global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5394.365349016407	1.6345956842687883	29099177.5186689	2.6719030510301485	13980.20930563586	-13.61458171747836	185.356835341896	195446252.22938752	4942.988565903043	-4.196518721711982	17.610769381679166	24433135.962648224	6117.855557983931	7494.959339106268	1.789377	76.80739599999998	0.2745323340486237	0.1494536304925751	-0.1680850705	0.0494639368	0.123070409	-0.1176019499	0.1058320456	-0.1085148118	-0.1437783698	-0.1568995042	-0.0575515119	0.0346481498	0.0205729591	0.1050317331	-0.0913509559	0.1725791222	0.0238724148	-0.1163227694	-0.1155469823	-0.1205651762	-0.0209504967	-0.0776544462	-0.0911130163	0.0044859209	-0.0259732558	0.093431077	-0.0793017916	-0.0539204122	-0.0033888079	0.0167405078	-0.0437290467	0.0065280727	0.1837309343	0.0633187796	0.0983642752	0.0882427284	-0.0222408351	-0.1311241186	-0.1187708146	0.010450903	0.0149418692	-0.1115785224	-0.107870883	-0.0620707005	-0.065560197	0.1541268015	0.0557943614	-0.033175706	-0.115946818	-0.0525188238	-0.1079454906	0.0997758607	-0.0223613918	-0.1432247197	-0.0187132264	0.1909119339	-0.0827678686	0.0700593546	-0.0627284306	0.028696743	0.0052805044	-0.030600733	0.1245407168	0.0912730096	-0.1043290189	-0.0096251935	-0.0574095442	-0.0377350621	0.0262237837	0.1574065377	-0.0574400969	0.0601716896	0.0511573571	0.0855146955	0.0684367358	0.0241842591	0.0304942519	-0.1191040048	0.0018468819	0.1022202399	-0.0287891364	0.1948216032	-0.0727545755	-0.0121366708	-0.0569862158	-0.0019700117	-0.1232302522	-0.0618247413	0.0574364244	-0.0221315574	0.056233867	0.1256212822	0.0638794202	-0.0144478629	-0.1237128745	0.042595656	0.1140212905	-0.0457858719903185	-0.0130363997487137	0.0001699477184082	0.0020963460739138	0.1113730728865931	-0.018121735256713	0.0003283972887143	0.0124039613642023	0.2846618170908144	0.1346778415360319	0.0810323501094442	0.0181381210008045	0.0033297229268749	0.0006866754790447	4.715232135212683e-07	1.1087054769756353e-05	0.006058001080303	0.0014222106428915	2.022683112754137e-06	3.669937708895231e-05	0.0002689166135393	6.5041028207e-05	4.2303353502237696e-09	7.231614503744524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5399.257306851845	4.891957835438006	29151979.46559304	23.931251463703305	14099.39802479658	119.1887191607184	14205.9507751726	198793024.6616377	4953.0000252314185	10.011459328375167	100.22931788371017	24532209.249942437	6124.174320937244	7447.01327954228	1.488847	63.907413	0.3582097738001883	0.1719802241867953	0.0127268891	-0.1126016651	-0.1003435907	-0.1364668002	0.0545321223	-0.0432037718	-0.0682900415	0.0666109581	-0.0361551495	0.0334900427	0.1423907969	0.0538147833	-0.2541470767	-0.0111763258	-0.0350128533	0.1044075834	0.1700408937	-0.0186353508	-0.0323606703	-0.1058761926	-0.0032296797	-0.0085543381	0.1062349409	0.1221438606	0.0467398243	-0.0311473518	0.0115178915	0.0084250725	-0.0704325759	-0.0816305971	-0.1815902628	0.2213011131	0.0933722042	0.0939474906	0.0148897661	-0.0137307016	-0.2608168962	0.1052579963	-0.0717841144	-0.0574486768	0.0659031561	0.00374216	-0.0031970716	-0.0765952743	0.0099126454	-0.0718848636	-0.1261040722	-0.0209187337	-0.1666906857	-0.1546922843	-0.1352013968	0.0898618186	-0.0689762527	-0.1005815407	-0.1297122155	0.1329183337	-0.0825119064	0.0621985361	-0.0103389482	0.0502559026	-0.0596534044	-0.0546138203	0.0271468236	0.0614912343	0.0355220384	-0.0481238793	-0.0764213127	-0.0473463057	0.0534353467	0.1983757659	0.0311718414	0.0808252643	0.0821520094	-0.1215282085	-0.0499838118	0.0256630819	0.1008923233	-0.0600115146	-0.0382703094	-0.0179901272	0.1578434211	0.0003479838	0.1063041595	0.0160326444	0.0254627376	-0.104770576	0.1309032834	-0.0623323249	0.0111073126	0.1289576023	-0.0438825155	-0.0176395976	-0.1221000468	0.0515576061	0.1077779285	-0.0494406972039058	-0.0036548252135873	1.335774734187346e-05	0.0024443825400082	0.0767541924390968	-0.0346188804474962	0.001198466883438	0.0058912060569779	0.1343107440958846	-0.1503510729949298	0.0180393759795901	0.0226054451507267	0.0018219784547386	-0.0015077444721363	2.27329339325757e-06	3.3196054895316566e-06	0.0047592986352578	-0.0012987024450452	1.6866280407663807e-06	2.265092349956676e-05	0.0008541695992413	0.000585252985702	3.425210572731055e-07	7.296057042680431e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5415.009791917999	15.752485066153897	29322331.04656781	248.14078575940147	14022.744461004484	-76.65356379209516	5875.768842028801	196637362.21863192	4968.834107333742	15.83408210232392	250.71815602313464	24689312.38620311	6124.790609488008	7471.919129967566	0.752661	32.307293	0.079503393009408	0.0353634100402025	-0.0268347454	-0.0880399005	-0.0380855229	-0.1309905462	0.0236274486	0.0197725581	-0.0159781444	0.0411755707	-0.2114285608	-0.0075181073	0.1426320228	0.0203464104	-0.1806601979	0.0183485846	0.0172067971	-0.1102700565	0.1514991523	0.0810798143	-0.2560854675	-0.0104702215	-0.0217653047	-0.1429475005	0.1732509829	0.0797348011	0.0172897918	-0.0380568643	-0.076510915	-0.0357737652	0.0398689033	0.0153895536	0.1108406145	-0.007396691	0.011168258	-0.1222060652	0.0798821672	0.0077630093	0.1071904233	0.1125638522	0.2231734321	0.0131106316	0.0860715923	-0.0417245202	0.0063414965	-0.0327006742	-0.0137235721	-0.1719926875	-0.1630126462	0.0143695343	-0.1229063278	-0.0324381556	-0.0541625311	0.0259543778	0.1433219849	-0.2483486383	-0.0305511589	0.1452107211	0.0695399445	0.0941356783	-0.1076995127	0.0103506801	-0.0192474684	-0.017149007	0.0084527695	-0.0484736768	-0.0375651264	-0.2064281769	-0.0220731872	-0.0208172236	0.0232977184	0.222720749	-0.0159508468	0.1131525109	0.0988333519	-0.1246927332	-0.0256643138	0.0392398418	0.1893912137	-0.0091481281	0.112301848	-0.0405623453	0.0790644691	0.0682548466	0.0325645202	0.0101658828	-0.0215087477	-0.1946415628	0.0824952027	0.0001451895	-0.0449852156	0.0801312178	-0.0589072069	-0.0208200103	-0.12017379	0.0602218536	0.100428619	-0.032458172593266	0.0169825246106398	0.0002884061421509	0.0010535329680942	0.0702311372807287	-0.006523055158368	4.255024859911263e-05	0.0049324126437445	0.1192465048359494	-0.0150642392599351	0.0142197289155901	0.0002269313044805	0.0013567543642799	-0.0004652240904586	2.1643345434312465e-07	1.840782404992556e-06	0.0044750528982167	-0.000284245737041	8.079563902603809e-08	2.0026098441837687e-05	0.0007849679471318	-6.920165210950004e-05	4.788868654684272e-09	6.161746780243124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5389.653476033133	-25.35631588486558	29048364.59171604	642.9427552530866	13996.509163205805	-26.235297798679312	688.2908505853876	195902268.75570405	4971.750199985643	2.916092651900726	8.50359635446941	24718300.051057283	6138.789867737616	7513.4097087642685	0.964622	41.405544	0.2994615868277821	0.1501893327572944	-0.0267393287	-0.0901934459	-0.0830267818	-0.0940021396	-0.0569324416	-0.1594839868	-0.0515270777	0.0676592477	-0.2046606404	0.0830516787	-0.0767923941	0.1573174753	0.1375172038	-0.1031893663	-0.0901533532	-0.1444389423	0.1070541022	-0.0968777044	-0.101598455	0.0603515174	-0.0645199366	-0.048320876	0.0221057504	0.0192308702	-0.0877461482	0.0049591399	-0.1203080543	-0.0498711155	-0.0302336488	0.0990023904	-0.0219520323	-0.0643031511	0.0233398893	0.0966414144	0.0870555415	0.0071947511	0.2185588209	0.0403989405	-0.0248102178	-0.0987720799	0.101833333	0.007188005	-0.0016054444	-0.0592180225	0.0908849088	-0.1527822164	-0.0593764937	-0.1777737503	0.0198152504	0.0146337108	0.2092250521	0.0394715511	0.1628846798	-0.0939074814	-0.0916068095	-0.1445347842	-0.0980676927	0.0734746876	-0.0065683862	-0.1339847656	0.1635953107	-0.1061556209	0.1434474461	-0.0447458588	-0.0856670062	0.0065166149	-0.0573039373	0.0086115098	0.0913541173	0.0895740174	-0.0543843525	0.0267808196	0.0416436182	-0.0503512304	-0.1430545417	-0.0596853496	0.0552856974	-0.080177131	0.1159569237	0.0702323303	-0.0957512576	0.1047178184	-0.091279572	-0.0668651578	-0.1057965137	-0.1111884174	-0.0883207057	0.1403996804	-0.0560347803	0.0363887456	-0.0200295444	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	-0.0671933766884222	-0.0347352040951561	0.0012065344035321	0.0045149498707921	0.0277111695316136	-0.0425199677491151	0.0018079476573857	0.0007679089168098	0.2559214805257852	0.1366749756898358	0.0654958041945098	0.0186800489798172	0.0020373870350333	0.0006806326707533	4.632608324969061e-07	4.150945930521781e-06	0.0053321548237059	0.0008571019254891	7.34623710677294e-07	2.8431875063970096e-05	0.0006120737575009	-0.0001728941896309	2.989240080812561e-08	3.746342846212706e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5346.348997284414	-43.3044787487197	28583447.60076405	1875.2778796983164	13905.73392682127	-90.77523638453386	8240.143540668	193369436.0435481	4954.16736257406	-17.58283741158357	309.1561714421828	24543774.256394014	6122.462651814956	7361.111278537888	0.779678	33.466965	0.1585062629995608	0.0757193797731363	-0.020069578	-0.1140346671	-0.1034824139	-0.008260685	-0.0993923717	-0.0557698871	-0.160096796	0.0765646807	-0.0792875027	0.108402684	-0.097592731	0.0393796453	0.0674668448	-0.0793685356	-0.0267932051	-0.2680870301	0.0973892066	0.0222145492	-0.1495989301	0.0167517934	-0.1451303208	-0.0058232985	-0.1935733402	-0.056850442	0.0194043885	-0.1396801568	0.0748772104	-0.0021068211	-0.0586616979	-0.0859152385	0.0345088999	0.0112640436	-0.0471826515	-0.0290334062	0.0842436944	0.0141664782	0.0290005922	-0.0643273145	-0.1123429262	0.1171399537	-0.0789050869	-0.0284794862	0.0493311308	-0.0767832142	0.1305060071	-0.083133545	0.0416145128	-0.0816469112	0.0343659937	0.0053837123	0.1158083911	-0.0058443818	0.1955863847	-0.0765576469	-0.0644567728	-0.0376417192	0.0962711866	0.184207126	0.2498850568	-0.0559782482	0.0862557596	-0.0284610989	-0.0997620866	-0.0551307644	-0.0281377097	0.1332974961	-0.0133006311	0.0141950285	0.1284173235	0.0379521314	-0.0421027988	-0.0206176765	-0.0742633733	-0.0163433375	-0.1382749317	-0.0143760822	0.0038805674	-0.0273181156	-0.0618613067	-0.1504597739	0.0210510111	0.0291135936	-0.121650781	-0.1521929643	-0.0129914744	-0.0101781757	-0.1670040586	0.1949740464	-0.0786892984	0.0207904351	-0.0405247658	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.0950035593444198	-0.0278101826559976	0.0007734062593599	0.0090256762881086	0.0574715336051099	0.0297603640734962	0.000885679269787	0.0033029771749232	0.3176773929524472	0.0617559124266619	0.1009189259930635	0.0038137927196495	0.0024260771583688	0.0003886901233354	1.5108001197856614e-07	5.885850378358831e-06	0.0056291633234637	0.0002970084997577	8.821404892837901e-08	3.1687479722228884e-05	0.0005141763037261	-9.789745377479996e-05	9.583911455589096e-09	2.643772713134347e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5333.395981442983	-12.953015841430895	28445112.69487216	167.78061938835978	13811.46971532498	-94.26421149629095	8885.741569017471	190756695.6973391	4936.927137527577	-17.24022504648292	297.225359653377	24373249.56125623	6084.545433344279	7319.872833093831	1.246597	53.509056	0.1654072421412626	0.0846628513315607	0.1551778815	-0.0043934611	-0.1056874555	0.1037829253	-0.175103655	-0.1479485731	0.0030102946	0.120372709	0.0937038346	-0.0065671836	-0.2210299921	0.0868473805	-0.0562833576	-0.0457948606	0.1823759415	-0.0866018916	-0.0886767693	-0.0859386463	0.0284877723	0.0481179141	-0.0115656744	-0.0109045813	0.0553062513	0.1948280288	-0.0323289305	0.0024587846	0.077040514	0.1155060974	-0.0542161916	-0.1650081724	-0.0281094642	-0.0156643573	0.065828402	0.0393533024	-0.0242728897	-0.0471649715	-0.014574126	-0.0264378879	0.0494147396	-0.0143098274	-0.0676820411	0.0153424266	-0.0435949142	-0.1203169379	-0.0037297271	0.0252213937	0.1561342502	-0.1290793482	-0.0083429935	-0.0592008974	0.0172098762	-0.1865939035	0.0987471566	0.1472724945	-0.0092917143	0.0627567114	0.0948847046	0.0024635323	-0.0530015819	0.0633352091	0.1236279521	0.1633352996	0.0760734766	0.0968334047	-0.0139560873	0.143917336	0.0895304448	-0.1488395232	0.0292307187	-0.0151615648	-0.0813684825	-0.0886578949	-0.0500919102	-0.0268043023	-0.1272314131	-0.0652171285	-0.0980428963	0.0885622886	-0.0421031075	0.137565781	-0.0192124468	-0.178539154	-0.0597041125	-0.1531066323	-0.0353715394	0.0038255481	0.0229174285	-0.0858174189	-0.0243637754	-0.0595644137	0.0302514201	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.0767180448025044	0.0182855145419154	0.0003343600420625	0.005885658398319	0.0205811007858756	-0.0368904328192343	0.0013609040335904	0.0004235817095583	0.2522378929790392	-0.0654394999734079	0.0636239546545052	0.0042823281567696	0.0027430278678483	0.0003169507094795	1.0045775223955853e-07	7.524201883792391e-06	0.0051800557221599	-0.0004491076013037	2.0169763754885294e-07	2.683297728468152e-05	0.0003843987183753	-0.0001297775853508	1.6842221659484186e-08	1.477623746885732e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5335.976218895999	2.580237453016707	28472642.208623648	6.6576253139501445	13808.145545050556	-3.324170274423522	11.050108013360958	190664883.39329952	4919.582942246349	-17.344195281227258	300.82110995334585	24202296.32564125	6079.06131317272	7305.619635926874	1.85349	79.55941	0.2130119619078715	0.1154394246251964	-0.0814911287	0.1877391366	0.1739205049	0.129975799	-0.0837974409	-0.1108846576	-0.0614864706	-0.2060759961	0.1022553081	-0.0696419019	-0.0983118119	0.0576834106	-0.0014306173	0.0090006952	0.0762962766	0.0842979289	-0.0632177704	0.0553071342	-0.0853292482	-0.0458509331	0.132709958	-0.1647642024	0.0666643923	0.1023217321	0.0320122358	0.0175900228	0.0904014259	0.0790819611	-0.044590735	-0.0955814977	-0.0698446119	0.0528809177	-0.1392932053	0.1129455825	0.0226828663	-0.0485265224	0.0026741874	-0.0106993106	-0.0467856865	0.0096249634	-0.1467820676	0.002835102	0.040673028	0.199677468	-0.0274501824	0.0504231995	0.1441732307	-0.0957828411	-0.0057916897	-0.0629331058	-0.0567340763	0.0345020463	0.0391973095	0.068261319	0.0553730533	0.1398232967	0.1432569553	0.0930927338	-0.1011770178	0.1104012583	0.0617471083	0.0973079889	-0.0373899204	0.0081240939	-0.0153188992	0.1274653667	0.000449547	0.0866192143	-0.1759068484	-0.0105251659	-0.0701241174	-0.0954620305	0.0502199147	-0.0322860028	-0.1449107345	0.0268785682	-0.0572063004	-0.0020978205	0.0272928492	-0.059107914	-0.0909018306	-0.175205447	-0.0591662294	-0.0599279073	0.0057393859	0.0233946376	0.1347843329	-0.0716258723	-0.003685496	-0.0142741065	0.0388485333	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.0348922194118728	0.0418258253906315	0.0017493996696076	0.0012174669754862	0.1180077640329955	0.0974266632471199	0.0094919547114677	0.0139258323720671	0.2370021968102591	-0.01523569616878	0.0561700412928887	0.0002321264377473	0.0030089039284386	0.0002658760605903	7.069007959501693e-08	9.05350285057324e-06	0.0057261610452725	0.0005461053231125	2.982310239319172e-07	3.2788920316396244e-05	0.0007428928766992	0.0003584941583239	1.2851806155236148e-07	5.518898262504128e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5343.359994536576	7.383775640576459	28551496.03121392	54.5201427103703	13836.972227020817	28.826681970260324	830.9775934145316	191461800.41134545	4933.747219302249	14.16427705589922	200.62674451627308	24341861.62397267	6118.253809873089	7424.915742231774	1.569376	67.364044	0.3107362778901911	0.185097096481797	-0.1243420036	-0.0800452806	-0.00461477	0.0989833049	-0.0233347688	-0.0194530976	-0.1832601904	-0.0474785625	0.0620763535	0.1381120991	-0.077398543	-0.0339022562	-0.1249272399	0.0710079243	0.0598337513	-0.0210831199	0.0918877803	0.0430706542	-0.0292665534	0.1129046705	0.0509672683	0.0135807165	-0.1594195588	-0.037261574	0.075845205	-0.0172038378	0.0077984388	0.117516657	-0.0247076154	-0.0910806432	0.0197609387	-0.0657121915	0.0052818202	0.0426195888	-0.0878517976	-0.064327132	0.0329364882	-0.0009635428	-0.0040221046	-0.0715337649	0.1245990301	-0.0843345392	0.0027716371	0.0207152512	0.182696342	0.0349838822	0.0756316753	-0.0348236867	-0.0428396019	-0.0671358539	-0.158310218	-0.050596186	-0.0353433082	-0.0375965881	-0.0134983708	-0.0550408199	0.1232672209	-0.1281489466	0.0706635908	-0.1450981741	0.0214014536	0.0227532669	-0.028016464	-0.0455903569	0.0306850253	0.0843182341	-0.0650675065	0.1199805928	0.0935361105	0.081865111	-0.0449597053	-0.1195456958	-0.0403510099	0.1329009917	-0.0560358762	-0.0166305891	-0.0921611248	0.0497053842	-0.0675877838	-0.0476970222	0.1004977274	-0.1057579979	-0.1083809488	0.1583082565	0.029994055	-0.0802694829	-0.0603238715	0.0260396903	-0.0682073501	0.0062949476	0.0132570116	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.066098470723702	-0.0312062513118291	0.000973830120937	0.004369007832012	0.0167384080484112	-0.1012693559845843	0.0102554824615324	0.0002801743039951	0.3833823837331067	0.1463801869228475	0.146982052156879	0.0214271591235677	0.0027719811746862	-0.0002369227537524	5.613239124562036e-08	7.683879632814687e-06	0.005906774309639	0.0001806132643665	3.2621151265123413e-08	3.488998274501129e-05	0.0005228192213995	-0.0002200736552997	4.843241375697119e-08	2.7333993826477935e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5335.61140568327	-7.748588853305591	28468749.072457403	60.040629217571656	13846.373606547551	9.401379526734672	88.38593700570586	191722062.05209664	4933.485129721474	-0.2620895807749548	0.0686909483507915	24339275.525182907	6081.112621963701	7155.749492111601	1.33482	57.295937	0.1560274843859629	0.0669706677187652	0.0891052506	-0.0619414601	-0.1235040878	0.1874703375	-0.0123171169	-0.0184232009	-0.0199632258	0.0931138363	0.1154058282	0.0408097189	-0.0810508563	0.0127065504	-0.0289261337	-0.0506779747	0.0382659048	0.0600310791	0.0189202544	0.0919137044	0.0503913995	0.0472286901	-0.1609433074	0.0497694648	-0.1078345227	0.0517218665	0.13347764	0.006686377	0.0023025619	-0.0136037697	-0.0189680493	-0.1117608769	0.107645713	0.1102041648	-0.0483814601	-0.0103681715	0.1400985133	-0.3054821246	0.0435548965	0.1392590694	0.0512376288	-0.0369304599	-0.0100662451	0.0481995769	0.1196606576	-0.1158589217	0.0304808297	0.0881683027	0.1045147164	-0.0513191672	0.0012552729	-0.0691047167	-0.0433522027	-0.0233758294	-0.0569828849	-0.0657269021	0.1028819342	0.1173110347	8.24118e-05	0.074221129	0.1094087474	-0.1408464445	-0.0252785274	0.0290041728	-0.0343383534	0.073131178	0.0975258526	0.0376694922	0.139019877	-0.0826903728	0.0923696329	-0.0463064875	-0.1020334217	-0.0676322502	0.0477511675	0.0417224133	-0.0425850364	0.0935651309	-0.028974326	-0.0497966673	-0.0343023309	-0.1211568585	0.0633516382	-0.0372904372	0.0213528233	-0.0167295351	0.0206631041	-0.1829532577	-0.0053806342	-0.0376722916	-0.1569127942	0.1018809794	-0.1168441824	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0496962558949434	0.0164022148287585	0.0002690326512887	0.0024697178499756	0.0473795649746904	0.0306411569262792	0.0009388804977808	0.0022448231771909	0.3540207300274716	-0.029361653705635	0.1253306772891839	0.0008621067083296	0.0019566961331558	-0.0008152850415304	6.646896989432261e-07	3.828659757506861e-06	0.00575966563363	-0.000147108676009	2.164096255712107e-08	3.317374821121847e-05	0.0011528746823659	0.0006300554609664	3.969698838935829e-07	1.329120033240275e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5347.495576043872	11.884170360601274	28595708.935808778	141.23350515979382	13836.398855271322	-9.974751276229654	99.4956630226451	191445933.28215355	4937.89937701496	4.414247293486369	19.485579168051736	24382850.25752473	6075.837243172591	7241.291286772891	1.178446	50.58374	0.1660499710556221	0.0776897356790598	0.105656753	0.1007542674	0.0470419089	0.1304879104	-0.0579092583	-0.0005611496	0.1884349889	0.0125338395	0.070493573	-0.113385106	-0.0531431202	0.000918818	0.1307257274	-0.0529725916	-0.0780500894	0.0241008194	0.122076836	0.1143263367	-0.061391421	0.0456349983	0.0288549039	0.0504619621	0.1368797317	-0.0266327582	0.087161672	-0.0393846356	-0.1010104401	0.0847768694	-0.0573672261	-0.0497933519	0.0452691183	-0.0288918055	0.0097342356	0.0383730532	0.0140228611	0.04435862	-0.0954983022	-0.0455066403	-0.0348806599	0.0841373572	0.0867854793	0.0646118569	1.51707e-05	0.0057837017	-0.1084405257	0.0354665988	0.136467013	-0.0224587325	0.1097465161	0.0325547922	-0.0058414489	0.0456752478	-0.0404642389	-0.1551110685	-0.0144537083	-0.0351200235	-0.0267319316	0.0448606401	-0.0890360932	-0.0521388284	0.0213846996	-0.007129461	-0.0242033268	-0.0293817125	0.1714492051	-0.0157404633	-0.1065034404	-0.0865070607	-0.1004398831	-0.1137487186	-0.0568136175	-0.0788807615	0.0273016725	0.0281001234	0.0068306126	0.1372409619	0.0447849471	-0.0541983886	-0.0599883172	0.0531319454	0.0283679126	-0.0218941631	0.0323516143	0.1178566837	0.0794521897	-0.016401944	0.1519493216	0.059234724	-0.1667892834	-0.0024047452	0.087784335	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0319629984147553	0.0177332574801881	0.0003144684208586	0.0010216332676616	0.0961546435864875	0.0487750786117971	0.0023790082935869	0.0092457154832444	0.3239928947775397	-0.0300278352499319	0.1049713958663298	0.000901670889797	0.0023742886293734	0.0004175924962176	1.743834928972463e-07	5.637246495571819e-06	0.0064063144734629	0.0006466488398328	4.181547220572355e-07	4.104086513290023e-05	0.0014789093405895	0.0003260346582236	1.0629859836297965e-07	2.187172837682869e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
