global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
4915.266811715183	-20.47268153743244	24159847.830348745	419.13068933312695	12144.678234403602	-58.34532261293862	147493209.4171966	3404.1766708078862	4794.866882279307	-21.3909959715902	22990748.41877888	457.5747086565882	5655.174452891901	6352.7422493340455	1.298535	31.665878	0.1450459165115566	0.0688674242789924	-0.1394868242	0.0282233735	0.0415275844	0.000976127	-0.1240041002	-0.1243082134	0.0998720625	0.0628171857	0.0053935124	0.0095531286	0.0636197694	-0.1479007365	-0.0098734038	-0.0367401706	0.0125794616	-0.0881963698	-0.0724950328	-0.0971294156	-0.1513491595	-0.0467270702	-0.2218816334	0.0087884894	-0.0033489598	-0.0604611427	0.049270736	0.1031668489	0.0338834995	0.0654201723	0.0463851565	-0.2172824413	-0.0863386084	-0.0893758364	-0.0120288501	0.1685748014	0.0024966829	-0.0022913991	-0.1643030447	-0.006510296	0.0485276403	0.0499138368	-0.0075199566	-0.0694948264	0.0153702456	-0.0522701488	0.1687068329	-0.0357381355	0.0484109005	0.0482899885	0.0136675385	0.091369987	0.016065338	-0.1187700543	0.1258880197	0.094668947	0.0985681737	0.046700492	0.0132099096	-0.1254085738	-0.0222050379	0.0792036456	0.0264383171	-0.0891337454	-0.1600543519	0.0916327171	0.1090944404	0.1096851879	-0.0410653182	0.0410322894	-0.015282158	-0.1685090443	0.0480136763	0.0454373703	-0.032656919	0.1092401742	-0.0175467727	-0.209991045	0.0695376592	0.0190066193	-0.1231573815	0.0466049493	0.1375377756	0.0092425761	0.010119916	0.0157690534	-0.0292490051	0.1026005709	-0.1578864684	-0.0722649579	0.0576935279	-0.0662703648	0.0717464628	0.0946701557	-0.0747993501	0.0828097372	-0.0063731354	-0.0450588555	-0.1032448921	-0.092485817	-0.054022087	0.0218341791	-0.1002307052	-0.008772002	0.0002289997	-0.119576843	-0.1833728226	0.076307578	0.0395631622	0.0038849405	-0.1346898091	-0.0226771781	-0.1194495774	0.065162722	0.0962726542	0.0	0.1003178874011183	0.0001650686884743	2.724767191465618e-08	0.0100636785326234	-0.0463328084888843	-0.0272694320046298	0.0007436219218551	0.0021467291424676	-0.0189750358240061	0.0478474445992773	0.0003600519845223	0.0022893779546809	0.0012113877835003	0.0008373061990643	1.4674603620137695e-06	7.010816709915052e-07	-0.0007451850795283	4.677616343350002e-05	2.1880094655575046e-09	5.553008027515988e-07	-0.0003050490283347	-0.0005111970618857	9.30549096879446e-08	2.613224360805722e-07	0.0
4913.422449517547	-1.844362197636656	24141720.16742301	3.4016719160711144	12044.5405962956	-100.13763810800263	145070958.17581275	10027.546565849305	4784.329378578574	-10.537503700733396	22889807.60273004	111.03898424297002	5634.331645164298	6267.431680633385	1.345877	32.820366	0.0744266703412612	0.041696363410786	-0.1145220289	-0.0689265578	0.1563032244	0.1001935132	-0.1286524766	0.0198362114	-0.0804313888	-0.1811951736	-0.081168163	0.1131211416	0.1491034773	-0.0676500315	0.0828440043	0.0310570727	-0.1207859441	0.1827917807	0.0458198604	-0.0199867498	-0.0629199955	0.1396622675	-0.0528477568	-0.0844222065	-0.0169293917	0.0518877074	0.0861002518	0.0290507027	-0.0060716568	-0.1257990881	-0.0136769151	-0.0958353037	0.0138627057	0.0962653017	-0.0363350819	0.1299146359	0.0460922801	-0.042484356	0.2284278742	0.0258868494	-0.0829822389	-0.1029377522	-0.019640675	0.0265949899	-0.0597171258	-0.034424066	0.0481333563	0.0184966646	-0.086376959	-0.0595570888	-0.0894050264	-0.1460750464	-0.0722795613	-0.1256220824	-0.0680232665	0.0413961968	-0.2765752494	-0.0151524157	-0.0582553494	-0.0128410291	-0.0065467123	0.0157357654	0.0425350416	0.0007818335	-0.0341540948	0.0750005489	0.1153926357	-0.0594348352	-0.1683978495	-0.091053052	-0.0184056213	0.0167918485	-0.0136991267	0.0150155587	0.0363130471	-0.0102337686	0.0760552418	-0.0599060244	-0.1400688227	-0.0646093566	0.0978924788	0.0569065505	0.0464376666	0.0900236788	0.0295903265	-0.0189305118	-0.0020930752	0.0784789958	-0.0002253572	0.0092757305	0.1414734544	0.0702118144	-0.1529728402	0.0326289599	0.1444372154	0.0255188469	0.1419277964	-0.0198828944	0.041417105	0.0308704444	-0.0875964882	0.062074039	-0.0849644607	-0.0131417497	-0.0024233593	0.1491508645	-0.2089025694	0.0511806608	-0.1255947056	-0.2042034083	-0.0515255784	-0.0258744375	-0.1170148569	0.0733619561	0.0872427635	0.0	0.1002864296591639	-3.145774195439932e-05	9.89589528869575e-10	0.0100573679737824	-0.0134038405498131	0.0329289679390712	0.0010843169295323	0.0001796629414848	-0.0221580368792118	-0.0031830010552056	0.0004909785983405	1.0131495717440592e-05	0.0009709661333193	-0.0002404216501809	9.427752320530328e-07	5.780256987575512e-08	-0.0002721229121389	0.0004730621673893	2.2378781421515667e-07	7.40508793109555e-08	-0.0002528679738045	5.218105453019996e-05	6.394221217599332e-08	2.722862451883701e-09	0.0
4954.35032047568	40.9278709581331	24545587.09799747	1675.0906211655947	11986.673039520136	-57.86755677546353	143680330.5563589	3348.6541271614947	4804.334841831367	20.00546325279356	23081633.272434827	400.2185599588735	5639.120480147319	6454.551302125941	1.371465	33.444363	0.1020159211985154	0.0535827132419897	0.0361735558	-0.0890019678	0.0310749278	0.1569610129	0.0459850857	0.0724720849	-0.0674848659	-0.0006754454	0.080595873	0.1126127425	0.0405445952	0.0878959256	-0.0155313544	-0.0820411018	-0.091786451	-0.0037546208	-0.0497751089	-0.0338859501	-0.1967491486	-0.0823904177	-0.0969200694	0.0414134192	-0.0131096663	0.0737719668	0.1168802769	-0.0287107668	-0.1937855872	-0.0605713358	-0.0905487558	0.1128755326	-0.1432466878	0.1775411112	0.0482729443	0.0541697875	0.1543140565	-0.1779706731	0.0088326611	-0.052441676	0.0128654475	0.0520143291	0.036264315	-0.0509706058	0.0477278432	0.0746785831	-0.1474402374	0.0854560316	0.0302799658	-0.1225351545	-0.238563755	-0.0614011324	-0.0822928618	-0.0027690603	0.0093221894	-0.0807560877	-0.0285314292	-0.0661914357	0.1283323528	0.0011179371	-0.1976576715	0.0471730696	-0.0041187737	0.0949767079	0.1060882874	0.0476069175	0.1099951702	-0.0449576468	-0.0051332744	-0.1327206209	-0.0924496595	0.0654819083	0.1538961091	0.1683020785	-0.110225761	0.0049670742	0.053808827	0.0593761991	-0.0845576896	-0.2199065125	0.0966881513	-0.0877642435	0.0177762015	0.1198421995	-0.0849055488	0.0806371854	-0.1930440934	-0.0214891205	0.0954311393	0.0444789773	0.0109491908	0.1263542096	0.0264996539	0.0418575722	-0.0187139014	0.0939643051	-0.0355368456	-0.0020173351	-0.0181019175	0.1612130958	-0.0601300317	0.0851944682	-0.1678524141	0.0378704704	0.0046838997	0.1438072321	-0.1128529686	-0.0673145217	-0.0182994231	-0.0346812092	0.1756820964	-0.0290548183	-0.114274858	0.081130673	0.077303041	0.0	0.0771056230053517	-0.0231808066538121	0.0005373497971214	0.0059452770990434	-0.016267078217055	-0.0028632376672419	8.198129939112838e-06	0.0002646178337197	-0.0591372557909082	-0.0369792189116964	0.0034972150224793	0.0013674626313191	0.001216011932944	0.0002450457996246	1.478685021062203e-06	6.00474439137086e-08	0.00015591115858	0.0004280340707189	1.832131656961923e-07	2.4308289369757904e-08	-0.0001460946848328	0.0001067732889717	2.1343656936395163e-08	1.140053523783416e-08	0.0
4966.774821487477	12.424501011797474	24668852.12736196	154.36822539215646	12145.905332685015	159.2322931648796	147523016.3505463	25354.92318654616	4835.0509323333445	30.716090501977305	23377717.518257543	943.4782157256604	5675.68971615892	6538.874529741696	1.134865	27.674662	0.1078994840790205	0.0635800911392441	0.0834905425	0.0543030066	0.0516741787	0.0014000004	0.088053449	-0.0166073178	-0.1041328993	0.152505563	-0.0896636766	0.0338809344	-0.1555576275	0.1047995748	-0.0535893321	-0.0986538282	0.126256488	0.0130409215	0.0804407671	0.0218359103	0.0098936761	-0.1052611531	0.0411284689	0.035287188	0.112584326	0.0927381514	0.0299729689	0.0472794258	0.0692246522	-0.0004036332	-0.0742910049	0.0390837321	-0.0977117622	0.1737433285	-0.0007715437	0.0785003589	0.0038228375	0.1638950045	-0.0821382708	0.0690045576	0.0375191364	0.0125944807	0.035328382	-0.0550652543	-0.0572302019	-0.0033182267	-0.067023659	-0.0791750096	-0.0328508966	0.0992284254	0.0981620982	-0.0314523066	0.0466579507	0.1586504522	0.0246810019	0.0349726621	0.0550408583	-0.1151568432	0.050627119	-0.0456315368	-0.1703328192	-0.1093739352	-0.02844709	-0.1099223416	0.0269456692	-0.0041054355	-0.0989107133	0.0260810858	0.0201996564	-0.0376207175	0.1164401494	0.0927582545	0.0372343082	0.0221163643	0.082165247	-0.0315872486	0.0060366005	0.1737264131	-0.0820527103	-0.0479074003	-0.0247014455	-0.1002412463	0.0456385885	-0.1051861678	-0.0610050551	0.0113381707	0.0300801978	-0.0913274934	0.0712491927	0.0156606289	0.0402519932	0.0039882049	0.0128574595	0.1334190887	0.0277100403	-0.0981207222	-0.135235942	-0.0500710921	-0.06473699	0.1480621488	-0.0734193727	-0.0576873097	-0.0885741782	0.0642304634	-0.0566532763	0.0476183257	-0.0209219184	-0.082952152	0.0272921806	-0.1069864106	-0.0589525171	-0.0322162457	-0.1112367291	0.0884232829	0.0665571454	0.0	0.0803480296404188	0.003242406635067	1.051320078712715e-05	0.0064558058670976	0.0427052003286121	0.0589722785456671	0.0034777296368677	0.0018237341351068	-0.0586567764362868	0.0004804793546214	0.0034406174218965	2.3086041021739767e-07	0.0008549741800522	-0.0003610377528917	7.309808485559317e-07	1.303482590131604e-07	0.0004340506923812	0.0002781395338012	7.736160026314888e-08	1.8840000355659914e-07	0.0001188144193475	0.0002649091041803	1.411686624488358e-08	7.017683347760904e-08	0.0
4966.718031595813	-0.0567898916642661	24668288.005378988	0.003225091795239	12254.304856048968	108.39952336395254	150167987.5049853	11750.456665532092	4833.11649406158	-1.9344382717645203	23359015.0451701	3.742051427267304	5688.583493640075	6568.962832977135	1.0573	25.783167	0.0869517508512823	0.0524079658185268	0.046781273	0.1803984009	0.0461082327	-0.1648823453	0.0353360504	-0.0250819993	-0.0765416762	0.1377279104	-0.086467891	-0.0816265721	-0.1844946733	-0.0573506875	-0.0301776504	-0.0871300834	0.0509909723	-0.0754712391	0.0281949266	0.0534634576	0.0832534388	0.1231861299	-0.1417861977	-0.0093795446	-0.012948024	-0.1371404092	-0.05671456	-0.1097094279	0.1043263609	-0.0093247426	0.089870822	-0.0510445542	-0.1240229613	-0.0877378569	0.2014016145	-0.0342471678	0.0951365416	-0.0020772647	0.1043315509	-0.0113158885	-0.0163679413	0.0133762734	0.2229449653	-0.0390569967	0.0578966501	0.0072079677	-0.0574244842	-0.0198601885	-0.1521452985	-0.0764259348	-0.0318008508	-0.1015413588	0.1319507966	0.1212117249	0.0356968517	0.110720038	0.0152239822	-0.057611566	0.0076924966	-0.0012222699	-0.0571174628	-0.2112829083	-0.0239144545	0.0309830815	-0.0582113766	0.0102030589	0.0446366206	-0.0340108079	0.0758225558	0.1415527956	0.1262275653	-0.1526179317	0.0167366402	0.1329753766	0.0927709472	0.025595501	0.0621909775	-0.0148279758	0.0156352426	-0.0722028238	0.0567120576	0.000826833	-0.0859181792	0.3027801725	-0.0632608229	-0.003951675	0.1439906863	-0.1308638526	-0.0376137422	-0.0126229477	0.0387941518	-0.0411893084	-0.0449063494	0.0728697594	0.0143538794	-0.1297229659	-0.0962402381	0.0105054435	-0.0579873455	0.1064173026	0.060161404	0.0153418113	0.0246625982	0.0977959417	-0.0778908209	0.0908984769	0.1218491967	0.08309404	-0.040980953	0.0399379361	-0.1320309296	-0.0353566577	-0.1079083962	0.0951969898	0.0551171428	0.0	0.07889535173571	-0.0014526779047088	2.1102730948291707e-06	0.0062244765255013	0.0370950339762572	-0.0056101663523549	3.147396650109511e-05	0.0013760415456996	-0.0733143400511622	-0.0146575636148754	0.0053749924571374	0.0002148441711241	0.0017109967422891	0.0008560225622369	2.927509852123913e-06	7.327746270586272e-07	1.0623153984035127e-05	-0.0004234275383971	1.7929088027308258e-07	1.1285140056852139e-10	0.0001439911783003	2.517675895280001e-05	2.0733459428308783e-08	6.338691913673954e-10	0.0
4937.078313198982	-29.63971839683109	24374742.270659704	878.5129066434471	12199.73989880933	-54.564957239637806	148833653.59860027	2977.334558563502	4814.080481253449	-19.03601280813109	23175370.87998544	362.3697836313309	5678.920679017647	6439.699072393448	1.237598	30.17989	0.0802815064645082	0.0422340205099518	-0.0630717877	0.1211618096	-0.1061720591	-0.1369318737	-0.0474347087	0.0491400195	0.0199090272	0.1003448275	-0.1158090041	0.0379659531	-0.0869724563	-0.0831709636	0.0881759147	0.0354214759	0.0396129842	0.0145620604	0.1083127462	0.0327306699	-0.0195384563	0.0642853573	-0.1035790531	0.1976669148	0.0437778543	-0.0077540858	0.0179427292	-0.0306520259	0.2360938175	-0.0930148385	-0.1214995629	0.1108788133	0.1242693543	0.042797761	0.1053758882	0.1534799218	-0.0125840652	-0.0256775256	0.1038701428	-0.0387730969	0.0270329539	0.176709577	-0.0672473676	0.058929977	0.1555127611	0.0661498207	0.0966569901	0.121544659	0.039107458	0.0073047532	-0.0250377945	0.1347270375	0.1291223817	-0.0005961484	-0.0770646372	0.0456063464	-0.0118587882	-0.0340577404	-0.0654737362	-0.0387475928	0.0168414827	-0.3150977069	0.071789425	-0.1029272367	-0.1054143575	0.0063602321	0.0304006613	0.0370651961	-0.1102551404	0.0311800877	0.0880566631	0.0094416825	0.1433709904	-0.2403577541	-0.0849319468	0.0162849676	0.0099081169	-0.0301839811	0.0562216831	0.029594522	0.0221799849	0.0980352136	-0.0200396737	0.0050489414	-0.0976782102	-0.0184566474	-0.2227383678	-0.1424929358	-0.12440064	0.0482558236	0.0760693726	-0.0191494807	-0.1293394052	-0.0744456545	-0.0091537807	-0.0447726679	-0.1481968812	-0.0248956052	0.0634212376	0.071468556	0.0289065718	-0.1098972059	-0.1290256893	-0.0336231039	0.1264771693	-0.0057667088	0.0668749568	-0.1187193915	-0.1566382414	0.0339934605	-0.0038175803	-0.0384740055	-0.1042985427	0.101412043	0.0431023381	0.0	0.080592341231636	0.001696989495926	2.879773349283195e-06	0.0064951254651964	0.0673614835046265	0.0302664495283692	0.0009160579670533	0.004537569459944	-0.0559185366821424	0.0173958033690198	0.0031268827446721	0.0003026139748536	0.0012339984840199	-0.0004769982582692	1.5227522585634113e-06	2.275273383918505e-07	6.803703260049865e-05	5.741387861646352e-05	3.296353457786007e-09	4.629037805081316e-09	5.995803376210144e-05	-8.403314453819856e-05	3.594965812617296e-09	7.0615693809777715e-09	0.0
4909.095501162014	-27.98281203696752	24099218.63952913	783.0377694962541	12055.83039530351	-143.90950350581988	145343046.520324	20709.945199291586	4799.588200516522	-14.49228073692666	23036046.894537427	210.02620095789555	5658.89649192005	6280.791607122771	1.231901	30.040974	0.1190963834525076	0.0579860968343722	-0.1492875219	0.0001371214	-0.1041912452	0.0294558919	-0.1109305405	0.0678093302	0.0894510425	0.0865986	0.123561571	0.0299962032	0.0171194505	-0.0771316208	0.1487146512	0.0322154351	0.1096950235	-0.1469694022	0.0905853388	0.028571125	0.0487371041	0.010161704	-0.0754872607	-0.0303577616	-0.0003473667	-0.0616007013	0.2034038766	0.0290258987	0.0225949646	-0.0830917049	-0.0042019961	0.0084533872	0.0292518303	-0.0540857838	-0.1227800088	-0.138394606	0.0285827766	-0.0034089642	0.0751350598	0.0001268569	-0.093430208	0.1162130911	0.0238093008	-0.1132498551	-0.1132206038	-0.1120477566	-0.0943949191	0.0106494243	-0.0201442789	0.1227766009	0.1354697682	0.006316818	0.0675719429	-0.1220776598	0.0090757199	-0.0756461021	0.125105566	-0.0370928632	0.0011332585	-0.0744347947	0.0179058885	-0.1172331255	0.0171118131	0.0192677264	0.0531117794	0.1387442147	-0.101524922	-0.0028536845	-0.0832931168	-0.0220818665	-0.0025543764	0.0361496235	-0.0042844673	0.0327309998	-0.0037952985	-0.0428632259	-0.0407965697	-0.018433005	-0.0317338758	-0.0570454709	-0.1677206473	-0.0131754691	-0.1154760368	0.1167003319	0.0182271291	-0.0945540435	-0.042605444	-0.0503934251	-0.1840054771	0.0476427792	-0.0196550442	0.0675408032	-0.0072261675	-0.050258455	-0.0986914621	0.105570262	-0.1261670957	-0.0293931527	-0.1034058945	-0.013039344	0.0073245892	0.0117675164	-0.0600195725	0.1910505339	0.0720555188	-0.0197764739	0.039467846	-0.0327621231	-0.0193667462	-0.0333320285	0.0378017634	-0.0415662556	-0.1004165861	0.1070319699	0.0306380304	0.0	0.0942405484620252	0.0136482072303892	0.0001862735606036	0.0088812809744233	0.0197905455067655	-0.0475709379978609	0.0022629941419963	0.0003916656914553	-0.052440147378455	0.0034783893036874	0.002749969057074	1.2099192148006916e-05	0.0017799789962007	0.0005459805121808	3.168325226915652e-06	2.980947196812088e-07	-0.0002066849228319	-0.0002747219554323	7.547215279660085e-08	4.271865732602846e-08	-0.0002073164770361	-0.0002672745107982	4.298012165065978e-08	7.14356641224179e-08	0.0
4906.1386124013625	-2.956888760651964	24070196.084095567	8.743191142869907	11969.355216437303	-86.47517886620699	143265464.2972549	7477.956559942491	4787.083524298369	-12.50467621815278	22916168.668608896	156.36692732083574	5639.266502188678	6208.949366240976	1.245748	30.378622	0.0810163020965681	0.040760214261399	-0.1613899154	-0.0121463069	0.1287628056	0.1382346982	-0.1663296286	-0.045996456	-0.0892281699	-0.0250692627	0.1565370326	0.0010829908	0.1042359299	-0.0969319518	0.2742294059	-0.0400463732	-0.077120582	0.008937121	-0.0423656592	0.04796986	-0.0083062679	-0.1119785104	0.1489463247	0.0786015298	-0.003176605	-0.045469039	0.0796815567	-0.0565098778	0.1029466124	-0.0825786039	0.1394442496	-0.0462445155	0.0575353699	0.1693309468	-0.0777828111	-0.0304267267	-0.0316615054	0.073447034	-0.0520722985	0.0948844871	0.1167723378	-0.1305943594	-0.1857321369	0.004745527	0.02727577	0.0782258366	-0.0539925502	0.1303808467	0.1446160713	0.0143688624	-0.1241172254	-0.0962130803	-0.0085507344	-0.1617691409	0.1371077506	-0.1776132294	-0.1151765322	-0.0470249772	0.0811586706	-0.0441670494	0.0978202523	0.071632017	0.0048036421	-0.016873983	0.1721090196	-0.0247737799	-0.1380812431	-0.0578907655	-0.1756977573	0.0954472147	0.1037962951	-0.1508383461	-0.0366101825	-0.0160557824	0.0858679426	-0.0798197429	0.0291323436	0.0632047631	-0.0054429165	-0.1175888087	-0.0955658597	-0.0039006728	0.0801938295	-0.1214620682	0.0578301505	-0.0016676856	-0.2259102181	-0.0500901943	-0.1533519361	-0.080929474	0.0121316468	0.2097638269	-0.0806254905	0.0864722784	-0.0688185405	0.0774565508	0.0688450121	0.0848988971	-0.0590158341	0.0431342655	0.0133592665	0.0127377125	-0.0557819433	0.2605169393	0.0719394556	-0.0036644644	0.0104830867	-0.0130805754	-0.0360349673	-0.0112173109	-0.0024147019	-0.044631391	-0.0962726542	0.1120237907	0.0178542067	0.0	0.0861697303959374	-0.0080708180660878	6.513810425588936e-05	0.0074252224365085	0.0452583681331901	0.0254678226264245	0.000648609989331	0.0020483198860793	-0.0363197724317743	0.0161203749466807	0.0013191258694958	0.0002598664884215	0.0012789839385305	-0.0005009950576702	1.63579991501899e-06	2.5099604780996696e-07	-0.0001071496275137	9.95352953182e-05	9.907275014081288e-09	1.1481042676324656e-08	-0.0002339318531952	-2.6615376159100005e-05	5.4724111939340606e-08	7.083782480903889e-10	0.0
4936.875577749987	30.736965348624835	24372740.47018427	944.7610388425638	12009.09538492498	39.74016848767678	144218371.96422645	1579.280991428939	4799.080668266246	11.997143967876582	23031175.2605268	143.93146338595744	5641.497235996879	6376.639640256872	1.295217	31.584976	0.225083001045438	0.1047603468173115	-0.0695404578	-0.0411145203	0.0315269192	0.1368403577	-0.0813683757	-0.0265712839	-0.0843475703	-0.0349359908	0.041598022	0.0412572346	0.0648009851	-0.012465823	0.1046841515	0.0269123471	-0.0566289118	-0.1532210706	-0.2356331736	0.0352851973	-0.1480633897	-0.0853110269	0.0839246208	-0.0875647476	0.0067132789	-0.0865668065	0.185911679	0.0341051732	-0.125551758	0.0158692051	-0.0344255302	0.2795616699	0.026394616	0.0710906704	0.0259727605	-0.0422229561	0.1400522574	0.1046969242	-0.0923129799	0.1023815467	0.0256469106	-0.0358465868	0.1414086808	0.0383035043	0.0530342667	-0.0229646267	0.0381686103	-0.0941361427	-0.0492353177	0.072047397	0.0070158622	0.1156177609	-0.0475106493	-0.0723419522	0.0376472053	-0.0970084728	-0.0846572424	-0.0269308954	0.1947840983	-0.0233519685	-0.0664312092	0.1042949683	-0.2318666957	0.1002120838	-0.0330671437	0.261818494	0.0062387848	0.0377017931	0.0627537758	0.0788677447	0.1058091746	0.0649608659	0.1428145154	-0.0772661786	-0.1025088504	0.1124105541	-0.1962876212	0.1811333087	-0.0176560755	-0.0216901265	-0.1309398226	0.0710239369	0.0372242368	-0.0737652121	0.072803831	0.0413725145	0.0049640633	0.0529928973	-0.1248547112	-0.0934549358	-0.1200299482	0.0166799131	-0.0713449576	-0.0032247065	-0.0333120929	0.0731911504	0.0708006387	-0.0439989248	-0.2362189943	0.0778085978	0.0132831515	0.188700373	-0.1464873402	0.0583643615	-0.1293396366	0.0307073969	0.0049768672	-0.0130002297	-0.1267307902	0.0745960246	-0.083803823	-0.047667412	-0.0918775579	0.1163582113	0.0048841862	0.0	0.1212388509331106	0.0350691205371732	0.0012298432152507	0.014698858975581	-0.0076303604864307	-0.0528887286196207	0.0027972176149998	5.822240115288295e-05	-0.0753022430049483	-0.038982470573174	0.0056704278015762	0.0015196330119883	0.0015201416391549	0.0002411577006243	2.3108306030925465e-06	5.815703657044771e-08	-0.0013988497534553	-0.0012917001259416	1.6684892153575457e-06	1.956780632741954e-06	0.0001960639465482	0.0004299957997434	3.844107113605542e-08	1.8489638779696614e-07	0.0
4932.57960081721	-4.295976932777194	24330341.51839807	18.455417806953744	12026.737742914816	17.642357989836455	144642420.73685178	311.2527954415462	4803.727136472992	4.646468206746249	23075794.40168701	21.589666796303703	5637.667081869307	6334.095155470284	1.122875	27.382261	0.0724832963471889	0.0356538353649822	-0.0609966729	-0.1204097702	0.027735841	0.1496886187	-0.0393045785	-0.0832910574	0.0762302868	0.01771938	0.0616381223	-0.3139197581	0.050238089	-0.0190862081	-0.1594149221	0.0080582706	-0.0573342213	-0.1180973977	-0.1491190571	-0.0245354621	-0.1922054453	-0.0291580045	-0.012159298	0.0272539199	-0.0266859817	0.03020915	0.0596950285	0.0613412159	-0.0421488064	-0.0503252228	0.075223205	-0.1121288607	0.0952520878	-0.1183792208	-0.0556837047	0.0928395412	-0.0833931276	0.0108683062	-0.0854630065	-0.0306206456	-0.001881942	-0.1805105502	0.0176837946	-0.0216041335	0.0525162672	-0.0907778067	-0.2048980375	0.0625411045	0.0504482565	-0.2290284928	0.0101197804	0.109071427	-0.0889759419	-0.0276402951	0.097794104	0.0237339828	0.096974814	0.1902970069	0.2069404992	-0.034403846	-0.106656326	0.0441604843	-0.0857173669	0.0342724661	0.1000406208	0.0152655281	0.0240853604	0.0711576135	-0.1581323771	0.0488961031	-0.0650714782	-0.0530667797	-0.0149503169	-0.0714270913	0.0556760298	0.070684233	0.1627636854	-0.1140563315	0.2343378776	0.0569974451	0.0649320764	-0.0145564131	0.0707721718	0.0074527705	0.0737005661	0.064235731	0.0448599435	0.1868786433	-0.0540388633	-0.0838886061	-0.1761738509	-0.0594458303	0.0301033813	0.0825698451	-0.0830153791	0.0271797622	-0.0290123258	0.0797469459	-0.2641850765	-0.0438031257	-0.0679014788	-0.0359905355	-0.0083232705	-0.0549673964	-0.0109632391	-0.0235247186	-0.0595224059	0.1417601307	-0.0356400285	-0.0127403671	-0.0703209879	-0.0506723382	-0.0872427635	0.1200097957	-0.0081367702	0.0	0.1230630550485898	0.0018242041154792	3.3277206549312705e-06	0.0151445155178922	-0.0321750011866299	-0.0245446407001992	0.0006024393871018	0.0010352307013596	-0.0580958986674176	0.0172063443375306	0.0033751334419748	0.0002960582854616	0.0019870630943063	0.0004669214551514	3.948419740754128e-06	2.1801564528070086e-07	-0.0013989167646279	-6.701117260003372e-08	4.490497253231511e-15	1.956968114356992e-06	8.489026899260381e-05	-0.0001111736775555	7.2063577696366325e-09	1.2359586581235673e-08	0.0
