global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
5855.455209681005	-2.598113332916	34286355.71258042	6.750192890675887	13847.39365899526	-67.60701749347027	191750311.1471821	4570.708814362395	5579.797841336715	-2.8783543771478435	31134143.950185858	8.28492392044615	7071.831488283769	7217.070813838523	0.889537	27.993416	0.026416656967384	0.0134045263876408	0.0337789786	0.0295627512	-0.0297807502	-0.1260709832	-0.0023304002	-0.0530125097	-0.1155591504	-0.1038198916	-0.0045973375	-0.0447540956	0.0237250896	0.042641026	0.0168247825	0.0518011374	0.0568841069	0.1267417629	0.0566290355	-0.0445645267	0.0359803757	-0.0628279519	0.0392082236	-0.001598457	0.0262759792	0.0655280028	0.0501443915	0.0685384918	-0.0247561023	-0.0224983747	-0.083963434	-0.0138238379	-0.0821945996	-0.0774101508	-0.1749402232	-0.0311477472	0.0173179396	0.0862093972	-0.0308728069	-0.1196904121	0.0528679152	0.0196214129	0.0508255961	-0.0168114474	0.1677372876	0.0268431671	-0.0845845179	0.0366461196	-0.0060148531	-0.0046809334	0.1045148545	-0.0565827271	0.0066848236	0.1296372896	0.0440562506	0.0077590469	-0.033256531	-0.0139072517	-0.0556414475	0.0412319953	0.005691758	-0.0448264226	-0.0128584645	0.0131187231	0.0649160201	-0.03158358	-0.0443321744	-0.0101386267	0.1036378394	0.1108045793	0.011509473	-0.0391828896	0.0905585351	0.099912764	-0.0218555264	-0.0288742009	-0.0392700005	-0.0104096275	-0.029180419	-0.004214752	-0.0101230272	0.0020580827	0.004206034	0.016248794	-0.007706351	-0.0138794634	0.072145061	-0.0217686598	0.0899220358	0.034770066	-0.0617863954	-0.0503209214	-0.0647195229	0.0302851506	0.0538147562	0.0586078804	-0.0559246089	0.0568708986	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	0.150703204046195	-0.0050399262287754	0.022711455709789	2.540085639149922e-05	0.1802669876074389	-0.0057715660025081	3.3310974121308415e-05	0.0324961868210605	-0.2161118295164215	-0.0010595022599702	0.0467043228569348	1.1225450388819654e-06	0.017111112944825	-0.0001636100562135	0.0002927901862105	2.6768250494184848e-08	-0.0103249200183352	1.4328823203801216e-05	2.053151744057921e-10	0.000106603973385	-0.0030369833866704	-0.0001129743701053	9.223268090912012e-06	1.2763208300689348e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5873.172287240292	17.717077559286736	34494152.71560736	313.89483724178166	13871.110080967008	23.716421971748787	192407694.8783045	562.4686711420486	5590.187024181426	10.389182844711286	31250190.965326384	107.93512018084328	7070.609057333792	7222.769270914308	0.937236	29.494495	0.0350916753563054	0.0158588134882421	0.0322314765	-0.0055225171	0.0421903202	0.0613718055	-0.0037461839	-0.0246025236	-0.0834222241	-0.0279413997	-0.0078904365	0.0755312057	-0.0039824058	-0.0013014325	0.0530756399	0.0522384564	-0.0323674976	0.1165278172	0.0122771371	-0.0509548373	-0.0011921307	-0.0117298624	-0.0028806043	0.0717448447	0.0639953583	-0.0098970139	0.0273036987	0.0811438153	-0.0654053145	-0.0282206647	-0.1332912027	0.0682421984	-0.0304215006	0.146037997	-0.0078324324	0.0442388266	-0.1131955026	-0.0888016399	0.0796544525	0.0455660483	0.0693687562	-0.0301564447	-0.0261060234	-0.0801269907	-0.0419882302	0.036463132	0.0080903959	0.0453088557	0.0287457453	0.0206823807	0.0732246205	-0.0869609759	0.0196943884	-0.0023835424	0.0492090394	-0.0320712925	0.0402856967	-0.0807540438	0.0348692814	-0.1078904054	0.0808800539	0.0055781898	-0.0615712828	0.0138966504	0.0370735064	-0.0735738456	-0.0173091228	-0.0586740842	0.0829960173	0.1340359516	-0.0267111952	-0.0116194994	-0.0024430947	-0.1080772799	-0.0104396696	-0.0302591093	-0.0118852184	0.0048449672	-0.0321972306	0.0120904316	-0.0527524094	0.0404918068	0.0014785193	0.0108600855	0.0619736036	-0.0521730523	0.0861995038	0.0744555385	0.0465519898	0.0122100835	0.0112048806	-0.0476445021	-0.0233530434	-0.0354294987	0.0342000633	0.0023885052	-0.0095184322	0.0361732937	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	0.1588674224048389	0.0081642183586438	0.0252388579015575	6.665446140761798e-05	0.1907790191366416	0.0105120315292027	0.0001105028068709	0.036396634142739	-0.2182384848442353	-0.0021266553278138	0.0476280362671075	4.522662883318859e-06	0.0169317447819277	-0.0001793681628972	0.0002866839813603	3.2172937861152e-08	-0.0103662492168765	-4.1329198541301126e-05	1.708102652066287e-09	0.0001074591228263	-0.0031020614280447	-6.507804137429992e-05	9.622785103362724e-06	4.2351514691150925e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5878.52968111289	5.35739387259855	34557111.21172522	28.701669106156487	13888.275516096652	17.16543512964381	192884196.8110097	294.65216319000984	5590.916958953698	0.7299347722719176	31258352.441916063	0.5328047717716562	7084.725686438209	7257.818569430071	0.8118649999999998	25.549095	0.0210583763038695	0.0104008882935952	0.0277409117	-0.0244171403	0.0598685833	0.1108460857	0.0113628412	-0.0030035128	-0.0158836967	0.0266099371	-0.0071764164	0.1089283482	0.0375481115	-0.0262139686	0.0660251706	0.0888895547	-0.0131709016	0.0690035466	-0.0252213742	0.0484788039	0.0543063464	0.0366887343	0.0394533335	0.0641647191	0.00980395	0.026971711	0.0082287988	0.0391894904	-0.1506551405	0.0563399361	0.1066764247	0.0371801734	-0.0245999153	0.0304309193	-0.0542070735	-0.0852400827	-0.0331384936	-0.0834479723	0.2364629571	-0.1851949265	0.0016081434	0.0832892525	-0.0170504886	0.0169157423	-0.004453749	0.0158232444	0.0265883361	0.0720977384	-0.0113257957	0.0266493734	0.0338154863	-0.0815779374	-0.0027048056	-0.0574632108	0.0138689992	-0.0351934376	0.0461668666	0.0159104115	0.0300655322	-0.0413887799	0.0202321601	-0.0105673533	0.0393045849	0.0530337391	0.0910633888	-0.1575915551	0.037175904	0.0437775016	0.0189170566	0.0923866053	-0.0715542262	0.0589371184	0.0087130408	-0.0018667442	-0.0143894619	-0.0211451043	-0.0127078366	0.0013292478	-0.0298188	0.0188278523	-0.0353008999	0.0619094805	-0.0107869274	-0.0042661911	0.0706498733	-0.0420613604	0.0411060903	0.0525016696	-0.0386558711	-0.0488621116	0.0462415558	-0.0185777769	-0.0142517612	0.0358477063	0.054775349	-0.0604968957	-0.0876396289	0.0212755862	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	0.1599077465686491	0.0010403241638101	0.0255704874126633	1.082274365807385e-06	0.1842149999953761	-0.0065640191412655	4.308634728689992e-05	0.0339351662232964	-0.2238647441070043	-0.0056262592627689	0.0501154236540945	3.1654793291893925e-05	0.0169483231456091	1.657836368139723e-05	0.0002872456574479	2.748421423526707e-10	-0.010461117477396	-9.486826051949976e-05	8.999986853995677e-09	0.0001094349788758	-0.0031471702785643	-4.510885051959993e-05	9.904680762278494e-06	2.03480839519961e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5872.192156956516	-6.337524156374457	34482640.72822162	40.16421243262977	13928.93863302414	40.66311692748786	194015331.4425524	1653.48907825855	5582.551196193196	-8.365762760501639	31164877.858118083	69.985986564996	7081.991662849564	7281.6226072295585	0.807428	25.409475	0.0863515774166936	0.0442303852392996	0.003568943	-0.0100068198	0.0617551734	0.1204032493	0.0071564449	0.0388554505	0.1295351759	0.0645258056	0.0150356828	0.0690571703	0.0156401705	0.0127728959	0.0587370929	0.0507653478	-0.0309633738	-0.0444203161	-0.1791720653	0.0172225713	-0.0233122722	0.0229121972	0.0681445587	-0.0206638024	-0.0695406869	0.080320231	0.0992609692	-0.053661139	-0.0935932665	0.0169056979	-0.0338315908	0.0621126824	-0.0262537537	-0.0853909244	0.0289226423	0.1541858988	-0.0170892747	0.1692335073	0.0027929514	0.007933846	-0.0861878122	-0.0626499391	0.0871958394	0.0167012822	0.0092446314	-0.086327669	-0.0119393158	-0.0646984612	-0.0119790388	-0.0085107916	-0.0332833247	-0.0191746021	-0.0378265312	-0.1414058294	0.0609827781	0.0643870862	0.017707723	0.1010159328	0.0386272579	0.0907531609	-0.0385217874	-0.1330279709	0.0994328568	-0.0381181308	0.0441729886	-0.0319362114	0.0317059208	-0.0837373449	0.0906884482	0.0855974837	0.0360627701	0.0684386471	-0.02175405	-0.1672417426	0.0026660925	-0.0222656182	0.0064290782	0.0035093164	-0.033650268	0.0160480322	-0.0453132238	0.0562428825	0.0062860359	-0.0001200685	0.0267364288	0.0116117972	-0.0315051178	-0.0266516747	-0.0889940635	-0.052948387	0.0705364091	-0.0174815603	0.0210885449	-0.0135801879	-0.0005331187	-0.0307111534	-0.0263934526	-0.0378012572	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	0.1612270297595159	0.0013192831908667	0.0259941551250758	1.7405081377036829e-06	0.2049415730231345	0.0207265730277584	0.000429590829475	0.0420010483531967	-0.2350908040973678	-0.0112260599903634	0.0552676861711469	0.0001260244229072	0.0161985627208476	-0.0007497604247614	0.0002623934342212	5.621406945385432e-07	-0.010244131049732	0.000216986427664	4.7083109790384446e-08	0.000104942220964	-0.0030523239068357	9.484637172860016e-05	9.31668123224075e-06	8.995834230079803e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5878.384736084654	6.192579128138277	34555407.10543305	38.34803625825383	13912.779112446788	-16.15952057735194	193565422.6317356	261.1301052898608	5593.17114833013	10.619952136933534	31283563.49451258	112.78338339075914	7080.820543677871	7281.45344480195	0.95623	30.092228	0.03120460151327	0.0226479402639992	0.0069035304	-0.0105597243	0.0442740409	0.0181493648	0.0435859495	-0.0055776306	-0.0338471145	-0.0345659018	0.0208954443	0.0278061551	0.0022821246	-0.0025134333	0.082966946	0.1133595813	-0.0500424657	0.0557991316	0.0172986769	0.0537524146	0.0810479503	0.0072573476	0.1022009506	-0.0972966874	-0.105953897	0.0429077602	-0.0025955846	0.0640740439	-0.0310314732	0.0007717215	-0.0168210352	0.0085917913	0.0174919679	-0.0440220531	0.0686262998	-0.0016754596	0.0109801094	-0.0029866026	-0.0152337992	0.0847148813	-0.1306919894	-0.104004839	-0.1348129795	0.0724431828	0.0934484344	-0.0100931045	-0.0451019668	0.180127778	0.0255443805	0.0446821322	0.0619787097	-0.086926478	-0.0035462644	-0.0227642529	-0.0374517228	0.034750181	-0.0725811409	0.090850312	0.0255959786	0.0211424075	-0.0819621221	-0.0375760481	0.0210756115	0.0215342732	0.0520185872	-0.019229446	-0.1426034498	0.0688962521	0.085433204	0.0802835649	-0.0764362753	0.0397595334	-0.0113529176	0.0084845748	0.0007416991	-0.0152349751	0.0171338159	0.0095222722	-0.0220127498	-0.0019672877	-4.33719e-05	0.005574154	-0.0553730988	-0.0195437757	-0.0163292834	0.0385957566	-0.0299706069	-0.1168662311	0.051358681	-0.0112531336	0.0300725628	-0.0604648314	-0.0059021222	-0.080884395	0.042675415	0.020132503	-0.0757056037	0.0568904318	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	0.1601959632010903	-0.0010310665584255	0.025662746625925	1.0630982479035717e-06	0.2034671328580941	-0.0014744401650404	2.173973800284419e-06	0.0413988741534933	-0.2304088706111287	0.0046819334862391	0.0530882476562958	2.192050116956705e-05	0.015803236553886	-0.0003953261669615	0.000249742285578	1.5628277828454985e-07	-0.0102128822456155	3.124880411650016e-05	9.764877587113975e-10	0.0001043029637628	-0.0031060921618289	-5.376825499320021e-05	9.64780851777493e-06	2.8910252450137993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5899.496277356332	21.111541271678107	34804056.32654122	445.697174865768	13943.412585562595	30.633473115807647	194418754.53122535	938.40967513691	5592.025362663868	-1.1457856662618724	31270747.65667596	1.3128247930111627	7063.823035570638	7328.250907379201	1.07307	33.769127	0.0752913631318368	0.0401637425443085	-0.0056783651	-0.0571571995	0.0810046026	-0.0604279554	0.1070151549	0.0126874175	-0.1881805341	-0.0786593379	0.025303047	0.1029444043	-0.0254850755	0.0002554976	0.0685094716	0.1757081846	-0.0187176276	0.109265764	0.0968567691	-0.0494356519	-0.0582295359	-0.1120667878	0.0406464008	-0.0041428965	0.051298161	-0.0185582438	-0.0608052825	0.0732194842	0.139053991	0.0660357701	-0.0317309486	0.0593458649	-0.0658684561	0.0963004181	-0.0013958777	-0.0813803394	0.1822532627	0.053452748	0.0141661908	0.0497251562	-0.0839495782	-0.0202430885	-0.0542154978	0.0865162908	-0.0436294868	0.1731792594	0.0823203448	0.0163827291	0.0999214434	0.1034612471	0.164943231	-0.1533992953	0.0085697859	0.0488468864	0.0378738502	-0.0530536635	-0.0379614673	-0.0054308479	0.0832112857	0.00837688	0.0879585468	0.0650192588	-0.0750123647	0.012806144	0.0963276472	-0.0342416122	-0.1252512615	-0.0265937586	0.0938078475	-0.1261893903	-0.0319478902	0.002165419	0.0271358748	0.1201632122	0.0097741038	-0.013865203	0.0178328904	0.0150483889	-0.0102142678	0.026779158	-0.0386172944	0.0858572569	-0.0161110563	0.0067070423	0.0299552764	-0.0283182466	0.0717073241	0.0145474611	0.111220357	-0.0070271451	-0.0488202004	-0.069382579	0.0687821405	-0.0298174235	0.000172205	0.0428697243	-0.0795710575	0.0551526848	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	0.1583928279695072	-0.001803135231583	0.0250882879521779	3.25129666337623e-06	0.1750479038775552	-0.0284192289805388	0.0008076525758483	0.0306417686519258	-0.2353841474116436	-0.0049752768005149	0.0554056968527063	2.475337924174183e-05	0.016259579317475	0.0004563427635889	0.0002643739195812	2.082487178800455e-07	-0.009912463469561	0.0003004187760545	9.025144100608407e-08	9.825693203538128e-05	-0.0031512050645694	-4.5112902740499904e-05	9.930093358967836e-06	2.035173993673804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5907.028604916855	7.532327560523299	34892986.93930597	56.73595847901888	13920.95078450017	-22.46180106242537	193792870.7444759	504.5325069679733	5589.293124693227	-2.7322379706411084	31240197.633742973	7.465124328213042	7074.733565116482	7356.997081750265	1.093927	34.425514	0.0852875587417252	0.0430106338093864	0.0109669071	-0.0878949241	0.1236460173	0.1483316777	0.0395948458	0.051188632	0.0324395098	0.0597295259	0.0003395403	0.1647163248	0.0104848029	-0.0091278823	0.0539082182	0.1079309063	-0.0398804864	-0.01326362	-0.0206606084	0.0844090249	-0.0040585436	-0.0660717751	0.0849188952	0.0455853211	-0.1016307	0.0377179155	0.0140362792	0.0477707676	-0.0227081898	0.0822244013	-0.0860788559	0.052342837	0.0351463587	0.035360734	0.0743779113	-0.0276656819	0.1003361446	-0.0184144776	0.0493456529	-0.0634452566	-0.0620926398	-0.0327735719	-0.1039217179	0.0184521956	-0.0406237388	-0.0384579375	0.0834713737	-0.072194505	0.0152039985	0.0458040016	0.0423813858	-0.0836231062	-0.0112146233	-0.1464166996	0.0313873675	-0.0396366182	0.0365062943	0.0698808136	0.0326763835	0.0146075018	-0.0284624249	-0.018267203	0.0786125092	0.0120333158	0.0576158325	-0.0957196608	-0.1261707811	0.0323894513	0.0370559111	0.0157500635	0.0033350056	0.080082973	-0.062578727	-0.0297713948	-7.06318e-05	-0.0035736813	0.0204839147	0.0099149609	-0.0230924139	0.039968198	-0.0292511962	0.0986750741	-0.0472533457	-0.0240498624	0.0805482557	-0.0407663125	-0.001744391	0.0367830001	-0.0469357368	-0.0700590338	0.0739459439	-0.0488976027	0.0367113101	0.0031412123	0.006560893	-0.0465378717	-0.092662936	-0.0043115354	-0.117332818	0.089802651	-0.0486008445	-0.0	0.1617986667216513	0.003405838752144	0.0261788085529039	1.1599737605606422e-05	0.2000989005696283	0.0250509966920731	0.0006275524352662	0.040039570009174	-0.2512936061424966	-0.0159094587308529	0.0631484764881002	0.0002531108771087	0.0166072655976482	0.0003476862801732	0.0002758012706308	1.2088574942067722e-07	-0.0103220956235203	-0.0004096321539593	1.6779850155733584e-07	0.000106545658061	-0.0030900982073688	6.11068572006e-05	9.548706931183872e-06	3.734047996934521e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5911.7908039821405	4.762199065285131	34949270.5100478	22.678539937402576	13967.218132467831	46.26734796766141	195083182.35993817	2140.667487960662	5591.878679365388	2.585554672161379	31269107.1647412	6.685092962735537	7082.979360775607	7504.671375382203	0.908534	28.591255	0.0373419605823386	0.0161054107815837	0.0064943913	-0.0824775144	0.1040017938	0.0073501752	0.0797212715	0.0667868337	0.0394699545	0.0335167909	0.0225318099	0.0106730522	-0.0156806064	-0.0345805971	0.0495533981	0.0659246644	-0.0223345591	-0.0040925843	-0.0182264819	-0.0316438764	0.0314827989	0.0803106848	0.0584106042	0.0292329609	-0.0286690921	0.1546414352	-0.0281025859	-0.1176438075	0.017611809	-0.0415575964	0.0232862786	-0.1443688623	-0.1224156618	0.0552799166	0.0435910587	0.0942813201	0.0553808245	0.0299976336	-0.0277079044	-0.1632212203	0.0405211068	-0.0647491141	-0.0542216565	0.0325894031	-0.0242242785	0.0558757509	-0.1251382793	0.0235350553	0.0405819953	0.0767759817	0.0069618533	-0.042671984	-0.0222456833	-0.0708613903	0.0359349256	0.0483594213	-0.0329831794	0.1832262569	0.0419324916	-0.032650169	-0.0447846045	-0.0886561597	-0.0783818147	0.0343911222	-0.0574274429	-0.0214404289	-0.1326292208	-0.0056203105	-0.0111537767	-0.0053739792	-0.1540044078	0.066281213	-0.0036151583	0.0764690624	0.0095543374	-0.0043033877	0.0227483202	0.003912073	-0.019621235	0.0235206656	-0.0338151077	0.0719839295	-0.02768697	-0.0151536771	-0.0238970208	0.0332512875	-0.0644345704	-0.0978577642	-0.0092707787	-0.0513626044	0.0309329436	-0.063356897	0.0454205045	-0.0394153907	0.008957184	-0.0083044487	-0.0572435101	-0.0421922652	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	0.1636313240731368	0.0018326573514854	0.0267752102179279	3.3586329679538287e-06	0.2057320196302043	0.0056331190605759	3.173203035062442e-05	0.0423256639011227	-0.2588782538808587	-0.0075846477383621	0.0670179503324023	5.752688131504206e-05	0.016381927877962	-0.0002253377196862	0.0002683675609987	5.0777087913377375e-08	-0.0102786193397317	4.347628378859915e-05	1.890187252066809e-09	0.0001056500155311	-0.0032671149325323	-0.0001770167251634	1.0674039982375534e-05	3.133492098761005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5905.144133678267	-6.646670303873179	34870727.23951485	44.17822612838958	13933.050550714735	-34.167581753095874	194129897.64877215	1167.42364285449	5594.1667159315175	2.288036566129449	31294701.24563602	5.23511132794544	7089.3769971039	7575.005391742459	0.99155	31.203735	0.0575279003887113	0.0362461723209776	0.0012359687	-0.0780568722	0.0615794717	-0.1991437994	0.0953991294	0.0400605199	-0.0312383341	-0.0279603055	0.031894158	0.0037039265	-0.0265162463	-0.0347589215	-0.0109431349	0.0316820351	0.0054521812	0.0160209019	0.0267857972	-0.037827136	0.0022676317	0.0161699713	0.0299080724	0.0558011456	-0.031488406	0.0880446445	-0.0282745678	0.0896548758	0.049637795	-0.0703858823	0.0269115989	-0.1233974972	0.0026884771	-0.0145071026	-0.1150247104	0.0429409604	0.156014649	-0.0885292138	-0.0479800006	0.0402715622	-0.0028504536	-0.1063802222	0.047617752	-0.1227050342	0.0550055569	0.048567146	0.0491619799	0.0293504746	0.0406571058	0.0594645268	-0.008119135	-0.0214852993	0.0108768449	0.0377397118	-0.0748955451	0.0143483177	-0.0767915608	0.0854937618	-0.0097266812	-0.0281942385	0.0314080595	0.0274825484	-0.0834645731	0.0202047394	0.0087521389	0.048598014	-0.2009998246	0.0063663332	-0.0448423902	-0.0523090785	-0.0446837488	-0.0259711971	0.1219761365	0.0072304629	0.0072936729	0.0009807689	0.0196117431	0.0032998474	-0.0007019561	0.0108016544	-0.0059042177	0.0150970233	-0.0642746507	-0.0191959954	-0.0247118045	0.0267564789	-0.0294967771	-0.0644534485	0.1183072277	0.0096390653	-0.066043038	-0.0942776458	0.053453668	-0.0776306505	0.0350284556	0.0349001794	-0.0664130616	0.0105658818	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	0.163980688930863	0.0003493648577262	0.0268896663422404	1.2205580381405797e-07	0.236668655499102	0.0309366358688976	0.0009570754388847	0.0560120524957526	-0.2610870072020361	-0.0022087533211773	0.068166425329716	4.878591233812063e-06	0.016653760929413	0.000271833051451	0.000277347753094	7.389320786116325e-08	-0.0103182227124589	-3.9603372727198966e-05	1.5684271313694467e-09	0.0001064657199439	-0.0030978884298923	0.0001692265026399	9.59691272406058e-06	2.8637609195765824e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5876.27660473946	-28.86752893880748	34530626.73540831	833.3342270328874	13849.488684875678	-83.56186583905765	191808336.83249944	6982.585422504669	5588.13069001043	-6.036025921087457	31227204.608636446	36.43360892003969	7082.412815399039	7475.7257115504835	1.023479	32.208519	0.077956053298712	0.037759748997903	-0.0007125486	-0.058419157	0.0496541472	-0.1465485705	0.0094662192	-0.0052572605	-0.0494935078	-0.0016790472	0.020306409	0.0533560726	0.0008026762	-0.0072553257	0.0036289844	-0.0349339708	-0.0317580719	0.041389637	0.0331494463	-0.0375020412	-0.0159602013	-0.0846765985	0.0296434239	-0.0162737007	0.0798958082	-0.0171159461	0.0105002702	0.0266197196	0.0389108711	0.0616554273	0.1274528422	0.0272310373	0.0402392223	-0.1208660324	0.0245140586	0.0151086449	0.0381052792	0.0007448005	0.1224753692	0.0422601936	-0.0229456325	0.0232334373	-0.0851352116	0.0248058666	-0.0593240881	0.0221999946	0.0312977386	0.0265032705	0.0078910034	0.0051288017	0.0027065882	-0.0270896662	0.0138170608	0.0230510537	0.0248470004	-0.0496413678	0.0018476809	-0.066555714	-0.025591923	0.0338725912	0.0722690349	0.0724302128	-0.0043880166	0.0101870035	0.0607247633	0.0250798874	-0.0183144288	-0.0389558048	-0.0330414663	-0.0941358679	-0.0032711865	0.1193816543	0.0061309359	-0.0224286996	0.0115424305	0.0023900378	0.0071608665	0.0030411101	0.007659765	0.026300084	-0.0268593477	0.0408488027	0.0129290951	-0.0037070625	0.0108877516	-0.0337847046	0.0253327785	0.089808091	0.0845889031	0.0217802984	-0.0884169855	-0.010932809	0.0485608425	0.0139919124	-0.0103564439	0.0279408304	-0.0232652645	-0.0254829626	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.1618222839574059	-0.0021584049734571	0.0261864515851913	4.658712029444444e-06	0.2119477013403496	-0.0247209541587523	0.0006111255745191	0.044921828103458	-0.2424965985726785	0.0185904086293575	0.0588046003193187	0.0003456032930064	0.0171796208831695	0.0005258599537564	0.0002951393736894	2.765286909647857e-07	-0.0104282236056332	-0.0001100008931743	1.2100196499143953e-08	0.000108747847569	-0.0031117532937044	-1.3864863812099691e-05	9.683008560880182e-06	1.9223444852807159e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
