global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5299.06544276671	-1.7120805965378167	2.9312199690412863	28080094.566724345	11307.50471243351	-17.063285405585702	291.15570883247403	127859662.82170604	5618.996088448997	0.4633924532572564	0.2147325657357785	31573117.042005133	6636.753543298617	6349.7178301130025	1.245003	19.383692	0.0596832561618532	0.0302816563788796	0.0202190919	-0.0013599838	0.0160589295	-0.0236222243	-0.1060221954	-0.0496819701	0.0441691611	0.0136727564	-0.0097626633	-0.0006172619	0.0325860442	-0.0436016842	0.0319674945	-0.0299932618	-0.1720879164	0.0469029725	-0.0863467643	0.0648297172	-0.0684702307	-0.2078277523	-0.0134267549	-0.0118507391	0.0813295319	-0.1418077395	0.0998208726	0.0666403398	0.0203160545	0.0479316982	-0.004933659	-0.1353568388	0.0099642709	-0.0048641278	0.0369007777	0.0923688644	-0.0690872314	0.1501790807	-0.0343177686	0.0446830545	0.0379681882	-0.1110588649	0.049206965	-0.1521670502	0.0008604475	0.0901995155	0.0587389332	-0.0339216091	-0.0201915308	-0.0076963111	0.0071297385	-0.0095404854	0.0235091796	0.0264349291	0.0418868188	0.0658703563	-0.0094357263	0.0260388682	0.0230118817	0.1832493197	-0.0054501417	0.0437534819	-0.0790359437	0.0108377703	0.1066968299	-0.0826758065	0.0620880798	0.0537020846	-0.0068926357	-0.0935608838	0.2101982405	-0.0888616736	0.0730848363	-0.04502963	0.0337592883	0.0320576931	-0.0810795627	0.0267999431	-0.0047239885	0.0486846453	-0.016704622	0.0777635343	0.0151006054	-0.0140159581	-0.0171640506	0.0292952266	-0.0061270066	-0.1249221714	0.0740770863	0.1240657242	-0.0280107951	-0.0214567159	-0.0421916181	0.0138254549	0.1624197165	0.0055340704	0.0722150066	0.0530249943	0.0541499329	-0.00896682	-0.0326631724	0.0463788589	0.0032136041	-0.0620936907	0.1053757205	0.1017299448	0.0957467976	0.0875637488	0.0	0.0	-0.0048462128152095	-0.0049345717523578	2.4349998379167665e-05	2.3485778650300785e-05	0.0189412379860129	-0.0158117435991443	0.000250011235645	0.0003587704964427	-0.0031135010966707	0.0190866350250261	9.693889078969651e-06	0.0003642996365785	0.0006800627884337	-0.0001009752263374	1.0195996333909346e-08	4.624853962122194e-07	0.0002708419676247	-6.006824887780002e-05	3.6081945232453236e-09	7.335537142681906e-08	-0.0004650919846894	-0.0002359626404912	2.1631055422232509e-07	5.5678367707579294e-08	0.0	0.0	0.0
5299.585636246628	0.5201934799188166	0.2706012565500482	28085607.91591158	11297.049898188165	-10.454814245345917	109.30314090468788	127623336.40215322	5621.542550854286	2.5464624052883664	6.484470781547013	31601740.65106531	6641.266508828177	6332.638639666944	1.132747	17.635956	0.0738692543256832	0.0542844800996744	0.0305780744	0.0048062691	0.0354126494	-0.0235015994	-0.1108322907	0.053632023	0.0159887701	-0.0179978334	-0.0701451688	-0.0523377494	0.0824395138	-0.0466326312	-0.0391419654	-0.0094330622	-0.0277071425	-0.0344664985	0.0497806643	-0.0314948615	-0.081813427	0.1064316455	0.0520983841	0.040604835	-0.0603076682	0.0194436696	-0.0091965862	-0.2619946248	-0.066232279	-0.0741645177	0.0765787935	-0.0391763635	0.006731618	-0.1019998678	-0.0706903874	-0.0455618692	0.0557364788	-0.010961887	0.0608964539	0.1703124189	0.0212718887	0.0125233104	-0.0535253408	0.0295716783	0.1153464319	0.0382513894	0.1033970399	-0.0009554542	-0.1054529108	0.0382075684	-0.0554445178	-0.0281845724	0.0098988725	-0.0537761767	0.0069148426	0.1029928556	-0.0024243889	0.0195882625	-0.0356235507	0.0424721435	-0.0499219692	-0.0621055511	0.0774357223	0.0304775078	-0.167986797	0.0902365004	-0.0609455667	-0.0462308322	0.0182321606	0.0157963109	-0.0844033517	-0.0100100831	-0.0578017685	-0.1163866964	-0.0206959859	-0.0522853084	-0.0553641682	0.0512961329	-0.1306235868	-0.0158480555	0.034337718	0.1135400707	0.0319998535	0.0849079924	-0.0058027921	-0.0309737594	0.0080755454	-0.0092031814	0.0769006821	-0.0203250524	-0.004564457	0.0210640843	-0.0439268456	-0.0079122366	0.0405003299	-0.0721946493	0.0604838561	-0.0841349496	0.025345045	-0.0721060314	0.078996295	-0.0532250815	-0.0737097625	0.0565410194	0.1050713516	0.1005281942	0.0931012141	0.0830034668	0.0	0.0	5.146570899228209e-06	0.0048513593861087	2.353568789318525e-05	2.6487192020782656e-11	0.0221031350313296	0.0031618970453167	9.997592925182493e-06	0.0004885485782131	-0.0031039461552708	9.554941399900034e-06	9.63448173482038e-06	9.129690515552362e-11	-0.0003110127364824	-0.0009910755249161	9.822306960877232e-07	9.67289222542708e-08	-5.492761891345843e-05	-0.0003257695865381	1.061258235132427e-07	3.0170433195021163e-09	-0.0004650082370865	8.374760290000239e-08	2.162326605582946e-07	7.013660991496489e-15	0.0	0.0	0.0
5305.799181749424	6.213545502795569	38.60814771531104	28151504.957052857	11319.83179126496	22.781893076795317	519.0146521625343	128138591.78253289	5629.591256172723	8.048705318436987	64.78165730303584	31692297.711576376	6649.628326864205	6332.510286292251	1.135682	17.681644	0.0841270181692735	0.0424246371182274	0.02064059	-0.021209088	0.0233979575	-0.0028438108	-0.0685427538	0.0682013582	-0.0164987033	-0.0236219193	-0.0961760782	-0.1107627005	-0.0282327392	0.0558831094	-0.0221873356	0.0120973062	-0.0378538295	0.2228627741	-0.0130174541	-0.0198376277	0.0074049046	-0.0322381356	0.0162300646	0.0359320659	-0.0924992806	0.0242256177	0.0348338226	0.0138158479	0.0398683545	0.0334605335	-0.1286536747	0.1874680562	-0.1091099589	-0.1095692067	-0.0068395364	0.0150513632	0.0002017859	-0.112111452	0.018100552	-0.0144865261	0.1683461198	-0.0223224058	-0.037099032	0.1502138684	0.034257487	-0.1307566662	-0.072352987	-0.0289149777	-0.0462430397	-0.0497056642	0.0737679214	-0.03026817	-0.0132366279	-0.102554294	-0.0161797613	0.0118194994	0.0526789518	0.0657369538	-0.0140989458	0.061272475	0.1200737327	0.068144848	0.0711838332	-0.0446970144	-0.1083173124	-0.0293862686	-0.07128874	-0.0208329383	0.0608991223	0.0403694896	0.0111329338	-0.010240324	0.1390097718	-0.0279424663	0.0704957435	0.0427828203	0.0166854893	-0.0434981876	-0.0144124006	-0.0633640477	0.0719096565	0.1298209245	0.0397123471	-0.0589012841	0.0561387422	-0.0962879982	0.0435871712	-0.0225881268	0.0821140529	-0.0002279008	0.045276255	-0.0324664064	-0.0658360219	-0.0387857006	-0.0316418325	-0.0320364167	-0.0138765585	-0.0680642555	0.0973223598	0.1043337495	-0.122086091	-0.0491191075	-0.0005617665	0.0259507992	0.1047335058	0.0991983356	0.0901887184	0.0780202182	0.0	0.0	0.0001538941626364	0.0001487475917371	2.2125846047608337e-08	2.3683413293558733e-08	0.0108214892780296	-0.0112816457533	0.0001272755309029	0.0001171046301945	-0.0352936916792643	-0.0321897455239935	0.0012456446723509	0.0010361797168994	-0.0007319223901149	-0.0004209096536325	1.771649365210311e-07	5.357103851515078e-07	0.0003336703925485	0.0003885980114619	1.5100841451218837e-07	1.113359308634701e-07	-0.0004643783161761	6.29920910400004e-07	2.156472205345499e-07	3.968003533591699e-13	0.0	0.0	0.0
5302.695713098567	-3.103468650857394	9.631517666854617	28118581.825713918	11347.300327252327	27.46853598736743	754.5204692892996	128761224.71686076	5630.481673255616	0.8904170828936913	0.7928425815089106	31702323.87286737	6653.641527570615	6366.4235510645385	1.138126	17.719694	0.0586986768082964	0.0472320500516264	0.0351886818	-0.0286797691	0.0557537481	0.0400735376	-0.0335311357	0.0414346679	-0.0430925688	-0.0532968035	-0.0739514178	0.0059718793	-0.1103122907	0.1372016578	0.0695646348	-0.114862336	-0.0249606407	0.1162603972	0.04639656	-0.1248824478	0.0411428144	-0.0340484474	-0.1353620265	0.1153096904	-0.0326537244	0.0913704174	-0.066283562	0.0979087911	0.0209943997	-0.0028493275	0.0735680421	-0.1960190981	-0.0523510619	-0.0079657538	-0.0923749186	-0.0398111202	3.65961e-05	-0.0554564353	0.0257851592	0.0155301315	0.0203290791	-0.0555397657	-0.1755026399	-0.046696887	-0.0541416677	-0.0820117429	-0.1295409224	-0.014809138	0.0932862905	0.074585408	-0.1619227959	-0.0513431609	-0.046708593	-0.0301600665	-0.0042994608	-0.1596723235	-0.0027784167	0.1109612091	0.0233690421	0.0540837542	0.0847236405	0.0614757517	0.021131432	0.064198172	-0.0875317072	-0.037138026	-0.0322817825	-0.1798749003	-0.1386430713	-0.059647221	0.0114160465	0.008711405	-0.0227564066	-0.060756637	0.0629275742	0.0125383517	-0.0517731636	-0.091687776	0.0341112155	-0.009973353	0.0586177431	0.1225341171	0.0512361239	-0.1516286946	0.0117561452	-0.0536294709	0.0099774979	0.0447404784	-0.0100506684	0.027285661	0.0745464684	-0.0578911519	-0.0607222198	-0.0251959734	-0.0390811711	-0.0782624349	-0.0747884459	-0.0994462598	-0.0342328759	0.0105580984	-0.0141556656	0.0068844243	0.0370930289	-0.0111156268	0.1043622905	0.0977420637	0.0870176603	0.0726393964	0.0	0.0	0.0001595595516619	5.665389025500013e-06	3.2096632810255985e-11	2.5459250526546537e-08	0.0579785326472972	0.0471570433692676	0.0022237867393309	0.0033615102479337	-0.0385013453893776	-0.0032076537101132	0.0014823535967921	1.0289042324003612e-05	-0.0008984226375506	-0.0001665002474357	2.7722332396149344e-08	8.071632356633768e-07	0.0003337088083732	3.8415824699978864e-08	1.4757755873795057e-15	1.113615687858611e-07	-0.0004643506926387	2.7623537399981343e-08	2.156215657540405e-07	7.630598184881679e-16	0.0	0.0	0.0
5299.488310384812	-3.2074027137541634	10.287432168197572	28084576.351905275	11358.990940824468	11.690613572140135	136.67044569310718	129026675.19373232	5631.75853520337	1.2768619477537868	1.6303764336215942	31716704.19883601	6654.704336739351	6339.605706084227	1.046343	16.29072	0.0711791041939322	0.0384830892605814	0.0516732111	-0.0251787841	0.0617034403	0.0494182371	-0.014846893	-0.1147480119	-0.056730696	-0.0519171523	-0.0475849067	0.0686042086	-0.0535503075	0.0148872178	0.1104230993	0.0196716456	0.1348711048	-0.063041848	-0.0356401014	-0.0320356661	0.0072894092	0.0412257791	-0.0525388613	-0.0531789121	0.0584468035	-0.0694606284	-0.0651555095	0.2036489446	0.1319257255	-0.0561987916	-0.0009318511	0.1138250108	0.067066335	0.0463973203	-0.0188097945	-0.0141509786	-0.0176028459	0.0230111273	0.0460671698	0.1058622839	-0.0964780072	0.0760530997	0.0177211672	0.0598580387	-0.16904472	0.0341170555	-0.0401838372	-0.0097104654	0.0009259666	0.015009311	0.0181982202	-0.0626875247	-0.0506609135	0.0173075986	0.1029333769	-0.0799329146	-0.059202671	0.0660233909	0.0609661272	-0.0602986653	0.1331566673	-0.050751187	0.0446670286	-0.0158451817	0.0199807159	-0.0686325042	0.0389062958	-0.1150310551	-0.0484694786	0.1491343131	0.0928403043	0.0865885494	0.0148746226	0.1279768188	-0.0605980601	0.0045393063	-0.0500723072	0.0960316754	-0.0210381849	-0.0346115373	0.0642386367	0.0297596189	0.0778659124	-0.0914603534	-0.0258189365	-0.002575641	-0.0420846511	-0.0009734953	-0.2144610279	-0.0592453465	0.0623613606	-0.0478346109	-0.0602707923	0.0260811743	-0.0564237672	0.0901617127	-0.0490873216	-0.2380845086	-0.0628548003	-0.0165525267	0.0799970389	-0.0678567975	0.0053416141	0.1303426754	0.1039578241	0.0961612344	0.0835971309	0.0668884209	0.0	0.0	0.0001456130533057	-1.3946498356200008e-05	1.9450481639948955e-10	2.1203161293008628e-08	0.0813042261987959	0.0233256935514987	0.0005440879796584	0.0066103771977849	-0.0626209872063299	-0.0241196418169523	0.0039213880386953	0.000581757121378	-0.0007489391120071	0.0001494835255435	2.2345324408914238e-08	5.609097934939835e-07	0.000459098928341	0.0001253901199678	1.5722682185539284e-08	2.107718260038547e-07	-0.0002648278916075	0.0001995228010312	7.013381217327376e-08	3.980934813133584e-08	0.0	0.0	0.0
5303.149725386739	3.661415001926798	13.405959816334615	28123397.00986945	11368.432754321808	9.441813497340265	89.14784211855677	129241263.28953692	5631.789867663412	0.0313324600419946	0.0009817230522831	31717057.113516275	6658.436177109845	6346.255748782144	1.081629	16.840088	0.1014668533656583	0.063661846940026	0.0510813239	-0.0226696985	0.0488474173	0.0161531311	0.0251174473	-0.0917599934	-0.0610446668	-0.0741200281	-0.0710110777	0.0768957038	0.1135351006	-0.0428612414	0.0781233496	0.0076487011	0.1250252673	0.020541659	-0.0665935765	-0.1347472003	-0.0533169212	0.0679436639	0.02298654	-0.0173479529	-0.0344991738	0.0588862576	-0.1181834093	0.0695124392	0.0070444236	0.1821327594	-0.0258174223	-0.0165412408	-0.0315926558	0.0080948488	0.1592417445	-0.0569443461	0.1146337576	0.0426394672	-0.1031113338	0.086398085	0.0264333659	0.0122525876	0.0529669693	-0.1068297791	-0.061265425	-0.0935720519	0.0300404	-0.0390273701	-0.007698337	0.0603499024	-0.0156884036	-0.0623393385	-0.0404991281	0.0079409124	0.1346968016	0.0844869265	-0.0308930858	0.0039848851	0.0456110361	-0.0870457456	0.1432989089	0.0307877572	0.0410505673	0.0634573084	-0.0525199945	-0.0250986369	0.1654651604	-0.061703953	0.0662368356	0.0444544208	-0.0033769545	0.0682192861	-0.0646122581	-0.0169062616	-0.0191261948	-0.0330226789	-0.1630340829	-0.0746976262	0.0882626125	-0.0171741283	0.0952325044	0.0304739095	0.0672373881	0.0610894469	-0.0069813569	-0.0470183769	-0.0678491282	-0.0431777976	-0.1645414187	-0.1095319761	-0.0182644477	-0.0998028898	-0.0449624201	0.0559489668	-0.1539659323	-0.0556596568	-0.0081626931	-0.0648987924	-0.0537085431	0.1102359347	0.0254327705	0.0054131719	-0.1075822228	-0.1529810541	0.1035202354	0.0944578621	0.0799369366	0.0607965974	0.0	0.0	-3.227360943469648e-05	-0.0001778866627403	3.164366478091556e-08	1.0415858659433298e-09	0.0264975057169607	-0.0548067204818352	0.003003776609974	0.0007021178092203	-0.0510120220252972	0.0116089651810327	0.0026022263911094	0.0001347680725744	-0.0011663749542047	-0.0004174358421976	1.7425268235121965e-07	1.3604305337960162e-06	0.0005397713466308	8.067241828979999e-05	6.508039072724456e-09	2.913531066436273e-07	-0.0004641852519211	-0.0001993573603136	2.154679481010551e-07	3.9743357111206544e-08	0.0	0.0	0.0
5302.22311433477	-0.9266110519693028	0.8586080416316583	28113569.954185907	11328.20924929355	-40.22350502825793	1617.930356758291	128328324.79577991	5627.366331977062	-4.423535686350078	19.567667968412657	31667251.834268976	6650.126215650816	6355.38768089895	1.065389	16.587242	0.0568118254746964	0.0318246890132347	0.0366913023	-0.0239739561	0.0626403436	0.0156711262	-0.0511942908	0.0705372074	-0.0162229626	-0.0329236386	-0.1151544436	-0.099435577	0.0117539905	-0.0742697231	-0.0395592695	-0.0287900777	0.107910398	0.0424700295	0.0832882207	-0.1605901465	0.0461327731	0.0269220746	0.1844670333	-0.0307489172	-0.0985126809	-0.0717312031	-0.1572640431	-0.0239639492	0.0007802193	0.0826859888	0.1216182694	0.1089589009	-0.0460114668	0.054509058	-0.0842266781	0.111221174	0.0724483595	-0.0877947942	-0.0713478604	-0.0207546945	-0.0909164912	-0.1155000994	0.0042537431	-0.0532866677	-0.0123311904	0.0549961176	0.0036346227	-0.0070576751	0.0537629897	-0.0673917391	0.114439504	-0.0572955441	-0.0126294071	-0.1131243555	0.0246202532	0.0713390412	0.0217927742	0.0441711337	-0.0891158288	-0.0713698256	0.1845552311	-0.0144607585	0.0801980214	-0.0411224131	-0.1630593196	0.0357589292	-0.0411962771	-0.0237685043	0.1186716443	0.2512530105	0.0614400458	0.007639683	-0.0179658985	0.1100430497	0.0227258542	-0.0395710837	0.0214586016	-0.1008339944	0.0830767484	0.0802311966	0.1050899681	0.0855871333	0.0917182463	0.0533219914	-0.0336657548	-0.1437532438	0.0310815208	-0.0004299248	-0.0372169682	-0.1296082606	0.0536375357	-0.1228490279	-0.0599931419	0.0535413836	-0.0911292604	0.1118986821	0.014103359	-0.1083818065	0.0094273771	0.0584998759	0.0366247652	-0.0495541885	-0.1375775914	0.0003521686	0.1030496639	0.0926341175	0.0760475707	0.0543949683	0.0	0.0	0.0065537748419899	0.0065860484514245	4.337603420451232e-05	4.295196467949974e-05	0.0422791531053832	0.0157816473884225	0.0002490603942925	0.0017875267873084	-0.0714310952241916	-0.0204190731988943	0.0051024013649275	0.0004169385503018	-0.0009203673323926	0.0002460076218121	6.051974998964523e-08	8.470760265354707e-07	0.0005742141664615	3.444281983070005e-05	1.1863078378900646e-09	3.297219089650753e-07	-0.0004642359389974	-5.0687076299962656e-08	2.155150070567977e-07	2.569179703838236e-15	0.0	0.0	0.0
5304.483407522539	2.260293187769093	5.1089252946753705	28137544.220681928	11331.125603598735	2.9163543051854504	8.50512243337371	128394407.4445308	5621.253822317457	-6.112509659605166	37.362774338766464	31598494.53491862	6643.6239290734	6357.110714837344	1.096287	17.0683	0.0525575230499599	0.029495866162631	0.0260541655	-0.0057825193	0.0260169344	0.0184736821	-0.0364740555	0.0872410033	0.0151159425	-0.0271121263	-0.0567042224	-0.0069809965	-0.156536038	0.0264287769	-0.0461330723	-0.083461473	0.0491381501	-0.0967891753	0.1638599656	-0.0998371911	0.0953110399	0.0812982323	0.0219875483	0.0746809025	0.0239122478	0.0405223498	0.0992444002	0.0096972856	0.0995231283	-0.0033743205	-0.0808210778	0.1791978021	0.1286943404	0.134934589	0.038730619	-0.0078043016	-0.0200263699	-0.1383008058	-0.0812621747	-0.0937641224	0.0244806568	-0.0011677812	0.01310635	-0.0081063593	0.0142840177	-0.0204879319	0.0068724896	0.063018671	-0.041235551	-0.0945810075	0.0449133893	-0.0318845422	-0.0002751903	-0.0853738856	-0.0576215993	-0.1324749242	-0.0558671524	0.0210470828	-0.0635311543	-0.0343679561	0.0338178829	-0.0434001399	-0.0791384397	0.04021224	-0.0162653081	0.0882991867	-0.0439217745	-0.0988094013	0.0457327149	0.0966009826	-0.1367162155	0.0474107562	0.2014267487	0.0999744515	-0.0188601861	-0.0340891929	0.0799233092	0.0778184098	0.1135418898	-0.0431238976	0.0693094886	-0.0770077424	0.0519201013	-0.0717228141	-0.0137062385	-0.0650367907	0.0811099564	0.1282150966	-0.0237093135	-0.1513157847	-0.0073709558	-0.0713304811	-0.0754160383	0.1150481238	-0.074195796	-0.0298502594	-0.0310356278	0.0688263365	-0.1060772439	0.0314576206	-0.0406098222	0.0996219451	-0.0601055038	0.0413682244	0.1025462595	0.0906923248	0.0719401838	0.0477161549	0.0	0.0	0.0001974547001992	-0.0063563201417906	4.0402805744934136e-05	3.898835863075596e-08	0.0184272059874643	-0.0238519471179189	0.0005689153813159	0.0003395619205044	-0.0578341690523913	0.0135969261718002	0.0033447911099805	0.0001848764013213	-0.000985392860237	-6.502552784439994e-05	4.228319271442832e-09	9.709990890060555e-07	0.000464228677935	-0.0001099854885265	1.2096807686412876e-08	2.1550826541727798e-07	-0.0004642715149955	-3.5575998100028344e-08	2.155480396362168e-07	1.2656516408132198e-15	0.0	0.0	0.0
5297.40137296474	-7.082034557798579	50.15521347785332	28062461.306288715	11324.87679729056	-6.248806308174608	39.04758027708277	128252834.4738101	5610.2480368619945	-11.0057854554625	121.12731349166992	31474883.035113864	6632.839170977971	6362.184644515591	1.095675	17.058777	0.0349816020827704	0.0238014450788505	0.0405715338	-0.0264098334	0.039011386	0.0074823686	-0.0150501746	-0.0515364909	0.03569696	-0.0669762918	-0.0107077236	0.0641228056	-0.0487160656	-0.0420544976	0.0514857021	-0.0778554165	-0.017188468	0.0992429956	0.0748637592	0.063916444	0.0004540016	-0.0021673879	-0.1797541003	0.0262692923	0.009492545	-0.0349473296	-0.0348637839	-0.1311581729	-0.0078072197	0.081209288	0.0507821518	-0.066914942	-0.1055953302	0.0231681765	-0.0864576435	0.0451786476	-0.0010100521	-0.084298693	-0.057364894	-0.0561545516	-0.0642093709	0.0808602887	-0.1249892814	0.0152296787	0.0936065428	0.0313221142	-0.0642124098	0.1823604891	0.0437646303	0.0110236186	0.1318216518	-0.0409013686	0.014367414	-0.0032012819	0.027765629	-0.0701270843	-0.1439756703	0.0149527441	0.0328829978	0.0783517292	0.0215800411	-0.0462083539	-0.0225938299	-0.106353397	0.0253758655	0.0801042174	-0.0825691174	-0.04290774	-0.008854435	0.0043772792	0.0434063109	-0.0131443665	-0.0530291677	-0.1788140241	0.0657381075	-0.1153152693	0.0092962594	-0.0785035218	0.0223300533	0.063556391	0.0542609059	-0.0654185607	0.0543657853	-0.0947630972	0.0316191674	0.0566922173	-0.00990019	-0.023658414	-0.0719537288	-0.1483835883	-0.0604726705	-0.1049356723	0.0437157533	0.0655847337	-0.1729985106	-0.0221965738	-0.0924084714	0.0332433088	-0.0304914161	-0.0081887951	0.0112736281	0.0563058043	-0.0258465807	-0.0229125616	0.1020101825	0.0886349585	0.0676265513	0.040794191	0.0	0.0	-0.0021165698891252	-0.0023140245893244	5.354709799997958e-06	4.479868095551462e-06	0.0212938977845453	0.0028666917970809	8.217921859451491e-06	0.0004534300828586	-0.0509939438123012	0.00684022524009	0.0026003823055321	4.6788681335165655e-05	-0.0005263924021999	0.0004590004580371	2.106814204782676e-07	2.770889610937813e-07	0.0004641222558177	-1.0642211729997845e-07	1.1325667050610371e-14	2.1540946834531053e-07	-0.0004643778439666	-1.0632897109996969e-07	2.1564678196706786e-07	1.1305850095178188e-14	0.0	0.0	0.0
5294.4263212652	-2.9750516995400176	8.850932614935948	28030950.071305763	11298.999434840423	-25.877362450137294	669.6378873757758	127667388.2285242	5616.334757437896	6.086720575901381	37.04816736910124	31543216.107604988	6634.952218354942	6303.830218701599	1.253498	19.515955	0.1123426308372186	0.0599455697004617	0.0290314102	0.0298041032	0.0189069918	-0.0377985645	-0.0257365817	0.0306954373	0.0338080098	-0.0180991878	-0.0333010637	-0.0589724583	0.1003363496	0.0443170839	0.0616173912	0.0776422286	0.1231731685	-0.0205675337	0.0691155941	-0.0200838673	0.0215970614	-0.0054841343	-0.0832970728	-0.0792371748	-0.0529910329	-0.0392884649	-0.0485525409	-0.066921542	-0.1814739316	0.0734808435	-0.0495800278	0.0799335257	0.0612111236	0.0106182821	-0.0031246564	-0.0228085399	0.0035946767	0.102051217	0.0235967595	0.1161158575	-0.0695553513	-0.0337297201	-0.0952601162	0.1093139795	0.0404819614	0.0404985263	-0.0711019003	0.0294143461	-0.0637547249	-0.1259438566	-0.0151330046	-0.0299672057	0.0389616705	-0.0266611398	0.0192250336	0.0478207091	0.0887002331	0.087900241	0.0339631906	0.0158874416	0.0722871582	-0.0698666477	0.0814517103	-0.0267069023	0.0302382861	0.0050716372	0.0406862808	-0.122039631	0.0839375307	0.089873407	0.048610502	-0.0588520781	0.0110364935	-0.1057146312	-0.068028344	-0.0921855109	0.1073477747	-0.0873632775	-0.0727258592	0.0736925297	0.0162283909	-0.1205291507	0.0553400376	-0.0372019574	0.0590059578	-0.054640078	-0.0048360231	-0.0919711541	-0.0118687182	0.0164149532	0.0559281829	-0.0480859528	-0.0368108879	0.0835004807	-0.0443170071	0.1400718305	0.0688202638	-0.0345124563	0.0354958427	-0.0350753969	0.0131046323	0.0232674508	-0.0521510655	0.0506426306	0.1014416039	0.0864646403	0.06311904	0.0336643492	0.0	0.0	-0.0041548041970145	-0.0020382343078893	4.154399093856973e-06	1.7262397915529304e-05	0.0608597839510736	0.0395658861665283	0.0015654593481426	0.0037039133025713	-0.0260205468473202	0.024973396964981	0.0006770688582335	0.0006236705559705	0.0002380729429302	0.0007644653451301	5.84407263904883e-07	5.667872615544626e-08	0.00031394449914	-0.0001501777566777	2.255335860074648e-08	9.856114854026545e-08	-0.0004650370101152	-6.591661486e-07	2.162594207768846e-07	4.345000114601573e-13	0.0	0.0	0.0
