global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
6232.850339933774	13.484446369488069	181.83029389159995	38848423.36001256	14346.184886047104	-21.090600894978703	205813020.7846464	444.8134461112766	6212.90979520606	0.3723732277203453	38600248.12336741	0.1386618207228681	7286.939066659333	7249.3149937962	0.949062	31.136879	0.115273894827337	0.0607302971682663	-0.0029339997	-0.0105090033	0.0351879436	-0.0287902968	-0.0427087712	-0.0588446734	0.2019233225	-0.0025296883	0.0404432127	-0.0141070593	-0.1064591076	0.0107982627	-0.0115474136	-0.0371200077	0.1138610432	-0.036899977	0.0785210503	0.1621880462	-0.0187920093	0.0170253082	-0.1420366163	0.1008926516	-0.1115292508	-0.1504430994	-0.0187895532	0.0645076309	-0.0975974342	-0.0183729603	0.0712792269	-0.1178570358	-0.0720715442	0.0055037125	0.0601861426	0.0278556028	-0.15648309	-0.0681638782	0.024239916	0.0486270063	-0.0457513205	0.0649701409	-0.0200333435	0.1309317369	-0.0009770839	0.1202212243	0.0230134297	-0.0442582217	0.0366807014	-0.1003370499	-0.0971753375	0.0047809434	-0.1096602841	-0.0597397249	0.041730827	-0.0566227399	-0.0689681066	0.205326497	0.0957004155	0.0161067446	0.0441593679	0.0994270172	-0.0624163269	-0.013527752	0.1637542295	-0.0046209829	0.0936638634	0.084942769	-0.0669869324	-0.0263358494	-0.0387106066	-0.0179764353	-0.1051438467	-0.0634526332	0.0679818116	0.0945270472	-0.058171535	0.1110686734	-0.0699635592	0.0823902656	-0.0099849248	-0.1597392636	-0.0647283547	0.0587170164	0.0306429192	0.0007279009	-0.1374313062	-0.089636266	-0.0020060802	-0.1120444316	-0.146725176	0.0505447984	-0.0376740303	0.0312672938	-0.0112534827	-0.1275962194	-0.0796370118	0.0848642474	0.0085541668	0.1237799406	0.1127925824	0.0951969898	0.0720240444	0.0	0.028541345120459	0.020461789704882	0.0004186848379268	0.0008146083812851	0.0194201994246725	0.0533801950107885	0.000377144145694	0.0028494452193898	-0.0947199096507063	-0.0158013334487066	0.0089718612842379	0.0002496821387572	-0.0010040402164787	-0.00021200128392	1.0080967563065948e-06	4.4944544383728494e-08	0.0001612506629526	-0.000100132526424	2.600177630265301e-08	1.002652284807308e-08	0.000496581093248	0.000200477722915	4.01913173852236e-08	2.465927821713789e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6229.817942051944	-3.032397881830548	9.195436913730392	38810631.59111232	14269.076407259528	-77.10847878757522	203606541.5162105	5945.717500933938	6206.009240528894	-6.900554677165928	38514550.69353002	47.61765485255657	7283.02781997325	7299.814113887106	1.114788	36.574043	0.1118904825974673	0.0566622524126098	-0.0157109997	0.1293509382	0.1221324387	-0.0277144805	-0.0342060085	-0.189528591	0.1009580387	-0.1203925397	0.0792989585	-0.0396670283	-0.0797441801	-0.0907475628	0.1369817893	0.2208583362	-0.0322667698	0.0874368952	0.1726790983	0.1178883494	-0.0741488819	0.0135411488	0.070699881	0.0989198427	0.0241776763	0.0497322155	-0.1284266913	0.0511436627	-0.121375536	0.0753649818	-0.0473781234	-0.0099931072	0.0728434823	0.0103307334	0.082330157	0.0642542686	0.0239523734	-0.076870184	0.011570327	0.0780084346	0.1801565108	-0.0803695477	-0.1192286952	0.0068133376	-0.0133082086	-0.1729737956	0.1406182285	-0.0642467173	-0.0648485766	-0.0409446117	-0.1760736799	-0.186851262	0.0167579578	0.0098987066	-0.1418556726	0.0394232565	-0.0906837478	0.1399456327	-0.1175260455	0.0704774387	0.2375088009	-0.0183019909	-0.0773235722	0.0697309182	-0.0426230694	0.0012575018	-0.0870817937	-0.021434755	-0.1519023875	0.0642112603	0.0520185331	0.078548677	0.0443880314	0.0898365655	0.1137150844	-0.0696968211	-0.086896251	0.1665379263	-0.1357553737	0.0811164362	0.2038074162	0.0308386362	-0.1862530952	-0.0027733761	-0.0351929217	0.0640314592	-0.06624067	-0.1690757186	0.0665503388	0.0966929528	-0.021812058	0.0909143858	-0.0124498479	0.0148965674	0.0980881338	-0.081134088	0.0885666333	0.0831214344	-0.0252728187	0.1229571148	0.1096083129	0.0884232829	0.0609166063	0.0	0.0456794539041425	0.0171381087836835	0.0002937147726813	0.0020866125089806	0.0229282479701424	0.0035080485454698	0.0005257045549803	1.2306404597373468e-05	-0.1442572871843452	-0.0495373775336388	0.0208101649057866	0.0024539517729102	-0.0016070945453618	-0.0006030543288831	2.582752877731651e-06	3.636745235846461e-07	0.0003921011837515	0.0002308505207989	1.5374333829932758e-07	5.3291962953123373e-08	0.0004968151982595	2.3410501150003627e-07	5.48051564094321e-14	2.468253412216263e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6231.447873208152	1.629931156207931	2.656675573977323	38830942.5965104	14365.791693450026	96.71528619049786	206375970.97959775	9353.846582909906	6204.602679002011	-1.406561526882797	38497094.40427893	1.978415328906865	7252.812001963964	7101.732027595959	1.193406	39.153347	0.1356508430970901	0.0853403126508298	0.0155900858	0.093701251	0.0602237352	0.0461442365	0.130632861	-0.0030542837	0.0089711909	-0.1016849757	0.1142415709	0.0427436647	0.0616228604	0.0880712913	-0.0404030402	0.1379593049	-0.0732185759	-0.0099142641	-0.0387771982	0.0021202827	0.0530221051	0.0660525011	-0.0423457883	-0.0612119955	-0.1789315237	0.1320221164	-0.0036307106	-0.0567110209	0.0096006074	0.0065159475	0.1193296159	0.0400540526	-0.0186198485	0.0431938567	-0.0831169398	-0.1790308069	-0.0191690167	0.1224278508	-0.1242497334	-0.0894539616	-0.1186860672	0.0479465157	-0.067005107	0.0071603412	-0.1129330693	0.0370229797	0.0693225447	0.0598698885	-0.0771163419	-0.0574154529	0.1139344612	0.0672265985	-0.0422339146	0.0650250463	-0.1747468633	-0.0460253692	0.0120826681	0.0430756665	0.0564984707	0.0795628151	-0.1653890896	0.0166487618	0.1171381479	-0.0411171615	-0.2245958974	0.1471216685	0.0516443017	0.0806841809	0.029476123	0.0253774721	-0.0416706866	-0.1323029584	0.0304352376	-0.1746051811	0.0366949729	-0.1085872625	-0.0273655712	-0.0121081766	-0.0232224318	0.1759489945	0.0078487426	-0.0159580363	0.0962463244	0.0317418061	-0.0327930131	0.1413598888	0.0020947199	-0.0089993051	0.0377941882	0.0974693259	-0.0333919368	0.102055283	-0.0266705896	-0.1804039284	0.0004254838	0.0572831044	0.0134638758	-0.1993313497	-0.0335690966	0.1220540807	0.1061380879	0.081130673	0.049173885	0.0	0.0256511034932316	-0.0200283504109109	0.0004011348201822	0.0006579791104204	0.0201415564302607	-0.0027866915398816	0.0004056822954333	7.765649738448236e-06	-0.0597772508043377	0.0844800363800074	0.0035733197137246	0.0071368765467673	-0.0011461230120567	0.0004609715333051	1.3135979587659226e-06	2.1249475451765498e-07	0.0004982155556667	0.0001061143719152	2.482187399082787e-07	1.1260259926957387e-08	0.000496785808154	-2.9390105500009568e-08	8.637783013016927e-16	2.467961391832229e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6250.578778020191	19.13090481203926	365.99151892730697	39069735.06023638	14345.786914165514	-20.00477928451255	205801602.1866425	400.1911942220625	6214.100542879189	9.497863877177224	38615045.55701143	90.20941822938796	7257.164847218369	7260.40493241293	0.957266	31.406034	0.0756455154837962	0.0414533734692638	-0.0126055263	-0.0185497944	-0.0375360448	0.0255216421	0.0363002531	-0.0517487454	-0.0253745413	0.0432712254	0.0086748311	0.068414254	0.0498795289	0.1075088345	-0.0166367854	0.0445685051	0.0353133156	0.138420488	-0.0002390746	0.1000287658	0.0989455366	-0.0249649818	-0.02070666	0.0203037926	-0.0327181819	-0.0665620445	-0.1840601209	-0.1373624916	0.1509578402	0.0169449106	-0.0084743469	-0.0357823897	-0.0514675589	-0.0027608077	-0.0563156568	0.1300976585	-0.043239895	-0.0262802497	-0.0183075389	-0.078086778	-0.0723450854	-0.0118077736	-0.1739379846	0.046855151	-0.0557139654	0.072019847	-0.0512073487	0.0439655637	-0.0467417326	0.0079118917	0.0446367179	-0.0616861595	-0.0713892452	-0.096798627	-0.080306494	0.1960460386	-0.088445032	0.0654508979	0.0953339113	-0.0408862062	-0.1366528178	0.0312670317	-0.0650134653	-0.0259499633	0.1020073741	0.0749861063	-0.1217023864	-0.0596585844	0.011563278	-0.1040503581	0.0608190936	-0.0242654244	-0.0279144937	-0.0501658128	-0.0804654663	-0.0541569143	0.0658674905	-0.0516883902	0.0361041091	0.1808381122	-0.0303593422	-0.0037176447	-0.1043770551	-0.0310691333	0.002213605	-0.0638824092	-0.1321576674	0.009904564	0.0052399633	0.097670758	-0.074471925	-0.0210180544	-0.0485665847	-0.0178244407	-0.0585087152	-0.0437497022	-0.1310676029	0.0338771558	-0.023850517	0.1210714273	0.1023909606	0.0733619561	0.0369183421	0.0	0.0173574215496472	-0.0082936819435843	6.878516018133789e-05	0.0003012800828521	0.0542141017558748	0.0340725453256141	0.0029391688291963	0.001160938344966	-0.052857119692355	0.0069201311119826	0.0027938751021719	4.788821460703088e-05	-0.0012630258230328	-0.000116902810976	1.5952342296476818e-06	1.3666267214113761e-08	0.0004669260768741	-3.1289478792600014e-05	2.1801996126503802e-07	9.79031483112566e-10	0.0001177949558704	-0.0003789908522836	1.4363406611464956e-07	1.3875651628509482e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6232.131458685832	-18.44731933435924	340.30359062382405	38839462.51834159	14344.266939444884	-1.5199747206297616	205757994.0300515	2.3103231513535216	6224.71273712212	10.612194242931764	38747048.65969036	112.61866664971409	7284.545227660456	7210.914435166025	0.952071	31.235624	0.098535101118823	0.0473988179757384	0.0261595798	-0.1023641396	-0.1466502526	0.0169316535	0.013190564	-0.0252657573	-0.043930412	0.1317716181	-0.0596243596	-0.0657309566	0.0717570416	-0.1444859757	-0.0449609819	0.0056335172	-0.2012055538	0.0528453651	0.0318789115	0.0744666108	-0.0084201499	-0.0086557109	0.0443247027	-0.0550996284	-0.1256669879	-0.0929733795	0.0657726923	-0.0977091124	0.0297248061	-0.0945926665	-0.0572048599	-0.1044723378	-0.0031811176	-0.0850453099	-0.1554642661	-0.0093524889	-0.1191780299	0.0302440027	-0.1107264422	-0.0792358987	-0.1728762294	-0.0865094089	0.0287339495	-0.0830002902	0.0899634309	-0.0157417864	-0.1350764341	-0.0293028293	-0.0368402073	0.1002990059	-0.0520676306	0.0738309117	0.1693516993	0.033427736	-0.0650822377	0.102202055	-0.0457343829	0.0926627634	-0.0653095975	0.0611767691	-0.0753952975	0.0355751438	0.0102237047	0.1149991965	-0.0073597039	0.0091717989	0.0567939103	-0.0353172917	0.2313631536	-0.0067359598	0.1554159388	-0.0477441741	-0.0165800128	-0.1532461027	-0.0305130652	0.0122499089	0.1316692328	-0.0534327408	-0.018042886	0.1525688737	0.0947038548	0.0764584463	-0.0987914639	-0.1188763343	-0.1842349677	0.1720985294	-0.0754384366	0.0290967199	-0.05659918	0.0002729235	0.0039166864	-0.1390005527	0.0745823951	-0.042922216	-0.0812953771	0.0212621221	0.0015994125	-0.0799504615	0.0995048701	0.1200097957	0.0983767071	0.065162722	0.0242777875	0.0	0.038924190594642	0.0215667690449948	0.0004651255270401	0.001515092613448	0.0472239847131561	-0.0069901170427187	0.0022301047321884	4.886173627090643e-05	-0.0858562309821096	-0.0329991112897545	0.0073712923984533	0.0010889413459136	-0.0013736778290474	-0.0001106520060145	1.886990778016378e-06	1.2243866435055071e-08	0.0007166586142524	0.0002497325373783	5.135995693821703e-07	6.236634022540402e-08	0.0004969924873046	0.0003791975314342	1.4379076784579114e-07	2.47001532437213e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6212.486177071959	-19.64528161387261	385.9370896883613	38594984.50031016	14328.073892199038	-16.193047245846174	205293701.46031567	262.2147791062063	6212.14668631848	-12.566050803640792	38590766.45233767	157.9056327996814	7281.894687733031	7085.386262311927	0.982154	32.222591	0.1152533780082381	0.0583266733094149	0.0608411905	-0.1276297682	-0.1306042234	-0.0262480551	0.0132203834	-0.0426779123	0.0763017334	0.113247838	0.055871719	-0.0629558225	-0.0221702139	-0.1119529022	-0.0974980276	0.1178228781	-0.0943498656	-0.0866806423	-0.0293470473	-0.0263573883	-0.0502078435	0.1136051863	0.1319804466	0.1059608174	0.0742179733	0.1505335113	-0.051788429	0.1647578868	0.0188763045	-0.062654054	-0.052659659	0.0316471355	-0.1647162243	-0.0501295551	-0.0530285602	0.2123735502	0.0335938414	-0.0838821975	-0.0880322421	-0.0005826796	-0.0181670753	0.1641373363	-0.0391374996	0.0805456428	-0.0655969073	0.1989877953	-0.1171776335	-0.06465161	-0.0314277212	-0.0277552923	-0.0643381063	0.1231857634	-0.0032075636	0.056489079	-0.116401958	-0.1417777971	-0.0291732878	0.0658940477	-0.1902338552	0.0486784228	0.1260054183	-0.1130376423	0.076829876	-0.0250969024	-0.0829417411	0.0989650685	-0.0005700669	-0.0379919184	-0.0001411403	-0.1201595906	-0.05748656	0.049095691	-0.1319530553	0.0690961222	-0.0349063285	0.1064070863	0.0803989798	0.0107368306	-0.114670751	0.1492310791	0.0271302391	-0.0850075172	0.0148214104	-0.0019808861	-0.139050709	0.1190148016	-0.0537893946	0.0412151494	0.0739632283	-0.0674607813	0.0298043807	0.0315633279	0.1669146329	-0.1146592355	0.086180846	0.0093767571	0.0426147521	-0.0824834542	0.006824106	0.1188698783	0.0941057999	0.0565810871	0.0113840463	0.0	0.0235718555041017	-0.0153523350905403	0.0002356941927322	0.0005556323719062	-0.0033969615995772	-0.0506209463127333	1.153934810900209e-05	0.0025624802055966	-0.0711286584785	0.0147275725036095	0.005059286056951	0.000216901391849	-0.0010970582148744	0.0002766196141729	1.2035367268234054e-06	7.651841094521931e-08	0.0005998910822115	-0.0001167675320408	3.598693105168847e-07	1.3634656538922606e-08	0.0001993291514914	-0.0002976633358132	8.86034614874419e-08	3.9732110634281495e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6226.432454794056	13.946277722096966	194.49866230185813	38768461.114112735	14293.488436799513	-34.58545539952502	204303811.69292137	1196.1537251925342	6212.5178866378	0.3712003193204509	38595378.4917946	0.1377896770636047	7279.799884487072	7111.944907558538	1.233012	40.452751	0.1007404171126064	0.0435980683510667	0.0334755761	0.035539974	0.0811825934	-0.0624949355	-0.0020688476	-0.0364343701	0.1423802561	-0.0474934415	0.0901430255	-0.0989638067	-0.146086129	-0.0738256622	-0.035702703	-0.0522413527	0.0454827452	0.0352591196	-0.1362006015	0.0831891862	0.1038726951	0.0146283396	0.0052184863	-0.1265891984	0.0006856764	0.0137134407	0.0450499225	0.0498239988	-0.0131887793	0.0878623873	-0.0117622113	0.173844432	-0.0912860103	0.3098991949	0.172269721	-0.0794500418	-0.1737904087	0.0769597929	0.002705352	-0.1497933128	0.0457813672	0.1291209028	-0.1039033984	-0.0444304623	-0.1236198182	0.0536937172	0.0780187367	-0.1105361796	0.0556710991	-0.1113339959	-0.0701903661	0.0165301615	-0.0776036817	-0.0579296854	0.0442002369	0.0380709342	0.1112144437	0.1168325836	0.1248787151	0.0885743475	-0.2099610271	-0.0563382717	0.1151855851	0.0257850357	0.0025618954	0.0348822357	-0.0042643078	-0.1552178366	-0.1753644628	0.1335496808	0.0263481348	0.0820570311	0.0908018595	-0.0824642169	-0.124788788	0.0550283842	-0.0956434883	0.0639633533	-0.0593043692	0.0778747196	0.1019954166	-0.0483134627	-0.0656972294	0.0749641268	0.0623595053	-0.0345267326	-0.1899508025	0.0827332835	-0.0894169005	-0.0661185535	-0.1019020221	0.0368199945	0.1001559259	-0.0826664083	-0.174293976	-0.0036651747	-0.0549098692	-0.123398014	-0.0660356584	0.1176524188	0.0895893815	0.047667412	-0.0016284162	0.0	0.0076081729946793	-0.0159636825094224	0.0002548391592616	5.7884296316967386e-05	0.0171729629047661	0.0205699245043433	0.0002949106549284	0.0004231217941143	-0.0462320224383603	0.0248966360401397	0.002137399898741	0.0006198424861151	-0.0009190012106324	0.000178057004242	8.445632251438168e-07	3.1704296759635643e-08	0.0001759928932547	-0.0004238981889568	3.0973498476160235e-08	1.7968967460085497e-07	1.508086351617897e-05	-0.0001842482879752	3.3947431621799986e-08	2.2743244439361795e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6230.030673096462	3.598218302406167	12.947174951770718	38813282.18772276	14254.245241833136	-39.243194966376905	203183507.41432256	1540.0283511690695	6210.661529594839	-1.8563570429614629	38572316.6351893	3.4460614709526265	7281.256936059543	7168.37721801412	1.022786	33.555622	0.0935281040308117	0.0626676860418757	0.0256769922	0.1025836014	0.1391624122	-0.0928741939	0.0074890503	0.0051261253	-0.0254973183	-0.1320113719	0.0457671788	-0.0364568028	-0.0182512924	-0.038417555	0.0214738339	-0.0979308382	-0.2373264994	-0.0407168293	-0.0837983748	0.0355990364	0.1295132622	-0.1134319496	0.1164391151	0.0148403638	-0.1349781007	0.0819727259	0.1366630778	0.0954186111	-0.0566165728	-0.1896520064	-0.0177678736	-0.087820904	0.0619219218	-0.0378464964	0.1997820879	0.0990771117	0.0904211136	0.0839098649	-0.1497735594	-0.0077196533	-0.0758244865	-0.0498219362	-0.0139579205	0.0793983612	0.1832475408	-0.0546916143	0.1255975377	-0.0567683512	-0.0413593461	0.0109776637	-0.0127948002	-0.0006182857	0.2161664079	0.0423397194	0.027617365	-0.024163336	0.0488504903	0.1001351094	-0.0738544905	-0.1776251236	-0.1024578815	-0.0104329442	-0.0713974637	0.1077310812	-0.1683024633	0.0413493583	-0.0169310251	0.0214653603	-0.0444787649	-0.1561363694	-0.0287427971	0.0877409499	0.0773787748	-0.1813149562	-0.0391449923	-0.0466587175	-0.1286855089	-0.0282261077	0.0078682962	0.0778915715	0.1480307192	0.0760354535	0.0341627377	-0.0695550591	-0.0710023442	-0.059815946	-0.0399533396	0.1526502257	-0.0603457804	0.0006943481	-0.0787740173	-0.0042173095	0.1272514822	-0.0031455938	0.1871992965	-0.0197161482	0.1402271125	-0.0221116005	-0.0085643942	0.1163582113	0.0848392346	0.0384740055	-0.0146238963	0.0	0.0149783873932989	0.0073702143986196	5.432006028161967e-05	0.0002243520889037	0.0162989476192478	-0.0008740152855182	0.0002656556934949	7.639027193196334e-07	0.01295970135331	0.0591917237916703	0.0001679538591669	0.0035036601654293	-0.0010399844494227	-0.0001209832387903	1.0815676550410369e-06	1.4636944068190776e-08	0.0005000318467081	0.0003240389534533	2.500318477223128e-07	1.050012433551747e-07	-6.173995534019172e-05	-7.682081885637069e-05	5.901438209763319e-09	3.811822085408868e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6216.6047935788565	-13.425879517605608	180.2542408212618	38646175.15954762	14269.14424178369	14.898999950553844	203608477.39282864	221.98019952660343	6216.958357445988	6.296827851149828	38650571.21821752	39.65004098701616	7266.680351502888	6936.922923087173	1.073647	35.224289	0.1546710628797178	0.0754963121841706	0.0786246456	0.0401050106	0.0065030526	-0.0849426802	0.0503196551	0.0846332932	-0.1241731353	-0.0246411203	-0.0116860613	-0.0208519554	0.148163808	0.0904316238	-0.0583354568	0.0354059308	0.0294444414	0.0983867422	0.0797775123	-0.0843687868	-0.0214919059	-0.0901325026	0.0087340891	0.0747947948	0.0726024336	-0.2554973369	0.2052561264	0.058481005	0.0559891274	-0.0333147	0.1205770118	-0.0125693868	-0.0361196598	0.1037324547	0.1330589827	-0.0522849362	0.2338197805	-0.0271888068	-0.0582590112	0.1646747584	0.1458781156	0.0742760302	-0.1694730252	0.0233850544	-0.0729875867	-0.0115642091	0.014718631	-0.0132806671	-0.0354078155	0.0731751644	0.1606903224	0.0832288923	-0.0698390023	-0.0589637084	-0.0539192896	0.1299541971	0.0459773087	-0.1156738043	-0.015237354	-0.0301324503	0.0976587512	0.0782192739	-0.0552322013	0.0763242275	0.1721094642	-0.1222258886	0.0692670272	-0.0967650036	-0.1629253313	-0.0321973124	-0.1735518201	0.0154039486	0.1843876734	-0.1313982216	0.1197179302	-0.0327912566	-0.0360612951	-0.101409819	0.0058643978	0.1334179504	-0.1034758946	-0.0528217562	0.0625479186	-0.0359126869	0.1330102169	-0.142854205	-0.0591729673	0.2508493101	0.1340585111	0.0536427968	0.0669094095	-0.0110097464	0.034227854	0.1051389376	0.0689937788	0.0173528357	-0.0557264769	0.0332120425	-0.0523540746	0.1149881001	0.0798677518	0.0290548183	-0.0274668676	0.0	-0.0372633041257728	-0.0522416915190716	0.0027291943327738	0.0013885538343698	-0.0040267609539057	-0.0203257085731535	1.6214803779899543e-05	0.0004131344290007	0.0425407024658426	0.0295810011125326	0.0018097113662873	0.0008750356268196	-0.00132401076321	-0.0002840263137872	1.7530045010959266e-06	8.067094692360176e-08	-0.0002659589099442	-0.0007659907566523	7.07341417787071e-08	5.86741839276763e-07	-6.217611839979252e-05	-4.361630596007955e-07	1.902382145603271e-13	3.865869699265017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6228.984885034876	12.380091456019729	153.26666445941265	38800252.69799295	14304.930323089728	35.786081306037886	204631031.548452	1280.643615242354	6220.77882387945	3.820466433461661	38698089.17562699	14.595963769207264	7279.992895263943	7031.038832710417	0.878124	28.809559	0.1660705601595836	0.1023863490713092	0.0753714263	-0.0205377522	-0.0615934835	-0.0476109231	0.0462740657	0.0091079482	-0.0910975919	0.0685018129	-0.0301488296	0.0045839281	0.0816450477	0.0426400489	0.0602152315	-0.0410878434	0.0224411981	0.1691987619	-0.1111441639	0.0669905481	-0.0767847652	0.0444146832	0.0062527313	-0.0059703304	-0.0061890545	-0.0533420204	-0.1542925337	-0.1121891886	0.0069231983	0.0741080104	-0.011230277	0.1214428617	-0.1423393464	0.0240686887	0.1317769001	-0.0504579059	0.1373749379	0.1846480497	0.0850441606	-0.0095091195	0.0240842432	0.008866742	-0.1113162945	-0.0437777933	-0.0611738361	-0.0961320316	-0.0540536644	-0.0267521314	-0.0475331977	0.0608028022	0.0292678499	-0.0662436395	-0.0585543107	0.1195144522	0.1111107805	0.2026139369	-0.1061679248	0.0054798331	0.0070584995	-0.0242611904	-0.0529942843	0.0394030808	-0.0338024428	-0.051366128	0.0955513576	0.0414483848	-0.1345914447	-0.0029195869	-0.0600881031	0.1020262459	-0.0801739932	0.0660242781	-0.0412711305	-0.0150537773	-0.0792532698	-0.0222780811	0.0339946952	-0.1232555072	-0.0055083222	0.0733031182	0.1571323132	0.0650708995	0.029498145	-0.012236299	0.1019344043	-0.0791194265	-0.1376287417	0.1343674942	0.0841475307	0.0599955482	0.0989875049	-0.122780372	-0.0899801363	0.0458325513	-0.0206517544	0.1041654083	0.0101990597	0.0228591364	-0.0952403555	0.113542979	0.0746879032	0.0194651258	-0.0400233943	0.0	-0.0228352415208945	0.0144280626048782	0.0002081689905302	0.0005214482553175	0.0273035510081598	0.0313303119620655	0.0007454838976551	0.0009815884476403	-0.0207655157006456	-0.0633062181664882	0.0004312066423137	0.004007677258543	-0.0002000076764192	0.0011240030867908	4.0003070626607406e-08	1.2633829391152466e-06	-0.0002499937912647	1.596511867950004e-05	6.24968956708984e-08	2.5488501445052104e-10	-6.20249753470606e-05	1.5114305273191105e-07	2.284422238912124e-14	3.847097566803476e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
