global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
5950.7925949389655	4.299917187986466	18.48928782354144	35411932.50798043	13727.063414182958	20.650024951817613	188432269.9770003	426.42353051069	5872.203274138837	-4.075133840754461	16.606715820062202	34482771.29280687	7596.669140191013	6366.095436959347	0.632762	17.564135	0.0705439102682488	0.0352873545663611	0.008443963	0.0155573819	0.0126916487	-0.0026475878	-0.0019921663	-0.0003205711	0.003546459	0.0116209285	-0.0292436533	0.0151190073	0.0006973848	0.0197327136	-0.0072799	-0.058339762	-0.0443397119	0.0529037997	0.0748439745	0.0330086856	0.0347647475	0.0357858963	-0.036446479	0.0184989529	-0.1414875879	-0.0133942957	-0.0609010378	0.0268240247	0.0208863674	-0.00246127	-0.0557596492	-0.0478221717	0.0265622623	-0.0153527501	0.0105427769	0.0060051155	-0.0015606343	0.0266250634	-0.0175237268	-0.0136026366	-0.0197073382	0.0630128824	-0.002980261	0.0229365651	-0.0855325616	-0.0543631135	0.0013269473	0.00542147	-0.0055316084	0.0114331939	0.0212752029	-0.0036898217	0.0292745605	-0.0043633997	-5.33207e-05	-0.0091996139	-0.0236380336	-0.0118647845	0.0459639775	0.0371313934	-0.0191528932	0.0090074425	-0.0207153855	-0.0414137078	0.0455380004	0.0539764686	0.0151635794	0.0761951766	-0.0231539063	-0.0604515906	0.0539642657	-0.0515071764	-0.1062611296	-0.0563831064	0.0	-0.0676654622280779	0.0024605245266826	0.0045786147785394	6.054180946406662e-06	0.1449827624316668	-0.0121329280779604	0.0001472079437449	0.0210200014023171	0.0911351393237822	0.0178649760279157	0.0083056136195651	0.000319157368478	0.0065009360235141	-0.0003320012998937	4.226216918182332e-05	1.1022486313110675e-07	0.0015277489955112	-0.0002456156221007	6.032703381991386e-08	2.3340169932854803e-06	0.0014560485990282	0.0001840927107194	2.120077522731984e-06	3.3890126140016725e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5961.032859117599	10.24026417863388	104.8630104482122	35533912.747479744	13739.528617153084	12.465202970126484	188774646.62156853	155.3812850864501	5884.935602409134	12.73232827029733	162.1121831826126	34632467.04450256	7605.972944712675	6341.848079565016	0.807826	22.42355	0.0748290103420604	0.0396581788868741	-0.003024782	0.0009338048	0.0151138123	0.0043378282	0.0068595361	0.0166551312	-0.0320134363	-0.0440948405	0.0045611762	0.0025080903	-0.0064645846	-0.0158544974	-0.0174175018	-0.0219808047	0.0889330123	0.0082825274	-0.0822295898	-0.0630579973	0.0007946848	0.1177424647	0.0404357486	0.0839577074	-0.0311126429	-0.0384546787	-0.0294769719	-0.0033159788	0.0442263223	0.0107021348	0.0608533747	0.0277376703	-0.052649579	0.0591190999	0.0077591618	0.0019024576	-0.0035270217	-0.0035889542	-0.0654090329	-0.0516919972	0.05158408	0.0097696592	0.0046393863	0.0936429597	0.0343854498	0.0742268974	-0.0007547497	0.0056744709	-0.0049740657	0.0098813759	0.0116102187	6.59601e-05	0.0312879913	-0.0358113642	0.0011007576	-0.0048992266	-0.0617094441	0.0550896451	0.0216007294	0.0431313765	-0.0233539361	0.0741397802	0.0416087684	0.0419522855	0.033865221	0.0381672947	-0.0378205282	0.0685047912	-0.0190900468	-0.0410401553	0.0523303491	-0.054774881	-0.1062611296	-0.0498487265	0.0	-0.0699444938166209	-0.002279031588543	0.0048922322152633	5.193984981576861e-06	0.1756018248816673	0.0306190624500005	0.000937526985317	0.0308360009017717	0.1026067389534191	0.0114715996296368	0.010528142878655	0.0001315975980626	0.0060539652853578	-0.0004469707381563	3.6650495676317343e-05	1.9978284076798814e-07	0.0015891164061609	6.136741064970011e-05	3.765959089848927e-09	2.5252909523297347e-06	0.0013552004143566	-0.0001008481846716	1.8365681630723003e-06	1.017035635155714e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5983.231171992071	22.19831287447141	492.7650944729232	35799055.25749761	13728.861285104624	-10.667332048460594	188481632.18564457	113.79197303211448	5886.158228447168	1.222626038033923	1.494814428878527	34646858.690316305	7572.239644430048	6348.6450794026005	0.993258	27.570749	0.0649157392971906	0.0388071806370303	0.005184885	0.0654658966	-0.0126408881	-0.0363694927	0.006254072	-0.0090507043	-0.0215866041	0.0833578032	0.0258316632	-0.005860862	-0.0321589128	0.0111410313	-0.0584146689	-0.0322120268	-0.0320155932	0.0499352747	-0.1200694724	0.000209331	-0.1045188161	-0.0645309638	0.0742461218	-0.0638784002	0.0645368388	-0.0730033638	-0.0105413597	-0.0853239315	0.0124535652	0.0567589531	0.0542884938	-0.0172298371	-0.058503801	-0.0018750463	0.0156510254	0.0553958875	-0.0247864995	0.057406578	0.0843358876	-0.0406250624	-0.0891402241	-0.0238182743	-0.0349781633	0.0264417689	0.1141306859	0.0935714542	-0.003311775	0.0122523184	-0.0142706736	0.0162877802	0.0485387939	0.0046090971	0.0295841596	-0.0017584219	-0.0385734822	0.0188437291	-0.0122573327	0.0589121365	0.0342833341	0.051255832	-0.0641063292	-0.0526324271	-0.0375160382	0.0421797262	-0.0242422742	0.0397490336	-0.0416632141	0.0428928212	-0.0723417305	0.0079064032	0.0506799472	-0.0579735698	-0.1059599209	-0.0430631899	0.0	-0.069848844832876	9.564898374490872e-05	0.0048788611244871	9.148728091433813e-09	0.1431877219817465	-0.0324141028999208	0.0010506740668066	0.0205027237263219	0.0858234056103341	-0.016783333343085	0.0073656569505559	0.0002816802781051	0.0059581385441867	-9.582674117109957e-05	3.549941491172321e-05	9.182764323472909e-09	0.0015879104110354	-1.2059951255000143e-06	1.4544242427297957e-12	2.521459473474613e-06	0.0011397800692444	-0.0002154203451121	1.2990986062467695e-06	4.6405925088259316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5973.38520783878	-9.84596415329088	96.94301010788898	35681330.841227144	13734.243912617016	5.382627512391991	188629455.8512576	28.9726789371592	5882.851433968169	-3.306794478999109	10.934889726338987	34607940.99414134	7615.015903998071	6380.922234292758	0.952604	26.442284	0.1394710155247218	0.0808262729259861	-0.0068759314	0.0163405683	0.005997936	0.0116239192	0.0182821184	-0.0556728829	0.0473581585	0.0428844516	-0.0189731575	-0.0183396998	0.0237795081	0.011339592	0.0167176956	0.0167602128	-0.045432281	-0.0271973054	0.0923834336	0.0245324337	-0.0564964797	-0.0177096418	-0.0311111178	0.0579545081	0.0829158782	0.017014252	-0.0303845512	-0.1023416791	0.095084759	-0.0127199875	0.059740568	-0.0614370995	0.1472721591	-0.0690559949	-0.0311070292	-0.0152550724	0.0123283142	0.0044474695	0.0826334573	0.0408683536	-0.0142538366	-0.0054375668	0.021463395	-0.0692043988	-0.0744206437	-0.0407448267	-0.0068784704	0.0027408165	-0.000690463	0.0083222056	0.0063543125	-0.0030879204	0.0205625841	-0.0194602305	-0.017493044	0.0100557235	-0.0044992922	-0.0622856886	0.0307021474	0.0298797823	-0.0177589903	-0.0461319951	-0.0570646484	0.0035665765	0.0177486555	0.0429912027	-0.040702241	0.0327689231	-0.0900640104	0.0017528186	0.0490135799	-0.0610992124	-0.1053583572	-0.0360606846	0.0	-0.0536326095012498	0.0162162353316261	0.0028764568019135	0.0002629662883306	0.2105105468893668	0.0673228249076202	0.004532362753542	0.0443146903516602	0.0650497665918337	-0.0207736390185003	0.004231472133652	0.0004315440780709	0.0063428883302218	0.0003847497860351	4.023223236966389e-05	1.480323978540553e-07	0.0015901361617307	2.2257506952999898e-06	4.953966157628388e-12	2.528533012843643e-06	0.0014559708578535	0.000316190788609	2.119851138918657e-06	9.997661480124453e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5971.768814724538	-1.6163931142418733	2.6127266997685417	35662022.77651651	13776.85536980314	42.61145718612352	189801743.8804736	1815.7362835248373	5890.231976728754	7.380542760584831	54.47241144082116	34694832.73967792	7618.810472358554	6336.579555731305	0.90295	25.06399	0.1429138981767896	0.0940948525338189	-0.0077813584	-0.0078395539	-8.94545e-05	0.0162057039	0.010669964	-0.0072078403	0.007525708	-0.0144582212	0.0276438	-0.0235862967	0.0084238328	-0.0096925624	-0.001172659	0.0307460611	0.0334646545	0.0003311651	0.0248316293	-0.0256186437	-0.0046295427	0.0452650486	0.0306384707	0.059771204	-0.0913973156	0.0148455079	-0.0141153917	0.0670429529	0.0310306034	0.0116940321	0.0517171075	-0.0575233361	-0.0334451411	-0.0085152197	-0.0094408017	0.0032094749	0.0047003423	-0.0049583069	-0.0252074472	0.009574441	0.0121577515	-0.0274919784	0.0574534108	0.0156046542	-0.0435218913	0.0445163634	-0.0065421468	-0.0084076253	0.0127383231	-0.0012875408	-0.017418343	-0.0030396277	0.0139148445	0.0213917504	-0.022403536	0.0055588363	-0.0022786844	-0.0132665458	0.022310122	0.0176953039	-0.0368214842	0.0373539309	0.0384331849	0.0054601778	-0.0066640976	0.0076926686	0.022104725	0.0406923689	-0.0197753729	-0.0401684248	0.0473317723	-0.0641478704	-0.1044581439	-0.028876492	0.0	-0.0377670915980132	0.0158655179032366	0.0014263532077727	0.0002517146583379	0.2006726991160263	-0.0098378477733404	9.678324881142036e-05	0.0402695321705112	-0.0043869707134689	-0.0694367373053026	1.924551204083383e-05	0.0048214604876056	0.0072954152062511	0.0009525268760292	5.322308303159978e-05	9.073074495581372e-07	0.0015918296784169	1.6935166861999952e-06	2.867998766437813e-12	2.533921725088852e-06	0.0014547153466708	-1.2555111827000382e-06	2.116196739839546e-06	1.5763083298848489e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5980.32787568934	8.559060964801574	73.25752459919006	35764321.50074697	13830.352162634224	53.49679283108526	191278640.9424812	2861.9068432120557	5892.235986799641	2.004010070887489	4.016056364218478	34718444.92413674	7650.482689607883	6322.668039845612	1.078979	29.950172	0.2075878613447585	0.1525380965310313	-0.0231239553	-0.0646801849	0.040630984	0.0508244203	0.027839936	0.0329869467	-0.0209114604	-0.0866755095	0.023047656	-0.0282976897	0.019005469	-0.0184903351	0.034149048	-0.0436230885	0.1340693872	-0.0250435318	-0.0056597824	-0.0366714325	-0.0300623457	0.0348149238	-0.02490201	0.0377468806	0.0301576333	-0.073401641	-0.0400645218	-0.0708405209	-0.0033317578	0.0267613653	0.0575465864	0.0650822154	0.0457072776	-0.0720043956	-0.0296760027	-0.0280819531	0.0096773417	-0.0495346152	-0.0647054403	-0.0384708085	0.0943377317	0.0022744685	0.056475259	-0.0251065537	0.0318194054	0.0581272314	-0.0087119603	-0.0057176975	0.0093812347	-0.007845326	-0.0503704872	0.001674261	0.0740636215	-0.0327127221	0.0510522122	-0.0660888727	-0.069966742	0.0478027029	0.0579382381	0.0102606985	0.0086116989	0.0269099459	-0.0040363028	0.0888871148	0.040587861	0.0398226293	-0.0095607686	0.0303848359	0.0217185058	-0.0493232957	0.0456350541	-0.0671157027	-0.1032618326	-0.0215468087	0.0	-0.0345967667307576	0.0031703248672555	0.0011969362682224	1.0050959763939212e-05	0.0535399284017046	-0.1471327707143217	0.0216480522180731	0.0028665239332596	0.0335665139754723	0.0379534846889412	0.0011267108604655	0.0014404670000336	0.0073461554841075	5.0740277856399854e-05	5.396600039668269e-05	2.574575796944661e-09	0.0014068104097504	-0.0001850192686665	3.4232129777886554e-08	1.9791155289820884e-06	0.0013038492717089	-0.0001508660749618	1.7000229233358291e-06	2.27605725744096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5971.782386424305	-8.54548926503503	73.02538677882895	35662184.870807566	13815.678185013425	-14.673977620799633	190872963.71185583	215.32561921572847	5895.454338368428	3.218351568786602	10.357786820311182	34756381.85578711	7573.049305002556	6288.32682448565	1.721692	47.790535	0.5931060128935386	0.3401171471057385	0.0125459241	0.0863196719	-0.0861912133	-0.1602331764	0.032376008	0.0683943624	-0.091197315	0.0406913254	-0.0213190958	-0.0357560347	-0.0412582072	-0.0343301832	-0.103538966	0.1261192265	-0.0119550908	0.1325110595	-0.1498344619	0.0869654902	-0.0225588398	-0.0151067461	0.1175561925	-0.0687354394	-0.0661634436	-0.0174280307	-0.1250764864	-0.0263142621	-0.0447343576	0.0527690836	-0.1284180296	-0.0650576283	-0.1968348761	0.0610673512	0.0178576451	0.1013525316	-0.0818878797	0.0727472749	0.0015193945	-0.0183832629	-0.1095887378	-0.1445906218	-0.0173794904	0.1306734587	0.2209170174	-0.0133892755	-0.0117397724	0.0207937048	-0.0143695921	-0.0136537516	0.1499894393	0.0053458107	-0.0074219724	-0.0399349327	-0.0352322701	0.0379459848	0.0345406232	0.0944925401	-0.1057258992	0.0229598979	-0.0664475777	0.0949271734	0.0127297293	0.0092133002	-0.0034987815	-0.0289738031	-0.0107774007	-0.0022178982	-0.0279092619	0.0155756367	0.0439239598	-0.0699989698	-0.1017728144	-0.0141085644	0.0	-0.0532499424777057	-0.0186531757469481	0.0028355563738789	0.0003479409654465	0.2206182310568607	0.1670783026551561	0.0279151592181279	0.0486724038746583	0.2812249103307067	0.2476583963552343	0.079087450190514	0.0613346812852463	0.0048331435353114	-0.002513011948796	2.3359276432922378e-05	6.315229054791971e-06	0.0013987831929884	-8.02721676199992e-06	6.443620894413248e-11	1.956594420986824e-06	0.0019771328688748	0.0006732835971659	3.909054381185098e-06	4.53310802212654e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5962.5029988447495	-9.279387579555078	86.10703385160105	35551442.01123263	13800.580207186124	-15.097977827301293	190456014.0549774	227.94893447368145	5881.973780030345	-13.480558338083029	181.72545310645987	34597615.54896446	7602.990958763504	6404.225074030989	2.007667	55.728596	0.2420515544009046	0.1232704335740852	-0.0102799024	0.1129239471	-0.0604461173	-0.1224682603	-0.0116885665	0.0939944862	-0.0946515349	-0.0298504082	-0.0987307488	-0.0086571885	-0.0292580666	0.0061854503	-0.0531873203	0.1188736343	-0.0274392453	0.1366581807	-0.0574053953	0.0423497485	0.1721292079	0.0870251228	-0.013625809	0.0573263293	0.1420022425	0.0663948069	0.0693657373	0.1832062674	0.0927448663	0.1351614605	0.0423024179	-0.1317591417	0.165252179	-0.0453847033	0.0103757253	0.0703158004	-0.0335654219	0.0448394613	-0.1721650677	0.1439446852	0.0126460894	-0.0819112134	-0.1472681472	0.1394586876	-0.0251911167	-0.2538493291	0.0014166042	0.027103926	-0.0103293253	-0.0433598857	0.2006964261	-0.0013929062	-0.0864984751	-0.0933017179	-0.0645432862	0.0854769424	0.1990228523	-0.0705104596	-0.3277744459	-0.0171721599	-0.1137374904	0.0299587696	-0.1870456398	-0.2005126979	-0.0308422664	-0.0517832557	-0.0100609854	-0.1535682691	0.107546167	-0.0371646497	0.0421990284	-0.0727940388	-0.0999953102	-0.0065992358	0.0	-0.0642161857841756	-0.0109662433064698	0.0041237185166677	0.0001202584922566	0.3084907268195564	0.0878724957626957	0.0077215755115649	0.0951665285336581	0.3461960076099757	0.064971097279269	0.1198516756850863	0.0042212434816722	0.0054500623955674	0.000616918860256	2.9703180115577872e-05	3.805888801395624e-07	0.0004749577247193	-0.0009238254682691	8.534534958226219e-07	2.2558484027053443e-07	0.0020012229013991	2.409003252429971e-05	4.004893101084231e-06	5.803296670218178e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5983.258165538406	20.755166693656065	430.77694448145	35799378.27548201	13795.916564134774	-4.663643051349936	190327313.84456825	21.749566510404545	5892.951182003867	10.97740197352232	120.5033540882917	34726873.63348077	7597.706365542044	6342.578973149445	1.78561	49.564777	0.4889900763132757	0.3045662790040758	0.0367453282	0.1088962172	-0.1605151312	-0.2881078389	0.0301354418	0.0697220637	-0.1062244623	0.0651484144	-0.1130003074	-0.045856099	-0.0555063586	-0.039333504	-0.1080598978	0.2184574931	-0.0620069101	0.1628174904	-0.1849232366	0.2333545358	0.0264531805	-0.0164036988	0.0400836359	-0.1139521176	0.0702382767	0.0816719248	-0.071031037	0.0356611788	0.1351555262	0.015079044	-0.1294746218	-0.0156763021	0.0388216981	-0.0853269069	0.0059851774	0.0947147591	-0.0849468022	0.0514949237	-0.0257879404	0.0363031929	-0.0821094834	-0.2113555001	-0.1155495493	0.1331198469	0.2074418948	-0.2075464182	0.0010770665	0.0346580172	-0.0284228859	-0.078063895	0.2714868624	0.0055756219	-0.0455137532	-0.1019431528	-0.0854838485	0.1065745147	0.1324066684	0.0399665724	-0.3250687826	0.024966428	-0.081621587	0.0918160854	-0.0842889008	-0.0904590496	-0.0277345286	-0.0217269664	0.0390392174	-0.0709691721	-0.0396127338	0.0606957521	0.0404608035	-0.075497388	-0.0979343583	0.0009433422	0.0	-0.0688566636017071	-0.0046404778175315	0.0047412401223586	2.153403437500196e-05	0.3772613330725818	0.0687706062530253	0.0047293962844086	0.1423261134317015	0.5411520930857989	0.1949560854758232	0.2928455878511412	0.0380078752640564	0.0016930144324501	-0.0037570479631173	2.8662978684843346e-06	1.4115409397163854e-05	-1.26644986722102e-05	-0.0004876222233915	2.377754327452799e-07	1.603895266184139e-10	0.0021690108502282	0.0001677879488291	4.70460806840766e-06	2.8152795772276792e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5973.928818786298	-9.329346752107996	87.03671082106798	35687825.53192545	13747.480227835904	-48.43633629886972	188993212.61473912	2346.0786740572044	5894.030731157513	1.0795491536464397	1.165426375138744	34739598.25982917	7615.915006975182	6352.252204093286	1.866946	51.822483	0.8007955810660551	0.5068809225778712	-0.0314692155	0.0037263755	-0.0246794364	-0.0488282906	-0.039941701	0.0755377748	-0.0263256386	-0.0986763296	-0.000862994	-0.0264849413	0.0052593197	-0.000857225	0.0006093275	0.1337174321	0.0330464426	0.0724918034	-0.0273027254	-0.0603592679	0.0885670313	0.0429076662	-0.0136050781	-0.0158568928	0.0976868495	0.1200006642	0.0930188549	0.1721817638	-0.0216564954	0.1046423095	0.0281986996	-0.1483189829	0.2086281901	0.00741514	0.0103768162	0.0295948022	0.0068774436	-0.0029808679	-0.1825530819	0.1093358672	0.0092279042	-0.0712201468	-0.0522019229	0.0645463528	-0.0405620859	-0.0323876132	-0.0122395793	0.0011159935	0.0166560295	-0.0172360682	0.0562646822	-0.0116661952	0.0345571704	-0.0354898656	-0.0621039359	0.034002574	0.0837923584	-0.0332248836	-0.1283205106	-0.0334605685	0.0276224891	0.1100868848	0.0224625898	-0.0593741759	0.0399939868	-0.0813491536	0.015334605	-0.1042569076	0.0837028722	-0.0484756805	0.0387098324	-0.078105611	-0.0955958009	0.0084811673	0.0	-0.0521610855972056	0.0166955780045015	0.002720778850679	0.0002787423249043	0.2444718713453966	-0.1327894617271852	0.0176330411457955	0.0597664958791201	0.10036167699581	-0.4407904160899889	0.0100724662094112	0.1942961909167855	0.0046189898732199	0.0029259754407697	2.1335067448907985e-05	8.561332279988023e-06	-0.0006280395048929	-0.0006153750062206	3.78686398281114e-07	3.94433619706119e-07	0.0014999587923311	-0.0006690520578971	2.2498763786913723e-06	4.476306561763446e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5959.330339767163	-14.598479019134174	213.1155896721007	35513618.098469414	13802.670889833424	55.19066199751978	190513723.693055	3046.0091717244745	5874.505256008863	-19.525475148650003	381.2441797805489	34509812.00287576	7666.853725092855	6120.837825097876	1.947137	54.048424	0.7698832601549721	0.4448916768207194	-0.1042429427	-0.2001073696	0.0395774359	0.1128567866	0.041034097	-0.0360661317	0.1878094041	-0.1229985009	0.0882518059	-0.0045592711	0.0932210231	0.000531584	0.1420589717	-0.0355271314	0.070029559	-0.189195191	0.0449621987	0.0378035349	-0.0092826931	0.0588883016	0.1443635073	0.0978849007	0.0967703094	0.1006790065	0.0051909275	-0.0204933516	-0.0924499286	0.1719438311	0.0093615454	-0.0177337143	0.0707929236	0.0475798722	-0.0719043222	-0.1753721778	0.0921190819	-0.1301941857	0.1445285966	0.0086377375	0.1113597479	-0.0656035384	0.0865944834	-0.0799806898	-0.0296587468	0.1110491004	-0.0202455844	-0.0396623877	0.0495326023	-0.043876613	-0.2070823093	-0.0085441115	0.1118770657	0.0054997087	-0.0749703029	0.0220858955	0.0233147654	0.0110988812	0.0657995959	-0.0142975735	-0.0031619943	-0.1287207892	-0.0751734484	0.0537063961	0.0011229775	-0.0296261274	-0.0278169189	-0.1373803213	0.0556488598	-0.0408312619	0.0369466669	-0.0806154217	-0.0929862668	0.0159762611	0.0	-0.0255077866835193	0.0266532989136863	0.0006506471814919	0.0007103983429823	0.0305776629327851	-0.2138942084126115	0.0457507323924576	0.000934993470431	-0.2039067066303843	-0.3042683836261943	0.0415779450088496	0.0925792492744969	0.0086473432122127	0.0040283533389928	7.477654462980107e-05	1.6227630623774448e-05	-0.0003619156040246	0.0002661239008683	7.082193061336077e-08	1.3098290443649108e-07	0.0012930886481426	-0.0002068701441884	1.6720782519552571e-06	4.279525655657076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
