global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
6200.779515999104	-29.89565957350078	893.7504613346488	38449666.60603408	14966.881336786975	-45.78265506274147	2096.051504593967	224007536.94946223	6205.009816502881	-14.244829672566084	202.91517240041915	38502146.82289712	7379.722165870932	8431.063046832898	0.963202	21.982927	0.076471756433249	0.0360026962546605	-0.0373059648	-0.2082905268	-0.0170444095	-0.0919782132	0.0042936377	-0.186723494	-0.0200322432	0.1269010591	0.0160184142	-0.1371009846	-0.0549804488	-0.0823940237	0.132181689	-0.1048550025	0.0821844694	0.0439011953	-0.0011702693	-0.0800346595	0.0024670958	0.0174561291	-0.0345805343	0.0558670624	-0.0941245233	-0.0154138902	0.127858527	-0.124412434	-0.0929475233	0.041652821	-0.0530207495	-0.0261950244	0.0177862409	-0.0380524569	-0.0399654734	0.1047324889	0.0001190272	0.0656562748	0.0391833217	-0.048814078	-0.0654073001	-0.0634510087	0.1746813232	-0.0231138052	0.0777521117	0.0097879464	0.0328283531	-0.1347848759	-0.0857339836	0.1282366553	-0.0186888534	-0.1738887298	-0.0707253559	0.0308786186	0.1018712429	-0.0534644717	-0.0479933713	0.155783547	-0.0148167207	0.079705559	-0.0402971021	0.023203694	-0.1730640759	-0.0276733075	-0.0378031135	-0.0624549372	-0.0093534986	0.1032368223	-0.0992000875	-0.0001015323	0.0136520623	-0.0885172621	0.0881460526	0.0646334882	0.0198075111	-0.0500541935	0.0396947261	0.0278490415	0.0502835127	0.0473439461	-0.1159796317	0.095430867	0.0619184682	0.0234526603	0.0724296132	-0.0617521393	0.0474513199	0.1174447774	0.0996222722	0.0070048221	-0.1016813434	0.1280843166	-0.0583393722	-0.0878367184	0.0082322397	0.031573931	0.0925594217	-0.1644821904	0.1401763993	0.0256944165	0.0169165818	0.0116039184	-0.2005195744	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	0.132514575834179	-0.0062596308180218	0.0175601128085123	3.9182977977928335e-05	0.0405717452959351	-0.0168723570192098	0.0016460665163582	0.0002846764313836	0.0490655144382756	-0.0185683353757823	0.0003447830786275	0.0024074247070926	0.0075688153481822	0.0003592767887348	1.2907981092366186e-07	5.728696577487843e-05	0.0036881927699397	-0.0002589219665574	6.704058476595144e-08	1.3602765908235476e-05	0.0047851422219082	-7.722990911239978e-05	5.964458861509531e-09	2.2897586083888548e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6205.376260299792	4.596744300688442	21.13005816591168	38506694.53189223	14888.137273082995	-78.74406370397992	6200.627568616447	221656631.4621632	6213.946720609422	8.936904106541078	79.86825500951079	38613133.84657259	7365.382338336496	8143.96296364429	1.491459	34.039227	0.0677204053960427	0.039633236602798	-0.02853026	-0.0166605755	0.1225630301	-0.0465941222	-0.0360789762	0.0504218028	0.1295177022	-0.0106195728	-0.0215320296	0.0346299681	0.0737231752	-0.0661985135	-0.0525200245	-0.0573707833	-0.1555678996	0.0593771764	0.0189688737	0.0490250221	0.0983089255	0.0757534335	0.010197543	0.0645844565	-0.0392072042	-0.1202766422	-0.1626685423	0.0192200201	0.0198753974	-0.0189063974	-0.0566663157	0.1401148886	0.0381849398	-0.013746196	0.0730390592	0.0641557476	-0.1251964257	0.049048984	0.0457551387	-0.0131889283	-0.0609048092	0.1494953771	0.0391051226	-0.0073439857	-0.0231012298	-0.1784600256	-0.0949315443	-0.068417484	-0.0028722006	-0.0019580707	0.0270344402	0.0288302233	-0.0622399728	0.0715241244	0.0036050812	0.1885579583	-0.0207593267	0.1784649356	-0.1124413804	0.0377244032	0.0661431367	0.046058186	0.1322183329	0.0707818301	-0.1140861795	-0.064696205	-0.0472863582	0.0301121959	-0.0105562956	-0.0197515395	-0.0147347948	-0.0257196757	-0.0852362811	-0.0379594763	0.0874076153	0.0124820761	-0.0745694825	0.0526962155	0.0889101832	0.044748527	-0.0528243262	-0.0023629532	0.0490374143	0.08733006	-0.0736815912	0.029199485	0.1385976867	0.0147725649	-0.0623287678	-0.1318058173	-0.014002311	0.1335730902	-0.0139808589	-0.066520149	-0.0505394741	-0.0099217124	-0.1138184077	-0.0484414026	0.0249419345	-0.1252516449	-0.0896997861	0.0686916381	0.085983773	-0.1033096655	0.0410766654	0.036481125	-0.100428619	0.1281956630310503	-0.0043189128031287	0.0164341280199705	1.8653007801029092e-05	0.0602076210649613	0.0196358757690262	0.0036249576343019	0.0003855676172166	0.0667708248204235	0.0177053103821479	0.0003134780157281	0.0044583430471996	0.0070523025283726	-0.0005165128198095	2.667854930276641e-07	4.9734970951690565e-05	0.0036854561269068	-2.7366430329000754e-06	7.489215089520524e-12	1.358258686335487e-05	0.0047870988879005	1.9566659922995097e-06	3.828541805421425e-12	2.29163157625382e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6272.40353000188	67.02726970208823	4492.654883716476	39343046.04318005	15025.91533211486	137.77805903186527	18982.79355058815	225778131.56788445	6236.817518608859	22.870797999436945	523.073401131049	38897892.760426365	7390.846795124173	8416.314512856487	1.545318	35.268421	0.0523116841915076	0.0239211737905938	0.1300948274	-0.0260253465	0.0323445524	0.0755257617	-0.0311624083	-0.1104346976	0.0215016719	-0.1405832368	0.0993781719	0.074866923	-0.05339632	-0.1025740488	0.0173071928	0.1162924277	-0.0562618196	-0.058336564	0.0497668637	0.0311386016	-0.0651696313	-0.1417114128	-0.0156648362	0.0134052799	-0.0565795363	0.0020684219	0.0158659377	0.0831946269	0.1327217101	0.0868316378	0.0687496095	-0.0642410174	0.0838021921	-0.0749051935	-0.1884086372	0.1373639801	-0.1682051366	0.1417296408	-0.0986725856	0.1300548923	0.2551825902	-0.0312959574	0.0627713648	-0.04812826	0.2271001443	-0.0318173579	-0.1172362326	0.003205674	0.168594304	-0.0389326125	-0.0976329978	-0.0792268209	0.026828625	0.0652236846	-0.1299274678	0.1518399392	-0.0803605904	-0.0995526182	0.1590962853	-0.0326424594	0.0729183318	-0.1583275608	-0.025597814	0.0333777384	0.2033268234	-0.0940883223	0.0560287524	0.1042502262	-0.0105834639	-0.0802136636	-0.089657386	-0.0386540641	0.0703346877	-0.151202507	-0.1365684987	0.0577130603	-0.0305789312	0.0980387053	-0.0661981965	0.0430710365	0.0775093378	0.118179056	0.1040625178	0.0718149968	-0.0255568236	0.0152010324	-0.042487978	-0.0655028446	-0.0565642725	-0.2238685926	-0.1389906899	-0.0384068704	0.0077599626	-0.1610720729	0.0005370512	-0.0324373358	-0.0756719232	-0.0257681521	-0.0918253669	-0.0954034021	0.01155094	-0.1574359511	-0.0250400743	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	0.1243339852223215	-0.0038616778087287	0.0154589398812644	1.491255549842836e-05	0.0679077160106373	0.007700094945676	0.0046114578937813	5.9291462172425085e-05	0.0532466657450356	-0.0135241590753878	0.0001829028786963	0.0028352074129635	0.0067161756250902	-0.0003361269032824	1.1298129511021606e-07	4.510701502705573e-05	0.0036824532587922	-3.00286811459995e-06	9.017216913681058e-12	1.3560462003189294e-05	0.0045817136120632	-0.0002053852758372	4.2183111530763736e-08	2.0992099622965213e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0
6253.353225189242	-19.050304812638387	362.9141134544333	39104426.5589847	15029.660903303591	3.745571188730537	14.029303529848288	225890706.8682925	6233.743827488112	-3.073691120746844	9.447577105757988	38859562.10674615	7408.531202940846	8721.78423443477	1.410228	32.185295	0.1057156154424991	0.0498941144288917	0.0385135055	-0.0349550626	-0.1504686178	0.017068797	0.0768513196	-0.110758794	-0.0862030609	-0.0486394528	0.1390640415	-0.0306101928	-0.0434369391	-0.0565666779	0.023553243	0.1087185921	0.0323598173	-0.032765508	-0.0496217835	0.0432323146	-0.0303460465	0.0089219793	-0.1669887673	-0.1703883448	-0.0197962041	-0.1368796268	0.0599705367	-0.053349853	0.0557017449	-0.0182133975	0.1434736773	0.0375716565	0.0105061917	-0.0363225776	-0.0312462817	-0.0625411538	0.1110996549	0.0252110998	0.0455593477	0.0489022646	0.0738055137	0.0741108053	-0.2484419413	0.0327459965	-0.0537624995	0.0026236713	-0.1121076831	-0.0270659851	-0.1384892727	0.0589619399	-0.1466464811	-0.0487219626	0.0409105737	0.0170134519	-0.0875110659	0.0195836423	-0.0213134981	0.0808906747	0.049502353	0.0166415817	-0.0612669249	-0.1551096489	-0.004472888	0.0180122657	-0.0449070863	0.0448692092	0.0063439147	-0.0860324902	-0.0918195072	-0.0185360717	0.0266637905	-0.0261459329	0.0727812338	0.1304791182	-0.119648192	-0.0326565576	0.1385985058	-0.0901056433	0.0456829025	0.0282796826	0.0241462198	0.0911883749	0.0900389708	-0.0361607954	-0.0427169336	-0.0784424143	-0.0846219089	0.120042968	0.0593180564	-0.1133104136	-0.1780825832	-0.015424755	0.0671222648	0.0182498212	-0.0270727149	0.0794841631	-0.0547534302	-0.0877969039	0.0468139195	-0.023805178	-0.1411905852	-0.064683249	0.043620625	-0.1069183059	0.053023695	0.0176395976	-0.082724388	0.1369530607499882	0.0126190755276666	0.0187561408487899	0.0001592410671729	0.0491944782037592	-0.0187132378068781	0.0024200966857401	0.0003501852692167	0.0434558025706763	-0.0097908631743593	9.58610016990251e-05	0.0018884067770615	0.0074113859480307	0.0006952103229405	4.833173931230352e-07	5.4928641670666925e-05	0.0040778144695938	0.0003953612108016	1.5631048700650756e-07	1.6628570848428566e-05	0.004782990856993	0.0002012772449298	4.051252932653074e-08	2.2877001538078636e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6216.889783942125	-36.46344124711686	1329.5825475819431	38649718.58568397	14962.053915363467	-67.60698794012387	4570.704818336055	223863057.36624327	6214.186513371732	-19.55731411638044	382.4885354467736	38616114.02297112	7385.455231889369	8408.397175588514	1.474204	33.645416	0.0624634066180509	0.0374912056885949	-0.0932996153	0.1264867964	-0.0631670653	-0.0374390812	0.1103602578	0.1057577405	-0.0187518087	-0.025341923	0.0787276494	-0.0813621145	0.1439614785	0.1113505364	-0.1282367084	-0.0756597459	-0.0996388325	0.0005213464	0.0035314854	-0.0962635501	-0.035168515	-0.0218302393	-0.0217161385	-0.0420580581	0.0135207387	-0.1298656509	-0.0404350326	-0.1130540131	-0.2151144423	0.0112168893	0.1288154826	0.0902025746	0.15426244	-0.0866083397	-0.0824562535	0.1191327093	-0.0424856554	-0.0353525587	0.1751370319	-0.0118427824	-0.1364498999	-0.0300297514	-0.0440178178	-0.0037641443	-0.0117983089	0.1191452615	0.057953148	0.15860873	0.024590282	0.0812436803	-0.0726848759	0.1794737539	-0.0247001184	-0.066225986	0.0519598127	0.0975858653	0.0245460926	0.11057136	0.0326255122	-0.044558313	-0.0222755203	0.0206046041	-0.0923901879	0.1357760129	0.1640276755	-0.0257187189	-0.0787961565	0.1346468192	-0.0775419485	-0.0818476806	-0.0649238829	-0.1743343061	-0.0009771433	0.0327083089	0.1196484291	-0.0359001008	0.0813744208	-0.1183506718	0.0554953454	0.0382792678	-0.0111219944	-0.078066048	0.0123433278	-0.0592860521	-0.1995711959	-0.0252858643	0.0263131642	0.1401724905	-0.0887112579	-0.1057872399	-0.1158213175	0.0721934635	0.1562188067	-0.0268333362	-0.0937269215	-0.0763327302	-0.0689171261	0.0950415201	-0.0365128367	-0.1671807712	0.0094195793	-0.0342432429	0.1055993124	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	0.1311387895484728	-0.0058142712015153	0.0171973821242386	3.38057496047713e-05	0.0810470208846538	0.0318525426808946	0.0065686195942775	0.0010145844752382	0.0457142624520372	0.0022584598813608	5.100641035716683e-06	0.0020897937915337	0.0073543140406058	-5.707190742490053e-05	3.257202617116416e-09	5.408593500785161e-05	0.0036871774679239	-0.0003906370016699	1.525972670736498e-07	1.3595277679965702e-05	0.0047860446049838	3.053747990799764e-06	9.325376791313596e-12	2.2906222960894536e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6209.755574641021	-7.13420930110442	50.89694235196482	38561064.29678524	14979.282428898225	17.22851353475744	296.8216786173203	224378902.0846991	6196.237252711535	-17.94926066019707	322.17595824769813	38393356.091890186	7373.198112576383	8463.331291838527	1.229339	28.056906	0.0631751834035523	0.0326035603954144	-0.1257665621	0.0024236797	0.0203136804	-0.1054149818	-0.0577685995	0.0945990379	-0.1112873457	0.0114289472	-0.0712200368	-0.14055277	0.0035222763	-0.0615462512	-0.1220181899	-0.050574786	-0.1204342405	0.0543361837	-0.0421810247	-0.0465865676	-0.0567198944	0.0152441827	-0.1542627305	0.0058739184	-0.0223103921	-0.0409629987	0.0970191246	0.0759136087	-0.0378133086	-0.0007712756	-0.1871988209	-0.2635949853	0.0085734993	0.0722276705	-0.0520549123	-0.0176132154	-0.015044167	0.0660977228	-0.0134844081	-0.0405125898	-0.0572511876	-0.0408379964	-0.010685333	-0.0502975807	0.0645687839	-0.0232802567	-0.1296187048	-0.1342005146	-0.149421647	0.0982915813	0.0929764598	0.0128093297	0.0568688725	-0.0502609504	0.1293127376	0.1093326806	-0.0271919379	-0.0489883552	-0.0086957891	0.0775535657	0.0450452289	-0.0326270022	-0.0676770589	-0.0996977599	-0.04156305	0.1160315079	-0.0147375246	-0.0838792366	-0.0209988305	-0.0884949994	-0.0870888648	-0.143444235	0.0835008783	0.1272651632	-0.0765396129	-0.0530518066	-0.0448494462	0.1093903747	-0.1955470214	0.0119963198	-0.0990318361	-0.1104158946	-0.085277878	0.0440857271	-0.0432566563	-0.0221794501	0.0862181797	0.0533341962	-0.0234249074	0.1092907409	0.0347734347	0.0231262081	0.18886453	-0.0049860435	0.0731428358	-0.144667859	-0.0799499255	-0.0873384614	0.1085837318	-0.0067211095	-0.0538718767	-0.0844923	0.0708110213	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	0.1444781964533774	0.0133394069049045	0.0208739492504207	0.0001779397765746	0.0802276997842739	-0.0008193211003799	0.0064364838126755	6.712870655277475e-07	0.05281836955875	0.0071041071067128	5.0468337783647365e-05	0.0027897801628446	0.0076116623238251	0.0002573482832193	6.622813887592135e-08	5.793740333193853e-05	0.003816023090255	0.0001288456223311	1.6601194393888482e-08	1.456203222535932e-05	0.0052380976652645	0.0004520530602807	2.0435196930914675e-07	2.743766715084941e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6204.90337862532	-4.852196015700429	23.543806174779117	38500825.93807592	14923.719320218856	-55.56310867936918	3087.2590461153904	222717398.34867355	6190.756814341852	-5.480438369682815	30.035204723891635	38325469.93432008	7347.58906200106	8213.53029245251	1.170894	26.72303	0.0690961383319879	0.0371853036956312	-0.0529156663	0.010212979	0.1314413599	-0.0653622084	-0.1122768469	0.0645705677	0.0506252009	-0.0742733541	-0.1641225581	0.0538754538	0.0469630112	-0.0599359116	0.0365257608	-0.0610344031	0.0063869893	0.1130218089	-0.0253190582	0.0701125797	-0.2045318276	-0.0703449991	0.0240766042	-0.0278609286	0.1677419605	0.1064251516	0.0785221109	-0.2292950238	0.1670825491	-0.0133257387	-0.016104272	-0.0363612368	0.0882656547	-0.0060351161	0.0670687395	-0.1241730621	0.0493289439	-0.0302588546	-0.0420732923	0.0630571199	-0.0845225551	0.0165158817	-0.0550946888	-0.0379177288	-0.1976462407	-0.0221981792	-0.1360314379	-0.0185747836	0.0710876448	-0.0234953875	0.1562301104	0.022404169	0.0038418678	0.0837800004	0.0236384819	0.0297276907	-0.0095669837	-0.1403549739	-0.2068144855	-0.0196507228	0.0819858137	-0.0525381414	-0.0601084217	0.1176076019	0.0094598362	-0.0995533279	-0.0300770965	-0.1109624222	-0.0450880049	0.1752034842	0.1116520838	0.2133262418	0.1865292198	0.0440336945	0.0454301204	0.1047037271	0.0163528922	-0.1041026695	-0.1506408721	0.0261234555	-0.0551881418	-0.0797237706	-0.1104154921	0.0321820281	0.05375784	0.0675880054	0.0454676593	-0.1261382124	-0.0437148929	0.0508440949	0.1037634682	-0.0334430402	0.1162143066	0.0078948275	-0.0110585981	-0.1265448899	-0.1676968317	-0.1278015673	0.1235119255	-0.1891069044	0.0289256669	-0.0665247556	0.1319271946	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	0.132426927323408	-0.0120512691299694	0.0175368910803191	0.0001452330876429	0.0708230919960186	-0.0094046077882552	0.0050159103598765	8.844664765091205e-05	0.0529268549253032	0.0001084853665531	1.1769074756181288e-08	0.002801251972284	0.0070759960562124	-0.0005356662676127	2.869383502581207e-07	5.006972018753344e-05	0.0036870982125527	-0.0001289248777023	1.662162409055302e-08	1.3594693229009316e-05	0.0049520532896353	-0.0002860443756292	8.182138482909917e-08	2.4522831783387796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6252.001247790839	47.09786916551912	2218.2092799323564	39087519.60237821	14996.908739481887	73.1894192630316	5356.69109205982	224907271.7403482	6227.459857717626	36.70304337577363	1347.1133930439207	38781256.27948443	7368.532722724741	8406.402026294265	1.368094	31.223694	0.0495844099439598	0.0231608236292818	0.0934191495	0.0577470202	0.0178999537	0.0566476686	-0.0160026268	-0.0277846995	0.0841030943	-0.1458786964	0.0271373907	0.1782845756	0.0359548728	0.0009456499	0.1061165407	0.1501365771	0.0334786504	0.0255808612	-0.1383321723	-0.0666218857	-0.0716234205	0.0559295821	-0.07202742	0.0999944019	0.0191450632	-0.0236159219	-0.0909238817	-0.020642728	-0.0997065553	0.056633835	-0.1102112285	-0.0820131515	-0.0782028683	-0.1837937222	-0.0335001004	-0.0522979219	0.0833951351	0.002747799	0.2176723067	-0.1506832708	0.1217813672	0.020031468	0.1434428301	-0.079335847	-0.0125937346	0.0087659773	0.0355932378	0.0984193029	-0.0721949675	-0.0965383616	-0.0356213844	0.0048231253	-0.0498492968	0.1148199586	-0.1286262043	0.0637718663	-0.0874552008	-0.1471671252	0.00345781	-0.0501067084	-0.0007173062	0.0465345367	-0.089349079	0.1015112016	0.0534660686	-0.0118650798	-0.0072358924	-0.0911566643	-0.0004107069	-0.0410886383	-0.0490471779	-0.0677312433	-0.0613811784	-0.1310371649	0.167811725	-0.0900553053	0.1134992635	-0.1597726144	0.0369313515	0.0360435135	0.0911557152	0.0561133793	-0.1007320605	-0.0442699697	0.0383713835	0.0823240779	-0.0354070307	-0.1354328524	-0.0478926622	-0.0917719759	0.0558751945	-0.0886910635	0.0664056281	-0.0906039115	-0.0263891151	-0.0575049943	-0.0589053447	-0.0768377355	0.0836413088	-0.1100495871	0.0282706401	-0.0386654722	0.162441603	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	0.1252259550094692	-0.0072009723139387	0.0156815398080336	5.185400226611299e-05	0.0685164643517026	-0.002306627644316	0.0046945058872581	5.320531089522821e-06	0.0375109155448782	-0.015415939380425	0.0002376511869809	0.0014070687850149	0.0069458289121311	-0.0001301671440813	1.6943485398281996e-08	4.82445392765963e-05	0.0038842007216983	0.0001971025091456	3.8849399111491344e-08	1.5087015246441596e-05	0.0047861055307566	-0.0001659477588786	2.753865867686314e-08	2.2906806151538916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6256.46722159403	4.465973803190536	19.944922010784143	39143382.09488052	15074.953140885862	78.04440140397492	6090.928590504762	227254212.1999045	6236.420416378724	8.96055866109873	80.29161151899147	38892939.60982538	7399.735380931948	8695.84999122998	1.156548	26.395622	0.0191043190931431	0.0106990078809766	0.0576093323	0.0419778398	-0.1648795802	0.0266680538	0.1604949389	-0.0019381976	-0.0345818399	-0.115096659	0.1366292668	0.0273566183	0.0755498331	0.0566066884	0.0497064364	0.1730417674	-0.0011295399	-0.0503753842	-0.0342808812	0.0206876065	0.0410139561	0.0470184466	-0.0286098618	0.0399367591	0.1114492732	0.2095920605	-0.0296236484	0.0085838572	0.0470866623	0.0128232686	-0.2276341443	-0.0605633166	-0.1022523149	0.0990503351	0.0862142271	-0.0745575948	0.0863198453	-0.0167915579	0.0391896235	0.0340125685	0.0781155983	-0.0591314776	0.0174347506	0.1015019209	0.0912581719	0.0180066566	0.0307678123	-0.0336905779	0.0952135144	0.014534612	-0.1391665325	0.0712152736	0.0336067576	0.0555451129	-0.1145360675	-0.0767525337	-0.018204628	-0.1665810036	-0.0448744525	-0.0616193023	-0.0075674318	0.0111699269	-0.0212305752	-0.1088283542	-0.0692340696	0.1790448785	0.0744999745	-0.1263650168	0.0091670721	0.0690334683	0.064629122	0.0843651788	0.0378051366	-0.0139655622	0.06567146	-0.1076498451	0.0263783766	0.0995424262	0.0395102759	0.0309695365	0.0712016931	0.0549537695	-0.1323092522	-0.1059688485	0.0466526206	-0.0412384619	-0.1223040854	-0.0781770054	0.0220123501	0.031002675	0.0459138929	-0.1029448426	0.07858241	0.019274468	-0.0090387208	0.0578313139	-0.0587163776	-0.0333657081	0.1323118483	0.0044837669	0.0024602188	-0.0327661195	0.0769026541	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	0.1257571285692194	0.0005311735597501	0.0158148553859751	2.82145350577685e-07	0.0741896222147744	0.0056731578630718	0.0055041000443709	3.218472013933347e-05	0.036086581016832	-0.0014243345280461	2.028728847784581e-06	0.0013022413294843	0.007078065922424	0.0001322370102928	1.7486626891204454e-08	5.009901720217991e-05	0.0037870156146593	-9.718510703900013e-05	9.444945030181912e-09	1.4341487265673355e-05	0.0047861964762702	9.09455136000395e-08	8.271086443974968e-15	2.290767670946128e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6214.4309210854735	-42.03630050855645	1767.0505604456637	38619151.67294325	14995.512723739834	-79.44041714602827	6310.779876334982	224865401.8478433	6222.277277315932	-14.143139062792216	200.02838254947903	38716734.51580217	7397.043647082196	8526.063910523011	1.26365	28.839989	0.0571180940519439	0.0399249721631643	-0.0820246541	0.0422001306	-0.1418044991	-0.0675698645	0.166949632	0.0365450563	-0.0179107074	-0.0399740976	0.1218362479	-0.0568623002	0.0919490264	0.0931976253	0.0318440181	0.0612458621	0.0693656725	0.0405451484	-0.0645607333	0.0241610267	-0.0287262271	0.0308248605	0.0472916646	0.0501729688	0.107141427	0.0926182408	0.0815347987	-0.050983625	-0.0630395542	0.0773085681	-0.0018489133	-0.0173196273	0.0533964794	-0.124347137	-0.0620890133	0.0304617046	-0.0311691802	0.0297633416	-0.1219695235	0.0010740271	0.0743004052	-0.0465764812	-0.085165767	0.0187461401	0.0078052648	-0.0314873456	0.12188138	-0.0015328342	-0.0295660398	0.0994953724	-0.0995743252	0.1017056125	0.0278682234	-0.0091221851	-0.0794076235	-0.0741088405	0.0830631839	0.0323823913	0.0212803872	-0.0463159997	-0.0145559846	0.033255191	-0.167947769	0.0517958174	0.0660693245	0.0819213244	-0.0525759581	0.0365480661	-0.117305855	-0.0020774414	0.0021622674	0.0668432722	0.064149258	-0.1208644746	0.0664048836	-0.0130782217	0.0305242474	0.0167519185	-0.0913081599	0.0157052375	-0.0267819635	-0.0204491288	0.0535504743	-0.1399944737	-0.0786158989	-0.0262058027	-0.1099390281	0.0969715438	0.0434013965	-0.0277774817	-0.0942248763	0.0920271588	0.0092337159	-0.0473277381	-0.1253367562	0.0258867551	-0.0328591502	0.0636206498	0.0203722169	-0.0522920799	0.0241513446	-0.0176025184	-0.0140782399	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	0.1293802224535341	0.0036230938843146	0.0167392419621259	1.3126809294558573e-05	0.0642235968762037	-0.0099660253385707	0.0041246703957171	9.932166104903328e-05	0.0365799640768855	0.0004933830600534	2.4342684394775256e-07	0.0013380937718662	0.0078278563422449	0.0007497904198209	5.621856736552021e-07	6.127533491482371e-05	0.0038400518134	5.303619874069991e-05	2.8128383768630182e-09	1.4745997929596627e-05	0.0048440816930887	5.788521681850036e-05	3.350698326124797e-09	2.3465127449317088e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
