global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
5460.038154426325	-20.753548678204425	29812016.647791225	430.7097827386006	11158.211698895762	-63.45863146355441	124505688.31737426	4026.997907227218	5507.441978405871	-7.6290764936538835	58.20280814602224	30331917.14550717	6397.196627834154	7133.365166391797	1.015769	34.639015	0.1211742090870065	0.0624506199992722	0.0460110759	0.0410273465	0.0446156909	-0.1245129891	-0.0257039513	0.013949	-0.0194875558	-0.1111137272	0.0023897243	-0.0412349966	0.0492798619	-0.0879820622	0.0263298367	0.0995719914	-0.0341358096	-0.0519980403	-0.0163046727	0.0665986383	-0.0458583685	-0.0547240873	0.1112879793	-0.0149045732	0.0059713511	-0.1096831224	-0.0530008429	-0.0063804775	0.070844466	-0.018241741	0.0464900542	-0.0264524584	0.0699682296	0.0258978913	-0.2604563441	-0.0318168987	-0.0382924661	0.0230038563	-0.0316484588	-0.0407651377	-0.0107448011	0.0459675538	0.0587574828	-0.1755791718	-0.0950223157	0.193812985	0.1060797046	-0.1105064634	-0.0370643175	-0.0043452227	-0.0166468375	-0.0805825549	0.0684466486	0.0748018117	0.0296765934	0.0585510015	0.0260904065	0.0140611755	0.0635869829	-0.0172140343	0.0478001523	-0.0040341835	-0.0476186591	-0.0185671163	-0.1612213878	-0.0215603422	0.0410008021	0.1004472128	0.1290886374	-0.0061896169	0.0861436725	-0.1120584206	-0.0333644514	0.1613061254	0.1084316277	0.0348902936	0.0799115028	-0.0717548337	-0.0714107113	-0.0039780754	0.0649968637	0.0119645477	0.0358498445	0.0280649789	-0.0434523821	0.0024344137	-0.0222600485	0.0391778103	-0.1392182072	0.0946150724	0.1041850694	-0.0796496651	-0.1255777797	0.0132388528	0.0408541491	0.0460738342	0.1649529607	-0.0231549899	-0.0753366012	0.0065840867	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.0087650474571887	-0.0095134808798176	9.050631845065696e-05	7.682605692677009e-05	0.0003882548392226	-0.0303876103013323	0.0009234068598256	1.5074182017976696e-07	-0.2573606635421086	0.0439032286444315	0.0662345111388344	0.0019274934854052	-0.001282272883	9.438121450849987e-05	8.907813652099468e-09	1.6442237464771318e-06	0.0011172566669002	-0.0006475176567825	1.2482624597329449e-06	4.192791158452288e-07	-0.0004027843517594	-5.498913937399983e-06	1.622352340222401e-07	3.023805449093179e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5466.706538118425	6.6683836921001785	29884880.37390673	44.46734106506761	11075.541933764744	-82.66976513101872	122667629.12658128	6834.290066817799	5505.761987211147	-1.6799911947236978	2.822370414349157	30313415.05981924	6396.365667353091	7131.133845982697	1.235207	42.122112	0.3089806257133857	0.1794882402472756	0.0329694617	0.0167337586	-0.1396470846	-0.0714583022	-0.1107276802	-0.0499176459	-0.022900106	-0.0413466725	0.0126181108	-0.1186470919	0.0084074717	-0.0321784652	0.0209475776	-0.0437641887	0.0025008216	0.0377683189	0.0744892172	0.0499095667	0.1366095116	-0.0738652044	-0.0004745883	0.0220786024	0.0239634772	-0.0677493745	-0.0706869755	0.0265870055	0.0444759648	-0.0660252325	-0.066488573	0.0470220861	0.1070005968	-0.0456840677	-0.0621356434	0.0523432289	0.1630716277	-0.0856715016	0.166171093	0.0405383951	-0.0052710311	0.0583764488	0.0884499878	-0.0401798038	0.0424874697	-0.0451561612	0.1090721897	0.0014260257	-0.1050767937	0.0717564292	0.0187474395	-0.0235076863	0.0152460184	-0.0325296797	-0.0325543056	-0.0559808185	0.0680913606	0.060009198	-0.0161947272	0.0312874669	0.0223737537	0.06874344	-0.016780552	0.014649591	0.0083563845	-0.0890538423	-0.0543971599	-0.1064401904	-0.1278827456	-0.0591396662	-0.083436413	-0.0395203952	0.0653344231	0.0576663075	0.028167039	0.1700244757	0.0063013893	0.0801441987	-0.0486865958	-0.1241808912	-0.0409313591	-0.0120530586	0.0044334807	-0.0154081747	0.0071233824	-0.0074416219	-0.0161308753	0.0855109933	-0.0393478794	-0.0671222391	0.0333281854	-0.0313848222	0.0924086625	-0.1180390452	-0.0964774447	0.0430745665	-0.0355397435	-0.1646892889	0.0821406537	-0.0692710223	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.0280580888000798	-0.0192930413428911	0.0003722214442585	0.0007872563471131	-0.016023003276274	-0.0164112581154966	0.0002693293929334	0.0002567366339914	-0.4312691646077766	-0.1739085010656679	0.1859930923414895	0.0302441667429074	-0.0022073049924518	-0.0009250321094518	8.556844035168472e-07	4.872195329702642e-06	0.0018073607713788	0.0006901041044786	3.266552957918971e-06	4.762436750182105e-07	-0.0007750046416156	-0.0003722202898562	6.006321945257246e-07	1.3854794418063357e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5466.872929233157	0.1663911147325052	29886699.62438232	0.0276860030619257	11169.194617601685	93.65268383694092	124750908.40586244	8770.825189862016	5514.4694704175145	8.707483206367215	75.82026378916707	30409373.54016682	6399.23940764054	7156.608759885184	0.999453	34.082611	0.1835358142097811	0.1107512709931816	-0.0587977207	-0.0339710098	-0.0902522074	-0.0319442209	-0.003544021	-0.001445986	-0.063906882	0.0109397167	-0.0141703571	0.0250759129	-0.0364863244	-0.0126642094	0.0060800195	-0.0982045063	-0.0661694121	-0.1006016172	0.002660665	0.064474489	-0.0570164731	0.0107109584	-0.0857770619	0.0433775153	0.0939195185	-0.087164314	0.0264347131	-0.0157057789	-0.0703678029	-0.0336366649	0.0497781139	0.0612721176	0.1941730133	0.0050300752	-0.0108923535	-0.0247966894	0.0239859064	0.0423580432	0.0428756935	-0.1461850479	0.0464097042	-0.0027564978	0.0685936195	-0.0830775976	0.0453215455	0.0103041784	0.0751000129	-0.0540310478	-0.0017278741	0.0075649314	-0.0490007927	0.0240414781	0.0916892318	-0.0836116202	-0.0095311322	-0.0114885517	0.059162538	-0.0410206093	0.0919400815	-0.0226463486	0.0580494176	0.0155971082	-0.0694172145	-0.0359677893	-0.0650554759	-0.0617738574	-0.0426690286	-0.0596919187	0.0494946031	-0.0322910114	0.0111192573	0.1010229913	-0.1036356696	0.0560619563	0.0072380754	0.0782593798	0.0381885941	0.1122951793	0.0112463862	-0.0314883732	-0.0116847768	-0.0229183919	-0.0610791095	-0.0336828276	0.0205166227	0.0077161361	-0.0131753782	0.0033626583	-0.0332606804	0.1049627054	0.0168052517	0.0069943806	0.0231397748	-0.1130144249	-0.0084182295	0.0433393461	-0.0033170886	-0.0567250204	0.0466256671	-0.1932275653	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	0.0335530066731166	0.0616110954731964	0.0037959270854073	0.0011258042568062	-0.0186472194151718	-0.0026242161388977	6.886510343651668e-06	0.0003477187919175	-0.4104949247120046	0.0207742398957719	0.1685060832143143	0.000431569043247	-0.003845070602449	-0.0016377656099971	2.6822761932894994e-06	1.4784567937817515e-05	0.0019488665887772	0.0001415058173983	3.79808098085208e-06	2.0023896357589303e-08	-0.0009662584682583	-0.0001912538266427	9.33655427480876e-07	3.6578026205475946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5485.538022738112	18.66509350495471	30091127.39890556	348.38571554870254	11150.662974791769	-18.531642809915866	124337284.777392	343.4217852343064	5524.744264566122	10.274794148607723	105.57139479626356	30522799.188856263	6410.881758024796	7204.389876459493	1.118786	38.152012	0.1372087578047046	0.0703063536537119	0.0625339854	-0.0440939551	-0.0362935184	-0.1365774347	-0.0547978255	0.0566493023	0.0295703069	-0.0830968568	-0.0861663903	-0.0739641951	0.0784259898	-0.0700640754	0.0393176932	-0.114278259	-0.0415275202	0.0181771654	0.0060823157	0.0097531503	0.0973132979	0.2009988746	0.0741847737	0.1437800548	0.0878429767	0.0222252624	-0.0590521937	-0.1015953597	0.0662532184	0.0469280468	0.1171841945	0.0359665368	0.1354320488	-0.0683761119	-0.0726292892	-0.1185262396	0.1389690103	-0.0963675057	0.06438903	-0.0532546157	0.073564872	0.1158599007	-0.1000724509	0.0854753229	-0.0704004086	-0.0778829875	-0.0327169263	-0.0128800129	-0.1034010228	-0.0384091688	-0.0255400233	-0.0694552814	0.0638357887	-0.0496832477	-0.0542333884	-0.0968594238	0.0965176537	0.0430880062	0.0109412087	0.1295705924	0.0958687209	-0.0827783179	-0.1490487485	0.0019273839	-0.0567086283	0.0512567997	0.0820654966	-0.011211998	-0.1481592591	0.0314511647	-0.0210945403	0.0716031212	0.1327277156	0.0545264609	0.0727041786	0.002994112	0.0669478808	0.061523198	-0.0705043401	-0.0926829665	0.0256035765	0.0120274943	-0.0290756092	-0.0108859179	-0.0887059653	0.0206015305	0.0110008306	0.0519754022	-0.0467693923	-0.1608758494	0.1269444275	-0.0277802319	-0.055960248	-0.1520498119	-0.0050290996	0.1346426289	0.0144298241	-0.0751807346	0.0952493342	-0.0528829242	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0063447268206431	-0.0398977334937597	0.001591829137939	4.02555584285879e-05	0.0104976685663444	0.0291448879815162	0.0008494244954551	0.0001102010453288	-0.3880708092413059	0.0224241154706987	0.150598952985202	0.0005028409546432	-0.003007027978173	0.000838042624276	7.02315440103405e-07	9.0422172615152e-06	0.0020239590666977	7.509247792049996e-05	4.0964103036678246e-06	5.638880240240774e-09	-0.0009679637832364	-1.7053149780999833e-06	9.369538856573242e-07	2.9080991745321458e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5494.038156892639	8.500134154526677	30184455.269392263	72.25228064495094	11332.788433149168	182.1254583573991	128432093.67051958	33169.68258189272	5529.829566770434	5.085302204312029	25.860298509180783	30579015.03752849	6416.129284455673	7305.490662358102	1.560481	53.214378	0.1084285694044563	0.0665802888896146	-0.1446286824	-0.1811979118	-0.1009396964	4.03079e-05	0.0756340128	0.0987572407	-0.138352542	0.0550097498	-0.1035306997	0.1125276912	-0.0582084293	-0.0235911791	-0.0066214126	-0.1445647301	0.0357252687	-0.0030436546	-0.0142958453	0.0686167387	0.0491031725	0.0615426388	-0.0399804919	-0.0065962864	-0.0624159194	-0.2335472329	0.0153443775	0.0972172958	-0.0817208521	-0.0346693556	-0.0467303326	-0.0569836139	0.0039144108	-0.094420767	-0.0308936387	0.0634336159	0.0888638765	-0.0638440402	0.0872100416	-0.102368079	-0.0853356076	-0.1067425718	-0.0153049774	0.0091866315	-0.0611049143	0.0868614468	-0.1128106626	0.0391876974	0.0588368338	-0.0591468881	-0.1466768724	0.0463701121	0.0364335785	-0.134834587	-0.0098782481	-0.0323928518	-0.0133737061	0.0039255206	0.0045671216	0.0287891368	-0.0099812593	0.1226352296	-0.0822816415	-0.0763575181	-0.0860673346	0.01647308	-0.1530074002	-0.0311536886	-0.0160242227	0.0661295052	0.085463182	-0.0084199738	-0.0767482442	0.0097184222	-0.0625809593	0.1610062355	0.0755303927	0.2117241944	0.05709964	0.0348521494	-0.0019006323	-0.0456718758	-0.0922985869	0.0013495957	0.0194003265	-0.009102803	-0.0030358849	-0.0395400661	-0.0178479921	0.0417920824	-0.0074192974	-0.0259540117	0.0618972674	0.0193496179	-0.1384730396	-0.1727251761	0.0520638242	-0.0618535756	0.1391966225	-0.2310716857	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0089081955307221	-0.002563468710079	6.5713718275540975e-06	7.935594761357721e-05	-0.0115699803057793	-0.0220676488721237	0.0004869811267433	0.0001338644442761	-0.3698718965783172	0.0181989126629886	0.1368052198784413	0.000331200422115	-0.0039547125088888	-0.0009476845307158	8.981059697580264e-07	1.563975102796155e-05	0.0016604187763737	-0.0003635402903239	2.7569905129343357e-06	1.3216154268885817e-07	-0.0009672178210909	7.459621455000115e-07	9.35510313435828e-07	5.564595225189805e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5470.195998656139	-23.842158236499927	29923044.26371363	568.4485093743014	11255.76303539944	-77.02539774972865	126692201.5090644	5932.911898503904	5511.58901856716	-18.24054820327456	332.71759875598264	30377613.509590108	6382.843908850628	7231.820843855256	1.401333	47.78722	0.2790185949932574	0.1250298167591913	-0.1557401051	-0.0910066241	0.114725499	0.0982203118	0.180010523	0.088641496	-0.0361710563	0.105475803	0.0171346627	0.1683387126	-0.0208108626	0.0536494736	0.0539670981	-0.0435616859	0.0773788126	-0.1076653653	-0.023804101	-0.1290949345	0.0692709824	-0.0589431685	-0.0614955457	0.0240831077	-0.1444946482	0.0396555901	0.0753335275	0.1081853091	0.0724188367	-0.0283017448	-0.155862734	0.0189477564	-0.0035196599	-0.0276671408	0.0290226765	-0.1295091953	0.1011298864	0.0632503066	0.1065342997	0.0545686582	-0.008104148	0.0961418615	0.0035368415	0.0847136693	-0.0102252336	0.1223087049	-0.0886804366	-0.10534328	0.1891860218	-0.0765757536	-0.0295514991	0.0573106957	0.0084660649	-0.0562059632	0.0507994476	0.0140093565	-0.0218951191	-0.0375908391	-0.1405511892	0.0426204887	-0.1404842888	0.1127843159	-0.0601543095	0.0300761798	0.1111788787	-0.0368038313	-0.1215328655	0.1161244998	0.0466717234	-0.0024357607	0.0202765608	-0.0138080608	0.0351944947	0.085380427	-0.0401708955	-0.0096153991	0.0515501953	0.022586959	0.1254193387	0.1731036638	-0.0107994778	-0.0356268561	-0.0944796258	0.0244339192	0.0199504458	-0.0194643582	0.0562877801	0.0494758355	0.0064541847	-0.00657442	-0.0484438029	-0.151534862	0.0149653539	0.0702115674	0.2680155729	-0.0025858466	0.0317571674	-0.0151548826	0.0561428762	-0.1166497688	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.046315293439008	-0.0374070979082859	0.00139929097392	0.0021451064063414	0.0046603866552317	0.016230366961011	0.000263424811689	2.171920377626172e-05	-0.4386622959243027	-0.0687903993459855	0.1924246098655805	0.0047321190421801	-0.0059127214002327	-0.0019580088913439	3.8337988185817695e-06	3.496027435676974e-05	0.0005881644075194	-0.0010722543688542	3.459373702726469e-07	1.149729431527133e-06	-0.0010687691764522	-0.0001015513553613	1.142267552534314e-06	1.0312677775717062e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5493.603081950071	23.407083293932374	30179674.82201132	547.891548329088	11278.872392825117	23.109357425677445	127212962.45363256	534.0424006277133	5513.011420355902	1.422401788742718	2.023226848618484	30393294.920974605	6390.887401759936	7207.991944669611	1.784012	60.837063	0.3408851305545206	0.1706274747361961	0.0917003092	0.0140574019	0.1659783552	-0.1359714364	-0.0102901175	0.1193224781	0.0557855405	-0.1411703485	-0.016174212	0.0154225286	0.2006211522	-0.0287796406	0.1188011565	0.0047248002	0.0403446828	0.0663131205	-0.0917260527	-0.0095463199	-0.0108882664	0.0911410863	-0.0187615331	-0.003897136	-0.0449094811	0.016257661	-0.1169409748	-0.0708935808	-0.0775306791	-0.0191895304	-0.0463290064	-0.0100492099	-0.0542978219	-0.0788680177	0.0288217596	0.2120983974	-0.2130296791	-0.03429911	-0.0943550837	0.0401724188	0.0691027226	-0.0147977961	0.0684912001	-0.0665949612	-0.0759227547	-0.0039954802	-0.0069922347	-0.0690183758	-0.0131323399	-0.1000849945	0.0601117574	-0.1813120747	-0.043817004	0.1089842214	-0.0003030924	-0.0962619062	-0.132672963	-0.0769328934	0.0333205849	0.026669765	0.160961952	-0.0136903967	0.0692522534	-0.1219004556	-0.069295751	0.0112387744	-0.0117486539	-0.1866458804	-0.1250033126	-0.099318623	-0.0994434915	0.0705962967	-0.1277162716	0.0134028135	0.0455153019	-0.0852060271	0.090341146	-0.1776535822	-0.0740256306	0.0447884094	0.0035967157	-0.0108280516	-0.0348906972	0.0315126903	0.0458633244	0.0137031707	-0.0314977292	-0.1378165511	-0.0975579063	0.0154382762	-0.0223043362	0.0644663678	-0.1300540585	-0.1212055295	-0.1488662217	0.0378261118	-0.0985430672	-0.1344626089	-5.35241e-05	0.0338172657	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.0298980783588547	0.0164172150801532	0.000269524950988	0.0008938950895522	0.0269553041530059	0.0222949174977741	0.0004970633462325	0.000726588421981	-0.3058492917730646	0.1328130041512381	0.0935437892780851	0.0176392940716768	-0.0035081634819486	0.0024045579182841	5.781898782382767e-06	1.2307211016077724e-05	0.0011160812864825	0.000527916878963	1.245637438036432e-06	2.7869623109414026e-07	-0.0006140440971923	0.0004547250792599	3.770501532967068e-07	2.0677489770792242e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5488.104365657065	-5.49871629300651	30119289.52834413	30.23588087097525	11281.427359139409	2.55496631429196	127270603.25953916	6.527852867166642	5518.652844191511	5.641423835608293	31.825662892969387	30455529.21470305	6398.030940949813	7237.10587055568	1.358591	46.329693	0.124666876341855	0.0585254490454711	-0.0172399488	-0.060114759	0.093029495	-0.0349402068	0.060426518	0.1150702127	-0.0384426167	-0.0425299373	-0.0139412011	0.060615592	0.1101653657	0.0252795107	0.0057388465	0.0500603385	0.0429769358	-0.0926317059	-0.0229852363	-0.1200653899	0.1586697271	-0.0046045534	0.1248957068	0.0062840137	-0.0243184669	-0.0045932865	0.0524452179	-0.1667980128	0.1214301097	0.0630928165	-0.1956435789	0.0217136468	-0.1569221453	0.1526558872	0.0966219909	0.0503860812	0.0109871598	-0.0366037245	-0.0913536585	-0.0475329029	0.0486535409	0.1025985157	-0.0852476759	0.1225793402	0.0884237513	0.1935137746	0.2042957684	-0.1095245833	0.0455820784	-0.0735648993	-0.0054606772	-0.0791459123	-0.0241590196	-0.0108478912	0.0685604373	0.0809955051	0.0170840067	-0.0913258168	-0.1822338092	0.1258186891	-0.0724571796	0.0677177056	-0.0051095016	-0.1052446779	0.0496505483	0.0902050222	0.1487136699	0.1001358112	0.03264548	-0.194481635	-0.0267122788	-0.2807173162	-0.0395953239	-0.1439575698	-0.1106311022	0.1302713311	0.0997361169	-0.0652970576	-0.0173171745	0.0753124992	-0.0171231372	-0.0297565388	-0.0050907326	0.0557961013	0.0254079997	-0.0472839108	-0.0663428181	0.0462520963	0.0745288353	0.0365513107	0.0387959057	0.159526519	0.2171787129	0.1048282423	0.0727931591	-0.0572884823	0.0531755363	0.0663199366	-0.0069115407	-0.0030402088	-0.0486008445	-0.089802651	0.117332818	0.0	-0.0049372581360813	0.0249608202227734	0.0006230425461936	2.437651790230099e-05	-0.0118467169580895	-0.0388020211110954	0.0015055968423058	0.000140344702685	-0.3092208234223008	-0.0033715316492362	0.0956175176379657	1.1367225661801394e-05	-0.0028360162915413	0.0006721471904072	4.51781845572427e-07	8.042988405887668e-06	0.0015903830414552	0.0004743017549727	2.5293182185482928e-06	2.249621547701833e-07	-0.0006182452189873	-4.201121794999985e-06	3.822271508006545e-07	1.7649424336423892e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5476.193946047144	-11.91041960992061	29988700.13472339	141.8580952843814	11206.19820988874	-75.22914925066834	125578878.3193136	5659.424896979333	5511.430164712295	-7.222679479215913	52.16709885948664	30375862.460500594	6379.995616906208	7213.580443080295	1.278276	43.590816	0.6058215539623956	0.3684775619298406	0.010258902	0.0155890862	0.1284554759	0.1424241938	0.1064258228	0.0422707246	0.0689020621	0.1354499255	0.0205599008	0.0999307781	0.0528060141	0.1174630886	0.0557253288	0.0385193823	0.0944032646	0.0129762442	-0.0107861239	0.0067130884	0.0764416958	-0.118424152	0.159369485	-0.0032787309	-0.0372669067	-0.0833462285	-0.0041825965	-0.1108376836	-0.0530299859	0.129741275	-0.0110519209	-0.0206383675	-0.1046268211	0.0876623792	0.0942803377	-0.1052986279	-0.0659031703	0.1361169794	0.0235685916	0.0328358393	0.0708198455	0.0115766821	-0.1024104668	0.0888424665	0.0503325267	-0.1494696986	-0.0893853359	0.1072590818	0.1063216465	-0.0886144808	0.0810876178	0.0633024096	-0.0314100833	0.0380055837	0.1312361055	-0.0521345995	0.029323621	0.128713779	-0.1278973725	-0.1031768685	0.0199775266	0.1527943312	-0.117942498	-0.0350514327	0.0559221106	0.0958000932	0.0556502342	0.129413098	-0.0439223308	-0.1144186717	-0.0303994668	0.02232731	0.0998640218	-0.0043417996	-0.0285372182	-0.1482758449	-0.0849335926	-0.1654236135	0.0809431663	0.087779318	-0.0502682261	-0.0115664878	-0.0881400031	-0.1150127113	0.0286515898	-0.1409829136	0.1366832637	0.0238634592	0.0423160013	0.0353293217	-0.072681953	-0.0498559932	0.0131844571	-0.0672722881	0.0745373313	0.0139453402	-0.060409808	0.0946985499	-0.1196115847	-0.0341796748	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.0306769105798849	-0.0257396524438036	0.0006625297079278	0.0009410728427262	-0.0075855417904477	0.0042611751676418	1.815761380932713e-05	5.7540444254628495e-05	-0.636661399350686	-0.3274405759283852	0.4053377374231737	0.1072173307643126	-0.0076510360146685	-0.0048150197231272	2.3184414934103936e-05	5.853835209775444e-05	0.0015272256536509	-6.315738780430006e-05	2.3324181971694186e-06	3.9888556342627495e-09	-0.0007076711165071	-8.942589751979998e-05	5.007984091384055e-07	7.996991147221768e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5478.3678212853465	2.173875238202527	30012513.98529476	4.725733551270093	11172.731026616078	-33.467183272661714	124829918.59310956	1120.052356205928	5518.196315721534	6.7661510092393655	45.78079947983088	30450490.578842714	6397.717015115489	7214.963161761944	1.809445	61.704361	0.3621826169098474	0.1975247958445209	0.2038599729	0.0289259236	-0.1185166412	-0.0815733667	-0.2827367304	0.0349161712	-0.0001532527	-0.0300998634	-0.079156383	-0.2010006009	0.0520857532	-0.0242045484	-0.0147374342	-0.0560196591	0.1431079305	0.0644280876	0.1458179969	0.0089733631	-0.0086982456	-0.0581244412	-0.0958399359	0.1357485953	0.0187604973	0.0027907557	0.1151673001	-0.0062836974	0.0360186924	-0.0114382951	-0.0502281713	0.086346338	-0.0676946577	-0.0034771382	0.0513697427	-0.1401852282	-0.1571072039	-0.0232699578	-1.45241e-05	0.0958336493	-0.0348452797	-0.0867953047	0.0549066658	-0.0058119367	-0.1497826991	-0.0657089561	0.012626717	-0.0422103512	-0.2428302617	0.0079693794	0.0346194636	-0.059689712	-0.1190291976	-0.0716630805	0.0085689296	-0.0793298433	-0.0059066868	-0.0573896224	0.0242639326	-0.0591505548	0.0228464282	0.067679949	0.0516077925	0.0817227376	0.0798945206	-0.124290411	-0.0546236437	0.0277420766	-0.0377172117	-0.0448271952	0.0485804977	-0.0533600714	0.0121267429	-0.1305061535	-0.0422412285	-0.168542399	-0.010874911	-0.0339807415	-0.1430472691	-0.2003072062	-0.0648451744	0.0110885554	-0.0526111674	-0.0302272828	0.037291052	0.0557479091	-0.0740814991	-0.0895991577	-0.0410095743	0.0235187622	-0.0740151153	0.0056937594	0.015572846	0.0460145335	0.0841461117	-0.0066199426	0.1138674142	-0.0492940003	0.0143763035	0.0663382844	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0493626305215428	-0.0186857199416579	0.000349156129738	0.0024366692920063	0.0708620209843502	0.0784475627747978	0.0061540201053058	0.0050214260179864	-0.5496718523204294	0.0869895470302566	0.3021391452333719	0.0075671812925292	-0.0045821294485497	0.0030689065661188	9.418187511567083e-06	2.099591028326637e-05	0.0016539695902448	0.0001267439365939	2.735615405454552e-06	1.6064025463318544e-08	-0.0010732163570571	-0.0003655452405499	1.1517933490549126e-06	1.3362332288875732e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
