global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4712.977290165885	-14.803675553284847	219.14880988692343	22212154.93761937	10020.479754279642	-32.89356665517698	100410014.5059282	1081.9867272985712	4825.526965184959	-6.88406555911024	23285710.49172717	47.390358622127785	5528.220018255888	6072.957193733822	1.023206	23.898409	0.0455714989424223	0.0317430344579377	0.0834314954	-0.0820861356	-0.1525823583	0.0134432297	-0.0768700734	0.0917419692	0.0764424972	-0.1353594889	-0.1249706572	0.0060838798	-0.0592903768	0.1011178947	0.1048625727	0.073984233	0.0190282217	-0.1751118042	-0.0633967836	-0.0361532516	0.0275459386	0.0776821443	-0.0306713641	0.0862108585	-0.1813222784	0.0890858743	-0.1211757816	0.028722813	-0.0534493584	0.1211660812	0.1333254952	-0.0584691995	0.0526969524	-0.0889203082	0.1052204374	0.10250348	-0.0587630458	-0.0757102531	0.0088678004	-0.0849964846	-0.0262066471	-0.1656335468	-0.0639176448	0.1213469702	-0.0750741822	-0.0676152845	-0.0432884483	-0.0792816755	-0.0592197563	-0.0311717398	-0.1152756993	0.0529071491	0.0902670032	0.0576207084	0.0222076705	-0.1506885936	-0.0737502023	-0.0963697775	-0.0879074284	0.0595461753	-0.1565726397	-0.047940445	-0.1131074549	-0.0077074813	-0.0308750014	-0.0421835866	-0.0235066884	-0.159680852	0.1201005457	0.1300750316	-0.0440620255	0.0013661732	-0.0533418643	-0.0644357164	0.0802357432	-0.0654797823	-0.1046083535	-0.0829401748	0.1417608055	0.0578649751	0.0398324062	0.1004319393	0.1008932011	-0.0258369348	0.0445379813	-0.1071246527	-0.1136938614	0.0206491476	0.0384199861	-0.1207597685	-0.0916829164	-0.0298468552	-0.0387338272	0.0804283742	-0.0309605664	-0.029241894	0.0508286713	-0.0807348255	0.0250311807	0.0408433633	0.159058478	-0.0432509532	-0.062421276	0.1085781261	-0.0110046624	-0.0419572786	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0190381613688686	0.0009725741985846	9.45900571752478e-07	0.000362451588307	-0.0851554020477749	0.0309663787929394	0.0072514424979181	0.0009589166155478	0.1662155844913044	7.254996788219614e-06	5.263497839707692e-11	0.0276276205277859	0.0009341608782887	-0.0001929842189141	8.726565465251154e-07	3.72429087498853e-08	-0.0006087534154324	-6.704303300520006e-05	3.705807208006122e-07	4.494768274536344e-09	0.0005272841574629	1.247856716289999e-05	1.557146384390059e-10	2.780285827113603e-07	0.0	0.0	0.0	0.0
4727.853935463685	14.876645297799769	221.314575316548	22352602.83507945	9995.508844712202	-24.970909567440685	99910197.06471986	623.5463246253007	4827.557857504236	2.030892319276973	23305314.86755089	4.1245236124982005	5525.68465904122	6005.106808573098	1.062969	24.827133	0.045575510678881	0.0271666669601096	0.0732189679	-0.1021196465	-0.1167117964	0.0093175999	-0.0784522851	-0.0063472234	0.0580460014	-0.1939575556	-0.1648312916	0.0207732596	0.0804427839	0.1336670567	0.080436835	0.0930702207	0.0363197243	-0.0668957425	-0.0944630583	-0.0379595798	-0.1469783183	0.0148372242	-0.0742401348	0.034952637	-0.2201833278	-0.0554667553	-0.0018898373	0.2428633651	-0.0764618339	-0.0074687519	-0.1268149648	-0.0183126614	-0.1176610165	0.0010511558	-0.0826642814	0.006978082	-0.0504223976	0.0335147061	-0.1912386597	-0.0575728627	0.0609423359	-0.0112377052	0.0908956513	-0.0064721744	-3.01974e-05	0.0864925336	0.0920707802	0.035266425	-0.0696203395	-0.0928910858	-0.1250176038	0.0038690415	0.1385409363	0.0058258273	0.0541999324	-0.163309889	0.0176775449	-0.0314327553	-0.1122239308	-0.0298063122	-0.0193348392	-0.0127123925	-0.2236793897	0.1088857891	0.214044652	-0.061360828	0.0019751393	-0.0461304189	-0.0151428345	0.2051663672	0.0749089128	-0.010655948	0.0898657612	0.068649722	-0.0689907294	-0.0965170144	0.0723297872	0.0558665582	0.0137350216	0.0044829395	0.0030727111	0.0254720798	0.0906285812	-0.0294723695	0.0736820989	-0.1454266805	-0.14393198	0.0530646548	-0.072798273	0.049664431	-0.0210558097	0.0381677446	0.0072402939	-0.0142906241	-0.0338246061	-0.1289732105	0.1101143103	-0.0583785706	0.067479995	-0.1640062073	0.1234215961	-0.0849723706	0.1283955224	-0.0023124091	-0.0554878126	-0.0461153961	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0146684123201197	0.0043697490487489	1.909470674904192e-05	0.000215162319993	-0.0850558302181525	9.957182962240518e-05	0.0072344942540991	9.914549254353289e-09	0.1867949035949792	0.0205793191036747	0.0004235083747708	0.0348923360090575	0.0009222181918403	-1.1942686448399996e-05	8.504863933611924e-07	1.4262775960479689e-10	-0.0005196144556824	8.913895975000007e-05	2.699991825541168e-07	7.945754145312132e-09	0.0008367399252012	0.0003094557677383	9.576287218650073e-08	7.001337024257098e-07	0.0	0.0	0.0	0.0
4756.220990361207	28.367054897522397	804.6898035590492	22621638.109152544	10062.741882922604	67.23303821040281	101258774.20232476	4520.281427001484	4849.650074712914	22.09221720867754	23519105.847162973	488.066061195388	5558.051746060955	6168.692466313265	1.387633	32.410107	0.2638504375700107	0.1418913015569028	0.0784957151	-0.0495146226	0.0712330817	-0.053918323	-0.1101512504	-0.1258285127	-0.0613632107	-0.0518150241	0.0636274451	-0.0066032918	0.052243244	-0.0780521602	0.0965497465	0.1222461538	-0.0805448297	0.0294287048	0.1937378139	0.0201650876	-0.0924580882	0.0352986072	0.0919501675	-0.0307209168	-0.0578214395	-0.1233530061	-0.0302429798	-0.02932929	-0.0859337933	0.0278107564	-0.1462410098	-0.0567719748	0.1475074723	0.0308337879	0.0362104347	-0.0493911217	0.0913731904	-0.0129894548	0.1803071702	-0.0871438056	-0.1536053874	0.0435332851	-0.0898028748	-0.0193211198	-0.0535232035	0.1177749429	0.0397741342	-0.0062477052	-0.0209775322	0.0754437927	-0.1138830557	-0.1360024878	-0.1101888845	0.0587133867	0.0466672002	0.0389182985	0.1731317089	-0.1927938923	0.0627210563	0.0982580131	0.011692132	-0.0632851219	0.0874027045	-0.0023705006	-0.1256930382	-0.0780025832	-0.0507836034	-0.1892102576	-0.0556232508	0.0106692749	0.0629810248	0.0148782596	-0.0785316976	0.0786131776	0.068538274	0.0191118975	-0.0033338134	-0.0096343424	0.0898746955	-0.0747784223	-0.1491286009	-0.1515374569	0.0715290106	-0.0077397757	0.019150107	-0.1431926921	-0.0070298847	-0.1935149821	0.0405453702	0.1359601406	0.0242421279	0.0014154771	-0.0581778763	0.0174187046	0.0099346136	0.14881248	-0.0441478486	0.0324272248	0.0695451369	0.0449158022	-0.1345614616	-0.0704587883	-0.0723100848	0.220191921	0.1848056933	-0.0191314809	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0203386252679678	-0.005670212947848	3.215131487394423e-05	0.0004136596777908	0.0470779570078434	0.1321337872259959	0.0022163340360323	0.0174593377266847	0.1427603469606424	-0.0440345566343367	0.0019390421779826	0.020380516664323	-0.0001128255659841	-0.0010350437578244	1.2729608339632504e-08	1.0713155806112554e-06	-0.0007520256695765	-0.0002324112138941	5.655426077019831e-07	5.4014972343729095e-08	0.0004639572816831	-0.0003727826435181	1.3896689930834284e-07	2.152563592267714e-07	0.0	0.0	0.0	0.0
4767.035679311389	10.814688950181337	116.95749708917428	22724629.167827792	10124.029893463734	61.28801054112955	102495981.2837473	3756.220236089607	4846.868617634601	-2.7814570783129966	23492135.396611147	7.736503478497471	5563.587060911264	6320.099769062146	1.439577	33.623329	0.2557009562326317	0.1683871103522246	0.1016840108	0.0426044127	0.1658687995	-0.1176195405	-0.0722614066	-0.0487169666	-0.0904154987	0.0699839286	0.0705840645	0.0522360093	0.001076418	-0.0600753239	0.1175891062	0.1324947825	0.217945382	-0.1530021092	0.0716041886	-0.0721139721	0.0052875764	0.0209749367	0.0707170033	-0.1010079671	0.0059576891	0.0699004322	-0.062013748	0.0663559614	-0.0867002721	-0.0087353225	0.0733875805	-0.1345934026	-0.0772178258	-0.0162093445	0.1052571979	0.1156269343	0.1677785572	-0.1667936486	0.0590258526	0.1050076193	-0.1975714022	-0.0529957131	0.0906749744	0.0501602283	0.1515598537	0.0123825976	0.1046595744	-0.0024703316	0.0575279576	0.0791951378	-0.079318642	-0.0472737653	-0.1354077236	-0.0318321257	-0.0731637257	0.0384577323	-0.1730826174	-0.0274123723	-0.2067619962	-0.1080132195	0.0627404475	-0.0937726069	0.0143446849	-0.0557447567	-0.0561584729	0.0057139113	-0.0321085299	-0.1313349977	0.224295436	0.1398085839	0.0158131815	0.0264098018	-0.193966254	0.0626072871	0.0765328834	0.0201312531	-0.0335031398	-0.0297546886	0.0126113572	0.1202215667	0.2107618513	-0.0101055533	0.0820542517	-0.0397714075	-0.060168415	-0.0263412974	-0.0692009309	-0.0769780318	0.0443025444	-0.1654398748	0.2034472961	0.0812650362	0.0074486885	-0.0399397866	-0.0766259855	-0.0552281342	-0.1136824252	-0.0914249471	-0.0411699832	0.0547997086	-0.0483575159	0.1313591718	0.1346149244	0.0788034808	-0.0608230344	0.0278546671	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.0203182506387946	2.0374629173199738e-05	4.1512551394540176e-10	0.0004128313090208	-0.110671210912443	-0.1577491679202864	0.0122481169248264	0.0248847999795427	0.1551121869463045	0.012351839985662	0.0001525679510314	0.0240597905392653	0.0014237304966652	0.0015365560626493	2.027008527134537e-06	2.36100453366432e-06	-0.0007360571928793	1.5968476697199936e-05	5.41780191189355e-07	2.5499224802901736e-10	0.0006230242162868	0.0001590669346037	2.5302289684217776e-08	3.8815917407978137e-07	0.0	0.0	0.0	0.0
4734.60140944236	-32.43426986902887	1051.981861936994	22416450.50629358	10076.41462019378	-47.61527326995383	101534131.59805496	2267.21424857238	4824.008006930064	-22.860610704537063	23271053.25092537	522.6075217843947	5541.654726626268	6197.418633790415	1.188757	27.765087	0.1430738715461763	0.0746259594401397	0.1285928338	-0.0167489314	0.0960613137	-0.0189353877	-0.1150768486	-0.0192872232	-0.0605056814	-0.0585312393	0.1529245731	0.0537082525	0.0197054029	0.1299638384	0.0844535795	0.0823427482	0.088516669	0.0155456567	0.0758458331	-0.0842500347	0.0702037528	0.1694860564	0.0460454917	0.0164892152	0.1217728235	-0.0649100917	0.0037290363	0.1340015396	0.1032827928	0.1244893735	-0.0547303306	0.1208283809	-0.0957153877	-0.127862661	0.0541161916	0.0874960658	0.0715584813	0.0201136004	-0.1541388139	-0.0034955722	-0.1400091103	0.1672011072	0.0376554414	0.0942118584	-0.0310208572	-0.1013754742	-0.0786482848	0.0108549936	0.114510469	-0.1476603299	-0.1156666625	-0.1293790181	0.0204819716	-0.0146719719	-0.1088853256	0.0198668177	-0.0424787496	0.043503086	-0.0535777126	0.0246732857	-0.1313527373	-0.0594667076	0.093889862	0.0499704715	0.0608992403	-0.1485192308	-0.1144006115	0.0782405784	0.2451781268	-0.1235104858	-0.0667272086	-0.0462859676	-0.0776157921	0.1666081216	0.0310901486	-0.0804695371	0.0877238052	-0.0754272124	0.0600158616	0.0326272215	0.027979639	0.0940823403	0.1116986551	-0.0622194887	0.0311930767	0.0120422327	-0.1506623593	-0.105665314	0.0140968916	0.0139066104	0.1253339625	-0.0638106155	0.0109287348	0.0750777282	-0.0779415608	0.0850495699	-0.2473763275	-0.2312292887	-0.0637492449	-0.0373250625	-0.0049755201	0.0328353647	-0.007476139	0.0446142369	0.125490853	-0.0418742121	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.020193967429563	0.0001242832092316	1.5446316096905697e-08	0.0004077963205462	-0.0707015524115917	0.0399696585008512	0.004998709513409	0.0015975736006746	0.210489748120338	0.0553775611740335	0.0030666742815838	0.0443059340637633	0.0016540227126709	0.0002302922160056	2.7357911340312025e-06	5.3034504752815936e-08	-0.0012428078033022	-0.0005067506104229	1.54457123594884e-06	2.5679618116398175e-07	0.0008380287630994	0.0002150045468125	4.622695515009148e-08	7.022922077819102e-07	0.0	0.0	0.0	0.0
4745.510122612936	10.908713170576448	119.00002303790804	22519866.323821846	10018.435570810356	-57.97904938342435	100369051.28647822	3361.57016740556	4824.740996505553	0.7329895754892277	23278125.6833614	0.5372737177758783	5532.564959352408	6116.935598290819	1.125281	26.282507	0.1066836360884203	0.057857753836433	0.1301704714	0.0477390682	0.1218249635	-0.0059161673	-0.1361800574	-0.1546167785	-0.0077490276	-0.1098194771	-0.0133941185	-0.0374310844	0.0084263281	0.1915433895	0.0938472597	0.0568070404	0.0179056301	0.0563677572	-0.0077877876	0.0149994799	-0.076626502	0.1070801177	0.0991923767	-0.0691179997	0.0258381534	-0.1490126286	0.0077190842	0.0405421577	0.18713454	-0.0528163336	0.0262765555	-0.0169836621	0.0490870816	0.1903591678	-0.146155773	-0.2013280455	-0.0141042432	0.0394690254	0.0823358805	0.0405023762	0.0705670341	0.0159154384	-0.0810132551	0.0051811218	0.1111076179	-0.018234682	0.0260757712	-0.1070759514	-0.1094159269	-0.0730795248	-0.1576630659	-0.1403226626	0.0862787468	-0.0181486279	0.0643671354	0.0586418724	-0.0574888384	0.0410758035	-0.1282404339	-0.0415130337	0.0836570322	-0.0021898023	0.0372809298	-0.0957446156	0.1038386793	-0.0600537961	-0.0960321504	0.074052017	-0.0419603738	0.0207029183	-0.1724205085	-0.0249390018	-0.0068906571	0.0430606998	-0.0227313193	0.1573628394	0.098876364	0.1031070754	0.0345319082	0.0563605853	-0.1319359787	-0.0940591125	0.0817413612	-0.0308676025	-0.0428608067	0.0028807989	-0.0849871931	-0.0736941372	0.0277355383	-0.0455402963	0.1675583777	0.0252537049	-0.0220023475	-0.0482851109	-0.1763114808	-0.0392361447	-0.0861037133	-0.1184065955	0.0535566241	-0.0438372867	0.0103465836	0.062275133	0.1108741198	0.0761988207	-0.0659581032	0.0570344964	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.0205778502860738	-0.0003838828565107	1.473660475228902e-07	0.000423447922396	-0.1050913802960593	-0.0343898278844675	0.0110441982125309	0.0011826602619233	0.167550191385061	-0.0429395567352769	0.001843805532622	0.0280730666331705	0.0013933891819929	-0.0002606335306779	1.941533412494843e-06	6.792983731367994e-08	-0.0009249174276073	0.0003178903756949	8.55472247891705e-07	1.010542909594447e-07	0.000837145297229	-8.834658704000081e-07	7.805119441616439e-13	7.008122486726307e-07	0.0	0.0	0.0	0.0
4764.284919671675	18.77479705873884	352.49300459682865	22698410.79581094	10106.684059292662	88.24848848230613	102145062.6743604	7787.795719411718	4852.583348138648	27.84235163309495	23547565.150632493	775.196544460905	5558.449946981402	6215.84302354027	1.352116	31.580553	0.1132569766076716	0.0570097637487457	0.0839792356	0.1700764804	0.016629977	-0.0827822843	-0.0956166966	-0.1511613204	0.0789550258	0.1117891278	0.0600240494	0.0982728679	0.0457280045	-0.0919600667	0.135997618	0.0694100645	-0.0092459957	0.0022007849	0.0844846157	0.0576310913	-0.2345676461	-0.0329031974	-0.1142153108	0.1432077434	-0.0598257216	0.0036742147	-0.0868750837	-0.1612375431	-0.0055731863	-0.0125451463	-0.0192980118	0.0890488494	-0.0598994829	0.0001173981	-0.0605998458	0.0542669522	-0.0445742844	0.0738607659	0.1175901555	-0.1794698729	-0.1072411069	-0.0925054815	-0.0853670377	0.1134488769	0.00263306	0.027117546	-0.0066508967	-0.0440714388	-0.0288778826	0.0781133513	-0.1059513834	-0.0590765439	-0.1134939062	-0.1518765779	0.0885504873	-0.0439098408	0.0642153813	-0.1576314688	0.0461586143	0.0448541145	-0.0745418361	-0.0768061591	-0.1692430517	-0.003671614	-0.0516810796	0.211929007	0.0622316147	0.0920814425	0.0546082073	-0.0873601799	0.0388367184	-0.0553262401	-0.1111177137	0.0192758606	-0.110258993	-0.1558526954	-0.0432874518	0.0055824583	-0.1007942732	0.1224036546	-0.084569846	-0.1547091457	0.0913457434	-0.045318533	-0.1727870694	-0.0347376497	-0.0934696877	-0.0388830218	0.0103735812	0.0683950324	0.0436268099	0.0699355468	-0.0310878247	0.0293291446	0.0059834157	0.1629285231	0.0064167334	-0.0046563488	-0.1086043416	0.0185758318	0.0947038852	-0.0879242331	0.0711517838	0.0069189402	0.0732958279	-0.0324469836	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.0299898566600376	-0.0094120063739638	8.858586398353522e-05	0.0008993915024896	-0.0683534714133458	0.0367379088827135	0.004672197054255	0.0013496739490745	0.2002832423258453	0.0327330509407843	0.0010714526238919	0.0401133771565532	0.0011271955991209	-0.000266193582872	1.2705699186775246e-06	7.085902356223239e-08	-0.0009147604036634	1.0157023943899927e-05	8.367865961104266e-07	1.0316513539695643e-10	0.0004260156958407	-0.0004111296013882	1.690275491377024e-07	1.8148937310263585e-07	0.0	0.0	0.0	0.0
4749.8787075665305	-14.406212105144732	207.5389472184186	22561347.73659389	10099.197126201554	-7.486933091107858	101993782.59387772	56.05416711072586	4844.5881632977225	-7.995184840925503	23470034.4719644	63.92298064056497	5553.6918682496935	6257.21734494289	1.060027	24.75841	0.0797452992788885	0.0486214710040214	0.0916018337	0.2023954317	-0.0685484121	-0.0900337227	-0.0563667389	-0.0926187115	0.1180268338	0.1495782637	-0.0024344265	0.0961370306	-0.0924917199	-0.0745167726	0.1102210394	-0.0243829709	0.1395230569	-0.0385270396	-0.181412823	-0.0211443419	0.0464810944	0.0009927987	-0.0884955687	0.1268558373	0.1004332344	0.0857170772	-0.0306087364	0.0111433615	0.1059739404	-0.049551679	-0.2155168418	-0.0234896718	0.1105096927	0.1489428072	-0.1753270337	0.0862883502	-0.1340029363	0.1034837416	0.0714787263	0.122013003	0.0936377225	0.05260296	-0.099627145	-0.0709960849	0.0729232898	0.0667756	-0.0190584475	0.0326020629	-0.0598942957	-0.042199526	-0.0640381355	0.0601976386	-0.1080676671	-0.1605726649	0.0698923743	-0.0858859422	-0.1323861328	0.0381661813	-0.0399777532	0.0357670908	-0.0838349155	0.055670958	-0.0090692389	-0.0720047258	-0.0225215133	0.0570059369	-0.024595478	-0.1411890259	-0.0212468102	-0.0154688129	-0.0660895582	0.0363259961	0.0787120544	0.1928835658	-0.0216549075	0.0569200674	0.1100569186	-0.1194734437	-0.10294892	-0.0745171809	-0.2014169062	0.0045219647	0.0969751268	-0.0497120061	-0.2096146111	0.0244520524	-0.0975337889	0.0312468735	0.0640700773	-0.1022395207	-0.0092630775	0.0458971551	-0.0280531768	0.0878984748	-0.0566378879	-0.0216068466	-0.0440367249	2.84583e-05	-0.1860764612	0.0104060083	-0.0007548137	-0.0682452113	0.043832743	-0.0377158233	0.0137842242	0.0587320768	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.0264092864844087	0.0035805701756288	1.2820482782603162e-05	0.0006974504126155	-0.1145926122730145	-0.0462391408596686	0.0131314667875534	0.0021380581474402	0.1964936348028843	-0.003789607522961	1.4361125178082669e-05	0.0386097485180492	0.0014062697170283	0.0002790741179074	1.9775945170308547e-06	7.78823632857934e-08	-0.0010906550439471	-0.0001758946402836	1.1895284248872505e-06	3.093892448053217e-08	0.0004937665520622	6.775085622149994e-05	4.590178518746358e-09	2.438054079353932e-07	0.0	0.0	0.0	0.0
4737.928684692737	-11.950022873793388	142.80304668418515	22447968.22123425	10087.391975552428	-11.805150649126515	101755476.86843953	139.36158184857223	4831.300361504612	-13.287801793110702	23341463.183074597	176.565676492996	5546.851117398845	6165.887821654659	1.020481	23.83477	0.1385601960852244	0.0767028144492384	0.0796211433	0.1681743772	-0.1129366617	-0.0652513628	-0.0620295562	-0.0774774334	0.1356925995	0.1031598266	-0.0169061783	0.0789358708	-0.1119010648	0.0396348778	0.0005879347	0.0579136689	0.1348327608	-0.0355044895	-0.0465114613	0.026654166	-0.0756163168	-0.1450652506	-0.0317090387	0.0881609675	0.0688061963	0.1904769178	0.1735448503	0.0257190066	0.0168832573	0.1602366377	-0.0231351137	0.0792724265	0.1743072072	-0.0212987665	0.0241619941	0.1210491065	0.0674266026	-0.1041538662	0.1109921784	-0.0473599835	0.1724873359	0.0223198506	0.0033082661	-0.1314136366	-0.1840304311	-0.0550294801	0.0183056819	0.0985168852	-0.0177770159	0.0202852768	-0.0577504804	0.0437956963	0.0156737308	-0.1238056471	0.0566119133	-0.110402849	-0.1700159442	-0.002485994	0.1279202887	-0.1414891663	-0.0383161311	-0.0640116157	-0.0434049402	-0.1223562121	-0.0271073683	-0.0872492884	0.0225834636	-0.0493765933	-0.0271658261	-0.0776910943	0.0958469921	-0.0956810207	-0.1407214459	0.1587649192	0.0678892065	0.0541369164	-0.0655161755	-0.0123811154	-0.1095337287	-0.0584484088	0.0432384305	0.0057273293	0.0953560863	-0.0637328003	-0.1733794525	-0.0639102836	-0.1004816057	0.032642421	0.0211189571	0.1107239362	-0.106023809	0.0560891682	-0.0172113767	0.1047520025	-0.102027737	-0.0422839128	-0.0371657533	-0.1215699136	-0.1640751517	-0.0082924835	0.0247097346	0.0617321877	0.1720526581	0.0293399726	0.1294903871	-0.0572941413	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.0323186447563443	-0.0059093582719355	3.492051518609369e-05	0.0010444947988867	-0.0645797086336017	0.0500129036394128	0.0041705387672008	0.0025012905304451	0.2364471931653753	0.039953558362491	0.0015962868258249	0.0559072751557843	0.0006778337087157	-0.0007284360083125	4.594585366712805e-07	5.306190182063941e-07	-0.0011092962983108	-1.864125436370004e-05	1.2305382774460433e-06	3.474963642521657e-10	0.0006003768056136	0.0001066102535514	1.1365746162293813e-08	3.604523087187905e-07	0.0	0.0	0.0	0.0
4754.539214280556	16.610529587818746	275.909693187802	22605643.140131567	10055.20796772078	-32.18400783164725	101107207.27411546	1035.8103601075316	4841.870523402203	10.57016189759088	23443710.16539112	111.728322541282	5547.592258829145	6139.579661635354	1.322084	30.879126	0.1331381924972787	0.0751323663175159	0.032522231	-0.0018828796	-0.1468927838	-0.1349107435	-0.0540900514	-0.0651246595	0.0137241345	0.0156961849	-0.213052896	-0.1055430045	-0.0732432089	0.0475587938	0.03350679	0.0062310241	-0.0203778188	0.0493190382	-0.0882115416	-0.1609144166	-0.0386236098	-0.0320402266	-0.1360588329	0.035479389	0.0125481446	0.009297127	0.071604472	0.0558986821	0.0062051473	-0.0160072783	0.1186625273	-0.1885549914	0.0461839333	0.0944847429	0.0887340526	0.1178456352	0.0588785285	-0.1773131554	0.0403251699	0.0135699586	-0.0263174703	0.0710770161	0.1061455324	-0.1451141948	-0.0158047849	0.093121033	-0.0381421344	-0.004868288	0.0832606678	0.161781382	-0.0699102719	0.0634131489	0.0283355515	0.0825115656	0.1634551971	-0.0885562796	-0.0740470587	0.0570686411	-0.0670863205	0.0446145526	0.0997618764	-0.0093154332	-0.0617636789	-0.1525909568	0.0517832635	-0.0543051831	0.1361460305	0.0039247911	0.0352178637	0.0267070454	-0.0498381788	0.1265630653	-0.0942099601	0.0462853401	0.0923225733	0.0440258267	-0.1034936753	0.0263763722	-0.169968627	-0.0608919529	0.0867744946	0.085556314	0.070811679	-0.0206148734	-0.0432858717	-0.0578737638	-0.0506674562	0.0411360457	0.1268140844	-0.0571976617	-0.0925495501	0.1236333785	0.0841936949	0.0873981963	-0.1503281918	-0.0973608824	0.0711742098	-0.1331735408	-0.0175153339	-0.1504665749	-0.0654363312	-0.0333659988	0.0124102151	0.0460983761	-0.0311362395	0.1065326802	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.0370483231094453	-0.004729678353101	2.2369857323792195e-05	0.0013725782452218	-0.122950514504879	-0.0583708058712773	0.0151168290170144	0.0034071509780623	0.1986889865894099	-0.0377582065759654	0.0014256821638332	0.0394773133919267	0.0011522668145266	0.0004744331058108	1.3277188118592778e-06	2.250867718893765e-07	-0.0011442357417055	-3.493944339469997e-05	1.3092754325963357e-06	1.2207647047314432e-09	0.0004641593208805	-0.0001362174847331	1.8555203147012337e-08	2.15443875160247e-07	0.0	0.0	0.0	0.0
