global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
6930.967295802476	2.1918899894217247	48038307.65548349	4.804381725727168	15301.78864852242	44.618616961051885	1990.820979517067	234144735.8440496	6796.824295379784	3.0820139615725566	46196820.5022649	9.498810059328164	8235.001947014694	7522.629692797735	1.073135	20.513029	0.0631984118490569	0.0333614318049516	-0.0238617469	0.0249923261	0.1310900722	-0.01569671	-0.052860813	0.0038473127	-0.0448397113	-0.0354438067	0.0318702462	-0.0026525957	0.0277579552	-0.0251139392	0.102106477	0.0385785675	0.0236023531	-0.0259670997	0.0952302276	0.0307336508	0.0275401762	-0.0616418175	-0.0048294017	-0.0574061496	0.021653175	0.0218423153	-0.0083730778	-0.0456917676	-0.0144322922	0.0834382788	0.0240127029	-0.0134906852	0.1128406554	-0.0491997304	0.0610716175	-0.0591538837	-0.0966467807	-0.1546744221	0.0453248883	0.0600844662	-0.0501043282	0.0084732007	-0.0149835941	-0.0912839737	-0.026337196	0.0295687163	-0.1417254585	0.0242884736	0.0187538373	-0.0082630968	-0.0294034987	-0.1206469546	0.0552858947	-0.0434172811	-0.0274181257	-0.0075643435	0.0463537226	-0.0365924889	-0.0801209732	-0.0296084554	0.043514831	0.0289498434	-0.0300987689	-0.0732944712	0.0713974557	-0.0014444374	0.0081159752	0.0021750387	0.1101677355	-0.0066666114	-0.0193361311	-0.0206330115	-0.026580252	0.0643830872	0.0263149613	-0.0145191065	-0.0306353075	0.012239808	0.0256893828	-0.0138632136	0.0249536567	-0.0638990228	0.1389750597	0.0429629091	-0.0044244456	-0.0099126867	0.061849997	-0.0082430517	-0.0067748605	-0.058819392	0.0562434309	-0.0185056853	0.0167828822	0.1041848154	0.0988020511	0.0900358269	0.0781863408	-0.028210160623189	0.0082810974257227	6.857657457431276e-05	0.0007958131623861	-8.926124925778822e-05	0.0182300997275035	0.0003323365360747	7.967570619060999e-09	0.1804267741485645	0.0236624560560655	0.0325538208296571	0.0005599118266052	-0.0005991322402193	6.986948592199965e-06	4.881745063004508e-11	3.58959441270197e-07	0.0004788344981048	-0.0001060426498981	2.292824765752757e-07	1.1245043597432211e-08	0.000553143038594	0.0001474655743049	3.059672211450034e-07	2.1746095605073988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6926.905770520523	-4.061525281952527	47982023.553670526	16.49598761593955	15245.86778104478	-55.92086747764006	3127.143419451781	232436484.3970993	6792.650107935855	-4.174187443929441	46140095.48884098	17.423840817058196	8230.560555429427	7524.929473293582	1.071324	20.478413	0.0521719709678	0.0273404941487662	-0.0189451932	0.0014015939	0.0737825271	-0.0072925191	-0.0740031372	-0.0385302174	-0.0564406425	-0.0294725554	-0.0091930838	-0.008167984	0.0184584206	0.0100063785	0.0678707332	0.0256019175	-0.0099814495	-0.0148233029	0.0634431976	0.088689688	0.0352870838	0.0465865099	0.0149677896	0.0245890602	-0.0645367567	0.1322029519	0.0460207821	-0.0676316058	0.037280785	-0.0805753662	-0.027173702	-0.089800551	0.0838603236	-0.1018026044	0.0112865421	0.0232638529	-0.047417289	-0.1617322918	-0.0393153114	-0.0176846003	0.0948433047	0.0436770137	-0.0902130733	-0.0205415146	-0.0067693027	-0.1014060805	-0.097451676	0.0917811784	0.008798641	-0.0265393562	-0.0383057498	-0.0592873837	0.0824302605	-0.0201935412	-0.0115694923	-0.0126380422	-0.0103221488	-0.0690179023	-0.0622513436	-5.3038e-05	-0.0714679455	-0.0335559139	-0.0526326362	-0.1057946902	0.1057224683	-0.026118901	-0.008906675	-0.0510510863	-0.0821740373	-0.0045980137	-0.0089008171	-0.0143532709	-0.0149637956	0.0170570607	0.0190882723	0.0176547965	-0.0025544745	0.0370668276	0.0728159132	-0.0151446323	0.0129840169	-0.119679791	-0.0295535971	-0.0310364032	-0.0811943885	-0.0378341356	0.0607547473	-0.0053687104	-0.114358785	-0.0453638136	0.0616681134	-0.0101384116	0.1353639135	0.1038238878	0.0973855183	0.0869490055	0.0729428184	-0.0267635025620052	0.0014466580611837	2.092819545988064e-06	0.0007162850693864	-0.0215542815042653	-0.0214650202550075	0.0004607470945478	0.0004645870511651	0.1691620979333308	-0.0112646762152336	0.0286158153772058	0.000126892930234	-0.0007621351400257	-0.0001630028998063	2.6569945345295262e-08	5.808499716619933e-07	0.0005848240468435	0.0001059895487386	3.4201916576640825e-07	1.1233784441833252e-08	0.0004622231584116	-9.091988018240002e-05	2.136502481719951e-07	8.266424612381975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6953.157839483075	26.252068962551675	48346403.94076494	689.171124814569	15303.841899484829	57.97411844004819	3360.9984089007357	234207576.88442743	6802.501349431818	9.851241495963222	46274024.60902171	97.0469590117877	8235.491414478543	7585.076337734573	1.119118	21.391994	0.0388095437349685	0.0189631537592519	-0.0188904339	0.0078637199	-0.023454411	0.0180751842	-0.0425804196	-0.0069384474	-0.0281416371	-0.0314473791	0.031645244	-0.007161717	0.0099145768	0.0554385248	0.1312185268	0.030240346	0.0169297619	0.0258133163	-0.1264315894	-0.0567902319	-0.1586816676	0.0202036713	0.0017956533	0.0027407487	-0.0911971301	0.0986696995	0.0297172785	0.0462404738	-0.0476462851	-0.0592540092	-0.1050390987	-0.0267512599	0.1224933258	-0.1027090461	-0.1350079695	-0.0424195598	-0.0394691623	0.0226307532	0.057043977	0.0393247096	0.1675025047	0.096518402	-0.0878376335	0.0483817894	-0.0686420194	0.1231760683	0.0930898838	-0.0660818956	0.0146599771	-0.0034931201	-0.0436397519	-0.13451268	0.0145324193	0.0565266918	0.0774043925	-0.0051841794	0.0134459192	0.028441934	0.1266346642	0.1349401604	-0.0608632191	-0.1015382421	-0.0009490537	-0.0316039768	0.050125869	-0.0156049544	-0.058620062	-0.0990156895	-0.0795714541	0.0059947931	-0.0106599861	-0.0179949753	-0.0239364733	0.0454659539	0.0767818601	-0.0214192294	-0.0151882826	0.0206076888	0.0180784935	-0.0735527846	0.0561526519	0.115004815	0.0219105898	-0.0308800659	-0.0581572056	-0.1207925168	0.0299786297	0.0404304149	-0.1001445036	-0.0467096978	0.0242747396	-0.0217923693	0.1513958371	0.1034306197	0.0958476552	0.0836184785	0.0673358985	-0.0193792308953959	0.0073842716666093	5.4527468046288895e-05	0.000375554590097	-0.0235225477713214	-0.001968266267056	3.874072098030952e-06	0.000553310253654	0.1597012446735277	-0.0094608532598031	0.0255044875502739	8.950774440352722e-05	-0.0008240924008096	-6.195726078390008e-05	3.838702163844202e-09	6.791282850721305e-07	0.0003347728559197	-0.0002500511909237	1.1207286506063225e-07	6.252559808241064e-08	0.0005501377575339	8.791459912229997e-05	3.0265155226442817e-07	7.728976738834707e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6966.173436612453	13.015597129377966	48527572.34896495	169.40576863427194	15321.346646958504	17.504747473674797	306.4161841171242	234743663.0762666	6808.211831825658	5.710482393839811	46351748.34701088	32.60960917035446	8250.28582946981	7762.157451889421	1.090435	20.843733	0.0448737935498077	0.0315283103520113	-0.0554933539	0.0053761381	-0.0723559047	-0.0471544303	-0.0439395899	-0.0062527276	-0.0362958615	0.0370256561	0.053723651	-0.0438792304	0.0037290689	0.0278698173	0.0897779809	-0.0442291179	-0.0310449438	0.0385646136	0.0790146118	-0.1022403824	-0.0844187367	-0.0202815035	0.0727183387	-0.0036725065	0.0394448775	-0.0149506723	0.008711031	0.0542373241	0.0390198667	-0.0766826797	-0.1956004775	-0.0356545138	0.0638007502	-0.0162829061	-0.0392594004	0.156747836	-0.0120164737	-0.0290234057	0.096419875	-0.1164703814	0.1078164269	-0.1180822479	0.0135224594	0.0729453982	0.1021067371	0.0246903125	0.1074100113	0.0333623564	0.0160276846	0.0075902127	0.0025058543	-0.0770090497	0.116693415	-0.0101111858	0.0369197356	0.0753420107	0.0329665826	0.1190509876	0.0994481857	0.0155223169	0.0411207821	0.000848639	0.0489192779	-0.0272040471	-0.0616912666	0.0756432384	-0.042453212	-0.0462555843	-0.0301596807	0.0017433137	0.0043111089	-0.0155918473	-0.0086356437	-0.024127646	0.0296865814	-0.0062329068	0.0179703949	0.0109708472	0.0406182011	-0.0530382351	0.0756148484	0.0828785057	0.0988717024	0.0415555332	0.0081261465	-0.0964526656	0.0481467304	0.070218145	-0.0425015181	-0.0578090309	0.0810410891	-0.1317718409	0.0563637251	0.1030051337	0.0941903779	0.080053581	0.0613935146	-0.0154350487618444	0.0039441821335515	1.5556572702626867e-05	0.0002382407302805	-0.0200671207392133	0.0034554270321081	1.1939975974223402e-05	0.0004026893347621	0.1305529052236096	-0.029148339449918	0.0170440610623247	0.0008496256926876	-0.0007071053356248	0.0001169870651848	1.3685973420552665e-08	4.99997955669061e-07	0.0003833049695491	4.85321136294e-05	1.469226996810365e-07	2.355366053336993e-09	0.0005511354774043	9.977198704000292e-07	3.037503144536657e-07	9.95444939791051e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6954.654451166964	-11.518985445489308	48367218.53513646	132.68702569339447	15350.91707622141	29.57042926290705	874.4102867925899	235650655.0810261	6812.961374850478	4.749543024820014	46416442.69520452	22.558158944616444	8252.45121600498	7616.936052365685	1.274858	24.368988	0.0618604600721688	0.0288397439355555	-0.0573384799	0.049429621	0.0799897068	-0.0774966143	-0.0418166199	0.0031613196	-0.0444601726	0.0050238716	0.0794652015	-0.03893431	-0.0133836489	0.0040076612	0.1707769336	-0.0117294633	-0.0103351793	-0.0307145863	0.0949705595	0.0101786175	0.0447817541	-0.0204942441	0.0218544358	0.0250820889	-0.0272397371	0.0298655261	0.0909608859	0.0753458836	-0.0297358805	-0.0550658691	0.082367352	-0.0345098081	-0.0580628286	0.025365936	-0.0542076634	-0.2352149033	0.0195148058	-0.1291860594	-0.0097318618	-0.0887126632	-0.0230754542	0.0542893699	0.1824920086	0.019569592	0.161971468	0.0772760016	0.0134680057	0.0599642476	0.0114772776	0.0168276673	0.0089717029	-0.1692266317	0.0957824416	-0.0027751648	0.0323084366	0.0294275631	0.0502133832	-0.0009959236	-0.1109106174	-0.0174534842	0.0809481784	0.0953535217	0.0463303078	-0.0652455818	0.080005521	0.0431382203	0.0455244405	-0.0183161193	0.035607378	0.002523937	0.0034911325	-0.0111068813	-0.0213964315	0.0368730106	0.0435933566	-0.0609700556	-0.005182199	0.02553387	0.0285267	-0.027128512	0.1106144156	-0.0049715868	0.1283043821	0.05537088	0.0188671224	-0.0936454612	0.0805123911	0.0394777526	-0.0344072563	-0.0471739075	0.0673625228	-0.0007303475	0.0501483444	0.1025475623	0.0924157511	0.0762643048	0.0551452713	-0.024680572972727	-0.0092455242108826	8.547971793401634e-05	0.0006091306822621	-3.216688710949711e-06	0.0200639040505023	0.0004025602457477	1.0347086263151314e-11	0.1243546940197219	-0.0061982112038876	0.0154640899247386	3.841782212799893e-05	-0.0008380012680472	-0.0001308959324224	1.713374512472952e-08	7.022461252487152e-07	6.277114594777089e-06	-0.0003770278549543	3.940216763596354e-11	1.42150003411458e-07	0.0005320028526431	-1.913262476120007e-05	2.830270352203959e-07	3.66057330252886e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6954.6975332515485	0.0430820845849666	48367817.779015176	0.0018560660121862	15308.389996957088	-42.52707926432231	1808.5524707539523	234346804.29893583	6796.115152138158	-16.846222712320014	46187181.16112186	283.7952196730867	8247.704247938247	7684.936029869454	1.33817	25.579187	0.0891341463122314	0.0500082714913428	-0.0695376068	0.0155718565	0.0623937104	-0.072630618	-0.0550031201	-0.0469707643	-0.0243593835	0.0543512301	0.0201649629	0.0178180937	-0.0181974098	0.007847696	0.0501549776	0.0005682041	-0.0951342564	0.0237157812	0.0543217451	0.1102272293	0.120499295	-0.0745405681	-0.0314635903	0.0085762038	-0.0358506291	0.115919152	0.0624221018	-0.1177181601	0.0645507639	-0.0812019682	-0.0384760698	0.019487021	0.0256762666	-0.0436965182	-0.0307502226	0.0580698723	0.180015476	-0.0239544703	0.0383618003	-0.0033719545	0.095720762	-0.0752857322	-0.0161382918	0.0650140314	0.1496260168	-0.0291413151	0.1282614705	0.1284901468	0.0289398679	-0.0112743247	-0.0003043774	-0.0143552482	0.1010329799	-0.0059219143	-0.0052337312	0.0425680566	0.0129746303	-0.0599529876	-0.1051412418	-0.0309138101	-0.132985421	-0.0417744439	-0.0985686981	-0.063815456	0.1793959964	0.0433154092	-0.0201844412	0.0113576441	-0.0467777119	-0.0152430464	0.0074919464	-0.0002372034	-0.0110643235	-0.0265135732	-0.0210330597	0.0171502096	0.0188799836	0.0457545871	0.1076547878	-0.04883594	0.0285653136	-0.2063133586	-0.07355963	0.0154176616	-0.0532213143	-0.0213005344	0.0919429834	-0.0156794272	-0.097718571	0.0313793572	0.0249823599	0.0435025675	0.1390903107	0.1020580481	0.0905259858	0.0722612707	0.048622297	-0.0322316089233964	-0.0075510359506694	5.701814392830176e-05	0.0010388766137907	-0.0418159147709502	-0.0418126980822392	0.0017483017209164	0.0017485707281313	0.1441030467363759	0.0197483527166539	0.0207656880787061	0.0003899974350213	-0.0007989055310569	3.909573699030001e-05	1.5284766508147124e-09	6.382500475533074e-07	-0.0003542129640152	-0.0003604900786099	1.2546682387643337e-07	1.2995309677622745e-07	0.0005328582282962	8.553756531000075e-07	2.839378914629652e-07	7.316675079162643e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6942.233806832286	-12.463726419262455	48194610.2287251	155.34447625422095	15379.043687903362	70.65369094627385	4991.94404433158	236514984.75444025	6792.104446396531	-4.010705741627135	46132682.81075952	16.085760545920863	8229.462428007031	7703.460927930784	1.696808	32.434574	0.0445871287526977	0.0257003945082368	-0.022763913	0.0323729838	-0.0834979959	-0.0320584733	-0.007142781	-0.0246356602	0.0157237793	0.0059832433	-0.0002855751	-0.0131740626	0.0071558373	0.0263056329	0.1332491992	0.0167424587	0.1527921916	-0.0518743172	-0.1265503448	0.0011311011	-0.0874782598	0.0624585321	0.0157103333	0.078899551	0.0400032789	-0.012328988	-0.0262984078	0.0775968244	0.0618979192	0.020194924	-0.0469711204	0.0538114785	-0.1004846056	0.0475493912	-0.104519102	0.0513287547	-0.0642993618	0.0050967148	-0.0057683308	0.0670215502	-0.1011677909	-0.0079636378	-0.0877922608	-0.2385711834	-0.0945609356	0.0526502856	0.0452275838	-0.1663191919	-0.0156357952	-0.0096855029	-0.0186119272	-0.1234256318	-0.0692864296	0.0655869734	0.1383828081	-0.0904124179	0.0662267516	-0.0183299336	0.0481694832	0.1804436474	0.1359761036	-0.0370513441	0.100636936	0.0483210482	0.0765386689	-9.98632e-05	-0.036150084	0.0728076506	-0.0216447131	0.0241216458	-0.0100473419	-0.0214652633	-0.038647854	0.0703950027	0.1412605998	-0.1018095157	-0.0214040167	-0.0087631608	-0.030341566	-0.0179206571	0.1652327025	0.1327908407	0.0702587373	-0.0426530141	-0.1257967749	-0.1930195139	-0.0338047165	0.0601613893	-0.152137579	0.0212857528	-0.0310501455	0.0247593431	0.0881977839	0.1015367435	0.0885234364	0.0680556987	0.0418570888	-0.0126917453418684	0.019539863581528	0.0003818062687847	0.0001610803998228	-0.0392598694621852	0.0025560453087649	6.533367620459562e-06	0.0015413373501878	0.1324392315261562	-0.0116638152102196	0.0175401500472388	0.0001360445852581	-0.0006918861955594	0.0001070193354974	1.1453138170326462e-08	4.787065076056603e-07	-0.0003542225318551	-9.567839900025653e-09	1.2547360207383733e-07	9.15435603525229e-17	0.0006423774180025	0.0001095191897063	4.126487471595586e-07	1.1994452913924532e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6915.062498244572	-27.17130858771361	47818089.35462847	738.2800103687595	15039.295852439993	-339.7478354633695	115428.59170204478	226180419.7372188	6754.675686864533	-37.42875953199746	45625643.63471886	1400.9120401040905	8228.843150918556	7709.774653609081	3.633113	69.447151	0.8392373459647358	0.5802552789301731	-0.0910461271	-0.0459736521	-0.0037359317	0.0460743136	-0.2112505286	-0.0841165857	-0.002669044	0.1924943028	-0.1196913338	0.1497234012	-0.1110098379	0.1133453446	-0.2825778849	-0.2033557078	-0.2310193748	0.0904776342	0.4540183593	-0.0484082534	-0.0295405517	-0.0494952928	-0.0900296284	0.0254777156	-0.0938889745	-0.1570995571	0.0712205166	0.0302192302	0.0064264746	-0.0983074612	-0.218142869	0.0947779414	-0.1752621876	-0.079488492	-0.1262959613	-0.007551608	-0.0233707924	-0.0686019623	0.0495780131	0.157686573	0.0148992051	0.0387656433	0.0782035057	-0.0006857817	-0.0377116204	-0.0585742044	0.0183576712	-0.0799755767	0.1258014234	-0.1278401052	0.0868509313	0.3972825659	0.4501521556	-0.0733474798	-0.3648030901	0.3448929229	-0.0495284991	0.0925659813	0.0048698384	0.2102285157	0.1533226023	-0.0745127263	-0.0360558896	0.1672419226	-0.0471697838	0.157137337	-0.0262241381	0.0675650494	0.0099021699	-0.0689511863	0.0347691693	0.0140311257	0.1037889225	-0.4667038361	-0.4003007423	0.236796249	0.1551940832	0.0480118268	0.1145331357	-0.3135442499	-0.1489453737	-0.0734127274	0.1525099788	-0.0528386494	-0.0392643111	-0.1971190906	0.0852445679	-0.1850390264	0.022207953	-0.2424073061	-0.158153875	-0.1480085775	-0.0273764019	0.1009838109	0.0864105979	0.0636593764	0.0348833508	0.0487650158477492	0.0614567611896176	0.0037769334959176	0.0023780267706312	-0.0345295683447517	0.0047303011174335	2.237574866159261e-05	0.0011922910900748	-0.2565068825856258	-0.388946114111782	0.065795780813796	0.1512790796826554	0.0063930511728546	0.007084937368414	5.0196337514349096e-05	4.087110329873757e-05	-3.533612260064878e-05	0.0003188864092544	1.2486415604480811e-09	1.0168854200719737e-07	0.0003641178047529	-0.0002782596132495	1.3258177573807102e-07	7.742841236581694e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6956.457031559974	41.39453331540153	48392294.431940205	1713.5073883998873	15186.09213035694	146.79627791694656	21549.147210269413	230617394.19168893	6782.614688154156	27.939001289622865	46003862.0079645	780.5877930615482	8270.37744860283	7763.1365723057315	2.538136	48.516609	0.1631242997544082	0.0832331020157323	-0.1143022459	-0.0353016436	-0.0053154568	-0.0616208898	-0.0840910914	-0.1180303192	-0.0564098488	0.2629981383	-0.0097942713	0.0567842938	-0.0571842359	0.1498861351	-0.3180388955	-0.3270517321	-0.0245145714	0.1408327263	0.1048452356	-0.017596536	-0.0907576681	0.1475478298	-0.123483924	-0.0367571306	0.1136361554	0.0581938691	-0.0422417924	-0.2255862297	-0.0827038198	-0.0279545147	-0.026381311	0.0413920003	0.0868271168	0.1333778033	0.0877006849	0.0220881691	-0.0103144833	0.1215139217	-0.0122913297	0.0047543554	-0.0567292123	-0.0605012999	-0.042959507	0.0446854706	0.0598784574	0.0805437777	-0.0735384088	-0.0933991575	0.0390397925	0.052265672	0.0968558629	0.3577100209	0.2486729743	-0.0073796574	0.0369586776	-0.1190575071	-0.1712926194	0.0194222499	0.023242229	-0.1732111482	-0.1895388637	0.0334763136	0.1055623007	0.1411452942	0.0134191397	-0.0988254991	-0.2213622945	-0.2346433432	-0.0674028652	-0.0705137811	0.0304547737	0.0589907342	0.0919686108	-0.4716778932	-0.2382473427	0.1143712856	0.1798130504	-0.0285612881	-0.0310762973	0.2098968228	-0.0285779301	0.0469536386	-0.1855900771	0.0747043202	0.1008350576	0.0735210516	-0.1187132745	0.3018243288	-0.0521792872	0.3108418056	0.096354955	0.0800223261	-0.0055813863	0.1003994225	0.0841901024	0.059084626	0.0277358257	0.0389456686501006	-0.0098193471976485	9.641957938796938e-05	0.0015167651066034	-0.0183174883336647	0.016212080011087	0.0002628315382858	0.0003355303788539	-0.284170453342071	-0.0276635707564452	0.0807528465526381	0.0007652731469968	0.0053458174277156	-0.0010472337451389	1.0966985169578557e-06	2.8577763970467835e-05	0.0010860344459688	0.0011213705685694	1.179470817830758e-06	1.2574719520537683e-06	0.000384099526829	1.99817220761e-05	1.475324465102617e-07	3.9926921712650204e-10	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6955.232216189759	-1.2248153702148556	48375255.18112391	1.500172691114554	15387.97407863451	201.8819482775707	40756.32104034773	236789746.2447276	6821.322388980263	38.7077008261067	46530439.1344034	1498.2861032433814	8281.114202683972	7584.496364866961	2.55623	48.862476	0.4321237801517924	0.2718632389586632	-0.0609082057	0.0612419044	0.0145637102	-0.0989312769	0.0042436049	-0.034005829	-0.0438679132	0.1600999466	0.1231420706	-0.0815255759	-0.0246384822	0.0339663668	-0.029261792	-0.1705603123	0.1732331033	0.0181384005	-0.0164662406	-0.1411511501	-0.1654301883	0.1295909073	0.060883846	-0.0219365846	0.188781389	0.0449156434	-0.0899732596	-0.1787123692	-0.1568720135	-0.0237118497	0.1113824967	-0.205287926	-0.1140141981	-0.0869560299	0.0023593947	-0.0371755473	-0.0144045648	0.0291763355	0.0098321603	-0.0681284479	-0.067682269	0.1078140962	0.1030782754	-0.0600223206	-0.0089584284	-0.1196240738	-0.0194962443	0.1015185865	-0.0144521061	0.0941326827	0.1047343782	-0.0444873732	0.0612681912	-0.0095120554	0.1576381315	-0.2262177829	-0.0425940066	0.102636038	0.008258788	-0.1654109948	0.0422355781	0.0953590294	0.2455328816	0.1720964573	-0.1426371045	-0.0908117544	-0.1688391963	-0.0676950482	-0.1480245308	-0.001627798	0.027545544	0.0431925065	0.0133369045	-0.1377951834	0.0615018328	-0.1472105851	0.0341121266	-0.0583279883	-0.0843455586	0.2699840786	0.2503780467	0.1598277972	0.0565663003	0.0976376215	0.1707920493	-0.128255293	-0.1268671178	0.2295260962	-0.0436187129	-0.0101542502	-0.0149073531	0.0706279371	-0.0011357817	0.0997837604	0.0818647166	0.0543442699	0.020450122	0.0226762377680671	-0.0162694308820335	0.0002646943812252	0.0005142117593139	-0.0296780651862889	-0.0113605768526242	0.0001290627064243	0.0008807875532016	-0.1104671422864029	0.1737033110556681	0.0122029895249243	0.0301728402717021	0.0020579963408146	-0.003287821086901	1.0809767499470874e-05	4.235348938806283e-06	1.4612247056788874e-07	-0.0010858883234982	2.135177640486351e-14	1.179153451109801e-06	0.0001419997099989	-0.0002420998168301	2.01639176397717e-08	5.861232130916799e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
