global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
6396.850984636031	80.21338840105818	40919702.51963896	6434.187678779015	16290.661462165644	23.41712068256857	548.3615410619805	265385650.8748889	6146.943071001217	35.45482962707865	37784909.11812986	1257.0449438851742	7545.279577465991	8101.916662960336	1.291845	45.294788	0.2072547315768346	0.1706073661620061	-0.073553741	0.0516649034	0.0048496995	0.0361829466	0.0459127718	-0.0785766047	-0.0420113043	0.0039581257	-0.0860705569	0.046463514	-0.0514730183	0.0414497628	-0.0542386573	0.0037648888	0.0423186722	-0.1766696565	0.0821718108	-0.003794558	-0.0688268067	-0.05178626	-0.0621567811	0.0058259335	0.0587511545	0.0277190965	0.1500941664	0.0581338687	0.2555337487	-0.053150556	0.0297939919	-0.0388556655	-0.0361754799	-0.0352727743	-0.0610970948	-0.1608441379	-0.0401102376	-0.0465323527	-0.1181747294	0.0568693678	-0.1193052934	-0.0447267273	-0.0536598077	0.0050280675	-0.0236018887	0.0788112267	-0.0411096678	0.0505353404	-0.0215815177	0.0529424342	-0.0113257714	0.0103385606	-0.0352843051	0.1583337909	-0.0482313299	-0.0590721426	-0.0274669022	-0.0333820603	0.1277746904	-0.0529358349	-0.0498650393	0.0437417089	0.0273364902	-0.0497965346	-0.0386683042	-0.0436570512	0.0223468361	-0.0531520712	-0.1705432532	0.0372638739	-0.011224844	-0.0184912443	-0.0012574915	0.003510838	0.0854238639	-0.0166789057	-0.0079772389	-0.0426413742	0.0611550465	-0.0449044819	-0.0950993359	0.0105111595	0.0845652976	-0.0297943332	0.0682379987	-0.0356726505	-0.0284955754	-0.0162559686	0.1286094346	-0.0119425235	-0.0532407049	-0.026602382	-0.0144062843	0.0064858992	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0360536295109312	0.0150670938679836	0.0002270173176266	0.0012998642009114	-0.0483843575161415	-0.1682963344761389	0.0283236561981044	0.0023410460522497	-0.0931414381275246	-0.0009460991881269	0.0086753274964634	8.951036737745534e-07	0.0018041929005244	-0.0001807270355977	3.266226139596846e-08	3.255112022302648e-06	-0.0008520364289763	0.0002603376555799	7.259660763026856e-07	6.777569491283867e-08	0.0016232682790751	-1.7839389713999966e-05	2.634999905851437e-06	3.182438253679678e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6416.14665252547	19.29566788943885	41166937.86671379	372.32279929952136	16434.27036646793	143.60890430228392	20623.51739490254	270085242.4781659	6153.64975789278	6.70668689156355	37867405.34281387	44.97964906147035	7555.483693796438	8442.583159970902	1.068581	37.466694	0.1432900240224246	0.0882516788435519	-0.0924676372	-0.0433459373	-0.0370925807	-0.0696904664	0.0345925553	-0.0393986452	-0.0336874896	-0.0597779262	-0.1368026879	-0.0067902654	-0.0024473812	0.0446335656	-0.0705940335	-0.072467831	0.0431915176	-0.065533946	-0.060095209	-0.0943554642	-0.0457699916	0.04397715	0.0108965918	-0.0092952005	-0.0154686625	-0.1543195223	-0.0198299951	-0.0692945136	0.0159796307	0.0901567988	0.219580665	-0.1627350064	-0.061986236	0.1619353755	-0.054449164	-0.0240771226	0.0251323579	0.1179770777	-0.0564143918	0.1591872003	-0.1347058751	0.2135607421	0.0619242716	0.0874396402	-0.0158125874	0.0854455974	0.0082899728	0.0979572582	-0.0185674363	-0.0455214701	-0.1133544261	-0.0156649951	-0.0696630265	-0.0012655753	-0.0332198502	0.1126604196	0.0213622912	0.0535823569	-0.0248158735	-0.0722538011	-0.0483301397	0.0847026337	0.0339091777	-0.1163923017	-0.059685703	-0.0412571218	-0.0628331539	-0.0910723817	0.0830596412	-0.0483609876	-0.0113395568	-0.0220685754	0.0088958582	0.0172711568	0.1029108187	0.017654762	0.0375398174	-0.0155555713	-0.0033644614	-0.0398078642	-0.0116263097	-0.0121515665	0.134438569	-0.0274366343	-0.0137423147	-0.0104897051	0.0528573607	-0.0767594034	-0.1116024488	0.1272524449	0.0345438075	-0.1030526011	0.0359428294	-0.0774547777	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.0216872133418775	-0.0143664161690536	0.0002063939135424	0.0004703352225361	0.0323679083999763	0.0807522659161178	0.0065209284505874	0.0010476814941892	-0.0888368708802715	0.004304567247253	0.007891989627798	1.852929918612403e-05	0.0016661857400561	-0.0001380071604683	1.9045976340523103e-08	2.776174920366294e-06	-0.0002512638305196	0.0006007725984567	6.313351252738228e-08	3.6092771505641537e-07	0.0014847125442001	-0.000138555734875	2.204371338905133e-06	1.919769166675132e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6402.793745554905	-13.352906970564618	40995767.748117015	178.30012456455316	16426.30093273892	-7.9694337290093245	63.511873961071466	269823362.3328995	6144.264298269335	-9.385459623445058	37751983.76698717	88.08685234331746	7558.356334510217	8303.722176260273	1.030522	36.132263	0.1794820054953987	0.0872482612412301	-0.0516392141	-0.0348709715	-0.1119205852	-0.0041202147	-0.0012968558	-0.0226123703	0.0181419381	-0.035451165	-0.0982722679	-0.112903185	-0.0410646087	0.032785763	-0.0151760816	-0.0642441109	-0.0021250238	0.0921394071	-0.0061888668	0.0221588664	0.0113533586	0.0272638987	0.0897625923	0.0160311244	0.0650247151	-0.0155428616	-0.1432345789	0.0950645225	-0.0068545625	0.1168919195	-0.116716377	-0.0680438966	-0.1735831145	-0.1385053993	0.0959711848	0.0538234872	-0.1539307603	0.1008570716	-0.1196301461	-0.0214354296	-0.1224093763	-0.0139741763	0.1170356035	0.0141138935	-0.0872986934	0.042807599	0.0178662725	0.0778241627	-0.0692229344	-0.1172425029	-0.0551419917	-0.0050294894	0.0346774491	-0.0065136695	0.0283379984	-0.0628322425	0.0126379715	-0.0434486941	-0.1355264396	-0.0506867575	-0.1399389695	-0.0234862407	0.0738212041	-0.0252588739	-0.050313764	0.1258184888	0.0974389359	0.0030646353	-0.0065193059	-0.028030128	-0.0142161461	-0.0013727113	-0.0781562765	0.0470066941	0.0743301615	0.0160304291	-0.0058694519	-0.0768475474	0.0556610173	0.0011930164	0.0575315746	0.0314458099	0.0003103031	-0.0209872653	-0.0934072342	0.0755256517	-0.0476110891	-0.0701068685	-0.107055313	0.1316847815	-0.0315292688	-0.0323362007	-0.0308824138	-0.0997164551	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.005718414915762	-0.0274056282576394	0.0007510684601959	3.270026914880932e-05	-0.013256424636026	-0.0456243330360023	0.00208157976498	0.0001757327941306	-0.0262067516448496	0.0626301192354219	0.0006867938317748	0.0039225318354431	0.001783217367179	0.0001170316271228	1.3696401747033484e-08	3.1798641786088046e-06	-0.0008995787398704	-0.0006483149093508	8.092419092268168e-07	4.203122216865361e-07	0.0015958045070531	0.000111091962853	2.5465920247309875e-06	1.2341424210532341e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383.818489658051	-18.975255896854836	40753138.5089	360.0603363511241	16415.280809059037	-11.02012367988209	121.44312591989798	269461444.0402619	6134.015968302123	-10.248329967212156	37626151.89938543	105.02826711685874	7548.952820165674	8365.482373201074	1.078212	37.804359	0.1998627375296656	0.0942879268397392	-0.0165362856	-0.0766062	-0.1228474459	-0.0231342175	-0.0227098566	0.0066374355	0.0191142778	-0.0108061438	-0.0644514097	-0.0634243535	-0.0281275847	0.0173012783	0.1014707489	-0.081229605	0.0035205607	0.1036608873	-0.0346165712	0.1227561601	0.0401084577	-0.1008499965	0.124052915	0.0459442165	0.1052724655	-0.0318791109	0.028884666	0.032903493	0.1366365562	0.0131379432	-0.0129478082	0.0137873648	0.0562896709	-0.1282390743	-0.0376805602	-0.0713380339	-0.1716213115	0.0035819324	0.0270241247	0.0809196163	0.0675561989	-0.041971869	-0.0648933006	-0.0360138732	-0.1134116251	0.0259770397	0.0102302358	0.0663973731	0.0090323029	-0.1457916754	0.0145778161	0.0280061754	0.1355082999	0.0181379915	-0.0148576641	-0.0562776678	-0.0460692722	0.1258913481	-0.0926428918	0.143511743	-0.0602951714	-0.066952293	0.0481367109	-0.0389174171	-0.1043010088	0.1338919268	-0.0051661632	-0.1240868821	-0.0501040587	-0.0533580269	-0.0402880548	0.0362424657	-0.1538380681	0.0346890409	0.0168275124	0.0077325473	0.076645772	-0.0075054602	0.1660989284	-0.1124709576	0.1037693281	-0.0240734275	0.0134005744	-0.0098909948	-0.0036297029	0.08171339	0.0264112877	0.0298314791	0.042846374	0.0819852416	-0.0761479349	0.035297628	-0.0528532398	0.0088718905	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.0200751784956167	-0.0143567635798547	0.0002061166604878	0.0004030127916308	0.046333623368497	0.059590048004523	0.0035509738211813	0.0021468046544537	0.0169030278226784	0.043109779467528	0.0002857123495742	0.0018584530857388	0.0028145990386149	0.0010313816714359	1.0637481521739107e-06	7.92196774817192e-06	-0.0010681158085581	-0.0001685370686876	1.1408713804917237e-06	2.8404743521842483e-08	0.0020520086964847	0.0004562041894315	4.210739690448838e-06	2.0812226245494318e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6372.788268965148	-11.03022069290273	40612430.32105981	121.6657685341396	16377.992098906034	-37.2887101530032	1390.4479048746834	268238625.1918285	6130.951429087513	-3.0645392146097947	37588565.42583022	9.391400597881216	7551.087973513303	8207.798564430695	0.928884	32.56863	0.1670570908151259	0.0843261963271599	-0.0103294188	-0.0432149975	-0.0961854709	0.041768921	-0.000434092	-0.0108815429	0.0422204377	-0.0330172476	-0.0505686126	-0.0806067894	-0.0376928032	-0.0054234036	0.0340331172	0.037660215	0.0822763688	0.1218484904	0.0246742401	0.0003886229	0.0272842795	-0.0812100653	0.1567343672	-0.1062598336	0.0884305986	0.1074572145	0.0214578118	0.0064907713	0.0683522457	0.0692171202	-0.0364079281	-0.0312054653	0.1149657612	0.0607473966	-0.1411339891	0.0978151695	0.0680768952	-0.1595552381	0.0484398457	0.0101893514	0.0995436528	0.1161683512	0.0204946205	-0.0088477896	0.1309252097	0.0312102968	0.0209969783	0.0388954475	-0.0956052962	-0.0614273372	0.0317352097	0.0600999925	0.074066986	-0.0191679788	-0.0103406246	-0.0281773101	-0.1329226531	-0.00597752	-0.0268431793	0.1776982831	0.0334092631	0.0893047259	0.091010201	-0.0423457648	-0.106582303	-0.022497544	0.1393105641	-0.1012970514	-0.023156257	-0.0426281702	-0.0336935771	0.0078384387	-0.1446610056	0.0537134705	0.0460464432	-0.0298623506	0.06362388	-0.0730420046	0.1485542336	-0.0898117693	0.0445139706	-0.0932366203	-0.0004123799	-0.0063551504	-0.0334670966	0.0447571346	-0.0090958746	-0.0179146542	0.0639204851	0.1282403077	-0.1249960791	0.1241471052	0.0226687357	-0.0372836367	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.020108034213365	-3.285571774830007e-05	1.07949818875596e-09	0.0004043330399258	-0.0204092414611238	-0.0667428648296208	0.004454610005665	0.0004165371370184	-0.0106708958827184	-0.0275739237053967	0.0001138680189398	0.000760321268511	0.0034656894267042	0.0006510903880892	4.239186934622751e-07	1.2011003202369284e-05	-0.0014481807945556	-0.0003800649859975	2.097227613719689e-06	1.4444939358127993e-07	0.0016290151393243	-0.0004229935571603	2.653690324147769e-06	1.7892354939920845e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6354.592609859905	-18.195659105243067	40380847.23728611	331.0820102742149	16352.451989509393	-25.540109396641128	652.2971879923964	267402686.0692097	6129.578537754783	-1.3728913327304326	37571733.05050406	1.884830611486344	7548.165693376448	8332.950284359882	1.032043	36.1856	0.1491973470236494	0.0653467163500811	0.0384947102	-0.0959321388	-0.0491707341	-0.0307967378	-0.0330770848	0.048883671	0.0120675168	-0.007114136	-0.0275747947	-0.0963434056	0.0605826981	-0.0032452282	-0.0246332612	-0.0899095855	0.0831945466	0.1011117573	0.0252939688	0.030962698	-0.0487239198	-0.0310430659	-0.0321159456	0.0032143931	0.0567626992	-0.0284319556	0.1409655198	0.0144211026	-0.1119483178	-0.0158698513	-0.1186251849	-0.0361898843	0.1119212399	-0.0439456602	0.0458262733	-0.0752548222	-0.0987472143	0.1646573544	-0.0953711374	-0.0286708553	0.0293275736	0.0761483436	-0.0376676885	-0.0937448715	0.1167539002	-0.023872933	0.0732145975	0.0380085986	-0.0171429869	-0.107134911	-0.0977066354	0.0183080752	0.0235924449	0.0174450237	-0.0891079385	-0.1186428048	0.0052382004	-0.0444496703	-0.0614067534	-0.0019636417	0.0543379638	0.1026084535	0.0939658073	-0.020340198	0.0348550671	0.0284735692	-0.0191970694	-0.1207440303	-0.1131784417	0.0940357469	-0.0041678387	-0.0045619015	-0.093869192	0.0502182036	0.0201365074	-0.0903185655	0.0375400336	-0.0014678922	0.071687262	-0.0861081947	0.0107916045	-0.1054505479	0.0133810583	0.1508485284	0.0550334489	-0.0038984427	-0.0085599474	-0.1150497994	0.0474222785	0.0978842476	0.0156580393	-7.44199e-05	-0.018208949	0.0444266902	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0150216062360186	0.0351296404493836	0.0012340916381029	0.0002256486539099	-0.0357454960809064	-0.0153362546197826	0.0002352007057628	0.00127774049007	-0.0526072885013917	-0.0419363926186733	0.0027675268034686	0.0017586610258675	0.0028958331636329	-0.0005698562630712	3.2473616056158626e-07	8.38584971159613e-06	-0.0009650248627013	0.0004831559318543	9.31272985631663e-07	2.3343965448599695e-07	0.0017119041311149	8.288899179059988e-05	2.9306157541282604e-06	6.870584960062134e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6293.056795046075	-61.53581481382935	39602563.825675584	3786.6565048018992	16328.31659764002	-24.13539186937305	582.5171406881989	266613922.91276652	6109.222814168977	-20.35572358580612	37322603.39316271	414.3554827017435	7531.323755992543	8073.068299043728	0.924472	32.413929	0.1167860188544282	0.0614465975880884	0.0962184172	-0.0603436832	-0.0607220128	0.0453983004	-0.0453031631	0.0614583676	0.0961620604	0.0394790659	0.0298989057	-0.1017854458	0.0763198395	-0.0953822121	0.0647611049	-0.0028483048	0.0270174643	0.0672978481	-0.0978454656	0.0826648627	-0.1301809136	0.0093204854	0.0474758421	-0.0998698783	-0.1493605506	-0.0549302483	0.0774907524	-0.1805687589	0.0562314965	0.0233360022	-0.0848968768	0.014830453	-0.0004969179	-0.0630010977	0.0478242915	0.0626629612	0.1001341252	0.0601883052	-0.0696957436	0.1165566134	-0.0515217648	-0.2065473932	-0.0222387049	-0.1195029049	-0.1305101729	-0.0538454224	0.0679533064	-0.0539090485	-0.0488593528	-0.0883329643	-0.0115227752	0.0343129441	-0.0021963478	-0.0612508677	-0.1241488797	-0.1513509922	-0.0261463789	0.0602707191	-0.0516277312	0.0615457846	0.1181379661	0.0858031336	-0.0129909958	0.0059601413	0.0113631814	0.068834088	0.0161186388	-0.0968797139	0.170004719	0.024645861	0.013259845	0.0260587576	-0.09428723	0.0539847564	-0.0276550276	-0.0947044155	0.0268645513	-0.0300648079	0.0581976176	-0.0758182558	-0.0011010709	-0.1154013619	0.0152358331	0.1092232057	0.0579125701	-0.0219214063	-0.0186136831	-0.0098184749	-0.022934025	0.1126006917	-0.0099888182	0.0127570373	-0.0168496874	0.0098544281	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0246704703944402	0.0096488641584215	9.310057954767295e-05	0.0006086321094829	-0.0160904156358583	0.0196550804450481	0.0003863221873013	0.0002589014753346	-0.0245159969046682	0.0280912915967235	0.0006010341042297	0.0007891206635721	0.0020066486339981	-0.0008891845296348	7.906491277418611e-07	4.026638740326441e-06	-0.0007277219583001	0.0002373029044011	5.295792485921325e-07	5.6312668437245054e-08	0.0017732323501636	6.13282190487e-05	3.144352967666724e-06	3.7611504516853306e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6279.788066959046	-13.268728087029558	39435738.16592123	176.05914504752707	16209.250516009131	-119.06608163088822	14176.731794933336	262739802.29074228	6101.380416251183	-7.842397917793278	37226842.983813465	61.50320510100834	7514.400540182473	7901.074487460974	0.798142	27.984524	0.0336169648828549	0.0195254896455705	0.1037785226	0.0244969077	-0.0187792367	0.0556591931	-0.0397348567	0.048713929	0.0455061405	0.1229949226	0.0692385763	-0.0596809222	0.0107819317	-0.0716218726	-0.0214281461	-0.0065098776	-0.0358978305	0.0110207772	0.0228056278	0.0159880741	-0.0443532622	-0.1200329827	0.0653191992	-0.1094152745	0.0311139383	0.0376023125	0.1001533832	-0.0941715862	-0.0084719755	-0.0132826056	-0.0469681616	-0.119821114	0.0102594936	-0.0493854664	-0.0477674679	0.0595597582	0.0910759927	0.0162924048	0.0243159341	-0.0335413536	-0.0652468346	-0.161190338	0.0126349282	0.1751621757	0.0204937445	-0.0668028106	0.0168656061	-0.0609395446	-0.0007060559	-0.069780534	0.0362101105	0.0019645527	-0.0073792492	0.0525755282	-0.0564256093	-0.0618068288	-0.0085225198	-0.0127876184	0.0386537584	0.0919112405	0.078568219	0.178843089	0.0662339094	-0.030866066	0.0435123393	0.055342371	0.0118272946	-0.0653267126	0.0314140633	0.1195927834	0.0317387866	0.0306416905	-0.0642355315	0.039352077	-0.0173958427	-0.0971944094	0.0296504659	-0.004015976	0.0507601926	-0.03270129	-0.0541820736	-0.0475674019	0.0326217092	0.1233376486	0.0483669367	-0.1162901109	-0.1068816355	-0.0394933798	0.0011455081	0.1030686512	0.0667639849	-0.087797862	-0.0364664881	0.0810790424	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.0246464010996732	-2.4069294767000565e-05	5.793309505807607e-10	0.0006074450871659	-0.0217906401898204	-0.005700224553962	3.249255996559241e-05	0.0004748319998822	-0.0190264438011524	0.0054895531035158	0.0003620055637184	3.013519327631997e-05	0.0018490472940259	-0.0001576013399721	2.483818236103296e-08	3.4189758955445025e-06	-0.0007291291760525	-1.4072177523999146e-06	5.316293553709975e-07	1.980261802669468e-12	0.001484178549276	-0.0002890538008876	2.202785966131012e-06	8.35520998075683e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6290.984983921976	11.196916962930118	39576492.067931786	125.3709494747522	16241.851068132142	32.60055212301086	1062.7959987251477	263797726.1193852	6108.354960134701	6.974543883517981	37312000.31900221	48.64426238311808	7518.893081088833	8005.680332401565	0.806629	28.282084	0.1435741060944096	0.0760219015124294	0.0683656109	0.0667481069	0.1075436528	0.0162128039	-0.0294809293	0.0080840341	0.0419173873	0.0831529177	0.047968527	0.0819584487	0.0339823104	-0.0600161478	-0.0247123361	-0.0683107023	0.1065220087	-0.011699737	0.2028794802	0.0085506985	-0.1469813133	-0.0517113824	0.007428042	-0.0470831529	-0.0548188068	0.1084287559	-0.0079981993	-0.0041206336	-0.053202977	0.0975110659	-0.0196603076	-0.1524722784	-0.0410269212	-0.158815281	-0.0327842759	0.0694402518	-0.0485406548	0.0235840409	0.143596449	-0.0731888544	-0.1666710997	-0.0169590527	-0.0723705759	0.12281927	0.0548107114	-0.0335687917	-0.0164263052	-0.1004542883	0.0002292194	0.0280709821	-0.0952578495	0.0534984454	-0.013229457	0.0814314602	-0.0072033301	-0.1638989317	-0.122554746	-0.0539279781	0.0246893011	0.0116497568	-0.0415607551	0.0849567873	0.0976276882	0.0589589898	-0.0369351343	-0.0375238849	0.0430597872	-0.0821155529	0.0575064642	0.07714368	0.048327368	0.066317272	0.0458107919	-0.08100748	0.0029901438	-0.0737261145	0.0068651339	-0.0578756078	0.0798632959	0.0099681711	-0.0615844697	-0.0747474121	-0.0230264764	0.1155472193	-0.0160331467	-0.1485074634	-0.0449044266	-0.015069646	-0.0374428816	0.1212195886	0.0198144263	-0.1170446866	-0.0174616433	0.0977492452	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.024856142286211	0.0002097411865378	4.3991365330285047e-08	0.0006178278093523	-0.0694290650214242	-0.0476384248316038	0.0022694195204363	0.0048203950697491	-0.0371125104096705	-0.0180860666085181	0.0013773384289079	0.0003271058053677	0.0009608266973602	-0.0008882205966656	7.88935828341172e-07	9.231879423601094e-07	-0.0007899992517428	-6.0870075690300034e-05	6.240988177541839e-07	3.705166114542855e-09	0.002087885346275	0.0006037067969989	4.359265219189876e-06	3.644618967427917e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6296.789865156308	5.8048812343322425	39649562.6059352	33.69664614470262	16226.678410326676	-15.17265780546586	230.2095448817641	263305092.23216188	6099.673177171359	-8.681782963341902	37206012.86830375	75.37335542257371	7507.587874661959	7980.225370763521	0.858948	30.116499	0.1292766867856369	0.0708358800966317	0.0427095093	0.129768197	0.1410161792	0.0126905962	-0.0079644913	-0.0168441195	0.0244277935	0.1223314927	0.0729718621	0.1285251935	0.0609738474	-0.050746783	0.0500864753	-0.0606406604	0.0934434196	0.1127523129	0.1213341935	0.0777205781	-0.0254629847	-0.0245482437	-0.1528423837	0.0351627713	-0.0749536243	0.0284195076	-0.1614696754	0.1229780048	0.0510576637	-0.0439957922	0.0258211025	-0.051529244	-0.1244084304	-0.0215529011	-0.1162890091	-0.015535461	0.1152444779	-0.0179479699	0.0928267051	0.0610898398	-0.0489412842	-0.0083342437	-0.0349316724	-0.1696777975	0.0754400532	-0.035532835	-0.0498969764	-0.1277777201	0.0807227065	0.019915413	-0.0698085607	0.0464497516	0.1067536748	0.0789670029	0.0777281369	-0.1630476416	-0.0293307449	0.0231070737	0.0417140908	-0.1455331572	-0.0817239771	-0.0828383252	0.064248221	-0.077361005	-0.0808988172	0.0660891233	0.0642158196	0.1448229634	0.0917663936	-0.0217653172	0.0659576333	0.1021832994	0.101922189	-0.1355594333	0.0389752985	-0.02963409	0.0288793902	-0.0491643191	0.1048843339	0.0487964636	-0.0723097648	0.0377486739	-0.0612192813	0.0685156861	0.0186280951	-0.0492734301	-0.0753552868	0.0647178865	-0.0058971952	-0.0069487798	0.0183388531	-0.0694672223	-0.0659774229	0.0578811207	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.024996729064739	0.000140586778528	1.9764642296881084e-08	0.0006248364639359	-0.0457558451272603	0.0236732198941638	0.0005604213401574	0.0020935973633098	-0.0040064776719503	0.0331060327377202	1.6051863335836292e-05	0.001096009403631	8.093079924022511e-07	-0.0009600173893677	9.216333878885618e-07	6.549794265661622e-13	-0.0012220008697938	-0.0004320016180509	1.4932861257768037e-06	1.8662539799868202e-07	0.0021430032863607	5.511794008570018e-05	4.592463085352761e-06	3.037987319290835e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
