global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6076.323160079381	-17.219434635626385	296.5089291706096	36921703.14571707	16266.0604203387	-10.178495825792195	264584721.5981092	103.60177727566918	6127.817560287419	-17.66562869364043	312.07443714157205	37550148.05216686	8195.713375285775	8298.994838079907	1.153885	36.255936	0.0854677096501679	0.0545658043121874	0.1222446886	-0.040025798	-0.0275707325	0.0403054729	-0.087567451	-0.017057769	0.0692968148	-0.0053424818	0.0626998125	-0.0679405714	-0.082287937	-0.074405802	0.1590531976	-0.0806046372	-0.1750320301	0.0392715178	-0.1034891835	0.0390416583	-0.1028111221	0.0344688205	0.0202255574	0.0247348794	0.0550649961	-0.0903366088	0.0697412303	0.0627573866	-0.053302746	0.0334970751	0.0427724351	0.1129095677	0.1023747963	-0.0334339487	0.0869905504	0.1701945283	0.0266183222	0.1322703293	-0.1316366519	0.073591114	-0.0513718372	-0.0897549864	-0.0241323945	-0.1845549502	-0.0751793671	-0.0277736446	-0.0181501661	-0.1261425865	-0.1135123929	0.0752698673	-0.0213531188	-0.084185565	0.0357242468	-0.0430382843	0.0080803669	-0.1237017448	-0.1866252022	-0.0624631655	-0.079207559	-0.03086089	0.022708799	0.0221962465	-0.0397975294	0.0608992909	0.0296773354	0.1046743165	0.0414644699	0.0437630064	0.164797791	0.0251772059	0.1743223896	-0.0145136712	-0.0075381618	-0.1065480914	-0.0296396946	-0.0354828052	-0.1149794833	0.0005741311	0.1039619293	0.0881779342	0.1167415418	-0.0248833318	-0.0205326053	-0.0009259142	-0.0926298346	-0.008609761	-0.0325934348	0.0937258123	0.0030628043	0.0798077577	-0.0140015125	-0.0497095857	0.0362871724	-0.0440666012	0.0441241313	0.0410546534	-0.013912458	-0.1382663481	0.0321800406	0.1043181565	-0.1250879907	-0.0144478629	-0.1237128745	0.042595656	0.1140212905	-0.1114945304034478	0.0067897766147665	0.0124310303098853	4.610106647843134e-05	-0.0052949318443893	0.0489810808039976	2.8036303236727876e-05	0.0023991462767277	0.0789866936640777	-0.0047215447513337	2.2292984838847703e-05	0.0062388977759828	0.0011070968860175	0.0002971584943005	8.83031707349997e-08	1.2256635150296452e-06	-0.0011568706477746	0.000202259458196	4.090888842977992e-08	1.3383496956824226e-06	-0.0015638645780549	8.819710470005064e-08	7.778729277471695e-15	2.4456724184948306e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6075.618543477191	-0.7046166021891622	0.4964845560806001	36913140.68584391	16231.636734380954	-34.423685957744965	263466031.0769052	1184.990154917448	6129.572052565008	1.7544922775887244	3.078243152118469	37571653.547586	8199.748532561576	8270.933805619465	1.013514	31.845352	0.0621612002818972	0.033285179762993	0.1489042422	-0.0693873055	-0.0368067346	0.1311621971	-0.1379537991	-0.0893783731	0.1206312375	0.1151610486	0.0870609664	-0.127130966	-0.0274066422	-0.1531415689	0.2100962589	-0.0460362296	-0.0357869997	0.1497292848	-0.0613547476	-0.1206425095	-0.0636121311	-0.0327345069	-0.0038081711	0.1122438026	0.0784476982	-0.0837753975	-0.0822786098	0.037248823	0.0044179354	0.0849875761	-0.0585431238	0.0058303413	-0.046953091	0.1626060593	0.0696180108	0.0395210243	0.0659975362	0.0667457982	-0.0210728071	-0.0310861957	-0.0729013661	0.102573202	0.020311736	0.03908672	-0.0921195987	0.0836202155	-0.0048230958	0.0140079183	0.1159345514	-0.0850570248	-0.0833383562	-0.1433608371	0.1403337808	-0.0324243008	-0.0644349582	-0.0452288058	-0.1019249934	-0.2283880787	-0.116110248	-0.059603981	-0.0235372871	0.0804302282	-0.0061103387	0.0701010217	0.0708332747	0.0751174783	-0.0885558847	0.0171292449	0.0513374138	0.0835563376	0.0198296657	-0.1261862578	-0.0372302195	-0.0395205714	0.0031225571	-0.0033501281	0.010291507	-0.1517585387	0.019351672	-0.0001381851	0.1428984318	-0.0351956089	-0.0415434357	0.0735218338	-0.082080603	0.0704938152	-0.02165772	0.1084174241	0.0465476517	-0.0057880928	-0.0297343818	-0.021084186	-0.0093259727	0.07555973	0.1296678805	-0.0147183841	-0.0653312024	-0.0695294695	-0.0213311081	-0.014225771	-0.1296916132	-0.0176395976	-0.1221000468	0.0515576061	0.1077779285	-0.111714234882271	-0.0002197044788232	0.0124800702753312	4.8270058014975887e-08	-0.02064485111093	-0.0153499192665407	0.0004262098773924	0.0002356200214893	0.1020991089870761	0.0231124153229983	0.0005341837420627	0.0104242280559548	0.0010438898106765	-6.320707534099995e-05	3.995134373162844e-09	1.089705936834219e-06	-0.0008162844350478	0.0003405862127267	1.1599896829958505e-07	6.66320278901306e-07	-0.001498074641852	6.578993620290005e-05	4.328315705581659e-09	2.244227632559998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6090.05299709662	14.434453619428496	208.3534512914324	37088745.50744552	16241.301215939406	9.66448155845137	263779865.1868748	93.40220379364663	6141.261671903829	11.689619338821103	136.6472002865403	37715094.92279501	8201.575036796083	8248.267089634366	1.302508	40.925777	0.0830160315574972	0.0460392334508688	0.0674335444	-0.0237208174	0.1623133658	-0.0155003717	0.0805754047	0.0113084434	0.0961535046	0.1322043839	-0.014485113	-0.0549580153	0.1036201252	0.0767354254	0.0871219885	-0.1080921276	-0.0170031481	0.1439438564	0.012710115	-0.1339879336	0.0648929598	-0.0162921375	0.0120022662	0.0077437329	0.0019875811	-0.029965345	-0.0645925105	-0.1215380414	0.1078754224	-0.0210635565	0.0854338611	-0.0194203699	0.1833615144	-0.0046049323	0.1298910671	-0.0242614883	-0.0043532718	-0.1479575777	0.0881093756	0.1122974109	-0.1365297538	-0.0265517737	-0.0387930857	-0.2932133278	-0.0226013634	-0.206026771	0.0107335602	0.0016157828	-0.042303357	0.177374032	-0.0543161675	0.081787772	0.0370675921	-0.0862797102	-0.0855665191	0.0092394203	-0.0565791112	-0.1608209335	-0.0750365987	-0.1247461567	-0.0937055903	-0.0142736969	-0.1325568519	0.0265531196	-0.041527288	-0.0342327597	-0.0581162216	0.0701645031	0.0703122013	0.0220629887	-0.0144999563	0.1017853005	-0.0776653455	0.0463865116	-0.1106871493	0.0935841046	-0.0348741935	0.0566112451	-0.0975662856	-0.067762807	0.1180830273	-0.049081114	-0.0219095255	0.0699120122	-0.0388119982	0.044688795	0.0103208846	0.0050840911	-0.0350203346	0.0340373045	-0.056637341	-0.0989317763	0.0265658051	0.0878178709	-0.0007312575	0.0389545982	-0.0490711305	-0.0164462266	-0.0635712015	0.1541263457	-0.1227005209	-0.0208200103	-0.12017379	0.0602218536	0.100428619	-0.1188421797109668	-0.0071279448286958	0.0141234636784537	5.080759748093125e-05	-0.0475319893900803	-0.0268871382791502	0.0022592900153787	0.0007229182048421	0.10189933424477	-0.000199774742306	3.9909947663465215e-08	0.0103834743195273	0.0004611060309275	-0.000582783779749	3.396369339385309e-07	2.126187717577126e-07	-0.0011428614394282	-0.0003265770043804	1.066525397900758e-07	1.3061322697318972e-06	-0.0015647373318695	-6.666269001750005e-05	4.4439142403693015e-09	2.448402917746082e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6109.395112902345	19.34211580572537	374.1174438420912	37324708.64555506	16287.78058456793	46.47936862852475	265291796.37102804	2160.331708106291	6155.512462883418	14.25079097958951	203.08504354394972	37890333.68071309	8186.845992943938	8331.53994036457	1.121991	35.253788	0.0463750078429362	0.0291282238148191	0.0579844333	0.0251964506	0.0480080668	-0.1223290848	0.0335881582	0.1355631789	0.0488394949	-0.0205320017	0.0083869742	-0.050273942	0.0277260049	0.0755372518	-0.0185324066	-0.1305289508	-0.0527724191	-0.0945929585	0.0640740192	-0.007136736	0.0349789363	-0.0008849253	-0.1349662861	0.0305019382	0.023559235	0.1241619564	0.0279644088	0.0243602048	0.0152293659	-0.0888952911	0.0790079307	-0.1431939188	0.0212602595	0.0340837171	0.1823412787	0.0207949209	-0.0879371193	0.0166768376	0.0291346899	-0.0071533207	-0.0877215305	0.154088938	-0.0806609116	0.0141737191	0.0138189397	0.0075841385	-0.1034594048	0.072271748	0.1064693838	-0.062588652	0.033576409	0.0507717806	-0.0858625371	-0.1386893026	-0.0238696286	-0.0271895734	-0.0483456072	0.0152378493	0.1102005056	-0.0708259001	0.0044049536	-0.0326355215	-0.1378512934	-0.1101446722	0.0125124142	-0.075715804	0.0239496772	0.1551794455	0.0697091259	-0.0183708225	-0.1152911631	-0.0243461224	-0.0612511019	0.0276262877	0.0537546209	0.0896975465	0.0940633267	0.1155159841	0.0105094286	0.0292800289	0.0869025827	-0.0756339344	0.0268437898	0.0204783214	0.0175976224	-0.0748784896	0.104558936	-0.0679450186	0.0205149475	-0.0573539047	-0.0801840555	-0.0195723234	-0.1949114392	0.0652812239	-0.0746970345	0.02833886	0.0992122245	0.044664447	-0.068601519	0.0614753071	0.0143338359	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	-0.1142649293278168	0.00457725038315	0.0130564740742909	2.0951221070046848e-05	-0.0474244618203272	0.000107527569753	0.0022490795789476	1.1562178257006715e-08	0.0863089177999469	-0.0155904164448231	0.000243061084923	0.0074492292917979	0.000861012780924	0.0003999067499965	1.599254086927632e-07	7.413430089144801e-07	-0.0012641705159595	-0.0001213090765312	1.4715892048876792e-08	1.5981270934213084e-06	-0.0015639568894931	7.804423763999729e-07	6.090903028808371e-13	2.445961152192933e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6114.600248009528	5.2051351071822864	27.093431484021558	37388336.192958176	16299.500922970656	11.720338402725249	265673730.3379213	137.3663322743962	6159.635805024432	4.1233421410133815	17.001950411856818	37941113.250538975	8187.729731983556	8349.121932538459	1.022216	32.118782	0.065849613365667	0.0373423202485867	0.1165861867	-0.0305820441	-0.0594439265	-0.0919438498	-0.09851784	0.0731750147	0.0262811132	0.0020775145	0.0068776406	-0.0949657733	0.0538739902	-0.0994732893	-0.056708572	-0.073733244	-0.0200988467	-0.048295751	-0.0225420562	0.1502028963	-0.0060804644	-0.0157398548	-0.1116714713	0.0638848305	-0.0879388967	0.044817298	-0.009170033	-0.0239776149	-0.1161737835	-0.0540402018	-0.0241829753	-0.0085314383	0.0290437447	-0.0119332852	-0.0092576079	0.0382831647	0.0684238822	0.0226081554	-0.0282610403	0.0845801379	-0.0627630422	-0.1676376304	-0.0043915453	0.0226987973	0.125709955	0.071081916	0.0235211111	-0.0202479368	0.1416883294	-0.1597031802	0.0555939051	-0.1007787585	-0.0696332809	-0.0730167784	-0.0410768883	-0.0055701511	-0.0168200497	-0.0187994025	0.1229774864	0.1169108438	-0.0137817191	-0.0568506941	-0.057469982	-0.1000887967	0.0949144243	0.0597198136	0.0459868658	0.1223358867	-0.0469232719	-0.0013800509	-0.0429038832	0.0105997661	0.0829867616	-0.0380104554	-0.0007461745	0.0520067988	0.0007441707	-0.0138146061	0.0830202723	0.128589478	0.0975623044	-0.0318369348	0.0030065249	-0.0464988475	0.0419976448	-0.0099982233	0.1119863361	0.0876485471	-0.042217106	0.0634290135	-0.0310574556	-0.0470913071	-0.0624496787	0.0774903996	-0.039811744	0.0558559283	-0.061547338	0.0336119304	0.0186344826	0.0313160703	0.0353190273	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.1114869185467597	0.0027780107810571	0.0124293330070518	7.717343899669508e-06	-0.0289036121011605	0.0185208497191667	0.0008354187924943	0.0003430218743199	0.1184215683735701	0.0321126505736232	0.0010312223268636	0.0140236678560561	0.001043554208208	0.000182541427284	3.3321372674879864e-08	1.089005385468626e-06	-0.0012647793282825	-6.088123230001304e-07	3.7065244463681515e-13	1.5996667492507322e-06	-0.0014983450832637	6.56118062294e-05	4.304909116684333e-09	2.2450379885405043e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6110.570566639389	-4.02968137013886	16.2383319448442	37339072.64987962	16306.183012427353	6.682089456697213	265891604.4347744	44.65031950730405	6145.588782504036	-14.04702252039533	197.3188416884936	37768261.48363944	8203.684871294565	8411.970759213482	0.975285	30.644182	0.0591917826099645	0.0280123472029155	0.117166819	-0.0582739364	-0.0574991427	0.0396922208	-0.1187983925	-0.0507288385	0.0927894102	0.0862764454	0.0307173656	-0.096984588	0.0407139681	-0.1240439897	0.0489816184	-0.0126525694	0.0636712651	0.0368230937	-0.0254006079	0.0498582565	0.0313734511	0.0442422936	0.002597051	0.0998028861	-0.0559268188	-0.106100351	0.1038225206	0.1019630703	0.0579165483	-0.0243489655	0.0559001526	0.1242238224	0.0886541145	-0.04187547	-0.0080382552	-0.069144605	0.0686983657	0.1885281431	0.0492931061	-0.0293455061	0.0477423245	-0.0359704118	-0.045004897	0.037162346	-0.0472103662	-0.0208896082	-0.1331374372	0.0023891626	0.0950012145	0.1003884786	-0.0490624553	-0.1295368951	0.0525904515	-0.0368003164	-0.0821630073	0.0071885805	0.007633629	-0.1052841135	-0.0414505218	0.0903893887	-0.0910554284	0.0451944768	0.1045297345	0.0599995784	0.1239766166	0.0429216768	-0.0136903038	0.0762598549	0.1348635376	-0.0359438816	-0.0125552956	-0.11011856	0.1218869513	-0.0833922926	0.0531070171	0.1002292517	-0.0750881219	-0.1257208246	-0.0019533155	0.0401938221	0.120410624	-0.0274049218	-0.0354157114	0.0283956444	0.0277251009	0.0889116337	0.070465504	0.098575787	0.0312021791	0.0443776009	-0.0167078143	0.0687300637	-0.1298915934	0.0717998736	0.0805719231	0.0520562857	-0.055012707	0.0260501652	-0.1046659115	0.0142358578	-0.0545792436	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.1279772562638754	-0.0164903377171157	0.0163781781208296	0.0002719312380245	-0.0427061696600361	-0.0138025575588755	0.0018238169270317	0.000190510595166	0.1262683104856634	0.0078467421120932	6.157136177369837e-05	0.0159436862329038	0.0013990130454367	0.0003554588372286	1.2635098496397936e-07	1.95723750130207e-06	-0.0012650943005727	-3.149722901999146e-07	9.920754359377925e-14	1.600463589341529e-06	-0.0015636141781824	-6.526909491870003e-05	4.260054751506274e-09	2.4448892982130225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6104.0234966186	-6.547070020788851	42.86412585711213	37259102.84727196	16283.149146103278	-23.033866324074552	265140946.11424392	530.5589978353357	6140.146405997752	-5.442376506284745	29.619462036160147	37701397.88708711	8181.170926013443	8285.479034371483	1.248434	39.226723	0.1308368035207218	0.0749747485019439	0.0512533496	-0.062966819	0.1353049295	-0.0435865117	0.0775764078	0.0602927918	0.0744268592	0.1318002952	-0.0060719845	-0.0575030116	0.0521884421	0.081261622	0.0385884453	-0.1061271282	0.0728168619	0.1405029952	-0.1383200796	-0.1256078783	-0.1044659379	-0.0350211923	0.1567378929	-0.0090953586	0.0408158415	0.1305779899	0.1995730459	0.0599761041	-0.0039495591	0.0679447782	-0.0961191	0.0114750195	-0.1334194244	0.0684941283	-0.0114080605	0.0322338022	0.0485389757	-0.0328836217	0.0860240094	0.0081960945	0.0987794705	-0.1031813028	0.1356796775	0.1342727151	0.1303959884	0.0300318663	0.1238276192	0.0424404499	-0.0718718496	-0.0582258106	0.083249795	0.0676319616	-0.0011901811	-0.0854720304	-0.1078249144	0.0585711009	-0.0305733679	-0.0939449683	-0.114830838	-0.0097301589	0.0755496536	0.010501033	-0.063503546	0.1308793944	0.0054406639	0.0246622104	0.169480487	-0.0838243734	0.0486922894	0.0608810956	-0.0443564634	0.0775860663	-0.0688176909	0.0950255299	-0.1182056057	-0.084448571	-0.0487874124	0.0149134241	-0.1286324132	-0.0207732939	0.1044873176	-0.0311631007	-0.0594353834	-0.0455830801	0.0536883557	0.0382896227	0.0522504065	0.0652551016	-0.0233562385	0.0667356316	-0.0686959819	-0.0420524059	0.0826346845	0.08204826	-0.0287179742	0.1214724872	0.0263883968	0.0171659225	0.0228661959	0.0901001949	-0.0483410808	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.1281826455892911	-0.0002053893254156	0.0164307906302698	4.218477499471411e-08	-0.0754710244872995	-0.0327648548272634	0.0056958755371625	0.0010735357118516	0.1658894733774261	0.0396211628917627	0.0015698365488955	0.0275193173774397	0.0005522238883513	-0.0008467891570853	7.170518765574021e-07	3.04951222865829e-07	-0.001103893638092	0.0001612006624807	2.5985653584216587e-08	1.2185811642199911e-06	-0.0014066960682229	0.0001569181099595	2.4623293233261762e-08	1.978793828353766e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6125.91384874833	21.890352129729763	479.1875163635644	37526820.48228657	16302.983448307688	19.83430220441005	265787269.31579444	393.3995439358654	6162.723376960332	22.57697096258016	509.7196178451878	37979159.42093336	8184.06566037203	8321.724281409184	1.194474	37.531273	0.0982974683042693	0.0560306608987355	0.0379955618	-0.0025653424	0.0644066793	-0.1923465385	0.0701751274	0.1556035831	0.0342128356	-0.0194859553	-0.0317150707	-0.049135942	0.0710558847	0.1080190083	-0.0950952854	-0.1692862741	-0.0359952491	0.0768885293	0.091365401	-0.0047965436	-0.0412000662	-0.1152963549	-0.0498745713	0.0535592075	-0.0366573575	0.1041589512	-0.1390758782	-0.1337352422	-0.0409504857	0.0475566378	0.0169603544	-0.0519144072	0.0554935446	0.0135831172	-0.0726034237	0.060225086	-0.1904513685	-0.0763324238	0.1110891359	0.0204758319	0.0481010403	0.104191723	0.0375944332	-0.0093099673	-0.0200632132	0.1858949533	-0.1828848652	-0.0940901507	0.0127366432	-0.042669944	0.1282176531	0.0806731059	-0.1535777704	-0.1067912636	-0.0714806907	-0.0418355227	-0.010940946	0.0108846878	0.0468621006	-0.0570664956	0.0067449709	-0.053433734	-0.1378355155	-0.1143770571	0.0128542082	0.0446727838	0.1163455794	0.0995792919	0.0116514693	-0.0508357338	-0.0475349702	0.0123204983	-0.0055203186	-0.0171527744	0.0548606108	0.0900591585	0.070472931	0.1576432378	0.0129689227	0.0856757096	0.0759805568	-0.0457958887	-0.0125600468	-0.0999985615	0.0741735509	-0.0059042302	0.1361453266	0.0214101914	-0.0446275156	0.0215355562	-0.1095581715	-0.0231097858	-0.0886172382	0.0499143069	-0.0968873302	0.118567795	0.1210457225	0.0169406023	0.0168472721	0.1638161282	-0.0049100946	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.128002901642958	0.0001797439463331	0.0163847428290167	3.2307886243398204e-08	-0.0578402104774369	0.0176308140098626	0.0033454899480742	0.0003108456026503	0.1258453405771575	-0.0400441328002686	0.0016035325717255	0.0158370497449807	0.0010430122097756	0.0004907883214243	2.40873176446482e-07	1.0878744697409802e-06	-0.0012648171215658	-0.0001609234834738	2.589636753334243e-08	1.599762351005996e-06	-0.0015638398142809	-0.0001571437460579	2.4694156925141157e-08	2.4455949647301194e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6121.890508673177	-4.023340075153101	16.187265360332958	37477543.40018272	16310.997006300018	8.01355799232988	266048623.3395281	64.21711169643409	6159.628846115732	-3.0945308445998307	9.57612114817974	37941027.52190103	8204.491468232514	8406.568644031244	1.450674	45.581261	0.0738391802319133	0.0421314026456105	0.0738602418	-0.1366858631	-0.0570897745	-0.0178297349	-0.0848820328	0.0443911615	0.0208502152	0.01635411	0.1094410559	-0.0776131405	-0.0027456514	-0.1070878408	-0.0955235903	-0.027044363	0.0268476837	0.0934618694	-0.0069703624	0.0442609582	-0.1177138278	-0.0636785761	-0.1231800603	-0.0777155222	-0.0395374696	-0.0537797668	0.0180927288	-0.0604879511	-0.0606492584	0.1081394125	-0.0463660902	-0.082623671	0.0315403927	-0.0225481639	-0.0476636567	0.0762301687	0.0099105702	0.1414276439	0.0130027022	0.0478728622	0.0278711558	-0.0621356936	0.0314123045	0.0540982392	-0.0937456554	0.0942861523	0.1290667644	-0.0156755091	0.034980344	0.2213846729	0.1137586214	-0.117995444	-0.0405106052	0.0260669713	-0.1238678906	-0.06518407	0.0179936321	-0.0269301142	-0.019520759	0.1511056835	-0.0620540695	0.0510468282	0.0738902154	0.0503380077	0.0790564506	0.1178914293	0.1119282008	0.037320405	-0.164626018	-0.0199060256	0.114622717	-0.0028017311	-0.0624138807	-0.0738945001	0.0374722524	-0.0496804651	0.061446264	-0.1032877553	0.051651951	0.0632724694	0.0827432161	0.0167555449	-0.1186161143	-0.068625978	0.0508200986	0.1525691054	0.0449651889	0.0703328212	-0.0257433092	0.033881871	-0.0726861714	0.1081521371	0.0850869266	0.0083676808	0.1002881348	0.0796838799	0.1015210311	-0.0288499293	0.1636955313	-0.0779732666	0.0823644089	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.131081476193998	-0.0030785745510399	0.0171823534011976	9.477621266311088e-06	-0.0308601192145658	0.026980091262871	0.0009523469579372	0.0007279253245528	0.0999631339247102	-0.0258822066524472	0.0006698886211999	0.0099926281440495	0.001043791290161	7.790803853999564e-07	6.069662469149446e-13	1.0895002574159646e-06	-0.0009078168591609	0.0003570002624049	1.2744918735716754e-07	8.241314497767613e-07	-0.0015640266268017	-1.868125208001007e-07	3.4898917927688056e-14	2.446179289344704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6110.285943676326	-11.604564996850968	134.6659287661387	37335594.31348848	16327.610691721846	16.61368542182754	266590870.90042952	276.0145432954449	6144.687031988728	-14.941814127003454	223.25780940592	37757178.72109045	8228.59507376595	8590.631565309921	1.414949	44.458748	0.1642489228980305	0.0893881407639682	-0.1237296318	-0.1266284798	-0.0284883215	0.131473108	0.0677308874	-0.1392342287	-0.1270385398	0.1084099168	0.0696468967	0.031105124	-0.0701595714	0.0098567747	0.0013643333	0.1461549432	0.1363471382	0.0579383496	-0.0506631403	0.0620552009	-0.0833210557	0.0766827348	-0.0479091234	0.1213513341	-0.1023228589	0.1638772769	0.0871822983	-0.161620825	-0.0305308254	-0.0319931188	-0.215999888	-0.0311930229	0.0022395508	0.2049031475	-0.0158411394	0.0490355348	-0.1216422429	0.1440602203	0.0269987703	-0.0975165891	-0.0751001505	0.0139570193	0.0169287549	-0.1114763385	0.0893148791	0.0054544637	-0.0030310443	0.1323590514	-0.024171065	-0.0249384089	-0.0501008392	0.0273081239	0.1002600591	0.161620232	-0.0962498659	0.0693126754	-0.0142554857	0.0963007919	0.0223488151	0.0295628627	0.1066933829	-0.0723056827	0.0451649851	0.0112840622	0.0750443869	0.0238799836	0.1168768859	0.071670371	0.0391565821	-0.0697612587	-0.1078027471	-0.1304653282	-0.1455224723	-0.0482556958	-0.0738638982	0.1083311522	0.0657123825	-0.0856292238	-0.1122659852	-0.0324077661	-0.0625514886	0.0010165309	-0.1795147026	-0.052536334	0.0265999615	-0.0844792262	0.035652161	-0.0246992117	-0.0745370009	-0.0405094838	-0.0574757665	0.097045697	-0.0449342839	-0.0071708575	0.0904334638	0.002167812	0.1234336776	-0.2092938303	-0.0359296074	-0.1813249705	0.1335549777	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.1464905355784793	-0.0154090593844813	0.0214594770140697	0.0002374391111144	-0.0864508398919952	-0.0555907206774294	0.0074737477180313	0.0030903282254359	0.1608182325374301	0.0608550986127199	0.0037033430271638	0.0258625039164629	0.0008749166210969	-0.000168874669064	2.8518653851509252e-08	7.654790938716166e-07	-0.0013866882030011	-0.0004788713438402	2.2931776395131906e-07	1.92290417234242e-06	-0.001563891755238	1.348715637000588e-07	1.8190338694899022e-14	2.445757422101392e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
