global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5906.111406206946	-19.009579316008058	361.3641057716014	34882151.94252779	13041.130817477986	-67.54906140343337	170071092.99857405	4562.875696484812	5804.22749561893	-15.64130112879866	244.6503010017582	33689056.8208988	6430.575289293027	5796.283080057381	1.027888	26.115036	0.0658359786518068	0.0359575744137875	-0.1684498723	0.0579008637	-0.168226363	-0.0525907151	-0.0480432011	0.049597698	-0.1385755782	-0.0629004775	0.0823757354	-0.0303000414	-0.0105637477	-0.1080532886	0.1223325905	-0.1578741016	-0.0656735029	0.0364172009	-0.0104407951	-0.0365767307	0.0420418766	-0.0412173631	-0.0599791465	0.0405154419	0.0283862485	0.1152179299	-0.1290721387	-0.0625491437	0.0416622662	0.0447010414	0.0766214314	0.0893169357	0.0009132358	0.1044717222	0.0395386633	-0.0303110194	0.0077232525	0.0769916027	-0.2105220703	-0.1048769756	-0.0161159366	-0.1393157858	0.0282219902	0.0515420408	0.048556932	-0.0674703977	-0.0170828754	-0.0285549656	-0.0042687878	0.0717823442	-0.1467403243	-0.0730328592	-0.0180723583	0.0289561674	0.0414401638	0.0879604944	0.1394101379	-0.0349715441	0.11987481	-0.1583278218	0.1334941832	0.0338661955	0.0026059143	-0.0288605475	0.0465921453	0.080856162	0.0572185194	-0.0692425632	-0.0372906268	0.0110848086	-0.0099608055	-0.0333514079	0.0281801034	-0.0675408285	0.0052764986	-0.0080153397	-0.0475645875	-0.0275265482	-0.0596235641	-0.0622900016	0.0061060212	0.0334769875	0.0204677892	0.1456763559	0.0644129998	0.0138726617	0.1315960848	0.0206378564	-0.143387448	-0.05999628	0.0110496705	-0.0525782071	0.0221336688	-0.0388482373	0.0336640147	-0.0846827324	0.1410805899	-0.0001310277	-0.0115764208	-0.0529330475	0.0153590941	0.0386121364	0.0696410316	-0.0986967933	-0.1871177059	-0.1190404315	-0.0049035478	-0.0346266458	0.0315005474	0.0488499534	0.0927794671	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.0412893198953128	0.0059121471845174	0.0017048079374174	3.495348433139703e-05	-0.0198684995322793	0.0171840762693165	0.0002952924772296	0.0003947572736641	0.1026948448778739	0.029771381749633	0.0008863351712823	0.0105462311644905	-0.0013642216340764	-3.0461536577499957e-05	1.861100666882083e-06	9.279052106623675e-10	-0.0008426396707801	0.0001995257107693	3.981050925803423e-08	7.100416147723954e-07	-0.0005290752774008	-2.9380221619900023e-05	2.7992064915673345e-07	8.631974224344407e-10	0.0	0.0	0.0	0.0
5917.652967497331	11.54156129038438	133.20763701969915	35018616.64372996	12960.59391500182	-80.53690247616578	167976994.6295822	6486.192660455437	5801.056810422051	-3.170685196879276	10.053244617709376	33652260.11774406	6416.355489896753	5701.151345674175	1.048633	26.642101	0.070286142122969	0.0425954654047296	-0.1598326844	-0.0725290943	-0.1243285114	-0.0778863551	0.0623749766	-0.0179423257	-0.1588844254	-0.0835208905	-0.0076425072	-0.0672829322	0.0186107087	-0.0003098131	0.0196775445	-0.0411702697	0.1108642768	0.0168490709	0.0735939138	-0.046612011	-0.0515421153	0.0273581361	-0.1500068271	-0.0278376557	-0.0292257615	0.0553793838	0.0714153743	0.1514508134	0.0059575661	-0.0071377861	0.037366126	0.0242526656	0.0043112286	0.0893851919	-0.0184583325	0.1129345906	-0.0164745928	-0.1058935833	0.0748149156	-0.1651563801	-0.1020227833	0.0076123576	-0.1907242781	-0.0160669171	0.0281554521	0.1222912783	0.1506124392	-0.0125643861	-0.1194009644	0.0256817244	-0.1129151266	-0.0696567598	-0.1319070589	0.0345233848	-0.0642095571	-0.0028107034	0.0095480205	0.0326901935	-0.0272714341	0.0291577979	0.1350711289	-0.0414966813	0.0083770334	-0.0331017521	0.0896054592	-0.0369512539	-0.0846262819	-0.0090206942	0.0601378998	0.0370263003	-0.0376671674	-0.0160732634	0.0326508113	-0.005950567	0.0654636334	0.1138048169	-0.2096680833	0.0580082215	0.0634808949	-0.015872533	0.1236436874	0.0105650263	0.0627555638	-0.0401657406	0.0274886515	-0.0832881311	0.0024549622	0.0098025202	-0.1238460967	-0.0879142842	0.0275501992	0.0412778342	-0.0642485177	-0.065542713	0.0309472103	-0.0522451126	0.0625909814	0.0479983924	-0.0414815411	0.049337264	-0.0855722528	-0.1266606328	0.0614969129	-0.0199542613	-0.1083976286	-0.1143908395	0.0651642867	-0.0442794336	-0.0472402071	-0.0271800106	0.1386105166	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0291146522958598	-0.012174667599453	0.0008476629783088	0.0001482225311571	0.0170946463115768	0.0369631458438561	0.0013662741506741	0.0002922269325179	0.090992095946639	-0.0117027489312349	0.0001369543325475	0.0082795615247623	-0.0012397386617369	0.0001244829723394	1.5369519494052e-06	1.54960104024767e-08	-0.0008211459673677	2.1493703412400083e-05	4.61979286380219e-10	6.742806997242357e-07	-0.0005720101966174	-4.293491921659998e-05	3.2719566503427653e-07	1.843407288135966e-09	0.0	0.0	0.0	0.0
5936.484119993508	18.83115249617731	354.61230433428494	35241843.70693509	13047.301884538036	86.70796953621539	170232086.4662698	7518.271981093256	5811.466781455592	10.409971033541296	108.36749691916884	33773146.15196182	6426.398589611408	5809.560622442336	1.063966	27.031651	0.0601530828690786	0.0271843592519182	-0.1289648501	-0.0369881659	-0.0899911362	-0.0697589611	0.0603954521	-0.0189659618	-0.1209060881	-0.0648299732	-0.0033689344	-0.0508381053	0.0090131895	-0.0456169268	0.0216486059	-0.0788089497	-0.104441019	-0.1097880752	0.0742872554	0.0166662605	-0.0932540153	0.04691743	-0.0807236297	-0.0729384678	0.0381634406	0.0316041449	0.0333063053	0.0969775599	-0.055310815	-0.0155768038	-0.166656009	0.0217337372	0.102941508	0.2369055593	0.1760206526	-0.1459154769	0.0655909938	-0.0017973279	0.0417258909	-0.0505874306	-0.0679435086	0.0096220109	-0.030867805	0.0290839439	0.0337437653	-0.1396694707	-0.0738795197	0.1183167942	-0.0790893018	-0.0258107316	-0.0795592508	-0.0432808562	-0.0970991813	0.0426748357	-0.0037674268	0.0368314389	0.0850861181	0.0136716656	0.0721220751	-0.1082922977	0.0089852185	0.0571668902	0.0666074322	0.0288135771	0.0988450401	-0.1960683017	-0.0033145542	-0.0065652311	0.0544279797	-0.0154260103	-0.098377274	0.031081567	0.0862537721	-0.1607104152	-0.1085137939	0.0874996306	0.0655603272	0.0723569654	0.1544421317	-0.0527336502	-0.0323713949	0.0347493346	-0.175850934	0.1618073177	-0.0128372622	0.0420064213	0.0838473304	0.010799176	-0.1082372874	-0.0716105243	-0.0447125902	-0.0703309483	0.0196941638	0.016380574	0.1505054815	-0.0976449071	0.1172273934	0.0030253322	0.0942839627	0.0318305326	-0.0658896966	0.0531867142	-0.0288563732	-0.1084330403	-0.1640930672	-0.1538078286	0.1192898305	0.100438604	-0.0576653054	-0.0052922569	-0.0474010758	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0409801439892589	0.0118654916933991	0.0016793722013803	0.0001407898931261	0.0254835730381302	0.0083889267265533	7.037409162348193e-05	0.0006494124947897	0.1012527025942802	0.0102606066476411	0.0001052800487776	0.0102521097826457	-0.0014711163957621	-0.0002313777340251	2.1641834498800714e-06	5.353565580263612e-08	-0.0007002571430061	0.0001208888243615	1.4614107855529752e-08	4.903600663310657e-07	-0.0003315155989745	0.0002404945976428	1.099025923634215e-07	5.783765149542034e-08	0.0	0.0	0.0	0.0
5991.280956356805	54.79683636329719	3002.693275425969	35895447.498003714	13043.40922649836	-3.892658039676462	170130524.24990252	15.152786613857796	5825.981157605929	14.51437615033683	210.66711503346656	33942056.44877932	6428.113490652772	6036.572291811419	1.262333	32.071476	0.0870411181865828	0.0450201090678762	-0.0335084251	-0.1447780443	0.0475042612	-0.0937942294	0.1255951788	0.0394587623	-0.0016575994	-0.0172811938	-0.1237719943	-0.1117607961	-0.0362145554	-0.1208892836	-0.0937870604	0.0627678697	-0.0171572301	-0.208774425	-0.0067604254	0.0190382841	0.1085571184	0.0352860233	-0.1413099332	0.0955860127	0.043586432	-0.0460231587	-0.0632815557	-0.0835620318	-0.1150962317	0.0299175015	0.0507005835	0.0263198428	-0.011334151	0.0709480317	-0.081167883	-0.0821508495	-0.1062305258	-0.0201119794	0.1191059858	0.0368955169	0.1853961603	0.0438724537	-0.0084241093	-0.0039215547	0.1366316152	-0.1429405701	-0.0084140672	-0.058873643	0.189597839	-0.1271948697	0.0440891181	-0.0021604685	-0.1187019101	0.069221986	0.0014761846	-0.1330476438	-0.0926408428	0.0311093126	0.1202455672	-0.0419505831	0.1469197849	0.1517856541	0.0690398981	0.0563237255	0.0054595144	-0.0151808769	-0.0800288257	0.1272460251	-0.0193544716	-0.1344285973	-0.0099660437	-0.081923902	-0.1272652584	0.1041414876	-0.0485574154	-0.1328485233	-0.0148781283	0.0878927534	0.0117947822	-0.0155832176	-0.2128745081	-0.1169631605	-0.0337083814	0.0720466141	0.0154572172	0.0083465666	-0.0416300845	0.0109853606	-0.0923912898	-0.0047755839	-0.0437595088	-0.1262063211	-0.1098346932	0.0055327551	0.0953423272	-0.1536104201	0.0198780142	0.1892827065	0.0030054484	-0.0528956137	-0.1702793455	0.1273242603	0.0444611839	-0.1565177939	0.0761075573	0.0041571774	0.05064156	-0.0085301618	-0.0096016874	-0.1212498514	0.0341065098	-0.0486008445	-0.089802651	0.117332818	0.0	0.0309367046177584	-0.0100434393715005	0.0009570796926064	0.000100870674409	0.0389985221856363	0.0135149491475061	0.0001826538504596	0.0015208847326635	0.061660721047744	-0.0395919815465362	0.0015675250027812	0.0038020445201276	-0.0016181913383699	-0.0001470749426078	2.618543207575368e-06	2.163103874308768e-08	-0.0006360165933931	6.42405496130001e-05	4.126848214580327e-09	4.045171070713638e-07	-0.0005980150691745	-0.0002664994702	3.576220229597821e-07	7.102196761688071e-08	0.0	0.0	0.0	0.0
6046.298382053376	55.01742569657108	3026.91713027772	36557724.12482128	13288.05014917406	244.6409226757005	176572276.76696476	59849.18104761807	5848.760720894032	22.77956328810251	518.9085035966675	34208001.97027288	6458.274431215875	6605.2128518155305	1.455673	36.983562	0.0431734943945119	0.0213603180496331	0.0939364163	-0.025192049	0.1059990176	0.034585648	-0.0373878487	-0.2018047213	0.1257541769	0.0325100365	0.0011476151	-0.099858753	-0.1050049536	-0.2363395907	0.155642096	-0.1539730301	-0.0397169528	-0.0694190608	-0.064336821	0.0883891756	0.0148872654	-0.0962549964	0.0149342873	-0.0454882347	-0.03447537	-0.1988380579	-0.0975989896	-0.047113696	0.0404340346	-0.0704296117	-0.132474318	-0.0010229872	0.0896867453	0.088964395	-0.0757396708	0.0179188244	-0.0075352602	-0.0530048514	0.0415229672	0.0654933094	-0.0670987709	-0.0428843394	0.1512106487	-0.102060713	-0.00690154	0.1463367576	0.0555602558	0.0755401232	0.0021479571	-0.0491462356	0.1083317181	0.0371560885	0.0651002622	0.0978779877	-0.0606710694	-0.0857046895	0.1897036473	-0.0675035559	0.1256794651	-0.2455998164	0.0480959064	0.0535775976	-0.0099628482	0.0205512576	0.0336281887	-0.0900662965	0.0492978383	0.0259037242	0.0567374417	0.0942761209	0.1809524904	0.0226726981	0.0111812577	-0.0925689377	-0.0821532432	-0.1520317557	-0.0501662139	-0.0316011343	0.0229949594	0.111613678	0.0137086171	-0.0089163338	-0.025953155	-0.0249598908	0.029199606	-0.0415550402	-0.233998421	0.0208861899	-0.0514318308	0.0408920963	-0.137511253	-0.1654568422	-0.2079316539	0.0690560376	0.0457851054	-0.1368669662	0.0656522097	-0.1440441204	0.1338954444	-0.0249116779	0.1777103256	0.0149283231	-0.2287401292	0.0381820357	-0.0178255019	0.1303188612	0.0580497658	0.1381460331	-0.0044224149	-0.0825678133	0.0290145766	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.0220066855923448	-0.0089300190254136	0.0004842942107603	7.974523979424885e-05	0.0450893871062874	0.006090864920651	3.709863548161811e-05	0.0020330528296206	0.0588658413896467	-0.0027948796580972	7.811352303246076e-06	0.003465187282511	-0.0013611219429674	0.0002570693954025	1.85265294362735e-06	6.608467405260688e-08	-0.0004521383636399	0.0001838782297531	3.3811203377170576e-08	2.044290998749665e-07	-0.0005318080785232	6.62069906513e-05	2.828198323825381e-07	4.3833656111013265e-09	0.0	0.0	0.0	0.0
6009.824082287236	-36.474299766140575	1330.3745434302823	36117985.500039615	13296.751831571935	8.70168239787563	176803609.2704116	75.71927655349856	5837.964544540061	-10.796176353970624	116.5574238660344	34081830.02330684	6460.931832352536	6638.137399824839	1.247618	31.697603	0.0389383006842285	0.0190788749247849	0.0453856542	0.1242573883	0.0095057101	0.0790547955	-0.1274253792	0.0558070083	0.0835857475	0.0385693249	0.0555688161	-0.065179228	-0.002964144	-0.1050464352	0.0349504517	-0.1028212889	-0.1370484596	-0.0524519828	-0.1075531467	0.0185097973	0.0127971164	-0.0701577321	-0.0826723119	-0.0020531514	-0.0934744726	0.1197357345	-0.1074672156	-0.0829564321	0.0263989129	0.1373284437	0.1742406931	0.1391213128	0.0508760486	-0.0648215194	0.0756330776	-0.0641657294	-0.0268030675	-0.0531634698	0.0587874589	0.0721390866	-0.1353089741	0.0528899943	-0.0976430596	-0.1077707662	-0.0718958328	0.1816662647	-0.0959334575	-0.0468884931	-0.0345796999	-0.0996416263	0.015195582	0.0136100667	0.1315792438	0.0405799481	0.0335234843	0.0754948983	-0.0080054008	-0.0057231033	0.0988367626	-0.1123242371	0.1214889474	0.1573666763	-0.0475381163	-0.0455502164	0.0062682468	-0.0863102749	0.0657220598	0.0723600668	-0.1219546622	0.1080446615	-0.0593966567	0.0397215944	0.0333440048	0.0584525213	0.0304174287	-0.061236477	-0.2147311517	-0.1153439453	-0.0542681955	-0.010731171	-0.0519627466	0.0975424262	0.0029525361	-0.0990161488	-0.1089000402	0.0706994163	0.0096632994	0.0165760611	-0.0516365138	0.0385870021	-0.0408673257	-0.1774370827	-0.0603706702	-0.0859338007	0.0836561457	-0.1707527598	-0.0721849048	-0.0248259938	-0.0014090692	-0.0430712957	0.1427677813	0.044998715	-0.075228298	0.0110781783	-0.0135258894	0.1049942771	0.0510244612	0.0011232343	0.0387597999	-0.1618139591	-0.0295066982	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.0277451634401728	0.005738477847828	0.0007697940943219	3.293012801001268e-05	0.0370302169710186	-0.0080591701352688	6.495022326920853e-05	0.0013712369689207	0.053662825143725	-0.0052030162459216	2.7071378055325115e-05	0.002879698802406	-0.0014127190333087	-5.1597090341299993e-05	1.995775067072668e-06	2.662259731688273e-09	-0.0007370810834097	-0.0002849427197698	8.119235354981078e-08	5.432885235204172e-07	-0.0005940209975163	-6.221291899310001e-05	3.528609454902601e-07	3.870447289642024e-09	0.0	0.0	0.0	0.0
5982.550683411633	-27.27339887560265	743.838286227724	35790912.679589	13187.188023712675	-109.56380785926012	173901927.97275102	12004.22799262087	5818.383559178708	-19.58098536135276	383.4149877215111	33853587.24172109	6438.295902521637	6279.350267654262	1.081905	27.487421	0.038930056524332	0.0188123043041538	-0.0357836555	0.0434445768	-0.0433369276	0.0235423809	-0.040895844	-0.013237757	-0.0387163934	-0.044250426	0.0789515675	-0.089994312	-0.0719160216	-0.1103150233	0.2037178209	-0.1304193068	0.0652291772	-0.1334375517	0.148715463	-0.0787455044	0.0374222509	0.0687012017	-0.0394961499	-0.0026581867	0.0451661816	0.0563574225	-0.0174029241	0.015735939	-0.0986308557	0.0846631	0.0371107834	0.0977749786	0.0739179572	-0.0373078409	-0.0969122462	-0.120760728	-0.100380114	-0.0214234154	-0.0756537211	-0.05394408	-0.0489307428	0.0161081894	-0.0714128609	0.0190872235	-0.0816312091	0.0427245818	0.1182402244	-0.0138409758	0.0041619634	-0.1208053498	-0.0481519146	-0.0399454806	0.0232234607	0.050639537	-0.1021647781	0.026500633	0.0453499521	-0.0509564661	-0.0496837049	-0.2551684584	0.1889387232	-0.0524185622	0.0649206038	0.0240153369	0.0068095319	-0.042137941	0.0301817609	-0.0069861262	0.0460860507	0.0020019338	-0.1353567156	-0.0831713014	0.0003827387	0.0071350958	-0.1054978961	0.0689563445	-0.128540179	-0.0446671518	0.0653438097	-0.1194324011	-0.1104140344	0.0627985684	0.0400754973	-0.0629495814	0.1442646766	-0.0957452732	0.0364698162	0.0170440682	-0.0924003586	-0.0117485211	-0.0770509383	-0.0923606981	-0.2715035121	-0.0888491387	0.1650910129	-0.0639931586	-0.0176938819	-0.172311843	0.0774053807	0.0074718031	0.0734451914	-0.0112579079	-0.0795483558	-0.0073057923	0.0085342992	-0.0143360559	0.1327002464	0.0907947239	-0.0043715977	-0.0313259187	-0.113403178	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.0351519674180167	0.0074068039778438	0.0012356608133573	5.4860745166204166e-05	0.0253872172338844	-0.0116429997371341	0.0001355594428789	0.0006445107988804	0.061745542996924	0.008082717853199	6.533032789442186e-05	0.0038125120799849	-0.0015316833525584	-0.0001189643192497	2.34605389250454e-06	1.4152509254544561e-08	-0.0006820928950803	5.498818832939999e-05	3.023700855749561e-09	4.6525071751902523e-07	-0.0005320228059723	6.199819154400002e-05	2.830482660746396e-07	3.843775754726516e-09	0.0	0.0	0.0	0.0
5971.00464138965	-11.54604202198334	133.31108637340512	35652896.42749674	13118.004593930002	-69.18342978267356	172082044.52636862	4786.346956494122	5808.666531502096	-9.717027676611906	94.42062686804178	33740606.874192595	6427.818271611437	6167.979613203517	1.578072	40.093296	0.2941339162995482	0.1933519681177662	-0.0656543868	0.0483016967	-0.1171268434	-0.0133019496	-0.0479836437	-0.0603845038	-0.113309974	-0.0367128906	-0.0041389227	0.0150813549	0.049056649	-0.0012484764	-0.2754810652	-0.0931771529	0.0207530396	0.0140791546	-0.0180973148	0.0706866363	-0.0942242725	0.2112077165	-0.0384505483	-0.0598308446	0.0621386939	0.138687227	-0.089986158	0.0297439598	0.0773343766	-0.0167738372	-0.1283042181	-0.135046622	-0.001112275	-0.0633382246	0.0611443625	0.0020232861	-0.1609881762	0.0835837269	-0.0811542084	0.0689591231	0.1189763609	0.0605505194	-0.0964356232	0.0707675537	-0.12636339	0.1601848771	-0.1801160986	0.1028717339	0.1105252901	0.0022900883	-0.1069434555	-0.0523906374	-0.035672564	-0.0246456434	-0.0479058578	-0.0056021884	-0.0311618306	0.2676393725	0.1565301684	0.1208080829	-0.0087144653	-0.0943840387	0.0113209067	-0.1105371094	-0.1259022331	0.0510694387	-0.0607162582	-0.0028463658	-0.1474976203	-0.133159893	-0.1369740341	-0.00110597	-0.0610210959	-0.1480479642	0.1388351186	-0.1023262586	0.0931862017	0.02186139	0.0682625487	0.0874759117	-0.0626420045	0.0551348388	-0.0112382524	-0.0515404625	-0.0191146827	0.0534670574	-0.1185952009	-0.0147867868	0.0202660421	-0.0414848643	0.4086036339	-0.1052911157	0.0104907618	0.1086814192	-0.0868448933	0.275331633	-0.1034462665	-0.0067881059	-0.106368627	-0.1645577934	-0.0610763403	0.0813895415	-0.3323709551	-0.2719464998	-0.0035494046	-0.248265461	-0.0893109712	-0.1686198517	-0.1594438558	-0.0264556412	-0.2125125836	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	0.0451848644542849	0.0100328970362682	0.002041671975752	0.0001006590229403	0.0424182182623695	0.0170310010284851	0.0002900549960322	0.001799305240554	0.066828189053794	0.0050826460568699	2.5833290939416068e-05	0.0044660068522096	-0.0006457936364765	0.0008858897160819	4.170494209135418e-07	7.848005890596696e-07	-0.0042570916220605	-0.0035749987269801	1.2780615897910046e-05	1.8122829078617696e-05	-0.0013108818064687	-0.0007788590004964	1.7184111105306424e-06	6.066213426542513e-07	0.0	0.0	0.0	1.0
6000.135992888666	29.13135149901609	848.635640159227	36001631.933158055	13070.928726196287	-47.0758677337144	170849177.76530328	2216.137322882173	5830.346542870849	21.680011368752275	470.0228929492279	33992940.80996606	6440.7198494042605	6102.155815145883	1.467436	37.282429	0.1762564721224014	0.107913151925821	-0.0468803163	-0.0808192557	-0.0076117769	-0.0925121023	0.0958860798	-0.0711497264	-0.012059162	-0.034233318	-0.0540065203	-0.0243489333	0.2093555084	-0.0811904394	-0.2084880129	-0.0043973395	0.0330430731	0.1745752806	0.0726060838	0.1280369607	0.0898436193	-0.1266651332	0.0486231557	-0.1381082663	-0.0873957307	0.0042034395	0.0592516291	0.0042542717	0.0797330213	0.0651758757	-0.1520043407	0.0391051403	0.134009005	0.0977032803	-0.1486731003	-0.0141127053	-0.0306710911	0.036500529	-0.2049517927	-0.0210768665	-0.0300744384	0.0649751019	0.0580067516	-0.1455396936	0.0969461045	0.1686380752	0.09737523	-0.0893521436	0.1054832034	-0.0679578383	0.006675796	-0.0468090924	-0.0768241139	0.0200592343	0.2232863554	-0.155444097	0.1259893954	0.2441893825	0.0027351032	0.1299922771	0.0128867467	-0.0731158418	-0.0764516516	0.1942078988	-0.0531057536	0.0236089511	0.2213057182	0.0405202883	-0.0305944799	0.2710914614	-0.0020453295	0.072702946	0.0227999748	-0.1782899994	-0.1366478449	0.0847665364	-0.0291058976	-0.0710488816	0.070000936	-0.0489017629	-0.0814296357	-0.1188419036	0.2157590206	0.0849878327	0.0109573764	-0.0602823419	-0.0206084272	-0.0058492912	-0.0239974111	-0.0205825833	0.2443985117	0.0226925025	-0.2613383629	0.1413231415	-0.20439529	-0.1037106343	-0.0879045293	-0.0141352309	0.1682703385	0.1058778858	-0.0030209293	-0.0018264095	0.1798257455	0.2392277227	0.2500373232	-0.2173025293	-0.154159906	0.2205270135	0.221939743	-0.0527602829	0.0111505805	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.0470098086318842	-0.0921946730861691	0.0022099221076063	0.0084998577454655	0.0330395462013086	-0.0093786720610609	8.795948962892439e-05	0.0010916116131884	0.0595419021489576	-0.0072862869048363	5.308997685959035e-05	0.003545238111516	-0.0013658730454997	-0.0007200794090232	1.8656091764226256e-06	5.18514355299201e-07	-0.0036381259816864	0.000618965640374	3.8311846396371924e-07	1.3235960658621633e-05	-0.0013019900544593	8.891752009400084e-06	1.695178101910931e-06	7.906325379667044e-11	0.0	0.0	0.0	0.0
6020.044836512554	19.90884362388806	396.36205444042827	36240939.833621465	13234.15542964612	163.2267034498327	175142869.93603188	26642.95671909963	5845.756239720395	15.40969684954598	237.4587569949073	34172866.01422993	6464.386010764877	6464.927510693405	1.364882	34.67688	0.1781865919283284	0.1191179921929413	0.0085665298	0.0543807312	-0.0103618987	0.0166469649	-0.0213410884	-0.0863311673	0.1238591848	0.0540075328	0.0249173472	0.0869779943	0.1033741449	-0.0144752042	-0.1834434647	-0.1279836882	0.0337154118	-0.0097340004	0.0276365336	0.2204418578	0.0653486937	0.0299419271	-0.1090645297	-0.0985870246	0.0685621984	-0.0591306767	0.0958763508	-0.034536169	0.0288538407	-0.0818475843	0.0099798117	-0.0079984188	0.0717972231	0.0668928558	-0.0373818545	0.046571601	0.1429050909	0.0287801867	0.1483927623	-0.2645815033	-0.0226396329	-0.0798033911	0.0199102416	-0.0226430867	0.1349171787	0.0817372724	-0.017832176	0.0174904239	-0.0515644386	0.1257208289	0.0290170829	0.0186310078	0.1151314242	-0.0271298645	0.0528802909	-0.102456749	0.138943157	0.2380816627	0.0804360359	0.1180399986	-0.0792397233	0.1045409722	0.1418912633	0.0912386686	-0.0142410704	-0.0609901516	-0.0392463639	-0.0113109486	0.0008117749	-0.0562834859	0.0693724654	0.0828041806	0.2366139317	0.0991297938	0.0210864844	0.0376009172	-0.1016911517	0.0390030995	0.0586202568	0.1486481603	0.143236423	0.0371769293	-0.0845963664	0.1147154709	0.1757359134	-0.0571831371	-0.0575026075	-0.0098599389	0.0111582693	0.0244175819	0.3248286941	-0.1699630241	0.0103146552	0.0553890466	-0.0009714027	0.1208455276	-0.0948879685	0.0085207051	-0.0331796301	-0.0069006116	0.1912366618	-0.0222648851	-0.1831228248	-0.0858206871	-0.0184654149	-0.1377573772	0.0209228033	0.085863417	-0.0525778811	0.0063470677	0.1784322526	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.0633212834502359	0.1103310920821201	0.0040095849377851	0.0121729498800332	0.0218513790103713	-0.0111881671909372	0.0001251750850923	0.0004774827646548	0.0757416746998487	0.0161997725508911	0.0002624326307006	0.0057368012863377	-0.0011452381689085	0.0002206348765911	1.3115704635248942e-06	4.867974876841403e-08	-0.0042207750681673	-0.0005826490864809	3.3947995797702765e-07	1.781494217606268e-05	-0.0012959228154438	6.067239015499892e-06	1.6794159435877857e-06	3.6811389271204096e-11	0.0	0.0	0.0	0.0
