global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5082.445983091952	22.724779246213984	516.4155917891578	25831257.17104752	13401.474939993685	47.42489895136532	179599530.56727874	2249.121040547212	4879.252798111432	8.79736998314911	23807107.86787824	77.39371862041298	6580.934097676398	5609.93386224198	1.229158	27.207893	0.0543826711876523	0.0358234991870765	0.01756268	0.1018959739	0.1044924069	-0.0050126106	-0.0142370623	0.0791106731	0.0978661417	0.0032698694	-0.1342810931	0.0852152159	-0.0513737857	0.1166187885	-0.1156341574	0.0385335093	-0.1592656338	0.0456201302	-0.0367260361	-0.1082078125	-0.2029712295	-0.0121162926	-0.0795322194	0.0064815911	0.1361253531	0.0781585676	-0.004736435	-0.040888728	-0.0739643541	-0.1634002988	0.1012285012	-0.1711123089	0.0861018053	-0.1104679399	-0.1314606701	-0.0777083258	-0.1046130062	-0.0312184749	0.0989553719	-0.047713497	0.0069516852	-0.0158083644	-0.010754638	-0.0121015897	0.0621419159	0.1197473478	0.0452768901	-0.0060238392	-0.0880327876	-0.0205971053	0.0277614849	0.2245794362	-0.1316320634	0.0755793491	-0.0042749758	0.082987835	-0.1741650815	0.0159997599	-0.0009589135	-0.0972305192	0.1261960761	0.0999915964	0.1527230746	-0.0153197959	-0.1109029395	-0.1268073308	0.0183197932	-0.1752586745	-0.0597457236	0.0451020786	0.0349658268	0.1118542822	0.0165185845	0.0095964727	0.0258475836	-0.0261590294	-0.0138588336	0.1886925507	0.0097702036	-0.0499250377	0.1684195718	0.1057403748	-0.0089049819	0.1757875086	0.1107074535	0.1540827228	-0.1075917145	0.0644971847	0.006759105	0.1469604177	0.1224766277	-0.0119754847	0.0510392633	-0.0659725171	0.1057413914	-0.1239602801	-0.0634133493	0.1087147521	-0.0660534413	0.0347931201	0.0979135782	0.0016840881	0.1017031589	0.0722533701	-0.1511385802	0.0430347819	-0.0113103785	0.0557451939	0.0909564694	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0299673550544667	-0.0123799045738479	0.0001532620372575	0.0008980423689604	0.0223396309535104	-0.0020593809611853	0.000499059111139	4.241049943292494e-06	0.0102022063939131	0.0326625338339141	0.000104085015304	0.0010668411164515	0.0015049911753313	7.625171199966349e-09	2.264998437825088e-06	5.814323582879625e-17	0.0001625796723261	-0.000145499499774	2.117010443448423e-08	2.6432149853662048e-08	0.0001053779860228	1.0991142889999873e-07	1.110451993822143e-08	1.2080522202839471e-14	0.0	0.0	0.0
5099.905553727779	17.45957063582682	304.8366067874262	26009036.656943444	13407.731806518275	6.256866524590805	179767272.1955218	39.14837870654502	4871.186450810793	-8.066347300638881	23728457.43856265	65.06595877452416	6564.856133630627	5748.708285423174	1.250527	27.680906	0.075615915821943	0.047305203472875	-0.043626173	0.1015755477	0.0610636448	-0.0136581252	0.098269439	0.2636833591	0.0694402158	0.0808370719	-0.1734965649	-0.0165112667	-0.0631356008	0.1163972726	-0.1045106947	-0.1013124681	-0.2047134266	0.0543882904	0.2317230289	0.0224352351	0.0956660158	-0.082764531	-0.0466169945	-0.1335937317	0.032859401	0.1323641519	-0.0826523778	0.0058291817	0.072537279	0.0340031797	-0.0015592031	0.0585956805	0.0860506507	0.0284456628	0.0172223957	-0.0910290861	-0.1150418986	0.0109469914	0.0559766681	0.0370319549	-0.0280310586	0.023311253	-0.1017439344	-0.0676482279	-0.072588559	0.076185323	-0.0148431896	0.0135445867	0.1114649056	-0.0274032583	-0.0361232098	0.1625011385	-0.0087420457	0.0921115917	-0.0843954818	0.2377729817	-0.1394360918	-0.029049638	0.0879585542	-0.1153903153	-0.0672560778	0.0357570578	0.0369167527	0.0376819342	-0.2254199033	0.178951431	0.0337993737	-0.033422013	-0.0240304642	0.0549150415	-0.0713170677	-0.0482335798	-0.015543745	-0.0761665513	0.0734269623	-0.0523551737	-0.0897756291	0.0369916907	0.1071664738	-0.0395707059	0.1104202222	-0.0358861358	0.0178683371	-0.0714665324	-0.0004843877	0.1650646155	-0.0114108854	-0.0397668526	0.0180205663	0.0943625919	0.2579988882	-0.0156836473	0.0678990907	0.0156704025	0.2728830819	-0.0428835853	0.0335917379	0.0861891771	0.0218134035	-0.0310090596	0.0339957802	0.0833674241	0.0236023364	0.0074551129	0.0619881229	0.0958795987	-0.2275189424	-0.0337170192	-0.0217631326	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0300388395150861	7.148446061940039e-05	5.1100281100466055e-09	0.000902331879413	0.0357476931100535	0.0134080621565431	0.0012778975626905	0.0001797761307937	-0.0356368067583474	-0.0458390131522605	0.0012699819959317	0.0021012151267731	0.0013689865592344	-0.0001360046160968	1.8741241993644416e-06	1.8497255599665143e-08	0.0001231750580923	-3.940461423379999e-05	1.5527236229145926e-09	1.5172094936041484e-08	0.0002559158767425	0.0001505378907197	6.549293596888245e-08	2.2661656542336337e-08	0.0	0.0	0.0
5120.790373081984	20.88481935420532	436.1756794577891	26222494.045049127	13428.482792813034	20.75098629475906	180324150.1168757	430.6034322052783	4872.667494419643	1.4810436088500865	23742888.5111738	2.193490171315688	6560.533716056898	5950.930324345419	1.368943	30.302074	0.0919808145442248	0.0485339246621323	-0.1146174915	0.0805261748	0.0812727467	0.0329772946	0.05927014	0.0503689641	0.0484295292	0.2823096345	-0.0782898311	-0.0248245638	-0.105250115	0.1006096214	-0.0644788058	-0.182165454	-0.0083636713	-0.152950082	0.1790776262	-0.0935970408	-0.1279483457	0.082003592	-0.0819675214	0.0463039372	0.1069358286	-0.1202950339	-0.0435403694	-0.0796801144	0.0477058823	0.2017935174	-0.0466993069	-0.0179260603	-0.1579760898	0.0259996572	-0.0175389858	-0.0133524758	-0.0375770533	-0.0043205681	0.0256144272	0.0416982372	0.1836014301	0.0211350317	-0.025449128	0.0876141382	0.0800446823	0.0509128091	-0.061965314	-0.1255755238	0.007569894	-0.0332207401	-0.1130568081	-0.1175954775	0.052325756	0.1265212601	-0.0258576167	0.1096243407	0.0181854471	-0.1465162217	-0.1106321619	-0.1245182306	-0.0136429819	-0.0783643863	0.1730967005	-0.0931040613	-0.1763176181	0.041755449	-0.0600197389	-0.1509871564	0.0264602515	-0.1074744898	-0.0441836127	-0.0166266122	0.137994748	0.0024619975	0.0686538979	-0.0044356588	-0.0317280052	-0.1722266678	0.1736536325	0.0436388253	-0.0477387932	0.0952312062	-0.0568198682	-0.0998351468	0.0511456516	0.1893643326	-0.0471096606	-0.1089456377	-0.1440010486	0.1203794108	0.0029100645	0.1506155286	0.0740690201	-0.0698888944	0.2350046431	-0.283151519	-0.1127394172	0.0608795559	-0.1332908296	0.0125090941	-0.0332545588	0.0837527104	-0.0722168384	-0.0944879018	-0.2142736467	0.0345494611	0.0979876291	-0.0913038162	-0.0079946118	-0.0486008445	-0.089802651	0.117332818	0.0	0.0220057728502212	-0.0080330666648649	6.45301600421637e-05	0.0004842540387355	0.0296599185600001	-0.0060877745500533	0.0008797107689858	3.7060998972277866e-05	0.0100077159824891	0.0456445227408364	0.0001001543791861	0.0020834224562387	0.001523903034808	0.0001549164755735	2.3222804594970327e-06	2.39991144041458e-08	0.000445322926817	0.0003221478687247	1.0377924932386655e-07	1.983125091488592e-07	0.0004231605442136	0.000167244667471	1.790648461791501e-07	2.7970778797518804e-08	0.0	0.0	0.0
5118.932571853899	-1.857801228085009	3.451425403074168	26203470.675186776	13426.40099402495	-2.081798788083688	180268243.65235415	4.333886194066713	4878.902790862438	6.235296442795516	23803692.44268529	38.87892172953841	6574.844852410543	6054.087252473178	1.572503	34.807968	0.265905659899751	0.1372474076901929	-0.1464950295	0.0077753483	0.0401091089	0.0394789205	0.0395361793	-0.0567722677	-0.2911847899	0.2030570166	0.0625454324	0.202370452	-0.0460762281	0.0953729887	-0.000767618	-0.0793639971	0.2045265897	0.0730515029	0.0274387823	-0.0232672562	0.2975721525	-0.0708816873	0.023370465	-0.0544375432	0.1622305174	0.2029989809	-0.0299947709	-0.0440933211	-0.0018268787	0.0080975302	-0.1521854048	-0.0323844031	-0.1762761379	-0.0711721137	-0.0165218625	-0.1199161919	-0.0287625821	-0.0823392358	0.1426185838	0.0233624938	-0.05494263	-0.0657109696	-0.1254758893	-0.0202878391	-0.1472192341	-0.094047056	0.0458800955	0.2142434671	-0.1865162322	0.0540712664	0.1474777449	-0.0190953974	0.0181648492	0.0714747406	0.0211849791	-0.0689138164	0.1264234557	-0.210467936	0.1645812559	0.0248890557	0.1959025185	-0.0804652754	-0.0445011542	0.1507403527	-0.0806874247	0.4101584032	0.0262818911	0.1283112216	-0.0964154782	0.0729651229	-0.0007465766	0.1573915429	0.1093495317	0.2109687002	-0.010516171	0.0154364914	-0.0736126266	-0.0681998443	-0.0538091663	-0.0926278112	0.0309943553	-0.0095862908	0.1181293888	-0.0437981283	-0.0358553494	0.1230836741	0.1711467035	-0.1406687982	0.0675880035	-0.2858140547	0.2685973187	-0.1603539031	0.3192958789	-0.0768665717	-0.1270054497	0.0021643899	0.0960341422	0.234269103	0.1520153695	-0.0567401433	-0.2957700414	-0.2466904201	0.0102735124	-0.0737618532	0.0707038756	-0.0214301025	-0.2721582318	0.1144472515	0.0187187859	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.0128472896258102	-0.0091584832244109	8.387781497181769e-05	0.0001650528507294	0.0437780816950095	0.0141181631350093	0.0019165204368949	0.0001993225303067	-0.1139011044118518	-0.1239088203943409	0.0129734615862395	0.015353395771517	-0.0001719980757239	-0.0016959011105319	2.9583338052724442e-08	2.8760805767033323e-06	-1.801790235389511e-05	-0.0004633408291708	2.146847239767726e-07	3.2464480523449896e-10	0.0002079986209966	-0.0002151619232169	4.326342633648725e-08	4.62946532024382e-08	1.0	0.0	0.0
5132.690560278486	13.757988424586983	189.28224549106943	26344512.38757188	13478.619108091454	52.21811406650341	181673173.06100807	2726.7314366623605	4908.006337261467	29.103546399028343	24088526.20659872	847.0164130003958	6604.927764406052	6045.76850462613	1.860162	41.175411	0.5934925462913054	0.3397267402598839	-0.1440201371	-0.0602322356	-0.029768582	0.1591979714	0.0638530834	0.0546359169	-0.0950833746	-0.0426943249	0.3207143772	-0.122225099	0.1548698358	-0.0624381957	0.2615642783	-0.0775543968	0.0445146844	-0.0513348207	-0.0799675108	0.1479560512	0.2936504971	-0.1146042166	-0.170062297	0.0093930493	-0.0619809682	0.178445831	-0.051133033	0.0213411312	0.0852396188	0.0094621022	-0.2377114321	-0.0620908771	-0.0001115156	0.0186628143	-0.0802063451	0.1023426291	0.04682671	0.0151332906	0.0077440847	-0.241125359	0.0168099007	0.0171858111	0.0711114434	0.1724414369	-0.1651448008	0.1884172581	0.1586043474	-0.1258753019	0.0674079402	0.0137881357	-0.0391639172	0.0739975893	-0.0868874276	-0.0170566123	-0.142721276	-0.0445342698	0.3443385944	0.1099235228	0.0112430166	0.0195070053	-0.0622708861	0.0880889024	-0.0267732975	0.2636397878	0.1030249698	0.2630409132	0.1349247846	0.0410085532	-0.2213251553	-0.1531957208	0.0161838867	-0.0445431219	0.0129094871	0.0457126444	-0.0445104838	-0.0251661552	-0.199419679	0.323649344	0.0506651613	0.1034090671	-0.0612379625	-0.0535050112	0.1151569784	0.0572899433	-0.0754057861	-0.2672460292	0.3394729657	-0.0330192423	-0.0889282403	-0.3794182174	0.3563866503	-0.4446495167	-0.0758717761	-0.0169686331	0.1238766699	0.0957615353	-0.055488973	-0.1267475021	-0.069602379	0.0263089553	0.2158307152	0.1142268232	0.0620885331	-0.0819767993	-0.1062058341	0.0175560877	0.2697829545	-0.1190010488	-0.0315036576	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0995052540237821	-0.1123525436495923	0.0126230940645335	0.0099012955783374	0.029771842474588	-0.0140062392204214	0.0008863626043316	0.0001961747370996	-0.066770331072405	0.0471307733394468	0.0044582771115185	0.0022213097955743	-0.0049620111979414	-0.0047900131222175	2.4621555128495845e-05	2.294422571101584e-05	0.0007849550773528	0.0008029729797066	6.447656061390486e-07	6.161544734619403e-07	-0.0025990750787161	-0.0028070736997127	6.755191264803102e-06	7.879662755618747e-06	0.0	1.0	0.0
5123.000899216957	-9.689661061529478	93.88953148732055	26245138.213377748	13495.023615461276	16.40450736982166	182115662.3818575	269.1078620465331	4907.032290982799	-0.9740462786676288	24078965.9047479	0.9487661529862562	6620.296331083077	6125.597567989402	1.554787	34.415813	0.2133869497574171	0.1006247825760363	-0.1286103165	-0.1745791185	-0.1130603585	0.0564008318	0.1344641951	-0.0988240089	0.061974198	-0.0465277097	0.2046431114	-0.2268105504	0.1860570794	-0.0061040374	0.2179890582	0.0121775519	0.0302886794	-0.2059034074	0.159463147	0.1409446083	-0.0531774188	0.0783401978	0.0173989772	-0.1201985971	0.0443772778	-0.0410513802	0.0346189383	-0.0162612487	-0.0860460038	-0.3820028183	0.0285706691	0.0103739351	0.0903817322	-0.2012475807	0.0166513827	0.0757324025	-0.0099399417	0.1701468287	0.0265915342	0.039452166	0.0103847207	0.0487166542	-0.0091572817	0.0402018243	0.2055134105	0.0777005238	0.0026449925	-0.0856706605	-0.1082459456	-0.0106294392	0.1104144576	-0.0554724526	0.0987736529	-0.0868929105	-0.1703864934	-0.1151799868	0.1768272446	0.0741958499	-0.1420077024	-0.0080587985	-0.1956264418	-0.119531166	0.0062484413	0.1147589112	-0.1322435705	-0.2546651011	0.0880072379	-0.0264648793	-0.0574108047	0.0047361541	-0.0277769732	0.1988233816	0.0118814833	-0.1004524735	0.0914769867	-0.2676005983	0.0771790103	0.1227789606	-0.1177042406	-0.0608896767	0.0349153058	0.1693615642	0.1221079971	0.0321213421	0.056416809	-0.2438029437	0.1881315343	0.0591353291	-0.1226382068	0.0335744446	-0.1618789831	0.0168313892	-0.18765451	-0.233821562	0.0549630677	-0.2552547145	-0.1307981633	-0.1038779081	-0.1202382175	0.0950811805	0.0635337615	0.2703139451	0.0203622317	0.0855251415	0.0083343026	-0.0113491557	-0.1116642975	0.3132738096	0.0213343172	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.121224383456223	-0.0217191294324408	0.0004717205833031	0.0146953511443413	0.0076471169632554	-0.0221247255113326	5.8478397849708485e-05	0.0004895034789518	0.0066682835979037	0.0734386146703087	4.446600614207152e-05	0.005393230124694	-0.0034386752649466	0.0015233359329948	1.1824487577755569e-05	2.3205523647531383e-06	0.0009418889386991	0.0001569338613463	2.4628236837059716e-08	8.871547728437169e-07	-0.0028408948872417	-0.0002418198085255	8.070683760356031e-06	5.8476819795357684e-08	0.0	0.0	1.0
5076.888240831721	-46.11265838523559	2126.377263353438	25774794.20989541	13477.23447899612	-17.789136465155025	181635849.20184183	316.4533761759082	4899.389360119048	-7.642930863750735	24004016.102047738	58.41439218807355	6618.3983345091365	5848.069735958152	1.415085	31.32345	0.1164235780544383	0.0620570609308666	-0.0235657346	-0.1656399367	-0.1529061449	-0.0219872835	0.0770792338	-0.1022479779	0.1154914967	-0.0265330627	0.1553851566	-0.0842032955	0.1479230562	-0.1336251163	0.2098772491	-0.0487580036	-0.0460839522	-0.1210012785	0.0515122899	0.0513022947	0.1053776515	-0.0578030677	0.0160467375	0.0446510423	0.0115117281	-0.0874387617	-0.1259671122	0.0144525533	0.0904787368	-0.0480937361	0.1309837831	-0.0391404747	-0.125361801	-0.0777273844	-0.0238683598	-0.0108171946	-0.0629769613	0.0182026646	-0.051632086	-0.0979075126	-0.027826652	0.1399361119	-0.186739723	-0.1099331159	0.1580680786	-0.0658321259	-0.0435556645	0.2596296683	-0.0484301858	0.0345218889	-0.1342060079	-0.1001223797	-0.0895841107	-0.1339597901	-0.0818457743	-0.0233401604	0.1507844433	0.1312125317	-0.1559495958	0.0418534784	-0.0317237384	-0.1324338363	-0.1639726785	0.0631083588	-0.0488385509	0.0739678426	-0.0522744412	-0.1536808235	0.0424719324	0.0353144964	-0.0109026294	0.0053313295	-0.0972822368	0.0565346483	0.0933781405	0.0476308919	0.1752052465	0.0156083557	0.0110757521	-0.160687453	0.0743425514	-0.084403492	0.0077118543	-0.0801657834	-0.0567086683	-0.2836197139	0.1181420124	0.0279299812	-0.0932828547	0.0823338639	0.0276392986	0.0359131429	0.0115867262	-0.1706890153	-0.1248789038	-0.0842305898	-0.1118012335	0.1017876263	0.1302443151	0.0634375711	-0.0158839846	-0.0356257938	0.085869369	-0.0947439549	0.1090038484	-0.0182671173	-0.1102995804	0.0278198082	-0.0643080662	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.1418213799711196	-0.0205969965148966	0.0004242362654346	0.0201133038169126	0.0359486141273919	0.0283014971641364	0.0012923028576801	0.0008009747417316	0.0192905507335439	0.0126222671356402	0.0003721253476034	0.0001593216276434	-0.0025335865670016	0.0009050886979449	6.419060892490954e-06	8.191855511477748e-07	0.0009398435680081	-2.045370691000029e-06	4.183541263601937e-12	8.83305932326196e-07	-0.003031817163401	-0.0001909222761593	9.191915312292888e-06	3.6451315533848144e-08	0.0	0.0	0.0
5051.442904760305	-25.445336071416023	647.4651277873054	25517075.420053232	13450.301954126033	-26.932524870087946	180910622.65716657	725.3608958779057	4885.175811750481	-14.21354836856699	23864942.711711977	202.0249572255933	6604.750556089611	5617.862873312545	1.144994	25.344875	0.0544511279878277	0.0266641399890209	0.0558339533	-0.1144133518	-0.1198626587	-0.0283903462	-0.0243669998	-0.0751174222	0.146148705	-0.1135931877	0.151634827	0.035502586	0.045781606	-0.2002088885	0.2233328096	0.0076905887	-0.0410885996	-0.0808077688	0.135326609	-0.1175044247	-0.1435849164	0.0130343516	0.1916001343	0.1982932395	-0.0696386111	0.091161143	-0.0461912337	0.1743766482	0.0183410658	0.0739286897	0.0540749933	-0.0384378399	0.0105340308	0.0740247412	-0.0734037539	-0.0855374172	-0.067621976	-0.0004209765	0.0490080728	0.10334802	0.0063587982	-0.0569758915	0.0548431566	-0.0125454766	-0.139251841	0.0427218337	-0.0381200036	-0.0403056257	0.0401417043	-0.0160791805	-0.033029329	0.1319126858	0.1441840963	-0.0951422083	0.0209779173	-0.0038752516	0.0630721749	0.2294135861	-0.0758418952	0.0605444847	-0.0578903496	-0.1655539788	-0.1486247855	-0.1967711206	-0.0960832096	-0.0176747771	-0.1821812529	-0.0449293859	-0.0241510729	0.0374594702	0.0700255171	0.0302363373	0.0757233476	0.0324808608	0.0005617855	0.054179949	-0.1888614395	0.056729253	-0.038592074	0.148879389	-0.0835064408	0.0338646787	-0.0054150907	0.0197299043	0.1003374946	-0.2832119006	0.0454214556	0.0818365611	-0.0389122503	0.1669905052	0.0018386358	0.198974544	0.0286915211	-0.1336920831	-0.0909003094	0.0258968577	-0.0883877836	0.0094787245	0.0607936402	0.0648809219	-0.0594665676	-0.0547545579	0.0324669567	0.0157098748	0.0992693746	0.1403695509	-0.0355588464	-0.0638295297	-0.0920879744	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.1509540200054573	-0.0091326400343376	8.340511399678764e-05	0.022787116155808	0.0534399536771843	0.0174913395497924	0.0028558286490196	0.0003059469592461	0.0342347377933265	0.0149441870597826	0.0011720172717778	0.0002233287268777	-0.0024320112995126	0.000101575267489	5.914678960956965e-06	1.0317534965461933e-08	0.0009398797080026	3.613999450006664e-08	1.3060992024648466e-15	8.833738655150527e-07	-0.0031878649827958	-0.0001560478193947	1.0162483148535664e-05	2.4350921937872028e-08	0.0	0.0	0.0
5044.616533817992	-6.826370942313588	46.5993402420633	25448155.97326985	13418.384402611804	-31.91755151422876	180053039.97625574	1018.7300946634468	4879.397007670255	-5.778804080226109	23808515.15846144	33.39457659763793	6596.433537312991	5477.263251853316	1.018739	22.55019	0.0280821283760283	0.0126469163786472	0.1020353122	-0.0494609244	-0.0651969025	-0.0331636551	-0.0926626366	0.011942498	0.1432950095	-0.1217176209	0.1870451499	-0.0671633083	-0.0007676573	-0.2044647192	0.2939427157	-0.0034866862	-0.1127335514	0.0660510203	0.1506861795	-0.0237523971	-0.0875086919	0.0149238693	0.1518945878	0.0883083884	0.0084386669	0.1269041868	-0.037620741	-0.0718165497	0.002752096	0.213892326	-0.0470956039	0.0284199816	-0.0146898571	0.0057141711	0.0157488675	0.0013923777	0.0743361941	0.136716097	0.1255504696	-0.0716581481	-0.0127594798	-0.00570723	-0.1086790963	-5.66796e-05	0.0001712829	0.0733355431	0.042951256	0.0352920529	-0.010936537	0.0456810139	0.082843071	0.1785641767	0.0128969941	-0.0633978671	0.064730632	0.0299087464	0.1053193429	0.2857396461	0.007208737	0.1076441145	-0.1162989435	-0.1147301075	-0.0465402988	-0.2139628697	-0.0757448417	0.1089914011	-0.066115491	-0.0252734648	-0.0069088683	0.1208236018	0.1052529222	-0.0604830302	0.0128797418	0.0168320112	0.0104030316	0.1352588395	-0.1168386169	0.0535273898	0.0473539113	0.0121569362	0.0762437876	0.0255905777	0.0586092384	-0.0801785279	0.1618023954	-0.2937908084	0.0226291431	0.1018586581	-0.0097731978	0.1259309912	0.1066317256	0.1829638001	0.0938321137	-0.0744290199	0.0477624786	0.1479990097	-0.0238437985	0.0113698161	0.061694662	0.0107096341	-0.0703622991	-0.15318757	-0.0596047829	-0.081234845	0.0328200154	0.1033975191	-0.0080169499	-0.0505003646	-0.0664099473	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	-0.1479543819353495	0.0029996380701078	8.99782855164009e-06	0.0218904991338712	0.0469488416130303	-0.006491112064154	0.0022041937288054	4.2134535829405626e-05	0.040490739181493	0.0062560013881664	0.0016394999594636	3.913755336874112e-05	-0.002337081436776	9.492986273660016e-05	5.461949642122972e-06	9.011678839189746e-09	0.0009395525291615	-3.271788411000768e-07	1.0704599406358929e-13	8.827589550537713e-07	-0.0030364144873015	0.0001514504954943	9.21981293869443e-06	2.2937252585469024e-08	0.0	0.0	0.0
5048.046156257819	3.4296224398276536	11.762310079769389	25482769.995709345	13397.881893218786	-20.502509393018045	179503239.2246398	420.3528914107932	4885.493955433736	6.0969477634807845	23868051.18857957	37.17277203061334	6593.036605563078	5440.591173772943	1.0407	23.036301	0.1023364870795101	0.0492304138037191	0.1075278737	-0.0307305536	-0.1112555075	-0.0579363154	-0.076749109	0.0889098935	0.0463400519	-0.0709172389	0.1877683814	0.0023804482	0.0419507993	-0.1852600022	0.1489961497	-0.0452885273	0.0085141328	0.0330006286	0.0471686096	0.0267509678	-0.0578756493	0.0899413976	0.0993032178	-0.0250659477	0.0263968764	0.0623601376	0.0549291021	-0.0620529796	0.0451361198	0.0093268351	-0.033695946	0.1567599709	0.0598436742	-0.0238673517	0.0198034004	-0.0253999163	0.0079272804	-0.0845951611	-0.0730590317	0.1228578868	0.1130474727	-0.0733664375	0.1212390502	-0.1039997911	0.0706159089	-0.155850003	0.0536696637	0.0500891815	-0.0611365403	-0.0849412238	0.0056280585	-0.0446569538	0.0383750634	-0.0740678705	0.0239320679	0.0883185127	0.1328048986	0.1569969021	0.0334293974	0.1143816438	-0.1239222795	-0.1358660717	0.0735782299	-0.0881701954	-0.0588013201	-0.0404755298	0.0557477334	0.0437110695	-0.0122266509	0.1095379028	-0.0736507765	0.0577841345	0.0518353779	-0.0067674774	0.0444468282	0.0185746321	0.0312757854	-0.2324771788	0.0278796759	-0.0056831951	-0.1475700502	-0.0531420194	-0.0308669936	0.0632118687	-0.1072896031	-0.2337384484	-0.0141673853	0.0619793994	0.0028195103	0.1014684164	0.0526702855	0.2066648351	0.0241497065	0.0184638631	0.0570608234	-0.0080882368	0.1034611524	-0.0071557024	0.0123700356	-0.1254710672	-0.0283578128	-0.0541043278	-0.1682586048	-0.0538417195	0.0386739178	-0.0722706297	0.0484860508	0.0404437844	0.1360716185	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	-0.1274743485223837	0.0204800334129657	0.0004194317685961	0.0162497095312061	0.0560852579727964	0.0091364163597661	0.0031455561618751	8.347410389900163e-05	0.0229163161646397	-0.0175744230168533	0.0005251575465577	0.0003088603443753	-0.001868162124931	0.0004689193118449	3.4900297250267093e-06	2.198853210211882e-07	0.0006200444788171	-0.0003195080503443	1.0208539423487959e-07	3.8445515571156923e-07	-0.0027219295636924	0.000314484923609	7.4089005497027e-06	9.890076717742125e-08	0.0	0.0	0.0
