global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5334.360359433812	-1.7004530031399554	28455400.444298822	2.891540415887693	10115.590831511612	-53.02050697256345	2811.1741596276497	102325177.8705618	5466.9335024515785	-10.460587310791198	109.42388688668582	29887361.920227483	6222.4118125946525	7609.683129222397	1.196065	32.694798	0.0774746873596319	0.0382729220213874	0.0003536191	0.0154526523	-0.0539286115	0.0429858567	0.0428940066	-0.0054472936	0.0278089057	-0.0001929185	0.0663885549	0.0672340296	-0.0030884292	0.0149400286	0.0012448787	0.0854181634	0.0940847427	0.1408667401	-0.0056275997	-0.1631509717	-0.1042688764	-0.0219850062	-0.1741859906	0.0360533711	-0.0535447646	0.0676151384	0.2285732019	0.0846922665	0.0051885591	-0.0090592538	-0.0598488039	0.0584302783	-0.1036283652	-0.1043848601	-0.0197314331	0.1015450822	0.0480993418	0.1382066838	0.063069919	0.150558627	-0.1113729942	0.008079321	-0.0814475977	-0.1484430029	0.0915151253	-0.0620962582	0.1046580747	0.0298160643	-0.0024510804	0.0251475642	0.1525100096	-0.1757740475	-0.0138306104	-0.0197506853	-0.0669019965	-0.0822823804	0.0560420882	-0.1095075344	-0.0531941239	-0.0056164841	-0.0969998697	0.169204723	-0.0713628678	-0.1500167772	-0.0178310797	-0.056150842	0.0602937739	-0.1260325608	-0.1548251526	0.0304060978	-0.1310683098	0.1094526279	-0.017662264	-0.1951536542	0.0019617638	-0.0537204959	-0.0171337562	-0.0394029033	-0.0242670001	-0.0427148289	-0.1343057875	0.0281476416	-0.0411653497	0.0325436332	-0.1450150586	0.089291926	-0.0106446597	0.0138410088	-0.0957424534	0.0030933296	0.1123825107	-0.1166629464	0.0298352286	0.0363552885	0.0782874172	0.0499123412	-0.0430245372	0.2120930308	0.0761594849	0.0183497104	-0.0312550523	-0.0528063563	-0.0758073559	0.1095488154	0.2106387275	0.0430692471	0.0356192874	-0.0042924301	-0.0213346113	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.037793291785988	0.0100174212722947	0.0001003487289466	0.0014283329040208	0.0590089126875881	0.013184509799487	0.0034820517765713	0.0001738312986527	0.0214097067265015	-0.0040701891877646	1.6566440024195863e-05	0.0004583755421148	-0.0049080099834989	0.0004120977498784	2.4088561998124877e-05	1.698245554548403e-07	-0.0007530494374821	-0.0002399337207839	5.75681903692065e-08	5.670834552921073e-07	1.865229147811299e-05	0.0003520198713394	3.479079773844865e-10	1.2391798981781685e-07	0.0	0.0	0.0	0.0	0.0
5327.185090562681	-7.175268871131266	28378900.98911332	51.48448337302535	10174.456721314597	58.865889802984384	3465.192982297101	103519569.57390375	5463.248459370931	-3.68504308064712	13.579542506225213	29847083.728818856	6222.956783319031	7507.70338165656	1.162558	31.778856	0.0788505915175379	0.0402120369894571	-0.0335187837	-0.0204547426	0.0066297684	-0.0061163801	-0.0933758098	-0.0177629678	-0.0078828169	-0.0102144013	-0.0704965636	-0.1146387822	0.002199692	-0.0412415514	0.0286995729	-0.0098917304	-0.001323567	0.1310702244	-0.0879536218	0.0161325082	0.0761664683	-0.0580369748	-0.0086887153	0.1095120525	-0.1185612516	-0.1466356784	-0.0834743727	0.0048311941	0.137439557	-0.0685309557	0.0252302911	-0.0126162497	0.0298586084	-0.023393554	0.0671067792	-0.1488013937	0.0043837546	-0.1252919276	-0.0718707773	0.1954355754	0.1512272547	-0.012372039	0.1729741715	0.0350893191	0.0948924358	0.0508876493	0.0473798191	-0.0149618054	0.1197510116	0.0022296395	-0.0753928772	-0.1327439496	0.019173534	0.0045461458	-0.0093805047	0.1167770122	0.0387144558	0.0993031251	0.0029983573	-0.0499209181	0.1341727075	0.0861772426	-0.0411266646	-0.1098227701	-0.1269910932	0.0147910153	-0.1132507915	0.1097537944	-0.0502563225	-0.0391110763	-0.0781252928	-0.0273199104	-0.1839332282	-0.0315163707	-0.1263937004	-0.1615679784	0.0365079628	-0.218916817	0.0637946889	0.1734281398	0.0298871817	-0.1304054655	-0.02214913	-0.0505401038	0.1755373435	-0.0204531992	-0.0979083312	0.0317259334	-0.0201986677	0.0221383886	0.0841359538	-0.1220893768	0.0972982766	0.0625834273	-0.0955761754	0.0068354847	0.0306526561	0.1272003075	-0.0426398266	0.0948876601	0.1245708235	-0.0173627198	0.0519434615	0.0394707962	-0.0456965963	-0.056213756	0.0783472615	-0.0548051317	0.0162745667	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.0315384924180932	0.0062547993678947	3.912251513261714e-05	0.0009946765040061	0.0895526342670933	0.0305437215795051	0.0080196743041757	0.0009329189279263	0.0061766178026729	-0.0152330889238286	0.0002320469981612	3.81506074802958e-05	-0.0047499790175339	0.0001580309659649	2.256230066701232e-05	2.4973786203830925e-08	-0.0005033532506615	0.0002496961868206	6.234818571274799e-08	2.533644949514989e-07	0.0001473047716187	0.0001286524801405	2.169869574163736e-08	1.655146064632413e-08	0.0	0.0	0.0	0.0	0.0
5335.004920234736	7.8198296720556755	28462277.498928845	61.149736099962375	10104.151482538346	-70.30523877625092	4942.826599385656	102093877.18208183	5457.339854431152	-5.908604939779252	34.91161233438378	29782558.28676263	6207.515012310469	7537.399625555175	1.132288	30.951437	0.0802309986916227	0.0417613226046226	0.008692922	0.0212334909	0.0015035964	0.0345115306	0.1440613731	0.0288349385	-0.0247555845	-0.0506450175	-0.0490774073	0.0039285588	0.03856613	-0.0795995383	0.0241044287	-0.0789221076	0.1053496294	-0.0737355077	-0.0361404243	-0.1406278722	-0.0582520125	0.0878931558	0.0217889128	-0.0656890752	-0.0352123639	-0.0857715537	0.0372597095	-0.0313219033	0.0689152786	0.082444552	0.0582803881	0.2551299083	-0.08443151	-0.0734928968	0.074626496	-0.1635746256	-0.0992020384	-0.1643341426	-0.2014696918	-0.0560106266	-0.1286146371	0.0358528164	0.0042212728	0.0075071144	-0.0882858805	-0.0402849606	0.1133082913	-0.044048024	-0.0575004789	-0.2149391651	0.0724458703	-0.0330680363	0.0398277567	0.0466348229	0.0619047004	-0.0285638976	0.0214274791	-0.093879548	-0.0575282465	0.1094319577	0.0818871214	-0.0019176457	0.1109158494	0.0557560119	-0.2561494451	-0.0305835341	0.0078910673	0.0809212375	-0.0942587473	0.1228574782	-0.1070295814	-0.1034889098	-0.0291488116	0.0509189156	-0.0258149051	0.032020555	-0.0708792515	-0.0658389187	-0.1409715414	-0.212864509	0.1084801808	-0.0457778338	0.0558865902	0.0346502093	-0.0240006735	-0.0974643063	0.0129798727	0.0032002145	-0.0743304851	-0.0268682423	0.045128369	-0.1615189446	0.0257570572	0.0155653818	0.038145643	0.0267680235	0.0956959162	0.0580922188	-0.0509574683	-0.059920349	0.0732687285	0.0549731099	-0.0519238593	-0.1482191879	-0.063034938	0.0194320715	-0.1522651021	0.0031502431	-0.0323266421	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.0376690346838444	-0.0061305422657512	3.758354847216188e-05	0.0014189561740126	0.1159391516585657	0.0263865173914724	0.0134418868873079	0.0006962483000504	-0.0225213081733812	-0.028697925976054	0.000823570955327	0.0005072093218404	-0.004734900469044	1.5078548489900166e-05	2.241928245175309e-05	2.2736262456227056e-10	-0.0006359029741314	-0.0001325497234699	1.7569429191946964e-08	4.0437259250916e-07	0.0003799967608258	0.0002326919892071	1.4439753823810029e-07	5.4145561841157155e-08	0.0	0.0	0.0	0.0	0.0
5349.152501931541	14.147581696804991	28613432.48892047	200.1540678677716	10088.453344222602	-15.698138315743565	246.43154658021612	101776890.8785562	5460.107867685953	2.7680132548011898	7.661897378755076	29812777.92676605	6201.44339292131	7522.226614587594	1.125847	30.775372	0.1238685751211839	0.0645123306947621	0.0424803062	-0.0541580099	0.0681033382	0.1579004419	-0.1059604527	0.0862627869	0.0750796608	-0.0282285336	0.0645737356	0.0082766998	0.1051864692	-0.0458125894	-0.1276171412	0.021821767	0.109427729	-0.1078057558	0.0869803693	-0.0613303236	-0.0109397523	-0.0450729481	0.10187574	0.0716537406	0.0849821609	-0.0175748056	-0.1043698238	-0.0714792616	-0.0068735662	-0.120086485	0.0408702494	-0.0189559301	0.05144864	0.0633769435	0.0478513328	-0.0354184055	-0.0479393499	-0.1775871747	0.0415755953	0.1254094013	-0.1166837108	-0.052786213	0.1041839228	-0.0193128163	-0.0234760984	-0.0484996346	-0.0396697003	-0.2562517463	-0.0154283293	0.1926091108	-0.0753204878	-0.1474729097	-0.0492346647	0.0876609793	-0.0176418047	-0.0540313071	0.0132275916	-0.0806207674	0.0357709186	-0.1116671962	0.1636254098	0.0362139151	0.0299253768	-0.112183116	-0.0499862148	0.096099934	-0.1352904859	0.1093951312	-0.0696221193	-0.0855965337	0.1282708987	-0.085906363	-0.0758659995	-0.0017501329	0.0419931846	0.1440429009	0.0308741874	-0.0072498521	0.034384358	-0.0264334612	-0.1407418324	-0.0352652692	0.1427149122	0.0140614261	0.1567258475	-0.0025709838	0.1081124499	0.0096315145	-0.0526482487	-0.0104893562	0.0725104276	-0.1087993727	0.0311885478	0.0677164029	-0.0470177566	-0.0292909347	-4.58401e-05	-0.0646297178	-0.0733044758	0.1219024865	0.0459759575	0.149260631	0.0180138113	0.1795403117	-0.2155284622	0.0787397532	-0.0907924124	0.0081026324	0.0964585655	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0376092369664888	5.9797717355598856e-05	3.575767000940088e-09	0.0014144547052015	0.0588219440327293	-0.0571172076258364	0.0034600210997895	0.0032623754069729	-0.0077027719258495	0.0148185362475316	0.0002195890165194	5.933269534165522e-05	-0.0043430057251913	0.0003918947438527	1.886169872904441e-05	1.535814902593735e-07	-0.0003390701283909	0.0002968328457405	8.810973831040352e-08	1.149685519670214e-07	3.1263679809795386e-05	-0.000348733081016	9.774176752494076e-10	1.2161476179491525e-07	0.0	0.0	0.0	0.0	0.0
5360.399843858636	11.247341927094569	28733886.486039687	126.50270042497932	10146.48775881146	58.03441458885754	3367.9932766714014	102951213.8397108	5470.995136006673	10.887268320720068	118.53261148735476	29931787.77820868	6209.914949794599	7576.915129976122	1.071664	29.294243	0.0837374698742155	0.0419263365928502	0.110289402	0.0321627421	0.0644905126	0.0665520826	0.0636886538	-0.0023399278	0.0968449991	-0.0224249785	0.0117987266	0.1030291878	0.2111055524	0.0397220456	-0.146025928	0.0783911198	0.1548450555	0.134867107	-0.0775023437	-0.112140349	0.0421233213	0.1597289711	0.0384904701	0.0641530021	-0.0497580215	0.0316851197	0.0712970689	0.0163071371	0.0626584865	-0.0158179697	-0.0604554114	0.0682477705	0.0417069449	-0.0897952211	0.0718837127	0.0545623273	-0.0507302467	0.0062736485	0.0360960876	0.0379933068	0.1668764681	-0.1671185547	-0.0197993262	0.1515046408	-0.1140208154	0.0366631112	-0.1089861345	0.1264798086	-0.0119298414	0.1336325383	-0.0191876034	0.1671418308	-0.1113294521	0.0150129407	-0.0179214669	-0.0609359941	0.1581948838	-0.0595071534	-0.0679914844	0.1360245373	0.1359472683	0.1223956997	0.0742147091	-0.0882283852	-0.0998469265	-0.0457855352	0.0632070397	-0.0406944227	-0.0068752841	-0.0214045917	0.01070797	0.1440909466	-0.0342971067	-0.0206913289	0.0947021537	-0.0542747032	0.0283777688	0.02028349	-0.0789454679	0.1485062665	0.2299561809	0.0525842424	-0.0913451485	-0.0134641051	0.033033234	0.0654526768	0.079358833	0.0978468431	-0.0559474705	0.053327734	0.0048392005	-0.1263101925	-0.0764226903	-0.0622532528	-0.0308260452	0.0605137438	0.0657885623	-0.0871232533	0.0204184061	0.0588626589	-0.0673039307	0.1784521692	-0.0724519281	-0.0232538206	-0.0536192404	0.0130112471	0.0175632317	-0.0504467069	-0.0165821977	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0313072425142877	0.0063019944522011	3.971513407557346e-05	0.0009801434338484	0.0288919919362484	-0.0299299520964809	0.0008347471980442	0.0008958020324976	-0.0333238158411788	-0.0256210439153293	0.0006564378913112	0.0011104767022167	-0.0045689963456973	-0.000225990620506	2.0875727606995283e-05	5.107176055668711e-08	-0.0005031823187902	-0.0001641121903993	2.6932811037656097e-08	2.5319244594308244e-07	7.885045710857939e-05	4.7586777298784e-05	6.217394586231917e-09	2.264501373684064e-09	0.0	0.0	0.0	0.0	0.0
5352.3023306329305	-8.09751322570537	28647140.2384987	65.56972044047339	10157.132415491507	10.644656680047774	113.3087158360857	103167338.90582834	5469.297670745849	-1.697465260824174	2.8813883117048813	29913217.01122597	6216.231796999692	7553.471134578578	1.122085	30.672523	0.0762204177888246	0.0378534905655032	0.0477598418	0.0229154011	0.0769467381	-0.0339244576	-0.1093709408	-0.0195494872	0.0666729488	0.0377946618	0.001188474	-0.1055298647	-0.0934282359	0.0124290885	0.0094281934	0.0777469601	0.0801890524	0.0711473094	-0.1092024902	-0.0384207178	-0.0666590637	0.0382322971	0.0927955901	0.1559312285	0.0819922876	-0.2038225764	0.0112927945	0.0246126719	0.0704063996	0.0160142021	-0.0598561409	0.0084098584	-0.0312419872	0.0631818569	-0.1485552788	-0.1022821159	0.2664650888	-0.0571809035	0.0250780683	-0.0564137713	-0.0796073217	-0.0448572875	0.0043923324	0.0076201593	0.0240028819	-0.0399657208	-0.0869518474	-0.07624503	-0.0335883043	-0.1164898685	-0.0508136947	0.0063839083	-0.0459368765	-0.0126603546	-0.0374014724	0.0820776361	-0.097581749	0.0179325554	-0.1063619211	-0.0793196614	0.0453238155	0.1953801678	0.101741666	-0.0519926533	-0.046439337	-0.0172152058	-0.0366353085	-0.0726344693	-0.036607531	-0.0627174743	0.1782817944	-0.1003583652	0.1499698758	-0.031976453	0.1059281035	-0.078435074	0.1296446519	-0.0006539129	0.0557207797	-0.1722311285	0.0241675182	-0.1186829661	-0.0444772703	-0.029876479	0.1714454017	-0.0056394416	-0.0579639986	0.1410787423	0.0560248065	0.0083624127	-0.0054781523	-0.1112858196	0.1167143577	0.043565354	0.0162382413	0.0362245371	-0.103026559	0.0791753316	-0.0233238029	-0.0118583763	-0.0342413369	0.1223187764	0.0759229995	-0.0558673822	-0.1744995918	0.0297440571	-0.0262456528	0.0060140724	0.0678068126	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0195494935834119	0.0117577489308758	0.0001382446599215	0.0003821826993678	0.0522326753648911	0.0233406834286427	0.0027282523757741	0.0005447875029161	-0.02750192396973	0.0058218918714488	3.389442496284163e-05	0.0007563558220368	-0.0045350177519233	3.397859377400007e-05	2.0566386010259465e-05	1.154544834858516e-09	4.709728310792194e-05	0.0005502796018981	3.028076402651556e-07	2.218154076147749e-09	-4.289321837644541e-05	-0.000121743675485	1.8398281826894342e-09	1.4821522520603028e-08	0.0	0.0	0.0	0.0	0.0
5355.036529720877	2.734199087946763	28676416.234645016	7.47584465252891	10161.828466572892	4.696051081384212	22.05289575896983	103262757.78405116	5463.716208902994	-5.581461842854878	31.152716303244976	29852194.81142931	6222.599362967254	7681.38785551647	1.281965	35.042877	0.2072351889705436	0.0996250145255639	0.1058391406	-0.0625170799	-0.2007340901	0.0359616301	-0.0389291242	-0.0348782253	0.0582433351	-0.1228976355	-0.145422831	0.0481997943	-0.0741023245	-0.0096804968	0.1347917573	-0.0137694534	0.1142887992	-0.0455552361	-0.139814025	0.1738588246	-0.0287623596	0.1933288359	0.0922844444	-0.0826222457	-0.1351418232	0.0068316989	-0.0774976703	0.1343347946	0.0972357501	-0.0527003018	0.2283930149	0.0280978404	0.0280560213	-0.087935733	-0.0111464638	0.0198655333	0.0480666478	-0.0873712787	-0.0689522403	0.065583868	-0.0381966256	0.0508672738	0.0546983784	-0.000655486	0.057833432	-0.1275895302	0.0564974462	0.0882895049	0.0680755136	-0.0959385986	0.03077901	0.0315101378	-0.0003155722	-0.010724017	0.1045898443	-0.1070629107	0.0602278851	0.1562313079	-0.0961610909	0.0030136071	0.15004235	-0.0146574083	0.0428595397	0.1765304404	-0.0569773232	0.0055878354	0.0530435172	-0.0274206776	-0.0256871478	-0.027930554	0.0120605708	-0.1608938441	-0.060923567	-0.1626498671	-0.011983079	-0.1448347904	0.0828491486	-0.0851066748	-0.138074361	0.0240691271	-0.0816182991	0.0047841297	0.1414576767	-0.0453907175	0.0806982334	-0.1391867463	0.0614801854	0.1528345587	0.0008480805	-0.0260594437	0.1038888106	0.0141227644	-0.1463991398	0.0313694922	-0.1465966047	0.054808866	0.0349597607	-0.0070652748	0.0058937892	0.0436811552	-0.0907000362	0.007325632	0.1719546346	0.0848484153	-0.0578297631	-0.2129298853	-0.0914003261	-0.1647471619	-0.1776002516	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0231306193607991	0.042680112944211	0.0018215920409306	0.0005350255520141	0.1049422964626813	0.0527096210977902	0.0110128855868612	0.0027783041562726	-0.0758311181144009	-0.0483291941446708	0.0023357110066732	0.0057503584744802	-0.0038859946018207	0.0006490231501026	1.510095404537962e-05	4.212310493691025e-07	0.0006670885831954	0.0006199913000874	3.843892121841613e-07	4.450071778296461e-07	-4.420398386379906e-05	-1.3107654873536524e-06	1.953992189431008e-09	1.718106162837458e-12	0.0	0.0	0.0	0.0	0.0
5352.306220794691	-2.7303089261858986	28647181.88115755	7.454586832410395	10131.707704596563	-30.12076197632814	907.260302034615	102651501.01138136	5448.111886088053	-15.604322814941042	243.49489051288955	29681923.123333927	6192.118072527477	7529.224512230039	1.237113	33.816849	0.1670854281895548	0.0843353912050201	0.1095981858	0.0309018847	0.0923232685	-0.0153442962	0.0957940854	0.0130039305	0.0842042386	-0.0757301387	0.0174309866	0.0520839662	0.0593325654	-0.063555352	-0.0861601129	0.0490036456	0.1591410726	-0.0207508136	-0.0242403928	-0.1908890856	0.0697662181	0.1239976992	0.0812804352	0.0305536861	0.1411606625	0.0565058065	0.1389694056	0.1048775235	-0.0261431684	-0.0144808899	-0.0579092339	-0.0645632209	0.0521657233	0.047043631	-0.0912117807	-0.0138856314	-0.057288073	-0.0122314899	-0.0398033944	0.02706634	0.0952878721	-0.0114169715	0.0006663677	-0.0242118201	0.0265814709	-0.0300325992	-0.0336544001	-0.1221547189	0.0941494807	0.0568812933	-0.1433140243	-0.0621195133	-0.0747722035	0.0657009791	-0.0349978158	-0.0921877818	0.0553094836	-0.0625040034	-0.0903812955	0.2212080358	0.0823375997	0.1696204075	0.1023575915	-0.0628749889	0.0147068297	-0.1315836097	-0.0285496105	-0.0757522356	0.0104788583	-0.0212330198	0.0730898427	-0.0354713825	0.0120207274	-0.0424941714	0.0219165259	0.135024896	-0.0035483842	0.0765750295	0.0440218488	-0.1232538762	-0.0024234706	0.1168637115	-0.0996754332	0.1691804674	0.0664254156	0.0010446385	0.141945111	0.0974161443	0.0126722413	0.0675059062	-0.0146926147	-0.0901300752	-0.0089740262	-0.0520313323	0.0262568267	0.0592930796	0.0389658828	-0.1845801593	-0.0169746303	0.0682796233	-0.1271052669	0.0378828981	-0.0562394143	0.012892107	-0.0805784836	0.0290710432	0.0430716789	-0.0377888428	0.0140911626	-0.0486008445	-0.089802651	0.117332818	0.0	-0.03743894268149	-0.060569562042289	0.0036686718459947	0.0014016744291078	0.0573284104747102	-0.0476138859879711	0.0032865466475568	0.0022670821388755	-0.0567224567762849	0.0191086613381159	0.0003651409381348	0.0032174371027375	-0.004055009280711	-0.0001690146788902	1.644310026665234e-05	2.8565961680391143e-08	5.705653398702104e-05	-0.0006100320492083	3.721391010613741e-07	3.255448070612087e-09	-2.738433553890491e-05	1.6819648324894153e-05	7.499018329073303e-10	2.829005697731147e-10	0.0	0.0	0.0	0.0	0.0
5357.143744438763	4.8375236440715526	28698989.09857937	23.401635006951317	10072.42599459307	-59.28171000349357	3514.32114093831	101453765.4165542	5471.820750681559	23.708864593505496	562.1102603131785	29940822.3275893	6210.204127705242	7583.845110668562	1.138741	31.127813	0.0405735015535871	0.0224369350484011	0.1131599583	-0.066604813	-0.0773593483	-0.0173452554	-0.0816158107	0.0211923667	0.1029530269	0.0364094964	-0.0659265214	0.0265970136	-0.0368959555	-0.0035264484	-0.1849952355	-0.0420105579	-0.1130252916	0.0872699954	-0.0416759548	0.0599323969	-0.0237054913	0.0092322209	-0.0084587512	0.020817245	-0.101085602	-0.0364162955	-0.0140143766	0.0681948064	0.0817231368	0.1100645255	0.1280620472	-0.0294286871	-0.0020698979	-0.1119917999	0.081160546	0.0211139742	-0.0814304855	0.1861000964	-0.0779263793	-0.0474920491	0.0567862573	0.0195903493	-0.2278586178	0.0869996368	0.1855121567	-0.1301940687	-0.1446198775	-0.0618790631	-0.0717714533	0.029369343	0.0897124785	-0.0264176815	-0.0907375702	0.0426275776	-0.0066082714	0.0758840405	0.0307549673	0.0538666134	0.0347809757	-0.1001507658	0.0089618719	0.1562153635	-0.0076861325	0.0962358424	0.007635275	0.0255900337	0.0069126534	-0.1330041969	0.0975136358	0.0758876919	-0.0470450808	-0.0102107309	-0.0878155489	0.0404258307	-0.0193705888	-0.0954990511	0.1291175224	0.0021042762	-0.0568257236	0.0293888305	-0.1065726957	0.0845258809	-0.0276397771	0.0963687948	-0.0938750789	0.0130913258	-0.0064836192	0.145831714	0.0294172999	0.1066171004	0.0380523504	0.0252506944	-0.065224584	-0.0101839363	-0.0501779788	0.0057191342	-0.1813664392	0.018023	0.0810637135	-0.0103877239	-0.1323961757	0.0608378222	-0.0415271275	-0.0012930888	-0.0116396976	-0.0515592581	0.0177961224	-0.051844072	-0.0036072142	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.037554127065718	-0.000115184384228	1.3267442369983747e-08	0.001410312459668	0.0678936940536374	0.0105652835789272	0.0046095536922489	0.0001116252171031	-0.058648695859631	-0.001926239083346	3.710397006210013e-06	0.0034396695260354	-0.0042180111754651	-0.0001630018947541	1.7791618276348473e-05	2.6569617693426724e-08	-0.0003000258637169	-0.0003570823977039	1.2750783874998126e-07	9.001551889907186e-08	1.186726214479029e-05	3.92515976836952e-05	1.4083191081317264e-10	1.5406879207226664e-09	0.0	0.0	0.0	0.0	0.0
5349.305250454337	-7.83849398442635	28615066.66253833	61.44198794388807	10226.082514211672	153.65651961860203	23610.326021301837	104572763.5874657	5475.251122538249	3.430371856689817	11.76745107516954	29978374.854856357	6237.037325034914	7705.550501638682	1.216806	33.261757	0.1071523430988455	0.0736177441703343	0.0380378582	0.1591354426	-0.001722604	-0.0288797178	-0.0649590543	-0.1316243008	0.0152820171	0.0662211539	-0.1263933646	-0.0264077533	0.0817516499	0.0758638306	0.1325612744	-0.054278886	0.0403464093	-0.0426383484	-0.0570371234	-0.0912395796	0.11633121	-0.1686083456	0.0351506218	0.0341730115	0.0213580945	-0.0035817013	0.0267309003	-0.1521764679	0.0783384144	0.0913614526	-0.0480408973	0.0212345659	0.0397789029	-0.0361109902	-0.0423009369	-0.0556097796	0.1187520443	0.1401741605	-0.1319360802	0.0942131203	0.1298356032	0.048557168	-0.1195593124	0.0528536798	-0.1378245355	-0.0561842313	0.1358792626	-0.1138991299	-0.0663860219	0.036171129	0.0873657542	0.0808844546	0.0244242195	-0.1159519982	0.0988634571	0.1139322335	-0.00796484	-0.0470783326	-0.1364541782	0.0277679762	0.1264951492	-0.0059568052	0.0168176227	-0.0749805176	0.0637183527	0.0233067613	-0.089751223	-0.0917995424	0.1292813232	0.1193348024	-0.1735912471	0.0700137566	0.0774026121	-0.0625787262	-0.0961098102	-0.1122387177	-0.07944041	-0.0168527903	-0.0355962297	-0.0531580229	-0.0404106577	-0.0777332603	0.0474251954	-0.0260715751	-0.0898658226	-0.1471920133	-0.0704094265	0.0984590057	0.0864457331	-0.0176165212	-0.071975169	-0.0993765101	-0.0440580256	0.0841560392	0.0036023856	0.0262290336	-0.0836711754	-0.016467705	-0.0194036671	0.1193685927	0.033584696	-0.100175203	-0.140052685	-0.0508493578	0.0511084678	-0.0460167564	0.0079045661	0.0130140656	-0.0461181387	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0376074210369381	-5.329397122010027e-05	2.8402473684088756e-09	0.0014143181170495	0.1376857698736557	0.0697920758200182	0.0189573712257012	0.0048709338472671	-0.0676317381585036	-0.0089830422988725	8.069504894333427e-05	0.0045740520063403	-0.003995046373402	0.000222964802063	1.5960395525632472e-05	4.971330295903733e-08	-0.0004837062610447	-0.0001836803973277	3.3738488362498474e-08	2.3397174697384347e-07	-0.000147966158639	-0.0001598334207837	2.1893984102381712e-08	2.5546722399448166e-08	0.0	0.0	0.0	0.0	0.0
