global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
4998.862788340319	-6.860045113532578	47.060218959702205	24988629.176653545	11097.41980537636	101.1455954397352	123152726.33675948	10230.43147685858	5015.853344376426	5.278435539235943	25158784.77229218	27.86188174186904	5613.6352302544265	6460.934154140652	1.136303	55.77507	0.1982919249977413	0.0953623584218855	-0.1048616694	0.0732564733	-0.1027295038	0.0063451042	0.0346395465	-0.1039564503	0.0667052542	-0.0205980541	0.002351069	-0.0339631035	0.0326960635	0.030010979	-0.2321458621	0.0891187105	-0.0508477905	-0.0521682133	0.0267724928	-0.0624002234	0.1082757935	0.0864338978	-0.1047824235	0.2698596625	-0.1660984407	0.1468510547	-0.0030009882	-0.2080156656	0.046191534	-0.1319623532	0.124732785	-0.1841825006	0.0354724058	0.0095209395	0.0825888422	0.0369824987	0.114539278	-0.091616378	0.0028023997	-0.077430917	-0.0076529707	0.0120294742	-0.0581458205	-0.1436791996	-0.1022117641	-0.0346687734	-0.048673389	-0.0307794626	-0.0528805884	-0.0500767318	0.0549447714	0.1584327472	-0.1405309324	-0.0834958784	0.0854577098	0.0520138398	-0.0340966929	0.2518019753	-0.0527477834	-0.0480429671	0.0679149482	-0.1379280742	-0.0180320536	0.0258456501	0.0090348818	-0.1963648486	-0.0479131717	-0.1079684398	-0.041972124	0.1247013658	0.1765055126	0.1887457756	-0.1708926091	-0.0443862152	-0.1069705496	-0.0269238846	-0.0254611113	-0.044770964	0.1667286546	0.0603297132	0.0057612632	-0.0435977377	-0.0824971152	0.042870767	0.1731641066	0.0422416984	0.1202515984	0.1430171475	0.0427950992	0.0983381872	0.0268969482	0.002362389	0.0841030952	-0.1002420282	-0.0981254803	0.0422990606	0.0192794262	0.1281607959	0.1225328133	0.1094451535	0.088657882	0.0616334109	-0.0008723304042774	0.0025317379017906	6.409696803363071e-06	7.609603342267721e-07	0.0261644207546396	0.0814029588365485	0.0066264417073448	0.0006845769134258	0.0862244065888546	-0.0430521609974903	0.0074346482916001	0.0018534885665538	-0.0013699877931818	-0.000587005762204	1.8768665534671383e-06	3.4457576486069905e-07	8.372806058853932e-05	0.0003912729429517	1.530945158861151e-07	7.010388129918112e-09	-0.0003329428218879	-0.0004478226400825	2.005451169704603e-07	1.108509226466779e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4960.838647779875	-38.02414056044381	1445.835265360388	24609920.08930646	10968.269870109085	-129.1499352672745	120302943.94354276	16679.70577954119	4997.818965588586	-18.03437878784007	24978194.412796967	325.23881826329585	5596.555349638968	6120.692189314359	1.046784	51.381062	0.1927343837269467	0.1168022312086716	-0.066835203	-0.0839547822	0.0427716592	0.0030367265	0.1181108438	0.0319089393	0.0293399926	-0.0601318148	0.111183776	0.137269074	0.1060909273	0.0097643085	-0.0466365262	-0.0760884318	-0.0239620494	0.030828268	-0.0423710062	0.0219102482	-0.0749105723	0.0436192147	-0.1175420839	-0.115362776	0.1385494151	0.123819223	-0.0364505243	0.0543843269	0.1120100302	-0.0200306254	0.0704645849	-0.0072682794	-0.021815821	0.2174666261	-0.1083757567	-0.0834530707	-0.199451051	-0.1888052636	0.0788928117	0.0802754446	-0.0880140819	-0.1927839168	-0.16628775	0.0175050824	0.0444659123	-0.0274597163	-0.0675233577	0.0890796602	-0.1558321998	-0.0350696275	-0.0865669158	0.0609570616	-0.0179164269	0.0309497715	-0.0623606068	0.0178870218	0.0762846259	0.0589030915	-0.0428767339	-0.0885814371	0.061854929	0.1518742233	-0.0361540044	-0.0375348702	-0.0596167305	0.0707317632	-0.1809906579	0.0715554019	-0.1682256789	0.0270867084	-0.1711690783	-0.071949332	-0.0378564675	0.0216455927	0.0271214276	-0.0918621708	-0.0607358252	0.0493183594	0.0763109425	0.0585373067	-0.0616492361	-0.1500279733	-0.0707259604	0.0402697738	0.0389269559	0.0624766263	-0.0460572921	0.1120515403	-0.0523212674	-0.0135801205	0.023499404	0.0238531653	0.0450794768	0.019284419	-0.017878439	0.0790971899	-0.0316836019	-0.0339120144	0.1216476871	0.1060415262	0.0814970925	0.0500832437	-0.0108353631620872	-0.0099630327578098	9.926202173319112e-05	0.0001174050948543	0.0757715740618749	0.0496071533072353	0.0024608696592475	0.0057413314358141	-0.0071607145682222	-0.0933851211570768	5.127583312754964e-05	0.0087207808535219	-0.0008310011092481	0.0005389866839337	6.905628435715726e-07	2.905066454578462e-07	-1.1928553839357647e-05	-9.565661442789696e-05	9.150187883807348e-09	1.4229039669845407e-10	-0.000172004590153	0.0001609382317349	2.590111443395637e-08	2.9585579033701505e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4969.387177836664	8.548530056788877	73.07736613182284	24694808.92324744	10916.88523212607	-51.38463798301564	119178383.17141226	2640.381020645573	4991.625516928781	-6.193448659805654	24916325.301254515	38.35880630164845	5591.4814758581015	6263.689064089281	0.94257	46.265747	0.2464280793588426	0.1322639794488903	0.0653939642	-0.0645124691	0.0891949063	0.0042623098	-0.0299957365	0.0990374304	-0.0581202967	0.0387189995	0.0609240377	0.0669145701	-0.041759951	0.0451788086	0.1683364482	-0.0396997947	-0.0207345054	0.0196533919	-0.1979297104	-0.1846249813	-0.0317572643	-0.0902920752	0.0138880433	-0.0464309598	-0.089218101	-0.1245281675	0.0433988687	-0.1076586394	-0.1173410058	0.0846157818	-0.0434788493	0.1400886601	0.0341812977	0.0826241029	0.1298271049	0.084884979	-0.1099698496	0.0602231885	-0.018134344	0.0517242203	0.0305055843	0.1397311586	0.0891899808	0.0267579002	0.0970597211	0.05370961	0.0364382339	0.0482186344	-0.0102128583	0.1364029567	-0.1336108081	-0.046486412	-0.0085599624	0.06157373	-0.0215948078	-0.0466379889	0.0355058141	-0.0724474638	-0.0001875547	0.0596776932	0.0475745304	-0.1686893476	-0.0259980985	0.0200701241	0.209073238	-0.0118953167	-0.0729266517	-0.0005725271	0.0702811857	-0.114752205	0.122190062	-0.1875862321	0.0182960151	0.0696545117	0.0968144747	0.0098212333	0.0557039618	0.012853662	0.0381779812	-0.0091544011	-0.0743050086	-0.0231348225	-0.1801716925	-0.0110472398	-0.1263767984	0.1346501258	-0.0143283919	-0.0564878615	-0.1343519145	0.0141284298	-0.0719705085	0.1140550028	-0.0440354018	-0.0029103063	-0.0028107318	-0.0136581171	0.034711779	0.0253425495	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.0352832856418103	-0.0244479224797231	0.0005977009135745	0.0012449102456815	-0.035569472360919	-0.1113410464227939	0.0123968286185227	0.0012651873640341	-0.0505482408451669	-0.0433875262769447	0.0025551246525409	0.0018824774364325	9.995738803607502e-05	0.0009309584972841	9.991479422994477e-09	8.666837236656092e-07	-0.0002340180700923	-0.0002220895162529	4.9323753229465946e-08	5.476445712972464e-08	-0.0003639882602035	-0.0001919836700505	3.6857729566059256e-08	1.3248745356597086e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4988.914580000308	19.527402163644183	381.3194352606955	24889268.68653965	10971.70776063278	54.82252850671102	120378371.18472958	3005.5096318691426	4988.01263324285	-3.612883685930683	24880270.029390268	13.052928528064076	5583.955911431431	6405.820550441302	1.018499	49.992729	0.3822516263918643	0.2457415220048136	0.0503184961	0.0794320124	-0.0556049923	-0.0854793207	-0.1093091677	-0.0449910895	-0.1210008528	0.024241133	-0.0520070131	0.1888665685	-0.0750960171	-0.0934411776	0.1103184927	0.0082181517	0.0824774167	0.0576357259	0.1682177557	0.0389503502	-0.0498348518	0.1392565934	0.1332956099	-0.0894680208	-0.0210789003	-0.1499852941	0.0259716196	-0.0198641264	-0.0497678103	-0.1460243119	0.0265514805	0.0226392781	-0.0876651664	-0.1732195117	-0.113115267	0.0701524236	-0.0905898977	-0.1586138164	-0.0322736829	0.0653964539	0.0140700604	-0.0350399231	0.0217571569	-0.0249363192	-0.0471877235	0.0090135224	0.131600733	-0.0369471019	-0.113014156	0.1615090089	-0.011902336	-0.0233335907	0.1188549181	0.1236747622	0.0121459014	0.0664392571	-0.0274825924	-0.1447642438	0.0017858361	-0.0279016595	0.0640897989	-0.0972313882	0.196806836	-0.0533971456	-0.1121975799	0.2017588059	-0.0250592789	0.0704398244	0.1115519576	-0.0110137513	0.0112057706	0.1382565465	-0.0148281881	-0.0793212337	-0.0500502492	0.097485531	-0.0970447191	0.0274106111	0.0186892407	0.0283494811	0.0403909218	0.0873570805	-0.1152521273	0.0519542514	-0.0793480133	-0.0536618901	-0.0200903713	-0.0989219008	-0.1591723526	0.1101535187	-0.1587406609	0.0640216418	0.0231536681	-0.0361499424	0.0410381705	0.0673166065	-0.0527527117	-0.0002415457	0.1196438145	0.0984270862	0.0658078432	0.0255649376	-0.0175678906055765	0.0177153950362337	0.0003138352212898	0.0003086307803295	-0.1230541523129034	-0.0874846799519843	0.0076535692263011	0.0151423244014472	0.1490985372509854	0.1996467780961523	0.0222303738103834	0.0398588360041742	-0.0012080485834762	-0.0013080059715122	1.4593813800388536e-06	1.7108796215117704e-06	-0.0003698431669678	-0.0001358250968755	1.8448456941238963e-08	1.36783968152772e-07	-0.0002597238624414	0.0001042643977621	1.0871064640693408e-08	6.745648472147928e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5007.862227766129	18.947647765820875	359.0133558576168	25078684.092286736	11067.286702642798	95.57894201001729	122484834.95849408	9135.334155754244	5018.421160562409	30.408527319558743	25184550.94478055	924.6785337443504	5600.337741652139	6361.265988632583	1.166302	57.247589	0.3454200642248319	0.1883436208214086	-0.1302532243	0.0364943054	-0.0881608045	-0.1591748867	0.0256236307	-0.1151930511	0.0457834739	-0.1110005554	-0.1015960054	-0.04174548	-0.0083570124	-0.1100666346	-0.0715453336	-0.118668408	0.0083904393	-0.0510119578	0.139054493	-0.0886502551	-0.2276378355	-0.018306876	-0.0864271067	0.1101314931	0.0918214783	-0.0640685578	0.0498922145	-0.0979810357	0.103298949	0.0458147437	0.096866866	0.1745590762	-0.0442800175	0.0240319532	0.1502737182	-0.0875032455	-0.0435278295	0.0378351242	-0.0207792353	-0.0727707251	-0.1411269141	-0.069773666	0.0449293104	0.0300453538	-0.0917170544	-0.1571629502	0.0159500859	-0.051209249	-0.010327235	-0.0786043255	0.1068078907	0.0678451722	0.0141451982	-0.0176047453	0.0152265535	0.0243699446	0.0741804867	-0.0758175515	-0.2846710866	-0.0004821507	0.0560684467	0.0348277893	-0.155912664	-0.1209377706	0.0240360675	0.0162284862	-0.0082457906	0.0447374315	0.1400085348	-0.1475402006	0.079307719	-0.0313652625	0.0374716912	-0.0380165207	-0.1051726661	-0.0672586314	-0.0944817783	-0.1209910027	0.1492721389	-0.0246899899	-0.0008910451	-0.0167117329	0.094666434	-0.0837119941	-0.0401904883	-0.1105171817	0.0897773444	0.116161785	-0.0292332665	0.1190539425	-0.0692439395	-0.1173852237	0.0987127575	-0.0870299444	-0.1678039276	-0.0266363315	0.0420061132	0.1046200831	0.1185263543	0.0942358196	0.0573699759	0.0128483897	0.0321631617532318	0.0497310523588083	0.0024731775687145	0.0010344689739645	0.0400635336541768	0.1631176859670802	0.0266073794752549	0.0016050867288593	0.06501515179567	-0.0840833854553154	0.004226969963014	0.0070700157096271	-0.0018730037368117	-0.0006649551533355	3.508142998110592e-06	4.4216535594743836e-07	-0.0003029797092499	6.68634577179e-05	4.4707219779934015e-09	9.179670421715395e-08	-2.1783664622239667e-05	0.0002379401978191	5.6615537738221146e-08	4.74528044374216e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4990.607067345267	-17.255160420862012	297.7405611496829	24906158.900636524	11036.915587619133	-30.37111502366497	121813505.6882302	922.404627780688	5022.095160095135	3.6739995327261568	25221439.79705098	13.498272566472018	5610.701044984648	6189.390226193302	1.089838	53.494373	0.243460807516529	0.1660131007731028	-0.0535906285	-0.0930371655	0.0541336881	-0.0303089142	0.0775731792	0.0485159103	0.1747424897	-0.1022750045	0.0313760405	0.0191183592	0.0841623002	0.0231587367	-0.0753432246	0.0088175156	-0.0682596299	-0.1115038481	-0.0048408778	0.0381465871	0.0258151802	-0.0435882655	-0.008801508	0.0033093451	0.1921297673	-0.0597697764	0.1061461313	-0.0449614058	0.1440519048	0.154303082	-0.0028353419	-0.1396088167	-0.0689081573	0.0638324107	0.0898869474	0.0119824775	0.1048843299	-0.1229906096	-0.1030740149	0.0851269459	-0.0190934139	-0.0429650134	0.0516108444	0.1863244974	0.0562515942	-0.0935477913	-0.1506182666	-0.0256868562	-0.0476905702	-0.1436713009	0.0194894909	-0.0009445781	0.0562728223	-0.0840072697	-0.1185167018	0.0487410592	-0.0244797816	0.0775830309	-0.0501311314	-0.0402641551	0.0627282315	0.0097538543	-0.1484464647	-0.0251228968	0.006489894	0.0353697138	-0.0092930827	0.0737020118	-0.0398393353	0.1366245359	-0.0696911552	0.0562455872	0.0162843718	0.0057400431	0.0506777866	-0.0997461589	-0.0482451398	-0.0255263586	0.0382384855	0.0682475128	-0.041833249	-0.0209910684	0.0768473777	-0.1311220858	-0.0689961794	-0.0099474154	0.1236973202	0.1419132289	-0.0555906029	-0.0570804693	0.1015097212	-0.1281923126	0.0880313139	-0.1632991372	-0.006266858	0.1474168182	0.0583437106	0.0619006313	0.117332818	0.089802651	0.0486008445	0.0	0.0229819823752279	-0.0091811793780039	8.429405477108409e-05	0.0005281715138952	0.0500281555080732	0.0099646218538963	9.929368869114968e-05	0.0025028163435399	-0.064537888688875	-0.129553040484545	0.0041651390764176	0.0167839902987901	-0.0004719972909226	0.0014010064458891	2.2278144263827358e-07	1.962819061422808e-06	2.804366157871385e-05	0.0003310233708286	1.09576472034738e-07	7.864469547414312e-10	-0.0001849931639062	-0.0001632094992839	2.6637340656521048e-08	3.4222470692026174e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4983.343581311422	-7.263486033844856	52.75822936385928	24833713.249397747	10979.609770588855	-57.30581703027747	120551830.71441025	3283.956665507639	5003.0317440107565	-19.06341608437833	25030326.631579317	363.4138328061345	5597.055117996818	6288.121439052311	0.9686	47.543438	0.2025945569222679	0.1132200516443237	0.0749000837	-0.0495100053	0.0794839061	-0.0011078425	-0.0601019613	0.0888344398	0.0430757317	0.0412528462	0.0380857444	0.0934793984	-0.0043123436	0.0625734354	-0.0009617092	0.203169018	-0.0530433287	-0.1882444904	-0.012676476	-0.1044882137	-0.084931902	0.1571687642	0.0901207526	-0.0054944063	-0.1052342024	0.0629711959	0.0320773155	0.0476861176	0.0066083058	-0.0007677386	-0.0364773843	0.0842324402	-0.0482626576	-0.1165045959	0.0857012229	-0.1225746491	0.0275778208	-0.1009754907	0.030722357	-0.1288116806	0.0118587278	0.1558573598	-0.1044559629	-0.0449874768	0.0914650546	0.0438037777	-0.0456083897	-0.0223420116	-0.0447881574	0.0706212062	-0.1735589747	0.1091622601	-0.0193952838	-0.0540313899	-0.1481696735	0.1446239489	-0.0153117084	0.0752394172	0.0194722559	0.0726462814	0.0030358161	-0.1030810938	0.0505755597	-0.1014094033	-0.0473636802	-0.0338228327	0.0895114098	-0.0086613631	0.1924287419	-0.0620012248	-0.0595798981	-0.0658253028	0.0242804768	-0.0612917287	0.0915205982	0.027162445	0.0994035591	0.0050593997	0.0202620802	0.0411462389	-0.0874742998	-0.0012111329	-0.1604011471	-0.0665641879	-0.1595967535	-0.0071268323	0.0050697696	0.0208011235	-0.0139800355	-0.0461616152	0.0185892706	0.0448969148	-0.0518029705	-0.027759066	0.0410949182	0.0469933281	0.0255214833	0.1116601699	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.0131382953653655	-0.0361202777405934	0.0013046744640576	0.0001726148051075	-0.0530599260048632	-0.1030880815129364	0.0106271525500178	0.0028153557476415	-0.0593262226418076	0.0052116660470674	0.0035196006929453	2.716146298615516e-05	0.0001224356371147	0.0005944329280373	1.4990485235682503e-08	3.5335050593499785e-07	-0.0003030258748391	-0.0003310695364178	1.0960703794390617e-07	9.182468082200189e-08	-0.0004229813318845	-0.0002379881679782	5.6638368097667537e-08	1.7891320712278554e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4986.229824742952	2.8862434315296923	8.330401146048294	24862487.865156125	11042.27794599731	62.66817540845477	121931902.23665856	3927.300209024856	4995.766025110516	-7.265718900240245	24957678.17764853	52.79067113730831	5595.601816897221	6446.772517125913	0.920697	45.192154	0.0706652220198769	0.0440157772663507	0.0250024473	0.0837447981	-0.0612155125	-0.0123719605	-0.0688016058	-0.0530869691	-0.0508965664	0.0834273531	0.0159194306	-0.1396066438	-0.0508151508	-0.0862644326	-0.0522542508	0.1341490674	-0.0272634416	0.1674545694	-0.0384083723	-0.0635047334	0.0652785489	-0.0772285592	-0.0376054251	-0.0479674485	-0.154506749	-0.0023926443	-0.0239448133	0.0968414785	0.0613516802	0.0519687064	0.0365861723	0.0640511879	0.0183813985	-0.0441797722	0.076805683	-0.0855328678	-0.067983486	-0.0917994048	0.033437435	-0.113346257	0.1193146835	-0.0594751315	0.070757825	0.0099229565	-0.0578995777	0.048542709	0.0168499874	0.0137289536	0.1166594788	0.0732309361	-0.0875423977	0.0964460154	-0.0066876007	-0.0950168468	0.1949524474	0.0271968426	-0.1537582792	-0.0704151574	0.0724289212	0.1400200727	-0.0020652065	0.0096027342	0.0188317894	0.1419430095	0.0251370509	0.0247738682	-0.0097445747	-0.0383335482	0.0510608272	-0.030448603	0.0785083224	0.053845229	0.0382801473	0.0255980369	-0.0330014238	0.0477269683	0.1681895443	-0.0551364241	0.0079815359	0.0132969808	0.0053417565	0.0834109836	-0.0343756824	0.0078673599	-0.0188375805	0.045862174	0.0548131248	0.0383534555	-0.0207278509	0.1558335812	0.0094256011	0.1264363628	-0.0408164943	0.0428450209	0.0178014057	0.0967078301	-0.0359691686	0.1394965961	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	-0.0176357080786004	-0.0044974127132349	2.0226721113166917e-05	0.0003110181994336	-0.0584118817874212	-0.005351955782558	2.864343069845605e-05	0.0034119479339476	-0.0447321359580286	0.0145940866837789	0.0020009639873675	0.0002129873661336	-0.0005590266167454	-0.0006814622538601	3.125107582298084e-07	4.643908034360874e-07	-0.0003029498237203	7.605111880000646e-08	5.783772670732694e-15	9.177859569216085e-08	-0.0001800843000573	0.0002428970318271	5.89989680704638e-08	3.2430355127127665e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4978.284800904614	-7.945023838337875	63.12340379175709	24783319.55891789	10933.935307799533	-108.34263819777698	119550941.31514528	11738.127251654403	4998.3917927051925	2.62576759467629	24983920.51338263	6.894655461252111	5592.162810186381	6345.987354592053	0.731144	35.887997	0.2623539526522371	0.1506301144757078	-0.056222955	0.0198237703	-0.0249884968	0.0078303243	0.056029089	-0.049785705	-0.0804630749	-0.0494461991	0.0099801839	-0.2748093079	0.0214929971	0.0905515126	-0.0138730392	0.0734708153	0.0887924895	0.2346336351	0.0619137629	-0.1022268031	-0.0939578509	0.1230203476	0.0358988705	0.0493331318	0.0760414329	0.0212841362	-0.0879422876	0.076084954	-0.0043871483	0.007274678	-0.0852314599	-0.0666115356	0.0262713885	-0.0878608233	-0.000718493	-0.1976875471	-0.0245706926	-0.0350339872	-0.0003376464	0.0372121037	0.0596365058	-0.0436208128	-0.0739466543	0.1150298635	-0.0313328052	-0.020039798	0.048361433	0.0922814195	0.1347458858	-0.0376044331	-0.0761736113	0.0157711921	-0.3131466997	0.0703461727	0.1741589261	0.0013397092	-0.1444434031	-0.0542412283	-0.0608051882	-0.0360579629	-0.1072448516	0.0053542334	-0.0574306013	0.0391456341	-0.1430784474	0.1460940289	0.1036982179	0.0231728665	0.031384459	-0.0107975976	-0.0678893365	-0.0067089049	0.1356586404	-0.0694976817	-0.0412887158	-0.047853326	0.0665199938	-0.0487152547	-0.0654466285	0.0534598753	-0.0666643524	-0.0945617026	0.0332056768	0.0662082358	0.1153294085	-0.0551352667	-0.0911141588	0.0351954828	0.0577775485	0.1921429591	0.0091180094	0.0391587499	0.0788709643	0.0136129698	-0.0669306329	0.0972648689	-0.0370904144	0.0699581381	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	0.0244247113091944	0.0420604193877948	0.0017690788790771	0.0005965665225374	0.0798999688755515	0.1383118506629727	0.0191301680338164	0.006384005026314	-0.0157057990372209	0.0290263369208077	0.0002466721233975	0.0008425282350402	-0.0008730026267881	-0.0003139760100427	7.621335863789227e-07	9.85809348823337e-08	0.0002419911746254	0.0005449409983457	2.969606916780082e-07	5.855972859658084e-08	2.0105605167538773e-05	0.0002001899052248	4.0075998153929935e-08	4.0423535915296173e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4966.342393790964	-11.942407113650006	142.62108766815828	24664556.77236536	11006.81035541202	72.87504761248783	121149874.2000053	5310.772564522369	5010.074606287433	11.68281358224067	25100847.56056618	136.48813319738707	5612.104430872108	6214.755041811055	0.702774	34.495449	0.1162440736804616	0.0628885788282622	-0.0260134133	-0.0367421728	0.0270270281	0.0415857039	0.0540928455	0.0310370219	0.0400572304	-0.0329180456	0.0219018434	-0.0933177347	0.0229024938	-0.0296749252	0.093881327	-0.0199222766	0.1800929734	0.1492685215	-0.0380976754	0.1752496592	0.0271411207	-0.0660422934	-0.0365015131	0.1020649838	0.0031351407	-0.0180309804	0.1213053683	0.0762532027	0.0546188387	0.0524969461	-0.0772578719	0.0886840412	-0.1139109084	-0.0261810878	-0.1529981844	-0.0875944147	-0.1318149092	0.0978690135	-0.0066203344	0.0825623203	0.0309199275	0.0564209891	0.0330978354	-0.1056963573	0.0275223597	-0.0008130438	-0.0451869494	0.0407400334	0.0761180572	-0.1317487067	0.0562446826	-0.0276971232	0.0302998752	0.1455178973	-0.0109046868	-0.0631107075	-0.1059426904	-0.0496426596	-0.1185027593	0.0190782429	-0.0134118301	0.1010821709	0.0308969021	0.2168265115	0.0434864596	0.0288120085	0.0167807333	-0.0328274128	-0.0260705029	-0.0290781332	-0.1170394051	-0.0332320383	0.0216860384	0.0492243901	0.0194005078	-0.0544233052	0.0580693883	0.0165901014	-0.0250076647	0.0896587883	-0.0661518873	-0.1081010024	0.1382800505	0.0820659095	0.0550831247	-0.155226677	-0.0900370788	-0.0367146751	0.0825387416	-0.1236317186	-0.0264786311	-0.0598189388	-0.0894347291	-0.175527459	-0.0417344796	0.0294378357	-0.0415417922	-0.0994144798	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	0.032111320015133	0.0076866087059385	5.908395339821103e-05	0.0010311368731142	0.0380823344950016	-0.0418176343805498	0.0017487145451853	0.0014502642005891	-0.0463417680151749	-0.030635968977954	0.0021475594627722	0.0009385625952181	-0.0002739969553163	0.0005990056714718	7.50743315226025e-08	3.58807794455382e-07	0.0003280020830107	8.601090838530003e-05	7.397876361264475e-09	1.0758536645935815e-07	-1.6955047295743876e-05	-3.706065246328265e-05	1.3734919610042182e-09	2.8747362880091167e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
