global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
5425.066361025169	-1.1979239619313375	29431345.021526866	1.4350218185692727	11663.108740438962	-23.70615664007892	136028105.4913037	561.9818626439577	5705.718256052043	-7.321782774343774	53.60850299467721	32555220.81744557	6449.786793259666	6751.930830622687	0.979867	35.742256	0.3534455340634743	0.1781972792292295	0.0728861593	0.1409591871	-0.0587691129	-0.0317443497	0.0454576678	-0.0156266661	0.0174362463	0.0827514227	-0.0771056084	0.0625316823	-0.1208987663	0.0469285289	0.0128388032	0.070713679	-0.0849673628	0.0471930724	-0.1556602442	0.0119444573	-0.1948847307	-0.0360948497	-0.0175574128	-0.0645501838	0.1024121075	-0.0682983778	-0.0236309129	-0.0184573764	0.1078171023	-0.0405100094	-0.0256024401	-0.0812714043	0.0202561928	-0.1298759588	0.0724164227	-0.0160930341	-0.1047260578	-0.0015180749	0.0604166732	-0.0513086338	-0.03719256	-0.0747340098	-0.0374679596	-0.0381336799	-0.1600101365	0.0859356953	-0.0013050455	0.1168856873	0.092235398	0.0238067989	-0.0116843313	0.0984584038	-0.0714577298	0.0708097271	0.0614750661	-0.0071287321	-0.1138612762	0.1512230042	-0.0801349239	0.0732728224	-0.1158603249	-0.0614421611	-0.0288281734	0.0877433638	-0.0726659524	-0.0225844329	0.0447148343	0.1382323907	-0.0432244003	0.078548047	-0.000981317	0.0681317951	-0.0301915301	-0.088918787	0.0606017614	-0.0465089901	0.1130307115	0.0398472624	0.0024884435	-0.120607066	-0.0129977115	-0.1541998349	-0.1602827837	-0.0142785563	-0.1804589813	0.0349970337	-0.0848569838	-0.140283025	-0.0519274992	-0.020965975	-0.1180377925	-0.0362023348	0.0644334209	0.0265281467	-0.0212760954	-0.0806373865	0.0839384089	-0.0160450176	-0.1051477302	-0.122945917	-0.1308516385087017	-0.045764008972057	0.0171221513004119	0.0020943445171945	0.1564425112544682	0.0305042333187657	0.0244742593276044	0.0009305082503656	0.1333405567632724	0.0787715014045815	0.0177797040779394	0.0062049494335319	-0.0057222795668869	-0.002477605352105	6.138528280779835e-06	3.2744483441611325e-05	-0.0015219992755171	-0.0004109405369356	1.6887212489700138e-07	2.316481794674577e-06	-0.0022768759084875	-0.0010795699183206	5.184163902650778e-06	1.1654712085427468e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5472.2926583830495	47.22629735788087	29945986.93899302	2230.323162134985	11673.826402717465	10.717662278502758	136278222.88078338	114.86828471604092	5724.023069872385	18.304813820342133	335.06620899738834	32764440.104431286	6458.409436653807	6869.996071382928	1.070706	39.055779	0.3709299727216454	0.1895986597482187	0.0195104445	0.0057740119	-0.1137251741	0.12263872	-0.0352717995	0.0635187347	-0.0557890753	0.0643307918	0.0701298171	-0.0236213442	-0.0297755584	-0.002390922	-0.109107853	-0.049760865	-0.0769951887	-0.0014583086	-0.0032199641	0.055338919	-0.0532409467	-0.0100547735	0.1087720925	-0.1111910242	0.1309765178	0.1441741633	-0.0975786629	0.1220315138	0.0404046176	0.057015273	-0.0888218941	-0.0602478365	-0.1470360537	-0.0222502116	-0.1334522761	-0.0320232635	0.1303923354	-0.0692263838	-0.0712805569	-0.0296094381	0.0976810596	-0.0639817059	-0.1081309351	-0.090675443	0.005520376	-0.0589386496	-0.0279003093	0.0459377313	-0.0751056295	0.0851360505	-0.0593284265	-0.0270932994	-0.0642697997	0.0798187758	-0.0881615333	0.1294629843	0.0430311201	0.0124185741	0.0855004126	0.0431839486	-0.0347485329	-0.0358465239	-0.0566178272	0.0762138764	0.0266584957	-0.1444116187	-0.0092999089	-0.0878757965	-0.0678876802	0.161232265	0.1248021308	0.0415762126	-0.0567320138	0.0438398832	0.0518575792	-0.0566185358	-0.0333835198	0.0120025685	0.1186033191	0.0157221783	0.0085327167	-0.0996437078	-0.0192403909	0.1698207422	-0.0308401464	0.1729412174	-0.0001582839	-0.1045954644	-0.110116241	0.0475255582	-0.0081616161	0.0591112204	-0.1097857765	0.1727629303	0.0230925612	0.0347354637	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	-0.1002355194731023	0.0306161190355994	0.0100471593640426	0.0009373467448019	0.1554075464470656	-0.0010349648074026	0.0241515054926968	1.0711521525619349e-06	0.056031532005619	-0.0773090247576533	0.0031395325788967	0.0059766853089794	-0.0033820797929667	0.0023401997739201	5.476534981856153e-06	1.1438463725993678e-05	-0.0002058277274876	0.0013161715480295	1.73230754384237e-06	4.236505340270973e-08	-0.0006938499480174	0.00158302596047	4.814277503637487e-07	2.505971191522282e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5491.120002681282	18.827344298232678	30152398.883846484	354.4688933241944	11688.701413287798	14.87501057033296	136625740.72899616	221.2659394675173	5754.781031831782	30.7579619593962	946.0522238956636	33117504.724330865	6498.097649610823	7075.36837035742	0.900883	32.861206	0.1141780338909686	0.0605420357138347	0.0090410167	-0.0998724673	-0.0264928826	0.0639598672	0.0251044713	0.0208925402	-0.0048672436	0.0341467379	0.1000280259	-0.0085043629	0.1634252132	-0.0068502784	-0.0627928952	-0.0284057429	0.0005628294	-0.1194201966	0.057041779	-0.0321706543	-0.1009520807	0.0879976095	0.0477795235	-0.1073528078	0.0195756122	-0.0476826557	-0.0384647822	-0.1279136111	0.1409676793	0.1357540054	-0.0276202239	0.035413269	0.0551282113	-0.0025968475	-0.1039268489	-0.0907767153	-0.1642223543	-0.0426913504	-0.1287278453	0.1383152181	0.0976947589	-0.0327899953	-0.0196240449	0.0919152915	0.1141053801	-0.0722614298	0.0304570137	-0.1231347082	-0.0855724883	0.0547392956	-0.0352011212	0.0445293375	0.1029082251	0.1026463069	-0.0718233749	0.087319693	0.0423521246	0.1056966237	0.0318990577	2.23341e-05	-0.0785238344	-0.1027689892	-0.0748537921	-0.0822919679	-0.0389048486	0.0516321226	0.061021693	0.0394031066	0.1498985202	-0.0407154708	0.0750624495	-0.045613376	-0.056341802	0.0912305099	0.0206699045	0.04135345	-0.0157228579	-0.0296529455	0.094893701	-0.0668578977	-0.0220455687	0.0905290283	-0.0644807802	-0.078933027	0.0100125821	0.1789964691	0.0336040052	0.0255558892	-0.0870806554	-0.0376348404	-0.0182447351	-0.0617678549	0.0403659256	0.0865877653	0.0169218632	-0.0387278034	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	-0.0899063673108884	0.0103291521622139	0.0080831548830403	0.0001066913843901	0.1600894904203471	0.0046819439732815	0.0256286449430464	2.1920599368947005e-05	0.0260860982606558	-0.0299454337449632	0.0006804845224645	0.0008967290021739	-0.0026069244758813	0.0007751553170854	6.008657656057671e-07	6.796055222948992e-06	0.0002757387479996	0.0004815664754872	2.3190627031316405e-07	7.603185714838692e-08	-0.0005661416603798	0.0001277082876375	3.205163796175968e-07	1.630940673132797e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5453.711726478542	-37.408276202740126	29742971.59552956	1399.3791284604931	11729.711143110051	41.009729822253576	137586123.5008001	1681.7979400942345	5728.817397451493	-25.963634380288568	674.1103102333025	32819348.773342896	6488.121107556469	7025.929691734029	1.053869	38.441612	0.4394014180670944	0.2296928445634468	0.0576667615	0.0049280962	0.1411552797	-0.012201608	0.0139819528	-0.0780800948	0.0657678057	-0.0765987809	-0.0563576027	-0.0901183045	0.0609596048	0.009320838	0.1723793495	0.0699525818	0.0751199117	-0.0267620708	0.0063656819	0.022917207	-0.1856511245	-0.1997978711	-0.20358875	-0.044124999	-0.1467381306	0.1363959322	-0.1136746868	0.0774047866	-0.0116638845	0.0053690499	0.0129804306	0.0306375022	-0.0495755998	0.058666509	0.0215954678	0.1154218079	0.0828319246	-0.0585693457	0.0230255593	-0.0125867092	-0.1020494317	-0.0144715465	-0.007837296	-0.0992653515	-0.061323815	-0.1586327186	0.0776067963	-0.0619877944	0.1088087034	-0.1016414657	-0.0162949725	0.0184504306	0.0764676727	0.1276043145	0.0907168904	0.0224054099	-0.1450211728	-0.1538868325	0.0878726244	0.0778911124	-0.0255421662	0.0293560889	-0.0305188081	0.0778915631	0.0162328353	-0.1251612815	0.0911457965	-0.0996215979	-0.044169082	0.1234589336	-0.1101170564	0.0833210396	-0.0313757739	-0.0840182364	0.0645848099	0.0273393435	0.1045201803	0.0696977196	0.0041416277	-0.0519842203	0.0064586284	0.0812000964	-0.1048582526	-0.0097680213	-0.1038511524	0.1396707156	0.201840035	-0.0152417757	-0.0967424224	0.0178654301	-0.0836002088	0.0183379283	0.0062912059	0.0832730873	-0.0620125434	0.014980873	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	-0.1422568168293168	-0.0523504495184283	0.0202370019344097	0.0027405695647815	0.1521625085345164	-0.0079269818858306	0.0231534290035167	6.283704181828783e-05	0.0537757711031261	0.0276896728424702	0.0028918335577358	0.000766717982123	-0.0057119534613319	-0.0031050289854506	9.641205000488384e-06	3.2626412344421475e-05	-0.0013227578278931	-0.0015984965758926	2.555191303140686e-06	1.7496882712524718e-06	-0.0028913023754438	-0.002325160715064	8.35962942624696e-06	5.406372350876932e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5458.381289468467	4.669562989924998	29793926.301219445	21.804818516877287	11690.360183460089	-39.35095964996253	136664521.219029	1548.498025372979	5715.784107200873	-13.033290250619755	169.8666547569	32670187.960130084	6468.244877724476	6956.59099584557	0.979125	35.715206	0.3251212213554071	0.1667831903169431	0.0551269961	-0.0231549292	-0.0969332478	0.0060655098	0.0373900887	0.0017209193	0.0254723656	0.0672737805	0.0039709667	0.0022433253	-0.0381709515	0.0442625869	-0.0711783482	0.0924365493	-0.0331806292	0.093331357	-0.0214913212	-0.0402168716	0.1263368049	-0.0127901482	-0.0804417558	-0.0254725502	0.1195594739	0.0110582896	0.1091354617	0.0735660953	0.0384421749	-0.0505115653	0.0196055001	0.1013421408	-0.0164289806	0.1219687236	0.0793648215	-0.1634180188	-0.0331787048	0.0257520985	-0.0060264506	0.0664746789	-0.0401439292	0.0306736434	-0.0637565953	0.0406787171	0.0434936066	0.0487195843	0.0246854322	0.0290634519	0.0317046969	0.1050753984	0.0377179079	0.0597327862	-0.083226223	-0.0196718834	0.0039853493	-0.039587109	0.0138320361	-0.0834515421	-0.1046080129	0.0342683798	-0.0618350281	0.2486139677	0.0066126552	0.0414447165	0.0736508611	-0.0396310076	-0.0205521055	-0.0278031057	0.0207165506	-0.130041963	-0.1274679999	-0.1083224188	-0.0544347202	0.0603611641	0.0149616334	-0.0054530655	0.0420452321	-0.0361883258	0.0902265551	-0.1454891394	-0.0583966449	-0.1325110878	0.0052844143	-0.0668826573	-0.1019803813	0.011714669	0.0729356951	-0.1151508357	-0.0051672992	0.0039843901	0.0194171595	0.1185907821	-0.0110913393	0.0069428344	-0.013188362	-0.0195155435	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	-0.1237344565769973	0.0185223602523194	0.0153102157444048	0.0003430778293167	0.1715636074253552	0.0194010988908387	0.0294340713928013	0.0003764026381721	0.0075074953411373	-0.0462682757619887	5.636248629719826e-05	0.0021407533419874	-0.0034822081182367	0.0022297453430952	4.971764295054732e-06	1.212577337871358e-05	-0.000298190908466	0.0010245669194271	1.0497373723843375e-06	8.89178178917784e-08	-0.0013270249089609	0.0015642774664828	1.760995109002685e-06	2.44696399214616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5502.522133929382	44.14084446091511	30277749.83438276	1948.4141497227	11709.721655137046	19.36147167695708	137117581.24078548	374.8665854976112	5742.17357760933	26.389470408456877	696.4041484388209	32972557.39539473	6490.993720395309	7181.181983662771	1.093529	39.888264	0.3960598172187556	0.2181363699895257	-0.0153128072	-0.2492890273	-0.0826984521	-0.0304417929	-0.0474862686	-0.0406778495	0.0249650495	0.0052560755	0.2108435306	-0.0006971078	0.0797446758	0.0030539661	-0.2207132884	-0.0048242091	0.0665507418	0.138985384	0.0238633363	-0.013937063	-0.0009211961	-0.0753042457	-0.0177442279	-0.1313122315	-0.0773821467	0.0276107449	0.0330499999	-0.000654175	0.0388384369	0.0406558381	0.0591984355	0.1988593671	0.0192239772	0.051451492	-0.0998021951	-0.0622009669	-0.0631580537	0.0420026233	-0.0087748814	0.0121417766	-0.0420013578	-0.0559637982	-0.0167081023	-0.0703382726	-0.018066422	-0.046466697	0.0377403026	-0.0852908469	-0.1039149502	0.1344481659	0.1508330705	0.0025528277	-0.0897964276	0.0130104818	-0.0789406686	0.1094512034	-0.0655068253	-0.070787755	0.0847298526	0.1349159626	-0.0198551363	0.0482282301	-0.0521739739	0.0307886472	-0.0032239607	-0.0306072227	-0.0933940246	-0.1320947124	0.1016411274	-0.1389991344	-0.0147699915	-0.0519267303	-0.0569765385	0.2356252899	-0.0882415553	-0.0208652545	-0.0249494939	-0.082910798	0.1045744193	-0.0082592041	0.0465368436	0.0454231199	0.0168790437	-0.0178831785	0.0170885083	-0.1434792967	-0.0260551135	-0.0652244806	-0.035559572	0.0172325067	0.1382862025	-0.0070610594	-0.1082184797	0.1411601308	0.091680887	0.0774539746	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.0975638951314294	0.0261705614455678	0.0095187136332165	0.0006848982863762	0.1502983475319581	-0.0212652598933971	0.0225895932708372	0.0004522112783337	-0.038399934485632	-0.0459074298267693	0.0014745549685008	0.0021074921132997	5.9918825803827086e-05	0.0035421269440405	1.2546663287697885e-05	3.5902656857093743e-09	0.0006290074550028	0.0009271983634687	8.596968052192209e-07	3.956503784490994e-07	0.0002579811045902	0.0015850060135511	6.655425032557971e-08	2.5122440629931497e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5462.103958593119	-40.41817533626272	29834579.654478624	1633.6288975128762	11744.549508036182	34.827852899135905	137934443.14671293	1212.9793375638492	5735.149652772531	-7.023924836798869	49.33552011300002	32891941.539696887	6516.7415057772905	7116.291237878952	1.008482	36.78606	0.3270883385015486	0.1638272076994008	0.0389711005	-0.1735301711	-0.022564605	-0.0281924039	-0.1652372505	-0.1224962018	-0.0578689748	-0.0423770132	0.1009398379	-0.0682713311	0.1137974941	0.0829205455	-0.0697924815	-0.0883562626	0.1153521659	0.0507817264	0.1475974798	0.1209521434	0.072033834	0.0530686013	0.059136198	-0.0164680673	0.0050331347	0.0391837899	-0.0409632464	-0.2061119982	0.0046522756	-0.1427042036	0.1865545124	0.1723303059	0.0034914137	0.0861777501	0.1580242829	-0.0244447951	0.0872451808	0.0258832495	0.0069783559	0.0844295719	-0.0388624634	-0.0003780904	0.0206275558	-0.0324206962	-0.0103543229	0.1508746024	0.1252004066	-0.0623257842	-0.1516292236	0.0060910625	0.0702629332	-0.2162347485	0.0338062799	0.047951076	0.042552991	-0.0191350751	0.0993323453	0.0029078648	0.0133388604	-0.0277579975	0.0012483889	0.0520035519	-0.0896649103	0.056906366	0.0753209836	0.0243473335	-0.0723360097	-0.10769276	0.1176540875	-0.1477702853	-0.0613824115	-0.1436612337	-0.0660978841	0.155018911	-0.0058810981	-0.0623072944	0.1090750978	0.1005571416	0.1845406127	0.0497575911	0.0910837029	0.1066516476	-0.0284594548	0.1340678708	0.0675900901	-0.0023915849	0.0294744375	0.054309462	0.03977627	0.0316446661	-0.0529510286	-0.0059883693	0.0106820849	-0.0455024651	0.0506188931	-0.0617815797	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.1509515800382246	-0.0533876849067951	0.0227863795160365	0.0028502448997072	0.1052718706746134	-0.0450264768573446	0.0110821667553325	0.0020273836181849	0.0671015655238704	0.1055015000095024	0.0045026200957542	0.011130566504255	-0.0011608048379394	-0.0012207236637432	1.4901662632226876e-06	1.3474678717835167e-06	0.0004759826991649	-0.0001530247558379	2.3416575899248916e-08	2.265595299043037e-07	-0.0008317240103868	-0.001089705114977	6.917648294539018e-07	1.1874572376070368e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5418.187284073608	-43.916674519511616	29356753.44529694	1928.6743008527208	11660.584152818392	-83.96535521778969	135969222.7849594	7050.180876849603	5695.176544366538	-39.97310840599312	1597.8493956372774	32435035.871502783	6442.450634705269	6871.096947831812	1.59768	58.278027	0.983616098744382	0.5095167141472581	0.0449814866	0.1605909287	0.076434931	-0.0963997684	-0.0300821145	-0.0654215681	0.0120816416	0.0053735793	-0.1893307491	-0.0169617679	-0.0989369372	0.0424874939	0.1560944293	0.0014528156	0.043610336	-0.0362249863	-0.0452963034	-0.1393887806	0.0161193504	-0.0675530085	0.1573179806	-0.0805156294	-0.0811629395	0.0800804536	0.0266412323	0.0421954517	-0.0910738375	-0.0614298113	0.0653552512	-0.044582702	-0.0154327676	-0.038256279	-0.030630889	0.1204464232	0.1976850518	-0.0228804854	-0.0630137049	-0.1205700453	-0.0424841051	-0.1410989011	0.1019265251	-0.022515644	-0.0679322253	0.0394685439	0.0361679007	0.1033613428	0.1191430868	-0.1303140497	0.0274299942	0.0339792247	0.0530091765	-0.1535214392	-0.1061462366	0.072560121	0.0067299219	-0.0913373983	-0.0625922239	-0.000893287	0.1742953542	-0.0684113365	0.0180108715	0.0617235567	-0.0010828235	-0.1133046798	0.0408131795	-0.1494974686	-0.0569635784	0.0558097541	-0.0181875092	0.0635800963	0.0605706899	-0.1757503235	-0.0051578498	0.0462928349	-0.0067931542	0.0721617296	-0.1557614684	0.1225968711	-0.1074056065	-0.060744146	-0.0622450886	0.1063527547	0.2080552252	-0.1125501136	0.2037173362	0.0004927914	0.0588876867	-0.1054803228	0.0283444539	0.1249995297	-0.0199582189	0.007578011	0.162847756	0.0773762984	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.0893933194083729	0.0615582606298516	0.0079911655548473	0.0037894194517727	0.1124256460482371	0.0071537753736237	0.0126395258893634	5.117650209626495e-05	-0.0139874077405863	-0.0810889732644566	0.0001956475753014	0.0065754215850837	-0.0087523480569293	-0.0075915432189899	5.763152844579153e-05	7.660359650963408e-05	-0.0046335925686906	-0.0051095752678555	2.610775941788061e-05	2.1470180092624755e-05	-0.0048069073130704	-0.0039751833026836	2.310635791644969e-05	1.58020822899345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5438.182190222573	19.99490614896513	29573825.53405398	399.7962719059235	11617.49299971085	-43.091153107541686	134966143.59833062	1856.8474761375996	5702.842155766441	7.665611399902445	58.76159813431433	32522408.653586823	6441.319705845252	6861.39200650666	1.092919	39.866043	0.4860367362223058	0.240104557542841	0.0365543442	0.0842738497	-0.0736227065	-0.0411205751	0.0576572405	0.0201527936	-0.047390098	0.1025546556	-0.0490282722	0.1412974469	-0.1465906003	0.0202851631	-0.064015522	-0.0444874776	-0.0518539828	0.1787545123	-0.0497111027	-0.0670842715	0.1292422785	-0.0191179929	-0.0558698939	-0.051565028	-0.0896951973	-0.0283681313	-0.0911480321	-0.1547463485	-0.1586662824	0.0535748678	0.0186024914	0.0394632084	0.0162876597	0.0406966279	-0.2857227585	0.1960241759	0.0945919643	0.0039527724	-0.1328266846	0.0158261582	0.0278943499	0.0241550477	-0.0307512622	0.0906481684	0.138551628	-0.068067086	-0.0220839656	0.1368249179	0.0178880745	0.0498017478	0.0552605775	0.1130094353	-0.2012168148	-0.1646175391	-0.0985950259	-0.0058987572	-0.1034577099	-0.0897785907	-0.0973108368	-0.005200134	0.1283084682	-0.0529147122	0.0175192458	-0.1246266807	0.0958226807	0.1340800808	-0.0876336752	-0.112474906	0.1772719391	0.147514822	0.0543710052	-0.0952597337	-0.0011088854	-0.0253430023	-0.0454008085	-0.0207947724	-0.0820548887	-0.1378737424	-0.1063025201	-0.0640540574	-0.0943576166	-0.2683660649	0.0126644203	-0.0014356734	0.0267531505	-0.2701212118	-0.1018370022	0.0024334834	0.099215154	-0.0272396912	-0.002430902	0.0397142064	-0.0890223993	0.0870290938	-0.0079031925	0.1490746868	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.1040575404287551	-0.0146642210203822	0.010827971720082	0.0002150393781346	0.2012613115143153	0.0888356654660782	0.0405061155124622	0.0078917754588009	0.0036158485559241	0.0176032562965103	1.3074360779378398e-05	0.0003098746322406	-0.0059780630790585	0.0027742849778708	7.696657138439586e-06	3.5737238177202394e-05	-0.0023002080312006	0.00233338453749	5.444683399797423e-06	5.290956986799741e-06	-0.0026159049596445	0.0021910023534259	6.842958757892695e-06	4.800491312717833e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5491.948426548809	53.76623632623614	30161497.51987194	2890.808168688675	11681.91856614438	64.42556643353055	136467221.3860288	4150.653610281258	5751.77862324521	48.93646747876937	2394.7778493006526	33082957.330820564	6485.584889264573	6965.360708849407	1.404552	51.233376	0.4461088175121488	0.2019200059689744	-0.0116495216	-0.1294450574	-0.1595542989	0.1167914707	-0.0383496761	0.0648798229	-0.0489274582	0.1014980922	0.2435605371	-0.1149966981	0.118928357	-0.0077908398	-0.1436145854	-0.0373620262	-0.0518891111	-0.0359785283	0.1370387587	0.1564466325	-0.1178272741	-0.0906964186	0.1087856701	0.0744999854	-0.0406900543	0.0781866553	-0.115702932	-0.1116392203	-0.0035732065	0.1024543755	-0.0031957794	-0.113431534	-0.0982409558	-0.0089947206	0.1684804341	-0.1793435091	-0.0725332136	0.0241836387	0.2169884758	0.018571705	0.0352456371	0.0394695815	0.1556285184	0.0272632915	0.0319147376	-0.1467524795	-0.0022216235	-0.0752915929	-0.1597151704	0.1285049635	-0.0433162389	-0.2020757394	-0.0156970395	0.1315202187	0.0324424732	0.0866156196	-0.0479313693	0.0818891473	0.1756520211	0.0570316511	0.0403093173	-0.0549284546	0.0542498254	0.0612174781	0.061160247	-0.1098597294	0.0546709079	0.2295491699	-0.0113955419	-0.0850093203	0.042337698	-0.0597457416	-0.0725506897	0.1570478383	0.0252277259	-0.0554833324	-0.0324678142	0.0220849233	0.1609195573	0.0599615522	0.0475970058	-0.0168616861	0.0349238297	0.1320563309	0.0482962154	-0.0143284064	-0.0476733946	0.0213202117	-0.078921504	0.0971096127	-0.0879381436	-0.0476788032	-0.0101968713	0.0265189038	-0.0220144593	0.0780621847	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.1284126764998205	-0.0243551360710653	0.0164898154858475	0.0005931726530401	0.1443069140100021	-0.0569543975043132	0.0208244854310901	0.0032438033950793	0.0553940933974743	0.0517782448415502	0.0030685055833281	0.0026809866388715	-0.0027629152775576	0.0032151478015008	1.033717538549607e-05	7.63370083096119e-06	-0.0006948767211443	0.0016053313100563	2.577088615047077e-06	4.828536575882533e-07	-0.0011759632892973	0.0014399416703472	1.3828896577749252e-06	2.073432014002285e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
