global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5971.897238019887	-6.342630223079141	35663556.62146955	40.22895814671695	11326.728893892265	-168.86738793643963	128294787.43573388	28516.194708476	6401.106711499268	-26.50877191549989	702.7149884679958	40974167.132000975	7147.814458097797	5980.712317891274	1.402253	32.923107	0.213831562662083	0.1071292520409234	-0.1987432857	-0.038399778	-0.0571610651	0.1436801579	0.0302243591	-0.0448636359	-0.1906003939	0.0171822586	-0.0186347294	-0.0704585806	-0.0782605581	0.0666748887	-0.0667252303	0.0139445905	0.125504188	0.0041194886	-0.1883210832	-0.1394734463	0.1250650765	0.0416456004	-0.0586702602	-0.0608509995	0.0118796439	-0.0567519954	0.0021550105	0.0073721321	0.0450097866	-0.0630723214	0.0904378784	0.146149321	0.075714014	0.1471988423	0.1313031371	0.1121881657	0.0235810726	-0.0050327044	-0.1338833016	0.1055223465	-0.1413393779	-0.1344251831	-0.0080493762	0.0574426956	-0.1229881534	0.1447043572	0.0793108665	0.0168445762	-0.0409863023	0.1630207519	-0.0388443044	0.0192328053	0.0544585866	-0.0935117453	-0.1113232145	-0.0916704344	-0.0871197478	-0.1642156929	-0.1321954269	-0.1969495204	-0.0485232772	0.0222862139	-0.1564601601	-0.0618384891	0.017462633	0.0386860709	0.0620583472	-0.1136575886	-0.1247394684	0.1789600778	-0.0330158905	0.0748803825	-0.1434810159	0.0282695835	0.0660224721	-0.0918395032	-0.1522768502	0.1712370815	-0.0385874512	0.0156990909	-0.0592225589	0.0460596198	0.1704031228	-0.0690865934	-0.01705174	0.0911887072	-0.1011451826	0.0	0.0	0.6964339708326861	0.0050429551142769	0.4850202757297827	2.5431396284612477e-05	0.0497703093046908	-0.039001193413597	0.0024770836882845	0.0015210930876848	0.3143258152751969	-0.0334970448288842	0.0988007181484171	0.0011220520122682	-0.0496427068037567	0.0016470268744476	2.712697525152952e-06	0.0024643983388037	-0.0180900161673183	0.0008689252714555	7.550311273740144e-07	0.0003272486849338	-0.0198063239884661	0.0002098552402033	0.000392290469936	4.403922184078477e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5971.129756619678	-0.7674814002084531	35654390.57038897	0.5890276996659278	11420.159874433351	93.43098054108668	130420051.55761756	8729.348124868919	6413.886400305707	12.779688806438571	163.32044598941133	41137938.7560265	7177.41586229711	6008.464055633545	1.044795	24.530468	0.2265730094605982	0.1214019039814782	-0.1536888295	-0.1166962792	0.0284953549	0.1627562307	-0.0194684398	-0.039595903	-0.1615589985	0.1093475749	-0.0506002824	0.0616884979	0.1150655837	0.0881407286	-0.0244529269	0.0574768376	0.1073210888	0.0623769061	-0.0820045337	-0.0797829193	0.1448287851	-0.0567842719	-0.0783989746	-0.130606424	0.0167940952	-0.0404603467	0.0229659205	-0.0255856368	-0.0655671808	-0.1015548985	-0.0128751709	0.0288661243	0.056881924	-0.1368059657	-0.0011597109	0.1681244556	-0.0461279992	-0.0723785572	-0.0196719132	-0.092478868	-0.0495355644	-0.1828068494	-0.0484415359	-0.0661477121	0.1098823736	0.1563176916	-0.0228008375	-0.0757004401	-0.0224139973	0.0940319103	-0.0644148009	0.1661926485	-0.0630751322	-0.0566540591	-0.1675432542	-0.0378725781	-0.010233635	-0.1491379722	-0.0348092878	-0.1733197021	-0.0816222802	0.0092304315	0.1523562983	-0.0336836762	0.0111689583	0.1654790225	0.1172331298	-0.1306603199	-0.1217454255	0.1879157419	-0.0693957956	0.0476183412	-0.0901893664	0.0614345587	-0.0393121095	-0.0016785222	-0.0049424711	0.0001948495	0.1261160646	0.0120900641	0.037460239	-0.0362950574	-0.0146271612	-0.0705246236	-0.0132850519	0.0881028626	-0.1032890634	0.0	0.0	0.7230060474136621	0.026572076580976	0.5227377445967267	0.0007060752538252	0.1652648079102334	0.1154944986055426	0.0273124567336063	0.0133389792081456	0.3358396924526516	0.0215138771774547	0.1127882990266916	0.0004628469112066	-0.0499624653599133	-0.0003197585561565	1.0224553423535117e-07	0.0024962479448405	-0.017626929050482	0.0004630871168362	2.1444967777975562e-07	0.0003107086277507	-0.0193293185195265	0.0004770054689396	0.0003736225544293	2.275342173982892e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5962.6253967600505	-8.504359859627584	35552901.62208795	72.3241366220449	11321.191633813176	-98.9682406201755	128169380.00952144	9794.712651452954	6411.450488444555	-2.435911861151908	5.933666595300552	41106697.36577592	7160.570701562121	5945.025148444022	0.87416	20.524162	0.3206851702142382	0.1513617383658182	-0.1702533711	-0.0546860752	-0.0286224378	0.1363521985	0.0440036798	-0.025854358	-0.1726048059	0.0467491231	-0.046902455	-0.0098810381	-0.0170645285	0.0516678302	-0.0745118804	0.0557901666	0.0800920548	0.0307664687	-0.0397097878	-0.0604269045	0.0523493989	0.0322256521	0.0032027989	0.039649839	-0.0126220658	-0.0770503998	-0.0430511152	-0.0157838707	0.0556584919	-0.0860050563	-0.052220253	0.1753420043	0.0540031147	-0.1460175624	0.0229377478	-0.0311467686	0.1507784758	-0.0131618436	-0.0078739262	-0.1079024888	-0.1002658589	-0.1356753628	-0.0290263398	0.0086925884	-0.0496149062	0.1175312742	0.0516180469	-0.0350171226	-0.0447176825	0.0325179009	-0.0742338441	-0.012991434	-0.0328960362	-0.0948990425	-0.0427161494	-0.0251387327	-0.0096764685	-0.0369412766	-0.1103047846	-0.1758377726	-0.0577238334	0.0137409732	-0.0491137193	-0.0494519413	0.0244302439	0.0497858581	0.0464755317	-0.0809752019	-0.0842646818	0.1461468756	-0.0502525059	0.069571331	-0.1139015342	0.0029493709	0.0444316337	-0.1060620669	-0.1439864315	0.1885657487	-0.0888126494	0.0091798456	-0.0747496021	0.0539158202	0.1025404712	-0.0719401838	-0.009501434	0.0847644355	-0.1049066069	0.0	0.0	0.6975667827148726	-0.0254392646987895	0.4865994163471783	0.000647156188415	0.0343644412806156	-0.1309003666296178	0.0011809148245288	0.0171349059837683	0.3041700662092808	-0.0316696262433708	0.0925194291777582	0.0010029652263948	-0.0488938750786753	0.0010685902812379	1.1418851891563066e-06	0.0023906110202091	-0.0167369194100983	0.0008900096403837	7.921171599759257e-07	0.0002801244713401	-0.018634400188299	0.0006949183312274	0.0003472408703776	4.829114870760128e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5965.412924763294	2.7875280032430965	35586151.36293295	7.770312368864444	11388.2325213397	67.04088752652387	129691839.96009918	4494.480600344024	6410.013960107912	-1.4365283366432775	2.0636136619791023	41088278.96877831	7173.654326593379	6007.490718552374	0.781333	18.344713	0.1378978277014117	0.065123197570868	-0.1382223449	-0.1025205973	0.0228288333	0.1494499914	-0.01533815	0.0179295164	-0.1386547685	0.0799374649	-0.0315466927	0.0383069349	0.1063928947	0.0518191056	0.0008220296	-0.0627757681	0.0434666396	-0.0439745059	0.0185014226	-0.1208669981	-0.0083270912	0.0363708083	-0.0361733612	-0.0784636661	0.1015877397	0.0582491642	0.0994069514	-0.0243505769	0.0461658649	-0.0498393066	0.0052287445	-0.0009211309	-0.0346787626	-0.0295518784	0.0693366163	0.0089443349	-0.0673991205	0.0496558113	0.0633285811	0.0432553233	-0.0476285195	-0.1579446916	-0.0425898156	-0.0400874681	0.1094725323	0.0713185302	-0.0403373636	-0.0207320848	-0.0402330221	0.0924024563	-0.0274312545	0.0154165737	-0.0156246495	-0.0820265254	-0.0633278448	0.0461714353	-0.0026465355	-0.0427259613	0.0830674936	-0.1577025242	-0.0796157474	0.0054840905	0.1172517746	-0.0604797722	0.0257808769	0.1532958987	0.0793819211	-0.1159882497	-0.0693759989	0.100127747	-0.0834698576	0.0359737941	-0.0805742246	0.0147007446	-0.0152325002	-0.0271620879	-0.0262963042	0.0539804703	0.0291814422	0.0536476519	-0.0322291567	0.0654305967	0.0095577269	-0.073332823	-0.005705708	0.0811829968	-0.1059895703	0.0	0.0	0.6534716900469419	-0.0440950926679306	0.4270252496928066	0.0019443771973933	0.0654297598401996	0.0310653185595839	0.0042810534727461	0.0009650540172084	0.3166169829154128	0.012446916706132	0.1002463138704587	0.0001549257354893	-0.0492485939539831	-0.0003547188753078	1.2582548049963225e-07	0.0024254240064443	-0.016108744134234	0.0006281752758642	3.946041772071873e-07	0.0002594916375822	-0.0186114843441158	2.2915844183200865e-05	0.0003463873494912	5.251359146287408e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5966.338813190873	0.9258884275795936	35597198.83378788	0.8572693803258122	11359.347464855806	-28.885056483894004	129034774.82732604	834.346488077747	6408.374178577028	-1.639781530883738	2.6888834690274157	41067259.6126528	7162.0238563989	5987.385679780284	0.8019469999999999	18.828693	0.3084131781691727	0.1568943650289866	-0.1469455369	-0.0609694199	-0.0219314559	0.1532810437	0.0049551147	-0.0182805197	-0.149559645	0.0627614362	2.35871e-05	-0.009241774	0.0284330518	-0.0587077114	0.0440474148	0.0031226763	0.0571071434	-0.041259016	-0.0217218427	-0.0134459542	-0.0676715474	-0.0475659595	-0.003206648	0.1072127499	0.0197497922	0.1771068811	-0.0528216612	0.0528826131	0.0704167062	-0.0201499278	0.034096102	0.0794729986	0.0330256201	-0.1725151007	-0.0428173319	0.0218254427	-0.1193731427	0.0642305775	0.0318024147	-0.0045906225	-0.0875202661	-0.1387429791	-0.017494487	-0.0103845008	-0.0155054279	-0.0297270464	0.02460948	-0.0246886919	-0.0455453698	-0.0582180889	-0.036492966	-0.0922619099	0.0981815197	-0.0610229011	0.0123063106	-0.0296114022	-0.0249412342	0.0171688176	-0.08056338	-0.1585881559	-0.0613587284	0.0065890061	-0.0785940305	-0.0546944749	0.0098793311	0.0025797889	-0.0054719703	-0.0146361171	-0.0088672111	0.0078017389	0.0270944112	0.0095168829	-0.0194310537	-0.0761491855	0.0544498987	0.0369499876	-0.0289099995	0.0340376293	-0.2501234184	-0.0076107941	-0.0452655907	0.0740008868	-0.0162743234	-0.0747020974	-0.0019027109	0.0773688144	-0.1065324352	0.0	0.0	0.7002861033701464	0.0468144133232044	0.4904006265733434	0.0021915892947958	0.009047235116995	-0.0563825247232046	8.185246326218752e-05	0.0031789890941627	0.2058225666564439	-0.1107944162589688	0.0423629289450463	0.0122754026741656	-0.0503668822056012	-0.001118288251618	1.250568613707059e-06	0.0025368228231129	-0.0161549666371394	-4.622250290539989e-05	2.136519774839701e-09	0.000260982947047	-0.0178875586213634	0.0007239257227523	0.0003199647534327	5.240684520625845e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5966.506756309395	0.1679431185220892	35599202.87308566	0.0282048910589245	11392.28714403694	32.939679181134125	129784206.37218934	1085.0224645560409	6413.778736739653	5.404558162625108	29.20924893319768	41136557.6838537	7178.562799196586	6016.382241286001	0.770938	18.100634	0.230357480582293	0.1166021744766344	-0.1206336443	-0.0901590668	-0.0037510661	0.1534562012	-0.054838862	0.0647492526	-0.1447875599	0.0857646025	-0.038512659	0.0049056429	-0.0008705457	0.0532293726	-0.0336949536	0.0093039335	0.0045957724	-0.0168959137	0.0784209002	0.093071702	-0.0161363713	-0.057239855	0.1039323818	-0.0090691775	-0.0499463563	-0.048935967	-0.0273153279	-0.0330646833	-0.1277405245	0.1052450826	0.1858498504	-0.0807593071	0.0301891418	0.0281218453	-0.0140785502	-0.000959489	-0.0229125361	-0.1172091948	0.1033048911	0.0238409339	-0.0552804825	-0.1448852243	-0.0511100167	0.0059714592	0.0992333041	0.0441619764	-0.0716890406	-0.0468486861	-0.019690182	-0.043272119	0.0130464042	-0.0249711521	0.0516903583	0.0385447926	-0.0223202818	0.0367780415	0.0717409793	0.123336101	0.0077811738	-0.1398528592	-0.069875489	0.0069303475	0.0690702228	-0.0047808367	0.0171946905	0.0483720806	0.0305466831	-0.0260444905	-0.1193856227	0.0323334601	0.01017064	-0.0317040653	-0.0405531519	-0.0223438593	0.0660876099	0.1590998599	0.0597818473	-0.1422079734	-0.0670423132	0.0313727394	0.0517527904	-0.008355218	-0.0599044764	-0.0760475707	0.0019027109	0.073332823	-0.1065324352	0.0	0.0	0.7597039154778287	0.0594178121076822	0.5771500391923439	0.0035304763956638	0.0822174319257982	0.0731701968088032	0.0067597061124732	0.0053538777010389	0.2412515120453164	0.0354289453888724	0.0582022920641514	0.0012552101713677	-0.0498349168603204	0.0005319653452807	2.8298712857972e-07	0.002483518938475	-0.0163763888506269	-0.0002214222134875	4.9027796625704424e-08	0.0002681861117869	-0.017394135654593	0.0004934229667704	0.0003025559551703	2.434662241365034e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5965.510373148637	-0.9963831607583415	35587314.01214399	0.9927794030427832	11356.03574550299	-36.25139853395012	128959547.85314164	1314.1638956672812	6414.101245688754	0.3225089491006656	0.1040120222500157	41140694.78994602	7164.939655588855	5969.414695616692	0.766885	18.005484	0.1792996190678103	0.0993572280064116	-0.1268331656	-0.0558586894	-0.0239790413	0.1530386178	0.0076665417	-0.0488120526	-0.1245620625	0.0330901791	-0.0137891487	0.0415934625	-0.0018014357	-0.0615902571	0.0439529252	-0.0325892257	-0.0266408923	0.0532133583	0.0311344945	0.0738784034	-0.1077863917	0.0707780051	0.0800087878	-0.0309353854	-0.0525621771	0.0136137577	-0.1154890434	0.0025710365	-0.0779572796	-0.115990456	-0.0120912902	0.0899016229	0.0439472888	0.0786860756	-0.0239901358	-0.0343207763	0.0458628293	-0.079129786	0.0598332053	-0.0259327822	-0.0760343078	-0.1170307903	-0.021567907	-0.0528212819	0.0180887696	-0.0544193985	0.0113849798	-0.0132518914	-0.0641251392	-0.0965066097	-0.0721193605	-0.068655082	0.0992005766	-0.0643802381	0.0706747548	0.0877731916	0.0732837294	0.0961031297	-0.1062550564	-0.1398473684	-0.0534363243	0.006521743	-0.0143823361	0.0112560161	0.0083304812	-0.0189082082	-0.0184962365	0.0478150718	-0.0502022042	0.0851865292	0.0437277399	0.0226453042	0.0498127602	-0.0169356269	-0.0234031855	-0.0113855392	0.0203166563	-0.0385382647	-0.3246288339	-0.014283316	-0.0075593326	0.0340941769	-0.0416113846	-0.0773688144	0.005705708	0.0690865934	-0.1059895703	0.0	0.0	0.7583083445576904	-0.0013955709201383	0.5750315454258248	1.947618193135693e-06	0.0084501467927822	-0.073767285133016	7.14049808195673e-05	0.0054416123558956	0.2498129689668573	0.0085614569215409	0.062406519464036	7.329854461940096e-05	-0.0502562498851704	-0.0004213330248499	1.775215178292507e-07	0.0025256906525206	-0.0158608746065218	0.0005155142441051	2.6575493587525504e-07	0.0002515673432838	-0.0164194768016858	0.0009746588529071	0.000269599218441	9.49959879550378e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5966.606801770679	1.0964286220423674	35600396.72693613	1.2021557232337243	11366.356482988522	10.320737485531936	129194059.6983752	106.51762224526406	6410.64682976458	-3.4544159241741	11.9329893771876	41096392.77597065	7168.639853742953	6007.742843806359	0.7522379999999999	17.661591	0.11315777661342	0.0673209431317874	-0.1166813712	-0.0838830426	-0.0026851139	0.1389045747	-0.0795070462	0.0579411566	-0.1075059111	0.0609619442	-0.0590366148	0.0276532676	0.0639314456	0.0017458687	0.0541497705	-0.0576859179	-0.0965991036	-0.0103549913	0.0791381033	-0.0069700625	-0.1264001425	-0.0828813631	0.0052892131	0.054113417	-0.0094185968	0.0472138541	-0.0909090218	-0.111917916	-0.0249062791	-0.0285837329	-0.0001961165	0.1232533739	-0.0299155514	0.0670166001	0.0571353069	-0.1322499749	0.139422921	0.0178668351	-0.0062510532	-0.0192094045	-0.0462623097	-0.1144689694	-0.0653503376	0.0190291155	0.1030259986	-0.0120353647	-0.0492492725	0.0036950963	-0.0638652899	-0.0791332544	0.0372434016	-0.070744006	0.1214408961	0.0752282684	0.0533255266	0.0946414053	0.0453279603	0.0873522234	-0.019361776	-0.1260655242	-0.0642593537	-0.0038561545	0.0463122214	-0.0184374765	0.0020429631	0.0195276535	-0.0039065688	-0.0347098163	8.48546e-05	-0.0870923337	0.0008021335	-0.0288073039	-0.0394623426	-0.0661373098	0.0935943203	0.1320452927	0.0176071343	-0.0529215898	-0.0369026559	-0.0071383787	0.0653650882	0.0232614384	-0.0512005602	-0.0786654074	0.009501434	0.0646422992	-0.1049066069	0.0	0.0	0.7206396085175015	-0.0376687360401888	0.5193214453642578	0.0014189336748654	0.0557533442922704	0.0473031974994882	0.0031084353997724	0.0022375924936755	0.249239660875979	-0.0005733080908782	0.062120408553573	3.286821670665205e-07	-0.0499328828277122	0.0003233670574581	1.045662538491722e-07	0.002493292787486	-0.0156475707371901	0.0002133038693316	4.5498540671874265e-08	0.0002448464699753	-0.0164038970288184	1.5579772867400227e-05	0.000269087837732	2.427293225997803e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5962.217097813403	-4.389703957276652	35548032.72145847	19.26950083253029	11383.348153573495	16.99167058497369	129580615.18546513	288.7168692682601	6403.731760490698	-6.915069273881272	47.818183062576864	41007780.4603173	7152.652433023536	5955.143392572096	0.76991	18.076515	0.1328372697583892	0.0633003060057006	-0.1177824568	-0.0589611952	-0.0060385517	0.1315744904	-0.0325965342	-0.0271560781	-0.1190889211	0.0497777671	0.0231333464	0.0516428613	-0.0421902197	-0.0803842714	0.0569605839	0.0557194188	-0.0639454684	0.0388774198	-0.0154035655	-0.0151610513	-0.0756775926	0.0866973359	-0.0783426898	-0.0384057678	0.0089568606	-0.0004590424	-0.0136645576	-0.0456874307	-0.1332898575	0.1269313412	-0.1084466442	-0.0942544559	-0.0229936462	0.0331895649	0.0177149983	0.0682923382	0.0135077717	0.0800693002	-0.177510782	-0.0768988611	-0.0620780349	-0.117413931	0.0069261003	-0.0635337494	-0.037643827	-0.1227108151	-0.0710743094	0.0392079363	0.0211318623	-0.0902200349	-0.0819548697	-0.0491098682	-0.1014513566	0.0045049435	0.1064889977	0.0962473052	-0.0393292419	-0.0155841491	0.0072255015	-0.1194527428	-0.0522910371	0.0043851221	0.0179211343	0.0211070534	-0.0024592769	-0.0398580189	-0.0497366075	0.0231244316	0.1186848692	-0.0378324923	-0.0077540318	0.0496807093	0.0763775991	-0.0128686238	-0.101592071	-0.123599675	-0.0119491227	0.0334828108	-0.0463909794	0.0210773477	-0.0685012355	-0.0354543343	0.000242032	-0.0799369366	0.0132850519	0.0600126818	-0.1032890634	0.0	0.0	0.6691567576253306	-0.0514828508921709	0.4477707662756454	0.0026504839359855	0.068482924788725	0.0127295804964546	0.0046899109876181	0.0001620422196157	0.2633246294907323	0.0140849686147533	0.0693398604964314	0.0001983863408785	-0.049791291041894	0.0001415917858182	2.0048233811188604e-08	0.0024791726636185	-0.0152176638579135	0.0004299068792766	1.848199248493453e-07	0.0002315772932924	-0.015884598298813	0.0005192987300054	0.0002523204631146	2.696711709852227e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5967.109274282576	4.892176469173137	35606393.091229126	23.93339060553134	11382.523291317031	-0.8248622564642574	129561836.4773747	0.6803977421393063	6401.095739052049	-2.63602143864955	6.948609025020043	40974026.66051029	7145.024415364899	5987.300164105815	0.752922	17.677643	0.1406983033765266	0.0717692262104277	-0.107636226	-0.0799908449	0.0156356698	0.1156663548	-0.0615290835	0.0565282518	-0.1079899855	0.0701000987	-0.02143538	0.0035997406	-0.0755791618	0.0335530584	0.1234441598	0.0523694415	0.0785657886	-0.0897163035	0.0886494579	0.0261805566	-0.0916448749	-0.0020177253	-0.0007098571	0.0628064239	0.0796135054	0.0060457324	0.0855163615	0.0128878283	0.0617739561	0.0300382479	-0.0765515253	-0.0454912418	-0.0021474285	0.0814645122	0.1018200028	0.0464830863	0.0267541425	0.0455853633	0.0406503959	0.0052223936	-0.0457408434	-0.116744948	-0.0274966798	0.0612058034	-0.0240882487	-0.0556120431	-0.1136341082	0.1168031679	-0.020832504	-0.1452642846	0.059519023	-0.02855869	-0.0997779329	-0.0217140099	-0.0022488883	-0.0001267208	-0.0160297397	0.0103558527	0.0895612526	-0.1085006968	-0.0604352653	-0.0035744649	0.0558045799	-0.0219746733	0.0205419672	-0.0016312022	-0.0252937228	-0.0095814868	0.1107970081	-0.1869084685	0.0008525857	-0.0439238992	-0.0165102171	-0.0749078223	0.0629658401	0.0630863167	-0.045675175	0.0345623931	0.1886926646	0.0028620209	0.002508312	-0.0362915746	-0.0092686848	-0.0811829968	0.01705174	0.0552110137	-0.1011451826	0.0	0.0	0.646774138218376	-0.0223826194069545	0.418316785868123	0.0005009816515165	0.0592092350200914	-0.0092736897686336	0.0035057335116644	8.600132192485956e-05	0.2335593539030185	-0.0297652755877138	0.0545499717955954	0.0008859716308125	-0.0497678625526511	2.3428489242895145e-05	5.488941082044536e-10	0.0024768401430595	-0.0143416856840641	0.0008759781738493	7.67337761060529e-07	0.0002056839482604	-0.0151984705896408	0.0006861277091721	0.0002309935082641	4.707712332938888e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5972.718283420395	5.609009137819157	35673363.69310427	31.460983508138806	11375.738346052758	-6.784945264273119	129407422.91785514	46.03548223918223	6406.219019452864	5.12328040081502	26.24800206537531	41039642.125199616	7151.993318574389	5978.900330551978	0.709201	16.651129	0.19658216136711	0.0904837330407747	-0.1056191752	-0.0556511937	-0.0055668003	0.1098034961	-0.0561475908	-0.0280032644	-0.114690931	0.0568731565	-0.0115414834	0.0316266881	-0.064031953	-0.0714757737	0.0655034036	-0.0114675869	-0.0129525823	-0.0879548421	-0.005445195	0.1531306366	-0.0445944149	-0.036638977	-0.0296101058	0.0576559971	0.0190152739	-0.1087320627	0.0176641159	-0.0538784091	0.1001139629	0.0598156311	-0.0308712421	-0.03551416	0.0436483063	-0.0911923318	-0.064350346	0.0358846828	0.0497392718	0.0092662009	0.0520955695	0.0940479137	-0.0567716779	-0.117978891	-0.0165474891	-0.0337557967	-0.0234282002	-0.1127086246	-0.0436686703	0.0560694175	0.1140736813	-0.1207550993	-0.0898039116	0.0173612348	-0.08930736	0.0353510663	-0.0108329171	-0.019196071	-0.0146265884	0.0201942112	0.0403327885	-0.104136285	-0.0486645241	-0.0023017608	0.0283494689	0.0056419223	-0.0225966593	-0.0233705989	-0.0605406133	0.0214787089	0.1908716634	-0.0946004409	-0.0130424091	0.0132290856	0.0976128535	-0.010910974	-0.1190288655	-0.0699930762	0.0425145791	-0.08608366	0.0756787897	0.0121701766	-0.0506441456	-0.0422951214	0.0284307333	-0.0824031912	0.0207966982	0.050251061	-0.0984858891	0.0	0.0	0.614908913795901	-0.031865224422475	0.3781129722656547	0.0010153925274947	0.1338739700537843	0.0746647350336928	0.0179222398579615	0.0055748226576515	0.2609515083033358	0.0273921544003173	0.0680956896857859	0.0007503301226908	-0.0505928177463601	-0.0008249551937089	6.805510716274463e-07	0.0025596332075164	-0.0147371962266056	-0.0003955105425414	1.564285892614713e-07	0.0002171849526214	-0.0152312058036028	-3.273521396199991e-05	0.0002319896302317	1.0715942331379136e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5967.874147910135	-4.844135510259548	35615521.845294125	23.46564884175753	11399.736947518808	23.99860146604988	129954002.47262543	575.9328723262913	6407.086010987145	0.8669915342807144	0.7516743205144272	41050751.15218716	7156.673251162214	5970.690951088936	0.696355	16.349535	0.0952985545520803	0.0478147397260588	-0.0931417497	-0.0775340773	0.0198915921	0.0960731137	-0.0567045309	0.0333322771	-0.1121972897	0.0434891121	-0.0115930524	0.0485435242	-0.087666084	-0.0171083391	0.0553119707	0.0994340718	0.0433930627	0.0622450222	0.1163938744	-0.0215370363	-0.0182149541	0.01931691	-0.0104626579	0.0393129944	-0.0627708819	-0.1070467256	0.010267753	-0.0143792318	-0.0464032445	0.0562895561	-0.170165206	-0.1206159699	0.0481832011	-0.096964808	0.0047848262	0.0462853473	-0.1327077862	-0.0190471164	-0.0007575911	-0.055136685	-0.0466248576	-0.1025716918	-0.034116055	0.0017386632	-0.0527462036	-0.0469865113	-0.0997956371	0.0561781141	-0.0507033455	-0.1261461309	-0.0174174938	0.0260052293	-0.1957741144	0.030701356	0.025208333	0.0782354332	-0.1219345067	0.0019973623	0.0112649539	-0.0962302545	-0.0552119909	-0.0134216373	0.0287564008	-0.0234110855	0.0098336388	-0.0068032345	-0.0330862081	0.0007048847	0.1301432075	-0.1560435336	0.0109613518	-0.0257173477	0.0090019099	-0.0579095204	0.0027053174	0.0776842221	-0.0222695004	0.0523519573	0.0815517403	0.0040991162	0.0187867501	-0.0710650414	0.0049551257	-0.0835971309	0.0245151542	0.0451470433	-0.0953247341	0.0	0.0	0.64713064005646	0.032221726260559	0.4187780652998836	0.0010382396432104	0.1150939084223381	-0.0187800616314461	0.0132466077559295	0.0003526907148809	0.2379932831927007	-0.0229582251106351	0.056640802844841	0.0005270801002305	-0.0505226118225659	7.020592379419766e-05	4.928871735796689e-09	0.0025525343053736	-0.0150775985824214	-0.0003404023558158	1.1587376384494685e-07	0.0002273339790126	-0.0152473683549816	-1.6162551378800377e-05	0.0002324822417524	2.61228067072362e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
