global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5753.460689110648	17.922067306018107	321.20049652144314	33102309.90114157	14591.99349182129	128.03371503557537	212926274.06535485	16392.63218581092	5720.883011184373	19.00919326035364	361.3494284094743	32728502.427657977	7552.288695447198	8620.210720857835	1.134699	28.847498	0.067768211117273	0.0399475007394591	0.1450024313	0.0289138224	-0.0266905884	0.048929663	-0.0596395153	0.0314140939	0.0329568478	0.1007822127	0.034015595	-0.0220455168	-0.1842385475	-0.1613102435	0.0149522869	0.0078788085	-0.1291886885	0.1839171578	0.0055602737	0.1033324351	0.0258006582	-0.0741725298	-0.0157471462	-0.0595289499	0.0906305725	0.0597223794	0.0637674141	0.0623609701	0.0021879782	0.2397654633	-0.0719861069	0.0984207193	-0.1511139705	0.0405553102	0.0267300422	0.0642627586	0.012061961	0.014601074	0.0286871662	0.0583612479	-0.1312704273	-0.192550194	-0.0020355727	-0.0294400808	-0.0495492477	-0.1357416894	0.0402694044	0.0666080442	0.0164870301	-0.0362736286	0.0532775547	-0.0370422342	-0.0112208613	-0.0064512539	0.0218602793	-0.0098066285	0.0490722899	0.0103295558	0.078361405	-0.0962288402	-0.1098632478	-0.0290090876	0.0317473251	-0.0918210513	-0.1673738234	0.0012931726	0.0127861868	0.0815435927	0.0898907923	-0.0422829681	-0.1079611781	0.0006992548	0.0524230027	0.012336498	0.0518826055	-0.005637235	-0.0175664663	0.0119021213	-0.0404942226	0.0648783538	-0.0018705235	-0.0470341079	-0.1156473785	-0.014446666	0.251027015	0.1244144273	-0.1255298442	-0.1069282042	-0.014298842	-0.039632163	0.0781003572	-0.0409074702	-0.0563733637	-0.0876462065	0.2533133162	0.0518127856	0.0306453655	0.040491606	0.0935477674	0.0517127057	0.0999445067	-0.0916857136	0.0130018918	0.0649301726	-0.0560046301	-0.024520933	0.0426028693	-0.0729771822	-0.0918896628	-0.0336002407	-0.1230426155	-0.1052268959	0.046153165	0.0290548183	-0.0941057999	0.0	0.0969402302536792	-8.869230251210003e-05	7.866324524897865e-09	0.0093974082416363	0.0150120159328537	0.0208642894156696	0.0002253606223682	0.0004353185728208	-0.1077974023144463	0.0294551738872713	0.0116202799457425	0.0008676072687293	-0.0060720461716872	-0.000255965373565	6.551827246427026e-08	3.686974471110119e-05	-0.006745020531119	9.013464761579992e-05	8.124254700824427e-09	4.549530196521684e-05	-0.0010189991939878	-1.1010890556000135e-06	1.0383593573477862e-06	1.2123971083621299e-12	0.0	0.0	0.0	0.0	0.0	0.0
5743.801208330819	-9.65948077982921	93.30556893588992	32991252.32082257	14587.003071114676	-4.990420706613804	212780658.59670895	24.90429882899982	5708.646382792012	-12.236628392360217	149.7350744127162	32588643.523764327	7547.514854918732	8555.138879677404	1.083193	27.538076	0.0919184812825559	0.0483393459376218	0.0376343229	0.1118171845	0.0004834186	-0.0308573278	-0.0616765466	-0.0627874032	0.0952644718	0.043337663	0.0444841947	0.0018244649	-0.0609506107	-0.1448413597	0.1418441188	0.1549632591	-0.0619950153	0.1100574301	-0.0029138397	0.1674289316	0.1478944571	-0.1244207827	-0.0673945114	-0.1209327687	0.034445272	0.1341902025	-0.0501830806	-0.0565172703	0.04884974	0.0924403009	0.1408423561	-0.0951251819	-0.0136069634	-0.1111185384	-0.071196799	0.0120416226	0.0637422319	0.0144339827	0.1569551531	-0.0491742523	-0.0001057616	0.0373092123	-0.0988191887	-0.0333999405	-0.0819959336	0.0094398864	0.0090297967	-0.0734873093	0.0488118119	-0.0243219668	-0.0770175565	0.0714224044	0.2308538336	-0.0062706691	-0.2199692715	-0.0639407159	0.0645610258	-0.0415367671	0.1624058908	0.0328506686	-0.0307142571	-0.1350520075	0.1075995831	-0.0637277942	-0.1721848045	0.0231479066	-0.021833045	0.0527994235	0.0004197183	-0.0221152937	-0.079589053	-0.0973988172	-0.0081231998	0.0195911738	-0.1009706184	0.0414535252	-0.0014084068	-0.0436419841	0.0726484473	-0.0961143755	0.094120521	0.0005813739	0.0336759168	-0.2218436969	-0.0299573705	0.1443805833	-0.166015942	-0.0535026816	0.0232217275	0.0895043489	0.0416207783	-0.0423658862	0.0249055839	-0.0883527959	0.143791263	0.0830504997	-0.0573569333	0.0843982286	0.0749789597	0.1024483461	0.0649918198	0.1376441714	0.0044430121	-0.0105317581	-0.0547087082	-0.125867483	0.1258757718	0.0249156889	-0.2874406075	-0.0252821978	0.107718559	-0.1070319699	0.0521625274	0.0194651258	-0.0848392346	0.0	0.0898505462357661	-0.0070896840179131	5.0263619473852446e-05	0.0080731206588655	0.0160545208814255	0.0010425049485718	0.0002577476407321	1.0868165677966927e-06	-0.0760240091854953	0.031773393128951	0.0057796499726362	0.0010095485109268	-0.0065504020386185	-0.0004783558669312	2.2882433542759558e-07	4.29077668675374e-05	-0.0064993163353712	0.0002457041957478	6.03705518080733e-08	4.224111282722293e-05	-0.0007028012729245	0.0003161979210633	4.939296292242976e-07	9.99811252847529e-08	0.0	0.0	0.0	0.0	0.0	0.0
5755.630597297021	11.829388966202714	139.9344433137185	33127283.572541665	14592.063443249292	5.0603721346160455	212928315.5318124	25.607366140798558	5702.547711352368	-6.098671439644022	37.19379332872969	32519050.400250137	7532.584137201419	8544.422531262226	1.217601	30.95512	0.0962462999710322	0.061550091797036	-0.0736553345	0.0021860209	-0.0295104786	-0.0468288147	0.0438249482	0.0338025963	-0.1038442286	-0.1052213379	0.0595035224	-0.0141844455	0.0612788066	0.0629393972	-0.0160094765	0.1760507493	0.1059096498	-0.0326260407	0.0604182167	-0.0329180844	-0.1236527214	-0.0795508559	0.0872259938	0.0714033951	-0.0594817361	-0.1245806992	0.0083494945	-0.0106279667	0.0159932632	0.0671465818	0.0928877204	0.166263397	-0.0124760238	0.02561678	-0.0580196767	-0.0938755581	0.0261876819	0.0551945621	0.1214391633	0.1160596195	-0.1900058452	-0.020494376	0.0240243022	-0.1578335667	0.0543839482	0.1366571138	0.1873401219	-0.1288594847	-0.1051991154	0.0361866213	0.0635968377	-0.0756299124	0.0350127816	-0.1151757985	-0.0650429003	0.1301412419	-0.0424274813	0.0484166025	-0.1101692681	0.0421872882	0.1229866865	0.1183490847	-0.011259436	0.01821284	-0.07396219	0.001777329	-0.0076925016	0.1086052027	0.1673252031	-0.2242842372	-0.0271194734	-0.1390434508	0.0050288205	0.197437514	0.1399375191	0.2524210266	-0.075751481	-0.1241899914	0.0375951843	0.0197151057	-0.1882893981	-0.1037516503	0.0801561076	0.1099489035	0.0211911576	-0.0307532339	-0.0779108046	-0.0512067973	0.0422274535	-0.0137057916	0.1081452127	0.0359371894	0.1372212281	-0.0644230417	0.1598133253	0.0989927808	-0.0090756271	0.1052089466	0.1333458588	-0.2056245091	0.119141977	0.0095639046	-0.116442513	-0.0037182784	-0.0545365212	-0.0647734828	-0.3115747942	0.0170071544	-0.2051333549	-0.146267991	-0.0868560868	-0.1087672239	0.0580358038	0.0097612042	-0.0746879032	0.0	0.0880403747109994	-0.0018101715247667	3.276720949076205e-06	0.0077511075792531	0.0723632141222623	0.0563086932408368	0.0052364347581043	0.0031706689344906	-0.0862753063248291	-0.0102512971393338	0.007443428481443	0.0001050890930389	-0.0063175283218346	0.0002328737167839	5.4230167968748174e-08	3.99111640971823e-05	-0.0066928159658063	-0.000193499630435	3.7442106978520174e-08	4.479378555215171e-05	-0.0005716518588216	0.0001311494141028	3.2678584769419056e-07	1.7200168819533942e-08	0.0	0.0	0.0	0.0	0.0	0.0
5775.502442319372	19.8718450223505	394.8902245923163	33356428.46123703	14598.098755972724	6.035312723432071	213104487.2891324	36.424999669621045	5714.787605979226	12.239894626857676	149.8150204765794	32658797.38145377	7561.693325812679	8644.43601732713	1.190044	30.254549	0.2120861393570817	0.111676544186854	-0.0371386838	-0.0380033637	-0.0904036518	0.2062153982	-0.0493203504	-0.0226631451	-0.0338214893	-0.1112968565	0.0036789096	-0.1122580176	-0.066991052	0.1126052517	0.0241541267	-0.1434878748	-0.0180689757	0.0749206415	0.0864315613	-0.1201714042	-0.1100198457	-0.0807834556	-0.0709355187	0.115169476	-0.0110879347	-0.1566275065	0.0190998048	0.0950015283	0.1744305141	0.1310248155	0.0629613819	-0.0453795352	-0.1240284535	0.0181548387	-0.2553493753	0.1148850405	-0.0025784311	0.0369089374	0.0346309573	-0.0634796205	0.0026253313	0.0502515739	-0.0185392376	-0.0824413998	0.0221481624	-0.0844546603	-0.0895736927	-0.0953081411	0.0120712326	-0.0733873234	0.0401009687	0.0273177627	-0.2978437931	-0.0095360173	-0.2595710037	0.0457984881	0.0557882063	-0.0977841492	-0.0849369252	0.0215823454	-0.0930565566	0.2050020814	-0.0840038915	-0.1001404392	0.0296959691	0.0189782177	-0.1096433438	0.1968785206	-0.0161865272	-0.0447495476	-0.1561462293	0.049357013	-0.0007363918	0.0875677541	-0.055723437	-0.0707311072	-0.0249238122	-0.0828224058	0.0033986034	0.0680370907	-0.0875640965	0.035033875	0.0533114922	0.087256146	0.075676749	0.0609234932	0.0312212788	-0.0866376971	-0.0017893119	-0.1635713236	0.0277754575	0.0130193933	0.1302305504	-0.0816505194	0.0711950502	-0.0041404448	-0.1261890521	-0.1341409187	0.0112561455	-0.1544289289	0.2249623457	-0.1585089762	-0.2253101479	-0.0201662021	-0.3366151823	-0.0604675246	0.0818799935	0.1448370927	0.2688360067	0.0223831356	0.221189958	-0.1104315261	0.0637576713	0.0	-0.0637576713	0.0	0.0953530106208262	0.0073126359098267	5.347464394968836e-05	0.0090921966344553	-0.005947256115192	-0.0783104702374543	3.536985529968864e-05	0.0061325297488112	-0.1138833608340448	-0.0276080545092156	0.0129694198748572	0.0007622046737838	-0.0058072371504737	0.0005102911713608	2.603970795688792e-07	3.3724003321841904e-05	-0.008085283889524	-0.0013924679237177	1.9389669185826825e-06	6.537181557419635e-05	-0.0006459923377547	-7.434047893309999e-05	4.173061004377825e-07	5.526506808002683e-09	0.0	0.0	0.0	0.0	0.0	0.0
5749.434249020549	-26.06819329882273	679.5507018647866	33055994.183810484	14680.350487278529	82.25173130580515	215512690.42933893	6765.347302802367	5721.421183766185	6.633577786958995	44.0043542556358	32734660.36204845	7579.138101820672	8642.621310813754	1.178975	29.973146	0.046923787598477	0.0237688409881815	-0.1374700099	-0.0442576398	-0.1182438231	0.1109050403	-0.0836349432	-0.2187172076	-0.1084605589	-0.0077883393	0.0058707253	-0.0395974543	0.011455286	-0.0282258626	0.0107811741	-0.0696133619	-0.129789555	0.0860900994	0.1665900833	0.0215086866	0.0282831722	0.0383819738	-0.019901619	0.0437713168	0.0923870888	0.004340359	-0.1055617043	0.1820371561	0.1094183922	0.1313729157	-0.0536549198	0.054146469	-0.0208589775	0.154307758	-0.0247998657	0.0419831347	0.0071013831	-0.0071105738	-0.0508613983	-0.0480056834	-0.0527487143	0.0608671357	-0.0527268979	0.0255721989	0.0175609223	-0.0514556942	-0.0506571264	-0.0971861347	-0.160396183	-0.0413388478	0.1786097188	0.0161500772	-0.1122404759	-0.0126843422	0.0872991776	-0.0570863104	0.0883642306	-0.2044612768	-0.0742255202	-0.0620426669	-0.0567904842	0.0071954802	0.0297878936	0.0368086114	-0.1286221898	-0.0423763865	-0.0848980713	0.0822951918	-0.02100987	0.0126256335	-0.0369941434	-0.034275073	-0.032542419	-0.0115223877	0.0796846907	-0.0899522619	0.0499075777	0.0357088085	0.0196417944	0.1795313242	-0.1173998664	0.0962101993	-0.1462988663	-0.0857619211	0.0046549804	0.0361629567	0.0981510007	-0.0496068989	-0.0233102558	-0.153144008	-0.0072943231	-0.0270431516	0.1756051148	0.0095382956	0.0662588289	-0.066960748	-0.1536602567	-0.0596380254	-0.0262611272	0.1066283655	-0.0459372329	-0.0023346028	-0.0941273553	0.0058935338	-0.1560101116	-0.1453110515	-0.0036847897	-0.0028960726	0.0300353497	-0.0731373072	0.0815695419	-0.1120237907	0.0693132024	-0.0097612042	-0.0521625274	0.0	0.0984126837760612	0.003059673155235	9.361599816865726e-06	0.009685056328007	-0.0176827669619967	-0.0117355108468047	0.0003126802474322	0.0001377222148354	-0.1056881486858074	0.0081952121482373	0.0111699847726333	6.716150215461767e-05	-0.0060579349888444	-0.0002506978383706	6.284940616374138e-08	3.66985763290652e-05	-0.0082851317337744	-0.0001998478442504	3.9939160851532144e-08	6.86434078459956e-05	-0.0006741144840976	-2.812214634289993e-05	4.544303376701734e-07	7.908551149314797e-10	0.0	0.0	0.0	0.0	0.0	0.0
5720.742828357925	-28.691420662624296	823.1976196396644	32726898.50820863	14636.275937173026	-44.07455010550257	214220573.3090701	1942.5659670024563	5697.547473187213	-23.87371057897235	569.9540568085363	32462047.209221996	7548.693260203394	8604.90361700891	1.145549	29.123344	0.0447015166444348	0.0259655368644362	-0.0006116437	-0.1111071805	-0.0847098603	-0.0560537319	-0.062815977	-0.0066598918	-0.1094103423	0.0369135955	-0.0948340471	-0.0767127541	-0.0031218735	-0.0316199076	-0.1701820327	0.1308119122	0.0808216816	0.056359086	0.0785152811	0.1249525943	-0.0485751122	0.0402693643	-0.1673987457	0.0793731632	-0.0610354424	-0.0564580484	-0.044956211	0.0683791128	-0.0452821824	-0.010342023	-0.0087912405	-0.0110727131	0.0694138821	0.0411338478	0.0297583828	-0.1296085835	0.1059287121	-0.1513462198	-0.1601639115	0.159540857	0.0881878621	0.0217368719	-0.0761455405	0.0252456763	0.0491575886	0.0258108172	-0.0457392599	-0.0797827199	-0.1200142233	0.1957867169	-0.0214622222	-0.0160203125	-0.1021833263	0.1863647037	0.055619135	-0.0753269135	0.0868100482	-0.0127128242	-0.1358022609	0.0304566656	-0.1285866053	-0.0025285414	0.1507141144	0.0774539286	-0.0447311916	-0.1097691802	-0.066974685	0.0286496497	0.0028262701	-0.0871674118	0.0668145211	-0.1029189719	-0.1039713042	-0.0499356955	-0.0263711138	-0.00064849	0.0165055861	0.0712883271	-0.0114186881	0.0077146609	0.063478664	0.0488823107	0.0177567819	0.18535567	0.0424748129	-0.0959837551	0.0665696369	-0.0491261723	-0.0435387315	-0.1327704185	0.0415274898	-0.049558043	0.0496641988	0.0929551539	0.1088175975	-0.1689735542	0.0072809583	-0.0080918691	0.0033088069	0.0782867632	-0.045011861	-0.0040809999	-0.0422704129	-0.0890932003	0.0464332493	0.0254663074	-0.0322783359	-0.043815798	0.1349291782	0.0422922176	0.0019001963	-0.113542979	0.0746879032	-0.0194651258	-0.0400233943	0.0	0.0984125088263709	-1.749496903041825e-07	3.060739413752937e-14	0.0096850218935005	-0.0424349827954415	-0.0247522158334448	0.0018007277648494	0.0006126721886654	-0.0993326501004077	0.0063554985853997	0.00986697537597	4.0392362269017616e-05	-0.0059066716864986	0.0001512633023457	2.2880586636556865e-08	3.4888770412084214e-05	-0.0082218421533981	6.32895803763002e-05	4.005570984208163e-09	6.75986883953939e-05	-0.0006167948213017	5.731966279589999e-05	3.80435851584596e-07	3.2855437430356804e-09	0.0	0.0	0.0	0.0	0.0	0.0
5741.555190219636	20.812361861711	433.1544062628024	32965456.00233804	14547.727304077149	-88.54863309587745	211636369.7137918	7840.860423148323	5701.664357218709	4.116884031495829	16.948734128785347	32508976.44237823	7531.747452574982	8578.318765052074	1.141525	29.021042	0.0369096835586833	0.0206319625501521	0.1285194216	-0.0041038401	0.0052615398	-0.0370567887	-0.0309231095	0.1532019807	0.0489514895	-0.0276197655	0.0763996462	0.0850691783	-0.1533210298	-0.1198608651	-0.0383381687	-0.1516203288	0.1399673874	0.0549215206	-0.062498324	-0.0891097228	-0.0533428404	-0.1210186779	0.0056105055	-0.0927700259	-0.0366126264	0.0432179459	-0.0619240089	0.070784994	-0.1018321988	0.0286599167	-0.1129921228	-0.1252129454	0.0810594526	0.1067184651	-0.0797713562	-0.0349180008	0.1065744337	-0.0237466635	0.0619035575	-0.1131873712	0.1924658677	0.0217926311	0.184304352	0.0075328142	-0.0291917715	0.0449765899	0.0203685659	0.1884113023	-0.102211829	0.1369721227	0.0622462466	0.0292695735	-0.2277217529	0.0054361267	0.0527203798	0.0813441958	0.0708951129	0.1813285441	0.0155735072	0.0374095989	0.0413626508	-0.0373584035	0.0316884755	-0.120275083	0.0252598603	0.0631517595	-0.1082582092	0.000399224	0.1654442892	0.0144170215	-0.0090453812	0.2072154836	-0.0714859593	-0.0862418548	0.074208718	0.0012677141	0.0540963778	0.0267429	-0.0280506232	-0.0787844782	0.0947124471	0.1193175522	0.0167531642	0.1469749798	-0.0199799158	-0.0285987103	0.1300180707	-0.0696965891	-0.067036282	-0.0833610653	0.0554734129	-0.0807689711	-0.0910779804	-0.0309523686	0.0742392765	-0.1491392755	0.058706772	0.0851598093	-0.1046342798	0.0483449241	-0.0038363193	-0.0907720537	-0.0495863714	0.020835166	0.0177021753	0.0514834566	0.0986031565	-0.0402805252	0.0241698765	0.0116637764	-0.0328300402	-0.1149881001	0.0798677518	-0.0290548183	-0.0274668676	0.0	0.0984414128639343	2.890403756340698e-05	8.354433874668416e-10	0.0096907117666475	-0.0599722906025164	-0.0175373078070749	0.0035966756401126	0.00030755716512	-0.1051829554037127	-0.0058503053033049	0.0110634541074594	3.422607214187852e-05	-0.0060559325927419	-0.0001492609062433	2.2278818132571203e-08	3.667431956783363e-05	-0.0082851334282179	-6.329127481980064e-05	4.0057854683155314e-09	6.86434359233737e-05	-0.0006741059684534	-5.73111471517e-05	4.544188567044963e-07	3.2845675878438112e-09	0.0	0.0	0.0	0.0	0.0	0.0
5745.48563344844	3.9304432288045055	15.448383974855194	33010605.164162423	14602.450525861468	54.72322178431932	213231561.36023188	2994.6310024558006	5714.197313428759	12.532956210050544	157.07499136304446	32652050.93679645	7552.130687578574	8583.836091094263	0.853303	21.69355	0.1070044306509012	0.051739457526657	0.1590491237	0.0376759911	0.0145982701	0.0274014779	-0.0482066667	0.0943110718	0.0393104254	0.0948869876	0.0637301874	0.042300266	-0.0925929698	-0.0416002145	0.0929189738	-0.0222384356	-0.0282235378	0.1226310449	-0.0805360935	-0.0283956595	0.1259510322	-0.1034075254	-0.0216195212	-0.0526212246	0.0376363335	-0.0019938874	0.0721519526	0.0251189145	0.0679826287	0.2088158844	-0.0559329774	-0.0410768585	0.0988436118	0.1448874265	0.124996114	0.0458294744	-0.0250315566	-0.0709659766	-0.0730094184	-0.0585533522	0.0985471494	0.0685299895	0.0933613154	-0.0405747642	0.0013352998	0.0068722762	0.1027241603	0.1271090165	-0.0648318762	-0.0077631934	0.0558303605	0.042503916	0.141948956	0.0577797088	0.0107714232	0.1186925685	0.0707562543	0.0834316925	0.1181821474	-0.0323429773	-0.0414960025	-0.0573276682	0.0254223694	-0.1508306341	-0.0511460744	0.049298596	-0.0887210328	0.0152888342	-0.0141014302	0.0139817017	-0.0438629279	0.146897471	-0.1062235352	0.0871543062	0.0745199235	-0.1142327656	-0.0676333136	-0.1140842008	-0.0590891533	0.0600306874	0.1294866169	0.0168473802	0.1465625553	-0.020014185	-0.0270019151	-0.0541079749	-0.0613870259	-0.0436692856	-0.0339507448	-0.007017382	0.0326674999	-0.063950184	-0.1328468291	-0.0393835969	0.039625716	-0.0864896527	-0.0433685004	0.0581608437	-0.0635531564	0.0445488805	0.0244019443	-0.1209391416	-0.0358373636	-0.018422526	-0.0574296667	-0.0290282369	0.1750268897	-0.126922353	-0.0517154272	-0.0143942505	-0.1098799953	-0.1163582113	0.0848392346	-0.0384740055	-0.0146238963	0.0	0.0983423220219492	-9.909084198510276e-05	9.818994965316605e-09	0.0096712123006687	-0.0322090260137599	0.0277632645887565	0.001037421356755	0.0007707988606253	-0.082627918689738	0.0225550367139747	0.0068273729469979	0.0005087296811687	-0.0065789973435229	-0.000523064750781	2.7359673350958965e-07	4.328320604608137e-05	-0.0086873104305658	-0.0004021770023478	1.6174634121754256e-07	7.546936251701735e-05	-0.0008806049854482	-0.0002064990169948	7.754651403962246e-07	4.2641844019818733e-08	0.0	0.0	0.0	0.0	0.0	0.0
5744.962264433702	-0.5233690147379093	0.2739151255877299	33004591.41976721	14600.502049952916	-1.9484759085517	213174660.11067933	3.796558366206372	5721.287333881938	7.090020453179022	50.26839002649687	32733128.756837897	7547.302831077137	8586.30074933166	1.01394	25.777447	0.0429704180257128	0.02632848651502	0.0362162976	0.110140839	0.0009459095	-0.0102258815	-0.0071032226	-0.0369946406	0.0497143632	0.0559364469	0.0953373115	-0.0663485843	-0.0161477695	-0.0187928459	0.0378343839	0.1608616073	-0.115785771	0.0485004414	-0.0411401802	0.0785029473	0.1125385113	0.0554348454	0.0176716275	0.032292878	-0.0168981154	-0.0344723922	0.0473909538	-0.0166238328	-0.0110554109	0.0818695896	0.1335555985	0.0876185926	0.0677132404	-0.015404173	-0.088239422	0.0450452598	-0.0634112699	0.0740349207	-0.1107574975	-0.0404930664	0.0626135831	-0.1953690928	0.0815478874	0.0392422488	-0.0962392812	0.0406479841	0.0083962248	0.0098252641	-0.0248634422	-0.095455016	-0.0142997957	-0.0604377372	0.1527589958	-0.1206840277	-0.0387520284	0.1493148029	-0.004597748	-0.0132224149	0.1476764288	-0.0531949731	0.0296933506	-0.0130534615	0.0213209472	-0.0142395352	-0.0886369013	-0.0402613603	0.0636017746	-0.0156702704	0.0268287315	-0.1160097038	0.0006836266	-0.061176497	0.0018263374	-0.0883523989	-0.0411232117	-0.1522941591	-0.0168889042	-0.1023561633	-0.0076448797	0.0019710104	-0.0584919561	-0.0002048172	0.1009963815	0.0053421029	0.0077364526	-0.0264695325	0.056037535	-0.0090635274	-0.008537585	-0.013163166	0.0103629023	-0.048452286	-0.0640333481	-0.0829635073	-0.0937574078	-0.0541805228	-0.082067657	0.0684304995	-0.074391017	0.0673062006	0.0310355962	0.0144379911	-0.0951342835	-0.0863804335	-0.0435547586	0.0432862951	0.033614089	0.020741621	-0.1411187519	-0.0079883743	-0.0022763395	-0.1176524188	0.0895893815	-0.047667412	-0.0016284162	0.0	0.0982002882001324	-0.0001420338218168	2.0173606539888993e-08	0.009643296602589	-0.0340985148308021	-0.0018894888170421	0.0011627087136664	3.57016798972753e-06	-0.0646949769910492	0.0179329416986887	0.0041854400478723	0.0003215903979685	-0.0068326180099775	-0.0002536206664546	6.432344245287559e-08	4.6684668870268894e-05	-0.0086889061970869	-1.5957665211001335e-06	2.546470789864024e-12	7.549709090177515e-05	-0.0006757023446606	0.0002049026407876	4.565736585798323e-07	4.1985092201732257e-08	0.0	0.0	0.0	0.0	0.0	0.0
5737.019158753068	-7.9431056806342895	63.09292785372472	32913388.82789976	14575.663189304896	-24.838860648020272	212449957.40805775	616.96899829177	5706.579414634438	-14.707919247500286	216.32288859098935	32565048.61552952	7549.142904150952	8568.954754548915	0.906113	23.036158	0.0513650689256226	0.0327650599521737	-0.0777317932	0.0730531126	0.0089615034	-0.0424947132	0.0074277913	-0.0771108836	0.0561974423	0.0130932076	0.0032104627	-0.0844998751	0.0358653004	-0.0929697624	0.0588284993	0.0730258423	0.0142159309	-0.0406688834	0.0030279627	0.0427790414	-0.0247715272	-0.0255303605	0.0684380657	0.1388697429	-0.0953361815	0.1474557949	-0.0662100158	0.1910663909	-0.1533201333	-0.0504877041	0.0819329037	0.035371392	0.0647489438	0.1251433395	-0.0027531797	0.1107091791	-0.0541383012	-0.0273808452	0.0569136637	0.0247021017	0.1811259163	-0.0603960147	-0.0685063029	0.0040327547	-0.0603237801	-0.0310900613	-0.0156276167	0.1033576183	0.0504924135	-0.1880601582	0.086708962	0.0515866652	0.0921202095	0.1424725724	0.101795895	0.0639635463	-0.001383736	-0.0674131071	0.0274653355	0.0396456945	0.0301415546	0.059217625	0.023915748	0.0860824386	-0.0272112843	0.1168805099	-0.0046640786	0.034679097	0.1316787154	0.0381836701	0.2263307307	-0.0247779778	0.0283402171	-0.1010415792	-0.146841974	-0.0607370442	0.1116364663	-0.0608308741	0.0127856971	-0.0131301971	0.0271252068	-0.0784184086	0.0134367181	-0.1770525742	0.021693958	-0.1355057223	0.0108772344	0.023276078	0.0176391982	-0.001692975	-0.0170965257	-0.0277729727	0.0202416332	-0.0140970677	-0.0998545725	-0.0211750586	-0.1217657206	0.0344618424	-0.0720419819	0.1125125169	0.0048603589	0.0244467769	-0.0465826225	-0.0375663354	0.0287296464	0.0087799314	0.0040316779	0.0601719236	0.0004603437	0.0250482857	0.083107713	-0.1188698783	0.0941057999	-0.0565810871	0.0113840463	0.0	0.0978976566261167	-0.0003026315740156	9.158586959121633e-08	0.009583951172885	-0.0268212348882173	0.0072772799425847	0.0007193786409289	5.295880336274697e-05	-0.0362846618702121	0.0284103151208371	0.0013165766870356	0.0008071460052652	-0.0068960276397681	-6.340962979060026e-05	4.02078115018098e-09	4.75551972084456e-05	-0.0084463763203519	0.000242529876735	5.8820741109094576e-08	7.13412729450013e-05	-0.0006741450054225	1.5573392380999716e-06	4.544714883361026e-07	2.4253055025257998e-12	0.0	0.0	0.0	0.0	0.0	0.0
