global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5760.560840780333	-34.55005037475348	1193.7059808980032	33184061.20033181	11406.811000488282	-40.57978808593725	130115337.20086049	1646.719201099575	5669.891549844237	-11.55747699044332	32147670.18699508	133.57527438462677	6517.813036552088	7537.519242473098	1.1349	26.751495	0.0308277994319709	0.0212500289366996	-0.0978351047	-0.1281596565	0.013450503	-0.0710427935	0.1451140335	0.123746843	-0.0558889962	-0.0481617619	0.0104559982	-0.1063674656	-0.0632289562	0.1222984387	-0.0330143549	-0.01406375	0.0553175184	0.0687964833	-0.115592804	-0.0227196004	0.1366518156	-0.2133085361	-0.0291291213	-0.0110933443	-0.077371813	-0.0453988234	-0.0792421831	0.0199557448	-0.1821083186	-0.1045105001	0.2303230877	-0.0442953306	-0.0869820415	0.039236317	-0.0258912198	-0.0478027927	0.0189038468	-0.0731561695	0.0135465661	-0.0347282932	-0.0183722535	-0.0698038576	0.1769283557	0.0841883439	0.1221748913	0.1521497335	-0.0073991404	-0.0018652424	-0.0899491038	-0.1742972164	0.0787321691	-0.0344534352	-0.0558303375	-0.0178697627	-0.180936339	0.0230257753	-0.0279894704	-0.0529753297	0.0183845274	-0.0282312547	0.0325082786	-0.001608078	0.171627633	0.0856537699	-0.0839198119	0.1437412811	0.1218860047	0.0178613212	-0.0782167797	0.1000318683	-0.0200058535	0.212087683	0.0465482234	0.2154135892	-0.0667074975	0.0697821963	0.0799735528	-0.0239742788	-0.018953904	0.0688116296	-0.0110025792	0.1933166492	-0.0623721336	0.0673979202	0.0769081534	0.0131705909	0.0659310178	-0.0381173902	-0.034725088	-0.0592395052	0.1006038549	0.1277650314	-0.0202795868	0.0768300763	0.0604195809	0.045410087	-0.0987261865	0.0020092862	-0.0713994278	-0.0502995494	-0.0437819712	-0.1367338634	0.0329426346	-0.0143086239	0.0713434603	-0.0630256603	-0.1748565343	0.0472749777	0.0085064899	-0.0655802657	-0.1380561714	-0.0135259782	-0.1043238248	-0.0882407329	-0.0909330095	0.0032172579	0.0863258496	-0.1268371232	0.1445793443405563	-0.0046753095919029	0.0209031868099451	2.185851978014008e-05	0.0496117337963539	-0.0064717895828892	4.188406040519318e-05	0.0024613241302802	-0.0555137829541365	0.0001210525471578	0.0030817800978789	1.4653719173391798e-08	-9.762956027792042e-05	-1.4682276726018368e-05	2.1556924985938062e-10	9.531531040060096e-09	0.0002674527278865	0.0003764925398534	1.41746632565264e-07	7.153096165393021e-08	0.0009670135961209	1.8137621000057468e-08	3.2897329554172567e-16	9.351152950826752e-07	0.0	0.0
5733.62277586225	-26.938064918083	725.6593415308541	32874430.13588633	11356.736555664062	-50.074444824220336	128975465.19475642	2507.4500244538867	5656.0820426584405	-13.809507185796065	31991264.07328328	190.70248871455317	6505.260132286684	7335.502424684921	1.157224	27.277725	0.0842402689036339	0.0449878266978698	0.0090621864	-0.0932992397	0.0230645379	-0.0002042425	0.1043638876	0.0863866746	-0.0005324345	-0.036519422	0.0804062112	-0.0872671417	0.1018291593	0.2061252924	0.0275685279	-0.1083879094	-0.0518185506	0.0080342999	-0.0379723199	0.1453025945	0.0418133835	-0.0495330693	0.1283926851	0.0551672085	0.0686487055	-0.0688092782	-0.0517637997	-0.0342590761	0.0862974911	0.0909810361	-0.042051096	-0.1417076939	-0.0331815007	-0.074951469	0.1235982878	-0.0177377616	0.0368560411	-0.0569464759	-0.0510407808	0.021704131	-0.1316288776	0.0391367045	0.0258554963	0.0455662747	0.0105610866	0.0289419723	-0.0273628205	-0.0970030215	0.2072313132	-0.2080690547	-0.0102297738	-0.0548276052	0.1200075653	0.0199464559	-0.1630046122	-0.1054428795	-0.1375217782	0.0060037546	-0.0030554525	0.0106701196	0.1737223825	0.1052541068	0.0021277216	-0.0264409966	-0.0319900038	0.0984567124	0.1255651076	0.0439995737	0.0449644432	-0.1014657108	0.1175993392	-0.0453011457	0.1085142676	0.054435565	0.0095908785	0.0412715567	-0.0539439463	0.060318494	0.022099965	0.0055853438	0.1488090897	-0.0290857373	-0.04183687	-0.0142835407	-0.1017952814	-0.2393496645	0.0285951949	0.0012047518	0.0083353621	0.1205688899	0.0865375943	0.0829902923	-0.136282392	0.0320637158	0.0660143943	0.1306955677	0.0473144752	-0.072863132	-0.0094235339	-0.1460037153	0.0184800249	-0.0236019615	0.0250208019	-0.1770285671	-0.0927699333	0.0135863298	-0.1259237931	-0.0553108929	0.0167295142	0.1089955507	-0.1277186024	-0.0670747333	-0.0282955224	0.0635028041	-0.0931497716	0.0096435152	0.0790034671	-0.1255356027	0.1572725659261067	0.0126932215855503	0.0247346599929815	0.0001611178742198	0.0200065975253096	-0.0296051362710443	0.0008764640936271	0.0004002639445397	-0.0555698426530497	-5.605969891320228e-05	0.0030880074124847	3.142689842238893e-09	0.0004698296637012	0.0005674592239791	3.220099708789855e-07	2.207399128935827e-07	0.0002787880221029	1.1335294216400008e-05	1.2848889497235146e-10	7.772276126804705e-08	0.0012259361048879	0.0002589225087669	6.704086554619719e-08	1.5029193332677162e-06	0.0	0.0
5726.701928515256	-6.920847346993469	47.898128000386535	32795114.97806036	11317.699797851565	-39.036757812496944	128090328.71428937	1523.8684605115411	5660.614836727471	4.532794069030388	32042560.32977917	20.546222072237057	6501.3918409907765	7261.147683566111	1.17556	27.709927	0.0835026648834106	0.0367713396299828	0.0570562186	0.0190918502	0.0954608925	-0.0017948296	0.0244059878	0.1271026363	0.1544318205	-0.197694461	0.0478505312	-0.1308682104	0.085198958	0.194395618	0.0586255548	-0.015760144	-0.2179368862	0.0408475511	0.0493605899	0.0005470774	0.0310152998	-0.0142389799	0.023456681	0.1402795408	0.045719856	0.2205779948	-0.1219432258	-0.0588918811	-0.1612059719	0.2104746048	-0.030292758	0.0671917458	0.139499248	-0.0359942013	-0.0526105094	0.0595509469	0.1015766476	0.0244073011	0.012652046	-0.0511892022	0.0413457964	-0.0232299827	-0.1638745692	-0.0439301265	-0.1376463644	0.10680996	-0.0090624553	-0.0736233688	-0.1577884131	-0.0686470046	0.0091402501	0.0652136534	-0.0256355409	-0.0585101868	-0.1399090338	-0.1458330811	-0.1624801966	0.1124658181	0.0462567673	0.0747000218	0.0552669074	-0.0039881346	-0.0183835626	0.0394293178	0.0441835332	0.0853068804	-0.0127997305	0.0791017677	0.1023425215	-0.0252637943	-0.0569537646	-0.1359989332	0.0484787462	-0.0156391758	0.1078243921	-0.0236193503	-0.0035857322	0.0709985655	0.1397617397	0.0825637371	0.2591584929	0.0410942098	-0.0682603417	0.0390580523	-0.1107624071	0.1691178335	-0.0260595256	-0.1297106766	0.0066661386	-0.0208767926	0.1291840712	0.0246102715	-0.1506837909	-0.0162402619	-0.0156765535	0.1945096186	-0.078442503	-0.1145710517	0.0073777732	-0.095415101	-0.00823978	-0.0414313808	0.1103113795	-0.0441016212	-0.0112193456	0.1071069989	-0.0379290951	0.0014187677	-0.0344447898	-0.1173452583	-0.0301697209	-0.0217785362	0.0794208784	0.0360871476	-0.0953067456	0.0160450176	0.071224905	-0.122945917	0.169718094674991	0.0124455287488843	0.0288042316601092	0.0001548911858393	0.0310347000299628	0.0110281025046532	0.0001216190448531	0.0009631526059497	-0.0295357258028943	0.0260341168501554	0.0008723590987037	0.0006777752401675	0.0007239341079813	0.00025410444428	6.456906860289843e-08	5.240805926986805e-07	9.002977516714417e-05	-0.0001887582469357	3.5629675786259784e-08	8.105360416646528e-09	0.0014629717492664	0.0002370356443785	5.6185896705930736e-08	2.1402863391515903e-06	0.0	0.0
5725.012346110988	-1.689582404268549	2.8546887008138904	32775766.36312324	11262.988528320311	-54.71126953125349	126854910.58907492	2993.323013721467	5658.855376341633	-1.7594603858378832	32022644.170350604	3.095700849332793	6491.244658573557	7184.36200632923	0.976973	23.028885	0.1107195659789262	0.0646454634159486	0.05221656	0.0616273747	0.0406452795	-0.0160946926	-0.0583641492	0.2064277078	0.0879209927	-0.1391000738	0.0423938652	-0.1582634985	0.0612769488	0.0972570585	0.0978586098	-0.0334001564	-0.0933106385	0.0275163061	-0.061915896	0.0387791278	0.0179336274	0.0855522948	0.1008667212	-0.013105519	-0.0757422431	0.1558470445	-0.0155146395	0.0550490681	0.279564493	0.1248584405	-0.1072608006	0.0087684968	-0.1234192107	0.1239455389	0.1524087874	-0.0018760902	0.0473782319	-0.0032826495	-0.0707356925	0.1224508659	0.0738835133	0.1517895319	-0.0796213452	-0.0673071656	0.0168421289	0.1220469075	0.0697960508	-0.1631735173	-0.0118590698	0.0527822895	0.0591236483	0.0960786415	-0.0287881136	-0.0956305116	-0.1174444287	-0.0964383116	-0.1366227158	0.0806784245	0.0157053246	0.0298623026	0.0929595766	0.1449757695	-0.0789499015	0.0480100311	-0.1020223396	0.0797647559	0.0420587177	0.0301509664	0.2463272725	-0.1205906676	0.1811584468	-0.185947853	-0.0416479803	-0.0423711169	-0.0981785682	-0.0192399674	-0.0209465453	0.041250329	0.0833832008	-0.003872025	-0.0773799652	-0.0694589543	0.1570027378	0.0944513494	-0.0783741302	-0.118759473	-0.1378292617	0.0208373254	-0.0488815939	0.0785759818	0.16117921	0.0466897576	-0.1682380414	-0.027115209	-0.0719279274	0.143601352	-0.0089972119	-0.1154270675	0.0385193292	-0.1684853016	0.0320928423	0.0094937901	0.1391754273	-0.1663535913	-0.1337442732	0.1876268758	-0.0767260219	-0.146843487	-0.0472145884	0.0696812492	0.0499862518	-0.0612815438	0.0130382676	-0.0654534174	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	0.2217576654794584	0.0520395708044674	0.0491764621988993	0.0027081169295131	0.0562781367060978	0.0252434366761349	0.000637231095222	0.0031672286711102	-0.0260959906063433	0.0034397351965509	0.0006810007257263	1.1831778222391726e-05	0.0004789009813633	-0.0002450331266179	6.00412331401928e-08	2.2934614995073186e-07	0.0001109302631334	2.090048796625583e-05	4.3683039722760466e-10	1.2305523278845362e-08	0.0017969746007176	0.0003340028514512	1.115579047775324e-07	3.229117715624178e-06	0.0	0.0
5762.5335444300645	37.521198319076575	1407.840323299475	33206792.85068172	11247.879359863282	-15.109168457029227	126514790.09403844	228.28697146288692	5668.689633378359	9.83425703672583	32134042.15957127	96.71261146439151	6494.007546067918	7208.628157291052	1.3901	32.767002	0.3057977034468061	0.2032880410534842	-0.0166841528	0.1764013797	0.0523569324	-0.0313389376	-0.1090935316	-0.0622906151	0.1123183245	-0.1144545636	-0.0433375066	-0.0220342816	0.0401548117	-0.0452601593	0.196752161	-0.0761484942	-0.0418843933	0.0751662464	0.0059691791	-0.0186806047	0.1068030661	-0.0442476551	-0.1169523982	-0.0327394205	-0.1522005755	0.0712734629	-0.0087224754	-0.1294115026	-0.0801312537	-0.0974565997	0.091687627	0.048971767	-0.0063488443	0.063502855	0.0597268513	-0.0002472908	-0.1258327144	-0.0047405209	-0.0495737764	0.0642766666	-0.0389704053	0.1168472604	-0.179390279	0.0851782571	-0.2390774246	-0.0518533204	-0.1001592656	0.074578951	0.0479301711	-0.0113648788	0.1095237011	-0.0315750101	-0.1167370579	-0.0848621049	0.0900276897	0.0633917733	-0.1282159067	0.1184505651	-0.0771634122	0.0038983463	0.0108366052	-0.0597670584	-0.0133899537	0.0176919985	-0.0740299418	-0.0575401857	0.068833231	0.1961533578	-0.06688547	0.1310261943	-0.0110898047	-0.0141248351	0.0029048697	-0.0053519216	0.106374773	0.0628784664	0.07546919	0.1184106623	0.2371793285	0.0560174561	-0.2276530145	0.0163799777	-0.0416778758	0.0268023493	-0.0874329477	0.0903605002	-0.0240244621	0.0337934447	-0.1252938502	-0.0395998568	-0.007763269	-0.0733275533	-0.0583626782	0.0854424641	-0.0829945761	0.2011777677	-0.0475881886	-0.0484899378	-0.0260542706	-0.0821293228	0.1355836236	-0.0222474829	-0.0168994573	-0.1837698001	0.2102393188	-0.1116919129	0.0882714029	0.0107833845	0.2556553521	-0.1395739596	0.1910392563	0.1183733024	0.0956883879	-0.0528573468	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	0.0502019066035472	-0.1715557588759112	0.0025202314266312	0.0294313784034897	0.0594516681084655	0.0031735314023677	1.0071301561813914e-05	0.0035345008408791	-0.0399582285103505	-0.0138622379040072	0.0015966600256853	0.0001921616397072	0.001044772089683	0.0005658711083196	3.202101112309656e-07	1.0915487193805826e-06	0.0007233303462634	0.00061240008313	3.750338618176309e-07	5.232067898255302e-07	0.0006311222868769	-0.0011658523138407	1.3592116176877145e-06	3.9831534099272803e-07	0.0	0.0
5791.724790522095	29.19124609203027	852.1288484054725	33544076.0491482	11354.28328076172	106.40392089843772	128919748.81978512	11321.794382560993	5675.7604636947935	7.070830316434694	32214256.84124094	49.99664136381196	6497.669880017053	7514.642141666052	1.324694	31.22526	0.0924078397372762	0.0378179003465319	-0.1238598087	0.091912126	0.1104720744	-0.0381600422	7.25e-08	-0.2763370003	0.0826184233	-0.001804048	-0.0329314095	0.0487347029	-0.0871070192	-0.1022127774	0.2288480808	-0.0559361945	-0.0539709429	-0.0851109467	0.0160277973	0.1183641108	0.0414760121	0.0620690854	0.2273144454	-0.0945667695	-0.1972713024	-0.0160629594	-0.0753785725	-0.2043954088	0.0593353627	-0.1029047739	-0.0515375846	0.1091416764	0.0930778188	0.1124943266	-0.1584180174	-0.1891026303	-0.0480868643	0.1369501227	0.0196553393	-0.0860595381	0.0069890939	-0.1266057079	-0.0570697264	-0.0727979541	-0.0799585378	-0.0490138181	-0.0593720166	0.1223660418	0.0374026932	-0.0596089086	-0.1223512925	0.0946654707	-0.0224545578	-0.0344331925	0.1391869573	0.1884004452	-0.0018731805	0.1851168572	-0.0204698311	-0.0035818318	0.1332052025	0.024537541	-0.0931619566	0.0365612114	-0.0921532374	-0.026537338	0.2014628713	0.0784613421	-0.0435658685	-0.0833739863	-0.1029646597	-0.0335190206	0.307108459	-0.0880590485	-0.0117786222	-0.0384432953	-0.0519341663	-0.032872233	-0.0199489347	0.0065764974	-0.2225401539	0.2020422092	0.0188647954	-0.0047621248	0.0083785104	-0.0473040811	0.0366306282	-0.0272531703	-0.040621525	-0.1023958686	-0.0681486474	-0.0884713789	0.0133467713	0.1960688998	0.0314298247	0.2364738633	0.0315958007	-0.2043020644	-0.177096875	-0.0567207035	0.1400607665	0.0505949693	-0.1179194238	-0.1820093487	0.1727980401	-0.1827091784	0.0743794014	0.2795857799	0.004616807	0.1258692995	0.1075579344	0.0901600692	0.0422755164	0.1333973445	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	0.0708554897573634	0.0206535831538162	0.0050205004287558	0.0004265704970916	0.0816062858819322	0.0221546177734666	0.0004908270886884	0.0066595858954436	-0.0620107950840989	-0.0220525665737484	0.0038453387069621	0.0004863156924896	0.0007788619759406	-0.0002659101137424	7.070818859049612e-08	6.066259775660958e-07	0.0006361691121059	-8.716123415750002e-05	7.597080739858548e-09	4.047111391976092e-07	0.0004332521900519	-0.0001978700968249	3.9152575217534856e-08	1.877074601847677e-07	0.0	0.0
5763.562289328898	-28.16250119319648	793.126473456793	33218650.26297417	11364.796158203126	10.51287744140609	129158591.71750852	110.52059209802506	5668.447233427846	-7.313230266947357	32131294.0381558	53.48333693739492	6503.624490533671	7585.571334850383	1.569202	36.98872	0.2409526923599408	0.1465072874805065	-0.1222991747	0.0342966833	0.1607099687	-0.066753078	0.0062652245	0.1693397664	0.1658424405	0.0770302611	-0.0536861785	-0.0981364725	-0.0129607773	0.0743031252	0.0594566403	0.0706061532	-0.0660367771	-0.0325853303	-0.0368419531	-0.0359384266	-0.0521580876	0.005456063	-0.1501406307	0.07745357	-0.1242977155	-0.113193914	-0.0491557992	0.012437888	0.1555546292	0.0001152988	0.1209887343	0.0386277057	0.2014997045	0.0043540361	-0.0275340474	-0.0347650851	0.1942195783	-0.0772217525	0.0216388022	-0.0159952198	0.0492707602	-0.0293729353	-0.1043953109	-0.0295034698	-0.069117675	-0.1850542889	0.0904068418	-0.2110631734	0.02471284	0.2155202313	-0.021303476	-0.1387960461	0.0750520465	-0.0674738588	-0.0720659002	-0.0522550375	-0.0200297358	0.1036993549	0.0166915025	-0.0792001126	-0.1225431297	0.0387323102	0.0496504882	-0.0624535355	-0.0308153709	-0.0293559264	-0.0019589602	0.3110315073	0.1012519503	0.0782038659	0.2031703945	0.0650234698	0.0393462793	-0.0842140921	-0.1223474292	-0.1027206389	0.1160629312	-0.1995670746	-0.064029068	0.0774052764	0.0826187608	-0.0127157142	-0.0559709861	-0.0131821953	0.0698121118	-0.0007504363	-0.2167149591	0.0627357531	0.0547580638	0.0529829187	0.117426134	0.0019657216	-0.0265381941	0.061241862	-0.1447035059	-0.0363461178	-0.0784777543	0.0613898089	-0.0053735071	0.1052699946	0.1573821459	-0.0303845398	0.2134771474	-0.3287961716	0.1458306389	-0.1215973229	0.035302721	-0.2620896437	0.0945184859	-0.0308395178	-0.119666641	0.1961954853	0.0251352276	0.0121482228	-0.1033096655	0.0410766654	0.036481125	-0.100428619	0.1772387968894264	0.106383307132063	0.0314135911228113	0.0113174080363548	0.0715942098089641	-0.010012076072968	0.0001002416672909	0.0051257308781699	-0.0083697342876192	0.0536410607964797	7.005245204534847e-05	0.0028773634033716	0.0008321298042923	5.326782835170002e-05	2.837461537306176e-09	6.924400111915415e-07	0.0004571745163597	-0.0001789945957462	3.203906530634556e-08	2.090085384087256e-07	0.0016193147331226	0.0011860625430706	1.4067443560753355e-06	2.622180204907917e-06	0.0	1.0
5777.8958238780815	14.33353454918324	205.4502126726296	33384080.151587773	11295.986371582032	-68.80978662109374	127599308.106967	4734.786734840451	5679.406836647358	10.959603219512246	32255662.016156755	120.1129027291432	6508.7898322518695	7349.983066221993	1.484366	34.988991	0.2155647148780493	0.095861348011157	-0.0968044539	0.0934814637	-0.1141008841	-0.1317715073	-0.1046753219	0.0449845354	-0.1039260962	0.0041642901	0.1381053709	-0.1359235296	-0.0368391644	-0.1216003794	-0.1416804891	-0.1345451604	0.0217512983	0.0578701486	0.0562288664	-0.0383846741	0.1967368136	0.1415336475	-0.0437767797	0.1109450096	-0.0033223071	-0.0929873329	-0.001622979	0.0640002726	0.0115864142	-0.0588176776	-0.0839637632	-0.044539237	0.0102838117	-0.000217528	0.0098037882	-0.2621891054	0.0236700956	-0.0227046864	-0.0262694087	0.0955143984	0.0762932202	0.0381021432	0.0128242635	0.1104686427	0.0302780788	-0.1378386005	-0.1174516843	0.111716755	-0.0421285411	-0.0941739734	-0.0282181716	-0.215501835	-0.0897003937	-0.1582734307	-0.0146125271	0.0729589662	0.0140665141	-0.1552807546	0.1081224022	0.0540786412	0.0362008927	-0.140317906	0.1570207623	-0.0020891572	-0.0225935694	0.108816662	-0.2144323038	0.0431895995	0.1121868628	-0.0182668672	-0.0419200085	0.0649124031	0.1202333864	0.0883613902	0.0297042349	-0.031948479	0.1715710134	-0.0664560033	-0.1128732817	-0.097722879	-0.1326073482	-0.0520539755	0.0015007062	-0.0142185953	-0.0650970426	-0.1094683311	0.0198037878	0.0383975381	0.0180434407	0.0092627529	0.1332564134	0.0888865913	0.1791252645	-0.0385837875	-0.0307882737	-0.0091463265	-0.1381554875	0.0108955181	0.1531408708	-0.085033294	-0.0043453855	0.0831083756	0.1352792243	0.1199190282	0.1419620467	0.0095123989	0.1517832189	0.0463335144	0.2072237508	-0.1539653396	-0.0458288679	-0.2005923811	-0.0877830182	-0.1742356187	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	0.1935604797204604	0.0163216828310339	0.0374656593096147	0.0002663973304368	0.1267774589353791	0.0551832491264149	0.0030451909841479	0.0160725240941117	0.0202972749642711	0.0286670092518903	0.0004119793709752	0.0008217974194479	-0.0001667918790112	-0.0009989216833035	9.97844529373898e-07	2.7819530904086776e-08	0.0013339069549354	0.0008767324385757	7.686597688508936e-07	1.7793077644250312e-06	0.0011871133816276	-0.0004322013514949	1.8679800823410445e-07	1.4092381808393158e-06	0.0	0.0
5817.561227473663	39.66540359558167	1573.3442424003829	33844018.63540488	11500.03914794922	204.0527763671871	132250900.4043646	41637.53554315728	5693.979498398762	14.572661751403755	32421402.52818542	212.362470520826	6529.013684331991	7605.843777822818	1.404816	33.113861	0.1849416688402707	0.0917755130044614	-0.1711063167	-0.0471169173	-0.0338778348	-0.2035235349	0.1417202271	-0.0250068849	-0.0849421947	0.0057261141	0.0197141068	-0.0917714405	-0.1861103814	-0.0277693739	-0.0802921812	-0.0326506202	0.0735838426	-0.0871385881	0.169005016	0.1478811465	0.0835064771	0.2023053893	-0.0472087297	0.1479837787	0.0181918063	-0.0275640739	0.0034655633	0.0125338205	-0.0996602161	0.0088925446	0.0778627484	-0.0012268224	0.0249567788	0.0101700564	-0.2196093675	-0.0713816583	0.0280988812	-0.0087013669	0.0076128845	0.0149111234	0.0549926851	0.1606924502	0.0251864539	0.0497921099	0.0647193104	0.0081697973	0.1494691439	0.0616964143	0.0526219848	0.0845313362	0.0391570969	0.2010158923	0.0797379574	-0.0628423627	-0.1191349924	0.1522140517	0.1127726272	-0.0279208373	-0.0045321663	-0.0634740004	0.1236653941	-0.1142477939	-0.1581117513	-0.0289924238	0.1302106055	-0.0234277073	-0.0927478439	0.0636455752	0.2213717858	0.0649121972	-0.0972051565	0.0363337215	0.1463656904	-0.0918484136	0.0286351128	0.106024793	-0.0092820846	0.0418750053	-0.2107694027	0.0185820325	0.1061030845	0.1117354289	-0.0103240632	-0.0717279467	0.092227875	0.0145941592	0.0380872674	-0.0477473772	-0.139425886	0.1272678994	0.0837784574	0.0582605501	0.0425602411	0.0424042949	0.1101149875	-0.0609930616	0.0258616049	0.0758714034	0.037974848	0.0311829172	0.0193756337	0.1965829606	0.1430959557	0.0451084562	0.1351134926	0.05142987	0.1937896059	0.0352252967	-0.0168195976	0.147179486	0.0593584286	-0.2630643719	0.0893551195	-0.112820795	-0.1069183059	0.053023695	0.0176395976	-0.082724388	0.1773848989010815	-0.0161755808193788	0.0314654023581469	0.0002616494148442	0.0575561206733397	-0.0692213382620393	0.0047915936707876	0.003312707026964	-0.0020347949395613	-0.0223320699038324	4.140390446064275e-06	0.0004987213461896	0.0006911055201004	0.0008578973991116	7.359879474024479e-07	4.776268399132445e-07	0.0006893971138681	-0.0006445098410673	4.153929352325964e-07	4.75268380609666e-07	0.0011452670247061	-4.184635692150007e-05	1.7511175876015762e-09	1.3116365578791626e-06	0.0	0.0
5766.766021738888	-50.795205734774754	2580.152925638094	33255590.349482164	11475.439173828125	-24.59997412109442	131685704.23222911	605.1587267585152	5684.047304464401	-9.93219393436084	32308393.759389028	98.64847634975423	6529.329148317192	7627.740778255822	1.420879	33.492512	0.2014580665612277	0.096602438536346	-0.0906631317	-0.2348962026	0.0686564404	-0.0818738565	0.2395102307	0.0919580873	-0.088186452	0.0418022291	-0.0115543832	-0.0175940205	-0.2350172942	0.0293008063	-0.1550833062	0.1284513493	-0.0538749075	0.0513314567	0.0207035583	-0.0884649201	0.0055478905	-0.0580222559	0.083959314	-0.0019177227	-0.0534397687	-0.0675180942	0.0748017047	-0.1212329398	-0.0033386963	0.0298151265	-0.0636549955	-0.0213689472	0.0160284198	-0.1184069999	-0.0282436316	0.0440965373	-0.0219854353	-0.0479513078	0.1887942094	0.0383387919	-0.1791564547	0.0171970634	0.0176603085	0.0127021264	-0.0400785463	0.1166442484	0.1174336495	-0.0904006821	-0.0234270342	0.0150153586	0.1229036971	0.0650326716	-0.0001247324	0.0754888701	-0.1960113957	0.0929623259	0.1451705258	-0.0164843602	0.0521508984	0.0657661363	-0.1915919714	-0.0254941957	0.0058404918	0.0238119081	-0.0195466054	-0.0242833903	0.1276171356	0.0234500244	0.0921813385	-0.0624152549	-0.1232980225	0.0768286227	0.0539765728	-0.1130974413	-0.1292446817	0.054741516	0.0506081303	0.0301573332	0.0812156863	-0.0630735372	0.0569013919	-0.0625142936	-0.1128542518	-0.0834833877	-0.0478621683	0.1166395627	0.1374618526	0.0083219859	0.0493279651	0.107012909	0.0278585302	0.139875645	0.1641150828	-0.017770513	0.0658307478	-0.0618635837	-0.0469447334	0.1426405171	0.0039248236	0.058477042	0.0440229478	-0.017456342	0.2542106953	0.082097494	0.1728760262	-0.1735229262	-0.0277070439	0.0355290282	-0.0723326369	0.0409065538	0.086027639	-0.2120732059	0.0756960192	0.0969574092	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	0.1258548003564925	-0.051530098544589	0.0158394307727725	0.002655351056015	0.1101764504896465	0.0526203298163068	0.0027688991099769	0.0121388502424975	-0.0107418429689332	-0.0087070480293719	0.0001153871903692	7.581268538578911e-05	-0.0002872413485567	-0.0009783468686571	9.571625954111528e-07	8.250759232067161e-08	0.0008839221088208	0.0001945249949527	3.783997366134798e-08	7.813182944622102e-07	0.0005461270848967	-0.0005991399398094	3.589686674748114e-07	2.982547928577674e-07	0.0	0.0
