global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5460.941600091757	-15.094515657363443	29821883.159612723	227.8444029303902	10840.1400846284	-82.19755922514923	117508637.0543674	6756.438742571916	5717.253867864407	-2.3657170841479456	32686991.78961052	5.5966173222294575	6531.568852981465	6634.8267943268265	1.281927	31.126577	0.0840740104407868	0.0478724899575176	-0.1763512009	0.1134364199	-0.1933384612	-0.0211280772	0.0679580056	-0.1794703357	0.0144234167	-0.0105974576	-0.0240831694	0.0972134179	-0.1293995368	-0.0619346887	0.1780052071	0.0361236182	-0.0163957284	0.0495247794	0.0638844241	-0.0187304151	0.0448122204	-0.1174073662	0.0178788039	-0.0084187289	-0.1660077678	-0.1324313453	0.1730057294	-0.1443366382	0.104294751	0.0593421099	0.1025952445	0.1131281628	-0.1091254844	-0.0979718574	0.0200595799	0.0654167809	-0.0394356143	-0.0011754557	-0.015848406	0.1419405346	-0.1495358263	0.0026081874	-0.0692257003	-0.0456497789	0.0412365655	-0.0826480338	0.0499544939	-0.1521489154	0.0485287963	0.0433203969	0.0649528331	-0.0500280854	-0.0906882285	0.1030420329	-0.1855138817	0.0120887428	0.0756153756	-0.0590574427	0.0518932953	0.019488231	-0.0336554089	-0.0775513298	-0.0720611925	0.1269622399	-0.0879054401	-0.0081978866	-0.106836767	-0.0054433118	0.007255541	0.0035173817	-0.1508612335	-0.0996474231	-0.1045699077	0.0124027869	-0.1322996512	-0.0967815257	0.0310930057	0.1046243294	0.0687993098	0.0781759795	-0.001151065	-0.0242830395	-0.0744835295	-0.1012121374	0.1049866243	-0.1548367721	-0.0894683646	-0.0052691332	0.0057165641	-0.1481163174	-0.0028781567	0.0782225059	0.0255014299	-0.1512958082	-0.0366928978	0.1092453148	0.1000081179	0.1050490517	0.0228703254	-0.070042356	0.0823242111	-0.0938961823	0.0031680981	-0.0948111922	-0.0935800999	0.1190674956	-0.0677541504	-0.1155849154	-0.1040909389	-0.0063795197	-0.0151024295	0.0896388271	-0.0449069645	-0.1781242564	0.0839384089	-0.0160450176	-0.1051477302	-0.122945917	0.0366561664293243	0.0034370180270003	0.0013436745372943	1.1813092917925068e-05	-0.0604533913099345	-0.0157057337424645	0.0002466700723891	0.003654612520872	0.0917659621676207	0.0368887602229719	0.0013607806307879	0.0084209918125491	0.0005400842413619	-0.0003075397625819	9.45807055689314e-08	2.9169098776745904e-07	0.0002983467323796	-0.0001934384524858	8.901077272158466e-08	3.7418434900139786e-08	-0.0005660806318675	-5.987175389919998e-05	3.204472817755081e-07	3.584626914966368e-09	0.0
5465.997971432807	5.0563713410501805	29877133.82370757	25.5668911385936	10800.455356729442	-39.684727898957135	116649835.9127057	1574.8776284142668	5710.3785170283445	-6.875350836062353	32608422.807738837	47.27044911894329	6526.817875053525	6734.474471882782	1.329648	32.285278	0.0493598219008689	0.0253716913057087	-0.1758954016	-0.0561631422	-0.0863441519	-0.0061273938	-0.0707737276	-0.1887498657	-0.1011383256	-0.0489433562	-0.0358557148	0.0410124252	-0.0363084716	-0.1755265439	0.0494195561	-0.0821656521	0.0005793584	-0.0475251451	0.0981411957	-0.0794808542	0.1523081294	-0.0454927248	0.040626748	-0.1014706675	0.1181666048	0.0248870528	0.0730673796	-0.0069086988	0.0360455081	-0.0066877246	0.0274270092	0.0043493102	-0.0331723823	-0.0788160401	0.0175186954	0.0198773671	-0.0535173904	-0.019177789	0.0166522481	-0.0290122713	0.0193330728	-0.0468327466	0.0955550062	0.0954659483	0.0878010275	-0.1067294648	0.0496015938	-0.0825467256	0.0298588736	-0.1255346233	-0.0830241156	-0.0742589058	-0.0608123788	0.0523431944	-0.1266223333	-0.1527310799	0.0444543486	-0.0582144664	-0.0050759362	0.0488352755	0.0899346821	-0.088576163	0.015514053	-0.0896667157	-0.0281854625	-0.1197062432	-0.0163916799	-0.0522194445	-0.0782397449	0.0405033278	0.0408635244	0.0359840077	0.0448927158	0.0503283918	-0.0324747515	-0.1857786848	-0.0243116586	0.0131776517	0.0846470313	0.0281948953	-0.0402792645	0.0191912683	-0.09404969	0.099268586	-0.1196877637	0.1445666837	0.019492964	0.0627802301	-0.0426513136	-0.0142037948	-0.0015915704	-0.0009539814	-0.1038094608	-0.1668676857	-0.0252780717	0.1173340531	0.0398068822	0.0716202536	-0.0374781036	-0.0537842788	0.0960445641	-0.1019075108	-0.144144671	0.0359130978	-0.0795939182	0.0041460797	-0.0560998718	-0.0594770711	-0.0260178165	-0.0296064591	-0.0750153713	0.0798122679	-0.0808131634	0.1108988728	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	0.0431753827369192	0.0065192163075948	0.0018641136744794	4.250018126521122e-05	-0.0433896377234646	0.0170637535864698	0.0002911716864597	0.0018826606617735	0.0968681464614249	0.0051021842938041	2.6032284567942253e-05	0.009383437798872	0.0004691814342675	-7.090280709440001e-05	5.0272080538657015e-09	2.2013121826130842e-07	0.0006408673507323	0.0003425206183527	4.107109612346369e-07	1.1732037399671597e-07	-0.0005661505606804	-6.992881289996644e-08	3.2052645735873125e-07	4.890038873598513e-15	0.0
5469.264720690176	3.2667492573682466	29912856.584986184	10.67165071051599	10788.185393760945	-12.269962968497566	116384944.090157	150.55199124830162	5724.945744234732	14.567227206387544	32775003.77443137	212.2041084825174	6523.705467889773	6725.7175128073	1.138211	27.636993	0.1507489865704685	0.0751654147106861	-0.1110171829	-0.1091991567	-0.0024886792	-0.0592444567	-0.0627404408	-0.131869235	-0.1471871357	0.04231083	0.0328652342	0.0355382845	0.0367272539	-0.0621007916	0.0117217834	-0.0021829247	0.0209160417	0.0206291786	0.060191645	0.1637018383	-0.0440788225	-0.1231277337	0.1124853483	-0.0699164052	-0.1077004212	0.0042504002	0.0432597852	-0.021138633	-0.0068711316	0.0592551015	-0.053436632	-0.005101868	0.0774685241	-0.05076499	-0.1022234898	0.0871455869	0.1054468664	-0.0039591425	-0.0200898549	-0.0969205556	-0.2003696416	0.1182127889	-0.0237134952	0.0668075763	0.1290794677	-0.1728170895	-0.0328974842	-0.0387352353	0.0131396513	-0.0404259794	0.0705097235	-0.1326804923	0.0449210314	-0.0065940024	-0.0702397842	-0.0797009342	-0.0615733348	-0.0539405386	0.0602664537	0.0710160244	-0.0547324876	0.0988369001	0.1210066078	0.0715861464	-0.0661305146	0.0224211241	-0.1356721619	-0.0859315142	0.0273147093	-0.0948598531	-0.0161494924	-0.0890906123	-0.1327746088	0.028898511	0.003505034	0.0507258838	0.077893675	0.0430248774	-0.1307422775	0.0693538189	0.051631211	-0.1750513956	-0.0857955407	-0.0765610779	0.0504203675	0.0037766928	-0.0902231889	0.0166951311	-0.0893775627	-0.0665479477	-0.0256784773	-0.0122328265	-0.0915013607	-0.113493917	0.1259933243	0.1760460327	0.0080457719	0.0815239872	0.025323352	-0.043778303	0.0597431057	-0.0358583958	-0.0852260044	0.0250722808	-0.0026082905	0.0212453845	0.040017403	-0.1132664588	0.0567563028	-0.0146960869	0.1793568298	0.027579611	0.0938357366	0.0404767648	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	-0.0184800426841462	-0.0616554254210654	0.0003415119776078	0.0038013914838525	-0.0470149281348	-0.0036252904113353	1.314273056652039e-05	0.0022104034675204	0.0832964784555372	-0.0135716680058877	0.000184190172462	0.0069383033230937	0.0005169785145	4.779708023249998e-05	2.28456087875204e-09	2.672667844546267e-07	-0.0003180347154452	-0.0009589020661775	1.0114608022830936e-07	9.194931725194788e-07	-0.0001349176524468	0.0004312329082335	1.820277294175552e-08	1.8596182114360845e-07	0.0
5470.285325919914	1.0206052297380666	29924021.546974737	1.0416350349686916	10886.79016902529	98.60477526434444	118522200.18438569	9722.90170493187	5723.695321580462	-1.2504226542696415	32760688.13428207	1.5635568143107357	6521.465324248244	6792.143242334601	1.164118	28.266031	0.1220915426090248	0.0537351883049039	-0.095435636	-0.0775479717	0.1085781484	0.0407309748	-0.0493806488	-0.0930245349	-0.0110270876	0.0121944231	0.1171934198	-0.0214568163	0.1260038095	-0.0794854128	-0.0001507868	0.0992548674	0.1099240544	-0.0546339524	-0.0552734932	-0.0259395496	-0.1333835707	-0.0864753951	-0.1491394098	-0.0069480587	-0.0262338748	0.1017688434	0.0632439099	-0.0245700874	-0.0546711242	0.2011673685	-0.0100160459	-0.1228233142	-0.0400623379	0.0654570099	-0.0431077647	0.0311303741	-0.045649581	-0.0311618767	-0.1587661648	-0.0018470739	0.2035373518	0.0092790947	-0.0514802387	-0.0507166932	0.1000135077	0.1184161116	-0.0347315596	0.0964856293	0.0290201697	0.0911375334	0.0434836255	-0.0633084776	0.0182890742	0.1478362733	-0.0548733059	0.0036223621	-0.1526499604	-0.0644081266	-0.0589424033	0.0219833513	-0.0485149134	-0.0741958923	-0.0974647532	0.0649868862	-0.0443215734	0.1011833598	0.0610767314	-0.123070497	0.1099998921	0.0281013501	0.0966737948	0.0129159788	-0.1337551969	0.0806078498	-0.0669896702	-0.1400063793	-0.0587261347	-0.0142485862	-0.1421745481	0.0072575736	-0.0391326461	-0.0344745747	0.0910203392	-0.1369915577	-0.1218155932	0.0835716179	0.0591678217	-0.0585983944	0.0439967982	0.0435744149	-0.0891119799	0.0671983742	0.014545787	-0.081009673	0.1313300301	0.0722885592	0.0042242513	0.0170983081	0.1404458986	-0.0658304588	-0.0891059056	-0.0066963643	-0.0021873445	-0.0985668673	-0.0602923914	0.0858999372	-0.0688302629	0.0176597469	-0.0016595291	-0.0155062381	0.0898573735	-0.0835404089	-0.0097055864	-0.1569654799	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0255543542387641	0.0440343969229103	0.0006530250205602	0.0019390281123644	-0.0270506430143768	0.0199642851204232	0.0003985726803695	0.0007317372874912	0.0614592419367809	-0.0218372365187562	0.0004768648987761	0.0037772384194437	0.0001179415110179	-0.0003990370034821	1.592305301479735e-07	1.3910200021185425e-08	-0.0002780247490536	4.000996639160002e-05	7.729776108631725e-08	1.6007974106569631e-09	-0.0004209831635118	-0.000286065511065	1.7722682396040298e-07	8.183347662087966e-08	0.0
5477.972680700153	7.68735478023973	30008184.690497227	59.09542351727463	10967.11052651241	80.32035748712042	120277513.3007393	6451.359826858821	5723.498533711631	-0.196787868831052	32758435.465399195	0.0387254653190673	6530.038985694015	6753.99688447854	1.175919	28.552578	0.0867193683072524	0.0429649401942544	-0.0844441228	0.0217759152	0.1283157931	-0.016608833	0.0287322999	-0.0520982422	0.0431156975	0.0186368109	-0.0176645572	-0.2241756243	0.0057957314	-0.0809554805	-0.0517293599	0.0536751474	0.0712273908	-0.0043318704	-0.1196514473	-0.0503357858	0.1327823883	-0.0399082513	0.0556838944	0.029807982	-0.0512197966	0.0970456524	-0.1061588595	0.1239063594	-0.1296157265	0.0498751601	-0.0600781333	0.0084594719	0.062097325	-0.0595799995	-0.0382193333	0.0139716116	0.0844851705	-0.0499463684	0.1435335234	-0.0012455243	0.1147221112	0.0605957699	-0.1201551914	0.0637610149	-0.1148530088	-0.0123627957	-0.027467179	-0.0577870627	-0.1678168552	-0.017655933	-0.0966731043	0.0049274162	0.0050136547	0.1031952247	-0.019048027	-0.0227305571	-0.0814567745	-0.0663966996	-0.1492593409	-0.0174898668	0.0546063891	-0.0813148718	-0.019475498	-0.1976756398	0.0228909684	0.1869921736	-0.0356220095	0.0095653498	0.0166197735	-0.0731692766	0.0397475463	-0.1021329499	-0.045633833	-0.1982785766	0.0095727834	0.1903516043	-0.0385468368	-0.067026303	-0.0908064112	0.0446709432	-0.0437359959	0.1255764989	-0.0169002182	0.0886082881	-0.1789926322	0.0202975222	-0.1534309646	-0.0144509887	0.015052833	-0.1200487516	-0.0714003153	0.0892960932	0.0149269746	-0.1386686389	0.0425059292	-0.0870167926	-0.0138528244	0.0040031707	-0.0156878553	0.0258693183	-0.1813030289	0.1089040326	-0.1326109288	-0.0848959253	-0.0542625095	0.0288168069	0.0082665947	0.0975034988	-0.0735140753	0.0214347382	-0.0086661184	0.1051593017	0.0156257471	-0.1407517346	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.0290785083883662	0.003524154149602	0.0008455596500922	1.2419662470157698e-05	-0.0373072434743448	-0.010256600459968	0.0001051978529954	0.001391830415654	0.0794017051852833	0.0179424632485024	0.0003219319874238	0.0063046307863306	-0.0002169076810658	-0.0003348491920837	1.1212398143910661e-07	4.7048942105342816e-08	0.0003060655632403	0.0005840903122938	9.367612900160209e-08	3.411614929155856e-07	-0.0006019666681178	-0.000180983504606	3.623638695248456e-07	3.2755028939470024e-08	0.0
5505.2095082737615	27.236827573608025	30307331.72998783	741.8447762744544	10975.60040572594	8.489879213530003	120463804.2661714	72.07804906032882	5724.612498679206	1.1139649675742476	32771188.260034177	1.2409179489826945	6522.754066142993	6757.315238455873	1.273277	30.916533	0.0826825697785902	0.0595677654387564	-0.0321260755	0.0511702986	0.1786138831	-0.0891371449	0.1381605602	0.0453597656	-0.0189227538	0.1078353896	-0.1520186668	-0.2254592235	-0.0615333722	-0.0607313856	-0.0903027466	-0.0516895059	-0.0789702572	0.056266344	-0.1862172875	-0.1002966751	0.0688183935	0.075254867	0.1214714405	-0.0291711557	0.0819346846	-0.0948639212	-0.0633224277	-0.0481486099	-0.108790043	0.0034310951	-0.1848482123	-9.11222e-05	0.0646410591	-0.1204961702	-0.0817423198	-0.0659636611	0.1372379932	-0.1375672968	-0.0202205004	0.1302256889	0.0946421148	-0.1372478038	-0.150751828	-0.1743920448	-0.0515530149	-0.0367370267	-0.1759587174	-0.0632647343	-0.0010240395	-0.0043484285	0.1695028083	0.022582895	0.0556513942	0.0268822817	0.086738084	-0.0687793108	0.0553873809	-0.1087493713	-0.1889589764	-0.1188798041	0.1092367836	0.1149312594	0.0303243604	-0.1976982644	0.0193991345	-0.0473916742	-0.0364078601	0.0841241633	0.0725737835	0.019917352	-0.0057074063	0.006729898	0.1604692889	-0.146945731	0.2247646545	0.058784236	-0.1193850052	0.1465408225	-0.1446113146	0.0426892188	-0.0026973898	-0.0311196892	0.1141728214	-0.055378872	-0.0487397026	-0.1100779585	0.0424196215	0.1116657409	-0.0525095867	-0.1045613524	0.0701243757	0.0144961343	-0.1413469521	-0.033837674	-0.0155952867	-0.1891236205	0.0500951673	-0.0106508684	-0.0112952247	0.2082377339	0.0657269772	-0.0028503787	-0.1553957791	0.1881861633	-0.0530338377	-0.0357796167	0.0900473623	-0.0437265604	0.0117729241	-0.0145269541	0.1107924218	-0.1200497526	-0.0815393951	-0.0046793633	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	0.0858783452646605	0.0567998368762942	0.0073750901853962	0.0032262214691736	-0.0356928681070058	0.001614375367339	2.606207826670933e-06	0.0012739808337041	0.0794764380230503	7.473283776698869e-05	5.584997040707051e-09	0.0063165042008317	0.0001181230033958	0.0003350306844615	1.1224555953080816e-07	1.3953043931244182e-08	0.0004279659082289	0.0001219003449886	1.8315481860618728e-07	1.4859694108339698e-08	-0.0005750252036242	2.6941464493599998e-05	3.306539848030527e-07	7.258425090599091e-10	0.0
5514.359664869066	9.150156595304908	30408162.51353488	83.72536571860188	10999.951442586964	24.351036861024117	120998931.73927104	592.972996206955	5722.896778251797	-1.7157204274089963	32751547.534524795	2.943696585028509	6519.673220367773	6913.835473775169	1.255417	30.482866	0.0765904367102146	0.042734991065541	0.0258512413	0.1251397393	0.0678756495	-0.0371963438	0.131891189	0.0811269725	0.0830786228	0.1907037246	-0.0095986106	-0.0300275249	-0.0051188172	0.0438272391	-0.0138781669	0.0722086586	-0.045707133	0.1895392528	-0.0904649526	-0.0258735337	-0.1603897984	-0.0271891566	-0.0054052394	0.0474731055	0.0502646205	0.1445524125	0.0671879522	-0.0334016045	0.09599376	-0.0619445663	0.0434469351	0.0444357259	0.0172086955	-0.060922751	0.0258096286	-0.0118985421	-0.0169982133	0.0224763071	0.0723200622	-0.0800497049	0.0334463007	-0.1267434795	0.0852860536	-0.1100185891	-0.1300883626	-0.0682169107	0.1847762009	-0.0244674564	-0.1003467559	0.0661884032	0.0161139272	-0.0389938328	0.0785315675	-0.1435199422	0.076404328	0.1230386961	0.0342205374	-0.0951843513	-0.0798423356	0.0160326	0.0490944483	0.105999645	-0.0004096713	0.0744754678	0.0256474249	-0.0014275736	0.0603360064	-0.0110533594	0.0984044909	0.1311425245	-0.0172410868	0.025004633	-0.0142738324	-0.0968225169	-0.1002735639	0.1639858696	-0.1173133083	0.0375420905	0.1254129224	-0.0069047302	0.0784033047	-0.1223120529	-0.0174632421	0.1741191769	0.0754791631	-0.1236513483	-0.061468993	0.024344505	0.0611962043	-0.0203977156	0.0355497375	0.040488485	-0.031273375	0.097650795	0.0431728377	-0.1410766849	0.142599272	0.1587141599	0.0173624689	0.10847434	0.0615455202	0.014123737	0.048877714	0.1141160267	0.0286817392	0.0987119367	0.123096753	-0.0159280569	0.1100929409	0.1330919968	-0.0116022733	-0.1680042652	-0.0630935679	0.0490406915	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	0.0859332105351171	5.486527045660272e-05	0.0073845166728727	3.0101979022761636e-09	-0.0188678910697177	0.0168249770372881	0.0002830798523052	0.0003559973134187	0.0596743863441204	-0.0198020516789298	0.000392121250695	0.0035610323855473	0.0005562263851546	0.0004381033817588	1.9193457310849686e-07	3.093877915421534e-07	0.0007878398576661	0.0003598739494371	6.206916413273407e-07	1.2950925948352837e-07	-0.000575218726899	-1.9352327480001277e-07	3.308765837753064e-07	3.7451257889321245e-14	0.0
5497.691669828487	-16.667995040579626	30224613.69650153	277.822058672787	11004.159567471208	4.208124884244171	121091527.78636812	17.708315041395018	5721.718997442612	-1.1777808091846964	32738068.285695687	1.3871676344837582	6524.645740142071	6912.623164793261	1.247974	30.30216	0.0541814244756469	0.0283416365024863	0.0166128162	0.0951291645	-0.1360481709	0.0023806574	0.1560519545	0.0067795557	0.0904015711	-0.0099713483	0.0269684314	0.0859830388	0.038980416	0.0314303127	0.0684241662	0.0654245958	0.1127531443	0.0846573538	0.0204468106	-0.1038192293	-0.0223831307	-0.0186703986	-0.0319308418	0.1154024791	-0.0172131406	-0.0492890253	-0.1427230675	0.0991639713	-0.0120888376	0.0628384115	0.0431961976	-0.0053875643	0.1413434596	-0.039067422	0.0289769484	0.035914679	0.0423577876	0.1075012705	-0.0289322845	-0.0353828767	0.0919821963	-0.0285490707	-0.0282052752	-0.2134273336	-0.1041281941	0.030753756	0.0562655139	0.0143781353	0.185586757	0.0611581048	0.0347786084	-0.1386441548	0.0167533977	0.1578380676	-0.0193831949	0.0939844474	0.0372241893	-0.0158722773	0.0247799489	0.0933121418	0.0480804407	-0.0564039563	-0.1557410443	0.0161581136	0.0307977216	0.1339975842	0.0628896151	0.1257865112	0.0821129603	0.1003789007	0.0248809574	-0.0542482172	0.0001371529	-0.0848949759	0.0163633666	0.014517359	-0.0588393749	-0.1371932106	0.0496985354	0.0161013852	0.0745805551	-0.1262766865	0.1233326447	-0.0630573865	-0.1367223154	-0.045717966	-0.0143718888	-0.0603794987	-0.0176429377	-0.0222716091	-0.0351072695	0.0847580396	0.0790548166	0.009701588	0.0443994116	-0.1073042337	0.0187596252	0.146950047	-0.1541541746	-0.0173847894	0.0690714519	-0.0012269606	0.0415070012	-0.020799404	-0.0322441795	0.1375240246	-0.0305221478	0.0774343244	-0.144846109	0.1284574582	-0.0373076888	-0.1150562032	-0.0981576021	-0.1181080433	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.0692594731450242	-0.0166737373900928	0.0047968746203263	0.0002780135185537	-0.0202186791653105	-0.0013507880955927	1.8246284791952224e-06	0.0004087949871897	0.0733761059902917	0.0137017196461713	0.0001877371212622	0.0053840529302985	0.0002801764421986	-0.000276049942956	7.620357100601085e-08	7.849883876306543e-08	0.0006149190579674	-0.0001729207996986	3.781254478515146e-07	2.990160296843791e-08	-0.0005750858826779	1.3284422110005498e-07	3.3072377245541935e-07	1.7647587079680286e-14	0.0
5500.733838992678	3.042169164191364	30258072.767439127	9.25479322355678	10945.783682724525	-58.37588474668337	119810180.42899846	3407.74391995806	5726.7446619261145	5.025664483502624	32795604.422899246	25.25730350073969	6526.934770349421	6929.168113004131	1.385678	33.645763	0.0211921995245015	0.0131499789400348	0.0174384191	-0.0546432623	-0.0329134221	0.0188890785	-0.0228432128	-0.0361268453	-0.0164441914	-0.1112932106	-0.0469508409	-0.0147349963	0.0798181794	-0.023911886	-0.0442877497	-0.0251002155	0.0883592384	-0.021007947	0.0208383387	-0.089563043	0.1526858834	0.0086117241	0.0785000241	0.0670463426	-0.1112877239	-0.0371497122	0.0108168918	-0.0017989078	0.117262025	-0.0393342683	-0.0621003875	-0.0803322732	-0.0529458189	0.1620638806	0.0037937697	-0.0115462111	-0.0764514429	0.0890855418	-0.07233706	-0.1801538442	0.1526714394	-0.0189824488	-0.0274515918	0.0800157737	0.1408744346	0.0659309078	-0.0337232392	0.0361434878	0.0195164095	-0.0187530976	-0.0914949298	0.111913477	0.0263385679	0.1231683477	0.00850874	-0.0814142365	0.0163907458	0.0581565304	-0.0524539685	0.099801385	0.0502256906	-0.1452555987	0.1042568477	-0.0789755372	0.0261732008	-0.0173161359	0.0633438436	0.0334150604	-0.0976191111	-0.1043190079	-0.0214159437	-0.1407682439	-0.0355755226	0.0813965272	0.0266524071	-0.1481063623	-0.0619768614	0.0280313496	0.0395623745	0.0220279073	0.0007868119	-0.0890836136	0.1838012228	0.0798244249	0.0136516076	0.0397211047	-0.0410128459	-0.0404683094	0.0475815276	0.142786294	-0.0442407847	0.0298826562	-0.0025205596	-0.086927017	0.0056947432	-0.1200687958	-0.0979656818	0.0729547749	-0.1723337221	-0.0529946534	-0.0279527157	-0.0323314827	0.0113734536	0.0563717579	0.0357687491	0.01531207	0.0141956056	-0.0449407812	-0.0785656574	-0.0694271606	-0.0917395804	-0.0081185719	-0.0045391386	-0.0139960965	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0622245327605952	-0.007034940384429	0.0038718924772743	4.949038621247013e-05	-0.0199088928777086	0.0003097862876019	9.596754398616713e-08	0.000396364015616	0.0791187638342023	0.0057426578439105	3.2978119112227855e-05	0.0062597787906522	0.0001181767590207	-0.0001619996831778	2.6243897349739974e-08	1.3965746372636598e-08	0.0006149658381791	4.678021170000796e-08	3.78182982127323e-07	2.1883882066975608e-15	-0.0005750360458963	4.983678159996979e-08	3.306664540800517e-07	2.4837048002430875e-15	0.0
5517.895893454273	17.16205446159529	30447175.09099953	294.5361133427628	10991.105576350772	45.3218936262474	120804401.79048903	2054.0740418688847	5725.299788590316	-1.4448733357985477	32779057.66923232	2.087658956501622	6526.975519167497	7010.023188376913	1.143652	27.769104	0.0144310851262048	0.0111458855960719	0.0687719078	-0.0930692624	0.0249822641	0.0560121362	-0.0252871659	0.0542123052	-0.0742047687	-0.1270207808	0.0217839594	-0.0389057185	0.0369408281	-0.0607560583	-0.0470240894	-0.1575213012	-8.53897e-05	-0.0480478916	-0.0689312281	0.0244561638	0.1230793353	-0.050003634	-0.104018692	0.0432803098	0.0454234258	-0.0526941639	-0.0510282764	-0.0240130067	0.092986964	-0.0053195657	-0.0188327104	-0.1794587788	0.0988111149	0.0994113158	0.1553531532	0.0980837589	-0.0937442187	0.0492484	0.0889709525	-0.0641409389	0.0413099031	0.0222008644	-0.0904824273	0.0353349115	-0.0452151728	-0.0857933098	0.0916782199	0.046031563	-0.0127954524	-0.172143347	0.1629675596	0.0172145651	0.0111332114	-0.0682364831	0.0377740746	-0.1328524899	-0.0448594878	0.093391281	-0.0595673363	-0.0501721238	-0.0789885902	-0.0328428852	0.0369922938	-0.0606705389	0.019592104	-0.0211735311	-0.0086046274	0.0437678556	-0.1561310099	0.1228226309	-0.1435260824	0.0823990881	-0.0812193857	0.030328629	0.0247607119	-0.0600966737	0.0605696308	-0.1628928481	-0.069951242	-0.0418336422	0.1138871538	0.1018324176	0.0895532572	0.1088162353	-0.0223471373	0.0490940805	-0.0999380337	0.0934645094	0.0209425098	0.1370435305	-0.0506397714	-0.037255696	-0.1103595021	-0.0306558144	0.0230834374	-0.1216448992	-0.1441634892	-0.0014238722	-0.0166784667	-0.0496205924	0.143645609	0.0917112079	-0.068438803	0.0611007644	-0.0351397544	-0.0416537517	0.1080354092	0.0139162834	0.0335793441	-0.1006424094	0.0951928385	0.0200619378	-0.1167729246	0.0173141352	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0581794869554954	-0.0040450458050997	0.0033848527024046	1.6362395565355462e-05	-0.0302948627481924	-0.0103859698704837	0.0001078683701505	0.0009177787089318	0.0791188332848236	6.945062129559698e-08	4.8233887983444286e-15	0.0062597897803517	0.0001181767590207	0.0	0.0	1.3965746372636598e-08	0.0006149658381791	0.0	3.78182982127323e-07	0.0	-0.0005750360458963	0.0	3.306664540800517e-07	0.0	0.0
