global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
6081.160207491236	-14.088369032292576	36980509.46917485	198.48214199006048	15456.025514696465	-3.998423091701625	238888724.7109481	15.98738722025278	6024.030438976753	-11.37517268483225	129.39455360975376	36288942.72971845	8034.672746896588	7808.223882577038	0.693018	36.512909	0.2984671980878223	0.1674753405795719	0.0445718372	0.0581060898	-0.0954595202	-0.0372762295	0.0359776045	-0.0841907684	-0.0302821259	-0.0015812063	0.026468797	-0.0201226924	0.031213127	0.0191286389	0.0357981015	0.0138999163	0.0391656265	-0.0351973894	0.0392981802	-0.0773788954	0.0952514287	-0.0171036262	-0.0522654995	-0.0397462291	0.0015191048	-0.041704563	0.021224901	-0.041761043	-0.1438161687	0.0121098167	-0.0872090102	0.0206217792	-0.0208743806	0.0402806933	0.0198458817	-0.0326051822	-0.0097977798	0.001600722	0.037066273	0.0621598577	-0.0818254823	-0.1076469134	0.0284365305	0.0485032353	-0.0567992458	0.0011592076	-0.0182078244	-0.0252538034	0.0217259593	0.0832568683	-0.0485114789	-0.0101050028	0.0335236256	0.0907837898	0.1998974093	0.0933482468	0.0173414599	0.0811340412	-0.0210611319	0.041056587	-0.002966717	0.1592631485	-0.0543092837	0.0475464426	0.0710163254	-0.0861487451	-0.0360387958	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.0062524750706813	0.0307807127615118	3.9093444509491125e-05	0.0009474522781067	0.1777387364805065	0.0939640862591915	0.0315910584456869	0.0088292495065247	-0.2976952408408309	-0.0027808555621788	0.0886224564192803	7.733157657701246e-06	0.0103854033860722	0.0022705061183573	5.1551980334979336e-06	0.0001078566034914	-0.0054201576521701	-0.0007182384635786	5.158664905637485e-07	2.937810897437809e-05	0.0009661775083166	0.0004300862881629	9.334989775768736e-07	1.8497421526574106e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6052.579717568414	-28.58048992282238	36633721.23752054	816.8444042285516	15388.779504194415	-67.2460105020491	236814534.6287141	4522.025928441698	6021.604627358041	-2.425811618712032	5.88456200947829	36259722.28821978	8070.324074884269	7780.910906542786	0.677843	35.71336	0.1376855651248286	0.0688710600383554	0.027607858	0.104468804	-0.1160418574	-0.0339135326	0.1525766817	-0.1168733667	-0.0687157687	-0.0671263847	0.0362271685	0.0597641194	-0.0185724985	0.0300150783	0.0726726483	0.0239290734	0.0299060986	-0.0463015813	0.087103195	-0.1054791121	0.0839877897	0.050735138	0.1302618952	0.0500855288	0.0892536453	-0.0744867762	0.102157792	0.0003975693	-0.0857084541	0.0731059389	-0.0645674078	0.0080825448	0.0151886069	0.0633963206	0.1133940375	0.0141704091	-0.029095097	-0.1480315514	0.0018589782	0.0740686585	-0.0084531953	-0.0488823443	0.1866077249	0.0486117908	-0.0485713865	0.018598162	-0.0222292834	-0.0128424356	0.0201974298	0.074617447	-0.0597346417	0.0442532458	0.0744307645	-0.0492259112	0.1985212293	0.1147252764	0.0701248973	0.1523633505	-0.0198266474	0.0057026664	-0.0068655818	0.1566970796	-0.0285025554	0.034473972	0.09260694	-0.0829754858	-0.0382667859	0.1216476871	0.1060415262	0.0814970925	0.0500832437	0.0100113193838637	0.0037588443131824	0.0001002265158057	1.4128910570743677e-05	0.1440037227085184	-0.033735013771988	0.0207370721539118	0.0011380511541962	-0.352452969876964	-0.0547577290361331	0.1242230959750921	0.0029984088891945	0.0097524590964865	-0.0006329442895856	4.0061847371914523e-07	9.51104584286423e-05	-0.0055357320641367	-0.0001155744119665	1.3357444701425362e-08	3.064432948591117e-05	0.0008060166497984	-0.0001601608585182	6.496628397522366e-07	2.565150060128688e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6051.824971612757	-0.7547459556571994	36624585.487035744	0.5696414575808991	15363.266351818647	-25.513152375768183	236029952.99692303	650.9209441491658	6024.513638826696	2.909011468654171	8.462347724761496	36294764.58440887	8039.755360156122	7688.950362431211	0.854268	45.008659	0.5030765590021112	0.3501058196587247	0.081713583	0.0094673835	-0.1200988154	-0.0019264965	0.0027371204	-0.0428219665	0.0655597117	0.0121697351	0.0252163961	-0.1069854593	0.0313708179	0.0160296707	0.0930354223	0.0509973212	0.1139406679	-0.0459340633	0.0224042698	-0.0541622952	0.0376809683	0.0076615192	-0.0148666906	-0.0223442722	-0.0179768857	-0.0782522705	0.0261645286	-0.0137639355	-0.0247599136	0.0183757223	-0.1383733929	0.0567936439	-0.0897632333	0.0289135368	0.0371992358	-0.0013993903	-0.0421890186	-0.0105491366	0.0519328403	0.0450874471	-0.0182724197	-0.0011848057	0.045630783	0.0708914237	-0.0771842586	0.0208121587	-0.0379496514	0.002188996	0.0095201375	0.0623596713	-0.0244153866	-0.0533828098	-0.0087131572	0.0863054485	0.1413302725	0.0736931185	-0.0101400582	0.0493559414	0.0061323808	0.087981503	-0.0185118146	0.1532402938	-0.0482431748	0.0338897857	0.0569732638	-0.0640414609	-0.0170780438	0.1206844814	0.1023656918	0.0738657246	0.0380191546	0.0026387670518914	-0.0073725523319723	6.963091554147629e-06	5.435452788767022e-05	0.0852630518886599	-0.0587406708198585	0.0072697880173683	0.0034504664083669	-0.0598364627413587	0.2926165071356053	0.003580402273398	0.0856244202482417	0.0073442685519246	-0.0024081905445619	5.799381698917345e-06	5.393828056278866e-05	-0.0052317771710717	0.0003039548930649	9.238857701815556e-08	2.7371492367747003e-05	0.0006312255131318	-0.0001747911366666	3.984456484285042e-07	3.055194145720204e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6080.041814963358	28.216843350601263	36966908.471702926	796.1902486723709	15407.894948290215	44.62859647156802	237403226.73754716	1991.711623022053	6049.278189607946	24.764550781250364	613.282975397128	36593766.61526639	7990.49182424302	7698.125735005449	0.915517	48.235645	0.6185610464524216	0.390175788021466	0.0868653641	-0.1244515304	-0.0761683698	0.0152613983	-0.1121018329	0.0727400977	0.071707077	0.0582749922	-0.0135081546	-0.1486236211	0.0159154706	-0.0428727842	0.0949203228	0.0885432765	0.0636778416	-0.0376103957	-0.0755780719	0.0053590044	-0.0409424566	0.0859922637	0.0138317834	0.0224789155	0.013627631	-0.0404788905	-0.0557112482	0.0400845354	0.1004285246	0.0849895729	-0.0159675566	0.09337192	-0.1007808463	-0.0272933458	-0.0751081038	0.0371796042	-0.0003367843	-0.0108600343	0.0614140116	-0.1009539782	0.0478406742	-0.0244142029	-0.0064735751	0.0853146935	-0.0773759529	0.0430446319	-0.0690511946	0.0451063977	-0.0148173622	0.0525397183	0.022965467	-0.0638807117	-0.1151081819	-0.1288995231	-0.0425053839	-0.0081181417	0.0604824174	-0.0392197153	0.0360489002	0.1241022723	-0.0159480553	0.1056829538	-0.0488179688	-0.002948516	0.0388566618	-0.0350794196	0.0015839401	0.1196438145	0.0984270862	0.0658078432	0.0255649376	-0.0121783606222294	-0.0148171276741207	0.000148312467445	0.0002195472725111	0.0143557483403924	-0.0709073035482675	0.0002060875104126	0.0050278456964861	0.2073541902596147	0.2671906530009734	0.0429957602182205	0.0713908450510865	0.0032799339845259	-0.0040643345673987	1.651881547575198e-05	1.0757966942847948e-05	-0.0052394718255301	-7.69465445839973e-06	5.920770723417085e-11	2.745206501052372e-05	0.0018721155358559	0.0012408900227241	3.5048165795930234e-06	1.5398080484962176e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6074.378579953176	-5.663235010181779	36898075.13259397	32.072230780548615	15465.673736071978	57.77878778176273	239187064.11062655	3338.3883175299743	6032.464613007336	-16.81357660060985	282.69635810457504	36390629.30718575	8068.284129550053	7822.932079961079	0.838406	44.172913	0.3381208873990801	0.1814703866522815	0.106914658	0.0127497629	-0.0993679153	-0.0422289382	-0.00026086	-0.0075611979	0.0638798512	0.0211331812	0.0767928243	-0.0589485568	-0.0561450335	-0.0293918422	0.0830467613	0.0552315927	0.1020387109	-0.0607578583	-0.02675514	-0.0768013235	-0.0197301348	0.083542397	-0.0335809091	-0.0205130342	-0.0433319262	-0.0481632469	-0.00697976	-0.0353474035	0.0112074036	0.0491602965	-0.0612354199	0.0613667147	-0.0699701856	0.0822207074	0.0291886588	-0.0277000423	-0.0644362837	-0.1062601783	0.0596886298	-0.0125327346	0.0418385094	-0.0465712647	0.0312954358	0.0900421543	-0.0761462243	0.0578031296	-0.0845134821	0.031999217	0.0032448364	0.0507107953	0.0039901094	-0.0784770444	-0.0618513666	0.0759522249	0.0607210192	0.0238891107	-0.030337123	0.0103841196	0.0530196703	0.1108336077	-0.0020661804	0.0862019996	-0.0312631911	0.0132936202	0.0414774543	-0.0241764333	-0.0050914406	0.1185263543	0.0942358196	0.0573699759	0.0128483897	0.0082376197965459	0.0204159804187753	6.785837991244491e-05	0.0004168122564598	-0.0573610872890668	-0.0717168356294592	0.0032902943349839	0.0051433045127028	0.0553984706306991	-0.1519557196289156	0.0030689905482204	0.0230905407279416	0.0035769680247879	0.0002970340402619	8.822922107436729e-08	1.279470025035505e-05	-0.0047020556858423	0.0005374161396878	2.888161071969372e-07	2.21093276727619e-05	0.0008259186813671	-0.0010461968544888	6.821416682311693e-07	1.0945278583422592e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6090.361790661972	15.983210708795925	37092506.7411553	255.46302456176863	15460.572848360656	-5.100887711321775	239029312.79946676	26.01905544351349	6044.330551519626	11.865938512290086	140.80049677744904	36533931.81603355	8001.58829427935	7717.860878568816	1.174326	61.871494	0.726708700444607	0.5138676291442498	0.0933547239	-0.1423233268	0.0159916412	0.0587532876	-0.172637148	0.146028026	0.0593696916	0.1030806883	-0.069186714	-0.1694423172	-0.0092868908	-0.0296029939	0.074402525	0.0839898605	0.0623754152	-0.0124813141	-0.109793923	0.0714099127	-0.079237675	0.1097882373	-1.7079e-06	0.0202652942	-0.0924131214	0.029893684	-0.1399649948	0.0418273626	0.0724806691	0.0643256167	-0.0891404112	0.0973900731	-0.1089166521	-0.0802885202	-0.0946819265	0.0204164014	0.0189728094	0.0134953585	0.0028891051	-0.1085939352	0.0255649078	0.0144382319	-0.0175075236	0.0820774768	-0.0550634593	0.0494237788	-0.0709532728	0.0477514157	-0.0375780179	0.0384183911	0.0585044287	-0.0560330562	-0.1764626282	-0.1647519227	-0.1954097777	-0.1031130235	0.0747975781	-0.1522734012	0.054126664	0.0852595792	-0.0009150885	0.0422760854	-0.033989288	-0.058933082	-0.0171560422	-0.0198521469	0.0036395731	0.117332818	0.089802651	0.0486008445	0.0	0.0097612593749545	0.0015236395784085	9.52821845851371e-05	2.3214775648931336e-06	-0.1558358523998322	-0.0984747651107653	0.0242848128931822	0.0096972793636204	0.5020476763125572	0.4466492056818581	0.2520518692908382	0.1994955129362348	0.0006721200094537	-0.0029048480153342	8.43814199219104e-06	4.517453071080418e-07	-0.0040287419466733	0.0006733137391689	4.5335139135373947e-07	1.6230761672884973e-05	0.0008028586343988	-2.3060046968300003e-05	6.44581986828706e-07	5.31765766180202e-10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6103.682797769173	13.321007107200783	37254943.69578332	177.4492303500938	15606.189477939291	145.61662957863518	243553150.02134305	21204.20280984145	6050.030011135194	5.69945961556823	32.48383990949316	36602863.13563652	8014.762624816695	7810.119195679396	0.664827	35.027596	0.081839232614858	0.0440634324994304	0.0810599296	-0.1192930137	0.011410247	0.0193549742	-0.0779528622	0.1147123878	0.0243623215	0.1411131348	-0.0557067959	-0.1126550124	-0.0063629693	0.0163257029	0.0298746038	0.1029297954	0.088644247	0.0097264906	-0.0704404127	0.0829246024	-0.1185795316	0.0279596893	0.0124995438	-0.0437920301	-0.0348437112	-0.1064519477	-0.0381186949	-0.152342033	0.1841841668	0.0842212083	0.0929140887	0.1126331736	-0.1045952054	-0.0681016986	-0.0684935926	-0.021955202	-0.0214538808	0.0690623745	0.0111028306	-0.0951787957	-0.0536722092	0.1339517964	-0.093763085	0.0914046037	-0.061530789	0.0563166961	-0.0734726574	0.0423233868	-0.0207785044	0.0232407176	0.0589966197	-0.0913911978	-0.1794543906	0.0611920574	-0.1547909444	-0.1161275493	-0.0297733186	-0.1984488852	0.0730011156	0.1120479244	0.0198037464	0.0292476803	-0.0370910624	-0.0272776355	-0.010055987	-0.0081705507	0.0254901278	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	0.0095265392069734	-0.000234720167981	9.07549492620014e-05	5.5093557257075126e-08	-0.1458914291940232	0.0099444232058089	0.0212843091122746	9.889155289623232e-05	0.5278363315169301	0.0257886552043729	0.2786111928692505	0.00066505473725	0.0003503029351515	-0.0003218170743022	1.035662293124277e-07	1.22712146375756e-07	-0.003489878011283	0.0005388639353903	2.90374340864322e-07	1.2179248533636586e-05	0.0007461109633574	-5.674767104140008e-05	5.566815696421075e-07	3.220298168622957e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6079.769852088905	-23.912945680267512	36963601.45436915	571.8289711074246	15502.218611520237	-103.9708664190548	240318781.8793644	10809.941063928938	6044.518837533346	-5.511173601847986	30.373034469706106	36536207.97729548	8017.271323025032	7742.541535670117	0.697725	36.760872	0.2214558752236176	0.15078567564906	0.1131303057	-0.1182999993	-0.0137413387	0.0229012437	-0.1311286145	0.1690591723	0.0133387898	0.087239682	0.0185670324	-0.1471693809	-0.0228014241	-0.020104368	0.0892934257	0.1024266119	0.0935740788	-0.0204487144	-0.079688638	0.0188193546	-0.1269593687	0.1752231061	0.0527779763	0.0283183322	0.0052380259	-0.0614316422	-0.0932906679	0.0295824321	0.1396351325	0.0956993819	0.016919001	0.1087997821	-0.1193701882	-0.0153667642	-0.0625383687	0.0357377668	0.0064436947	-0.0340106956	0.0351565829	-0.1338352254	0.0947074136	0.0418232268	0.0420470068	0.0966528559	-0.0627805833	0.0701512028	-0.0954671981	0.0639151254	-0.0249129817	0.0282511789	0.0531177859	-0.0568701979	-0.1581969125	-0.1802489063	-0.21170622	-0.0822352471	0.0715279172	-0.1222467198	0.0491844239	0.0747905571	0.0181972555	-0.0109416181	0.0024272366	-0.0555564643	-0.012968892	0.0097408847	0.004158458	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	0.00124280212232	-0.0082837370846534	1.544557115243096e-06	6.862030008766204e-05	-0.200790077840864	-0.0548986486468408	0.0403166553593402	0.0030138616232492	0.3860474137378062	-0.1417889177791239	0.1490326056536489	0.0201040972049751	2.978608987720937e-05	-0.0003205168452742	1.0273104810458357e-07	8.872111501731944e-10	-0.003489997104126	-1.1909284300002863e-07	1.4183105253829466e-14	1.2180079786807864e-05	0.0007370554672147	-9.05549614269995e-06	5.432507617510797e-07	8.200201039045366e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6094.087567482903	14.317715393997789	37137903.28014968	204.9969741035212	15530.017589331455	27.79897781121872	241181446.3249444	772.7831673486307	6051.210426591082	6.691589057735655	44.77736411760755	36617147.626884624	8058.976171859033	7804.99258176627	0.8623079999999999	45.432259	0.3262041764513824	0.2200108948927905	0.1267325968	-0.0430718409	-0.0133166025	0.0008051572	-0.1239796636	0.0930375511	0.0506513285	0.0910994175	0.0630907513	-0.0901110121	-0.0222105987	-0.0659687834	0.0754983888	0.1074448503	0.0961891739	0.0181023478	-0.0837381791	0.0447488529	-0.1317199941	0.0213208951	-0.0881296648	-0.0186924059	-0.0737387459	-0.0383918743	-0.0740116852	0.0412184109	0.1646336427	0.0121877617	-0.0334681831	0.1108875984	-0.0918961429	0.0332316858	-0.0319813143	-0.0552660776	-0.0262293655	-0.0714077134	0.0673607549	-0.0371748701	0.122301267	0.0719977682	-0.1099463928	0.1016948099	-0.0744512593	0.0456929641	-0.1099159419	0.0572505797	-0.015390615	-0.0051154621	0.0636324546	-0.1091145311	-0.1577916001	0.1410777842	-0.1600247219	-0.0797371017	-0.0773533261	-0.1448175205	0.054122549	0.0262324146	0.030329619	-0.0862957902	0.0412233723	-0.0008561674	-0.028078349	0.0341377812	0.0066948115	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.0991685012489966	-0.1004113033713166	0.0098343916399722	0.0100824298447265	-0.2025438456337553	-0.0017537677928912	0.0410240094041104	3.075701471382813e-06	0.3642481530892496	-0.0217992606485565	0.1326767170289294	0.0004752077648237	-0.0002100172414246	-0.0002398033313018	5.7505637703445344e-08	4.410724169559872e-08	6.994822216754848e-05	0.0035599453262935	1.2673210726199276e-05	4.892753784400721e-09	0.0004920072320377	-0.000245048235177	2.420711163773992e-07	6.004863756336232e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6091.455964716738	-2.631602766165088	37105835.77008312	6.925333118887742	15455.984448642415	-74.03314068904001	238887455.27667615	5480.905920283191	6031.937915634528	-19.27251095655447	371.42967857051207	36384275.01806941	7983.80011836589	7764.133873792314	0.990169	52.168808	0.3160716656386308	0.1717488830193544	0.126624385	-0.0661152072	-0.0510291024	-0.0321441945	-0.0782538476	0.1313839578	0.0104353817	0.0287196753	0.0877839281	-0.1338282868	-0.024283148	-0.0264650889	0.0566143603	0.0807449753	0.0850921319	0.043399712	-0.0617734586	-0.0685663148	-0.0956877035	0.1285692711	0.0397745625	0.1426451943	-0.0403045685	0.0973814417	-0.1283766284	0.0649194834	0.1839478906	0.1154318631	0.067316817	0.0884742584	-0.1234778326	0.047651047	-0.0256564852	0.0480587118	0.0160752631	-0.0137257058	0.0592363763	-0.1783536694	0.0322163138	-0.0028873985	-0.0123937167	0.1133013269	-0.0835617396	0.0835263148	-0.1398681074	0.0792054831	-0.0234965504	0.0118992818	0.0338571316	-0.0311092559	-0.0639416418	-0.2274671161	-0.1947143561	-0.0185636223	0.0467473534	-0.0226024198	0.0362259797	-0.0101855212	0.017663364	-0.0905791161	0.0339003214	-0.0081124365	-0.0553148156	0.0444354888	0.0101263389	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	-0.0489267499587953	0.0502417512902012	0.0023938268615304	0.0025242335727064	-0.1444470438354557	0.0580968017982996	0.020864948472802	0.0033752383791909	0.2147693385770637	-0.1494788145121859	0.0461258687928294	0.0223439159879684	-5.897801143811769e-05	0.0001510392299864	2.2812848994909496e-08	3.478405833194741e-09	0.0005050026204027	0.0004350543982351	1.8927232942374978e-07	2.550276466135935e-07	-8.698510049954641e-05	-0.0005789923325372	7.566407708916189e-09	3.352321211369213e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
