global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5875.404063415708	14.104381555692273	198.93357906855232	34520372.90840182	13741.496647150543	52.5803887462971	188828730.1036496	2764.697280711727	5729.298784148135	17.124324767771213	293.2424987521026	32824864.5580413	6879.381619864829	7875.793236929003	1.261314	29.153999	0.0093087451971689	0.0049725353566582	-0.0819134718	-0.0379633444	0.0440669669	-0.0160235758	-0.0569506047	-0.0302499916	-0.0034874923	-0.1155245098	-0.1277953978	0.1353406782	-0.0475450763	0.0009633197	-0.0682645099	0.0240586359	0.0943869757	-0.105115854	-0.2374637334	0.159460823	0.0424459214	0.0853729375	0.0302469858	0.007248794	-0.0800862974	-0.0399154364	0.0590650076	0.1767018779	0.0994688159	0.1061340384	-0.1406898922	-0.0900214813	0.0988100775	0.0015487542	-0.0429492139	-0.0371793527	-0.0540741646	0.016504246	0.0539098983	-0.1110888634	0.222448005	-0.0362716608	0.0163089577	0.1560627793	-0.0761445355	0.0257519859	0.0780090676	0.0628895539	-0.0791479022	0.0904955659	0.065866717	0.1324119828	0.0764449732	-0.005235887	0.0600779917	0.0490795304	0.2849282687	-0.0260791025	0.0918278817	0.0410664269	-0.1433976245	-0.0294810158	-0.0519156826	-0.0358715084	-0.0517403671	-0.1149589465	0.0080876806	-0.0633085182	0.0685840017	0.0150343755	0.0121836139	-0.1141214645	-0.1237430313	0.0605100724	-0.0262224502	0.068727002	0.0086877526	0.1530146694	0.0516229731	-0.2495531403	-0.2018765839	0.065235508	0.0805795521	0.0606411431	0.0788913001	0.0704443569	0.0175339588	-0.1548860019	0.0052793545	0.0968002433	0.1211354949	-0.0121077541	0.1698012263	-0.0452225174	-0.1009112899	0.0357266206	-0.1812798097	0.0106708303	0.0106946882	-0.0507162033	0.1345368059	-0.0464647921	-0.0793849886	0.0812569202	0.0287320477	0.0100634811	0.0386664077	0.0734022567	-0.0863258496	-0.0096435152	0.0994358308	-0.1255356027	0.0183245125023887	0.0003815091568953	0.0003357877584501	1.4554923679496338e-07	-0.023967461888759	-0.0012043993408069	0.0005744392293891	1.4505777721363335e-06	-0.0626947836915263	0.0042154527161316	0.0039306359021272	1.777004160194134e-05	0.0031370975997644	7.000758619410017e-05	9.84138135044756e-06	4.901062124724365e-09	0.0026812606741124	4.814129229979702e-08	2.3175840242944962e-15	7.189158802541682e-06	0.0014333048131346	-9.1952180299908e-08	2.0543626873548107e-06	8.455203461906789e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5872.07410395636	-3.3299594593481743	11.088630000902386	34481254.28235489	13701.94652775761	-39.55011939293399	187743338.6495288	1564.2119439953335	5724.40378532348	-4.8949988246549765	23.961013493373603	32768798.69742579	6873.25289959663	7797.873958699944	1.242977	28.730162	0.0323385716165511	0.0200895591497157	-0.0939375245	0.0505525667	-0.1084267711	-0.0297119383	-0.0908645827	0.0214715378	-0.0547952917	-0.0911985436	-0.0062097934	-0.0380116508	0.023625673	0.0164787351	-0.0905554318	0.0570690983	0.0727613351	0.0445080619	-0.0010252089	0.0950073744	0.0480718674	-0.0015267558	0.0139363183	0.0467348894	0.0059065769	0.1284465669	-0.0767295084	0.0437964638	-0.0753347082	0.0389907157	-0.0350335754	0.0377791468	0.1465365229	-0.0976340653	-0.0302347613	0.0146307907	-0.0679349404	0.0962071592	0.0512405961	-0.1003734016	-0.0420216459	0.1432935225	-0.0903361928	0.2016886308	-0.0363601265	-0.0920036976	0.0819698435	-0.194950284	0.0336521334	0.1099851657	-0.0610412024	0.000907479	0.0930332769	0.0030994549	0.0921862002	0.0266799659	-0.0158548724	-0.0807920841	-0.0576241457	0.0035134132	-0.1193506725	-0.0394541414	0.100151765	-0.0399281705	0.0477659039	0.0714018526	-0.0135560489	-0.0118035862	-0.0762916792	0.0108268853	0.1185639409	0.055130105	-0.1191043266	0.0984597141	-0.0961493814	-0.0044507907	0.0820514921	0.0363937989	0.0801304876	-0.1415627333	0.0207703828	-0.0984333329	-0.0347760271	0.0603273321	0.0901602292	0.0382740986	-0.0111606068	-0.125648331	-0.0451108021	-0.1444709374	0.0296404143	0.0264673039	-0.0610101287	0.0817574117	-0.0369971522	0.014382535	-0.0540368648	-0.1309844227	0.1551105074	-0.1330498595	0.0957597249	-0.0296895898	-0.0723982135	0.1397048152	0.0167778178	0.0603691611	0.1595325723	0.0478072268	-0.088657882	-0.0032172579	0.0931497716	-0.1268371232	0.0173354366906011	-0.0009890758117876	0.0003005173652538	9.782709614633027e-07	-0.0179760371905217	0.0059914246982373	0.000323137913075	3.589716991464792e-05	-0.0574701624715601	0.0052246212199661	0.0033028195745075	2.729666689212107e-05	0.002799044751562	-0.0003380528482024	7.834651521246777e-06	1.1427972817775517e-07	0.002745018017076	6.375734296360002e-05	4.064998781778117e-09	7.535123914071855e-06	0.0014341636196998	8.58806565199894e-07	2.0568252880704323e-06	7.375487164304397e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5886.922113722771	14.848009766411453	220.46339402344984	34655851.97303818	13779.969262559174	78.0227348015651	189887552.87707564	6087.547145915357	5729.22751579223	4.82373046875	23.26837563514709	32824047.927710813	6877.125993694066	7926.234825440542	1.202804	27.801607	0.032550162347202	0.019323933772604	-0.1358292665	-0.0226600234	0.0579975568	-0.1681576981	-0.0967694395	-0.0717289608	0.0431924786	-0.0150940101	0.0416210043	-0.0511424365	-0.129450807	-0.0100114617	-0.0913956038	-0.0095560432	-0.0342136763	0.1838834446	-0.0619917439	0.0069772159	0.1352578135	0.0142064308	-0.0342673238	-0.1906269961	-0.1396481276	0.1561377262	-0.0155480728	-0.1581773061	0.0316999197	-0.0141809599	0.0067634244	0.0999237366	0.0438161036	-0.0149007301	0.0482422187	0.108047821	0.015821456	0.005197699	-0.0556090918	-0.073079752	-0.1061855674	0.0481308526	0.110571255	0.0282827949	0.0554723152	0.0682491848	0.1100753243	-0.0422299287	-0.003965997	0.0340966987	0.0536171867	-0.1238642727	0.1014624859	0.0372408018	-0.0528882334	-0.0105436639	-0.0135533037	-0.1580029528	0.1147409045	-0.0543804615	-0.1285030682	0.0401656569	0.0336797811	-0.0188362949	-0.0298112497	0.0406701877	0.151205412	0.0037054876	-0.0582366072	-0.1621156712	-0.0158845811	0.0488429062	0.1044136255	-0.0152619061	-0.0651343276	0.0187885487	0.0059009212	-0.030063187	-0.0228932866	-0.0001667542	-0.0202380496	-0.0856823081	0.0289102458	0.1076349697	0.1181241283	-0.0374529687	-0.104291766	-0.0866719848	-0.0321564335	-0.0023819381	-0.0213561563	-0.0513449542	0.0572491222	-0.0058537869	0.0479894899	-0.0747878888	-0.1511901478	-0.0401498324	0.1147685381	-0.1615922032	-0.0866699838	-0.0453138209	-0.0161634756	0.0133666246	0.0421429911	-0.0844600658	0.0058868223	-0.2082897089	-0.0909330095	0.0032172579	0.0863258496	-0.1268371232	0.0165524696846262	-0.0007829670059749	0.0002739842526604	6.130373324452993e-07	-0.0323430062845062	-0.0143669690939844	0.0010460700555196	0.0002064098009475	-0.0576338523089177	-0.0001636898373576	0.0033216609319661	2.6794362854158037e-08	0.0025969028990463	-0.0002021418525156	6.743904667075078e-06	4.0861328538478945e-08	0.0028329423171402	8.792430006420012e-05	7.730682541779503e-09	8.025562172243687e-06	0.0014888281953176	5.466457561780001e-05	2.2166093951726617e-06	2.988215827474175e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5890.086789539801	3.164675817030002	10.015173026894509	34693122.38831128	13732.044655725414	-47.92460683375975	188569050.4268369	2296.767940170452	5726.705112833199	-2.5224029590317514	6.362516687732136	32795151.4493499	6866.22929185564	7817.854543422185	1.344048	31.066324	0.0331793841113928	0.0168332195591576	-0.1511509321	0.0922953341	-0.0429701039	0.1237561726	-0.1335598197	-0.0652026223	0.0411575168	0.1412906877	-0.04619303	0.095453195	-0.0177680368	0.0162072943	-0.1229274323	-0.1435164591	-0.1184134894	0.0252698208	0.110222552	0.0424409343	-0.0261532303	0.0726125294	0.0046430139	0.0122257277	0.1107402273	0.1314692447	-0.1102790756	0.1351643597	-0.1041926934	0.1686205249	0.1840459568	-0.073426967	-0.1702079645	0.0009420316	-0.0501008148	0.0941422197	-0.0894861236	-0.1257493826	0.0224661486	-0.0455105783	-0.1427782836	0.0513606094	-0.0557804198	-0.0068237325	-0.0632385806	-0.0192994851	0.0690459449	0.048547055	-0.0857946696	0.1190847621	0.0936506682	-0.0917191435	0.1280625084	0.0259415357	-0.1307529543	0.0730133674	-0.0534992366	0.0206458311	-0.0887945642	0.1556761537	0.0346296325	0.0074805184	0.1454829018	0.0523809403	0.0990426429	0.1212851681	-0.0719658942	0.0419251802	-0.1133987969	0.0490276218	0.0928723519	-0.2029695596	0.0147229292	0.1321509875	-0.1196783302	-0.1932937598	-0.0117986368	-0.0977299978	-0.1130064905	-0.0356381559	-0.0359734209	0.1725320489	0.0127233401	0.0120151416	0.1370321105	-0.0515596885	-0.0924047063	0.0352551378	0.0567706283	-0.0327911691	-0.0019802534	0.02864016	0.0953904999	0.2196588079	0.0118376329	-0.0301552995	-0.0348171066	-0.1556305738	0.1366134695	-0.0549984304	-0.1501996373	-0.0281536842	0.0837165199	0.0022970478	0.1190694592	0.0623231071	-0.0589370279	-0.1244584333	-0.0931497716	0.0096435152	0.0790034671	-0.1255356027	0.0135096929234208	-0.0030427767612053	0.0001825118028851	9.25849041853162e-06	-0.0327566555462084	-0.0004136492617022	0.0010729984825729	1.7110571170677814e-07	-0.069894575652988	-0.0122607233440702	0.0048852517057112	0.0001503253369198	0.0023410038976206	-0.0002558990014256	5.480299248674842e-06	6.54842989306703e-08	0.0027931905921199	-3.975172502030007e-05	1.5801996420895503e-09	7.801913683907118e-06	0.0014352342268753	-5.359396844229988e-05	2.05989728599434e-06	2.8723134533942354e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5898.021112071297	7.934322531495127	62.95347403379124	34786653.03843874	13817.345285635456	85.30062991004161	190919030.74247235	7276.197463049885	5746.9732644323	20.268151599101657	410.7979692441671	33027701.70209965	6888.448410468791	7968.498888408787	1.318901	30.485071	0.037349791689154	0.0203464813632734	-0.1459708668	-0.0444058624	0.0373843979	0.0123497432	-0.0796225042	-0.1753241185	-0.0019419292	0.1269642202	-0.0131623486	-0.0601692559	0.0427743143	-0.1142271578	-0.1110723251	-0.0786739158	-0.0582717701	-0.0731451183	0.0626068725	0.028501075	0.0343779001	-0.1615595259	-0.1187769953	0.0309366131	0.0364128815	-0.1425821111	-0.0363234778	0.0218689826	-0.1675741568	0.020441555	0.0642040066	0.1319125302	0.0295180772	0.0107318833	-0.059022731	-0.0691235104	-0.1828370129	0.0376537404	0.0988327128	0.1678833078	0.0788352844	0.0485593375	-0.3083550661	0.0045482214	-0.0534318112	0.0493841871	-0.135596375	-0.0262599485	-0.0327369476	0.007921273	-0.0722379841	0.0628782362	0.0984979019	0.1343982439	-0.0796766999	0.0139374693	-0.0355044533	0.0959402056	0.0310145144	-0.1205132522	0.12817289	-0.0267037137	-0.1107321674	0.1014091416	0.0427246562	-0.024058764	-0.0954102471	-0.0067297433	-0.0296702415	-0.1115834466	0.0609740242	-0.0353024685	-0.0518243748	0.0688106024	-0.0083147289	-0.1303267637	0.0020142892	-0.1136056683	0.2208999327	-0.1539409922	0.010756685	-0.015817805	-0.0949761578	0.0375042857	0.1336824441	-0.0161988329	-0.0751915417	0.063776303	0.1037906867	0.0635085342	0.0051034826	0.0645112583	-0.0710836445	0.0161603797	0.0396566691	-0.1241214085	0.1271304956	0.0927267822	0.149062535	-0.063651023	-0.0517547939	-0.0946560236	-0.0389578225	-0.1184070562	0.0448610982	0.1886945688	-0.0354771388	-0.0166881156	-0.0953067456	0.0160450176	0.071224905	-0.122945917	0.0120416427027834	-0.0014680502206374	0.0001450011589814	2.1551714503135217e-06	-0.0327636086816767	-6.953135468300287e-06	0.001073454053846	4.834609284053545e-11	-0.0821285773686213	-0.0122340017156332	0.0067451032205936	0.0001496707979781	0.0022699890690369	-7.101482858370024e-05	5.152850373547012e-06	5.043105878772328e-09	0.0028839919997882	9.080140766829987e-05	8.244895634544791e-09	8.317409854842341e-06	0.0017462337229716	0.0003109994960962	3.0493322152432546e-06	9.672068657215243e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5871.693868812701	-26.327243258595445	693.1237375972593	34476788.88905267	13846.320734981267	28.975449345811285	191720597.8959722	839.5766647916756	5750.581624217488	3.608359785187531	13.020260339358606	33069189.01678784	6922.12765653068	8001.8195021916035	1.344782	31.083271	0.0666282709987164	0.0340985624670956	-0.0405446674	-0.2030404595	0.0560182346	-0.0199801671	0.0823416468	-0.2189350728	-0.0429014705	0.0704714305	0.079603776	-0.0538773558	-0.0068860045	-0.1681569809	0.0251758967	-0.0790722227	-0.0219271638	-0.0688017171	0.0032676037	0.0152852049	-0.0072318982	0.0335256804	-0.1319370608	-0.0972251902	-0.0742342674	0.0459386632	0.0378355456	-0.0272238605	-0.1215143481	-0.0228619554	-0.0909173345	-0.0339564704	-0.0678310994	0.0143848898	0.0009656429	-0.0194505155	0.0009014604	-0.0035230126	-0.051648579	0.1104905157	-0.0193419663	-0.1463953551	-0.0247317246	0.0504783248	-0.0969327945	-0.0842539408	-0.0483361794	-0.0338575341	-0.0891155899	-0.0827682531	-0.0562079662	0.1718172708	-0.0565601766	0.1855476994	-0.0603565379	0.0174675845	-0.0660616903	0.0141959265	0.0531540983	0.0619607867	-0.0202738679	0.0486434251	-0.099829412	0.0347347759	-0.0813787525	-0.0638754596	0.0715259652	0.0391778432	-0.0600595199	-0.0502370738	0.1535340948	-0.0616946673	-0.0675058218	-0.0246355957	0.1268541638	0.0333042749	0.0332352505	0.0448945157	-0.117942024	-0.0358588331	0.0466441016	-0.0509291605	0.1049870071	-0.111743724	0.0691790629	-0.0646898115	-0.0427816466	0.0756933502	0.0989452686	0.1021845819	-0.11087565	0.0440282815	-0.1087013619	-0.0122701119	0.0339612898	0.0979369959	-0.0033570788	0.0746577458	0.063904967	0.0685160719	-0.0629197102	-0.05992153	0.0714659812	-0.1271501697	0.0644783937	0.0837567033	-0.1953368721	0.0866625943	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	0.0273349191831044	0.015293276480321	0.0007471978067468	0.0002338843055035	-0.0135560755044252	0.0192075331772515	0.0001837671830816	0.0003689293307552	-0.0858337091118102	-0.0037051317431888	0.0073674256198908	1.3728001234386016e-05	0.0026697262152719	0.000399737146235	7.127438064510024e-06	1.5978978608010186e-07	0.0028881219793606	4.129979572400043e-06	1.7056731268441642e-11	8.34124856766579e-06	0.0015816542568199	-0.0001645794661516	2.5016301881165104e-06	2.708640067877853e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5830.895508632885	-40.79836017981597	1664.5061933619936	33999342.43259515	13765.619092976736	-80.7016420045311	189492269.01292565	6512.755022227498	5736.311087021342	-14.270537196145597	203.64823186657503	32905264.887083974	6918.178498468147	7758.738552287474	1.31154	30.314932	0.1118097533572833	0.049255799464559	0.0932317215	-0.1446236779	0.0709251417	0.1109293375	0.1538431135	-0.1219961906	-0.0214919146	-0.0067932131	0.0405289309	0.1256944079	-0.0338486421	-0.1322910556	0.1285900798	-0.0131342314	-0.0580206031	-0.1337782391	-0.1341425262	-0.0857029879	-0.103984202	-0.0623788031	-0.0227445954	-0.0283484019	0.1589674831	-0.0548184627	0.0872765624	-0.0292938738	-0.0295239184	-0.0253283496	-0.087751475	-0.2220375778	-0.0068859151	0.0172638154	-0.0588694604	-0.0548219567	0.1926064682	-0.1888818573	-0.0871143962	-0.1222883048	0.0909563272	0.0569548365	-0.0419867431	-0.0873714104	0.1714462637	-0.0504459119	-0.1748835854	-0.0157899928	0.0199260061	-0.0499506567	0.0191854596	0.0083372887	-0.153176446	0.1152578534	-0.0347007458	-0.0542510248	0.1487178588	0.0862019125	-0.0065761531	0.1425192095	0.1380163479	0.0378390597	-0.1144447345	0.0816189568	-0.1107186597	0.017774193	0.0700208508	-0.0778514703	0.0708482741	0.0976079115	0.033128227	0.0559481173	-0.1235212982	0.0474114297	0.0584339761	0.0932018899	-0.010026454	0.1330821255	0.0641927462	0.1921559676	-0.032851851	0.0869614313	-0.1404309786	-0.0520336976	0.000116157	-0.0409397354	0.0903400128	0.1322681133	0.0310829363	0.1435741569	-0.0692167336	0.0439096882	0.1015640669	0.0097727386	-0.0178084784	0.0839341436	0.048934957	0.1494587128	0.0507358177	0.0496896384	0.0128671989	-0.1083190616	0.0135163545	-0.0306651715	0.0488447321	0.0445336269	-0.106118453	0.0867069852	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	0.0149061618265022	-0.0124287573566022	0.0002221936603978	0.0001544740094292	-0.051515063230255	-0.0379589877258298	0.0026538017396171	0.0014408847491696	-0.0670097770440989	0.0188239320677112	0.0044903102194998	0.0003543404184898	0.0029662517856843	0.0002965255704124	8.7986496560753e-06	8.792741390839931e-08	0.0025230764596215	-0.000365045519739	1.3325823148158956e-07	6.365914821096163e-06	0.0013912638228286	-0.0001903904339913	1.93561502471165e-06	3.624851735539559e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5806.667654760207	-24.22785387267777	586.9889032758272	33717389.25283841	13649.537594933492	-116.0814980432442	186309876.5555028	13474.91418796371	5712.83527686099	-23.47581016035201	551.1136626848868	32636486.900547385	6882.2869516508	7468.689308649721	1.252827	28.957827	0.086506077642965	0.0500486798327505	0.1534674798	-0.0018919347	-0.104096408	0.0316735048	0.1168875316	0.0725084225	0.011746155	-0.0279868973	-0.0006229808	0.0484173617	0.118098434	0.0571668646	0.128158134	-0.0170645996	0.0533884921	0.0814649298	0.1261827202	0.0151302377	-0.1141137085	-0.0618401208	0.0663625455	0.0012841502	0.1133723551	0.1237575931	0.0618924652	-0.0069342623	-0.0881607601	0.0193570934	0.0070315765	-0.0504856751	-0.0928593005	0.047409419	0.0099617738	0.055827118	0.0038840765	0.1364824367	-0.0414936755	0.0306713337	0.1471006583	-0.0986079752	0.0718331007	0.1926551249	0.0133397333	0.0297453532	0.0021480353	-0.102062021	-0.0039142813	-0.0953357789	0.0306071176	0.0771039871	-0.1164508747	-0.0587318374	0.0078975577	0.0560455944	-0.0713243967	-0.0547131077	-0.1144918929	0.0646305801	0.1036603028	0.0041883955	-0.0092850581	0.0616584478	0.1154432369	0.1108690099	0.0707022375	-0.0794090954	-0.0800809234	0.0860987371	0.0470200862	0.0109924771	-0.0081347744	-0.1048301362	0.0440567345	0.0266860818	-0.0820667681	0.074026213	-0.0199111892	0.0597441323	-0.1083532742	-0.119719418	0.0582536317	-0.069956579	-0.0204737086	-0.0293330718	0.1616087584	0.1016010135	0.0306884643	0.0039641946	0.0357199232	0.162914159	-0.0353652888	-0.0042071813	0.0208361629	0.0234540471	0.050109928	-0.1155039415	-0.019152139	0.0195409982	-0.0558997082	-0.0408603506	0.0455743234	0.0721600669	0.0066360384	0.0190548468	-0.0117886833	-0.0392563436	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	0.0208988537957992	0.005992691969297	0.0004367620899781	3.591235703887675e-05	-0.004840093407239	0.046674969823016	2.3426504190798428e-05	0.0021785528079794	-0.0605257945006769	0.006483982543422	0.0036633717999381	4.204202962340124e-05	0.0027389990687269	-0.0002272527169574	7.502115898486824e-06	5.1643797364520345e-08	0.002789990224105	0.0002669137644835	7.124295767075336e-08	7.784045450601469e-06	0.0014441860075323	5.292218470369999e-05	2.085673224352084e-06	2.8007576338125372e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5844.112478550029	37.444823789821385	1402.1148286507737	34153650.66194416	13650.195039770417	0.6574448369246966	186327824.6237729	0.4322337135989408	5731.052459075879	18.217182214888453	331.86572785044814	32844962.28867968	6890.940660236661	7517.608272501446	1.315197	30.399458	0.0465004125759512	0.0322771462971034	0.0747033579	0.0734290498	0.0458574441	0.0326349915	0.0333915283	0.0722920078	0.0435575661	0.1238055033	-0.0392902261	-0.1142348228	-0.0321588	0.0260794838	0.0230799523	-0.1350670476	0.0018579806	-0.0248489413	0.0374159576	-0.04580733	-0.0748160276	-0.1278634841	0.101900863	-0.0655452576	-0.0643685244	0.0294368616	0.1424602441	-0.074126164	0.0001625166	-0.0391923189	-0.0675322596	-0.0641570574	-0.0638507056	-0.0494546685	0.0727082841	-0.2280482213	-0.1116543558	-0.0441113594	-0.1184454538	0.0076215217	-0.080561556	0.0133802192	-0.0180719436	0.0435014599	0.0279284721	0.0769519323	0.0223336824	-0.1038510461	0.0185165193	-0.1024582694	-0.0877058673	0.0277461027	-0.0396361762	-0.061884746	-0.0623543533	0.0925341224	-0.0790307459	0.0889366139	0.0286541146	-0.0247571089	0.0571702081	-0.1742071346	-0.1098179882	-0.0670080315	0.0091243168	-0.0790224997	-0.060506636	0.1779735476	-0.0895390907	0.0562833412	0.0311314334	-0.0526535035	-0.1482155999	-0.2051943421	0.0081612371	0.023134738	-0.0899024772	0.0374153513	-0.0476042339	0.0519935424	-0.0270821722	-0.1178229435	0.0096645938	0.1445350477	-0.0152404496	-0.0657871001	0.0360366131	0.0889936726	0.0217617578	0.0429090763	-0.0619526917	0.1593471003	-0.0216126182	-0.011066372	0.0033154753	-0.2064542787	0.1544193782	-0.0173247021	0.0033078902	0.0352283595	0.0163120265	-0.0029387542	-0.0793193217	-0.0940845354	-0.047030391	0.0519777343	0.0293446883	0.0468224773	-0.1033096655	0.0410766654	0.036481125	-0.100428619	0.0175043147211937	-0.0033945390746055	0.0003064010338585	1.1522895529023567e-05	-0.0334917749697183	-0.0286516815624793	0.0011216989906222	0.0008209188563577	-0.0608413601989283	-0.0003155656982514	0.0037016711108557	9.958170991289673e-08	0.0025080373049613	-0.0002309617637655	6.290251123077541e-06	5.3343336321716737e-08	0.0027483079769332	-4.168224717180031e-05	1.7374097292910542e-09	7.553196736074658e-06	0.0014340574936574	-1.012851387489997e-05	2.056520895114944e-06	1.0258679331404122e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5853.299173089039	9.186694539010205	84.39535655307992	34261111.20968483	13748.17866828096	97.983628510543	189012416.6949756	9600.791456092093	5747.792051349203	16.73959227332398	280.21394947712787	33037113.465553075	6927.60033212481	7855.854955150866	1.356223	31.347719	0.0604898978024626	0.0364441343722294	0.0522650236	-0.1778374222	-0.0305943586	-0.0871501715	0.1446180549	-0.0872501938	0.0178029035	0.0716314135	0.0028671537	-0.102355302	0.0561316488	-0.1703890426	0.0774495891	-0.0634071873	-0.0341929533	0.0156346581	0.0927837533	-0.1028529966	-0.0092432996	0.090979316	-0.0569481762	-0.0228751579	0.0058461228	-0.016877188	0.0280113635	0.1997152039	0.1062991236	-0.0195797389	-0.0135161286	0.1004127284	0.1561429447	0.1465927445	0.0347084178	-0.0966066841	0.0622619308	0.0042113964	-0.0173983442	0.0610217599	-0.1609799645	-0.0722697882	0.0256170872	0.1337898865	-0.038429753	-0.0048005312	0.0215719312	0.0302872542	0.0152543336	-0.0302656602	-0.0299593368	-0.1160945599	-0.1293791367	0.1312168528	-0.0586473752	0.0382296598	-0.1233573686	-0.0144290915	0.0410516456	-0.0590242121	-0.0378579337	0.0402489352	-0.1828901689	-0.019347067	-0.18028137	-0.0711693104	-0.0327781285	-0.0726853289	0.0376886863	0.0747424392	-0.0702109601	-0.1492218467	0.0977440129	0.0986948147	-0.028253691	0.05545235	0.030858346	0.0381269504	0.0250131985	-0.1119097163	0.0497953746	0.0030457707	0.0825830368	0.0042228569	-0.0250189435	-0.0944238655	-0.0206854157	0.0590119453	0.0248909831	-0.0372534967	-0.0636994461	0.0931081801	-0.0820706463	-0.05266069	0.1267975518	0.1080719072	0.0355037488	0.0688873575	0.0162157193	0.050942263	-0.0756457372	-0.01334852	-0.0145841575	-0.1167218724	0.0101676898	-0.2043140046	0.1132100691	-0.0258549399	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	0.0219275104659715	0.0044231957447778	0.0004808157152352	1.9564660596620467e-05	-0.0216859531984425	0.0118058217712758	0.000470280566125	0.0001393774276951	-0.0762481160579824	-0.0154067558590541	0.0058137752023915	0.0002373681261004	0.0030150824917183	0.0005070451867569	9.090722431866232e-06	2.570948214134409e-07	0.0026821790054951	-6.612897143810003e-05	4.37304086346105e-09	7.194084217518683e-06	0.0014379658240094	3.908330352000045e-06	2.067745711019033e-06	1.5275046140364796e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
