global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
6706.688830002001	-25.15193080066001	632.6196230011898	44979675.06247361	16157.732568359375	-134.91647949218714	18202.45643856575	261072321.7506213	6753.4844942188365	-18.91105813099693	45609552.81365425	357.6281196339453	8475.158876913478	6839.155440929324	0.893939	25.593668	0.378648911246842	0.2233778428742349	0.1584250861	0.0426708528	0.1150339403	-0.0617831989	-0.1523446315	0.0688336645	0.0699594441	0.2076220852	-0.0645472087	0.0069210607	0.0711444109	-0.0418038085	0.1127246626	0.0168519396	0.1376923821	0.0926374406	-0.0429754026	-0.0834469686	0.0558640669	0.032456219	-0.02434673	0.048463167	-0.0509019568	0.0006994782	0.0086575846	-0.0023934875	-0.020920677	-0.0981270672	0.038435016	-0.1286983204	0.0583821267	0.0100876918	0.1344705106	0.0198768585	-0.1035135754	0.0273005504	0.1124700916	-0.0983663736	0.0399198743	-0.0305628875	-0.1661147638	-0.0505819839	-0.0764508105	-0.0158016195	0.0220725036	-0.1091611385	0.1228398347	0.0891964466	-0.0009307857	-0.0196367444	0.1228906395	-0.0880436489	-0.132128487	0.0917795679	0.1100403824	0.0013260205	0.0386650131	0.0364531913	0.1329299861	0.0545708961	-0.0263719199	0.0458292179	0.0409273343	0.2798324709	-0.0065602627	-0.0120884541	-0.059600773	-0.011678676	-0.0343532671	0.0249585271	-0.0384537265	-0.0297630944	-0.1361420011	-0.1449921988	0.1041848154	0.0988020511	0.0900358269	0.0781863408	0.0839602955958724	-0.0219019587613615	0.0004796957975843	0.0070493312365462	-0.1030537175691961	-0.0628345079633022	0.0039481753909902	0.0106200687048316	1.0526515924309408	-0.1842139330156982	1.1080753750473955	0.0339347731171121	-0.003076989751277	0.0014653105992335	9.467865929463694e-06	2.147135152226039e-06	-0.0046413636766047	-0.0007259124467667	2.15422567785055e-05	5.269488803708177e-07	0.0021668743421377	2.747184129400088e-06	7.547020640827717e-12	4.695344414614691e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6681.072776434886	-25.61605356711516	656.1822003533133	44636733.44401936	16136.622379557291	-21.11018880208394	445.6400712596301	260390581.82042924	6730.566863572372	-22.917630646464204	45300530.30501844	525.2177944477553	8463.054419875518	6853.004999407898	0.80123	22.9394	0.283551579362722	0.1743245875135323	0.1417277195	0.0479341443	0.098151512	-0.0662635294	-0.1664715441	0.0483967031	0.0632806282	0.1617734992	0.03679737	0.1457350301	0.1118685311	-0.070365017	0.0937301598	0.1084929775	0.0785666973	0.0717517485	-0.0342867889	-0.0612547486	0.0413167436	0.006277369	-0.0133361201	-0.0999008831	-0.0256547788	-0.0748220281	-0.0481741604	-0.0903134228	-0.0264392776	-0.1107009674	-0.1698673084	-0.1720773976	0.0651377777	0.0238458086	0.0512230834	0.0426027132	-0.03586753	0.1456348159	0.0998690721	-0.0764020648	0.0310294991	-0.0572645618	-0.1073281422	-0.0551510394	-0.2445556244	-0.0471039773	-0.0061187615	-0.026909908	0.0825417061	0.1280620301	-0.1003796731	-0.0265007408	0.1167274745	-0.1071116395	-0.0843298616	0.0643316711	0.0274695167	-0.0166604051	0.1008009649	0.0206475606	0.2444589501	0.018094058	0.0031766209	-0.1432706012	0.0113057287	0.0167818979	0.0158920351	0.0152721689	0.0401090792	-0.0113074087	0.0170453077	-0.0002387326	-0.0868741714	-0.0033451836	-0.0084036406	-0.1248616981	0.1038238878	0.0973855183	0.0869490055	0.0729428184	0.089162617440337	0.0052023218444646	2.7064152573393613e-05	0.0079499723488118	0.0680538228510556	0.1711075404202517	0.029277790388668	0.0046313228046428	1.0607796686653614	0.0081280762344206	1.125253505453794	6.606562327255442e-05	-0.0041172769912667	-0.0010402872399897	1.6951969822814173e-05	1.0821975416853884e-06	-0.0039779226548513	0.0006634410217534	1.5823868647979214e-05	4.401539893451956e-07	0.0018883297866091	-0.0002785445555286	7.758706941462549e-08	3.565789382995169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6667.072446608443	-14.000329826442794	196.0092352491837	44449855.00832549	16036.102986653646	-100.51939290364498	10104.148349717354	257156598.998562	6735.631063051828	5.064199479455965	45368725.8175487	25.64611636772207	8433.915147179741	6735.662884176768	0.8380079999999999	23.992359	0.3688055144479455	0.2429273193202454	0.147089085	0.0953857037	0.0448742209	-0.0671574164	-0.2093803169	0.0475371405	0.0266438528	0.2071666017	0.0481208142	0.1576289736	0.0721269928	-0.0956016908	0.0736369917	0.0445339007	-0.0454475525	0.0095452128	-0.0535561724	-0.0008274735	0.1665566645	0.018625297	0.1112576909	-0.0629674812	-0.0677840779	0.1467373988	0.0336669308	0.0335470891	-0.0989258901	-0.0551514374	-0.0850465346	0.1013588986	0.0205904489	0.0567914854	-0.0340646198	0.1205467763	-0.0116262092	-0.0372479359	0.0588026448	-0.1116527993	0.0484597341	-0.1152641272	-0.1009076066	-0.0079708668	-0.2096347152	-0.0249637876	0.0911358606	-0.0737916011	0.0111467481	0.0367083793	0.0605835922	-0.0890756261	0.0739488407	-0.1195926217	-0.0923103961	0.1169358454	0.065479012	-0.0129352908	-0.0207043225	0.0052780895	0.1443802816	0.1156297832	0.0444879114	0.064895703	0.040682427	0.0346201372	-0.0759812817	-0.0346458274	0.0836062111	-0.0382383793	-0.0322475089	0.0105625752	-0.0384298334	-0.0042006717	-0.0322786686	-0.0626728165	0.1034306197	0.0958476552	0.0836184785	0.0673358985	0.0664396962403088	-0.0227229212000282	0.0005163311478626	0.0044142332365045	0.0735944643443815	0.0055406414933258	3.069870815756458e-05	0.0054161451821364	0.84586941662225	-0.2149102520431114	0.7154950699768655	0.0461864164332336	-0.0031113381548298	0.0010059388364369	9.680425113699704e-06	1.0119129426520247e-06	-0.0028119202785996	0.0011660023762517	7.90689565319965e-06	1.3595615414246113e-06	0.0015476370050681	-0.0003406927815409	1.1607157139414353e-07	2.395180299456158e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6662.989407750631	-4.083038857812426	16.6712063144062	44395427.847797096	16083.558669026692	47.45568237304542	2252.041789491374	258680859.46002364	6730.296761212545	-5.334301839283398	45296894.49398808	28.454776112582245	8444.902460101841	6731.154412152363	0.76115	21.791882	0.250516495237244	0.1465485773038613	0.1135611016	0.1047195613	0.0242296954	-0.0311469162	-0.2099706705	0.0408050707	-0.0139391848	0.1430917811	0.0683274154	0.206597435	0.071438571	-0.1220962541	0.0308850405	0.0394105796	-0.0997913559	-0.0074524951	0.0569308773	-0.0137412728	-0.0348471331	-0.0417850342	0.1835051484	-0.0354467103	-0.0085957249	0.1550220497	-0.0240608431	-0.0102653469	-0.0707750518	0.000224597	0.1194024176	-0.0859387767	0.0147226524	-0.1051360057	-0.049971721	-0.0633351003	0.0988512239	-0.0768305582	0.0236189638	-0.0940614797	0.0167782707	-0.1052339097	-0.0696090172	-0.03707079	-0.251329571	-0.0327736075	0.0202282665	0.0461499499	-0.0670013536	0.0275460275	-0.1485337449	-0.1073811647	0.044737507	-0.1310786176	-0.0512729457	0.1056265354	-0.010648121	-0.0223677644	0.0180073765	-0.0121918314	0.1929196046	0.0985715405	0.0481340834	-0.0971576567	0.0382038563	-0.1758304765	-0.0826190737	0.0040912736	0.1120792551	0.0071554631	-0.0021330164	0.0225532569	-0.091378399	0.0007750133	0.0969351426	-0.0758726021	0.1030051337	0.0941903779	0.080053581	0.0613935146	0.0661089817766225	-0.0003307144636862	1.0937205649131277e-07	0.0043703974715418	0.2068045802483453	0.1332101159039638	0.0177449349791474	0.0427681344116942	0.7728040331566461	-0.0730653834656038	0.5972260736631786	0.0053385502609757	-0.0037849995477649	-0.0006736613929351	1.4326221576580498e-05	4.538196723312594e-07	-0.0026089416766772	0.0002029786019223	6.80657667230324e-06	4.120031283837208e-08	0.0015460713718458	-1.5656332222999288e-06	2.4512073867692583e-12	2.3903366868411542e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6666.702501959734	3.713094209103474	13.787068605677751	44444922.24963618	16035.994284057617	-47.56438496907504	2262.370717486371	257153112.6783285	6747.022466368882	16.725705156337426	45522312.16168644	279.74921297673234	8446.585835787448	6686.961113102809	0.833751	23.870481	0.2901883204136517	0.1888974284924536	0.104029457	0.138378272	-0.0154865089	-0.0302826562	-0.2012356702	0.0629180267	-0.0653734422	0.1351612185	0.0185570878	0.1458086023	0.0223529257	-0.0342851191	0.0044967571	0.0468480546	-0.0675253218	-0.0173859022	-0.0987095069	0.0827977957	0.053086208	0.0483242593	0.1036485578	0.0559032408	0.0814646883	0.0951607728	-0.0877220751	0.1021917133	-0.1247631621	0.0003494274	-0.0893856958	0.046877083	-0.0138667956	-0.0429596384	-0.0529064132	0.1266147406	0.0164347351	0.0796775741	-0.0141188616	-0.1140593157	-0.0072319283	-0.1159507532	-0.0861437386	-0.0176395384	-0.1371208523	0.0215931348	0.1120612701	-0.0122536907	-0.07433967	-0.0112771795	0.107983951	-0.0706381267	0.0042652911	-0.1228711618	-0.0695786645	0.1255590702	0.0169712154	-0.0203117723	-0.0815159932	-0.0195069401	0.0864960809	0.1610838942	0.0882434634	0.0341682632	0.0278360281	-0.124652606	-0.0780336907	-0.0240302066	0.1096305753	-0.0224374595	-0.0105911168	0.0452098676	-0.022751982	-0.0500846497	0.0178527491	0.0091873317	0.1025475623	0.0924157511	0.0762643048	0.0551452713	0.0513445657224025	-0.0147644160542199	0.0002179879814221	0.0026362644292221	0.17248682100373	-0.0343177592446153	0.0011777085995713	0.0297517034199727	0.5956284621933747	-0.1771755709632714	0.3547732649748444	0.0313911829461612	-0.0034513071176343	0.0003336924301306	1.191152082023318e-05	1.1135063792646536e-07	-0.0020170689384233	0.0005918727382539	4.068567102352098e-06	3.503133382881697e-07	0.0011930250571994	-0.0003530463146463	1.2464170028540485e-07	1.4233087871056318e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6684.586249428857	17.88374746912268	319.82842353935195	44683693.32605335	16046.156051635742	10.161767578125364	103.26152031183982	257479124.03344637	6744.059323184615	-2.96314318426721	45482336.15463333	8.780217530469221	8457.419973798724	6852.479341323194	1.13838	32.592068	0.4753783270642453	0.3485138442898537	-0.0205122018	0.1606525255	-0.0956976506	0.0169864287	-0.1488793684	0.0068655247	-0.1195592601	0.0844804103	-0.0203771838	0.0938484403	-0.054948176	-0.0487907387	-0.0295173243	-0.0146251043	-0.026003272	-0.112297283	-0.0452186133	0.0466926003	0.0437837778	-0.1291316676	0.0227870919	-0.1118654704	-0.0185691577	-0.1225801762	-0.0308118169	0.0535600457	-0.1055041468	0.1371647141	0.1844769185	-0.0467862408	0.0428057189	-0.0651908676	-0.0160554443	-0.0468371466	-0.0933242683	-0.0299382563	-0.1004204298	-0.0617374851	-0.0175510099	-0.0998629474	-0.0761937808	-0.0856172294	-0.0729165351	-0.0115362653	-0.0496788783	0.1349652677	-0.0893526439	0.0188379574	-0.0271492935	-0.1588372797	-0.0986788321	-0.0739821006	-0.093524174	0.0832233169	-0.0702638634	-0.0334572633	-0.0385755591	-0.0096915848	0.067901037	0.1011135164	0.003769011	-0.0957133147	0.0717174947	-0.2179182075	-0.0038962105	0.0168094162	0.0118060921	-0.0637015676	-0.031767653	0.0236895802	-0.1312992155	0.0744994477	0.1104490652	0.0584368379	0.1020580481	0.0905259858	0.0722612707	0.048622297	0.0348846579954624	-0.0164599077269401	0.0002709285623793	0.0012169393634603	0.1508057111471856	-0.0216811098565443	0.0004700705246115	0.0227423625146083	0.2701369199148189	-0.3254915422785558	0.0729739555010653	0.1059447440948728	-0.0021849816815636	0.0012663254360707	4.7741449487684975e-06	1.6035801100396484e-06	-0.0015792280748281	0.0004378408635951	2.4939613123252674e-06	1.9170462183379042e-07	0.0006622760128212	-0.0005307490443782	2.816945481083726e-07	4.386095171583463e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6678.894816965026	-5.691432463831006	32.39240349034948	44607635.97608229	16008.328823852538	-37.82722778320385	1430.8991617623894	256266591.732588	6730.373624774054	-13.68569841056069	45297929.12905424	187.2983409848234	8436.108327757187	6871.5254059344825	0.861334	24.660179	0.2906783035078455	0.1743425587150651	-0.0638572805	0.1307944712	-0.1380563931	0.0003940097	-0.0886828276	-0.0412002482	-0.1226498164	0.0884645605	-0.0072691497	0.106620875	-0.0214494256	0.0784749591	-0.1112893551	0.0014079945	-0.0161545496	-0.1513469898	0.1432223184	0.132174169	0.1690290289	0.0580144997	0.0500578579	-0.0851828431	0.0706937647	-0.2428807312	0.0140919367	-0.012887074	0.1055754833	0.0110734222	0.1705953628	0.1888121445	0.0208776652	-0.0198958302	-0.064046294	0.0431794754	0.0023237267	0.105432371	-0.1205604172	-0.024673251	0.0104217101	-0.1228654209	-0.0862434878	0.0534165314	0.0083549677	0.0230477207	0.1456844382	-0.0293903784	-0.0675358385	-0.0652509297	0.1435547254	-0.0179969663	-0.1262853581	-0.0466953382	-0.110935647	0.0474962014	-0.0561811735	-0.0089617087	-0.0794105566	-0.0473201522	-0.0312675068	0.0649046369	0.0827155447	0.0079074843	0.0002659691	-0.0822956832	-0.0534557736	-0.0487979194	0.0763198294	-0.0296844666	-0.0240034027	-0.0584874223	0.0767563493	-0.0187126466	0.0607888682	0.1291468395	0.1015367435	0.0885234364	0.0680556987	0.0418570888	0.0347883598941365	-9.629810132590066e-05	9.273324318973433e-09	0.0012102299841239	0.0835088135499972	-0.0672968975971884	0.0045288724262064	0.0069737219405281	0.1337592282863227	-0.1363776916284962	0.0178915311517525	0.0185988747739172	-0.0008806588870991	0.0013043227944645	7.755600754266253e-07	1.7012579521596827e-06	-0.0012697377468124	0.0003094903280157	1.6122339456802306e-06	9.578426313526561e-08	0.0005379408116847	-0.0001243352011364	1.5459242241653905e-08	2.893803168759939e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6686.235200632927	7.340383667901733	53.8812323919985	44705741.158182845	16016.982322184243	8.653498331705123	74.88303337682335	256543722.70916256	6730.172958289159	-0.2006664848950095	45295228.04848666	0.040267038160119	8433.859925955701	6826.8857372195225	0.708528	20.285313	0.1995679314372488	0.1112801320528406	-0.0430297838	0.1465201344	-0.1191158103	0.0234983568	-0.1256393907	-0.0457225856	-0.1406394134	0.1000843861	0.0268903878	0.1213982033	0.0217249913	0.0509833029	0.0033960698	0.0428839352	-0.0128188219	-0.0803118279	0.0669069669	0.1378132743	0.0394519361	-0.062615088	0.0755101666	-0.1008059583	-0.0095552729	-0.1231519234	0.0554427365	0.0279222492	0.1643954628	0.1390785298	0.1208989336	-0.0185266117	0.0571432216	0.0327860454	0.0635518271	-0.0338596032	0.0104742236	0.0491108172	-0.1278101802	-0.05076359	0.0351165393	-0.123931385	-0.056505692	-0.0196942541	-0.0577554129	0.0585979696	-0.0275056733	0.0416617617	-0.0735738612	0.0253738532	-0.0743612188	-0.1054151173	-0.1176750158	-0.0622435338	-0.0907433235	0.0721631195	-0.0721626812	-0.0442260418	-0.0964721036	-0.0102909901	0.0067211428	0.087507422	0.0366456806	-0.0970177181	0.0308367107	-0.1357686407	-0.0223850566	0.0179140159	-0.0002526808	-0.0192882365	-0.0695066575	-0.0050406121	-0.0226917686	0.0109410235	0.1094254825	0.0243594487	0.1009838109	0.0864105979	0.0636593764	0.0348833508	0.0345269133656671	-0.0002614465284693	6.835428724870011e-08	0.0011921077465602	0.1662566013562383	0.082747787806241	0.0068471963868267	0.0276412574945271	0.185379210081841	0.0516199817955183	0.0343654515305673	0.0026646225205696	-0.0019897121733815	-0.0011090532862824	3.958954532902532e-06	1.229999191813791e-06	-0.0010810328216348	0.0001887049251776	1.1686319614516972e-06	3.560954878628367e-08	0.0005369247170043	-1.0160946803999728e-06	1.032448399537123e-12	2.882881517301477e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6704.724781181917	18.48958054898958	341.8645888775738	44953334.391394906	16022.897724405924	5.915402221680779	34.9919834442659	256733251.4867725	6738.276016048648	8.103057759488365	45404363.66845644	65.6595450536046	8442.709788468388	6939.958110619225	0.93656	26.813911	0.2789460535754921	0.166371049257799	-0.099503319	0.1113081202	-0.1382742584	0.0172836864	-0.0645524726	-0.0598900963	-0.136559339	0.1164723234	-0.0769017689	-0.0092821661	0.1080119343	0.0994475725	-0.1336146105	-0.0074785565	0.0054238538	-0.1148360528	0.1221098181	-0.0295891682	0.0204119259	0.039572738	-0.1243374554	0.0138132423	0.1383128316	0.0506041605	-0.0339576989	0.1946418766	0.0829678986	-0.0433195168	-0.0133222705	-0.0397064985	-0.1215724922	0.0866586152	-0.0673022286	-0.1095803843	-0.1024434109	-0.1343176279	-0.1367728665	-0.018433867	0.0373869131	-0.0406006279	-0.1554668156	0.1481747511	0.0804361434	-0.0429393672	0.0594418116	-0.0880615706	-0.0001568287	-0.004345241	0.0089195371	0.1132470435	-0.1434586332	-0.0121455159	-0.144419767	0.0372855991	-0.0382297991	0.0260007251	-0.010488911	-0.107249335	-0.0662902398	0.0415888483	0.0584958564	0.0391399387	-0.0643726092	-0.0632904005	0.0209658499	-0.0495899378	-0.0041138842	-0.0252139621	-0.0238138068	-0.0792005467	0.0835008186	-0.0185343725	-0.0019782275	0.143330864	0.1003994225	0.0841901024	0.059084626	0.0277358257	0.0176273575111309	-0.0168995558545362	0.0002855949880805	0.0003107237328252	0.0263718357805089	-0.1398847655757294	0.0195677476401767	0.0006954737224341	0.0993686538180895	-0.0860105562637515	0.0098741293616193	0.0073978157887999	-0.0014387552665379	0.0005509569068436	2.0700167169905438e-06	3.035535131986673e-07	-0.0009098873295783	0.0001711454920564	8.2789495252713e-07	2.9290779451261458e-08	0.0005378458357337	9.211187293999824e-07	8.484597136514384e-13	2.8927814301608224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6712.5423143311455	7.817533149228439	61.11382453928551	45058224.32168613	16008.344377644857	-14.553346761067589	211.79990194787644	256267089.7132737	6734.129556929574	-4.14645911907337	45348500.88951251	17.193123226146707	8452.599832700387	7034.908594378601	0.915845	26.220842	0.3020430602978944	0.1464926923521297	-0.154037595	0.0495814306	-0.1625433299	0.0179865421	-0.021209234	-0.1176103912	-0.1246150042	0.0604600788	-0.1637651241	-0.0255653896	-0.1150783395	0.1287128942	0.0326476177	-0.0837674692	0.0672070852	-0.0104147392	0.1119868798	-0.1255140517	-0.0356378798	-0.055644611	-0.0182585015	-0.0121125257	-0.0824880392	0.0123588065	0.0466413679	-0.0483998404	0.0014310324	0.0034799597	-0.0407688138	-0.0021222837	-0.0477542732	0.1056421647	-0.0827217101	-0.0214729847	0.0968247109	-0.0046731051	-0.1553394783	0.0513534767	0.0296641394	-0.0843017639	-0.1157313938	-0.0659197539	0.1226932729	0.0755350884	-0.1001880214	-0.0324848747	-0.0085041865	0.0330124193	0.0204676395	0.0431027924	-0.1608008694	0.0425920511	-0.1643518097	-0.0183479561	-0.0517081867	-0.0428050291	-0.0796520411	-0.0116785666	-0.0199570945	-0.0314780756	-0.0402469501	-0.0130841582	0.0298301898	-0.0275198545	0.0175849383	-0.019555765	-0.1091150305	-0.028418865	-0.0609675934	-0.0160705643	-0.017173524	0.0200919626	0.0096051012	0.1255883635	0.0997837604	0.0818647166	0.0543442699	0.020450122	0.0003130368094872	-0.0173143207016437	0.0002997857013593	9.799204409392557e-08	-0.0450890801080561	-0.071460915888565	0.0051066624996325	0.0020330251449907	0.008726180942375	-0.0906424728757145	7.614623383906863e-05	0.0082160578890246	-0.0001539929122057	0.0012847623543322	2.371381700959243e-08	1.650614307109217e-06	-0.0002150050894513	0.000694882240127	4.6227188489961525e-08	4.828613276439178e-07	6.498341355347688e-05	-0.0004728624221802	2.2359887031014762e-07	4.222844037062202e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6712.683175875723	0.140861544577092	0.019841974740644	45060115.41968498	16001.789741007487	-6.554636637369185	42.96326144794242	256057274.9154125	6730.433521512618	-3.696035416955965	45298735.38750075	13.660677803392854	8453.078573251947	7055.735535073518	0.7418439999999998	21.239155	0.0434231082860186	0.0333625008123481	-0.1697173935	0.0430991909	-0.1668278078	-0.0041815401	0.022039468	-0.1255780223	-0.127401142	0.0181925587	-0.1397639699	-0.0592387888	0.0525777551	0.0849251668	-0.0908845795	0.0163783754	0.0054683303	0.0330638971	0.1297229026	-0.1721709798	-0.0826613824	-0.0540655079	0.0189100612	0.0266020978	-0.0469940841	-0.0830470514	0.0652470393	-0.0936708223	0.0319518074	0.146221754	-0.0010526558	-0.0773176414	-0.0175755775	-0.0714030276	0.1368781524	-0.024810834	0.0159277624	-0.0116490568	-0.1571941686	0.0664145008	0.0188367383	-0.0303263455	-0.1314831728	0.0799944964	0.1245465997	-0.0416396461	-0.0764932218	0.0595338902	0.019145298	0.059519991	-0.1892007713	0.0751296157	-0.1725468416	0.0519211291	-0.1535396738	-0.0403851141	-0.0351218853	0.0202252731	0.014236948	-0.0941792543	-0.0763343183	-0.006842437	-0.0327952641	0.0097817683	-0.046642376	0.0157405798	0.0453027744	-0.0015271128	-0.0771085107	0.0286802407	-0.0465107544	-0.0720110315	-0.0178743108	0.0813602092	0.0545006544	0.0662643934	0.0991370163	0.0794373376	0.0494515946	0.0130625369	0.0019448253277403	0.0016317885182531	2.662733768302648e-06	3.7823455554201656e-06	-0.0122647500112975	0.0328243300967586	0.0010774366463009	0.0001504240928396	0.0093927849179493	0.0006666039755743	8.822440851485583e-05	4.443608602514622e-07	-0.0001540010305874	-8.118381699995281e-09	2.3716317421981316e-08	6.590812142681824e-17	-0.0001309989574209	8.400613203040001e-05	1.7160726845362773e-08	7.0570302187089995e-09	-1.701004994307584e-05	-8.199346349655272e-05	6.722928056160523e-09	2.893417990659344e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
