global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5546.519970889858	-0.7298104080628036	0.5326232317167959	30763883.787480038	13587.504791744172	18.33495124937872	184620286.4656708	336.17043731709424	5455.658977025312	-2.051302277383911	29764214.87359688	4.20784103320042	6334.558391013011	7198.275974864578	1.298354	33.177681	0.1127873306383857	0.0577051217028609	-0.1556273462	-0.1689463037	0.014646194	-0.0574352775	0.2013216083	-0.0543193657	-0.2321349644	0.0781676081	0.1012063778	0.0655040016	0.099560355	0.1942767895	0.1068301624	0.1292944185	-0.1320773455	-0.1115008904	-0.1013367824	0.0783977055	-0.0479675985	-0.0151485324	0.0153190877	-0.1115287554	0.0211088907	-0.2853109317	-0.0083207516	0.0870802695	0.0245057341	0.0436397937	0.0946079087	0.0737099124	-0.0185556872	0.1427684806	0.1044593484	0.0021074893	-0.0009634353	-0.0048438402	0.0630051018	0.0976029213	-0.0133986556	0.0053513899	0.1154689895	0.1359808639	0.0788809266	-0.0856739017	-0.0225698853	0.0242437309	0.0334452974	0.067437037	0.0008754364	0.1506129517	-0.0004349039	0.2101315295	0.0765079624	0.1810465256	-0.0259366128	-0.0176034025	0.1144351791	0.0470756279	-0.0981188518	-0.0261665897	0.1068588618	-0.1235599782	0.1161796768	-0.0196731295	0.0510115502	0.0739792491	-0.0907313363	-0.0747958595	0.0220810072	0.1489917921	0.0371463029	0.1127200189	0.0437430456	0.0342334369	0.0248005647	-0.1366337964	0.1168666577	-0.1759018873	0.0265165188	0.0572531409	-0.047663561	-0.0758725831	-0.0747061459	-0.1864334888	0.2356831713	0.0375920256	0.0478659899	-0.0089801266	-0.004944308	0.1075481979	0.0183521734	-0.037655855	-0.0838438303	0.0090396784	-0.0084359961	0.1041707073	0.0203974645	-0.0827728401	0.0502622412	0.1158030666	-0.0353906452	-0.0852123604	0.119628758	0.0672346337	-0.0124489207	-0.014887225	0.0766706592	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.0535739236958363	9.28445291350985e-05	8.620106590318153e-09	0.0028701653001672	0.0384334808181847	-0.0123977525903029	0.0014771324478017	0.0001537042692903	0.1496968399358422	0.0493491169871376	0.0024353353474101	0.0224091438867771	-0.0002629666950633	0.000743209698027	6.915148271251462e-08	5.523606552413846e-07	-0.0024677766040048	0.0002507806002692	6.089921367273463e-06	6.289090947138035e-08	0.0020541816714522	-2.496203234000037e-05	6.231030585432242e-10	4.219662339330153e-06	0.0	0.0	0.0
5540.561689617743	-5.958281272115528	35.501115717642634	30697823.836459816	13500.099957178509	-87.4048345656629	182252698.8538112	7639.605105450899	5442.266946670373	-13.39203035493938	29618269.518820863	179.34647702761777	6325.934201228657	7130.074105603426	1.244533	31.802364	0.2862183047075932	0.1416394665303572	-0.1133755061	0.0489814834	-0.0440160248	-0.1472021455	0.1429306745	0.0512547563	-0.1745084425	-0.1376753042	0.0815858665	0.0341089219	0.1160405013	0.0653689654	0.1966753519	0.0977247288	0.0818842086	-0.1512688017	-0.1491566481	-0.0930976512	-0.0090341071	-0.0388306957	0.0668248104	-0.0290971492	0.0166309962	0.1437104788	-0.0834951983	-0.0474417508	0.0496360557	0.1322518011	-0.0619008906	-0.1217288414	0.0882676574	-0.0047807099	-0.0014262913	-0.0827659634	0.1238389252	-0.1312727632	0.003940625	-0.028611787	0.0165523412	-0.1501051507	-0.0384607324	-0.0112237816	0.1740203486	0.1193728567	0.0574278471	-0.0293785853	-0.0174837285	0.06543821	0.1850149076	-0.0886659862	0.1206418873	0.1678589563	0.1998527813	0.0324949535	-0.0777592186	0.0554333776	0.1222741427	0.069370387	0.1269868112	-0.0778001497	-0.0761510929	0.0337331329	-0.0063400342	-0.0147020815	0.0864197978	1.33599e-05	-0.1581030112	-0.0648668594	0.0964780428	-0.0279593375	0.0539860349	-0.1003407308	-0.1442533616	0.119658429	-0.2425882719	-0.0344692172	-0.0212008885	0.1071954095	0.0032097429	0.0003535825	0.0815225938	-0.0817732912	-0.0381244613	-0.0816902767	0.2377861761	0.052923909	0.0401132649	-0.1040929032	-0.1780607053	0.017335177	-0.0323309498	-0.018941235	-0.1020041177	0.1004788077	-0.1033682655	-0.0661680055	-0.0621532535	0.1184622822	0.0329898282	0.2445961835	-0.0126668271	-0.0184898943	0.1010249293	-0.02933773	0.0737235402	0.1275387147	0.0353424028	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0543239424301447	-0.0007500187343083	5.625281018135697e-07	0.0029510907211536	0.0512074156965525	0.0127739348783678	0.0026221994223195	0.0001631734122767	0.2501564338908792	0.100459593955037	0.0100921300176109	0.0625782414170018	0.0018277578035465	0.0020907244986097	3.340698588425126e-06	4.371128929087198e-06	-0.0015750448449247	0.00089273175908	2.480766263523872e-06	7.969699936702495e-07	0.0015929427863445	-0.0004612388851076	2.12741309135394e-07	2.537466720566979e-06	0.0	0.0	0.0
5549.568528993854	9.006839376111202	81.12315554706723	30797710.857999004	13513.995748852927	13.895791674418431	182628081.10001495	193.09302625883663	5448.208117693974	5.941171023600873	29682971.693706512	35.29751313167465	6319.814947264724	7168.658759258821	1.215542	31.061537	0.1959703842569651	0.123380559788956	-0.052899811	0.1119827972	-0.0800882385	0.0489414271	0.0452275516	0.1392636404	-0.0069487339	-0.0948679048	0.0261387304	-0.0025959659	0.0392416352	0.0119008506	0.1302131233	-0.1543688595	0.0121911746	-0.0700946108	-0.0911717524	-0.0721306753	0.0796056849	0.0033072132	0.0418428653	-0.147684993	-0.0409353823	0.0389281249	0.1146598299	-0.0313353981	0.070446502	0.0600243155	0.0431116967	-0.0033097069	0.0710004083	-0.1072955819	0.0103715102	-0.0356082348	0.0829771506	-0.0488031874	0.0975814315	-0.0543935151	0.0008949217	-0.1250102676	0.238983396	0.0302711887	0.046984081	-0.2444393935	0.1140076234	-0.0055025674	0.0365844911	0.1319943302	0.0589797795	0.1093152331	0.1046495901	0.0834953022	0.1422707551	-0.139958367	0.0522545274	0.0136396024	0.0266128321	-0.0879221675	5.38988e-05	-0.0257664327	-0.1097710854	-0.0638943534	0.1561591852	0.0164904234	0.1188883645	-0.0356755723	-0.2198420382	0.0324482787	0.029338401	0.0778521499	0.1056999798	-0.0553598174	-0.0442399472	0.1895547784	-0.2527782711	-0.028996894	-0.0927749154	-0.0103711949	-0.0048836077	0.1018709104	-0.0862468846	0.0128489043	0.0818715298	-0.0220137002	0.1010722205	0.0734805626	0.0470624587	-0.0551983498	-0.0084447518	-0.1363568452	-0.0666202534	-0.0052453463	-0.0122016239	0.0601449994	-0.0008891302	-0.0040558133	-0.1168969057	-0.0027966135	0.0241941977	0.2120281635	0.0598676026	-0.0094066703	0.2128390916	0.0050922187	-0.0669693319	0.153484667	0.0514088597	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.0380643137043108	0.0162596287258338	0.0002643755263019	0.0014488919777801	0.0401909958609678	-0.0110164198355847	0.0016153161482963	0.0001213615059938	0.3487043569477208	0.0985479230568415	0.0097116931388171	0.1215947285543234	0.0008159503750054	-0.0010118074285411	6.657750144714529e-07	1.0237542724509531e-06	-0.0012168672616745	0.0003581775832502	1.4807659325351958e-06	1.2829118114295392e-07	0.0015599995453617	-3.294324098279981e-05	1.085257126450821e-09	2.433598581528711e-06	0.0	0.0	0.0
5551.108265173825	1.5397361799714415	2.370787503913048	30814802.971681155	13577.651385110525	63.65563625759751	184352617.1355937	4052.0400273595615	5454.149466274393	5.9413485804188895	29747746.40046124	35.29962295404555	6306.567757416828	7222.408556537206	1.482068	37.872246	0.4869911116544722	0.2623553571915323	-0.0069126204	-0.0737747439	-0.074599492	0.048186806	-0.0459445122	-0.0282743231	0.0608524346	0.1000817256	-0.1570287366	-0.1384988915	0.0267263063	-0.0607358276	0.0277091006	0.0355942495	0.0400134203	0.1552609505	0.0220012048	0.0129789379	0.133776751	0.0790170852	-0.1008099878	-0.1295272298	0.2043568184	0.0692796053	-0.0080996999	0.0285806334	-0.1202237241	0.1756263363	-0.1595334513	-0.0283694472	-0.1210171966	-0.0053281298	0.1204088397	0.001011802	-0.144042165	-0.0643461853	0.1256317066	0.1540013123	0.0479962345	0.0343716179	0.1660438332	-0.0449654024	-0.0155240651	-0.0319188145	-0.1480563894	-0.0575424916	-0.05770703	0.0624629948	-0.1067513052	0.0349656938	0.0516988579	-0.0763532507	-0.0935874901	0.0056221078	-0.073216837	-0.1152085576	-0.092348565	-0.1935022564	0.1278836895	0.140677732	-0.0408725007	0.1729429003	0.0080743452	-0.1064257826	-0.1940571953	0.0317158774	-0.1632581763	-0.0681166724	0.1991467492	0.0691369187	0.2336637905	-0.0154643494	-0.0307935836	-0.0654837191	0.1299009432	0.0292605538	0.0359810418	0.0003286709	-0.1271949616	-0.0236335872	-0.0864900295	-0.0819884358	-0.0272074891	0.023623906	-0.1107696544	-0.0011064589	0.0934695667	0.0243482595	0.1953163774	-0.0075425374	0.1972121842	0.2300617458	-0.0107060357	-0.2677684357	-0.1427466781	0.1185135185	0.0421695212	0.275233537	-0.0111655732	-0.0434102303	-0.014296222	0.0154507964	0.1291153144	-0.2417920763	-0.024270647	-0.0586458186	0.0094129552	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	0.0176063582138823	0.055670671918193	0.003099223711823	0.0003099838495555	0.0587303189266918	0.018539323065724	0.0034492503612309	0.0003437064997352	0.5290264821055359	0.1803221251578151	0.0325160688214307	0.2798690187689589	-0.0018211913288879	-0.0026371417038933	3.316737856416475e-06	6.9545163664132576e-06	0.0001730132090276	0.0013898804707021	2.9933570498028014e-08	1.931767722839091e-06	0.0021821572010211	0.0006221576556594	3.870801484956005e-07	4.761810049968242e-06	0.0	0.0	0.0
5563.009722595373	11.901457421548002	141.64468875692003	30947077.17369065	13584.151824466766	6.500439356241259	184529180.79016376	42.25571182417027	5458.533214040378	4.38374776598539	29795584.84878198	19.2172444757819	6314.253171743861	7227.927787756644	1.239064	31.662621	0.2282421218587176	0.1117977535970664	0.0230491838	0.040385855	-0.0288431472	-0.1042558266	-0.093533776	-0.0114775581	0.0018282142	-0.1335264627	0.0432405931	-0.0868472228	-0.0827532739	-0.073016393	-0.0239457057	0.0543883825	0.1144521754	-0.0303696178	0.0584258628	-0.1225092136	-0.0238024097	0.024038377	-0.062681421	0.0337484919	0.1594452484	-0.0404717627	-0.0354398132	-0.0464477663	0.0396672157	-0.0053866324	-0.0996977675	-0.0645838727	-0.045585676	0.0242467624	0.0768518636	-0.170452406	-0.0314495307	-0.1295776248	0.0313037452	0.0231938204	0.2496965761	0.0186418917	0.0209880874	0.032292453	-0.1501298263	0.1394032106	-0.1107612239	0.07754135	0.088196575	-0.0293902778	-0.0119070954	-0.0808428866	-0.0541757064	-0.0602505537	0.0415979371	-0.0428936611	-0.0574551316	0.1797801145	-0.1185646927	-0.1370419746	-0.0095555159	-0.0216274207	0.0278235842	0.1258621054	0.0445673803	-0.1343456902	-0.0964905671	0.1299836786	-0.0625096536	-0.0792058115	-0.1623604822	-0.1061690386	0.0075654653	-0.0829300307	-0.0786457444	0.0766487488	-0.0422952841	-0.0647946147	-0.0708826168	-0.0474601606	-0.1330479981	-0.1429427536	-0.043016998	0.0062561015	-0.0182927036	0.035023124	-0.0645085539	0.048359802	0.0911498631	0.037440674	-0.0332576612	-0.0243707424	0.1124543265	0.1802441941	0.1110604612	-0.1104180526	-0.1726187867	-0.0824430816	-0.2566930729	0.1954343008	-0.0460120073	-0.1625575544	-0.1181482223	-0.0029751505	-0.0581853799	-0.0016309019	0.0245104092	0.0751124637	0.1231269145	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	0.0035222264813512	-0.0140841317325311	0.0001983627666592	1.2406079385931656e-05	-0.0192558673758043	-0.0779861863024961	0.0003707884283945	0.0060818452540076	0.4969866623892756	-0.0320398197162603	0.0010265500474504	0.2469957425928317	-0.00067427830016	0.0011469130287279	4.54651226066659e-07	1.315409495465805e-06	0.0008208619253742	0.0006478487163466	6.738143005290387e-07	4.197079592719374e-07	0.001894279263947	-0.0002878779370741	8.287370665403957e-08	3.588293929819588e-06	0.0	0.0	0.0
5584.3633194827125	21.353596887339336	455.97610002698815	31185113.68398398	13564.060806516618	-20.091017950147943	183983745.56288025	403.6490022731669	5466.853499251933	8.32028521155462	29886487.1822831	69.2271460016145	6307.226181135895	7330.911318297632	1.109555	28.35318	0.1420027843599864	0.0824211957360075	0.069644171	0.0172211186	0.0214236022	0.1289105855	-0.0884655946	0.0617947501	0.1041686205	0.0498984592	0.0164481036	-0.0779201369	-0.0266998659	-0.0549716857	-0.1079798084	-0.036854721	-0.0360079269	-0.0229891648	0.0819792286	-0.0025411052	0.1308381192	-0.0212513341	-0.0756184192	-0.0878247889	-0.0197405915	-0.0153886921	0.163550161	-0.1651675726	-0.1513465791	-0.0834267714	0.0871139775	-0.0289447216	-0.043726054	-0.1527584375	0.1033144657	0.0742870963	0.1425066256	0.070013198	0.1180992486	-0.0415825162	0.0845247551	-0.092372118	-0.0029638292	-0.0067732051	0.017837333	-0.0878514816	-0.0307332879	0.0887433283	-0.0258835521	0.1032095829	0.0409996697	-0.0298513496	0.0043257537	-0.1140470455	-0.0607944139	0.0020116114	0.0956229287	0.0194335984	-0.0932529721	-0.057944668	0.0011846609	0.0464496057	-0.0142031869	0.091780651	0.176446742	-0.0025719471	0.0169436108	0.0674213052	-0.0836905088	0.0913270159	0.0268228171	-0.0239320919	0.0819557183	-0.0300065801	0.1543951514	-0.0487092176	0.0160776931	-0.0018051639	-0.1903048271	0.0479306815	-0.0687982912	0.1041097155	-0.0337193061	0.1963942863	0.0288910933	0.0361496128	-0.0911079595	-0.0072822247	0.0552077533	0.097309077	0.1360021459	-0.0610193663	-0.0028919939	0.1465129987	0.1302077965	-0.0614399013	-0.0279236565	-0.1403540136	-0.0451667201	-0.0079255618	0.0060486695	-0.1535006654	0.0197702467	-0.0543850423	0.0500630524	0.0083118921	-0.0499274332	0.0839308889	-0.0818543315	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	-0.0197155646286262	-0.0232377911099774	0.0005399949356709	0.0003887034886255	-0.0449022818781514	-0.0256464145023471	0.0020162149178649	0.0006577385768261	0.4955593283850987	-0.0014273340041768	2.0372823594796155e-06	0.2455790479494901	-0.0008619418318612	-0.0001876635317012	7.429437215122412e-07	3.52176011305673e-08	-0.0006502414623905	-0.0014711033877647	4.22813959411736e-07	2.164145177492777e-06	0.0017192212885432	-0.0001750579754038	3.0645294752477444e-08	2.9557218389801405e-06	0.0	0.0	0.0
5591.6703449306415	7.307025447928936	53.392620896681066	31266777.24637676	13624.475927928135	60.41512141151725	185626344.31069323	3649.9868951683698	5462.182674311312	-4.67082494062015	29835439.56754668	21.81660562591923	6312.45674880397	7420.238047335497	1.036045	26.474726	0.0641055127467268	0.0338448608457334	0.0961094214	-0.0821830552	0.0844934326	-0.0772482021	-0.0950367916	-0.1344812183	-0.0055557435	-0.0079120117	0.0708382045	-0.0573033405	-0.1218590084	-0.0589221325	-0.1024876104	0.0763397462	0.0022360288	0.0043430797	0.0426611119	0.0321656061	0.0146021413	0.0210299574	-0.0920192002	0.0092204374	0.0936829829	-0.0433201313	-0.1251433062	-0.1711587015	-0.0679573357	-0.0626871691	0.0498017349	0.0030303258	-0.0157517849	-0.0394578921	0.0650320039	0.0230022307	-0.1492525629	-0.0464596167	-0.0392435083	-0.1820066677	0.0750478651	0.1001658679	-0.1024738137	0.1159772413	0.0451506525	0.0405130703	0.1166568542	0.0288759295	0.0599670051	-0.0149421843	-0.0534708845	-0.0986004867	0.0243533462	-0.0970704616	-0.0478362332	0.0697998916	-0.0506826152	0.0954281596	-0.1135477805	0.0284587536	-0.1043212001	-0.0541156023	0.0883873501	0.1069368616	0.0878994876	-0.032858321	0.0292065824	0.0541167028	-0.0141442234	-0.161135105	-0.0697388195	-0.0238568482	-0.0809987538	-0.1205032478	0.024640745	-0.2392906954	-0.0192955624	0.112417761	-0.046827613	-0.0983528312	-0.0357117056	-0.0133819077	0.0377105738	-0.0096126661	0.0605076483	0.0418948214	-0.0781469903	0.0226121526	0.0409952768	0.0600943903	-0.027720999	0.0881427651	0.0547389837	0.1507267571	0.1050273014	-0.0385066498	-0.0161041437	-0.0855547464	-0.1653497995	0.0049083551	-0.0221330778	-0.2318604397	0.0270879083	-0.091859323	0.0988953031	0.0216889056	-0.0059442072	-0.024090878	0.0037919824	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	-0.0206402963603977	-0.0009247317317714	8.551287757451158e-07	0.000426021833845	-0.0402056868178135	0.0046965950603378	0.0016164972524921	2.2058005160790355e-05	0.5101675095549112	0.0146081811698124	0.00021339895709	0.2602708878054604	-0.0002791414283462	0.000582800403515	7.79199370191567e-08	3.396563103372469e-07	-0.0004052473215907	0.0002449941407998	1.6422539165643626e-07	6.002212902623222e-08	0.0017689468399245	4.972555138130002e-05	2.472630460174308e-09	3.1291729224788746e-06	0.0	0.0	0.0
5585.858674865594	-5.81167006504711	33.775508944964685	31201817.13557121	13567.855756487164	-56.62017144097081	184086709.8288419	3205.843814004926	5460.317120843424	-1.865553467888276	29815063.06017582	3.4802897415499725	6316.377218108272	7480.2449668828	1.197696	30.605513	0.2299880352227621	0.1195775536213543	0.1377638491	0.0482074998	0.0125258415	0.0812016626	-0.1170652607	0.0391023701	0.0845973983	0.0514782819	-0.0102953853	0.094959466	-0.0544984374	-0.1026925878	-0.0292187282	-0.0664035119	-0.0158865469	-0.0584600428	0.0705098434	-0.086621697	-0.2485178917	0.0043148381	-0.0128444686	0.0018243597	-0.0311969237	-0.0486786992	0.0825660865	-0.1473266361	0.0164980072	-0.0153024644	-0.085108463	-0.1559782773	-0.0095924004	0.0198604115	0.0183873813	0.0920814351	-0.0543449193	-0.0742837486	-0.0249706644	-0.1149340868	-0.0181121876	0.0995154372	-0.0700888296	-0.2574333774	-0.1255805769	-0.0474139916	0.0344622885	-0.125417633	0.0596067543	0.0295849758	-0.0437060062	0.0408463282	0.1191272887	-0.1238750795	0.0114391272	-0.0711533393	0.0418255708	-0.0145877484	0.0220275205	0.0770136308	-0.2030693918	-0.1510466116	0.1001722207	0.1089376817	-0.0062237079	-0.0437800551	0.0725204978	0.0536496814	-0.1796308213	0.1086214769	0.0645048035	-0.0889906963	-0.122853198	-0.0455368103	-0.09702548	0.0318307689	0.1717963036	0.0979424058	-0.0145446734	0.1752051202	-0.0290456216	0.0500768667	0.0505286293	-0.0668706011	0.0405950505	0.1204118966	-0.0501535027	0.2472545441	0.0606141132	0.0662037079	-0.0012485354	-0.0247953388	-0.0873255693	0.0509541564	0.0399906657	-0.0444541858	0.2264358477	-0.1003570477	0.0176801695	-0.1105080568	0.0899660272	-0.0419629263	-0.0191785227	-0.0971554974	0.0414807845	-0.1332408211	0.0529517769	0.0901587952	-0.0513068017	-0.071224905	-0.0471106464	0.1240666051	-0.092048776	-0.014086927235354	0.0065533691250437	4.294664688907604e-05	0.0001984415189341	-0.0178872023538048	0.0223184844640087	0.0003199520080459	0.0004981147487701	0.549355723473191	0.0391882139182797	0.0015357161101048	0.301791710912753	0.0016212362340013	0.0019003776623475	2.6284069264387178e-06	3.6114352595493487e-06	0.0008090358867862	0.0012142832083769	6.545390661079329e-07	1.474483710146098e-06	0.0018928453235087	0.0001238984835842	1.535083423446431e-08	3.5828634187287555e-06	0.0	0.0	0.0
5575.489178955962	-10.36949590963195	107.52644541987377	31086079.58465503	13548.867253379216	-18.988503107948414	183571803.8496917	360.5632502805667	5445.264904585041	-15.05221625838294	29650909.88110554	226.56921428912776	6290.3390989352	7397.095981288383	1.100289	28.116388	0.1361067386586119	0.0716887337288751	0.0855184883	-0.1105517574	0.0407337089	-0.0199547231	-0.083067631	-0.0769212082	-0.0474668993	0.0388975089	-0.0111430952	0.0521561816	-0.1511321845	-0.0887756644	0.0707805521	0.0327538123	-0.0354299667	0.0737009567	0.0268994143	0.0803128531	0.0400884742	0.0261854229	-0.0516124843	0.037594699	-0.0239277878	-0.1020605099	-0.0640839863	-0.0032662028	0.1417122612	0.01032724	-0.06740823	0.0730341069	-0.038022775	0.0814457226	0.0420602455	0.2209626391	-0.0022327637	-0.1129966406	-0.0849531912	-0.108097831	0.1626018833	-0.088061468	-0.0631031243	0.1163773155	0.0058108828	-0.0306215341	0.1113275669	0.0652280968	-0.1533189281	0.0232690264	0.0521051648	-0.0309432696	-0.02494467	-0.0723741357	0.0213819689	0.0274352591	-0.0513389949	-0.0204809564	-0.0870726627	-0.1140979781	-0.0546668128	0.034151632	0.1470841278	0.0809153898	0.0633189243	0.0236896952	0.0848475354	-0.0233841382	-0.076290329	-0.1544083116	-0.0671287336	-0.0921942678	0.056333219	-0.1113467855	-0.0432779529	-0.0060132544	0.0525224696	0.0804670021	0.1863208056	-0.1896589558	0.0916092287	0.0104212667	0.0413571789	0.1515639083	0.1006339934	0.0626965833	-0.0654745533	0.0744326165	0.0995041811	0.0287809735	0.0269231222	0.1093075816	-0.0254626441	0.1022322434	0.0431185366	-0.0199793566	0.1289572202	0.0322870562	-0.0416084251	-0.0916118141	0.0429453193	-0.0402076916	-0.0935823605	-0.096067198	-0.1407706473	-0.0912352617	-0.0966475441	-0.0036523479	0.0825634204	-0.0738657246	-0.0410766654	0.1216476871	-0.100428619	-0.0414712982867087	-0.0273843710513547	0.0007499037778782	0.0017198685815851	-0.0217847659996266	-0.0038975636458218	0.0004745760296584	1.5191002373231735e-05	0.5466513385751455	-0.0027043848980454	7.313697676776435e-06	0.2988276859659983	0.0005858379742271	-0.0010353982597741	3.432061320465123e-07	1.0720495563434414e-06	0.0002199316059772	-0.000589104280809	4.8369911307710364e-08	3.470438536674891e-07	0.0014749394828241	-0.0004179058406846	1.746452916783024e-07	2.1754464779934234e-06	0.0	0.0	0.0
5579.787121737356	4.297942781393431	18.4723121521319	31134024.323906045	13557.81444343688	8.947190057664557	183814332.4826657	80.05220992797149	5462.910926875698	17.64602229065713	29843395.794977903	311.38210268236827	6304.705901916532	7389.413471828899	1.098689	28.07552	0.1770723242869907	0.0868206256791695	0.0728384438	0.0414471667	0.0873245607	0.0073086663	-0.0930266743	-0.0210156285	0.1379199673	0.0730756986	-0.0058778432	0.0445231898	-0.1726600688	-0.032581083	-0.0763158604	-0.0938371958	0.0495990444	0.0407022478	0.1852865138	-0.0638908665	-0.0977715661	-0.1303320409	0.08076783	-0.0914616548	0.0307383698	-0.0597526024	-0.024253419	-0.0632473411	0.104759211	0.0636252024	0.043444488	0.0138532273	0.0586967687	-0.0995996298	0.0653829823	-0.0823349697	-0.0665375559	-0.0936830521	-0.0418500823	0.0280929908	-0.1482435426	-0.1105256174	0.0343250532	0.0602758911	-0.0531047985	-0.0103485969	0.0413918836	-0.0271512198	0.0208714402	0.0987974684	-0.0019045764	0.0554130674	-0.0609311376	-0.0838730192	-0.0835865053	-0.0589097374	0.0510089758	-0.0050813813	-0.1974639309	0.1484588546	-0.0990322718	-0.0714170573	0.0386111034	0.0226208822	0.0766628824	-0.1461766635	-0.0489684025	0.0159523106	-0.0918840277	0.0408356237	-0.1018095324	0.0948469712	-0.0034420228	-0.068903316	-0.0772549709	-0.0066392296	0.0316434091	0.0550215454	0.020737414	0.0248318038	0.1217889274	-0.0579301968	-0.0286188695	-0.076682135	0.0240302809	0.0537031258	-0.1230003316	-0.010443176	0.0437441541	0.0406768826	-0.0141825351	-0.0306823266	-0.0248795928	0.228486534	0.0359530381	-0.1548577758	0.2299132632	-0.1002712902	0.1372559671	-0.0523567896	0.1340669053	0.0478396175	0.0528135255	-0.1590725635	0.0536582248	-0.1214020459	0.0641290977	-0.0091508092	0.0836050955	-0.0764591335	-0.0349372413	0.1185263543	-0.1077779285	-0.0436200679727676	-0.0021487696860588	4.6172111637256594e-06	0.0019027103299488	0.0115053452139051	0.0332901112135317	0.0001323729684911	0.0011082315046093	0.5833498719493306	0.0366985333741851	0.0013467823518161	0.3402970731033004	-0.0004140648167024	-0.0009999027909295	1.714496724307921e-07	9.998055913086035e-07	-0.0004598928205439	-0.0006798244265211	2.1150140638782385e-07	4.621612508947425e-07	0.0018939104656378	0.0004189709828137	1.7553668443987777e-07	3.5868968518523883e-06	0.0	0.0	0.0
