global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
6309.820253003582	14.491162764934415	209.99379827982165	39813831.62521419	13855.098696885603	4.438884200011671	19.703692941113253	191963759.90044117	6613.525655241935	1.81444839969754	3.292222995164962	43738721.59254327	8190.1115101280275	7515.375687448602	1.105635	18.69935	0.0631364609122708	0.0309283333047945	-0.0034549352	-0.0483142523	-0.0614151338	0.0205844427	0.0042884796	-0.0645690118	0.0019462186	0.0536762492	0.0278553802	-0.0059032809	-0.0467264658	-0.0098699259	0.0456946657	0.0472968958	-0.0780426853	-0.0771588789	0.0718706003	-0.061390053	0.0163478102	-0.0251718503	0.0651523519	0.0069584274	-0.0933807527	-0.0657929847	-0.0179034629	-0.0483230764	-0.1142494921	0.0264688386	-0.0783899781	0.1259810804	-0.0392739378	-0.0182055924	-0.0078143398	0.0363311027	-0.0833717616	-0.0875683946	-0.0083862507	0.0754720026	-0.0134474157	0.0206359788	0.007304647	0.0244727865	0.0035314273	-0.0570284655	-0.1195731709	0.1086148363	0.0669877566	-0.1086681511	-0.0343138874	-0.1345697182	-0.0221034252	-0.0085332587	-0.0127493485	-0.0913602274	0.0216286781	-0.0453817518	0.0022639217	0.0554818317	-0.0976433509	-0.0398774152	0.0509864379	-0.0177418697	0.0915638594	-0.0597336072	-0.0453104276	-0.0109361103	-0.0648891509	-0.011267292	0.0651841178	0.0441449459	-0.063119579	0.0126899515	0.0965503981	0.0339512069	-0.1546993643	-0.174448814	0.0676982349	0.0218805993	0.0047337904	-0.0127735416	0.0366314347	0.0091061711	-0.0157171895	0.0916139425	-0.0034248759	0.0068471099	-0.0242761275	0.0355831555	-0.0670476532	-0.0376805113	0.0722998006	-0.0873959594	-0.0166195239	-0.0765060152	0.0276120283	0.0233076839	-0.0644814262	0.0387388565	-0.0329785377	0.1120240151	-0.0406631829	0.1166185625	0.0838541561	0.1059369856	0.1030519645	0.0983016538	0.0917720363	0.0	0.0	0.0	2.55584265289599e-05	8.820077582072372e-06	6.532331666362412e-10	7.779376855377562e-11	-0.0129646822974933	-0.0131328312734665	0.0001680829870749	0.0001724712572573	0.0075978934739069	-0.0059114379882175	5.772798524083707e-05	3.4945099088540966e-05	0.0007350001115441	0.0002040879700069	4.165189950153733e-08	5.402251639698394e-07	0.0001649999760544	-0.0002206213332339	4.867377267790355e-08	2.722499209795257e-08	-6.064651579632549e-08	-0.0004569581282192	2.0881073094568285e-07	3.6779998782339576e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6315.942462002917	6.122208999334362	37.481443031530645	39891129.18333147	13900.842603312358	45.74390642675462	2092.504975179683	193233425.08206388	6622.852965914819	9.327310672883868	86.99872438849332	43862181.40812671	8197.214139991598	7518.840406907971	1.015755	17.179245	0.0699287348985556	0.0348847480368603	0.0011092838	-0.0179887399	-0.0338976033	0.0551652901	0.0190132895	-0.0112818443	0.0301773209	-0.0294420934	-0.0152774034	-0.039176201	-0.003690243	-0.0121058547	-0.0033251313	0.0067044228	-0.0048865469	0.0296178032	0.0718934486	0.0830411981	0.1096579045	-0.0415169823	-0.0441586937	0.0119927992	-0.0316353766	0.0227542055	0.0020207216	0.0156685777	0.0582295241	-0.0921893359	-0.119945626	-0.0298399169	-0.1767777824	-0.047657162	0.1134762465	0.0209520816	0.0974244024	0.0666021318	-0.0498491072	-0.0539902302	0.0552624629	0.0585640235	-0.0948961443	0.0636650219	0.013798535	0.0690565345	-0.060775243	-0.0322704817	-0.0547812051	-0.0842850395	-0.0121814978	-0.0150707935	-0.0794636316	-0.0210742865	0.048026539	0.0155651972	-0.0119512695	0.0029646146	0.0436661073	0.0083515233	0.0611903681	-0.015006623	0.0227289226	-0.0113407796	-0.0292311845	0.0748084991	-0.0575679332	0.0378178321	0.0750765792	-0.1417692828	0.1342338226	-0.0086829319	-0.0899858185	0.0158972846	-0.0672511614	-0.0706887909	0.1202565146	-0.0526461961	0.0302546808	-0.0359320497	-0.0461349983	-0.0058651559	0.0217550946	-0.0020610995	-0.0197514389	-0.0138382391	-0.0761857649	-0.0289416974	-0.058855409	-0.1006390291	-0.017976726	0.0343937224	-0.0787946839	-0.0631940931	-0.0159841608	-0.0201962393	0.0139142852	0.055229955	0.0735374787	0.03232676	0.0001814865	0.039723775	-0.1341502727	0.0958857597	0.0718303426	0.1056623165	0.1019646428	0.0958974061	0.0876016033	0.0	0.0	0.0	0.0122982042916532	0.0122726458651242	0.0001512458287992	0.0001506178365307	-0.0237284437836251	-0.0107637614861318	0.0005630390443926	0.0001158585613303	-0.0186219038753279	-0.0262197973492348	0.0003467753039419	0.0006874777730349	0.0006549856693478	-8.001444219629997e-05	6.402310959985029e-09	4.2900622705098564e-07	0.0001065898889163	-5.841008713809999e-05	3.411738279480434e-09	1.1361404419189174e-08	0.0002749654281111	0.0002750260746268	7.563934172467917e-08	7.560598665632051e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6317.75304330256	1.8105812996436723	3.2782046426193703	39914003.51615877	13895.93778943368	-4.904813878678397	24.057199184476215	193097087.04781097	6624.363719915575	1.5107540007556963	2.2823776507993423	43882194.69373371	8208.037212804033	7573.789349865987	0.92273	15.605921	0.092808931156394	0.0521144659727956	-0.0034140861	-0.0071078782	-0.0237790811	0.0458638523	0.01460445	-0.0131302813	-0.0181001672	0.0138618336	0.0930812676	-0.0107439799	0.0647142745	0.0687095243	0.1204915805	-0.043724396	0.0560540844	-0.0412698717	0.1789716273	0.0027948918	-0.0457591276	-0.0825735929	0.022952425	-0.0926008744	0.0851544422	0.0484847317	0.0693545021	0.1181018908	-0.0735671026	-0.0733597593	-0.0334225001	-0.071433324	-0.0681093049	-0.0202169844	0.0348683059	-0.1578588359	0.0911849902	0.0630828668	0.056949715	0.0927876226	0.0502245501	-0.0005672888	0.0273086594	0.1283449058	0.0368070484	-0.0367810144	-0.0546929822	0.0339064405	0.098808431	0.0078565915	-0.0094293122	0.0211940001	-0.0386201624	-0.0214226911	-0.022532267	0.0355127109	-0.0203405208	0.0977622171	-0.0738004484	0.0654214314	-0.0128911144	0.0806166353	-0.0115209463	0.039913248	-0.0034770603	-0.0396199269	-0.0449174695	-0.0262770821	0.0222781863	-0.0869941647	-0.0382248039	-0.0098732648	-0.0111324343	0.0722385442	0.0495350393	-0.1027989922	-0.012076565	-0.0792756597	-0.0525073777	0.1390184419	0.0228507258	-0.0058058667	0.0198618783	-0.0063556243	-0.0624546101	0.0164330074	-0.0580717547	-0.0325525353	0.0231745638	-0.0099772913	-0.0670905921	0.0005056258	-0.0432519118	0.0385350976	-0.0561807432	0.0519595351	-0.0257267893	0.037737502	0.0002543329	-0.02315037	-0.013321721	0.0961772317	0.0291633365	0.0784985629	0.0284929714	0.1053535962	0.1007458934	0.0932150794	0.0829796586	0.0	0.0	0.0	0.0142476028477886	0.0019493985561353	0.0002029941869083	3.8001547306627808e-06	0.0258054051398488	0.0495338489234739	0.0006659189344317	0.0024536021891735	-0.0057736253676523	0.0128482785076755	3.3334749885998155e-05	0.0001650782606107	0.0004359996628699	-0.0002189860064779	4.7954871033138884e-08	1.9009570602266645e-07	3.099998332212195e-05	-7.558990559417805e-05	5.7138338277367505e-09	9.60998965971839e-10	-6.7631990048480994e-09	-0.0002749721913101	7.560970599388092e-08	4.5740860779178313e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6313.319614681176	-4.433428621384337	19.655289340909825	39858004.55711807	13917.307392931632	21.369603497952998	456.65995365972486	193691445.06934947	6629.662484248992	5.298764333417239	28.07690346109464	43952424.65505851	8220.532047365687	7593.1870448818145	1.085207	18.353872	0.0782551746224942	0.0360437738954454	-0.0281094676	0.0839204498	-0.0733782795	-0.0974446634	0.0192509425	0.0051213651	-0.0452608139	0.1078520012	-0.0826200676	-0.0671363985	0.0071987545	0.0291815235	0.0808847528	0.1637146252	-0.0321396408	-0.0011586183	0.022403641	0.049655484	-0.0008302019	0.0329566865	0.0389237025	0.0171125316	0.0074214205	0.0056292863	0.1197012612	-0.1046148631	-0.1819968616	0.0862289213	-0.0993949087	-0.0749733389	0.021724084	0.0826320105	0.1254646449	0.1932390936	0.0917644621	-0.0387186436	0.0217834214	0.0533656491	-0.1597452225	-0.0485348303	-0.1031365659	0.07354329	-0.0654578766	0.1037631159	0.0062605614	0.0850547265	0.0507185198	-0.0299491849	-0.0270267189	-0.0190278122	0.0937240057	-0.0426140589	-0.0254252581	-0.0371768595	-0.1671539214	-0.080758068	0.0457634229	-0.0280468442	-0.0466706349	0.0100553358	0.004984321	0.0155052216	0.1209211942	0.0415776567	-0.0537720024	-0.014318652	0.0238021533	-0.081034552	0.0541717182	0.0653779585	0.0124437549	-0.0777387246	0.0452572645	-0.0078415851	-0.0053909524	-0.1205742597	0.0077011266	0.0296988153	-0.0080519071	-0.0091952252	0.0292190543	0.0102278249	-0.0215596882	0.0355268212	0.0719446873	-0.0218135181	-0.1148186065	-0.0338388142	-0.0711259042	0.0338968092	0.0346443145	-0.1303993034	-0.0032217043	-0.0057039523	-0.0014045345	0.0389969411	-0.110712618	-0.0634086238	0.0242128647	0.0062714053	-0.0684917851	-0.0502917309	0.0631190653	0.1050109242	0.0993972873	0.090262452	0.0779300243	0.0	0.0	0.0	0.0078491794502895	-0.0063984233974991	6.160961804284697e-05	4.093982197366393e-05	-0.0044434392187469	-0.0302488443585957	1.9744152090698064e-05	0.0009149925850305	0.0022047047899036	0.0079783301575559	4.860723210623877e-06	6.365375210296597e-05	0.0008769963657181	0.0004409967028482	1.9447809192298365e-07	7.691226254827554e-07	3.1101681405187875e-05	1.0169808306592645e-07	1.0342500099284072e-14	9.67314586229809e-10	0.0002314863700466	0.0002314931332456	5.358907073986737e-08	5.358593951735144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6306.060759430793	-7.258855250383021	52.69097954601316	39766402.30163287	13883.380778731263	-33.92661420036893	1151.0151511006748	192748261.8472447	6621.231006646925	-8.43147760206648	71.08981455414872	43840700.04338266	8198.060781795208	7496.885299446413	1.201094	20.313831	0.0966612489887011	0.0637537522868274	-0.0005113409	-0.0894661624	-0.0331372388	0.0057658023	0.0137341186	-0.0368849295	0.0033740397	-0.0244031618	0.0328166506	-0.0252343471	0.0023993513	0.0118449999	0.020109407	-0.0261830416	-0.0002254152	-0.009572104	0.0283894223	0.0348007825	-0.0334007912	0.07421845	-0.1893828683	0.0348237641	-0.001287873	-0.0017347619	0.0420444902	0.0969332504	-0.0043392405	-0.0961781041	-0.0221538978	-0.016282218	0.1351839939	0.0316110461	-0.0299933906	-0.0252025219	-0.1094491907	-0.0835027402	0.0107954128	-0.1088011957	0.051073547	-0.0845657555	-0.0746433301	-0.0161103878	-0.0305478991	-0.0726701796	0.1709056573	0.0521796685	0.0284352764	-0.1008890136	-0.013745362	0.1347162685	0.0045180208	-0.0162920626	0.0027401371	-0.0055282701	0.0218878223	0.0624840927	0.0387891721	0.1012567644	0.0212305593	0.0426594335	0.0524047831	0.0017736133	0.0190363893	-0.0164829541	-0.0039382401	-0.0569241963	0.0550106069	-0.0107783519	-0.0777158365	0.0509125294	0.1480510811	0.0212822418	-0.0785752154	-0.0343749321	0.0528047103	0.083839762	0.0204453973	-0.0932156502	0.0180018995	-0.0154542908	0.0224436789	-0.0109152621	-0.0165236789	-0.0014269785	-0.0669294711	0.0268200249	0.0997254903	-0.0229026132	0.0522147784	-0.0366398507	-0.0457244519	0.0156719537	0.0692901472	-0.009797818	0.0132740286	0.036449929	-0.0087084106	0.0406700357	0.1001981305	-0.0099326671	0.0121018831	-0.0494999239	0.0429612409	0.104634411	0.0979205629	0.0870480856	0.072478727	0.0	0.0	0.0	2.764430701063248e-05	-0.0078215351432788	7.642077100981042e-10	6.117641199754637e-05	0.0003985331809843	0.0048419723997312	1.588286963454648e-07	2.344469671975872e-05	-0.0306209911345547	-0.0328256959244583	0.0009376450980624	0.0010775263129249	0.0017970075310272	0.0009200111653091	8.464205442934082e-07	3.2292360665684736e-06	-4.8770843332768266e-05	-7.987252473795614e-05	6.379620208015415e-09	2.378595159389427e-09	0.0002550435904242	2.3557220377599963e-05	5.549426319188111e-10	6.504723301646707e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6318.194956051273	12.134196620479996	147.2387276244682	39919587.50267175	13894.28512310874	10.904344377477171	118.90472630261804	193051159.08224088	6618.391536983367	-2.8394696635587025	8.06258797027017	43803106.53681305	8208.625677500257	7536.125643042219	1.02184	17.282146	0.0394961599987921	0.0213922272769499	-0.0186828359	0.0144316043	-0.0630997924	-0.0373229455	0.0202222275	-0.0252748133	0.0216309725	-0.0210591649	-0.0333412129	-0.0291494983	-0.0119079953	-0.0049468303	-0.0677037559	-0.0163719554	0.0503020967	0.0826041521	0.0760074957	-0.0122887693	-0.0837788554	-0.0478492551	-0.0959705546	-0.0654855518	0.0414793058	0.1106397052	0.0870208872	0.0531956826	0.0153560507	-0.0876564845	0.0926714233	0.0684749298	-0.0296611089	0.0201190981	-0.0429301047	0.0051670927	0.0088953887	-0.0070694179	-0.06469048	0.117823903	0.160311807	0.0264955085	-0.022805849	-0.0411045335	-0.0483664715	0.0724541371	-0.1169593102	0.1031000519	0.0859662706	0.2305841807	0.0896060679	0.0296660418	-0.0029603208	-0.0243906217	0.0078658528	-0.0145961621	-0.0038858206	0.0377477197	0.0056326693	-0.0276382311	0.0745830612	-0.0683005906	-0.0284887992	0.1361826968	-0.0453112834	0.0180713685	-0.013681639	0.0615069312	0.06180074	-0.0054094845	-0.1255354989	0.0095807999	0.0312249572	-0.0531320918	-0.0251026756	-0.028389839	0.003536244	0.1016853892	0.0192304388	0.034442915	-0.0284409962	-0.0198603041	0.0283440171	0.0013400572	0.0312771809	-0.0319926547	0.0419387667	-0.0118352786	-0.0085610065	0.0323293362	-0.001434958	0.0323700258	-0.1057804142	0.0479469303	-0.0160706729	-0.0226927189	0.0192169542	-0.097418359	-0.0214957068	0.0517905492	0.0441471742	-0.0799049273	-0.0578404021	0.0783602833	0.0138233205	0.1042241778	0.0963176234	0.0835813012	0.0666538635	0.0	0.0	0.0	-0.0055193769959771	-0.0055470213029877	3.0463522423721192e-05	3.076944533579972e-05	0.000350804578062	-4.7728602922300005e-05	1.2306385198925784e-07	2.278019536914584e-09	-0.0144876836484542	0.0161333074861005	0.0002098929774976	0.000260283610441	0.0017190294600129	-7.797807101430016e-05	6.080579559111238e-09	2.955062284392242e-06	-0.0002613362195991	-0.0002125653762663	4.518403918724719e-08	6.829661967434903e-08	0.0001902249855692	-6.481860485499998e-05	4.201451535348627e-09	3.618554513480235e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6323.011611221059	4.816655169785918	23.200167024625408	39980475.83563633	13946.72241652821	52.43729341946892	2749.669741159478	194511066.16369045	6610.976219915575	-7.415317067791875	54.98692721588549	43705006.58028922	8186.218405437	7582.427479888633	1.073072	18.148623	0.0626332148019165	0.031339668646227	-0.0129527839	-0.0965766935	0.0634136422	-0.0053821798	0.0131106484	0.014458832	0.0313287784	-0.0277382008	-0.0269696295	0.0261067681	-0.0286453188	-0.0710791498	-0.0964886952	0.048982353	-0.1309006723	-0.0359778207	-0.0797942715	0.0377420658	0.0027947092	0.0571255895	-0.0293293654	-0.0051601741	0.0014271913	0.0785564682	-0.0656789534	0.0331114864	0.0913412781	0.0456409526	-0.0185788917	-0.0072789915	-0.0762530665	-0.0160560473	-0.0390511268	0.095048149	-0.0287654162	-0.1027212525	-0.0379036031	-0.0200196563	-0.0850834697	0.050377386	0.1363881687	-0.0199190821	0.0227136508	0.2179180345	-0.0698485689	0.0112604788	0.0217706321	0.0463169627	0.121885956	0.0474872829	-0.0556189683	0.0179954746	0.03656919	-0.0429022173	0.0688440021	-0.0743387733	0.0184580733	0.0014928704	-0.0630970065	-0.0465135807	0.0144339574	-0.0549167885	0.1008044941	0.0997013108	0.0672533212	0.0008592665	0.0522587431	0.118482696	0.0057323939	-0.0375664204	0.0396090655	0.0127725819	-0.0703011685	0.1143692089	-0.0708922706	0.0834968126	0.049328413	-0.1167453031	0.0425799104	-0.0155477098	0.0193600496	0.0003871816	0.045255099	0.0465421436	0.0042228508	0.1169307006	0.0031700756	-0.0194602247	0.0625982256	-0.049499878	0.0845344845	-0.0013101148	0.0523636819	-0.0467913068	0.048494076	0.0076494478	0.0103455801	0.0002721559	0.0480310862	-0.1073021448	-0.0048423826	-0.0914038688	-0.0337636189	0.103780357	0.0945905351	0.0798721515	0.0604854561	0.0	0.0	0.0	2.605172130643041e-05	0.0055454287172835	6.7869218302792e-10	3.075177965847286e-05	-0.011954471091812	-0.012305275669874	0.0001429093790849	0.0001514198093115	-0.0390949640287132	-0.024607280380259	0.0015284162124063	0.0006055182477126	0.0019190094368992	0.0001999799768863	3.9991991155445096e-08	3.682597218908185e-06	-0.0001428994406791	0.00011843677892	1.402727060094496e-08	2.0420250146399623e-08	0.0001051371406855	-8.50878448837e-05	7.23994134695259e-09	1.1053818351522621e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6310.820541147791	-12.191070073267838	148.62218953132668	39826455.9025729	13858.531976898332	-88.1904396298778	7777.553642111121	192058908.5547136	6609.823647775957	-1.152572139617405	1.3284225370222429	43689768.65469826	8192.51955770859	7599.803930465651	1.21533	20.554607	0.041755789435556	0.0233278631583751	-0.0035218157	0.0620528808	-0.0519646503	0.0700840676	-0.0022561577	-0.0268799576	-0.0202454711	0.0211180821	0.0778684035	0.0156896994	-0.0604989847	-0.0198268812	-0.0970519525	-0.0206332864	0.0353154899	-0.0028429103	-0.0186975868	-0.0354912535	0.1003838417	0.0288587951	-0.0968868616	0.0420845502	0.0379127995	-0.1401732336	0.0238512998	-0.0016222549	-0.0394022137	-0.1274265787	0.0551352758	-0.117817541	-0.0499291568	0.1048407225	-0.0364012867	0.0588810974	0.0022707661	0.0217541178	0.1212000828	-0.032252553	0.1499032186	-0.0955576405	-0.0511757918	-0.0302458102	0.1113415695	0.0688189096	0.1497491433	-0.0124855928	-0.0069751889	-0.0002403761	0.0857987492	-0.1604726007	0.06197732	-0.0059732136	-0.0113848801	-0.0480053504	0.0547984442	0.0172556131	-0.0479311952	-0.0098119631	0.0913081208	-0.0520422768	0.0559818584	-0.0639502404	-0.0017827182	-0.1290330512	0.0427589669	-0.1061666683	0.0242616497	-0.0023855054	-0.0001772275	-0.0053301349	-0.0112346368	-0.0534271463	0.0227596851	-0.0956574977	0.1029318069	0.1016082288	0.0719431179	-0.1514696036	0.0088328809	-0.0126400124	0.0130032223	-0.0028852247	0.0271999406	-0.0412271935	0.0316024574	-0.0707435979	0.0679517168	-0.0261340012	0.0301058012	-0.0060838371	-0.0371194895	0.0016857995	0.05649421	0.013496041	-0.0117677326	-0.0293586649	0.0215878758	0.0153950325	-0.022152581	-0.0232274484	0.1211776213	-0.0898765464	-0.0753177885	0.1033030914	0.0927415241	0.0759313923	0.0540052975	0.0	0.0	0.0	3.0301668232368684e-05	4.249946925938275e-06	9.181910976645415e-10	1.8062048873292196e-11	0.0003925523685524	0.0123470234603644	1.5409736205609925e-07	0.0001524489883307	-0.0392392575932589	-0.0001442935645456	0.0015397193364701	2.0820632769303682e-08	0.0016970372239825	-0.0002219722129166	4.9271663307136735e-08	2.8799353395822303e-06	-0.0001691249257347	-2.6225485055600016e-05	6.877760664014998e-10	2.8603240504767797e-08	0.0004421438919876	0.0003370067513021	1.1357355042319549e-07	1.954912212219425e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6324.2593480406185	13.438806892827415	180.60153070270565	39996256.30127915	13909.499248798076	50.967271899744446	2597.66280490248	193474169.35231423	6626.6521752142135	16.82852743825606	283.1993357401371	43912519.05127127	8197.031215323212	7534.202106960049	0.9945790000000002	16.8211	0.0348964976324781	0.0249013232382581	0.0043224758	-0.0547157932	0.0144042996	0.0390387371	0.0054500573	-0.0169232332	0.073558542	-0.1172383065	-0.0069144937	-0.0441568823	0.0314754072	-0.075728423	-0.0250896904	-0.1820356294	0.0856214435	0.0907105221	-0.0912013207	-0.0432793914	-0.0513563081	0.0302738707	0.0813409183	-0.0202776478	-0.0614263209	0.0942606667	-0.0838160017	0.0224540066	-0.0739032284	0.0624442543	0.0673735943	-0.1010374393	-0.0238163486	0.0435158457	0.0417130377	-0.0520669115	0.102203102	-0.140519383	-0.022932138	-0.1189432864	-0.1495170764	0.1052065369	0.0105941533	-0.0522378148	-0.0949287413	-0.0378883062	0.072701037	-0.0026774544	-0.0817956799	-0.0676605602	0.1048900305	-0.03315644	0.1021887803	0.001296227	0.0941984046	0.0527768887	0.0688577198	0.054412771	0.0541492561	-0.0736044802	0.0054606602	-0.0157807388	-0.1197289565	0.0792322778	-0.0061845002	-0.0770923106	0.0699805175	-0.0815568492	0.0006384369	0.0137899736	-0.0261304781	-0.0288839265	-0.0004881734	0.0517578898	-0.046067163	0.1480844477	0.1270040493	-0.080345474	-0.1441861769	0.0442126821	0.0810999842	-0.0105489583	0.0075574827	-0.0092778586	0.0360452055	-0.007870179	-0.0007577998	0.0556217285	-0.0306837822	-0.0156466952	0.0321002916	0.0341274612	-0.0393226916	0.0546948053	-0.0482357648	0.0154871874	0.0095850931	-0.0361789182	-0.0590523368	0.0948799258	-0.0681151544	0.0397472886	0.1117859541	-0.0105879842	-0.0939534208	0.102792535	0.0907729736	0.0717704507	0.0472467876	0.0	0.0	0.0	-6.404639378843058e-07	-3.094213217025299e-05	4.1019405573027194e-13	9.57415543241405e-10	0.0003199731830676	-7.257918548479996e-05	1.0238283788241189e-07	5.267738165636997e-09	-0.0390405177553248	0.0001987398379341	0.0015241620266038	3.9497523182072516e-08	0.0015089973536051	-0.0001880398703774	3.53589928515494e-08	2.277073013187195e-06	-0.0002310000071221	-6.187508138739999e-05	3.828525696697373e-09	5.336100329041026e-08	1.7411421462021261e-07	-0.0004419697777729	1.9533728446469715e-07	3.0315759732813465e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6333.495956592911	9.236608552292637	85.31493754828549	40113171.03217875	13906.86119114112	-2.638057656955425	6.959348201421147	193400788.18966705	6619.695065209174	-6.9571100050397945	48.40137962222481	43820362.75635469	8201.45880638085	7622.316542492563	1.009142	17.067396	0.0468603841922708	0.0223826561355478	-0.011282142	0.0102898396	0.0357388934	0.0432738483	0.0039994072	0.018537044	-0.0242748376	0.0752059474	0.07982508	-0.008132214	-0.0338955781	-0.0318490298	-0.0289294124	0.019900855	-0.1081998121	-0.1078344866	0.0766488826	0.0509808149	0.0284372248	-0.0746130834	0.1640400765	-0.0082811217	-0.0364378507	-0.0071080993	-0.0613202792	-0.0028899118	0.0440185333	-0.1330840249	-0.0095761263	0.0668187533	-0.0111835817	0.1367214773	-0.0309091115	-0.0291132076	-0.1731422759	-0.0183270428	-0.009680909	-0.0205279573	0.1298870201	-0.0531983533	0.0289444591	0.0864164672	-0.1356942167	0.0094270294	-0.0187083293	-0.0872535255	0.0684137319	-0.0061311592	-0.0981525319	-0.0162361437	-0.0297341592	-0.0015821903	-0.0043650023	-0.0541156823	0.0245430979	-0.0982798633	-0.1372619716	0.0575679417	-0.0605306332	-0.0214116327	0.0236201805	-0.0192889986	0.0446643831	-0.0706721279	0.0300161294	0.0337584791	-0.0063680635	-0.0642439305	0.0680211609	0.0555931251	-0.0179991433	-0.0007918067	-0.0602277529	0.01458303	-0.0012100785	0.0681080859	0.1262806035	0.139208073	0.0988879485	-0.0032990733	-0.0053130507	-0.0130063941	0.032860821	0.0466837228	0.0526059386	-0.0156210477	0.0900285386	0.078007465	-0.0559650705	-0.079857628	0.1222290204	0.0055045421	0.0229680509	-0.0020031578	0.0185857494	0.0077641278	0.0036105823	-0.0235536832	-0.013543725	-0.0510993566	0.052657298	-0.0567860048	-0.0552531793	0.1022488522	0.0886874211	0.0674013924	0.0402447607	0.0	0.0	0.0	0.016780474872263	0.0167811153362008	0.0002815843369386	0.0002816058319268	-0.0046306213439777	-0.0049505945270453	2.1442654031301843e-05	2.4508386171210884e-05	-0.0425590717703698	-0.003518554015045	0.0018112745899554	1.238022235678929e-05	0.001356001597396	-0.0001529957562091	2.3407701417994385e-08	1.8387403321405035e-06	4.799998492099888e-05	0.000278999992043	7.784099556004925e-08	2.30399855241612e-09	-3.2543812774395865e-08	-2.066580273946085e-07	4.2707540286630745e-14	1.0590997498949317e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
