global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
5154.072039247276	-2.05947215010292	4.241425537049544	26564458.58575057	11175.641924654074	-28.149892626710425	792.416454895326	124894972.4280858	5400.413818359375	-2.2046901971061743	4.860658865216061	29164469.409526885	6440.087652749411	6621.656794586017	0.955943	30.518047	0.313358533374544	0.1631767856785217	-0.1383697326	0.012593927	0.0848217342	0.0035240862	-0.0861433926	-0.082380632	-0.1610665971	-0.0175634911	-0.007339373	0.0242641887	0.0069467786	-0.1523783039	0.0356471007	0.0693831074	0.0152147917	0.007071847	0.0975370164	-0.0245712196	-0.0327686098	-0.1283342303	0.0691747511	-0.0371766704	-0.0207324578	0.0045850395	-0.0761865844	-0.0402218316	-0.0044517696	0.0242641869	-0.0167556324	0.0526211906	0.0668327085	0.0319085226	0.0012254577	-0.0765723967	-0.1514815026	0.1203722961	-0.0329329097	-0.089796205	-0.1218358273	-0.0445881142	-0.0333732356	-0.1653521839	-0.0119107494	-0.1010529506	0.0288858088	-0.1338106575	0.095703413	-0.0211436863	-0.0462279674	0.0065239225	0.0861921749	-0.0337857715	0.0370616492	0.0921958502	-0.0182728882	-0.0111122958	0.040837339	0.0202272038	0.0265744727	-0.0974926447	-0.0535637089	-0.0309698297	-0.1046810193	-0.0561075541	-0.0185726181	0.0992425289	-0.1413315604	0.0142748798	-0.0434328296	-0.0300341196	-0.1417387108	-0.0501756046	0.0134916593	0.0746130267	0.0191825269	-0.0376262264	0.0874964434	-0.0978121336	0.0258967149	-0.0668117706	0.0095010366	-0.0050809896	-0.0203023955	-0.0229753092	-0.0849801036	-0.0370406378	-0.0158582995	-0.0479496715	-0.0808969121	0.0476145442	0.0054407186	-0.0090066106	0.0326700456	-0.058044115	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	-0.0464949074276148	-0.011594625785321	0.0001344353471016	0.0021617764167024	0.2590411492951716	0.079740914735808	0.0671023170281633	0.0063586134829034	-0.3991317656267981	0.05209693178967	0.1593061663323652	0.0027140903018975	0.0124354848951172	-0.0023317513523682	5.437064369270932e-06	0.0001546412845766	-0.004789310459881	0.0009054219446808	2.293749468112556e-05	8.197888979097418e-07	-0.0056410020994681	0.0001613479242257	2.6033152651974254e-08	3.182090468620352e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5155.886408682822	1.8143694355458135	3.291936448642834	26583164.65924025	11190.619097505636	14.9771728515625	224.3157066255808	125229955.78545786	5401.988756921404	1.5749385620292742	2.480431474166838	29181482.52990526	6448.456073874173	6607.719295308716	0.8118619999999999	25.918325	0.1862041736748977	0.1201253272012625	-0.1223496149	-0.0082323921	0.0557762163	-0.0480868697	-0.0554370569	-0.0865452726	-0.0710037578	-0.0017636188	-0.0033010583	0.0854990277	0.0716792708	-0.1202540459	0.0862661811	0.0504421786	-0.045884492	0.0856431402	0.0545639363	0.0116233347	0.0508512105	-0.0417012342	0.1448983832	0.0991836451	0.083320938	0.0671952546	0.0832072902	0.0143249514	-0.0182110421	-0.0393785214	-0.0056834686	0.1360444456	0.0833036222	-0.0795889734	-0.0793810735	0.1037423418	-0.0962453658	-0.0526761925	0.0376218827	-0.0194395504	0.0176858403	0.0279170787	0.153180719	0.0797874384	-0.0477135766	-0.0847623209	0.0267486026	-0.1097177558	0.0896617415	-0.0630819966	-0.0278454625	0.044639841	-0.003195313	-0.1092666762	0.0253991387	0.0153527255	0.0194091791	-0.0387197071	-0.0025978761	-0.0889589657	0.0674225234	-0.0571258019	-0.0671700796	0.0090130361	-0.108341385	-0.0087585805	-0.0123998195	-0.0384337332	0.0294504815	-0.1009511451	0.025744215	-0.1065699268	-0.1216817333	-0.0169015646	-0.012467579	0.1404560369	0.0455747001	-0.0720001062	-0.0275311881	-0.08526564	0.013895615	-0.0243905928	0.0038164713	0.0363108374	-0.0460569441	-0.0337259899	-0.0785332665	-0.0199303112	-0.0405814032	0.1009796132	-0.1078579739	0.028418455	-0.0458481922	-0.0285767149	-0.0674675335	0.0995355463	-0.1033096655	0.0410766654	0.036481125	-0.100428619	-0.0413323444790165	0.0051625629485983	2.665205619823997e-05	0.001708362700132	0.1737444267925951	-0.0852967225025764	0.0301871258414874	0.0072755308696815	-0.3805293772811851	0.018602388345613	0.1448026069740065	0.0003460488521609	0.0110862267198836	-0.0013492581752335	1.820497623434702e-06	0.0001229044228846	-0.004732725982117	5.658447776400039e-05	2.239869522180532e-05	3.201803123824654e-09	-0.0057780094440327	-0.0001370073445645	1.8771012464642944e-08	3.338539313533107e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5157.308512086198	1.4221034033762407	2.022378089894287	26597831.088836752	11156.67454293474	-33.9445545708968	1152.2327850165907	124471386.85696808	5421.429741792392	19.44098487098745	377.9518927539629	29391900.44519112	6456.538674459327	6612.7059572546295	0.824675	26.327398	0.1176146466757311	0.0818936533089349	-0.119047035	-0.0199386519	0.0756736842	-0.0796427087	-0.1018828983	-0.1113449866	-0.0184253314	0.0062027422	-0.0843386677	-0.0824409944	0.1281948088	-0.1185519079	0.0799118322	0.0102178239	0.0872466441	0.0019877493	0.0270575823	-0.0119946995	0.070244601	0.0095506692	0.1012183781	0.1380352973	-0.0228538046	0.037428902	0.0356432238	-0.0344795764	-0.0564242177	-0.0624538682	0.0001459072	0.0052916309	-0.0826621459	0.1798993405	0.0947953205	-0.0038000517	-0.0827723791	0.0475992631	-0.1165896685	0.0523680533	-0.0617689472	-0.0109642031	-0.0732551528	-0.0413711125	-0.0948876296	0.0164667543	0.1031894621	-0.1300018583	0.0527943321	-0.0242392314	-0.0685767307	-0.1409693044	-0.0864230757	-0.0830668188	0.0199006835	-0.0424040995	0.0299088096	0.0305015249	0.0421699176	-0.1279631278	0.0231928057	-0.1640786889	0.0047073193	-0.0336168549	0.0096910959	-0.0335564355	0.070033307	-0.1136484618	-0.0877904522	0.0728658178	0.067647698	-0.0039082959	-0.1288709895	-0.031281308	0.0238044471	0.0498768137	0.0380680461	0.040708896	0.0017589157	-0.1362036543	-0.0137837223	0.0251383228	-0.0728513268	0.0417229892	-0.0841012611	0.0455936893	-0.1185703504	-0.0906913066	-0.0037004999	0.0714566542	-0.0585756877	-0.0814729309	0.0050089069	0.0226177702	-0.0972576761	0.0795269217	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	-0.0457503368175054	-0.0044179923384888	1.951865630294661e-05	0.0020930933189151	0.2520312590228144	0.0782868322302193	0.0635197555246249	0.0061288281006425	-0.389311865883073	-0.0087824886018879	0.1515637289173598	7.713210604229098e-05	0.0112491223081927	0.0001628955883091	2.6534972690568052e-08	0.0001265427527046	-0.0045730674886612	0.0001596584934557	2.0912946255850056e-05	2.5490834532575628e-08	-0.0055780168556949	0.0001999925883377	3.9997035390052695e-08	3.111427204241642e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5154.367240069242	-2.941272016955736	8.651081077726863	26567501.645499017	11199.18015027402	42.50560733928069	1806.726655281112	125421636.03829162	5406.96704399295	-14.46269779944214	209.1696276379885	29235292.614825856	6450.682741019854	6616.775992665532	0.883395	28.202003	0.0802362953855786	0.0485402198872489	-0.1195631735	-0.0321971347	0.03817766	-0.0438753941	-0.0951122004	-0.0165507321	-0.0842621551	-0.030044604	-0.0189390873	0.0620669475	0.0608774441	-0.0931268756	0.0299051954	0.0031658136	-0.0165349211	0.0598917373	0.0306976069	0.0286065498	-0.049520107	0.1199479993	0.0159308393	-0.0911272196	-0.1082083369	0.0977526022	-0.0387747779	0.121409493	0.0191815931	0.0775451115	0.0789748579	0.1180148056	-0.050305774	0.0497243944	-0.0251161535	-0.1809299327	0.0468200544	-0.0609010816	0.0382505336	0.1130948053	0.071806032	-0.0695633549	0.095303796	0.0518292144	-0.0181165257	0.1334564138	0.003366804	-0.1086247138	0.0593988056	0.0033846876	0.0039448967	0.0192686336	0.0102864152	-0.0430450243	0.029809285	1.45326e-05	-0.024916984	0.0110465324	-0.0174068626	-0.042817461	0.0176273029	0.119226659	0.1111400135	-0.0641666827	0.0676217687	-0.107202514	0.0719740606	0.0287460224	0.0719625149	-0.1634513703	0.044251972	0.0025944055	-0.1175990553	-0.0236055582	0.0067485558	0.0638801359	-0.0249819833	-0.0459541009	0.0305975097	-0.0663537636	0.0050679603	-0.1194057413	-0.1038730959	0.0329606612	-0.0250553732	0.0827282515	0.0622607074	0.0291612098	-0.0302011141	-0.054520874	0.0193303908	-0.0634142039	0.0359562201	-0.0186720845	-0.0882251023	0.1060138112	-0.1069183059	0.053023695	0.0176395976	-0.082724388	-0.0451298065070773	0.0006205303104281	3.850578661599954e-07	0.0020366994353662	0.2299757167434819	-0.0220555422793325	0.0528888302916782	0.0004864469452354	-0.374057275853545	0.015254590029528	0.139918845618975	0.0002327025169689	0.0105831607779047	-0.000665961530288	4.435047598235356e-07	0.0001120032920509	-0.0046149338344398	-4.1866345778599975e-05	2.129761429625724e-05	1.752790908853296e-09	-0.0057163016349541	-0.0001382847792591	1.912268017476553e-08	3.267610438177891e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5147.859615234821	-6.507624834421222	42.34918098557584	26500458.6181656	11193.97803220227	-5.2021180717492825	27.062032432420477	125305144.18542702	5403.872250353075	-3.094793639874297	9.577747673406398	29201835.29813601	6438.992349901482	6584.314299124563	0.726839	23.204029	0.1076580559902253	0.0544240303777262	-0.1086246543	0.0002157061	0.0642650027	-0.0102099489	-0.1095462057	-0.0061482447	-0.0969416012	-0.0554844424	0.0004491884	0.0825103374	0.0381292422	-0.0962268028	0.061963149	-0.0536492215	-0.0658312779	0.0337488354	0.0123703342	0.0606804405	-0.0043531749	-0.1215947343	-0.0080067792	-0.169728701	0.0374461467	0.0211711647	0.0148948861	0.0645340818	-0.0295797272	-0.0195524711	0.0276827491	0.026539405	-0.1121366861	0.0810193812	0.1228458483	-0.176281219	0.091464886	-0.0946356146	0.0119084453	-0.1099819127	-0.1467630987	-0.1551033012	-0.0149260784	0.0711859592	0.0656350198	0.0175333879	-0.0364592966	-0.1013521092	0.0777001161	0.0097555703	0.0289859858	0.0619663249	0.0269914469	-0.0726725203	0.0656232108	0.0823124638	0.0485438993	0.0043579765	-0.0201608263	0.0745634969	0.0450128652	0.1829858671	0.0633029824	-0.0678563237	0.1655494565	-0.0643015872	0.075151326	-0.1389858646	-0.0934511207	-0.0365406828	-0.0051256942	-0.0383278704	-0.1158069919	-0.046329538	0.007164202	0.079855631	0.0041987062	-0.0769414566	0.0740505079	-0.0844608738	-0.0271510423	-0.1325623667	-0.0838154006	0.0246055071	-0.0378051514	0.0832101976	0.0505903871	0.0159235361	0.0241009269	-0.0775544814	0.0037986889	-0.0508125338	0.0586387969	-0.0480647344	-0.0821168809	0.0719104279	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	-0.0362445556319528	0.0088852508751244	7.894768311390065e-05	0.0013136678129577	0.2179256059313559	-0.012050110812126	0.0474915697205486	0.0001452051705845	-0.4003475076754199	-0.0262902318218749	0.1602781269019203	0.0006911762892479	0.0113128158993465	0.0007296551214418	5.323965962462483e-07	0.0001279798035725	-0.0049170531290929	-0.000302119294653	2.417741147432228e-05	9.127606820168647e-08	-0.005539426801427	0.000176874833527	3.128470673523912e-08	3.068524928836777e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5141.302498957258	-6.557116277563182	42.99577387748404	26432991.38578414	11150.551950331352	-43.426081870919006	1885.8245866597604	124334808.79703832	5400.661714441636	-3.210535911439365	10.307540838641794	29167146.95383567	6443.708639798016	6613.970843919768	0.8406709999999998	26.838053	0.0378000475937045	0.0249280699872801	-0.0975453052	-0.0376549259	-0.0372532695	-0.0152203628	-0.0831332389	-0.0036933321	-0.0339444958	-0.1041267781	0.0910203615	0.0814478265	0.0183498994	-0.1279014822	0.0334075962	-0.0476616019	-0.0849028267	0.0644703953	0.0673085722	-0.0005802404	0.0521843203	0.0287162913	0.0046377699	0.0688003804	0.0286547066	-0.0233840874	-0.0051115215	-0.1106979987	0.0056029976	0.0206819088	0.0436787953	0.0309228829	-0.0688091569	-0.0671450346	0.0765462446	-0.0794301015	-0.0640340138	-0.0022124135	0.0965036393	-0.0915594767	-0.1574099018	-0.0699510437	-0.0145336678	0.0013078743	0.0243140579	0.1405332122	0.0734633709	-0.1157364914	0.0543329181	-0.0335418059	0.0515464413	0.1293998459	-0.0197981498	-0.0869503335	0.1114234365	0.0335668071	0.011970798	0.0733058593	-0.0546298761	0.038897846	0.0041402317	-0.0431963997	0.0970195843	0.0998403383	-0.0171419426	0.0360038781	0.0611323411	-0.1162293391	-0.0370527614	-0.0445590624	0.0482833616	0.0118809021	-0.109261615	-0.0381898578	0.0043684545	0.1537080351	0.0499697464	-0.1172311736	-0.0046366275	-0.0324525858	-0.0340212789	-0.0767167372	-0.0715880791	0.1333597186	-0.0946645368	0.1083897071	0.1152561231	0.0491879876	0.0534530269	-0.0097633401	-0.0269145963	-0.078629241	-0.013213673	-0.0385079393	-0.094685234	0.0869856951	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.0331796460755526	0.0030649095564002	9.39367058891328e-06	0.0011008889136989	0.2050350679644452	-0.0128905379669106	0.0420393790951846	0.0001661659690763	-0.4009846486104536	-0.0006371409350336	0.1607886884212489	4.059485710956145e-07	0.0109333668561969	-0.0003794490431496	1.439815763471475e-07	0.0001195385108121	-0.0048750009433224	4.2052185770499566e-05	2.376563419739429e-05	1.7683863280766063e-09	-0.0055420747552141	-2.6479537870993664e-06	7.011659258613876e-12	3.0714592592381427e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5127.428450229098	-13.874048728159323	192.48922811133932	26290522.512218773	11098.866745982004	-51.68520434934726	2671.3603486337847	123184843.04506516	5392.5697327973685	-8.091981644267435	65.4801669311611	29079808.323082283	6429.791222273299	6584.279438392467	0.96004	30.648859	0.2218616209227857	0.1427943237985519	-0.076719371	0.0066267712	-0.0648267428	0.0624936887	-0.0272560016	-0.0305415376	-0.0088183134	-0.1214957782	0.1117005192	-0.1796138997	0.0090747366	-0.0671949106	0.0132236219	-0.0360567875	-0.1426676238	0.0862748303	-0.0303661165	0.1016503227	0.0061003693	0.1615803935	-0.0098517155	0.0932081794	-0.0851734224	-0.1084197711	-0.0060028959	0.0099223876	-0.0209833906	-0.0015892248	0.0055086957	-0.0741885892	0.1984278697	0.0785539004	0.0240390559	-0.125356773	-0.038720582	-0.0186705585	0.0215052402	-0.1364481003	-0.0718969469	0.0609082597	-0.1541662713	0.0401888395	0.0673672214	0.1302395705	-0.0966957229	-0.0530408883	0.0237631692	0.021437642	0.0305803592	0.0506103089	-0.133890052	0.1418142952	0.1560671708	0.0511697314	-0.0201724339	-0.0413439575	-0.0308994063	-0.0146189206	0.0739770725	-0.0831298275	0.1755222501	-0.0265369665	-0.0708342735	0.0556553409	0.0137086056	0.0232225779	-0.0119143891	0.1182797237	0.0105803799	-0.0096157984	-0.0742390751	0.0020221859	-0.0206708013	0.0651211488	-0.011929614	0.0250831708	-0.0044653436	0.0306027983	-0.1100574625	0.0307624414	-0.0979408318	0.0952452302	0.0237871012	0.2319732311	-0.0427644943	0.0376695431	0.0529144633	-0.0420043998	0.022617246	-0.1218532974	0.0384238617	0.0448339955	-0.092346571	0.0341442506	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0381840189850066	-0.0050043729094539	2.5043748216877077e-05	0.0014580193058473	0.1971667442143569	-0.0078683237500883	0.0388747250240896	6.191051863620372e-05	-0.3055293823384701	0.0954552662719834	0.093348203472127	0.0091117078590552	0.0092662883238353	-0.0016670785323616	2.7791508330609058e-06	8.586409930044641e-05	-0.0045107114639861	0.0003642894793363	2.0346517911335625e-05	1.327068247551126e-07	-0.0053027696070868	0.0002393051481272	5.7266953920228956e-08	2.8119365505843493e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5141.6237656440735	14.195315414975084	201.50697973062924	26436294.94743594	11110.408544436024	11.541798454019954	133.2131115532174	123441178.02427702	5400.086475870359	7.516743072990721	56.50142642535399	29160933.94687796	6423.058271590097	6563.6579845087645	0.940561	30.026995	0.1319397211066159	0.066665138355763	-0.0891018105	0.0162520441	0.0660874264	0.0988991373	-0.0337682814	-0.0733055823	-0.1107722427	-0.1658665882	0.0054712604	-0.0127022598	-0.0266857101	-0.0571831865	0.1007838732	-0.0057472601	-0.0677452565	-0.026839672	-0.0711531336	0.08582318	-0.0167351782	-0.0645386417	0.0347407252	-0.0398705426	-0.1260569073	0.0021685041	-0.0328266909	-0.0119189452	-0.0638372202	0.0112225718	0.0657099788	-0.0350280455	0.0703970809	-0.0490657065	-0.1041432686	-0.0233022492	0.1522750224	-0.0746815736	-0.0230246177	-0.0808184479	0.0219147165	-0.1304659976	-0.0266075207	-0.0828526843	-0.1323073718	-0.0297175505	-0.0212347264	-0.0511680633	0.0656894556	0.1017795402	-0.0673354664	0.035810892	0.0226286767	0.0891810576	0.0198037135	0.1886914143	0.0154736663	-0.0279404736	-0.0336869655	-0.0347472153	0.1294767625	0.1104550289	0.0845324658	0.0135918748	-0.048411759	-0.0110878878	0.025878677	0.0321791311	-0.0402979836	0.0280660993	-0.0091413734	0.1377791736	-0.0668021225	0.0106389803	-0.0154023681	-0.0144775652	-0.0541981084	-0.0356569852	0.0301792658	-0.0707725173	-0.0324799907	-0.1636941608	-0.1291734024	-0.0081703173	0.0073697551	0.2214737457	0.0162071387	0.0313208164	0.0476328825	-0.169840815	0.0656106854	-0.043853984	0.0071290049	-0.0767114673	-0.1065911221	0.0443684428	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0338820162169071	0.0043020027680995	1.850722781673576e-05	0.0011479910229227	0.2167149865805555	0.0195482423661985	0.0469653854086103	0.0003821337796076	-0.2890654203522373	0.0164639619862327	0.0835588172434156	0.0002710620442841	0.0083038784479891	-0.0009624098758462	9.262327691262986e-07	6.895439727897785e-05	-0.0038517407252678	0.0006589707387183	1.483590661468652e-05	4.3424243448694213e-07	-0.0050916399419296	0.0002111296651572	4.4575735509391466e-08	2.592479729825286e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5154.890113004267	13.266347360193322	175.99597228130833	26572892.07714914	11111.251355223394	0.8428107873696717	0.710330023306686	123459906.6789537	5407.256119277932	7.1696434075729485	51.40378659175424	29238418.73946864	6423.798084249856	6566.733662879377	0.940075	30.011484	0.1256318247966395	0.0838356279260188	-0.0293583064	0.0439836041	-0.02424383	0.0342903633	0.0034989631	0.0083911982	0.0251643352	-0.1981973084	0.0504580529	0.0561564678	0.0875952582	0.0084324782	0.0461329835	-0.0449882852	-0.0664136136	-0.0922854083	0.0193587287	0.0441795028	0.0588556415	-0.044064989	-0.0256336209	-0.0427156448	-0.0781893835	-0.0564807992	-0.1222436798	0.0373764568	-0.0088583138	-0.1382169536	0.0075090843	0.0193953376	0.0559005481	-0.1308218291	-0.2434585862	-0.0211681514	0.0200643164	-0.029651912	0.0473323375	-0.0362663045	0.1454729353	-0.1394643525	0.0946473724	0.1662345913	-0.1338215373	-0.0738933305	-0.0046532452	0.0139422607	0.0269765243	0.125748358	0.0156162983	0.0771000289	-0.0326727294	-0.0183090777	-0.1236831709	0.2063440693	0.0313766708	-0.0100053013	0.0587727526	0.010223465	-0.0306002891	0.1191521289	0.0890778576	0.0566651413	-0.0348420344	0.1197040029	0.0094664121	0.0205724852	0.0339340819	0.0258269243	0.0511597883	0.0322523022	-0.0220027373	0.0243135293	-0.0355131798	-0.0605780173	-0.069026697	-0.017860629	-0.0375700994	0.0041314231	0.0378002808	-0.1456203887	-0.057718693	0.0066376156	-0.012118408	0.1661045095	0.1620592021	-0.0437450501	0.0735430606	-0.0407199151	0.0532552854	-0.0009979107	-0.0068629305	-0.1005044486	0.0417028555	-0.0359516954	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0312079821388948	0.0026740340780122	7.150458250371074e-06	0.0009739381491815	0.1970156046254487	-0.0196993819551067	0.0388151484659311	0.0003880656494131	-0.2572928318725118	0.0317725884797255	0.0661996013329766	0.0010094973787019	0.0070117527809832	-0.0012921256670058	1.66958873933544e-06	4.916467706162564e-05	-0.0038087624708602	4.297825440759996e-05	1.4506671559433097e-05	1.8471303519243854e-09	-0.005186252426192	-9.461248426240014e-05	8.951522178302915e-09	2.6897214228182404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5176.330997141429	21.44088413716236	459.7115125832204	26794402.591967184	11151.2121469678	39.96079174440638	1596.864876839817	124349532.34668222	5410.961852939776	3.705733661843624	13.732461972520952	29278508.17396945	6436.297620245621	6618.91356587487	0.947118	30.236309	0.1442477954097365	0.0762997299157859	-0.0278999915	0.0512008281	-0.0964486942	0.0091290941	0.0569162997	0.0405182989	0.0130897936	-0.081605348	0.2315763133	0.098030246	0.0270969685	0.0314820156	0.0191874298	-0.0688842738	-0.0949235243	0.0429990983	0.0753591171	-0.0492853674	0.1322694032	0.0267231332	-0.0392145499	0.0214625504	0.1993230145	0.0349398827	-0.0416291764	0.0761144542	-0.043422753	-0.1013538003	0.1048433559	-0.0064888354	0.1607485088	0.1058266158	-0.1081989813	-0.0047314805	-0.0758925163	-0.0645112784	0.1085392895	0.0892830885	0.0406373352	-0.0501949576	0.0691720782	0.0005885845	-0.2395861367	-0.1448769101	0.0566108359	0.0262952653	0.0528108071	0.0046492636	0.0811306839	0.1891593373	-0.0169602461	0.015123378	-0.0997250166	0.1121913364	-0.0503677686	0.063942937	-0.0699376704	-0.0244976201	-0.1039660694	-0.0569238533	0.0051563765	0.0701434734	-0.0502504773	0.0467282376	0.1253585189	0.0365045345	0.0558653657	0.2182386832	0.1077180147	-0.1159353713	-0.0280987557	0.019917759	-0.0510401196	0.0321431951	0.0238728264	-0.0113908073	-0.1273918614	0.1436827868	0.0817303247	-0.1653848288	-0.0341113625	0.0902467282	-0.0200905207	0.1399873664	0.0242489895	-0.0115504539	0.0728396166	0.0504831792	0.0461326139	-0.0462294383	-0.1223700327	-0.066103864	0.0870195573	0.0343166144	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.0461525726909854	-0.0149445905520905	0.0002233407867696	0.0021300599659966	0.2655844274486156	0.0685688228231669	0.0705350881032089	0.0047016834633548	-0.2560121443679577	0.001280687504554	0.06554221806388	1.6401604843209251e-06	0.0064352156410207	-0.0005765371399625	3.323950737561395e-07	4.141200034643746e-05	-0.0042812243191905	-0.0004724618483302	1.832888167122816e-05	2.2322019812768306e-07	-0.0053263273284977	-0.0001400749023057	1.9620978255951463e-08	2.8369762810301445e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5179.708412758676	3.3774156172466974	11.40693625162189	26829379.241203003	11250.493858830843	99.2817118630428	9856.858310456251	126573612.06759052	5415.748243028156	4.786390088380358	22.90953007814573	29330329.03186256	6446.642269278299	6619.553345449261	0.9625800000000002	30.729954	0.1036705320710436	0.0731838310145718	-0.050421245	0.0722706999	-0.0010498999	-0.1091409271	0.0403866492	-0.0084593617	0.0727267508	0.0545307671	0.0316928788	0.0704827069	0.1635990949	0.0190515823	0.0235494022	-0.0837993552	0.0004351667	0.0050286221	-0.0479615219	-0.0113667847	0.169818615	0.0918977196	-0.0958323877	0.0053141727	0.1494132767	-0.1248954653	0.0692373304	-0.1605737009	0.0164377643	0.1999287584	0.1493313828	0.0389318922	-0.0064876593	-0.0001769883	0.0452463592	-0.0908699491	-0.0506103873	-0.0964882963	0.1208559735	0.0546280454	-0.0026320013	-0.0574554292	0.0019527325	0.0621752734	-0.0166230388	0.0099747802	-0.0572080452	0.0230123494	0.070208976	0.0094920543	0.0068588214	0.0113196109	-0.145685411	-0.0395153566	-0.1342769473	-0.0360944813	0.0554906433	0.1320330723	-0.0919266491	0.1135469571	-0.0081903605	-0.0423480636	0.03240129	0.0216425789	0.1020024074	0.0165893237	0.1072466539	-0.0318633425	0.0954555484	0.0218499306	0.0394834539	0.0729404374	-0.0322709198	0.0093376054	-0.0729581473	-0.0107852531	0.0201565678	0.0569018441	-0.1237573643	-0.0164843925	-0.0150266387	-0.1377787897	-0.1077294056	0.0662248775	-0.0232717124	0.0495918904	0.001263611	-0.0886182743	-0.0176065517	0.081092244	0.0101537578	-0.1055207606	-0.0692906044	-0.0186015652	0.1245092245	0.0660403885	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.0456690721063779	0.0004835005846074	2.3377281531579347e-07	0.0020856641470575	0.1960602542842906	-0.0695241731643249	0.0384396233100206	0.004833610654183	-0.2362812318163065	0.0197309125516512	0.0558288205086311	0.0003893089101209	0.0064431791202571	7.963479236399416e-06	6.341700154856463e-11	4.151455717571705e-05	-0.0045156330265949	-0.0002344087074044	2.0390941630874612e-05	5.494744210700161e-08	-0.0052900605997293	3.626672876839987e-05	1.3152756155606827e-09	2.798474114880832e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
