global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
5747.037403934747	0.8126452407313991	0.6603922872833936	33028438.92222504	9546.744476916743	15.506934072454897	240.4650043274626	91140330.10754034	6124.130085126426	0.0339416844890365	0.0011520379459533	37504969.29955061	6717.126038108106	6347.178328252218	1.17091	36.917862	0.0919353126595226	0.0704109608812788	0.0096644127	-0.1020678106	-0.0804048398	-0.0901218833	-0.028188242	0.0142715762	0.0950599782	0.0705145525	0.0109534075	0.0574310268	-0.0002306448	0.0732636053	-0.045523487	-0.0046251088	-0.017551948	-0.0561256411	-0.0516211153	-0.0892710581	0.0406324623	-0.0300302541	0.0275148697	0.1812848241	-0.0077259727	0.0083696465	0.1148716217	0.1552115124	0.0074159751	-0.0519909403	-0.0994472843	0.0038993754	0.0863575477	-0.1812460972	0.0493893795	0.0528059213	0.044092623	-0.1689570565	0.0777394016	0.1177594824	0.0651313415	0.0915056406	0.1229158991	-0.0063349025	-0.0451132425	0.1304054561	-0.0045045949	-0.039396617	-0.0963486227	-0.0484621215	0.0529233088	0.0377341322	0.0064799008	0.0060786394	-0.0198261769	-0.097900313	0.0754488361	-0.0990965079	-0.0368066478	0.0804129789	-0.074569288	0.1118866903	0.0141285387	0.1379572933	-0.0876705476	-0.1511579333	-0.0916529956	0.0779129936	0.1004994764	-0.0038276289	0.1714930207	0.038571805	-0.009913787	-0.0631242541	0.0273894267	0.0751274967	-0.0744054301	0.0058356095	-0.036035841	0.0135244196	0.0869843089	-0.0936097461	-0.0604717576	0.0160592061	-0.0395238945	0.0767506644	0.0349355421	-0.0398861791	-0.0650948363	-0.0139689652	0.060168539	-0.0484346331	0.0615793007	0.0567919027	-0.0233174943	-0.159679972	-0.0657439264	-0.062030345	0.0568670737	0.0911979405	-0.1638627427	-0.0173054505	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.0181975756109693	-0.0047998566545572	0.0003311517581169	2.3038623904297985e-05	0.0751049644186991	0.0117012238004861	0.005640755680334	0.000136918638429	-0.0933931790315725	-0.0699321018027775	0.0087222858896233	0.004890498862554	0.0008259929807109	-7.399950264570007e-05	6.822644041836771e-07	5.475926391810971e-09	0.000700008842368	-3.600098455999994e-05	4.900123793933875e-07	1.296070889289354e-09	2.1210883532620623e-05	4.2120828335462894e-08	4.499015802343968e-10	1.774164179665534e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5749.665596762547	2.6281928277994666	6.907397540096556	33058654.47459481	9554.458016189874	7.713539273130664	59.49868811812913	91287667.98313494	6121.08160298097	-3.048482145455637	9.293243391161802	37467639.99035209	6718.442686092327	6390.231830800708	1.032633	32.558083	0.2794695847359318	0.1694618909009969	0.0365045049	0.0505397944	-0.0310270356	0.0241813626	-0.0441743108	-0.0918624246	0.022818256	-0.0849030552	-0.0422662379	0.0182315539	-0.0625453148	-0.0085233781	0.0667225281	0.0338220828	0.0697442207	0.0606281442	0.0237828877	0.0387406093	-0.0702306246	-0.0155309346	-0.0612583774	0.0955747712	0.1090549357	0.0207552959	-0.1248913716	-0.0296891852	-0.1213508051	-0.1095124757	-0.0076830521	0.075160379	-0.0774496171	0.0518173156	-0.1044517012	-0.0389068066	-0.0379848084	0.0223124054	0.1767191287	0.0440132236	0.0151936857	0.1233935965	-0.0495682377	0.0739762822	0.0945823626	-0.0623883938	-0.1801197651	0.0191333618	0.0004060226	0.0340850041	-0.0468523317	-0.0395473722	-0.0416758044	-0.0204982485	0.1013561338	-0.0355577745	0.1145984347	0.0194395326	0.0044648278	0.0579094432	-0.1227738732	-0.0095893825	0.107330339	-0.0449065747	-0.0980254969	0.0118630348	-0.0912983415	-0.0363564782	-0.2014719342	-0.0214752038	0.0768367047	-0.0040028163	-0.0548817719	0.0696799012	0.069475796	0.0188119561	-0.120256388	-0.0010939959	0.0355205751	0.0247067938	-0.0318518648	0.0523996222	-0.0083264658	0.0061209485	-0.0314848249	0.0303923756	0.0317895158	-0.038605568	0.0630803286	-0.0351023756	0.0333724492	0.0354613429	0.0131234467	-0.0012047945	0.0432310675	0.0337722905	-0.2123266393	-0.0464482322	-0.0574000752	0.0254598331	0.03870268	-0.0644351746	0.1216476871	0.1060415262	0.0814970925	0.0500832437	-0.0353254049081641	-0.0535229805191334	0.0012478842319257	0.0028647094436515	0.0795507517043461	0.0044457872856469	0.0063283220967265	1.976502458922051e-05	0.0542658390757395	0.147659018107312	0.002944781290594	0.0218031856284154	0.0003480031244762	-0.0004779898562346	1.2110617464519756e-07	2.2847430266326917e-07	-0.0002979963179208	-0.0009980051602888	8.880180549435451e-08	9.960142999630732e-07	2.2051843485908245e-05	8.409599532876219e-07	4.862838011269939e-10	7.072136430335193e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5734.943073957911	-14.722522804635446	216.7526777330108	32889572.061537813	9499.780721028646	-54.67729516122745	2989.6066061479864	90245833.74762756	6119.269461690381	-1.812141290589352	3.283856057058842	37445458.74477649	6714.724778114966	6247.207874702089	1.08249	34.13002	0.2700327609770846	0.1233573813602237	-0.1177809948	-0.0044337603	-0.011884805	0.085310312	0.0602787371	0.0385875343	0.0268679848	0.0153045717	-0.0491430382	-0.1149084624	-0.0455010439	0.1087692486	-0.0480339345	0.0305079699	0.0499910175	0.0491831151	-0.0979453074	0.1394656041	-0.0573099971	-0.077615224	-0.0179171346	-0.0567900428	-0.0728604501	-0.0029599894	0.0560271328	0.1122796311	-0.0265651904	0.1494247144	-0.0427256264	0.0266932203	-0.0414232288	0.0600091214	0.0094851832	-0.1028376552	-0.0860248513	0.0514836799	0.0629687106	-0.0212229587	0.0386161688	-0.0146983569	0.0484971922	-0.006268711	0.2682316323	-0.1182845788	-0.0202016737	0.1759184443	0.078999742	-0.0242733677	0.1226713756	0.026939025	-0.0386198955	-0.0150043814	0.0565634914	-0.0668364314	0.0766206355	0.0113862191	0.1398387666	-0.0779553232	0.0065914873	0.0741258711	0.0365713439	0.0448040982	-0.042977604	0.0259031741	0.0675985335	-0.1602434195	0.0671449031	-0.0208505124	-0.0437779692	0.0599424123	-0.1432334381	-0.0544987641	0.0417821823	0.0430866943	0.0167227039	0.0080732639	-0.088754951	-0.0675601402	-0.0503309208	-0.051647492	-0.0008591158	-0.0414419983	-0.0894606595	0.0569261144	-0.0361076726	-0.0020354091	0.0337852685	0.0790605831	0.0978549277	-0.1009141236	-0.0749665326	-0.0181584711	0.0350414012	0.0560839646	-0.087535417	0.1468422105	0.0046278236	0.0093259592	0.1682618308	0.0446661937	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.0314452332766137	0.0038801716315503	0.0009888026958206	1.505573189028847e-05	0.0340026108576125	-0.0455481408467336	0.0011561775451342	0.0020746331345938	-0.0236618719870165	-0.077927711062756	0.0005598841859299	0.0060727281514803	-0.0009716921923425	-0.0013196953168187	9.44185716659374e-07	1.741595729233209e-06	0.000519641739509	0.0008176380574297	2.700275374399394e-07	6.685319929575768e-07	0.0007382532179583	0.0007162013744723	5.450178138257851e-07	5.129444087961431e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5742.15694184035	7.213867882438535	52.03988982527824	32972366.34472532	9567.451281379252	67.67056035060523	4579.304738164905	91536124.02156548	6129.014872346733	9.74541065635185	94.9730288609362	37564823.30544744	6724.309968535903	6298.131333298402	1.26661	39.935188	0.1929219883801773	0.1259934851201015	0.0847434357	-0.0829982241	-0.0653542004	-0.1041287551	-0.0667062939	-0.0184764517	0.0936466647	-0.0060221051	-0.0008735278	0.0978770176	0.0610026792	0.0254304851	-0.0303583522	-0.0895267108	-0.013282428	0.0679837302	-0.0152094372	0.0391674995	-0.0634384095	-0.0462694798	-0.0516076751	-0.0293146267	0.0074595882	0.0135240155	0.0338840854	-0.110495038	-0.045117321	0.0442435574	-0.0995346067	0.0285460373	0.1235222197	0.1474034011	0.0510098471	0.0903739568	0.2601992403	-0.1634809647	-0.0813488592	-0.0156454342	-0.0290047298	-0.0593413778	0.1003862715	-0.064945403	-0.0158098068	-0.0038861652	-0.1340755039	0.0918557048	-0.1259778283	-0.0626299688	0.0068116529	0.0042700313	0.0817869889	-0.0129033647	0.0742058612	-0.0474240414	0.0796641088	-0.0278415655	-0.0048803098	0.0253158995	-0.0189458419	0.0185960328	-0.0521727322	-0.0729080257	-0.0980454136	-0.0623323395	0.1086926991	-0.0252221379	0.129801323	-0.0228138529	0.107657252	0.0471349425	-0.0771669735	0.0651880052	-0.0557382256	-0.2197752666	-0.1007211605	-0.01779798	-0.0233393217	0.118922846	0.0889762565	-0.0045029649	-0.0132742431	0.022886076	-0.0767585454	0.0821993938	-0.0505765885	0.0463224601	0.1522719403	-0.0164920271	0.0355114625	-0.0719651048	-0.0173379794	0.0379697624	-0.0537111098	-0.1172368172	0.0027997964	0.1170778214	0.1257388539	0.0300576373	0.118232504	0.0452076841	0.1196438145	0.0984270862	0.0658078432	0.0255649376	-0.0280144659794814	0.0034307672971322	0.0007848103041155	1.177016424707246e-05	0.1327184238397478	0.0987158129821353	0.0176141800265069	0.0097448117327239	-0.0901221850275462	-0.0664603130405297	0.0081220082341392	0.0044169732094452	-0.0005326794254595	0.000439012766883	2.83747370307863e-07	1.9273220948626735e-07	0.0005198161709238	1.7443141479996357e-07	2.702088515538812e-07	3.042631846911694e-14	0.0006911385150485	-4.711470290979993e-05	4.776724469834457e-07	2.21979523027871e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5760.216192159833	18.059250319483	326.1365221017468	33180090.580420323	9562.835790297564	-4.615491081687651	21.30275792513824	91447828.35219604	6135.328784225151	6.313911878418367	39.86548320843254	37642259.29054167	6730.80398490295	6367.325608715569	1.00581	31.712383	0.2049667998657666	0.1129852615460564	0.0306261107	0.0713901286	-0.0616084857	0.0016160624	-0.0212768999	-0.1101997194	0.0666528764	-0.1380076598	0.051879653	0.0372175666	0.0521509728	-0.0389503801	0.0455711891	-0.0696750336	0.0559595306	0.0640688948	-0.0125824083	0.0456561016	0.0247961591	-0.014811506	0.0132038555	0.0453208555	-0.0256212518	-0.0108583366	0.0701745047	-0.0420391348	0.1371875174	-0.0553556902	0.1178921097	0.0298887207	0.1264588531	-0.0943963673	-0.1452941121	-0.0425855438	0.0394561826	-0.0729692991	-0.0018922456	-0.0467531228	0.0805955897	0.0950346832	-0.1522847952	0.1419463435	0.0264513807	-0.1866891156	0.2439865451	0.0321545835	-0.0124975497	-0.0283957664	-0.0619295161	-0.1333542391	0.0554673469	0.0367720461	0.0271755388	-0.064163527	0.1301562761	0.0272957369	-0.030684951	-0.1101383522	0.0034821851	0.0683299162	0.0402059735	-0.0607360205	-0.0207021905	-0.0407950168	-0.030068828	0.0815865797	0.0972588025	0.1746744218	-0.1473878655	-0.0486491357	-0.0945796605	-0.0141369914	-0.0281309969	0.0175080839	0.0717817041	-0.0416738727	-0.0064869169	0.0567455601	-0.0181551576	0.1291246739	-0.0298463809	0.0265819186	-0.1100691464	0.0819173007	0.0387174354	-0.0238767439	0.1434576184	0.0046680244	-0.027803207	-0.0848276936	-0.077269418	0.012753325	0.0990511422	-0.096523641	0.040076432	0.0951556599	0.1225018019	0.0392177948	-0.0092904955	0.0603869929	0.1185263543	0.0942358196	0.0573699759	0.0128483897	-0.0405578325601538	-0.0125433665806724	0.0016449377819774	0.0001573360451771	0.0694872496173957	-0.0632311742223521	0.0048284778593902	0.0039981813935374	-0.0296623707882091	0.060459814239337	0.0008798562407772	0.0036553891378551	-0.001460063217403	-0.0009273837919435	2.1317845988132e-06	8.60040697559505e-07	0.0005198218290038	5.658080000077274e-09	2.702147339088559e-07	3.201386928727445e-17	0.0002438790686039	-0.0004472594464446	5.9477000103105764e-08	2.0004101243393006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5748.148148638292	-12.068043521540858	145.63767443780426	33041207.13869382	9577.207070743336	14.371280445771845	206.5337016510242	91722895.27589616	6148.544006688635	13.21522246348377	174.64210475936602	37804593.40218673	6741.587351590501	6288.575041037133	0.923641	29.121662	0.1695411663641085	0.1027052693388873	-0.0106003245	0.066580542	-0.0417737208	0.0510347253	-0.0622975951	-0.0916477277	0.0539740574	0.0023370698	0.0184567441	-0.0206722329	0.1556824907	-0.1385114501	-0.0124536294	-0.1250160325	-0.0047726542	-0.0521901665	0.1520013555	-0.0161680432	-0.073218612	-0.0229107272	0.0099083608	-0.1087143865	-0.0221831422	0.0671701582	0.1946410258	-0.1162649434	0.1141175165	0.1235794143	-0.0060886682	-0.1829788975	-0.1274886018	-0.025576204	-0.1280385702	-0.0091737458	-0.0892946499	-0.1540100152	0.0172365046	-0.0526786519	-0.0018798375	0.0531518487	-0.0210961793	0.0709869303	-0.0696767864	0.060361995	0.0535040203	-0.0774953001	0.0462906068	-0.0599401312	-0.094953738	-0.0457148452	0.1726174097	-0.0036419558	-0.0287015589	0.1051204522	0.0668825638	-0.050200923	-0.0557926259	-0.0459457328	0.0522947926	-0.190765424	-0.0299510135	-0.0697070625	0.1262637401	-0.0896482265	0.1083614579	-0.0205272155	0.2018348237	0.1343740408	-0.0313365813	0.0351254403	-0.074527386	0.0321058953	0.1134290237	0.0954776124	0.0835775347	-0.0731362061	-0.0118426086	-0.0043931012	0.0020725366	0.086218516	-0.069661777	0.0714148645	-0.0279195404	0.0325134128	0.0058767363	-0.0126455303	0.1758833844	0.0240699943	-0.0311180987	-0.0111622012	0.0792861586	-0.1945511239	0.0666004765	0.0490272672	0.1040213542	0.0889583974	0.0209631115	-0.0897741881	0.0103973819	0.1885971616	0.117332818	0.089802651	0.0486008445	0.0	-0.0437863072438062	-0.0032284746836524	0.0019172407020489	1.0423048782984468e-05	0.0944028834835961	0.0249156338662003	0.0089119044100174	0.0006207888109545	-0.0831522369185648	-0.0534898661303556	0.0069142945045611	0.0028611657786433	-0.0001119568544855	0.0013481063629175	1.2534337266287422e-08	1.8173907657386504e-06	0.0005200093913941	1.8756239029992829e-07	2.7040976713806224e-07	3.517965025502263e-14	-0.0001659708397663	-0.0004098499083702	2.7546319652730832e-08	1.6797694739106136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5734.783449618039	-13.364699020252374	178.61517990193477	32887741.21401298	9565.37309594248	-11.833974800856597	140.04295958730887	91496362.4645802	6151.156392983662	2.612386295027136	6.824562154445606	37836724.97094378	6748.4801833359	6243.783236702916	0.8470609999999998	26.707153	0.1653294508641364	0.0999059884835892	-0.0596846887	0.0720958763	0.0031237191	0.0777503861	-0.0287504815	-0.036481756	0.002425735	-0.0029615125	-0.0119771182	-0.0900899487	0.137756875	-0.1601876617	-0.0146153112	0.0493683056	-0.0013615483	-0.0885149349	0.0832858445	0.1067271593	0.0265849221	0.0459303334	0.0489689093	-0.1538036951	0.0945041607	-0.0399386944	-0.0374578521	0.0792287301	0.0911589852	0.0209241394	-0.0279101918	-0.0311559472	0.0209608412	-0.0682364884	0.1806468754	-0.0636903019	-0.004132956	0.1313313994	0.0951439723	0.0114113563	0.0061620252	-0.0132300124	0.0920042942	0.014420961	-0.0324283817	0.1429615913	0.05744921	0.1369979713	0.0973609806	-0.0263453963	-0.0706370677	-0.0599248694	0.1096355652	-0.0788035729	-0.1625464696	0.1219323621	-0.042107957	0.005409417	-0.0011173841	-0.1061201665	0.0890301585	-0.0278166777	-0.0329336245	-0.0525458734	0.0182655874	0.1233155964	-0.0056402909	0.0039553426	-0.0614558662	-0.0751487335	0.0393259876	0.095454586	-0.0834269418	-0.127576577	0.001419477	0.0590938646	-0.0618693328	0.0240803282	-0.0308610849	-0.0306453143	-0.0634218324	0.0610130752	-0.0139133552	-0.0003273382	-0.0510930755	0.0126552804	0.0562314218	-0.028571341	0.0798772342	0.0822892324	0.0223873226	0.0346315075	0.047705045	0.0107683041	0.069236312	0.0258578055	0.0644647893	0.1197316994	-0.0645675182	-0.1223640348	-0.0834704556	0.1708002569	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.0330410593714276	0.0107452478723786	0.0010917116043862	0.0001154603518388	0.0736903640133874	-0.0207125194702087	0.0054302697484255	0.0004290084628037	0.000967215315569	0.0841194522341337	9.355054666712402e-07	0.0070760822441707	-0.0005610019873308	-0.0004490451328453	3.147232297891071e-07	2.016415313320531e-07	-2.595341332600753e-05	-0.0005459628047201	6.735796632705853e-10	2.980753841378462e-07	-0.0001660075279492	-3.6688182900013716e-08	2.7558499335804423e-08	1.3460227645048585e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5712.014400993498	-22.76904862454103	518.4295752667136	32627108.517157115	9581.058234121285	15.685138178805571	246.02355968822425	91796676.88562328	6132.695138600951	-18.46125438271065	340.81791338315315	37609949.66301974	6734.348689764061	6113.495278784798	0.981902	30.958572	0.0579773100269049	0.031013545439025	-0.0534054457	-0.0952451908	0.0396752992	0.0035528348	-7.92781e-05	0.0858120772	0.0157340542	0.1213987744	-0.0892479418	-0.0311109783	0.0760706807	0.0165569203	-0.0800540888	0.0069862028	-0.122384641	-0.0383492405	-0.1077005121	-0.0111489065	0.0810517869	-0.0749378757	-0.0203394342	0.1201898246	-0.0668381554	-0.030126723	0.0777826339	0.0587136758	0.0302290084	-0.1322143033	0.0475181653	0.0144518577	-0.1041022421	-0.0344654706	0.0121139072	0.0478132929	0.0765583445	-0.093931844	-0.1588086874	0.0313519325	-0.1091645564	0.1147886849	-0.0659246136	-0.0909406893	-0.0512794203	-0.1238758579	0.003730564	0.0624924682	0.0147405055	-0.0542643869	0.0462390776	0.0881242323	0.0499030337	-0.0803388184	-0.1113686891	0.0517532741	-0.0956578935	-0.0485557799	0.0723950512	-0.0756357239	-0.0359106781	-0.0006194412	-0.0849194359	0.1734787519	0.0084970373	-0.0786853695	-0.0490602078	0.0227919263	0.0533442334	0.0663397999	0.074777445	0.0150850384	0.0457841252	0.0946801786	0.0214113967	0.1306936866	0.0506591538	-0.0124104769	-0.0604358187	-0.020153747	0.0001803648	-0.090419987	0.0384142156	-0.0443897731	-0.0414801718	0.0430406127	-0.0292212019	0.0005302483	0.0009785514	0.1410707195	0.1130595463	0.0686276496	0.101395906	0.1031886964	0.0322651684	0.0331240294	0.0980233804	0.1016156514	-0.0064070871	0.0119222783	-0.041360423	0.1312128145	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	-0.0391859688104716	-0.0061449094390439	0.0015355401516152	3.775991201405204e-05	0.0527125708315026	-0.0209777931818847	0.0027786151236661	0.0004400678067819	-0.0167861302388558	-0.0177533455544247	0.0002817741683958	0.0003151812783748	-0.0002990022388994	0.0002619997484314	8.940233886685389e-08	6.864386817811688e-08	-2.5975200784733588e-05	-2.1787458726055866e-08	6.747110558072242e-10	4.746933577395879e-16	-0.0001660038268083	3.7011408999978843e-09	2.7557270515000065e-08	1.3698443961637145e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5717.8540684660375	5.839667472539077	34.10171618983093	32693855.148273617	9564.817258348652	-16.240975772632737	263.76929404724353	91485729.18560424	6131.539074320589	-1.1560642803624432	1.336484620329934	37595771.41992018	6729.957768265919	6188.934432339869	0.919796	29.000429	0.1446265785375838	0.0721201804079446	0.0753008466	-0.0707351295	0.0463718583	-0.0758363731	-0.0895479789	0.0078049286	-0.0296593371	0.0025129828	-0.0698552161	0.1125848228	0.044528068	0.0338783682	0.019754354	-0.0465964452	-0.012137859	0.0533364209	-0.1921605506	-0.0541857298	0.0293137318	0.0778806632	-0.023821168	0.0412443272	0.0843397524	0.0415214554	-0.0471621026	0.0089068682	0.008670657	0.0970239968	-0.0697835762	-0.0571484419	-0.0722122212	-0.1345040311	0.0211067723	0.0605026654	-0.0422121457	-0.095587837	0.1356653064	0.0085891205	0.1498930509	-0.0299381215	0.0044268639	-0.1015183943	0.023169981	-0.0666403723	-0.0155719885	-0.0810388609	-0.0924242998	-0.0188802181	-0.0462106536	0.0571627327	-0.0117622144	-0.0921313004	0.020556818	-0.051921871	-0.0488423367	0.0099794989	0.1294585761	0.0849054329	-0.1063553589	-0.0148400658	-0.0847317059	-0.0687123395	0.000554499	-0.0445132793	-0.0893530141	0.0752650946	0.0080661765	0.0435880584	0.0120654946	0.0375468926	-0.0244231638	-0.0886570021	-0.0350918547	0.1006055811	0.0407162519	0.1063114747	0.0277699625	0.0799438447	0.0057647976	-0.0223916741	0.0636608601	-0.0044303944	-0.0225107368	0.0367344219	-0.0409209929	-0.0255520348	0.0969474717	0.0569786899	0.0450136849	0.126589441	0.0898078256	0.0078606087	-0.0780321685	0.0551026115	-0.0568771085	-0.014934091	0.1252587811	0.0888052702	0.0633999361	-0.0477763676	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.0487245755319776	-0.0095386067215059	0.0023740842607713	9.098501818755942e-05	0.0797777277987705	0.0270651569672678	0.0063644858527347	0.0007325227216628	0.0431849350904158	0.0599710653292716	0.0018649386187634	0.0035965286767277	0.0002290103302499	0.0005280125691493	5.2445731361168267e-08	2.787972731796443e-07	-0.0001179802985273	-9.20050977425664e-05	1.3919350840590826e-08	8.4649380106192e-09	0.0001750134966906	0.0003410173234989	3.062972402387066e-08	1.1629281492635345e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5708.839097548408	-9.014970917629398	81.26970064570384	32590843.84169732	9488.054021498736	-76.76323684991621	5892.594531676335	90023169.11487834	6118.236200371712	-13.302873948877275	176.96645529971772	37432814.20353888	6714.202850378258	6153.293163467593	0.852411	26.875837	0.1377916028964038	0.0811986145282919	0.0206268088	0.0317469349	0.0911700652	0.0121480583	-0.0291002537	-0.0070251788	-0.0947652853	-0.1152433628	-0.0199043202	0.006972204	-0.0644086288	0.034591446	0.1524707941	0.1294089589	-0.0270643217	-0.0077753188	-0.0096272029	0.0926424086	-0.0228521692	-0.0438782063	-0.0487261095	-0.1179122707	0.1600886463	-0.1535275649	0.0193200492	-0.0681428175	-0.1321337957	-0.2193480601	-0.0094470427	0.0159755194	-0.0623809524	-0.0562529547	0.2079455511	0.002536611	-0.0444200312	-0.0636838375	-0.0209561902	0.0670702889	-0.0587489644	0.0153630183	0.038596155	0.0314877487	-0.033285916	0.1338743634	0.0306570263	-0.1607520046	0.0220590909	0.032996591	-0.0587569384	-0.0673973704	-0.1628535315	-0.0361850092	0.0020958292	-0.0304376423	0.0215848079	-0.0251643286	0.0689658499	-0.0697755207	0.0396306082	-0.0264465008	-0.0012588681	-0.0011452323	0.0011148898	0.1674043134	0.0061898629	0.2167793911	-0.0549509448	-0.0326314446	0.0451601117	0.2077632082	0.1288681604	0.1740716873	0.0867037869	0.0686195274	-0.1339040628	-0.0406757395	0.0383058286	0.0184480875	-0.0943879166	0.0534395775	0.0669762112	-0.0447485902	-0.031429024	0.0139756037	0.0293184373	-0.0332057106	0.0667004185	0.0715999721	0.0227049567	0.1609240569	0.0462673435	0.0205675768	0.0326643415	0.0554769477	0.0023839007	0.0354312987	0.031944686	-0.025662071	-0.1362305133	-0.1573663418	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	-0.0524418756693876	-0.00371730013741	0.0027501503237235	1.3818320311588404e-05	0.0457824783897109	-0.0339952494090596	0.0020960353275043	0.0011556769823841	0.1006936113938863	0.0575086763034705	0.0101392033755429	0.0033072478501773	-0.0004199961277294	-0.0006490064579793	1.7639674730769049e-07	4.21209382498837e-07	-2.6560037440725992e-05	9.1420261086574e-05	7.054355888527665e-10	8.357664137137357e-09	0.000285994318554	0.0001109808218633	8.179275024516682e-08	1.231674282147572e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
