global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
6691.799343192626	15.88553906080324	44780178.44955326	252.35035125230547	17180.83730451435	34.217084735842946	1170.8088878198564	295181170.4841919	6445.553378169449	13.711729862398895	41545158.3508316	188.01153581940167	7752.276104927831	9886.04001777257	0.929545	26.045044	0.0664399341179171	0.0314436511216471	-0.1205757127	-0.0498346297	0.0271284078	-0.0704113049	0.1276687561	0.0234872564	0.0666760697	-0.0715122139	-0.118666318	-0.0667826815	0.0970822831	0.0413707496	0.0201994469	0.0642858514	0.0878020965	-0.0796565251	-0.1203142854	0.0294925355	0.0217341927	0.2152828936	0.135550317	-0.0205850134	0.0326491905	0.0891914093	0.0463024781	0.013985244	0.1102725317	-0.1861904055	-0.0141028171	0.0615468711	-0.0638558561	0.0824509336	-0.0293700625	0.1053219327	-0.0878837844	0.0476760093	0.0772195342	-0.1370084275	0.0223435216	0.0950315299	-0.157058237	0.1568298793	0.1145732625	-0.0277626422	-0.0118638708	-0.0455100966	-0.1082269044	-0.0672076062	-0.0019404609	-0.1020388701	0.1207763118	0.0527218387	-0.0400593442	0.015162354	-0.1982019083	-0.0202582314	0.0433467207	-0.0934321309	-0.1042836032	0.1456120175	-0.0390778662	0.1107008121	-0.0227125378	0.0647943397	-0.1163269395	0.0670749714	0.0153187339	0.1004647439	-0.0315712762	0.1108165851	0.0239978769	0.0209916808	-0.0250616938	0.2672405293	-0.0583997441	-0.0626622401	0.0926070066	-0.0922138885	-0.0069133257	0.1502920529	-0.0092787066	0.0493369909	0.127544401	-0.0452172836	-0.0152726248	0.036187308	0.0069976921	-0.0705403091	-0.0601612497	-0.1492172744	0.0519641708	0.0107258246	-0.003545932	0.1096748273	0.0413175494	-0.1423464362	0.0940025894	-0.0892980556	-0.0184395043	-0.082883437	-0.0155537939	0.0096534461	-0.0394069203	-0.0767452016	0.0536324499	-0.0440577377	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.0182001572144656	-0.0066386066424541	0.0003312457226312	4.4071098153237015e-05	0.068403237954385	0.0255139210344736	0.0046790029626442	0.0006509601665533	0.1770817315256252	-0.0104387156072291	0.0313579396401136	0.0001089667835286	-0.0025308257288569	-6.301472999359998e-05	3.970856196166309e-09	6.40507886984406e-06	-0.0008250174538562	-0.0002037358014448	4.15082767903957e-08	6.806537991673671e-07	-0.0007780455497499	0.0002102232852367	6.053548774856242e-07	4.419382965571096e-08	0.0	0.0	0.0	0.0	0.0	0.0
6676.492903488543	-15.30643970408346	44575557.49033287	234.2870964147425	17329.927063421153	149.0897589068045	22227.75621088909	300326372.0234969	6452.146738329565	6.5933601601154805	41630197.53293684	43.47239820099804	7779.417171070102	9954.419592381655	1.053231	29.510639	0.1014811203222105	0.0849760484646509	-0.109809996	-0.0541918935	-0.0395010283	-0.10151873	0.1164504569	0.1358868996	0.0292910595	-0.0656906275	-0.0958619935	-0.0208021883	0.0623692459	0.0983602119	0.0545188434	0.0714442355	0.1411217469	-0.0360356976	-0.1335924545	-0.0217317824	0.0811094663	0.1326101146	0.0098888021	0.0659417266	0.0401015524	0.181517549	0.1537425337	-0.0592579704	0.0025059364	-0.1495479528	0.0505183979	0.0626240389	-0.0684882487	0.0119862379	-0.0142756276	-0.0485278506	0.035833886	-0.1078225327	0.0716710983	0.2053506695	-0.0504594127	-0.227172842	0.1162386017	-0.1902171926	0.0240428806	0.0054871353	0.0360048366	0.06309569	-0.0079585259	0.1860931734	0.0422804064	0.0196943935	0.086066559	0.0979928203	-0.0432257481	0.0908178261	-0.0859662789	-0.1244426849	0.0085362563	-0.1215283776	-0.0601762401	0.0786555158	-0.0984860725	0.154256658	0.1662390572	0.05593975	-0.1741308003	0.0393823284	-0.0138874927	0.0624174167	-0.038322787	-0.0008736497	0.075637443	-0.0950576403	0.0843746195	0.018697863	0.0430246015	-0.0718769036	-0.0596619286	0.0679391306	0.0063836606	-0.0048118677	-0.0399322423	0.118715619	0.1223531982	-0.0382878356	0.0260729189	-0.0387915928	0.0247464524	-0.1118849016	-0.0284434154	-0.1380794402	0.0287020398	0.0385785608	-0.0296668793	0.0321330001	0.0184862692	-0.2017065807	0.0027754124	0.0462097953	0.0797380256	-0.0709485883	0.0869198531	-0.1014035917	0.0623786669	-0.127521472	0.1214086133	-0.0139996853	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.0222580570401191	-0.0040578998256535	0.0004954211032011	1.646655099503871e-05	-0.0159245791957829	-0.0843278171501678	0.0002535922225627	0.0071111807453121	0.1734206881521061	-0.0036610433735191	0.03007473507915	1.3403238582788166e-05	-0.0025808816097294	-5.005588087249975e-05	2.505591209921886e-09	6.6609498834394185e-06	-0.0009459726034743	-0.0001209551496181	1.4630148219136981e-08	8.948641665239453e-07	-0.0007957217187167	-1.7676168966799968e-05	6.33173053637459e-07	3.1244694934286224e-10	0.0	0.0	0.0	0.0	0.0	0.0
6631.3582866882425	-45.13461680030014	43974912.72642882	2037.1336337099356	17160.004127015458	-169.9229364056955	28873.80431673404	294465741.6391876	6441.382721305852	-10.764017023712768	41491411.36233758	115.86406248677828	7763.204359844818	9791.13242018628	1.379487	38.652039	0.0953174818932994	0.0488873324378515	-0.1601521266	0.0088715781	-0.1504787147	0.0250730638	0.1289895228	0.0225179797	-0.009352122	-0.1692481072	0.121666315	0.0194775778	0.1128313908	0.0247878919	0.079875231	-0.0303654487	0.1951552183	0.0964016067	-0.040011477	0.0488779291	0.0121111475	0.0239937346	0.003190409	0.191458637	0.1980172532	0.0139292459	0.0445865465	0.0356403772	-0.0533311921	-0.1519139432	0.2046691558	0.0711512435	0.0022755694	-0.0308624097	-0.0478105319	-0.1102172809	0.0684594043	0.1073825823	0.0803236581	0.1651445019	0.1235032132	0.0639430761	-0.0980064886	0.1249813199	-0.1520648214	-0.0092481028	-0.0556427244	0.0911955413	-0.1565550144	-0.1154475816	-0.0395429998	0.0782224847	0.1082690589	0.0326589277	0.1073822275	0.1491012251	0.148580999	-0.0175693711	0.0628677196	-0.1241590843	-0.1557453669	0.1004498792	0.0528235552	0.0873029811	-0.0656693289	0.0773349136	-0.1549209627	0.0761044696	0.0497397331	0.1397800941	-0.0749552386	-0.0699073474	-0.082971368	-0.1591860718	-0.0106109483	-0.0471602036	0.1751173451	-0.2077189754	-0.0385014685	0.0556279042	-0.0880501127	0.1497012545	-0.0339681869	-0.0097183479	0.1433599573	-0.066737701	0.0463149211	-0.0494907403	0.0148918788	-0.1451510248	0.0702824146	0.165052065	0.0581426893	-0.0533873516	-0.1016728291	0.040916245	0.0254990472	-0.099673522	0.02799935	0.0775770843	0.1075978817	-0.075198912	0.0058842722	-0.0565457078	-0.0155897062	-0.1020590006	0.109985739	-0.1271487114	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.031353583216287	-0.0090955261761679	0.0009830471805006	8.272859642135544e-05	-0.0218155828091966	-0.0058910036134136	0.0004759196533049	3.470392357325324e-05	0.1934917310149089	0.0200710428628028	0.0374390499711458	0.0004028467616004	-0.0016943428446769	0.0008865387650525	7.859509819408117e-07	2.870797675307809e-06	-0.0007472253724498	0.0001987472310245	3.9500461839906006e-08	5.583457572327423e-07	-0.000915633907458	-0.0001199121887413	8.383854524868053e-07	1.4378933008729169e-08	0.0	0.0	0.0	0.0	0.0	0.0
6604.773828666609	-26.58445802163351	43623037.327839375	706.7334083039942	17362.3958844124	202.3917573969411	40962.423462222265	301452790.8470606	6430.239130684234	-11.143590621618388	41347975.27778273	124.17961194222126	7758.8003206629	9678.84658868963	1.559749	43.702827	0.1232662748382466	0.0690084059460867	-0.1372394718	-0.0234552943	-0.1015792095	-0.1763368957	0.090623724	0.1664098549	-0.0111952627	-0.0760215026	-0.0260774085	0.2239907822	0.1592643811	0.0607852375	0.0047442561	0.040794247	0.2269122679	-0.0381969587	-0.025003132	-0.0984038555	-0.0742949659	-0.1193886818	-0.1352700653	-0.0010217662	-0.0933142786	0.0242880896	-0.0719157265	-0.1162566539	-0.0138669073	-0.1245593773	-0.018633848	-0.0901738061	-0.001730468	0.128841085	0.0656342268	-0.0948871891	0.1786346672	0.0563630592	-0.0946573747	-0.0457567553	-0.044870199	-0.0835370025	0.0767837113	0.2331260956	0.0711805458	-0.0339772804	0.007021066	0.0359596905	-0.1092534873	-0.0021556927	0.132947671	-0.0247752159	0.1163164645	0.0933093462	0.1189934135	0.0817569544	0.1441900543	-0.2534275675	-0.1110488803	0.0391580222	0.1205874063	-0.0964899593	-0.1125893711	0.0575003519	-0.0046719993	0.0148430762	0.0489960809	0.0493138945	-0.1459109351	0.0833650885	0.076761799	-0.0265950873	-0.0325006179	-0.0591308013	0.0715705239	0.0909037738	0.081794945	0.068465062	0.1023890674	0.1391316637	-0.0769804262	-0.1560682926	-0.2284090637	0.0428061089	0.1607705881	-0.0589198222	0.0410562919	-0.1271919031	0.0728310541	0.0143762642	0.0470187427	0.014891599	-0.1520369128	-0.0394120387	0.0333001943	-0.1854475562	-0.0109663093	0.0323898102	-0.1888370364	0.1375113446	0.074723961	-0.026668365	0.0477169925	-0.0387366877	0.1738796319	-0.0629090821	-0.0386520545	-0.0298116525	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0313857088279121	-3.2125611625098693e-05	0.0009850627186304	1.032054922286676e-09	-0.0115900548324816	0.0102255279767149	0.0001343293710199	0.0001045614224025	0.2308471094896305	0.0373553784747215	0.0532903879597174	0.0013954243009896	-0.0025867435547553	-0.0008924007100784	7.963790273484328e-07	6.691242218068086e-06	-0.0004069539100031	0.0003402714624467	1.1578466815561597e-07	1.6561148486681121e-07	-0.0011960265904366	-0.0002803926829785	1.4304796050313986e-06	7.862005666793768e-08	0.0	1.0	0.0	0.0	0.0	0.0
6601.041665961719	-3.7321627048895607	43573751.075762674	13.929038455768564	17100.87955166431	-261.51633274808773	68390.79229400854	292440081.4405306	6415.288669036507	-14.950461647727025	41155928.70706819	223.5163034801567	7707.531174577634	9565.365082776216	1.39642	39.126488	0.2030372349370275	0.1067751140580255	-0.1941545242	0.0993733438	-0.1663254836	-0.07988729	0.1835395786	-0.054728931	0.083799925	-0.1696483041	-0.0129790542	0.0264463117	0.2656329787	-0.0071788332	-0.0247010196	-0.0468520274	0.0448307166	-0.0234230051	0.0398492915	-0.0608921724	0.0245331402	0.0771187455	0.0771469107	-0.0724407852	0.0552083522	-0.2073723228	-0.012833818	-0.0702396054	0.05611179	0.2532115724	0.0401151157	-0.0371131244	0.0840166996	0.0389519162	0.0749991714	-0.0298866262	-0.1302754389	-0.0261687934	-0.2704774584	0.019131974	-0.0596633246	-0.1410206432	-0.0180676015	0.1605451383	0.0254922967	-0.0595164435	0.1857475012	0.0794399994	-0.0139024623	0.0232290408	-0.0284792644	0.0677478659	0.2110600457	-0.0158314803	0.1672136653	0.0039324403	-0.006101873	-0.120982218	0.0959672337	0.0364805258	-0.0093320294	-0.0523381411	-0.0202557031	0.034682749	-0.0581762679	-0.0009779299	-0.0249011907	-0.120924775	-0.1508067999	-0.1743392828	0.228810114	0.0524845951	-0.0279812887	-0.0705048823	0.2175149759	-0.2332191574	-0.085117275	0.0362677026	0.136805267	-0.0754812347	-0.0823010688	-0.0400704347	-0.0371434722	-0.0528209409	0.1735171309	-0.0912957159	0.0729739514	-0.0986630518	0.1207391551	-0.0091694828	0.1364166224	-0.1007540268	-0.0839664264	0.09035874	-0.0738875433	-0.259406165	0.1915488094	0.0409005303	0.0694249961	0.1121146542	-0.0353839408	-0.0220569878	0.1256319567	-0.0648333867	0.0193102107	-0.0467695567	0.0401834846	-0.0115907794	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0253094053922922	0.0566951142202043	0.0006405660013113	0.003214335976442	0.0075555996486542	0.0191456544811358	5.708708605074347e-05	0.000366556085511	0.208531257700443	-0.0223158517891874	0.0434852854381285	0.0004979972410769	-0.0028156311018306	-0.0002288875470752	5.2389509206147524e-08	7.927778501595798e-06	0.0014047671450381	0.0018117210550412	3.2823331812795987e-06	1.9733707317784943e-06	-0.0012530302772501	-5.700368681350009e-05	1.5700848757054627e-06	3.249420310331603e-09	0.0	0.0	0.0	0.0	0.0	0.0
6651.015087101348	49.97342113962896	44236001.68884976	2497.342820398714	16997.90985756732	-102.9696940969916	10602.757902428024	288928939.5259843	6442.5894892402985	27.300820203791773	41506959.32686957	745.3347837997651	7723.530859433924	9524.80829296489	1.423524	39.885929	0.2796657625532306	0.1319602216427434	-0.2317568205	0.0362429249	-0.0883505658	0.1065221646	0.2237932125	-0.1344411337	0.053322722	0.0081842208	0.1553593507	0.0491671362	0.2344133848	-0.0368913378	0.1536494713	0.0296019454	-0.0431481099	-0.0007205195	0.1154916835	0.0895212796	-0.1407388471	0.0238599385	0.0246060547	0.0402190871	0.0906299171	-0.0285955942	-0.1017934421	0.1352007653	-0.0520235522	0.2140848788	-0.0729086515	-0.1583564414	0.0579964859	0.0727021421	-0.0327533259	-0.0544840795	-0.0057027601	-0.096528137	-0.0322422329	-0.0391527461	-0.0144016604	0.0205107723	0.0518023473	-0.0147829415	-0.1274211244	-0.2108236433	-0.1375142957	0.0823901694	0.0259774274	0.0298565119	0.048480226	-0.1290274594	0.2508486517	-0.083329093	0.0816459047	-0.0438316902	0.110000161	0.0442378228	-0.0708382113	-0.0924407031	0.0114604673	0.024843878	0.1139493479	0.0026049349	-0.0400417283	-0.2297701821	0.101705179	-0.1826192873	-0.0583139173	-0.0364559208	-0.084007833	-0.0923198562	-0.0227970264	0.0963389124	0.1816808801	-0.1166807902	0.0014849794	-0.0603358738	-0.0153626308	-0.0267284208	-0.0123149481	0.0475672436	0.014893127	0.1176240779	0.2301818849	-0.1155268646	-0.0257734474	-0.1042611317	0.0559398546	0.0826442975	0.1568028541	0.0883075148	-0.0027227645	-0.0356031372	-0.0637302411	-0.0663262541	0.0522357399	0.139594688	0.0929421901	-0.0472492775	-0.0106329541	-0.1315947607	-0.0030881303	0.0115858829	1.07805e-05	0.0329369036	0.0433546681	0.0292803621	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.0716524497345005	-0.0969618551267927	0.0051340735529551	0.0094016013496291	0.0447855227751574	0.0372299231265031	0.0020057430502441	0.0013860671760053	0.2226383813236978	0.0141071236232547	0.0495678488384362	0.0001990109369217	-0.0035532481720327	-0.0007376170702021	5.440789422535298e-07	1.2625572572053725e-05	0.0002630564050327	-0.0011417107400054	1.3035034138436782e-06	6.91986722287279e-08	-0.0020010396805762	-0.0007480094033261	4.0041598032405e-06	5.595180674642681e-07	0.0	0.0	0.0	0.0	0.0	0.0
6699.042183290716	48.02709618936751	44877166.17350844	2306.6019683827594	17167.32244396886	169.41258640154047	28700.624431259414	294716959.895197	6452.628167637794	10.03867839749546	41636410.26979268	100.775063968342	7748.634002169964	9776.555634823524	1.42142	39.826984	0.4425145282938059	0.2829459717489225	-0.2594098836	-0.1129540483	0.0312244502	0.0696141881	0.3298601977	0.0494550109	-0.0297847733	0.1343310097	0.0881446825	0.0232052885	0.1912048903	0.1464149392	0.1585066456	0.1780420536	0.0458207455	-0.0460212955	0.1475302996	0.1726396173	-0.0753361776	-0.0449269483	0.1174416673	0.1227757531	0.0166151108	-0.0998158061	-0.1541147496	0.05985168	0.0318419482	0.0514013282	-0.0985641005	0.0349465994	-0.1044423443	-0.0180313063	0.0220526628	0.1322058227	-0.1154517821	0.0493608272	-0.0246745066	0.1901657939	-0.0443991334	0.0281597002	-0.0306215787	-0.0702348498	-0.0537296264	0.1367629365	-0.0491507001	-0.2532215938	0.0207932419	-0.0283869156	-0.0584118388	0.0708370366	0.281803646	0.0917165241	-0.0848925989	-0.0199604304	0.0685537823	0.0703006993	-0.1618142423	-0.1188463656	-0.0134543777	0.1491055206	0.1598820373	0.0219153727	-0.0912762205	-0.1526229025	0.1013842108	0.0684133549	0.0990715737	-0.094576337	0.1897498997	0.0364933668	-0.0009782101	0.0199061479	-0.0140162617	-0.0253152605	-0.0590660316	-0.0131726379	0.0680407641	-0.1261817935	0.0839876017	-0.0927838864	0.2044486355	-0.0565388006	0.2900662882	-0.0440743611	-0.2144865943	-0.0772848617	0.0002943011	0.1484525312	0.0275149863	0.1080429648	0.0069159838	-0.0166881456	-0.0020252138	0.1210285138	-0.0245012814	0.0709225228	0.0599685345	0.0251980014	-0.1122938244	0.0318371776	0.0400484919	0.2322191791	-0.2345127419	0.2934974025	-0.0003331623	0.0138660429	-0.0486008445	-0.089802651	0.117332818	0.0	-0.0800410717125146	-0.0083886219780141	0.0064065731608879	7.036897869002118e-05	0.1303334165493339	0.0855478937741764	0.0169867994694221	0.0073184421291977	-0.0472557331227676	-0.2698941144464654	0.0022331043129702	0.0728428330128417	-0.0039593788835816	-0.0004061307115488	1.6494215486321572e-07	1.5676681143751876e-05	-0.0008253857865423	-0.001088442191575	1.184706404400589e-06	6.812616966260513e-07	-0.0020801447393553	-7.910505877909996e-05	4.327002136667529e-06	6.257610324444861e-09	0.0	0.0	0.0	0.0	0.0	0.0
6713.676292546276	14.63410925556036	45073449.36109792	214.1571537036774	17255.05677481577	87.73433084690987	7697.312809155041	297736984.3021156	6452.507241479689	-0.1209261581052487	41634849.70134782	0.0146231357140956	7759.4756318980035	9904.532018753474	1.350997	37.853767	0.2463886169042201	0.1102853387194909	-0.2321988402	-0.166475152	0.1208242603	0.0910069463	0.2873792994	0.1619642289	-0.1048853748	0.1039558115	-0.0258411356	-0.0333451851	0.1979868766	0.1325412418	0.1014344598	0.2473178474	0.031561396	-0.0693768503	0.0414966717	0.0952921891	-0.1658352926	-0.0063684581	-0.0304760263	-0.0996244038	-0.134513584	0.0095428072	-0.0809504705	0.0898527822	0.0522394192	-0.1027850932	0.0605742206	-0.0130997535	0.1437911322	0.0683660056	-0.0221913849	-0.0647067886	-0.0033388513	-0.0923261471	-0.0737094337	-0.0981189909	0.0988823228	0.1309503466	-0.0054211479	-0.1433865572	0.0023920942	-0.0281334074	-0.0405878189	-0.1309309928	-0.0066096698	-0.051083117	-0.1497847225	-0.036359709	0.2692091266	0.1370386569	-0.1237205461	0.0676855661	-0.0226991402	0.0637175142	-0.2041830717	-0.0057005519	0.0964085453	0.0326494865	0.0836060934	0.0833467995	-0.1259213505	-0.0018525298	0.1454077015	-0.091334517	-0.018944405	-0.0271346372	-0.0662454645	0.0260512828	-0.0845672485	0.017489055	-0.1658611169	0.2448284941	-0.0657161964	0.0052458468	-0.0491994889	0.0753714507	0.1341783736	0.0043193944	0.0696342219	-0.0891479579	0.2914910395	-0.053027594	-0.2743546093	0.0246055041	-0.0197371703	0.0841565163	-0.1823739859	-0.0204975771	0.1504579494	-0.0764931346	-0.0492763038	-0.0084883781	0.005173489	-0.0391608913	0.0059663845	-0.114097044	-0.0467759082	0.1126356994	-0.1348257038	0.1698283553	0.0499005522	0.0716736947	-0.0211340399	-0.0507667758	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.0506309492424179	0.0294101224700966	0.0025634930211882	0.000864955303706	0.1934591096433138	0.0631256930939799	0.0374264271039837	0.0039848531285953	0.0141025239040359	0.0613582570268035	0.0001988811804639	0.0037648357053672	-0.0032400573607925	0.0007193215227891	5.174234531476297e-07	1.049797170122566e-05	-0.0013865599521698	-0.0005611741656274	3.1491644416772066e-07	1.9225485009611177e-06	-0.0015107495415051	0.0005693951978502	2.282364177157869e-06	3.242108913348685e-07	0.0	0.0	0.0	0.0	0.0	0.0
6683.992925036176	-29.68336751010065	44675761.42193365	881.102306739699	17334.705361224234	79.64858640846433	6343.897316866608	300492009.9604562	6448.110951873648	-4.396289606040227	41578134.84767289	19.327362300177334	7790.239305246097	10003.781262930768	1.417039	39.704216	0.3310288182191277	0.1568838890389967	-0.1764386869	-0.2198428579	0.0368215842	0.0549569374	0.2455446525	0.3492611111	-0.0625781033	0.0250435712	0.0375327992	-0.0783591575	0.1439466024	0.0941751634	-0.014458607	0.4075448984	-0.0312135038	0.1105778548	0.0231131954	-0.1354660664	0.0147238485	-0.1528154131	0.0119150608	-0.1507816614	-0.1818465494	-0.0369990391	0.0963632567	-0.0802806334	-0.1512424347	0.0778461992	0.1131249479	-0.055561993	0.0270152342	-0.2748013356	-0.0193908555	0.0301678285	0.0447000817	-0.0047211404	0.183652167	-0.1176453028	-0.1046086467	0.0077896085	-0.0524732148	0.0597628836	0.1844578774	-0.0573768925	0.1152949163	-0.0645585533	0.1012170425	-0.0889262773	0.1074683202	-0.0092692227	0.1920192248	0.2216331535	-0.1051362484	0.115482805	-0.0821471039	0.1464660212	-0.3143408356	-0.0306340822	0.0600847587	-0.2194791827	0.0115784977	3.56919e-05	0.1580049683	0.2565021423	0.0813257582	0.063907071	-0.1428296047	0.0512408944	-0.0565515377	-0.0464198417	-0.0338085523	0.0487110056	-0.1079521202	-0.2607559925	-0.0727286707	0.1014730205	-0.1181304991	0.1559843495	0.0436169654	0.1162011435	-0.0159993545	-0.0848769498	0.2617019236	-0.0449837862	-0.3079470454	0.0418332122	-0.0582237228	-0.0700488815	-0.2533853702	-0.0423942265	0.0437987154	0.0184944269	-0.0737371796	-0.0176184612	-0.1323493443	-0.0673729792	-0.1626749763	0.173075891	0.0468612427	0.2951665251	0.0843078431	0.0815475859	-0.0730541976	-0.1268457719	-0.1792455791	-0.0331744585	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.029387259812637	0.0212436894297809	0.0008636110392954	0.0004512943405889	0.1080901920248749	-0.0853689176184389	0.0116834896119743	0.0072878520953438	-0.079114979042977	-0.0932175029470128	0.0062591799089706	0.0086895028556763	-0.0023737416430017	0.0008663157177907	7.505029228913886e-07	5.63464938772041e-06	-0.0018847063304252	-0.0004981463782554	2.4814981416897224e-07	3.552117951944824e-06	-0.0002512374730734	0.0012595120684317	6.312026787630737e-08	1.5863706505250992e-06	0.0	0.0	0.0	0.0	0.0	0.0
6632.479696877689	-51.51322815848653	43989786.92949476	2653.612675308289	17249.130087994516	-85.57527322971873	7323.127388341016	297532488.7925577	6443.572980381783	-4.537971491865392	41519632.753506176	20.59318526098301	7782.255762347269	9834.361703061491	3.269262	91.601913	1.5836930922989103	1.0786463221691864	-0.0606271309	0.2882765906	0.1389975134	-0.0692703123	0.1000811809	-0.0344425606	-0.3942586484	-0.3021665032	-0.1506991884	0.0650847457	0.0657863692	-0.2364558126	0.1043084451	0.1447254466	-0.3645386158	0.6467239829	-0.2139164557	0.0205287543	0.1620578486	0.0075294323	-0.0446778078	-0.0359690219	0.0893075465	-0.0490722862	0.088854999	-0.1289083387	0.0539599372	-0.0150424728	0.0517199821	0.0284034628	-0.0136079955	0.0497395479	0.0488677782	-0.034757343	-0.0560125045	-0.0174126078	-0.1109602626	-0.0198742783	0.0746435292	0.0697237789	-0.0044094129	-0.0374728568	0.0249501737	0.0332368726	-0.1409145477	-0.0609885959	0.0200165916	0.0743526553	-0.0215247269	0.0583551594	0.0691114283	-0.2008329942	-0.0288078667	0.3935898671	-0.0540299913	0.2976586473	0.0716361005	0.3364284156	-0.5139501948	-0.2124315792	-0.0458447711	-0.2254496996	-0.0272801346	0.1448133543	0.0829613693	-0.0736906961	0.0846574683	0.0064480562	0.0190053736	-0.0042641749	0.0734707832	-0.029678292	0.074655207	0.0537422192	-0.027205951	0.0514230709	0.101970372	-0.0038219014	0.0630659335	0.0123461431	0.0553180039	-0.0718854391	-0.0259716601	-0.2740677893	-0.0343381886	0.7225371475	-0.0684948732	-0.2486556012	0.1872489541	0.1160999441	-0.0273829081	0.0562614777	0.2250001099	0.0872379881	0.0898098019	0.2110734352	0.0874982592	0.2571431697	-0.0665909628	0.0185463759	0.0062272432	0.0202232147	0.0889013699	-0.0491884192	-0.0388920572	0.0378955048	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.0009941705944811	0.030381430407118	9.883751709309037e-07	0.0009230313135825	-0.0188886874839937	-0.1269788795088686	0.0003567825148679	0.0161236358413277	0.8431211215175765	0.9222361005605536	0.710853225549056	0.8505194251771353	-0.009507178968212	-0.0071334373252103	5.088592807270348e-05	9.03864519336126e-05	-0.0034111483958765	-0.0015264420654513	2.330025379179231e-06	1.163593337869082e-05	0.0011708167727124	0.0014220542457858	1.3708119152646798e-06	2.0222382779574205e-06	0.0	0.0	1.0	0.0	0.0	0.0
