global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5632.95230610641	-4.791394208057682	22.9574584570087	31730151.682869524	13501.20721714671	-42.866068211998936	1837.4998039557456	182282596.3203344	5428.877709848344	-2.001718930149764	4.006878675319915	29472713.188488204	6944.354583937919	7144.4743947282	1.20334	30.775267	0.0439632320241567	0.0240918684497671	-0.0330818094	0.0129132997	0.0393164442	-0.1651089219	0.0269387318	-0.0134536547	-0.0230933746	-0.0189183251	-0.0822820723	-0.0879308776	0.0658654917	0.0106004732	0.0304059861	-0.083219928	0.0055210141	0.1611282259	0.0262332362	-0.028398427	0.1684365064	0.1438337664	-0.1061168127	0.0913150288	-0.0388300349	0.0789072471	0.0195120199	0.0464831361	0.1667703666	-0.0523233858	-0.0975902954	0.0115282893	0.0369585373	-0.0119373719	-0.0494583702	0.0519526122	-0.0464524122	0.1765688101	0.0391437777	0.1257405873	0.1458544804	-0.0278046077	-0.1994714567	0.0001748607	0.1126726912	-0.0335359108	0.0522506286	0.024722861	0.0041407373	0.0062093561	-0.0974753909	0.0202595739	-0.0166975227	-0.0363061129	-0.0243567409	-0.1970616551	0.0222773839	-0.0620970781	-0.0222183404	0.1556169604	-0.0863995319	0.0273534966	0.0487605393	0.0040868134	0.1418389133	-0.0227492804	-0.0916175148	0.023260312	0.0851633235	0.0055285894	-0.0131219206	0.0535855493	-0.0088903428	-0.1485485804	-0.0414973741	-0.0191568368	-0.0360921089	-0.0300618814	0.0086942068	0.0422353481	-0.1313609483	0.0768321039	-0.045586729	-0.0434250687	0.0260512408	-0.0623405058	0.0375746637	-0.133808721	-0.1031233331	-0.0433253412	-0.0987343025	0.0315073185	-0.1262872779	0.1056040643	0.0152103912	-0.1142114399	-0.0017764067	0.069247971	0.0117834802	-0.0928424774	0.0663622463	-0.0780724918	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0134098300527085	-0.0028519793917637	0.0001798235420425	8.133786451045412e-06	0.0386120429165401	0.0072395975058298	5.24117720464185e-05	0.0014908898581887	0.0344187534306641	0.017725463598758	0.0003141920597908	0.0011846505877208	0.0065400441023207	-0.0001670753396799	4.2772176860299765e-05	2.791416912915416e-08	0.0010526836499076	0.0001549173073474	2.3999372115768792e-08	1.1081428667827864e-06	0.0009700699570383	-9.311835288000354e-07	8.671027643084863e-13	9.410357215482892e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5629.116768902856	-3.83553720355394	14.71134563984638	31686955.59794333	13503.01583750655	1.8086203598395516	3.271107606026148	182331436.7079527	5432.357062701168	3.4793528528234674	12.1058962744508	29510503.25667926	6952.359007825349	7051.8433597065	1.183144	30.258757	0.0506602286698876	0.024805784715679	-0.030836852	-0.0067232197	0.0120277376	0.048258747	-0.0569146884	-0.0234055752	0.0383640579	0.0208857373	0.095032781	-0.0168227096	0.0148564202	0.0125946247	-0.0157481633	-0.0905726228	0.0001008414	0.0450079417	-0.1472995597	-0.047354319	0.0417428285	0.0295917975	-0.0401217216	-0.0681175808	0.0407338993	-0.0638719118	-0.0543190706	0.1594940469	-0.0305361985	0.1563387523	0.0213980726	0.0990253032	-0.0388843131	0.0056642756	0.0263752388	0.0596008931	-0.0412822234	0.0185566311	-0.2218776018	-0.1255926023	-0.0010480193	-0.0959882909	-0.0487248087	0.0068317969	-0.0002785297	-0.0414244637	-0.1913991108	-0.0482400803	-0.1710315025	-0.1157993022	0.0390131176	-0.0303113034	0.0140665648	-0.070821231	0.0346039062	-0.0424983286	-0.1433436794	-0.0070146225	-0.0521017751	0.0050862731	-0.0298074697	0.038694997	0.0209611964	-0.0818654728	-0.0379054232	0.0131376199	-0.0005743704	-0.0290131836	-0.1054460491	-0.0926904053	-0.0049149476	-0.065609201	0.0613773553	-0.1323002692	0.0668753554	0.0954601358	-0.0505711793	0.0234795556	-0.0073846663	0.0550356174	-0.1315218534	-0.0158763914	0.0024228106	-0.0251378397	-0.0021391758	0.0032102787	0.0130735303	0.1134689792	-0.0367316109	0.0670685692	-0.0273712764	0.0103218901	0.0022757289	0.065058856	0.0751572986	-0.1023906551	0.1162614507	0.2218105671	-0.1469983589	-0.0179186067	-0.0772219248	-0.1062905646	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.0183697886675275	-0.004959958614819	0.0003374491356896	2.4601189460717213e-05	0.0302800150964372	-0.0083320278201029	6.94226875949687e-05	0.0009168793142404	0.0346556090858598	0.0002368556551957	5.610060139818639e-08	0.0012010112411119	0.0067482730746213	0.0002082289723006	4.553918948965882e-05	4.3359304905364323e-08	0.0006941883102928	-0.0003584953396147	1.2851890852553076e-07	4.818974101471728e-07	0.0007941665373583	-0.00017590341968	3.0942013055118215e-08	6.307004890596721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5635.179126188328	6.06235728547199	36.75217585671531	31755243.78422865	13602.25137626834	99.23553876178994	9847.692153342714	185021242.50319397	5446.241154077693	13.884091376525248	192.7679933517028	29661542.70836952	6972.193925865266	7128.511522920749	1.054081	26.957979	0.0517882879301353	0.0267637357745337	-0.0189694816	-0.0392109129	-0.0295670664	0.0222056202	-0.0126636687	0.065076874	-0.0714219909	0.0212848005	-0.0539508144	-0.0510429808	-0.0618747884	-0.0011568828	-0.0493670755	-0.0508526716	0.0271158788	0.0769137443	-0.0275825607	-0.0268635041	-0.0253265979	0.0553203605	-0.0506154887	-0.0157336677	-0.1239817674	-0.1847595036	-0.1294690307	0.0987591397	0.0156349113	0.0764911783	-0.0722321546	-0.0316478579	-0.0194412693	0.0588223454	0.0571906155	0.0340548633	-0.0069572663	-0.0204764252	-0.0024733615	-0.049569033	0.0338684143	-0.019433889	-0.0175338795	0.1029912626	-0.0130602418	-0.0389806295	0.1977051979	0.0480052065	0.02352421	0.026920118	-0.0200785561	0.001972685	0.0578598265	-0.0362952764	0.0380141517	-0.0778716813	0.0812811004	-0.002145372	-0.0355013968	-0.0383763649	-0.0227063401	-0.0540846774	-0.1080592712	-0.0680047389	-0.0919641839	0.029396279	-0.0645642983	0.1272830327	-0.0579159939	-0.0561324586	0.0563586532	0.0139018984	0.0785092119	-0.0702191825	0.0651588992	0.0114576817	0.1598044779	-0.0809336804	-0.0020775613	0.0458596546	-0.1010562258	-0.0040799004	-0.0018765308	0.0324390375	0.0857174261	0.0427638666	0.0276484034	-0.0486755877	0.036944559	0.1126944882	0.0219073331	0.0775686435	0.0275806419	-0.0538539785	-0.028111458	0.0043480212	0.1843017773	0.1803856768	-0.0136040213	0.0338522956	0.027184647	-0.10937765	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.0181422803471207	0.0002275083204067	0.0003291423361935	5.1760035854322985e-08	0.0256177898473737	-0.0046622252490634	2.1736344273005195e-05	0.0006562711566642	0.0152944655271198	-0.01936114355874	0.0003748538799021	0.0002339206757602	0.0065759221524477	-0.0001723509221736	4.324275215505239e-05	2.9704840374090482e-08	0.0003350508829045	-0.0003591374273883	1.2897969175108648e-07	1.1225909413508497e-07	0.0007749066708817	-1.9259866476599983e-05	3.709424566964599e-10	6.004803485769593e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5621.3283473876345	-13.85077880069366	191.8440733857449	31599332.389143795	13549.053065230206	-53.1983110381334	2830.060297309986	183576838.96442404	5439.571670567412	-6.66948351028077	44.4820102939071	29588939.959239542	6968.820795789711	6958.626285394541	1.171348	29.957075	0.0829186658524123	0.049889323220625	0.0174851167	0.0367114675	0.073930972	-0.070438301	-0.0736900424	0.0425401035	0.0051315469	0.0698143711	0.053072403	0.0292152137	-0.0321395281	-0.0262634998	0.0426804306	-0.1014299234	-0.0371051233	0.0850554724	-0.0122737648	0.052038613	0.1287061029	0.1457466348	-0.1037102552	-0.1381240541	0.2028697873	-0.0545432829	-0.0086278673	0.0752678592	0.0125537754	-0.0634703408	-0.0845688133	0.103259418	-0.0157080805	-0.1574309657	-0.0002779694	0.0135139408	0.0402642647	-0.0569531861	0.1397273476	-0.1535536414	-0.0112570548	-0.0510670265	0.0121265513	-0.0374313695	-0.0649641049	-0.0152597483	0.1256270778	0.0184568857	0.0666364776	-0.0271807421	-0.0690575569	-0.0240312631	0.0324186505	-0.0715490321	0.0931179872	-0.035713179	-0.0518617718	-0.0884888463	0.0593591523	0.0103336009	0.0417254253	-0.0548118986	0.0514722839	-0.0630232496	-0.0103191977	-0.0182211416	-0.1285638473	0.0727795076	0.0039576261	-0.1318853298	0.1054741553	-0.1721592048	-0.1569708698	-0.0780060464	0.1210081311	0.0343735002	-0.0576577102	-0.047111901	0.019961382	0.0150029869	-0.1040845629	-0.0077013867	-0.0152177333	0.1092281348	-0.0573968858	-0.1163230687	-0.0213544528	-0.0355605374	0.044156522	0.0746575527	0.1416168283	0.1358496235	0.0328868373	-0.0449076861	-0.0213014479	-0.058530758	0.1417799719	0.190664274	0.0120441701	0.0172786362	-0.0039494757	0.0094901712	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.0177807193841061	0.0003615609630145	0.0003161539818163	1.307263299760442e-07	0.0355770256981031	0.0099592358507294	9.918637873045376e-05	0.0012657247575234	0.0125569828270215	-0.0027374827000983	7.493811533337479e-06	0.0001576778177181	0.0060967550208036	-0.0004791671316441	3.71704217836939e-05	2.2960114004803442e-07	-0.0004958771311671	-0.0008309280140716	6.904413645689731e-07	2.458941292145133e-07	0.0008620192519374	8.711258105569995e-05	7.588601778185894e-09	7.430771907107146e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5608.560766434729	-12.76758095290552	163.0111233889958	31455953.870790917	13454.481418888745	-94.57164634146102	8943.796291734378	181023070.2512225	5423.249285030145	-16.32238553726711	266.4202696271865	29411632.80757998	6940.741721310017	6894.371884428274	1.157555	29.604307	0.0632326060623409	0.0315315834056389	0.0486289936	-0.0153933726	0.0008743201	0.0734101412	-0.0928322921	-0.090413396	0.0446261972	-0.0056076243	0.0770295613	0.0011737821	0.0714181136	0.0258893278	0.0499949586	-0.0574754963	-0.0151871794	0.0367724752	-0.143937714	-0.0232763218	-0.1438417394	0.2018844055	0.0995901542	-0.0238767478	-0.035742385	-0.1179633261	-0.0138980263	-0.0097699973	0.0550459168	-0.0890641184	0.0047148581	-0.0180615396	0.0152473806	-0.0166781538	-0.0305809758	0.1268116586	0.0768027373	-0.2200767066	0.1492331894	0.1206615042	-0.025833949	0.0983541921	-0.2175598913	0.0485704398	0.0637115992	-0.0338037288	-0.1007407698	0.0700619254	-0.0884416571	0.1191273895	-0.0592014955	-0.0803332222	-0.0549063023	-0.0380291874	0.0188500041	-0.0200518628	-0.1352144279	0.0321858398	-0.0890561962	-0.0530287443	-0.0282041788	-0.0543390498	-0.0858477347	-0.0863988739	-0.0267481986	0.0425944199	-0.1082869562	0.0161641288	0.0644054064	0.0654466654	-0.0120616157	-0.1733753722	-0.0215815452	0.1608175663	0.1554717685	0.0489153949	0.1510544696	-0.0529728895	0.0047929932	0.0373621264	-0.1228971609	-0.00946728	-0.017706686	-0.0055586972	-0.0281789797	-0.0584852557	-0.039363438	0.1528874774	0.0843461434	0.1166832808	0.119853919	0.134221497	0.0367198498	0.0244072283	0.0134324011	-0.0405026282	0.097044658	0.1068830367	-0.0697249171	0.0222341318	0.0837274382	0.0130211832	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	-0.0332441066938429	-0.0154633873097368	0.0011051706298716	0.0002391163470909	0.0503191627491048	0.0147421370510016	0.0002173306048305	0.0025320181397708	0.0285555861053339	0.0159986032783124	0.0002559553068568	0.0008154214978191	0.0060581763565667	-3.857866423689991e-05	3.6701500767263776e-05	1.48831333430346e-09	-0.0004281028346828	6.77742964843e-05	4.593355263941798e-09	1.832720370634488e-07	0.0006278026441928	-0.0002342166077445	5.48574193433878e-08	3.9413616005547145e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5606.229342033753	-2.331424400976175	5.435539737467117	31429807.435480203	13468.154983892671	13.673565003926342	186.9663799165992	181391198.670153	5423.923167387767	0.6738823576215509	0.4541174319135798	29418942.52572574	6931.613323554529	6841.344175759215	1.046564	26.765743	0.0388590638405014	0.0213801913665657	0.0773882826	-0.0599501745	-0.0173901975	0.0919415175	0.0198700317	-0.07712746	-0.0210315527	0.085850706	-0.0380233901	-0.0588992095	0.0773004735	-0.0076485036	-0.0106728839	-0.115306891	0.04195162	-0.0424578686	-0.0752570966	-0.0456314776	-0.0314641364	0.1550945016	-0.1272410817	0.0282356691	0.0217111809	0.1004858133	-0.0199163351	0.1049392807	0.0408426634	-0.0080077889	-0.0417424717	-0.1393674113	0.0815184924	-0.0081024352	0.1338315175	-0.004471715	0.0565848543	0.0970100788	0.0709767964	0.1477939933	0.1120992598	0.0250719638	-0.0218192698	0.0741575651	-0.0359644398	-0.0649976589	-0.0656927632	0.0575424919	0.0638175104	0.0252744948	0.2979037075	-0.0084992253	-0.0810971815	-0.0934515968	-0.0081900801	-0.0433978335	0.0549395531	0.0582060469	-0.1247971694	-0.0485217731	-0.1089508203	-0.0674144832	-0.0078814045	0.1053481833	-0.0684299733	-0.0734467483	-0.0738471713	0.0263224678	0.0969681284	-0.0466804131	0.0053183228	0.026403237	-0.0928767643	-0.0456288282	0.1711906363	0.0963499397	-0.0053520563	-0.0833893876	0.0031644836	0.0486361234	-0.1501342955	-0.0447260316	-0.0310437368	0.0074315765	0.0986192937	0.0470358609	0.0025479754	0.0313104378	0.1134168201	0.135347195	0.0312852146	0.1429128397	0.0354197033	0.0272475454	-0.0696761448	-0.019725993	0.0597443943	0.0730961655	-0.1059589749	0.0137021767	0.1250088327	0.0116372323	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	-0.0325099029176527	0.0007342037761902	0.0010568937877152	5.390551849719568e-07	0.0371259460794277	-0.0131932166696771	0.000174060966093	0.0013783358722925	0.0358402735761131	0.0072846874707792	5.3066671546927485e-05	0.0012845252100106	0.0060410725576642	-1.7103798902499794e-05	3.649455764696349e-05	2.9253993689715313e-10	-0.0001226954310227	0.0003054074036601	9.327368221040325e-08	1.5054168793846135e-08	0.0005973747282783	-3.042791591450003e-05	9.258580668998844e-10	3.568565659855727e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5620.997879429888	14.768537396134889	218.10969682103467	31595617.160555296	13459.248468910777	-8.906514981894361	79.32600912270871	181151369.3478771	5437.5858721956665	13.6627048078999	186.66950266781103	29567340.117501907	6936.81909617065	6833.896657706069	1.144798	29.278059	0.0622249230707802	0.031902759031883	0.0525756885	0.0422745096	0.1044061393	-0.017493533	0.0750651987	-0.0367595235	0.0149106702	0.060351597	-0.0459514129	-0.1024972305	0.0273561187	-0.0367577151	-0.0721461402	-0.0911348747	0.064629261	0.0005429426	0.0875620068	-0.0156039004	0.008358895	0.1621580192	0.0719305104	0.0379445368	-0.0257985503	0.020437375	-0.0709442127	0.0564212405	-0.0866275612	0.0790541913	-0.0054732206	0.013457169	-0.0777799148	-0.1528364686	-0.0028544049	0.0273908625	0.106728454	-0.0771104425	-0.0480390319	-0.0965837289	0.1209782624	-0.0066760368	0.0719830006	-0.0474796786	0.0405242849	-0.0816792767	0.058443591	-0.1211852382	0.0916160851	0.0176799984	-0.0755226664	0.0654952849	-0.0465996781	-0.0690470588	-0.0243226234	-0.0575407077	0.0378579155	-0.0203887391	0.0240598171	0.0409690618	0.0547442275	-0.0686864585	-0.0187020978	0.0549143861	-0.0750838868	0.0467718304	-0.1289750552	-0.0759930542	-0.0002819949	-0.0629308799	0.0506593827	0.0151574425	-0.1245548749	-0.0052504776	-0.0833503491	0.0212103821	0.0479866708	0.1002145589	0.0012469719	0.0393342776	-0.0801982688	-0.0030074316	-0.02647116	0.0718916065	-0.0139998003	-0.0948570245	-0.0187621292	-0.0599895677	0.0667273369	0.1590155963	0.0264166577	0.1250330239	0.0292914918	-0.0569747436	-0.0317279585	0.035689021	0.1031350159	0.0919980754	-0.0421977165	0.0661734429	0.1459545835	0.0186283856	-0.071224905	-0.0471106464	0.1240666051	-0.092048776	-0.0276377680852704	0.0048721348323822	0.0007638462247351	2.373769782491289e-05	0.0643168206259616	0.0271908745465339	0.0007393436586053	0.0041366534154321	0.026546468737699	-0.0092938048384141	8.637480837452935e-05	0.0007047150024416	0.0059866367189808	-5.4435838683399886e-05	3.58398192050492e-05	2.9632605331651355e-09	-0.0004039609650021	-0.0002812655339794	7.911030060471703e-08	1.631844612454279e-07	0.0005157139238721	-8.166080440619996e-05	6.6684869762676475e-09	2.659608512755582e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5632.800398534797	11.802519104909152	139.2994572217455	31728440.329733767	13514.046263159777	54.79779424899971	3002.7982545557056	182629446.40282276	5448.194795413534	10.608923217867414	112.54925184260628	29682826.52877112	6961.728663666142	6951.98588674137	1.159803	29.661798	0.0353572396101786	0.0194111997778074	-0.0005375347	0.0361803374	0.0448073587	0.0850398011	-0.0071099571	-0.0092238118	0.0526460473	0.0024883476	0.0865363951	0.0042380269	-0.0292595332	-2.44187e-05	-0.0897880781	-0.046985352	0.0748404175	0.0034391963	-0.1235074488	0.1437111813	-0.0204436446	0.0438492485	-0.0335307377	0.0690075414	0.1904504358	0.0628831124	0.0559010084	0.0532136516	0.0351667602	-0.0186921282	0.0269850868	0.1652380756	-0.0904891124	-0.0199657665	-0.0722522577	-0.0614861933	-0.0558234507	0.0093657556	-0.0418573626	0.1982224369	-0.1091608769	0.1675822222	0.1050835946	-4.98029e-05	-0.0946087459	0.0742539303	0.0489067402	-0.1500668016	0.0212058709	-0.1292568349	0.0237209765	0.0210690788	0.0238525066	-0.045059075	0.0045300758	0.020183967	-0.1397874916	0.0122436705	0.0515166328	-0.1090793672	0.0106783384	-0.0546269913	0.0195965401	-0.0158228242	-0.032929299	-0.0178401079	-0.0414229974	-0.0290423354	0.0236595629	-0.0857463567	-0.1229004338	-0.0310985504	-0.0297816996	0.0542309771	0.1085039746	-0.0506363165	-0.2052423635	-0.059497918	0.0019468017	0.0114724729	0.037088927	-0.014323112	0.0587502942	0.042770904	-0.0781384598	-0.0575565095	-0.0509380369	0.099056971	0.1201304039	-0.0019985481	0.0862052998	-0.0097409213	0.0357670382	-0.0036123182	0.0246175148	0.1555177602	-0.0242046402	0.0465320402	-0.043275569	0.0322047689	0.1240153747	0.0299533433	-0.0738657246	-0.0410766654	0.1216476871	-0.100428619	-0.0342121404088402	-0.0065743723235698	0.0011704705513541	4.3222371448920586e-05	0.0506859196627544	-0.0136309009632071	0.0001858014610687	0.0025690624520591	0.0260020040950124	-0.0005444646426865	2.964417471358469e-07	0.000676104216957	0.0059070804791738	-7.955623980700037e-05	3.489359978743617e-05	6.32919529222895e-09	-0.0001969949833877	0.0002069659816144	4.2834917545612166e-08	3.88070234799202e-08	0.0005100861116792	-5.627812192899977e-06	3.1672270078553644e-11	2.6018784132800536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5641.2435871802445	8.443188645447663	71.28743450261634	31823629.209902234	13623.980361194146	109.93409803436953	12085.50591063037	185612840.8822038	5446.761736952644	-1.433058460889697	2.0536565523275474	29667213.419131387	6967.989558886324	7146.518741059227	1.161628	29.708487	0.0982671267330452	0.0464065200044338	-0.0330647003	-0.0554587645	-0.1007257447	0.0816469635	0.0062619354	0.0659322984	-0.0680854893	0.0074743573	-0.0481044193	-0.0354011799	-0.0693933056	0.0048174059	-0.0026514473	0.0667065103	0.0125420276	-0.0568295565	-0.0302003558	-0.162090506	-0.0567363034	-0.1021211088	0.0995041203	-0.1084146981	0.2045665701	0.0052781614	0.103580477	-0.0123802617	-0.0355225392	-0.1231959836	0.0783586044	0.0262147089	-0.055394788	0.0260011384	-0.1267849784	0.0852643019	0.1043543059	0.1453571977	-0.0458935381	-0.0124284269	0.0563914635	0.0392891689	-0.1083102543	-0.0866525975	-0.0056682776	-0.0168757059	0.0026848707	0.024398042	-0.0818332456	0.0467678676	-0.1273284313	0.0105800683	0.0613588664	0.0158004267	0.0241856893	0.0585659079	0.0827462512	0.1302321821	-0.1033288826	-0.0944254396	0.0701758097	-0.0117410973	0.2123998855	-0.0932643176	-0.0059459899	-0.0266742462	0.0221711012	-0.1176494883	-0.0118582958	0.098441761	0.0514378215	-0.0646214722	-0.0468187384	0.0108625264	0.0308041993	-0.0176507265	-0.1518221303	0.095466722	-0.0020980467	0.0122150611	0.0569141036	-0.0209274462	0.0698319465	-0.0421062865	0.0421292401	0.1138475702	-0.0281643243	0.0236627806	0.0905635248	-0.03641121	0.0122717429	-0.0777078269	-0.0180341201	-0.0135346838	0.0431198103	0.1223593672	-0.0630123419	-0.0204053749	0.0641622802	0.0070509559	0.0837182463	0.0066143958	-0.0764591335	-0.0349372413	0.1185263543	-0.1077779285	-0.0183261271468637	0.0158860132619765	0.000335846936203	0.0002523654173596	0.0289773768906087	-0.0217085427721457	0.00047126082929	0.0008396883714603	0.0439856534174154	0.017983649322403	0.0003234116429511	0.0019347377065569	0.0058803804609123	-2.6700018261500112e-05	3.457887436507915e-05	7.128909751644395e-10	0.0004580099061521	0.0006550048895398	4.2903140532104564e-07	2.097730741334555e-07	0.0006821596314083	0.000172073519729	2.9609296191960952e-08	4.653417627231077e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5634.652393641846	-6.591193538398329	43.443832260623886	31749307.597173788	13566.217344330578	-57.76301686356783	3336.566117180821	184042253.0336158	5439.219542378009	-7.542194574635687	56.88469900166399	29585109.23018683	6942.9841652318055	7144.577407300662	1.091936	27.926123	0.0380952545650288	0.016976748164123	-0.0228653489	-0.0333666316	-0.0704568788	0.008321803	0.0919567411	0.0391792878	-0.0505007247	0.0695314557	-0.086059577	0.0102448508	-0.0123971772	-0.0296782212	0.0018491837	0.0240198315	0.0716075702	-0.1127406745	0.1004851965	-0.1436468892	0.0442501633	-0.0264893282	0.2557161744	-0.0005133633	-0.0238834204	-0.0955639665	0.0165252038	0.1043114909	-0.1774570706	-0.0332023124	0.0027135798	-0.067722938	0.0437578838	0.1073223657	0.0543773406	0.0829222994	-0.1190995473	0.1416390846	0.0446516022	0.0503709239	-0.2012356489	-0.0237571819	-0.102878468	-0.0388971123	0.0185022782	0.065681033	0.0197401244	0.0292658443	-0.0602567093	-0.0704068268	-0.003056463	0.0660483276	-0.0160502577	-0.0108860106	-0.0112252747	0.0459944298	0.1647229681	0.051548033	0.0264529607	0.0369071488	0.174839632	0.0451011946	0.0874137863	-0.0246265377	0.0490600949	0.171041669	0.0584964981	-0.0718962003	-0.0434890246	0.0987743066	-0.0297017587	-0.0070144704	-0.0326331984	-0.0246288464	-0.0695355318	0.1101674665	0.0491167747	-0.2195479827	-0.0010048013	0.0027837621	0.0654168508	-0.0534917212	0.0439011897	0.0289336445	0.0178052405	0.0607874979	-0.0188962736	-0.1432099935	0.0394175973	-0.0663465605	-0.0231851942	-0.0213532215	0.0243032982	-0.0214742472	0.0314748276	0.0407728637	0.0345378166	-0.0272568426	0.0917343672	0.018004152	0.0643104655	-0.0948350548	-0.0790034671	-0.0287081337	0.1147206298	-0.1140212905	-0.0279727130082676	-0.0096465858614039	0.0007824726730429	9.305661878143768e-05	0.0253192961396848	-0.0036580807509239	1.3381554780279968e-05	0.000641066757009	0.0511459263213964	0.0071602729039809	5.126950805948445e-05	0.0026159057792737	0.005925458761681	4.507830076870036e-05	3.511106153638213e-05	2.032053200193411e-09	0.0002112024311573	-0.0002468074749948	6.091392971330884e-08	4.460646692675405e-08	0.0007428801566192	6.072052521090005e-05	3.686982181887549e-09	5.518709270985672e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
