global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
4741.982566840999	33.73001453315101	1137.713880406578	22486398.664223958	8658.324194454452	117.13607847343336	74966577.85627533	13720.860880134342	4935.005624920234	15.015954034331116	225.4788755611449	24354280.51799435	5630.3431538800905	5609.263860567734	1.312165	35.0947	0.2041686761201382	0.1093880254934019	-0.0409395701	0.2432664175	0.231895044	0.0291310346	-0.358961626	-0.0146219279	0.209341422	0.0589462284	0.0921896193	0.2596133998	0.1820336014	-0.1937906456	0.0028756611	-0.0552948974	-0.1807017407	-0.0544846802	-0.0593853024	0.1088127368	0.1218569413	0.047773466	0.0162566536	-0.0948423237	0.0678964576	0.1042406627	0.0404205374	0.0442343292	-0.0566849401	-0.0584243205	0.0359242449	0.0126868596	0.0130802312	-0.063495515	-0.0829346582	0.0372162071	-0.1027690529	0.0228429955	-0.0048241033	-0.1208292119	-0.0364662569	-0.1465349759	-0.0364621969	-0.147334349	-0.0683951212	-0.0413690798	0.2535124477	0.2524731021	0.1110617064	-0.1031755004	0.0907905384	0.1093095184	0.0089665788	-0.0824463813	-0.1554940917	-0.021252402	-0.0650499166	-0.050555715	0.0744520814	-0.0847418442	-0.1193980636	-0.0100347448	0.0315592699	0.1358956875	-0.0339630384	-0.0495277287	0.0271484125	-0.1830359091	0.0700810779	-0.0392900474	-0.0631215967	-0.3504176989	0.1246161493	0.1713126524	0.078967601	0.1385346979	0.0621839321	-0.017877468	0.1476346231	0.0482041568	0.0099546903	0.0784405978	-0.1560172787	-0.1464011442	-0.1810433839	-0.2120575843	0.0786510486	-0.0917604612	-0.0849363365	0.0522291824	0.029375578	-0.0609574937	0.002894449	-0.0457701025	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.0192712912551655	0.0079472243958491	0.0003713826666414	6.315837559797908e-05	0.3772627379207875	0.0227460248222114	0.1423271734234888	0.0005173816452126	-0.6700632481157385	0.0474533891184876	0.0022518241388305	0.4489847564754137	0.0010868916103148	-0.001360094792347	1.8498578441697008e-06	1.181333372572699e-06	0.0028974249551245	-0.0009257435667978	8.570011514675132e-07	8.39507137057821e-06	0.0007704271194874	0.0002346023965268	5.935579464416524e-07	5.50382844561648e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4775.676837180373	33.69427033937336	1135.3038537027753	22807089.25318113	8792.635964402874	134.3117699484228	77310447.20251086	18039.65154667805	4959.561479851134	24.55585493089984	602.990011387398	24597250.07242317	5671.042544850039	5762.049149360085	1.247937	33.376873	0.1617801339263841	0.112685297566074	0.0052687986	0.2036613537	0.2574573252	-0.0178654664	-0.1879488084	-0.1043424763	0.3190369527	-0.1526324051	-0.02484274	0.1501693739	0.2907816278	-0.1953974666	0.0460414409	-0.0702437073	0.0972517068	0.0638834425	-0.0910619922	-0.0307414206	-0.0872241216	-0.0161971813	0.0436500308	0.1784779409	-0.1134567623	0.1351459	-0.0310256637	-0.0156774558	0.0234489751	0.028594318	0.0631112222	0.0229961705	-0.0390666122	0.0123154665	0.0312991075	-0.1117292833	0.0231056998	-0.1507153084	-0.0802481197	0.0817976485	0.0616555085	0.1338581588	-0.0382435675	-0.0469556799	0.1126255475	0.0064263539	0.3143439452	0.0396410834	0.1692273423	-0.1741514485	0.0299982075	0.0453606976	0.002115239	0.1193086123	0.0226698491	-0.060944006	-0.0335128827	-0.0793451813	0.005768237	0.0226232534	0.062438893	-0.1418422557	-0.2142541642	0.0143646453	0.011117838	-0.0021699119	0.0637712091	0.0366273387	-0.1631225117	0.0922381426	-0.0111700698	-0.3445824958	0.1221747659	0.1085586177	0.130336558	-0.017688147	-0.0259261251	0.0671604122	-0.0066062382	0.0610934175	0.2303147053	-0.0185146981	0.0763430677	0.1751431617	0.0143948819	0.0895135513	-0.0651654492	-0.0528236886	-0.1371813055	0.1186674825	-0.0308590325	-0.0038930576	0.0254058074	0.0206335148	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0233791384004007	0.0041078471452352	0.000546584112345	1.6874408168616983e-05	0.3690906477670808	-0.0081720901537067	0.1362279062691233	6.678305748031056e-05	-0.5802091447749262	0.0898541033408122	0.0080737598871813	0.3366426516804513	0.0002090071717925	-0.0008778844385223	7.706810873996138e-07	4.3683997860699604e-08	0.0025835836191945	-0.00031384133593	9.849638413832712e-08	6.674904317370151e-06	0.0007692310282071	-1.1960912803000163e-06	5.917163747565522e-07	1.4306343508097329e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4784.193484384738	8.516647204365654	72.53327960362931	22888507.296029385	8868.016730447418	75.38076604454363	78641720.73149532	5682.259889462222	4953.966419696251	-5.595060154882958	31.304698136758912	24541783.287478093	5671.608773585577	5827.027881830612	1.712644	45.805763	0.951437778010283	0.5714232348199755	-0.1349463951	0.0915533066	0.0336104105	0.1395079434	-0.001179434	-0.1212274476	0.1593358192	0.0783468333	0.0881992996	0.0057533312	0.1733129283	0.0302583995	0.0703872608	0.0812156456	0.0396677413	0.1705546464	-0.0385550806	0.1101166685	-0.1594138017	0.0321572413	-0.0305827	-0.0484082934	0.0464808094	0.0502440179	0.0724165388	-0.0386670086	-0.0530871543	-0.0295892345	0.0219732717	-0.0051130909	-0.0045202018	0.0731270888	-0.0007534316	-0.0189509195	-0.018841647	0.1286597963	-0.105167195	-0.0175034122	-0.0073695212	-0.0187386731	-0.0046569417	0.0063343217	-0.085950254	-0.1266015325	0.0832015572	-0.049464196	-0.0566717688	-0.0903331283	0.0676145522	0.1861559794	-0.0395198534	0.1139349068	-0.0982401328	-0.0502141692	-0.1149860196	0.0140241532	-0.0380951819	0.1785760656	0.0190831308	0.1226201774	0.1265776431	-0.0906721397	0.0644259681	0.0209950145	-0.0156782978	-0.1240248832	-0.1270231491	0.0443373006	-0.151896865	-0.1071727909	-0.0901411837	0.0952491836	0.1156824288	0.0393739068	-0.0036717815	0.1217911956	-0.1313883348	0.0488086279	0.0633183535	0.069511474	-0.0838413285	-0.148323042	0.0637302013	0.1605595906	-0.0754699983	0.0482932432	0.0586210312	-0.0677050085	-0.0486514348	0.0042723717	0.0091265923	0.0849911544	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.011531089773868	-0.0118480486265326	0.000132966031373	0.0001403762562566	0.2718246923321743	-0.0972659554349064	0.0738886633614812	0.0094606660866652	-1.08040810535892	-0.5001989605839938	0.2501990001693078	1.1672816741252514	-0.0012841635450655	-0.0014931707168579	2.229558789682233e-06	1.6490760104751925e-06	0.0071140503703628	0.0045304667511683	2.0525128983441448e-05	5.0609712672059085e-05	0.0015880898274778	0.0008188587992707	2.522029300138469e-06	6.705297331430527e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4770.983174771843	-13.2103096128958	174.51228006856715	22762280.45395601	8792.30622345267	-75.71050699474836	77304648.72696455	5732.08086940184	4942.267815428548	-11.698604267703558	136.85734181233192	24426011.15942087	5637.644325907573	5881.03223873359	1.090131	29.156254	0.2789806613426151	0.1410172674224343	-0.1319823571	0.0317155878	-0.0123160824	0.1451699531	-0.004262687	0.007194299	0.0843553898	0.0481242543	0.1294182691	0.0033847325	0.0032476656	-0.0150961433	0.0267935628	-0.0550088369	-0.0909043631	0.0949588497	0.0328937972	-0.0564635251	-0.0335595789	0.0693545239	-0.0850387223	0.1070699137	0.1140105627	0.0425019633	0.0361354694	-0.13071149	-0.0557061622	0.1324169357	-0.0689259586	-0.0098848118	0.1415269546	-0.0634817993	-0.0073886166	-0.1521750766	-0.0824925748	-0.0049657609	0.0388598966	-0.0490605548	0.0321462397	0.0200761636	-0.0011064722	-0.0785524881	-0.0778491035	-0.1377826322	-0.0179968446	0.0284760099	0.0382426124	-0.0180177767	0.0345870167	0.1517953857	-0.0618497895	-0.0796452624	-0.0564442819	-0.0557059363	-0.0163697045	0.0253805872	-0.0037301399	0.1538890053	-0.0944309814	-0.0849339823	-0.0006991916	0.0160656937	0.0851950731	-0.0015438761	-0.1168515033	0.0130685528	0.0116485139	-0.0723228481	-0.1426367736	-0.0292698785	-0.0220557896	0.1039398112	0.135517784	0.0598428919	-0.0051982408	0.1283732693	-0.0601671805	0.1203829562	0.0103114117	-0.0845101869	-0.0689639617	-0.0405239614	0.0282224338	0.06611984	0.0150584872	-0.0101251492	0.0635978701	-0.0455149325	0.053237417	0.0292769907	0.0625525153	-0.0084098631	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.0249249474514385	0.0133938576775705	0.0006212530054569	0.000179395423487	0.2739357859794467	0.0021110936472723	0.0750408148401772	4.456716387553695e-06	-1.1953497562645623	-0.1149416509056422	0.0132115831129145	1.4288610398017485	-0.0027899717886278	-0.0015058082435622	2.2674584663801787e-06	7.783942581339005e-06	0.0057731622876864	-0.0013408880826763	1.7979808502635911e-06	3.332940279996447e-05	0.0017120746834817	0.0001239848560038	2.931199721818963e-06	1.5372244518307784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4765.573211482309	-5.409963289534062	29.267702794106206	22710688.033997804	8753.376525286332	-38.9296981663374	76621600.59343383	1515.5213993221337	4946.690794331607	4.422978903059629	19.562742376910563	24469749.814725067	5645.331864621058	5893.6066726831605	1.078819	28.853714	0.0528555390153941	0.0243104050231558	-0.1326854282	-0.0852386176	0.1405128719	0.1161476706	-0.0702901609	0.0420552668	0.0738709162	0.1307809126	0.1066302017	-0.0078129358	0.0097408053	-0.0167304382	0.0815635728	-0.0209008181	-0.1166958062	-0.0063705789	-0.0238318219	0.0139713754	-0.0124111901	0.0346433415	-0.0526438792	-0.0979754179	0.0353872159	0.034136202	-0.0718403477	-0.0656831166	-0.1111864516	0.0057489396	-0.0075050068	-0.0939149084	0.133586272	0.0648162324	-0.0686851904	-0.0365331819	-0.0726698222	0.1524863386	0.0775206759	-0.049400561	0.0842406294	-0.1753211677	-0.0411074681	-0.0143663038	-0.0042499207	-0.1212871661	-0.0193360114	0.1058408599	0.0017644868	-0.0654072069	-0.0258759953	0.1018367275	0.1136670567	-0.0954266583	-0.0844443512	-0.0789861304	-0.0759414027	-0.0133650131	0.0038217013	0.0080019575	0.0111093381	-0.0601729474	0.1194280582	0.0725415268	-0.0618714632	0.0526748009	-0.0643547847	0.0240369376	-0.0435643652	-0.0165477976	-0.1435848303	-0.0026704152	-0.0499418084	0.1051666059	0.0585700003	0.1474415828	-0.0186021365	0.0722799387	0.0303596284	-0.027607214	0.0956325262	-0.0798624974	0.026896689	-0.1203254887	0.0125006371	0.0269443226	-0.0840923587	0.1021463017	0.0119668424	0.0424878279	0.0108464486	0.0196761994	0.0029872724	-0.0007841777	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.0277415691183051	0.0028166216668665	0.0007695946571456	7.933357614262376e-06	0.2649787039275679	-0.0089570820518787	0.0702137135351336	8.022931888408905e-05	-1.214012284376011	-0.0186625281114487	0.0003482899555106	1.4738258266158608	-0.003010899894986	-0.0002209281063582	4.880922817902015e-08	9.065518177626704e-06	0.00588980809191	0.0001166458042236	1.3606243642970497e-08	3.468983935952852e-05	0.0018228869166039	0.0001108122331221	3.3229167107256733e-06	1.2279351009528798e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4760.720083857527	-4.853127624781337	23.55284774241574	22664455.71684442	8743.687679550023	-9.688845736309304	76452074.23751487	93.87373170199898	4951.119442311023	4.428647979415473	19.61292292558075	24513583.732030213	5646.919427918031	5759.445122810707	0.974054	26.051714	0.2300453502614656	0.1421589862467172	-0.1185655967	-0.1127741099	0.0157936715	0.1050704451	-0.0139188538	0.1085202114	0.0747528825	0.0766102968	0.0842287294	-0.0967391229	-0.0160422497	-0.0609542994	0.1319204938	-0.1232418605	-0.0271953688	0.0313212362	0.0286559292	0.0081477611	0.0369633817	0.0092995253	0.121379729	-0.0211669257	0.0421313449	-0.0394540706	-0.0234518979	0.055089007	-0.0075166426	-0.0121766357	-0.0019947951	-0.0438305165	-0.0785107517	-0.0300733764	-0.086076968	0.0673749507	-0.0431566632	0.087843053	0.1036044817	0.0157213954	-0.0626130304	0.0692473387	-0.0390211407	0.1236138365	0.1607703721	-0.102992386	-0.1195734664	0.0370407105	-0.0093845538	-0.1083886262	0.1357533229	0.0024491881	0.0594555224	-0.033309635	0.0624065596	-0.0455177819	0.0194220229	-0.0532924017	-0.0418489637	-0.0984407192	0.0062531985	-0.1044973723	-0.0192685566	0.040167193	-0.0153981423	0.0087307542	-0.0146148695	0.0200181424	-0.0689509836	-0.1273581036	-0.1357890623	0.0561794736	-0.0542040759	0.095505945	-0.0295710008	0.0865172174	-0.068242941	0.0846580529	-0.0243405356	-0.0777364559	0.0033213499	0.0568807489	0.1379693217	0.0773617996	-0.0253680815	-0.0077612921	-0.0248286546	0.0030760048	-0.0745276105	-0.0859542658	-0.0380830199	-0.011492135	0.0123841133	-0.0468676081	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.0360079955796805	0.0082664264613754	0.0012965757456662	6.833380644132742e-05	0.2621813042162273	-0.0027973997113405	0.0687390362805219	7.825445145008337e-06	-1.3306853262090357	-0.1166730418330246	0.0136125986905707	1.7707234373880476	-0.0020842408253676	0.0009266590696183	8.586970313060384e-07	4.344059818129014e-06	0.0048830121753731	-0.0010067959165369	1.0136380175553778e-06	2.384380790484193e-05	0.0019356015755631	0.0001127146589592	3.7465534593223546e-06	1.2704594344288769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4777.440836418991	16.720752561463996	279.5835662217048	22823940.94548379	8812.80391389421	69.11623434418652	77665512.8247491	4777.053849920509	4952.678275928475	1.5588336174523647	2.4299622468996254	24529022.104853854	5656.813369147402	5801.065192767844	0.8980679999999999	24.0194	0.2419417333506346	0.1380908798720688	-0.1102128637	-0.0350692485	-0.0418834005	0.0864684437	0.0493783158	0.0680938015	0.1073423991	0.1281059815	0.0674727732	-0.0917240343	-0.037776453	0.0294372541	0.1100339728	-0.07376328	-0.0580684395	0.1549915013	0.0358597171	0.0807896765	-0.0350516848	-0.0097610385	-0.0541591955	-0.0715449881	0.1201355969	0.0183229168	-0.0510194558	0.0321955243	-0.0120243516	-0.0381477881	-0.0231411613	0.0239355249	-0.0101394236	-0.0387080982	-0.0799793356	0.0665366558	-0.024796296	-0.1096429816	-0.0506300667	-0.0358257071	0.0020448342	0.1429453968	0.0010064704	0.0452191979	0.1216708935	-0.0812689373	-0.1085299304	0.0003239411	-0.0575371449	-0.0586653834	0.1116023623	0.0939141856	-0.0181887766	-0.1190323235	-0.0146892682	-0.0213427812	-0.0403755653	-0.0958591629	-0.0957076678	0.0428650393	-0.01789476	-0.0852307117	0.0525462876	0.0284987043	0.0005134583	0.1721894827	-0.004699376	0.0724525695	-0.0423080303	0.0492251095	-0.1256299457	0.0560847867	-0.0388045908	0.0760494948	0.0235272925	0.1363778358	-0.0996980013	0.0587528566	-0.065079557	0.0029858077	-0.0114516232	0.0574080775	0.0275038534	-0.0228586212	-0.0005231552	0.0820289388	-0.0282052714	0.0532761675	-0.1169703846	-0.0908927675	-0.0302252042	-0.0157089673	0.0169534694	0.0036414273	0.0486008445	-0.089802651	-0.117332818	-0.0	0.0227664284391835	-0.0132415671404969	0.0005183102638764	0.0001753391003362	0.2465356395196067	-0.0156456646966206	0.0607798215533414	0.000244786823799	-1.2762981671948737	0.054387159014162	0.0029579630656317	1.6289370115849937	-0.0039953128562984	-0.0019110720309308	3.652196307405973e-06	1.596252481970328e-05	0.0059908941179538	0.0011078819425807	1.2274023986963853e-06	3.589081233253344e-05	0.0020899944520387	0.0001543928764755	4.368076809552546e-06	2.3837160306409862e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4779.196875126813	1.756038707821972	3.083671943369061	22840722.77122189	8891.426975879855	78.62306198564511	79057473.66740398	6181.585875998593	4951.676270670763	-1.0020052577119714	1.0040145364824342	24519097.88952392	5654.036499955272	5848.669219807332	0.8923609999999998	23.86677	0.0978685101879165	0.0581911931405403	-0.1025534442	-0.0530397298	-0.1279940671	0.1087898127	0.1342772026	0.0169485642	0.0512886526	0.1228265346	0.070853282	-0.1067001346	-0.0501309303	-0.0256089455	0.0809884175	-0.0228492613	0.0102638976	0.1131352936	-0.0245998328	-0.0726570914	-0.0777906913	-0.0840690255	-0.0733634727	-0.0484766473	0.0113000284	0.0652177158	0.0095127876	0.0499775253	0.0133092421	0.0053346228	0.0694867224	0.0540626473	-0.0873769385	0.0729860323	-0.0181768985	-0.0166706058	-0.0505415643	-0.0973638723	-0.0026512612	-0.038006569	-0.0196956582	-0.0606723244	-0.1287750179	0.0560942705	-0.0511466617	-0.0869804797	-0.1470414595	-0.0229057133	-0.0346313059	-0.0811610721	0.0657457595	0.101714505	-0.1039052274	-0.049396187	0.0479696819	-0.0994532708	-0.0204067383	-0.0083819319	0.0504972496	0.055554853	0.0683890435	-0.1254233545	-0.0677401819	-0.031980851	-0.0358253907	0.021603994	-0.0955710237	0.0363517335	-0.0257808465	0.0125513973	-0.1101970752	0.096045174	-0.0040797779	0.0551342117	0.0177441634	0.052953934	-0.1149403838	0.08524928	-0.1245775478	0.0204176574	-0.0049465952	0.0571037875	0.0940680818	0.0697957382	-0.0304027652	0.0399262667	0.0228962604	0.0362187369	-0.031054506	-0.0277281605	-0.0712003355	-0.0367764801	-0.0035746172	-0.040518296	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	0.0292203261009547	0.0064538976617712	0.0008538274574461	4.165279502861577e-05	0.2865606178594504	0.0400249783398437	0.0821169877079899	0.0016019988911049	-1.3194938031582453	-0.0431956359633716	0.0018658629662801	1.74106389657301	-0.0040802200446003	-8.490718830189963e-05	7.209230625334242e-09	1.6648195612358072e-05	0.0059178124803318	-7.308163762199948e-05	5.340925757513251e-09	3.502050455237081e-05	0.002084103313504	-5.891138534699827e-06	4.343486621358352e-06	3.4705513235025215e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4773.305208634213	-5.891666492600052	34.7117340600262	22784442.61477451	8852.454233114002	-38.97274276585267	78365945.94937801	1518.8746786933218	4943.759314662795	-7.9169560079681105	62.67819243210237	24440756.16131515	5649.54935910121	5818.472213524567	0.8651189999999999	23.138155	0.1391834858247567	0.0804282874434961	-0.1099141095	-0.0535265469	-0.1582460811	0.0881680372	0.1327172961	0.0565750214	-0.0407932939	0.0203524536	0.1077362048	-0.0800413609	-0.0827839726	0.0321267286	0.0318432348	0.0367521755	0.0632391701	-0.0689476984	0.1344621462	-0.0230889597	-0.0138539406	-0.0382195552	0.045774134	-0.0745898919	0.0145834599	0.0255377991	0.0453991032	0.0279928626	-0.0542071836	-0.0064833063	0.0703203164	-0.0714401721	-0.146032491	0.0317950557	-0.0361904221	-0.0577959774	-0.0523121296	-0.0015056858	0.0889540867	-0.011634827	0.0222263294	0.0276641478	-0.0250289681	0.0483579783	0.070609573	-0.1050724716	-0.1442525929	-0.0122625072	-0.030058551	0.0108618664	-0.0758273855	-0.0222319102	-0.0895168613	-0.0430985624	0.0559635395	-0.0899700558	0.112321638	0.0037837645	-0.0107646823	-0.0528433754	0.1131384341	-0.1030066469	0.0278833908	0.0154425013	0.0022597013	0.0252283666	-0.0101976132	-0.0457503629	0.0156379384	-0.0034238511	-0.1143083804	0.1306843028	-0.0150390994	0.0200042694	-0.0541966222	0.0170947706	-0.0846781936	0.0802247823	-0.0788018337	0.0787605644	-0.0121582015	0.047794406	0.1080943466	0.1147310043	-0.1040341154	-0.0069813397	0.0065112856	0.0520675058	-0.0347873564	0.0112143132	-0.0649883781	-0.0715681195	-0.0714912486	0.0224879022	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	0.0300441854154343	0.0008238593144795	0.0009026530772769	6.787441700547937e-07	0.269893111384718	-0.0166675064747324	0.0728422915729238	0.0002778057720852	-1.385950758425075	-0.0664569552668297	0.0044165269033374	1.9208595047790404	-0.0034901431099794	0.0005900769346208	3.481907887715978e-07	1.2181098928136678e-05	0.0056549792410165	-0.0002628332393152	6.90813116889737e-08	3.197879021632755e-05	0.0023358964349421	0.0002517931214381	5.456412154775214e-06	6.339977600354186e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4777.861585862751	4.556377228537713	20.76057344873701	22827961.33366292	8818.445091469774	-34.00914164422829	77764973.83126734	1156.6217153771831	4943.2289811159935	-0.5303335468015575	0.2812536708631198	24435512.759745065	5638.181247475576	5910.755330920985	0.940666	25.158709	0.1123287349528649	0.0504201146218908	-0.103157876	-0.114351853	-0.0117107129	0.0800925614	0.0892713968	0.0938633093	0.0172874829	0.0985473159	0.1213174441	-0.0735165797	-0.0870285511	-0.0059649583	0.0685270078	0.0950717805	-0.0497227796	-0.0377852746	-0.044799501	-0.0654895208	0.0152835609	-0.0465971743	-0.0356476166	-0.02070747	0.0113043561	0.1056076771	0.0679920725	-0.001295137	-0.0906930393	-0.0318698082	0.0153128459	-0.1433111553	-0.1046258795	0.0207074467	0.015727237	-0.0423237686	-0.0676361989	-0.0833724689	0.0883266607	0.0079981401	0.000402138	-0.0003012362	-0.0354602794	0.0242527696	0.0226980886	-0.0945730338	-0.1464998517	0.0465985008	0.0053339926	0.013521253	-0.081768906	0.105470058	0.0017918678	-0.0074498545	0.0093066424	-0.029901909	0.0071283748	-0.0109835292	0.0533732031	-0.0544280352	0.0806221742	-0.1402080642	-0.0143064954	0.0299895028	0.021705798	0.125828874	-0.0594412728	-0.0535394757	0.0024577131	-0.0608927931	-0.1031950986	0.1057633671	0.0022083578	0.0395660577	-0.0600541146	0.0318638695	-0.0858870834	0.0867460177	-0.0078039649	0.0978058378	0.0406375565	-0.0538635947	0.107424736	0.0604339169	-0.0917277887	-0.0308901555	0.0301561209	0.0984747347	-0.035003261	-0.0345066371	-0.0353151946	-0.0271115013	0.0380170037	-0.0098718532	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	0.050357029796217	0.0203128443807827	0.002535830449897	0.0004126116468378	0.2895057047502547	0.0196125933655367	0.0838135530829416	0.0003846538185218	-1.3491307096628944	0.0368200487621805	0.0013557159908493	1.820153671755505	-0.003112330391516	0.0003778127184633	1.427424502327042e-07	9.68660046595414e-06	0.0058166510541721	0.0001616718131555	2.6137775169019128e-08	3.38334294860014e-05	0.0025080768722104	0.0001721804372682	6.290449596916703e-06	2.964610297790291e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
