global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5673.26899869965	13.002364498362112	169.06148254826743	32185981.13160653	14214.908405172411	-23.708173124023237	202063620.9674413	562.0774728786575	5638.030803490319	5.932080443119958	31787391.34110569	35.18957838364627	7216.964923715548	7995.589517561886	1.324182	37.449104	0.1265389160538698	0.0702630710840535	0.0651084777	-0.0368955862	-0.0742546316	0.0302383967	-0.0006774776	0.1104230049	0.0319126475	-0.0400907224	0.0640129614	0.0553739578	0.013615667	0.0226260245	-0.0177038527	-0.033027848	-0.1065296503	0.1605909417	-0.0489501333	0.0411601052	-0.0930991626	-0.1708380514	0.0112157456	0.1142067101	0.1546839402	-0.1205770276	0.0690933117	0.0037621411	-0.0896018534	0.1069997066	-0.0348141709	0.0982657633	0.040305861	-0.1204889901	-0.0606265496	-0.1806302982	0.2570797515	0.0190120545	0.2536407597	-0.1500299632	0.0950782251	0.0619198099	0.1007051068	0.0006913207	-0.0492018972	-0.0271170135	-0.0138434267	0.0652827662	0.111281578	-0.0286396619	-0.0016879517	-0.0221238266	-0.0257665141	0.0239920793	0.0123326859	0.1608445831	0.1722245106	0.1203550138	-0.1693835824	0.0298582708	-0.0908255489	0.1345449816	0.0824197032	-0.0200138086	0.0230875104	0.1150100376	0.0343867259	-0.1623642353	0.1055148717	0.003172993	-0.0419542351	0.0099440967	-0.0483025252	-0.0072615783	-0.083053273	0.004381971	0.1204785391	-0.069191936	-0.0054924671	0.1002914375	0.0984206086	0.0574480185	0.0807643835	0.0116828987	0.2102829602	0.0889778152	-0.1522255653	0.0345527444	-0.003534721	-0.0373661082	-0.043422095	0.0662851559	-0.0485845614	0.0145082214	0.1218169338	0.1225328133	0.1094451535	0.088657882	0.0616334109	-0.048474174573144	0.0042086399168254	0.0023497456005476	1.771264994949693e-05	0.0282377946986542	0.0639116048386511	0.0040846932330518	0.0007973730494433	-0.0339601576661223	-0.0076826643565582	0.0011532923087078	5.902333161552985e-05	-0.0010369157162957	-0.0005798745435962	1.0751942027010248e-06	3.362544863109014e-07	0.0002818150767327	0.0004116705686333	7.941973747385759e-08	1.6947265707886456e-07	-0.0006078542815611	2.317502660720001e-05	3.69486827612161e-07	5.370818582444285e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5697.622324193747	24.35332549409668	593.0844626214193	32462900.149150956	14273.49181707974	58.5834119073279	203732568.65224227	3432.016150703648	5662.966527184774	24.93572369445519	32069189.888015185	621.7903161662141	7254.952628956731	8134.977870108228	1.224104	34.61879	0.1351156886402294	0.0740394675915658	0.1081779398	-0.0316827806	0.0259876076	0.0188530472	0.0332725418	0.0473638841	0.0898687346	-0.0437755468	-0.0652357111	0.0857989538	0.0612231891	0.0867954497	-0.035550939	0.0192281078	0.1503239823	-0.0814898291	-0.0369658157	-0.0067708665	0.1063969965	0.0831423713	-0.0289378821	0.0760451753	0.1093540278	0.052894531	0.135404598	0.0206998833	-0.0077852363	0.079561173	-0.0432105084	-0.1007163671	0.0552446909	-0.2298810231	0.0665718939	-0.1026646219	0.0779447058	-0.0798940329	0.0118598625	-0.1007450807	-0.0242970313	-0.0366509479	-9.89472e-05	-0.1420163023	0.0853753726	-0.0577107999	0.0261501438	0.0545561571	0.0530205139	0.0741745959	-0.0513393613	-0.0192283585	0.0936824706	-0.0414281954	0.1145406039	0.04152653	-0.0605027612	-0.082396742	-0.0070534077	0.0060162047	-0.0681961749	-0.0681377262	0.025786565	0.0281268623	-0.0772139659	0.0340150485	-0.0842052526	-0.2521611006	-0.2137471713	0.1316798664	-0.090039417	0.0768706642	-0.0455344513	0.027478772	-0.0327359539	-0.0375728221	-0.0640862966	0.1033773738	0.0493420378	0.0385416929	0.0112960106	0.1535403279	0.1350079236	0.1263413394	-0.0237206294	-0.0669917395	-0.003346715	0.0464931539	-0.2104631387	-0.0663139009	0.1076574466	0.0538685038	-0.2008953064	0.1756005313	0.0526934159	0.1216476871	0.1060415262	0.0814970925	0.0500832437	-0.0427649871343049	0.0057091874388391	0.0018288441245972	3.259482121179818e-05	-0.0297156382486321	-0.0579534329472863	0.0033586003903756	0.0008830191565235	-0.0550525102719063	-0.021092352605784	0.0030307788872383	0.0004448873384467	-0.0002258606960723	0.0008110550202234	5.101305403026386e-08	6.578102458295799e-07	0.0004670675953339	0.0001852525186012	2.181521386109918e-07	3.431849564808796e-08	-0.0005969475074193	1.0906774141800016e-05	3.563463266141152e-07	1.1895772218023745e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5676.0477655159375	-21.574558677809364	465.4615821422393	32217518.236418467	14364.559400408993	91.06758332925348	206340566.76787835	8293.304733430525	5662.135701632579	-0.8308255521951651	32059780.70370226	0.690271098180401	7277.525741088532	8168.822076891978	1.251457	35.39238	0.1204998489215951	0.059274056576716	0.0816898864	0.0387114792	-0.0010810313	0.0913661213	-0.0697036172	-0.0112495703	0.108439337	0.0065627092	-0.1013351479	-0.0421059503	0.0625991321	0.1959489454	-0.1436608704	-0.1646293635	0.0122481139	-0.0737282065	0.02546993	0.0637562168	0.0566122953	0.1094389316	-0.1432069558	0.0529114432	-0.0260543498	0.0023268174	-0.0756695696	0.0068656668	-0.0076264575	0.1572363558	0.0484623985	0.0619511793	0.0038388473	-0.0847187035	-0.002196537	-0.0453231227	-0.1165633506	0.0734711699	-0.0094274642	0.0327726961	-0.0978442177	-0.0031011824	-0.2139794715	-0.1092212117	0.1295597843	0.1106203882	0.0742463867	-0.0593017064	0.0693400194	0.0831539367	0.037833153	-0.197266143	-0.0400675403	-0.1072562477	-0.0044993088	-0.1081791769	-0.0953287794	-0.0589230088	-0.0017139416	-0.0906041291	-0.1307604541	0.0927212858	-0.0903517489	0.081351783	-0.0604584048	0.0282808554	-0.0161678709	-0.1168808945	-0.0402967672	0.0270972096	-0.0544751882	0.0720916502	0.0158973841	0.1510672093	0.009395099	-0.0181008999	-0.188712795	-0.0228953186	0.0516673132	-0.0191488631	0.0223826132	0.2060725058	0.0840570615	0.0203977247	-0.1283677799	0.0471942091	-0.1158236362	-0.0139118298	0.0482719156	-0.0480517716	-0.082705996	0.1058421087	0.1329216626	-0.0146701589	-0.0465438862	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.0449839059524066	-0.0022189188181017	0.0020235517947349	4.923600721325866e-06	-0.0025431512506912	0.0271724869979409	0.0007383440496532	6.467618283892215e-06	-0.0442442611683588	0.0108082491035475	0.0019575546463339	0.0001168182486843	0.0004328976603287	0.000658758356401	1.874003843180625e-07	4.33962572128147e-07	-0.0002471791856963	-0.0007142467810302	6.109754984148598e-08	5.101484642120025e-07	-0.0008299462500282	-0.0002329987426089	6.888107779358715e-07	5.4288414057328456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5661.863539841639	-14.184225674298432	201.1922579794268	32056698.743788097	14268.943673160757	-95.615727248236	203602753.5478344	9142.36729720906	5640.247464100784	-21.888237531795312	31812391.456295323	479.0949422482929	7256.303584734889	8087.36165183531	1.4763	41.751144	0.190013520841593	0.1121744277426493	-0.0135466717	0.1377570304	-0.1459987392	-0.0111320109	-0.1327703937	0.0121050402	-0.0046809919	0.0700241041	-0.0024284632	-0.156292134	0.0578680968	0.124713883	0.0741158636	-0.141956351	0.0465489955	0.0392066979	-0.0664917981	0.1332672671	-0.0864180552	0.1896425235	0.0472002477	-0.1199490199	-0.0196388985	-0.0435489723	0.0169512804	0.0188910263	0.0103665655	-0.1335924513	-0.0467871458	0.0727938886	-0.0132233285	0.0252256364	-0.1179975681	0.1059791832	-0.0347790767	-0.0059109613	-0.0392587497	0.0108000575	0.0573861946	0.0629743396	0.076712715	0.0453881202	0.1692544906	-0.0420067947	-0.0389405619	-0.1229874724	0.0692166047	-0.0516828757	0.1776310106	-0.0532128248	-0.1431874186	-0.0413832863	-0.0773427681	0.0537465802	-0.0740023192	-0.0517149564	0.2308967801	0.070167824	-0.1302976333	0.0207601965	-0.0745458726	0.0039788326	-0.0744053672	0.0619354163	0.1437337574	0.0410686411	-0.0009431799	-0.0169485112	-0.0298715308	-0.1167393194	0.1401030682	0.087719021	-0.0555282241	0.0801582602	-0.1111421575	-0.1535005333	-0.0621830522	0.1030999129	-0.048335124	-0.0784350172	0.195796503	0.1505490808	-0.1214562577	0.1778537359	-0.1322275236	0.1803509328	-0.1118743479	0.0031675904	0.0893223646	-0.1310782008	0.0860115822	-0.0546759181	-0.2042522968	0.1196438145	0.0984270862	0.0658078432	0.0255649376	-0.0476213574381176	-0.0026374514857109	0.0022677936842489	6.956150339479152e-06	-0.0395944829788845	-0.0370513317281933	0.0013728011828326	0.0015677230823651	0.0581014103247099	0.1023456714930687	0.0033757738817203	0.0104746364733671	0.0006537118329838	0.000220814172655	4.2733916058303965e-07	4.87588988453563e-08	-0.0008422251139599	-0.0005950459282636	7.093431425847666e-07	3.540796567430895e-07	-0.0006862250282545	0.0001437212217736	4.7090478940288934e-07	2.065578958812505e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5667.6056786115305	5.742138769891426	32.97215765269022	32121754.128229667	14211.844935497891	-57.09873766286546	201976536.47063705	3260.2658426927305	5624.350568498884	-15.896895601899814	31633319.31737372	252.7112897777017	7240.985359156994	8004.49394128082	1.603655	45.352856	0.3603782924988645	0.1753596859257538	0.0186978688	-0.1016124949	-0.0794632552	-0.0487590138	0.0996999393	0.0636675134	-0.0484853465	0.1323731857	0.1195923698	0.0185896567	-0.0216248825	0.1203374792	0.061254301	0.1322285675	-0.1851235839	-0.0356587893	0.0009488718	0.0313748439	0.0702974995	0.072596453	-0.0336601289	-0.0377368051	-0.0016983715	-0.0172159021	-0.108329458	-0.0775121919	-0.0442987008	-0.0271618484	0.0658841844	-0.0136190723	0.073113142	0.0761297055	-0.1222545223	0.04452208	0.0638036169	-0.1727084367	0.0591541313	0.0363319947	0.0075985144	0.0487156103	0.0301252164	-0.0179089865	0.1726717508	-0.1046466044	-0.0139672331	0.1093148925	-0.0142219061	-0.0764996593	0.1512382542	-0.0662385779	0.0330947042	0.1966031571	-0.0136821449	0.1443435485	-0.2466227539	-0.034255951	-0.0495283711	-0.0090448222	0.1743384864	0.0053011987	-0.0049184448	0.0847949055	0.0038298738	0.0296976283	0.0869562695	0.1361433672	-0.012489529	-0.0140608498	0.1168993338	-0.1723763026	-0.1226609264	0.0638064729	-0.0862595992	0.1791850893	-0.0905280725	0.1402546378	-0.1864514342	0.1359804402	-0.092175023	0.0397993139	-0.2967857968	0.0288866891	0.0431290042	-0.1306015966	0.1535959682	-0.0229647426	-0.0586301812	-0.1789491524	0.0648961117	-0.1404837218	0.117690841	0.0251111747	-0.0036466979	0.1185263543	0.0942358196	0.0573699759	0.0128483897	0.0256817231482244	0.073303080586342	0.000659550903862	0.0053733416234477	-0.0647390665408238	-0.0251445835619393	0.0006322500825033	0.0041911467365772	0.1701751351643423	0.1120737248396324	0.0289595766282021	0.0125605197994296	9.028395385557096e-06	-0.0006446834375982	8.151192323794868e-11	4.156167347134875e-07	-6.399595026662652e-05	0.0007782291636932	4.0954816505285354e-09	6.05640631222732e-07	0.000888000440673	0.0015742254689275	7.885447826354423e-07	2.478185827020007e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5698.706953738267	31.10127512673625	967.2893145089432	32475260.94458488	14188.649247220315	-23.195688277575755	201317767.4606456	538.0399546704652	5637.2189294555255	12.868360956641482	31778237.2586117	165.59471371041488	7182.714102058376	8004.40527809913	1.367133	38.663807	0.135938516586428	0.0613097031360587	0.1520631028	-0.1562371754	-0.0795613195	0.0145967023	0.0777899662	0.215354652	0.0503089133	0.0377857383	0.120050975	0.1366618178	0.1111247931	0.0349955948	-0.0360425911	-0.0333433184	-0.0530977051	-0.0463503154	0.1236422069	0.0491977507	0.1202462641	0.1096164537	0.121102155	-0.1586909133	0.0017926769	0.1360986933	-0.0325481735	-0.1481616385	-0.064761479	-0.0063443728	0.0673574791	0.0972832633	0.0389702762	0.1300969576	-0.1187293536	0.1039107381	-0.1228232039	0.2072593958	0.0879123585	-0.022014381	0.0401142523	0.1512917104	0.0977409344	0.1306785226	0.1602342389	-0.0930583911	0.0453326539	0.1648209714	0.1749560198	-0.0277986185	0.0361336019	-0.0842710492	0.0097584998	0.008956305	-0.0963228985	0.0056790475	-0.0906977899	0.0705372976	-0.066292931	0.1360143318	0.1532301567	-0.1806284538	-0.0980377327	-0.0101043829	-0.2343778993	-0.0457108006	0.0228133309	0.2145093329	0.0715374409	-0.0103581946	0.087986707	-0.0486462819	-0.1711338349	0.0870529139	-0.1168711772	0.0330999464	-0.1710865659	0.1189129869	0.0114640557	0.1409236798	0.0422339638	-0.0528890177	-0.2208111401	-0.1256845127	0.2436022514	-0.100373224	0.1245170258	0.1498189328	-0.0243982977	0.1858057478	-0.0746315619	0.1279841121	0.2148954167	-0.081308022	0.0134721077	0.117332818	0.089802651	0.0486008445	0.0	0.0304417145783162	0.0047599914300917	0.0009266979864676	2.265751841454735e-05	-0.0189604353351171	0.0457786312057067	0.0020956830750681	0.0003594981080971	0.1338221490448319	-0.0363529861195104	0.0179083675749772	0.0013215395998053	-0.0003770499187586	-0.0003860783141441	1.4216664123586686e-07	1.4905646465239446e-07	0.0001848977523242	0.0002488937025908	3.418717881454121e-08	6.194807518937081e-08	0.0005420343007856	-0.0003459661398874	2.938011832281344e-07	1.1969256994858805e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5712.940158419054	14.233204680786912	202.5841154851745	32637685.25367712	14291.547155111188	102.89790789087236	204248320.0867667	10587.979448318456	5668.415992103146	31.19706264762044	32130939.85953069	973.2567178395544	7244.065949686928	8233.03117667382	1.373532	38.844757	0.1168497844602704	0.0656548441180963	0.1909351607	-0.0042981467	0.0865387435	0.0455863105	0.0581631208	0.0777085731	0.1674250705	-0.010576097	-0.0733385313	0.149257963	0.1060172676	0.0863165804	-0.0481137948	-0.1020769425	-0.1129986249	-0.0847488896	-0.0447865486	0.1449000535	-0.0081835072	0.147215374	0.0505392755	0.0112082281	0.0059235012	0.0433467589	-0.0049166864	-0.0805689735	-0.0152583381	-0.0133823902	-0.0850662854	0.0074521131	-0.0405926642	0.0164117	0.1794585737	0.0426509165	0.0606156766	-0.0533894611	0.040578351	-0.0129452326	-0.0962264659	-0.2079363681	0.0201625564	-0.0605410757	-0.0921032369	-0.0830290658	-0.1007053297	0.0951277407	0.0777295564	0.1302805663	0.0792413341	-0.1270747538	-0.1082141802	0.0896355044	-0.0114087155	0.0491288746	-0.0387524284	-0.1554609968	-0.0056426821	0.1022153886	0.0506508535	-0.1893586011	0.066887575	0.0700039578	0.0308054768	0.0058800281	-0.1083886021	-0.0801212761	-0.038447723	0.0814819874	0.0143379549	0.0444441433	-0.1477485054	0.0838365496	-0.1439620456	0.2472248968	-0.1005200931	0.0361491481	-0.0073997992	0.0141338323	0.0200691777	-0.021194684	0.0196332081	-0.0253285538	-0.0434472477	-0.0577035417	0.0601164321	0.0035722874	-0.0348516903	-0.0287164412	0.1955453663	0.1372744845	0.0614475837	0.0391182282	-0.0786124179	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	0.0204754029966807	-0.0099663115816354	0.0004192421278764	9.932736654224188e-05	-0.0281687750567982	-0.0092083397216811	8.479352042989002e-05	0.0007934798882004	0.0789250180933081	-0.0548971309515237	0.006229158481029	0.0030136949867087	-0.0001430692281514	0.0002339806906072	2.0468804043837343e-08	5.474696357702224e-08	0.0005264806717417	0.0003415829194175	2.7718189771759165e-07	1.166788908377823e-07	0.0002620378667017	-0.0002799964340839	6.86638435855779e-08	7.839800309969977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5678.314921544438	-34.62523687461544	1198.9070286232288	32243260.34823422	14338.630457576166	47.08330246497826	205596323.39893088	2216.837371008628	5659.902812564887	-8.513179538258555	32034499.847679924	72.47422585062415	7285.048014062321	8148.054731624498	1.122945	31.757938	0.0983284040369973	0.0535671324976831	0.065950218	0.0173379896	0.082158297	0.0913663645	0.0163260899	-0.0436442879	0.0885519857	-0.0063163567	-0.0922868644	0.0636548392	-0.0575469758	0.1896322308	-0.0986750223	0.0973219925	-0.2411587107	0.0664128128	-0.0558570391	0.0787171966	-0.0682031506	0.0075063256	0.0098797004	-0.0285150604	-0.0572831779	0.1124256622	0.0002291629	0.2385166388	-0.0645313371	-0.032474045	0.0526921959	0.0772497613	0.0576036853	0.0471771834	-0.0295144264	0.0294429999	-0.1685608229	0.0487268731	0.1134818475	-0.0509477396	-0.0851678842	-0.0381451511	-0.0648584241	0.2030258846	-0.086655117	0.1249339124	0.1012736249	0.0048079008	-0.0189972104	0.1091608624	0.0783402014	-0.2192013872	-0.0184887	0.1139970319	0.1457341275	0.1155998618	-0.0376896586	0.039699659	-0.0746433888	-0.0407563544	-0.0171999895	0.0502460792	-0.0203938908	0.0350183729	0.0409160251	-0.1699500599	0.1224034038	-0.0810694493	0.0516704287	-0.1248966214	-0.231960245	0.0496381234	-0.1061517835	0.1092789714	-0.0484962212	0.2084567395	0.0265438125	0.1023346843	0.004785872	0.0741783998	0.0091160739	0.0540887107	-0.002995245	-0.111721424	-0.02613556	-0.0360377746	0.0203643286	-0.0024054485	-0.0165104338	0.0131187106	0.0257374072	0.0568743566	0.1315679723	0.1357971916	-0.042553249	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	0.0116998753680803	-0.0087755276286004	0.0001368870836286	7.700988516032894e-05	0.018156832141571	0.0463256071983692	0.0021460618822975	0.0003296705534171	0.0701783520673942	-0.0087466660259138	0.0049250010988951	7.650416656887639e-05	7.80080311778628e-05	0.0002210772593292	6.0852529282464154e-09	4.8875154592538115e-08	0.0003639978124649	-0.0001624828592767	1.3249440747923254e-07	2.6400679558764384e-08	-4.401407837451471e-05	-0.0003060519450762	1.9372390951579237e-09	9.366779308493437e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5674.88676044169	-3.428161102748163	11.7522885463955	32204339.74383638	14266.632493356929	-71.99796421923747	203536802.70050773	5183.7068517146	5647.9819173717815	-11.920895193105936	31899699.738958627	142.10774220501617	7253.531777370554	8095.032856008547	1.182226	33.43446	0.1889460280771739	0.0921136959046315	0.0336297375	0.0255211992	-0.0193603107	0.0229566362	-0.0377433488	-0.0050648506	0.014414234	-0.0454691221	-0.017946679	-0.0198416571	-0.0039231048	0.0533399461	-0.0550732685	0.1370623853	-0.0351070006	-0.0954387218	0.092244784	0.101291975	0.1025431639	0.0796282982	0.0394892523	-0.0282974092	0.1154434041	-0.0130612745	-0.0202108288	0.1257212678	0.0455829382	0.0164568795	-0.0712245082	-0.111673908	-0.1427554015	0.1705985103	-0.2202821749	0.0350675221	-0.0764760232	0.1805388921	0.0447858939	-0.1370618833	0.161770139	0.0016754975	0.0821508304	-0.0417707737	-0.0547136479	0.0898395111	-0.0321915488	-0.0322766869	0.0370229013	-0.0016237787	-0.0473560713	-0.0750614791	0.0631876784	0.0065736229	0.0812579494	0.0008535676	-0.092823333	0.2670727718	-0.0384945402	0.0414931777	-0.0431901391	-0.1099345578	-0.1197437782	0.0873504157	-0.0560000951	-0.0534938655	0.2108143316	0.0835240377	-0.1047464504	0.0322696811	0.0744981446	0.0305673959	0.008717833	0.0618565614	-0.0234944628	-0.0593131477	-0.0494865787	0.0432042538	0.0132916454	0.0764739875	-0.0040335811	0.160544844	0.1410965017	-0.0626112474	0.135419867	0.0001140383	-0.0886247468	0.1051635878	-0.0859892786	0.0445329314	-0.1568381167	0.0766150025	-0.1301482521	0.127282143	-0.1282926862	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.0452554607703774	-0.0569553361384577	0.0020480567295391	0.0032439103146447	-0.0225241666622224	-0.0406809988037934	0.0016549436636742	0.0005073380838275	0.0191182669110574	-0.0510600851563367	0.0003655081296824	0.0026071322961723	2.40052151449494e-05	-5.40028160329134e-05	5.762503541553081e-10	2.916304139484688e-09	2.2994552208777108e-05	-0.0003410032602561	5.287494312821762e-10	1.1628322350530509e-07	-0.0004540001616572	-0.0004099860832826	2.061161467847638e-07	1.68088588485477e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5677.845827672519	2.959067230828623	8.756078876563775	32237933.24281823	14248.97986413842	-17.652629218508082	203033427.16862217	311.61531832612525	5642.388830241967	-5.593087129814194	31836551.711639315	31.28262364169317	7263.676955771904	8186.880428769173	1.053482	29.793453	0.155331881114938	0.0751215595721502	0.0440414866	0.1070709064	0.0551420781	-0.0062349861	-0.0540926363	-0.0529712562	0.0063517669	-0.0387224055	0.0013435235	-0.0165908388	0.072721925	-0.1908520581	-0.0081267011	0.0193271039	0.0220307271	-0.0539423841	-0.0902974541	0.0670995259	-0.1439644302	0.0203532978	0.0327232025	0.0777664931	-0.1068924223	0.0969736802	-0.1583099488	0.0659318854	-0.0316851632	0.0590030266	-0.0997751491	-0.0850751532	0.0695936388	-0.0151558599	-0.0417002106	0.0475457984	0.2033235398	-0.0187621532	-0.0597750783	0.1041956177	-0.0299488304	0.0577282357	-0.0445278436	-0.1006899729	0.0443023013	-0.0960840677	0.0390025784	-0.0488266118	0.0101059112	0.0206744114	-0.0747284785	0.1148092181	-0.1482909339	0.0508052261	-0.0796435511	-0.0212431966	-0.1451726591	-0.0125119873	0.0766378905	0.0496520866	-0.0195699769	-0.0233976182	0.1046747248	-0.0174959241	0.173255889	-0.0789849525	0.0518870924	-0.004533956	0.0871138185	0.157366194	-0.0257259052	0.0702718836	0.065413211	-0.0080205203	-0.0713676844	0.0639721894	0.0008322818	-0.1160209952	0.0122674083	0.0139574042	-0.0517589057	0.1464702956	0.1227014597	0.020579869	0.0676585045	0.0118917985	0.0533668261	0.050563623	0.0804286946	0.0484451465	0.039591033	-0.0872366905	-0.0994757924	0.0316720724	-0.1120697798	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	-0.0367435506900335	0.0085119100803438	0.001350088517311	7.245261321586002e-05	0.0261586684932666	0.048682835155489	0.0023700184387765	0.0006842759373406	-0.0373120811043818	-0.0564303480154392	0.0013921913963399	0.0031843841771435	-0.000610973559156	-0.0006349787743009	3.732886899877503e-07	4.031980438127361e-07	8.917925840634666e-05	6.618470619756955e-05	7.952940129905952e-09	4.380415334458602e-09	-0.000586972438432	-0.0001329722767747	3.44536643478808e-07	1.7681626390673998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5646.479104886955	-31.36672278556398	983.8712983064186	31882726.281924985	14213.12387955525	-35.85598458316963	202012890.4155837	1285.651630428498	5641.779528038051	-0.6093022039167408	31829676.24298925	0.3712491756977976	7277.372951385414	8137.728924840525	1.175772	33.251926	0.1522295700686462	0.0705662037170152	-0.0179301426	0.1230212375	0.0496251862	0.1113112164	-0.1259401075	-0.0523638764	-0.0368153417	-0.0441909242	-0.0231998041	-0.1299521901	0.0064764982	-0.0238106385	-0.0819434991	0.0179033907	-0.1054059551	-0.0693122499	-0.0502703527	-0.0214726493	0.1044257337	0.057113656	0.029145617	-0.0255899273	-0.0186059308	0.0456415059	0.0134718176	-0.2969722508	0.1691541021	-0.0329974927	-0.0135867232	0.0251761124	0.0416974699	-0.0511640979	0.0092505658	0.0238449335	-0.0523218853	-0.0773938031	0.0010622359	0.078395187	-0.1900672652	-0.0139501376	0.0348972872	0.0598134292	-0.2646617469	0.0261934133	0.063438081	-0.1277661857	-0.0139140549	-0.0302373386	-0.0404786587	-0.0436009625	-0.0532298822	0.1427179349	-0.0159849141	-0.0464313985	-0.0334827057	-0.0187105195	-0.0157631214	0.0362709303	0.0145468087	0.0205836372	-0.0147577209	0.0223636651	-0.1908625513	-0.0943632539	-0.2853609271	0.1495015949	-0.1375775908	0.1171902632	0.0704134913	0.0616569396	0.0674719778	0.1105365271	0.048231576	0.1152291767	0.0929018333	0.0353133992	0.0426787137	0.0344973443	-0.0326769624	0.195714351	0.0447061647	-0.1497592278	-0.0511470995	0.0455190945	-0.010014375	-0.0700157834	-0.0131140012	0.1189304412	0.0521121997	0.1549876748	0.0699673033	0.0015570795	-0.0122116148	0.1102524885	0.0644266298	0.001608758	-0.0616334109	-0.03919732801657	-0.0024537773265364	0.0015364305236385	6.0210231682245965e-06	-0.0119325307143327	-0.0380911992075993	0.001450939457073	0.0001423852892484	0.0184163060178477	0.0557283871222294	0.000339160327343	0.003105653131245	6.598521863659902e-05	0.0006769587777925	4.354049078519774e-09	4.582731868304496e-07	-9.101074794637398e-05	-0.0001801900063527	8.282956241758416e-09	3.2468438389393504e-08	-0.0003249970943317	0.0002619753441002	1.0562311132404792e-07	6.863108091647059e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
