global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6429.1078111198485	53.14841888197861	2824.754429654261	41333427.24700225	14574.944238527856	21.39696895714769	212428999.5561964	457.830280553142	6267.120787317452	34.48754161537545	1189.3905266722534	39276802.96282651	7694.056786393945	7468.166796149121	1.414452	40.378361	0.5021878017437871	0.2774702617024082	0.0153923306	-0.1175122263	0.0214089635	-0.0825830365	0.0686527747	0.0080166708	0.1462797386	-0.0334564164	0.0590537515	-0.0127970231	0.0107452047	0.0359415332	-0.0699930746	0.094052509	-0.0106521269	0.0785496184	-0.0229456606	-0.0741131136	0.0222575852	0.011619618	0.0470459504	-0.0278513771	-0.115767251	0.0064138871	-0.1269392431	0.0025536637	-0.0670801766	0.0234024237	0.0029135147	0.0248717356	-0.0313218512	0.1729480053	0.0219712611	0.0516931284	0.0177244458	-0.0337356668	0.0465440345	0.1132793174	-0.0012956946	0.0833748315	-0.0067321165	-0.1534817794	0.0104011875	0.0478891455	-0.0579885513	-0.0747560723	-0.1245370548	0.0037460871	0.0668357117	0.0051142275	0.0718259417	0.0130291323	0.0095304197	0.0317202707	-0.042565397	-0.0264636844	0.0531730804	0.0208640151	-0.0689922019	0.0993277511	-0.0144661361	0.1423456419	0.0259092578	-0.0414011426	0.0126986366	0.0658721909	0.1753529562	0.0156447321	-0.016011225	-0.0644761601	0.0697430666	-0.0145914399	-0.0083457853	0.0868344629	-0.0239044321	0.1666989092	0.0156991987	0.0211456233	-0.0345530668	0.0756047265	0.0502292716	0.0608475559	-0.0307032121	-0.0126189193	-0.1356563316	-0.040052851	-0.0751902478	0.1005319058	0.0541196763	0.0353164135	-0.0213848932	-0.0909330095	0.0032172579	0.0863258496	-0.1268371232	-0.5520566197413217	0.1435463053829977	0.0206055417891088	0.3047665114002142	-0.0163492454108222	-0.0318428377674705	0.0002672978255032	0.0010139663170854	0.0139776644519642	-0.0400898667994838	0.0016071974200003	0.0001953751035317	-0.0003248446229657	0.000626367567777	1.0552402906972779e-07	3.9233632996287466e-07	0.0051556931520007	-0.0026044125500894	6.7829647310631744e-06	2.658117187758691e-05	-0.009568373724303	0.0025033957180103	9.155377572793204e-05	6.26699012095231e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
6442.460973689206	13.353162569357664	178.3069506036946	41505303.39750847	14632.67798755787	57.73374903001422	214115265.08756065	3333.1857770606684	6273.155641287699	6.034853970247241	36.41946244220888	39352481.69981968	7721.222304219915	7895.337634624948	1.334585	38.098385	0.1393900638744366	0.0642167003467018	-0.0616585571	0.008209338	0.0047866684	-0.0097422757	-0.0243179867	-0.0038309058	-0.176468394	0.0112173347	0.1416473012	0.029869394	0.1204976209	-0.033833817	0.0095355744	-0.1585026387	0.045837826	0.0710438053	0.0580506281	0.1567997019	0.0892781048	0.0987712097	-0.0972526825	-0.0097393461	0.0348852759	-0.0331151129	0.0070797788	0.0558169902	0.1009509468	-0.0258074431	0.0840995041	-0.021569307	-0.1038654085	-0.0182865167	-0.0129727523	0.0942059877	0.0055345119	0.0228316885	-0.0319078803	0.0782110472	0.1759536694	-0.0249261511	-0.0580727926	-0.1084634421	0.0175202553	0.0131224984	0.0043702173	0.0532462119	0.1805497085	0.003494418	0.0956266211	0.0156411059	0.0700883133	-0.1059360895	-0.1177257835	0.0221706014	-0.0569763906	0.042795637	0.0286808068	-0.085501736	-0.0162555552	0.1415024133	-0.0765762602	-0.0573320008	-0.0223018881	0.0239017357	0.0186097922	0.0821767636	0.0766433041	0.0529966754	0.0173775333	-0.1315756619	0.1131018733	-0.029025905	-0.0589015319	0.03543565	0.0459494406	-0.1408081385	0.0238589665	0.0517670999	-0.0687613613	-0.0815831351	-0.0018761179	-0.0259604225	0.0316184464	-0.0006741679	-0.0840212676	-0.0665965676	-0.1195011605	0.1507941587	-0.0324301565	-0.0328554866	0.1114669509	-0.0931497716	0.0096435152	0.0790034671	-0.1255356027	-0.5695498948121696	-0.0174932750708478	0.0003060146727043	0.3243870826805534	-0.0009569737012213	0.0153922717096009	9.15798664829194e-07	0.0002369220283821	0.0510427465848621	0.0370650821328979	0.0013738203135184	0.0026053619789264	-0.0005687029393207	-0.000243858316355	3.234230331920038e-07	5.946687845549528e-08	0.005935776279738	0.0007800831277373	6.085296861804098e-07	3.52334400431003e-05	-0.0092035264691735	0.0003648472551294	8.470489946877725e-05	1.3311351957552962e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6389.552472103042	-52.908501586163766	2799.309540093094	40826380.7937581	14638.608212249448	5.930224691577678	214288850.39173695	35.16756489259756	6250.055259929988	-23.10038135771083	533.627618871674	39063190.75217851	7708.083027359081	7708.192768090534	1.367197	39.029369	0.4315665860146647	0.2490706103205644	0.0396776915	0.0969511135	-0.1107512914	0.0947051888	-0.016905943	-0.0603871497	0.0710355274	0.1209892359	-0.0037446591	-0.0334606331	0.0020413757	-0.1568999707	-0.1967182547	0.0783761359	0.004331864	-0.0620682581	-0.0973745898	-0.0284481248	-0.0661739715	-0.0558476556	0.0308700952	0.0013025266	0.1044164008	0.1190025456	0.0722299563	-0.1470887586	-0.0613308768	-0.060783103	0.0775028684	0.0484500888	0.0103955465	-0.0913014729	0.0297447185	-0.0906385515	-0.0503023916	-0.040818339	0.1555515404	-0.1346693241	-0.0036548613	-0.0563268917	0.0808204927	0.0194896751	-0.1062255424	-0.0793519006	0.0441758661	-0.1246477191	-0.0382562393	-0.1602105743	-0.0539385786	-0.0226729087	-0.0182858851	0.0692507478	0.0664804788	0.0642032727	0.1338961728	0.1003915291	-0.056055888	0.0580122792	0.0961197731	-0.1387305167	0.0733491976	-0.0870973843	0.0864438383	0.1325733526	0.1023871378	0.06909267	-0.0144553389	0.0200270324	-0.1710401729	-0.0165932257	-0.0246691113	-0.0751232358	0.0985084608	-0.1750110599	-0.0671724546	0.0312606794	0.0455747112	-0.0333075595	-0.0663259362	-0.0474737007	-0.0961401157	-0.0343829616	-0.0853641896	-0.0304961902	0.0862879287	0.0300174852	0.0589032585	0.0172309132	-0.0684892955	0.0128678663	-0.1576105417	-0.0953067456	0.0160450176	0.071224905	-0.122945917	-0.4334969645884996	0.1360529302236699	0.0185103998224468	0.1879196183074429	0.0129487590066759	0.0139057327078972	0.0001676703598129	0.0001933694021434	-0.0961165695564005	-0.1471593161412626	0.021655864327164	0.0092383949432903	-0.0002910830105603	0.0002776199287604	8.472931903684774e-08	7.707282484492958e-08	0.0055531438768583	-0.0003826324028797	1.464075557334931e-07	3.0837406917088834e-05	-0.0071748066619769	0.0020287198071966	5.147785063674811e-05	4.115704056111812e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6391.767535176997	2.2150630739542976	4.906504421595862	40854692.22374262	14609.141192195391	-29.46702005405677	213427006.37350017	868.3052708661842	6241.971784381644	-8.083475548343813	65.3425769406723	38962211.75701657	7707.320026327839	7433.391487619985	1.201412	34.296692	0.5297985489152545	0.2692784860536992	0.0862297766	-0.0496476758	-0.0833776568	0.0356794351	0.0606040913	0.0272250296	-0.0181741112	0.069358453	0.0631847975	-0.1115345018	0.0202651021	0.0253782384	-0.0471833983	-0.0468100231	-0.1197296419	0.0188283222	-0.043544839	0.1048357961	0.1445833405	0.0281729562	-0.1294652728	-0.0161814158	-0.0451351089	0.0674767641	0.0245140952	-0.0100063467	0.1345276704	0.016561617	0.0319198668	-0.0614183663	0.0731625345	-0.1114971319	0.0118514182	0.1056160932	-0.0240921642	-0.0574992945	0.0115234941	-0.0638468553	0.1180752812	0.0141508355	-0.0529878109	0.1821899355	0.1144787384	-0.0761175996	-0.0750909653	0.0526453822	0.0314884428	-0.0789871712	0.1696598386	-0.0467012132	-0.1040039828	0.0634164021	-0.0778181285	-0.0493696924	-0.0460525747	-0.0333757459	0.0248341545	-0.076867869	0.1349402638	0.1044396569	-0.1527069852	-0.0721802741	-0.0500458225	0.1532979046	0.0585409692	0.0074082497	0.0627931149	0.0699141257	-0.0221629202	-0.1058794276	0.1226541298	0.1458800767	-0.0698144803	-0.0960366117	-0.0225099282	-0.043463243	0.059613737	0.0316506439	-0.0975061176	-0.0270841265	-0.062692963	0.0668788295	-0.0026526328	-0.0261028023	-0.0696836222	-0.1172498168	0.0637091994	0.0609187222	-0.1145822712	-0.0396294736	0.0514278813	-0.0974025471	0.0224053327	0.0630350779	-0.1190946399	-0.5504690300463437	-0.1169720654578441	0.0136824640974741	0.3030161530401625	0.0676117552873449	0.0546629962806689	0.0045713494530358	0.0029880431623804	0.0749650300392659	0.1710815995956663	0.0292689137202119	0.005619755728788	-0.0008960090375875	-0.0006049260270271	8.028321954384779e-07	3.659354981749126e-07	0.0065593617216048	0.0010062178447464	1.0124743510862907e-06	4.3025226194854285e-05	-0.0093053005418247	-0.0021304938798478	8.658861817368306e-05	4.539004172068934e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6424.125143701769	32.35760852477233	1047.014829442419	41269383.86194128	14579.891946400858	-29.249245794533635	212573249.1687246	855.5183795490435	6247.713788065829	5.742003684184965	32.97060630919371	39033927.57758787	7690.079299966681	7644.626709495557	1.377561	39.325214	0.3608539523584418	0.2596985249660754	0.0116061896	-0.058247847	-0.1164748896	-0.0509884122	0.1005794069	-0.0625601341	-0.1653911351	0.0950526444	-0.2402463817	-0.1075190779	0.0685561698	0.0685156695	0.0029717756	-0.1036904208	0.2051373685	-0.0720493302	0.0313314772	0.0400738593	-0.0128042892	0.0983109766	0.0555361401	0.1008058625	-0.0207488671	0.2349997756	-0.1083324737	0.0705392245	0.1070855523	-0.0256054013	0.0180580257	0.0147622811	0.0610919829	-0.0861820902	-0.0174390531	0.1008490099	-0.1906050074	-0.1437196152	0.0099642102	0.0209152008	-0.0461957484	0.0391162483	0.0580460123	-0.0671811143	-0.007150444	-0.021849337	-0.1517557531	0.0372272239	0.1311652381	0.0082678871	-0.1871919178	0.1213340543	0.0714606241	0.0815672417	-0.0609402191	-0.0368822659	0.1424882323	0.0052306606	0.0072047389	-0.000517056	0.1202577322	0.162247583	0.0841489995	-0.0908243397	0.1350297502	0.0272185167	0.0466303137	0.1153935867	0.0998785217	0.1388127625	-0.0996993848	0.0293812602	-0.1071916468	-0.0765863989	0.1124487629	-0.0330129116	0.2215040908	-0.0513177605	0.0136672019	-0.0076890674	0.02106938	0.075909127	-0.0859381601	0.0360611236	-0.1041655258	-0.0579907268	0.0602687667	0.1533946759	0.1058526617	0.0593532872	-0.0683065713	-0.0840092081	-0.0190119626	-0.0994358308	0.0287081337	0.0544812754	-0.1140212905	-0.5517157497472027	-0.0012467197008589	1.5543100125099276e-06	0.304390268519118	0.0336814152061322	-0.0339303400812126	0.0011344377302878	0.0011512679780267	-0.1704965963732192	-0.2454616264124851	0.0602514100410623	0.0290690893748524	-0.0004091459966172	0.0004868630409703	1.6740044654788185e-07	2.3703562066284802e-07	0.006956781219634	0.0003974194980291	1.579422574137812e-07	4.839680493785232e-05	-0.0100253233261029	-0.0007200227842782	0.0001005071077929	5.184328098797319e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6402.356651922403	-21.76849177936583	473.86723434831777	40990170.69841504	14622.374819155091	42.48287275423354	213813845.35186088	1804.7944774523985	6240.283072858382	-7.430715207447065	55.21552849418508	38941132.82940286	7697.115450281675	7721.871856024916	1.394739	39.815613	0.1829521933988604	0.1000290707531911	0.0110812037	0.0011627854	-0.1429809452	0.0301547897	0.0659837537	-0.1468531395	0.0968586421	-0.1155000377	-0.0444149897	-0.1019673543	0.0978706507	-0.0054547261	-0.0108842214	0.1424592133	0.0331591293	-0.0080602195	-0.0495605329	-0.1637603963	-0.0833365489	0.0154613003	0.053280373	-0.0828612449	0.1178985325	0.1638757831	-0.0265056097	-0.03877661	-0.1189745661	-0.0018431589	-0.0486052459	0.0849329446	0.0636983736	-0.1250112424	0.0796799698	-0.1098116987	-0.0886313071	0.0175294053	0.0311611734	0.0346933288	-0.0368854306	0.1202729032	-0.0952698689	-0.0684944549	0.0194896189	-0.072356734	-0.079499279	-0.1905619871	-0.0283279319	0.063889546	0.0111364309	-0.0355866543	-0.0188732322	0.0743870919	0.0681268406	0.2058070476	0.0827459034	0.0520039968	0.0027294063	0.0313710516	0.0143930215	-0.0368060527	0.0890845043	0.012645468	0.0638090745	-0.0197486908	-0.0372301203	-0.0167171497	-0.1453361012	0.1633356594	-0.0586128511	0.0334787892	-0.023430462	-0.0110087123	0.0002658336	-0.0019554659	-0.1377223549	0.0908977851	-0.0244615526	0.0079936305	-0.0807285289	-0.033276338	-0.0722526701	-0.1171423612	-0.0954639853	-0.025277753	0.0810911905	0.120249618	0.1593224912	-0.0583267462	-0.0603814946	0.0610407199	-0.1207953912	-0.1014052916	0.0349372413	0.0456128885	-0.1077779285	-0.6114634723113284	-0.0597477225641256	0.0035697903515997	0.3738875779710266	0.0946716537030454	0.0609902384969131	0.0089627220148693	0.0037198091919103	-0.1197673908404226	0.0507292055327966	0.0025734522939887	0.0143442279087225	-0.0004991245735972	-8.997857698000002e-05	2.491253399685867e-07	8.096144315345788e-09	0.0070757353813231	0.0001189541616891	1.4150092583156686e-08	5.006603118650756e-05	-0.0100045555286715	2.0767797431400087e-05	0.0001000911313262	4.31301410151668e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6398.636562328669	-3.7200895937339737	13.8390665854078	40942549.85676925	14559.378386115386	-62.99643303970515	211975498.99008387	3968.550575726055	6247.338823911006	7.055751052624146	49.78362291660674	39029242.38074575	7683.235003428956	7547.839576810648	1.245302	35.549625	0.1347624148369745	0.0783422347157452	0.0202667745	-0.0658248312	-0.1150011175	-0.0470398977	0.139618278	-0.0121060492	-0.2152155042	0.0066078761	-0.0662434132	-0.0979243317	0.1683498406	0.0663937142	0.0130472131	-0.1247829819	0.0347288337	-0.1041566658	0.0064392309	0.0747502154	-0.0614737166	-0.1096432819	0.0339802969	0.0407689257	0.0650998707	0.0698494144	0.0738651021	0.0365012494	0.1011557712	0.0458428333	-0.0807828231	-0.0926364488	-0.0423543571	-0.0100728866	-0.0222080367	0.015218233	0.07704461	0.1239928484	-0.0477810325	-0.0664650649	-0.0432823506	-0.0883000744	-0.0009395006	0.0447019051	-0.091197661	-0.0112251343	-0.1587139979	0.0613612925	0.1911551071	-0.0217385785	-0.0782962042	-0.0452517509	0.0003375944	-0.0590049368	-0.1221015583	-0.0186555259	-0.0643235895	0.0453562666	-0.0482172732	-0.0066446317	-0.0276291075	-0.0201687122	0.0438217248	-0.124039479	-0.040865648	-0.0204742844	0.0263644543	0.2258865621	-0.0736781991	0.1624867904	-0.0265148532	-0.0185457735	-0.0098083101	0.0359983661	-0.0198742029	-0.0160607104	0.1013384746	-0.0880550726	-0.0153870144	0.0574585732	0.0456528869	-0.1914442019	-0.0053612036	-0.0158629962	0.0064880191	-0.0119712661	0.0090009394	0.0098850808	0.0837248106	-0.0020746235	-0.2297776673	-0.0139390857	0.0239613211	-0.1033096655	0.0410766654	0.036481125	-0.100428619	-0.6463400067560627	-0.0348765344447343	0.0012163726548747	0.4177554043334272	0.0958157125518965	0.0011440588488511	0.0091806507718276	1.308870649634513e-06	-0.0705235565008735	0.0492438343395491	0.0024249552204609	0.0049735720215318	-0.0010340222916684	-0.0005348977180712	1.0692020996671697e-06	2.86115568797777e-07	0.0070856628937756	9.927512452499558e-06	9.85555034945338e-11	5.020661864422841e-05	-0.0104496900422246	-0.000445134513553	0.0001091960219785	1.9814473515615425e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6411.542201899512	12.90563957084305	166.55553273251	41107873.406738445	14598.192141548952	38.81375543356626	213107213.8015816	1506.507610856694	6255.715515847065	8.376691936058705	70.16896779163095	39133976.61520971	7693.722154298919	7593.9043968878	1.251204	35.718102	0.5647806591370498	0.3200770700024634	0.0062044533	-0.0747159803	-0.1717704965	-0.0247080042	0.1176339372	-0.1255469966	0.101302154	-0.2909158452	-0.2014380033	-0.0793128079	0.193282746	0.0867309622	0.1584479081	0.2068920882	0.0267285538	-0.0444924851	-0.0366665753	-0.0312953182	0.0319429778	0.1394298395	0.090952689	-0.0980407182	-0.0104394562	-0.0936630356	-0.0323464917	0.0970146387	0.0352356157	-0.0658742274	0.0160564425	-0.0353240879	0.0783138491	0.0240942317	0.0784297699	-0.0048837907	-0.0035332802	-0.0977504283	-0.0994938982	0.0369015395	-0.1606915884	0.0002602456	0.0036058324	-0.010229104	0.0346946154	-0.0091614298	-0.1226201447	-0.2214149085	-0.0190780219	0.215146762	-0.1126360975	-0.1146049087	-0.0741128449	0.0540663971	0.0185142382	-0.0153774719	-0.0468378629	-0.1528536878	0.0880145705	-0.0594594994	-0.0610499331	0.0411830523	0.0322260827	0.0289852414	0.0279036724	-0.0555034228	-0.0643834923	-0.0206254081	-0.074712167	0.2739301033	0.1520113742	0.1383028681	-0.0719216281	-0.0033084061	0.0701723184	0.064730733	-0.1075100429	0.0357636863	-0.085879618	0.0776672931	0.0457502104	0.0185112206	-0.072703844	0.0517016926	0.0912108497	0.0227896443	0.1592133763	-0.0536717372	0.0358132138	-0.0486285269	0.1247769671	-0.0679355024	-0.028305938	-0.1051477302	0.0471106464	0.0271387131	-0.092048776	-0.8262478405296321	-0.1799078337735693	0.0323668286530982	0.6826854939798803	0.0890134683351959	-0.0068022442167006	0.0079233975450609	4.627052638363677e-05	-0.1668178339007084	-0.0962942773998349	0.0092725878599563	0.0278281897073243	-0.000485547353904	0.0005484749377644	2.3575623288317627e-07	3.0082475735566253e-07	0.0099091451417598	0.0028234822479841	7.972052004681908e-06	9.819115744046184e-05	-0.0127132589314149	-0.0022635688891903	0.0001616269526572	5.123744116110208e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
6437.660842840171	26.118640940659134	682.1834045870754	41443477.12743763	14592.10440525864	-6.087736290312023	212929510.97396865	37.06053314038199	6266.080576241817	10.365060394751708	107.43447698685044	39263765.78795498	7697.072020973354	7647.9454602061	1.117372	31.897612	0.203443948310361	0.1016681541053405	-0.0534432405	-0.1385882539	-0.1245403693	-0.0922401521	0.1070690265	-0.1249871075	-0.0614724177	-0.2304363781	-0.0392625996	-0.0325798829	0.2392099308	0.0867453562	0.1864369311	0.0403498138	-0.0382448035	0.0169673234	-0.0427598056	-0.0044747602	0.0205766195	0.1291697447	-0.0660697262	0.0007206443	0.099506491	-0.0505957179	0.039729125	0.1126332741	-0.0210814243	0.0085115905	-0.1040929531	-0.0391092681	-0.0196369392	0.1110312394	0.0919953521	-0.018425026	0.0330489248	-0.0127915411	-0.0055428847	-0.0619902542	-0.0536581005	0.0130931524	-0.0211358683	-0.0362426884	-0.0376903258	0.0406368944	-0.1514777568	-0.1007347346	0.1489869138	0.2454413462	0.1288136647	-0.0111717162	-0.1122223067	0.0083283406	0.0036923797	-0.0316873409	0.0869328866	-0.0826982673	0.0437115269	-0.0590240388	-0.0493795997	-0.0556970197	0.1424160577	0.0074945668	-0.0472565215	-0.1103803933	0.0090594861	-0.0202439022	-0.0453003729	0.2616417777	0.1655052983	0.0618550056	-0.0586149647	0.0923036792	-0.0596331679	0.0780734729	-0.0862368102	-0.0602154706	-0.0777217611	0.1393131302	0.0096761805	0.0546164229	-0.0787149605	-0.0002951556	0.065798636	0.0213637217	-0.0594229623	-0.0333942925	0.0031288967	-0.0770241678	0.0153864387	-0.0064598586	0.0069893168	-0.1069183059	0.053023695	0.0176395976	-0.082724388	-0.8154038886053172	0.0108439519243148	0.0001175912933368	0.6648835015526725	0.1025179876267401	0.0135045192915441	0.0105099377870364	0.0001823720412956	-0.1019264167683715	0.0648914171323369	0.0042108960174429	0.0103889944352397	-0.0012508297008769	-0.0007652823469729	1.564574940595795e-06	5.856570705883503e-07	0.0092050110350869	-0.0007041341066729	4.95804840180043e-07	8.473222815607159e-05	-0.0135279236770124	-0.0008146647455975	0.000183004719011	6.636786477194395e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6440.733640419056	3.0727975788850017	9.442084960801528	41483049.82682571	14649.70704892348	57.60264366483898	214613916.61927828	3318.0645571784144	6259.829203415258	-6.251372826558509	39.07966221663412	39185461.6559305	7699.576420870331	7878.50962250676	1.263104	36.057831	0.2627761167913069	0.1684419810443138	-0.0996841158	-0.0252481958	-0.2181125387	-0.0363668211	0.0147226044	-0.1932385515	-0.0624174262	-0.3578893067	-0.2033703702	-0.0288311397	0.243128905	0.0392484855	0.2213735653	0.169774725	0.0748251409	-0.1441999655	-0.0644650229	0.0060085862	0.149634538	0.1160280437	0.0590045107	0.0972357183	0.0753260382	-0.056435607	-0.0273370547	-0.1137549873	-0.0065674496	-0.0088457127	0.0345632236	-0.0014323762	-0.0211469771	0.015966217	-0.0694264744	-0.0260625879	0.0439462327	-0.0111099651	0.0539416476	0.0970133218	-0.0208391118	0.0095154703	-0.0293451171	0.013441852	0.0340287591	0.012481847	-0.088021344	-0.1970126422	0.1462231016	0.2867709645	-0.1910318125	-0.0891383744	0.0031193411	-0.0252532384	0.0654608535	-0.0836513168	-0.0076404166	-0.0256932431	0.0043903928	-0.1023197467	-0.1770161083	0.0005158536	-0.0596723462	-0.1036301724	0.0527344388	0.0228604144	0.088834777	-0.0955268289	0.0608070716	0.3128834886	0.1324034031	0.1562226471	-0.215560209	-0.0466969408	0.0521684457	0.074027932	-0.0897694309	-0.0269104167	-0.1165587512	0.0916459418	0.1947870771	0.0429404825	-0.036642279	-0.0151711553	0.1008351023	0.2287697363	0.1125829221	0.0979989974	0.0131867271	0.0832562336	0.1485883868	-0.013408228	0.08431444	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	-0.8457968478625588	-0.0303929592572416	0.0009237319724123	0.7153723078542404	0.0834604087415158	-0.0190575788852242	0.0069656398273008	0.0003631913129665	-0.2656675739545875	-0.163741157186216	0.0268111665566811	0.0705792598509162	-0.0016660878035155	-0.0004152581026385	2.775848569023103e-06	1.724392918070099e-07	0.0092543077913493	4.929675626240068e-05	2.4301701779945412e-09	8.564221269702836e-05	-0.0140550572473639	-0.0005271335703514	0.0001975446342266	2.7786980099151925e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6463.383261610483	22.649621191426377	513.0053401151108	41775323.18646656	14577.547259500934	-72.15978942254515	212504884.1029832	5207.035209506058	6287.496050473506	27.66684705824809	765.4544261444913	39532606.58471994	7720.356450933739	7850.696743017865	1.316199	37.573513	0.6739363303731751	0.3447890435728728	-0.1090385509	-0.0771771628	-0.1607961932	-0.0895269486	0.0612467042	-0.147564285	0.0658694678	-0.1101108206	0.1042314804	0.0450255373	0.1815218653	0.0778851534	0.0196074954	0.0313020567	0.0776366918	0.0089799242	-0.1652678237	-0.0298562951	-0.0190632851	-0.1355278764	-0.029119971	-0.0704404824	0.0033204358	-0.0869518222	-0.0721752971	-0.0224832112	0.082315245	0.1125166674	0.0353747964	-0.142186741	-0.0857327328	0.0618888692	-0.0498637733	-0.0767570737	-0.0084668229	-0.1669543412	-0.0119020679	-0.1112079486	0.071769635	-0.1027718615	0.0394322744	0.0072170154	-0.0402666879	0.0754717952	-0.0600652534	-0.1668633301	0.0468535097	0.0944024608	0.1354260928	0.0410802213	-0.0885227377	-0.0272835597	-0.0845693846	0.0310777924	-0.190872836	-0.0574101608	-0.1911111292	-0.037664209	-0.1005135823	-0.0663495203	-0.0584506702	0.0719175793	-0.0259680338	0.0176604605	-0.0219923127	0.0085891787	0.0023754874	0.155187224	0.0662797648	-0.040113764	-0.1235647459	0.0872167769	-0.2365086418	0.0420085532	-0.1474276536	0.1254820424	-0.0632126482	-0.049342632	0.0825932174	0.0174996443	0.1645818421	0.0142394208	0.1858875932	0.0022642341	-0.0410823047	-0.017604067	0.0614891047	-0.1605655844	-0.1090541273	0.2020032747	-0.0169544623	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.729309311325494	0.1164875365370647	0.013569346168474	0.5318920715860663	0.1737378918091821	0.0902774830676662	0.030184855050299	0.0081500239490327	-0.0512464989648435	0.214421074989744	0.0459763973997574	0.0026262036561537	-0.0021718258083462	-0.0005057380048307	4.716827341798624e-06	2.557709295301372e-07	0.0060021372661005	-0.0032521705252487	1.0576613125297054e-05	3.602565176111239e-05	-0.0127579610618694	0.0012970961854944	0.0001627655704561	1.6824585144243805e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
