global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5805.972075158372	2.056948448282128	4.231036918890254	33709311.73751881	12985.029424014678	-22.975757687590885	168610989.14252695	527.8854413188917	5469.448790431184	-1.1572959318846188	1.3393338739566882	29914870.071149137	6338.298365843796	7387.884175085685	0.988212	30.474106	0.3418666302425454	0.1881965488275325	0.0219308291	-0.1196313682	0.0015608078	0.0298368212	-0.0562247632	0.1135141128	-0.0518380119	0.0870172229	0.0586173117	0.1661990586	-0.0040178722	0.0607083948	0.0231199199	-0.0124241483	0.038723997	0.0130277868	0.0496307989	0.0449755326	0.1018816364	0.0520413978	0.0003419001	-0.0897368911	-0.003401699	0.0658309923	-0.0095203022	-0.020378438	0.028549854	-0.0234449043	-0.0779259863	0.0194207586	-0.1135497891	-0.0311945772	0.0371653152	0.0813798818	0.0810433652	-0.0316033323	-0.125053707	0.0178150085	0.0439848348	-0.0263683562	0.0040193031	-0.0079276946	0.085435535	0.0905468905	0.0378887478	0.0798899925	-0.1486903531	0.0139436923	-0.0114747574	0.0108306841	-0.0298696292	-0.088781775	0.0325967117	0.0325258855	0.1160158656	0.0127622906	0.0091718205	-0.0224644482	0.0638782483	0.1234558476	0.0345447144	-0.1494868183	-0.0470795737	0.0598036929	-0.0254842529	0.0289233195	0.0195809786	-0.0516821104	0.0665037236	-0.0562674955	0.0085210844	0.0678531813	0.0050820168	0.0175465603	-0.0119691345	-0.0650419711	-0.03836652	-0.0288448131	0.1305513671	-0.0505628071	-0.0710727665	0.0786707623	-0.0920530874	-0.0959263841	-0.0362560871	0.0469257159	-0.0690261787	-0.1063318395	-0.062010226	-0.1415192984	0.0971582101	-0.1125267642	0.0034332624	0.0224448004	0.0244968176	0.1389387265	0.0012704724	-0.1070319699	0.0521625274	0.0194651258	-0.0848392346	0.0	-0.0737517235988605	-0.0118555639585622	0.0054393167338027	0.0001405543967755	0.2867192965650389	0.1483682458219562	0.0220131363682844	0.0822079550227507	1.3955299343305183	0.0941249566800619	0.0088595074700235	1.9475037976125409	0.0050271383569183	-0.0008150394840588	6.642893605749975e-07	2.5272120059599227e-05	0.0053367490318605	-0.0006043642651538	2.8480890229063987e-05	3.652561649950127e-07	-0.0017169402182408	0.0003309535264265	2.947883713012765e-06	1.0953023665413605e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5793.508614897298	-12.463460261074031	155.3378416793716	33564742.070889205	12932.72648544565	-52.3029385690279	167255414.34734738	2735.5973829555064	5471.704263158508	2.255472727324559	5.087157223704884	29939547.543466996	6333.089132636142	7397.398176095855	0.908977	28.030704	0.2273377288884223	0.1110700334476079	0.0512060893	-0.1086032957	0.050562748	0.0412786718	-0.065908424	0.0844238773	-0.102310006	0.1089093714	0.040601902	0.1283602611	-0.0425767881	0.022430195	-0.0502249648	-0.0031511539	0.0495331435	0.0226582161	-0.0141000697	0.0386981167	0.0930926355	-0.0661736446	0.0261069361	-0.1363683174	0.013327666	0.0488964633	0.0358275177	0.0400454272	0.0435807747	0.0149938885	-0.0379975239	0.0172302746	-0.0176146432	-0.011622734	0.0097216408	0.0882472475	0.0011952915	0.1161179312	0.0402536494	-0.0703345297	0.0570056905	-0.0704301483	-0.0189789716	0.0308104116	0.1693057807	-0.0565487114	-0.0589807752	0.0458737681	-0.132731907	0.0518418924	0.0027681536	-0.012319663	-0.0586746252	0.0026043656	-0.0098257867	-0.0478638175	0.0368865623	0.075567385	-0.0146201196	0.0012551777	0.0412450967	0.140538425	-0.091998686	-0.1522266629	0.0018554879	0.0367291927	0.0408849655	0.0463407261	0.0354313609	0.0281539001	0.0256979151	0.0165646279	-0.0985529592	-0.0228868582	-0.0653156385	0.0025670998	-0.0524246768	-0.1014145882	0.061242271	0.0570199161	0.0833813876	-0.0055785798	-0.0738419789	0.0389981973	0.0284848015	-0.1475098788	0.0352224871	0.0128098656	-0.087062125	-0.0642331408	0.0128340186	-0.0668486925	-0.0873911889	-0.0217372869	0.0728515785	0.0518739108	-0.0497897073	-0.0235564724	0.0993126466	-0.1087672239	0.0580358038	0.0097612042	-0.0746879032	0.0	-0.058635560387799	0.0151161632110614	0.0034381289419912	0.0002284983902234	0.2455322820250955	-0.0411870145399434	0.0016963701667135	0.060286101516451	1.328191235982331	-0.0673386983481874	0.0045345002952281	1.7640919593402715	0.0059449220779329	0.0009177837210145	8.423269585594046e-07	3.534209851269403e-05	0.006154990414029	0.0008182413821684	3.788390699678888e-05	6.695189594930171e-07	-0.0020548321708423	-0.0003378919526014	4.222335250328479e-06	1.141709716328543e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5814.793079545637	21.284464648339053	453.0284353663949	33811818.55793183	12920.206513769206	-12.519971676443674	166931736.3584442	156.74969077895182	5487.174368557064	15.47010539855546	239.3241610424148	30109082.55094961	6354.888456002881	7338.9828658893075	0.917066	28.280134	0.3453421937860494	0.174985006916575	-0.0113869076	-0.1129789684	-0.0003515241	-0.0374610371	-0.0953633463	0.0674602259	-0.0616592162	-0.0013371489	-0.0090869462	0.0775985726	0.0434372572	0.0755083337	0.035518389	-0.006128254	0.0090948157	-0.0430595298	-0.0448931678	0.0125223093	0.1045806075	0.0402074647	-0.0249185913	-0.099180111	0.0591717974	0.0044625379	0.1687021582	-0.0332997694	0.0876198531	0.0078425371	-0.0166006888	0.1086298204	-0.0217088724	0.0158079708	-0.0108730179	0.0350560109	-0.0056078804	-0.0852802412	0.0171326913	0.0572565823	0.0987200799	0.0458957279	-0.0663912031	-0.0298783574	0.1073034094	-0.0204264002	0.0789244511	0.0732046817	-0.0559375434	-0.0067041485	-0.0443985189	0.0456193796	0.0162061369	-0.1017851137	0.0664378374	-0.0140158301	0.0613603513	0.0237055185	0.0360041137	-0.0159601281	-0.0154735827	0.1763591605	-0.0062021609	-0.0434739349	-0.0196391149	0.1534926071	0.0565706883	0.0573417271	-0.0179201854	0.0569156529	-0.0077006167	0.1366417012	0.0240050044	0.0771107177	0.0145744564	0.0362771163	0.0360959003	-0.0094935297	-0.0684521704	-0.0334921588	0.1633340536	-0.0736296301	-0.0862151853	0.0323735806	-0.0485396088	-0.0947499447	0.062720123	0.0184023136	-0.0906782137	-0.0458736643	-0.1082032828	-0.1116623223	0.040976785	0.0116732852	-0.0086153685	0.0466079887	0.0619043546	0.1987492572	0.0595115538	-0.1104315261	0.0637576713	0.0	-0.0637576713	0.0	-0.0783906708715846	-0.0197551104837856	0.0061450972796971	0.0003902643902265	0.3539195499904934	0.1083872679653979	0.0117477998570029	0.1252590478654733	1.408251156439512	0.080059920457181	0.0064095908636101	1.9831713196132228	0.0043480505141468	-0.0015968715637861	2.5499987912286643e-06	1.890554327357225e-05	0.0051012818773006	-0.0010537085367284	2.6023076791675532e-05	1.110301680374306e-06	-0.0019626143737631	9.221779707919986e-05	3.851855180101525e-06	8.504122098140482e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5847.1455202485095	32.35244070287263	1046.6804194328895	34189110.73496221	12961.491158216102	41.28464444689598	168000253.04451418	1704.4218671066192	5494.794371100791	7.620002543727423	58.0644387664124	30192765.180680934	6351.404681388729	7467.259394793443	1.045612	32.244183	0.0800207546564288	0.0452068259829112	-0.0429057342	-0.038284798	-0.031513467	-0.0767135771	-0.0874151105	0.0242283242	-0.0192700819	-0.0564734229	0.0133881425	0.023378019	0.0314540217	0.0495919181	-0.0041796662	-0.0620475352	0.0237503693	-0.0505829343	0.0273393985	-0.0251948448	-0.0286938041	-0.0879645016	-0.0731033541	0.0002206843	0.0293689986	0.0190985265	0.02858126	-0.047255336	0.0190987248	-0.0457037402	0.0234010732	-0.0649080213	-0.0582301471	0.0539642495	0.0007606614	-0.0546940533	0.0065820099	-0.0658331065	-0.0300703082	-0.1344890705	-0.1067618965	0.0554671512	-0.0260382336	0.0612415336	0.0160589616	-0.0182672019	0.0057073921	0.0425890859	-0.0156722784	0.0062531956	-0.0291312526	0.0713562347	-0.058425252	0.0966012628	-0.1204889605	-0.1157750255	-0.0019023039	0.0051540664	-0.0201575745	-0.0644311753	0.0747723877	0.0459252769	-0.0407167983	0.1337413978	0.0558370613	0.0063754784	0.034970403	-0.0400344195	0.0750848778	-0.0591932521	0.0592696028	-0.0171057259	0.0616282775	0.0857324014	0.0609132974	0.0429475152	0.0635139535	-0.0527002862	0.1373529591	0.1583969787	0.0059900082	0.0976174774	0.048892547	0.013945884	-0.0629174209	0.0540132828	-0.1145175979	-0.0961359124	0.0317144753	0.0040561963	-0.0767263346	-0.141509844	-0.0537815887	-0.1455592827	0.0245352976	0.0974774704	-0.0361059088	0.1188849924	-0.0160452831	-0.1120237907	0.0693132024	-0.0097612042	-0.0521625274	0.0	-0.0751578209393528	0.0032328499322318	0.0056486980483518	1.0451318684331164e-05	0.3478500193289591	-0.0060695306615343	3.68392024513052e-05	0.1209996359471572	1.4082278364800942	-2.331995941773357e-05	5.438205072447407e-10	1.983105639437407	0.0038660122311538	-0.0004820382829929	2.3236090627083945e-07	1.4946050571430782e-05	0.0057877403721589	0.0006864584948582	3.349793861551804e-05	4.712252651631218e-07	-0.0017172100695495	0.0002454043042135	2.948810422962199e-06	6.022327252656109e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5873.337239247135	26.19171899862522	686.0061441029453	34496090.32592715	13069.28008769596	107.78892947985878	170806082.01064613	11618.45331841397	5505.283890932624	10.489519831832697	110.0300263024114	30308150.71976225	6374.523209451872	7571.924022916337	1.046489	32.271229	0.2484957554303025	0.1339925061918387	-0.0531698572	0.0305740349	-0.0274268188	-0.0824803004	-0.0423139411	0.0203615713	0.0264709896	0.0390717321	-0.0691326898	-0.0347663432	0.1012253923	0.1194460089	-0.0165586626	0.0215765434	0.0761671694	-0.0202044295	-0.0167044758	-0.0354737273	0.0486432018	-0.0722523126	-0.0055393379	-0.0704889088	-0.0512459649	-0.0340721245	0.1027937988	0.0171919694	-0.007385818	0.1150275115	0.183612002	0.0043026972	-0.0387603596	-0.0374955169	-0.0839627749	-0.0463915733	-0.0138705825	-0.1243806871	0.0033740922	0.0674074423	-0.1079154294	-0.0272742484	-0.0329120137	0.0398307394	0.0810906813	-0.0303342879	0.0556243841	0.0452334178	0.0502069569	-0.0356017313	-0.0983096833	0.0227348713	-0.0864245532	-0.0182910584	0.1285837213	-0.1743324226	0.1533463617	0.1282881777	-0.0412646469	-0.1219873108	-0.1209929049	-0.0009584184	-0.1368864205	0.0781118468	-0.019002372	-0.0366358108	0.1103854191	-0.1609716717	0.0533525949	-0.0180983904	-0.0373239126	0.006240412	0.0159768813	-0.0308325416	0.0496247509	0.043864815	0.1034081265	0.0863184944	0.0397790368	0.123133728	-0.0392202674	-0.1229164385	-0.1397242136	-0.1488408707	0.0473955109	0.0998398028	0.1063482027	-0.0749653306	0.004226355	-0.0691720419	-0.0835150074	0.0567078951	-0.1126194933	-0.0292962146	-0.0119341573	0.0520949359	0.021918878	0.1672451486	0.0221644322	-0.113542979	0.0746879032	-0.0194651258	-0.0400233943	0.0	-0.0726126532951525	0.0025451676442003	0.005272597418562	6.477878337084132e-06	0.4197056288576846	0.0718556095287255	0.0051632286207446	0.1761528148948244	1.3910609188534124	-0.0171669176266817	0.0002947030608012	1.9350504799613	0.0017521955879545	-0.0021138166431993	4.468220801066357e-06	3.070189378447216e-06	0.0047919958653619	-0.000995744506797	2.296322437364554e-05	9.915071228164008e-07	-0.0017462101321671	-2.9000062617599853e-05	3.0492498256830408e-06	8.410036318247124e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5884.662182198925	11.324942951790035	128.2543328612988	34629248.99860221	13116.130285522866	46.85019782690506	172032873.66681013	2194.9410364201394	5520.447849791132	15.163958858508522	229.9456482625391	30475344.462263536	6397.252728085355	7658.910591286673	1.158653	35.73011	0.3064817408450411	0.1815952923277508	-0.0425290607	0.0588180524	-0.0557506506	0.0284281356	-0.0199604882	-0.0024978763	0.0633609781	-0.1198019327	-0.0218371142	-0.1034882217	0.0536971408	0.0079942064	0.1410562284	-0.010930447	0.1462607074	0.0253187358	-0.0066638216	0.1436777146	-0.0374082364	0.092873545	0.1631365433	0.063719508	-0.2116822196	0.0489935714	0.0303523471	-0.0348290804	0.0178774005	-0.0273528293	0.0233070026	0.122160545	-0.0571308289	-0.0963013494	-0.1290857192	0.0835884295	-0.0279298411	-0.0692192274	0.0384727844	-0.0334431575	0.0614195826	-0.0007258944	0.0734819103	-0.0134447968	-0.0976722738	-0.0509434498	0.0454374604	-0.0002618983	0.0857603561	-0.140032559	-0.0204273421	0.0372097419	-0.0037200037	-0.204963367	-0.0463709175	0.1979673032	0.0232427516	0.0067250523	0.1482906689	0.0354481758	-0.174002552	-0.1269396996	-0.1050298845	-0.0749526093	0.023236187	0.0527503298	0.0720842021	-0.0797097413	0.13447716	-0.0808335318	-0.0397270042	0.0443786635	-0.0640745616	0.0618603205	-0.0218602038	0.0215114352	0.1012904237	0.1348573658	-0.247396414	-0.0167898807	-0.0704790755	-0.0714888274	0.0692364342	-0.0265841045	0.0269171152	0.0993019329	0.1366378283	0.0102113307	0.0697089579	-0.1445595793	0.0215177548	0.1361368018	-0.0387558293	-0.1040647976	0.0476580426	-0.0034023074	-0.1522373689	0.0813025899	-0.1035495519	-0.1149881001	0.0798677518	-0.0290548183	-0.0274668676	0.0	-0.0754076552025111	-0.0027950019073585	0.0056863144631407	7.81203566213819e-06	0.3088417195385062	-0.1108639093191783	0.012290806389531	0.0953832077275013	1.4755726460358929	0.0845117271824804	0.007142232031366	2.1773146337293663	8.103624585642554e-05	-0.001671159342098	2.792773546681669e-06	6.566873142503045e-09	0.0044559527683032	-0.0003360430970586	1.9855515073348948e-05	1.129249630808028e-07	-0.0015871905226034	0.0001590196095636	2.519173755042054e-06	2.5287236225791564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5898.908373343619	14.24619114469442	202.95396213116976	34797119.99710346	13228.868357103924	112.73807158105774	175002958.00958547	12709.8727838157	5525.4879870765	5.040137285367564	25.40298385535232	30531017.49532671	6410.633432836666	7746.337322396292	0.919378	28.351439	0.2130491606336454	0.1235238406011449	-0.0576447621	0.0870497683	-0.035213745	0.0712280082	0.0349458562	-0.0463862142	0.1119616507	-0.0612506755	0.0193982219	-0.1061546417	0.0496568831	-0.0911600713	0.0721949999	0.0232752706	0.0847207622	0.0556284596	0.0922756834	0.1412762449	-0.1542576918	-0.0085075681	0.1080693526	0.0518908098	0.0216304398	-0.0602739897	-0.0007610892	-0.0585052339	0.0663195597	0.0466879925	0.0123821573	-0.0510303744	0.1666051522	0.0388611548	-0.095216916	0.0785601621	-0.0018125218	0.0667135229	0.014171499	-0.0761469778	0.0031333397	-0.0161142971	0.0222170986	0.0386938049	0.0871915669	0.0790912798	0.0930086014	-0.0133590205	0.0964942398	-0.1090083611	0.033376783	-0.0453726409	0.0210256001	-0.0492936071	-0.1696542492	0.1566613414	-0.0291928256	0.0061300349	0.0728097995	-0.0244303111	-0.0539967221	-0.0602672288	-0.0185549539	0.0585315029	0.0302539729	-0.0649636388	-0.0285842794	-0.0957835195	-0.0214890554	0.0567373012	0.0716513007	0.1695280305	0.029014137	-0.0892811447	-0.0433430997	0.0216584593	0.0473567091	0.0565611452	-0.1913067546	-0.0454402739	-0.1381526169	0.039003783	0.161209226	0.1143626427	-0.0381345958	0.0450620959	-0.0535713597	0.0630490385	0.1893789113	-0.1325628886	0.0432749358	0.0320962738	0.1308355349	-0.1563912452	0.0824313082	-0.0761464508	-0.0432778159	-0.1128922992	-0.1757440201	-0.1163582113	0.0848392346	-0.0384740055	-0.0146238963	0.0	-0.0740078197678144	0.0013998354346966	0.0054771573867853	1.959539244232492e-06	0.2047449105818941	-0.1040968089566121	0.0108361456349493	0.0419204784091878	1.43299379650945	-0.0425788495264429	0.0018129584269954	2.0534712208345667	0.000964353193029	0.0008833169471725	7.802488291622767e-07	9.29977080905228e-07	0.0045470957091764	9.114294087320032e-05	2.0676079388410427e-05	8.307035671015688e-09	-0.0019122039688755	-0.000325013446272	3.6565240185832137e-06	1.0563374025766717e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5861.288337854618	-37.620035489001566	1415.2670701937373	34354700.97947054	13288.446327995223	59.57797089129963	176582805.81200972	3549.5346155245456	5509.54728197439	-15.94070510210986	254.1060791524313	30355111.25231139	6403.40931370116	7741.3353647044	1.091886	33.671162	0.3215855319486341	0.1703824448426338	-0.0277867722	0.0324381261	-0.0475762305	0.1930233052	0.069448547	0.0441249441	0.1465329325	0.0609811725	0.0540924828	-0.0242254066	-0.0033026716	-0.1106237602	0.0941472074	0.0106508863	-0.0135047201	0.0025909963	0.0425498915	0.149810872	0.0221064201	-0.0164542753	-0.0517011563	-0.0098463795	0.0653263533	-0.0514402616	-0.0050250496	0.069819561	0.1207351061	-0.1070503487	-0.0006196212	-0.0063951535	0.0115773683	-0.0244725838	-0.0511250106	-0.0177524484	-0.0520253892	0.0646244821	0.1157778368	-0.130288122	-0.0577431683	0.0706114097	0.0230982445	-0.0459023619	0.1363886305	-0.1268145209	-0.004191081	-0.0038300127	0.006939554	-0.1159379761	0.0756352796	-0.0485274995	0.0925332559	0.0946538542	-0.088056218	-0.0253124385	0.0227005209	0.1655575195	0.0257991561	-0.0894381481	0.0428246664	0.0709525336	0.038180513	-0.0429642751	0.1026276175	-0.0850276321	0.0960937281	0.0561135359	0.1046223129	0.0586691447	-0.0228753564	0.0911384018	-0.1646288792	-0.0648814364	0.083509497	0.0311902823	0.0371812541	-0.1266113101	-0.0064220547	0.0469982663	-0.2006616808	0.0650629447	0.0191499825	0.0360242196	-0.017308379	-0.1873513658	-0.0401753372	0.0352755059	0.0702602937	-0.1188990174	0.0809072954	0.1068977781	0.0860975744	0.0107606398	0.0165642558	-0.0914582279	0.0293197052	-0.206829407	-0.0024074811	-0.1176524188	0.0895893815	-0.047667412	-0.0016284162	0.0	-0.0623032219993575	0.0117045977684569	0.0038816914715012	0.0001369976089213	0.1411299330494131	-0.0636149775324809	0.004046865366458	0.0199176580025318	1.457913088089036	0.0249192915795861	0.0006209710928284	2.1255105724213097	0.0039704454722273	0.0030060922791983	9.03659079105563e-06	1.576443724793027e-05	0.005591012884178	0.0010439171750016	3.12594250710444e-05	1.0897630682633214e-06	-0.0022891278160378	-0.0003769238471623	5.240106158157988e-06	1.4207158655962896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5823.148219958681	-38.14011789593678	1454.6685931159573	33909055.19160795	13101.76368241928	-186.68264557594372	171656211.5899608	34850.410159233434	5491.905232288967	-17.642049685422535	311.24191710291734	30161023.08044294	6373.002745845266	7483.042823952688	0.875542	26.999632	0.0924942258748936	0.0602477982068819	-0.0085753626	-0.0817873944	-0.0494835069	0.137955329	-0.0146963831	0.0864310319	0.0620394401	0.0177401049	0.0379248129	0.0339887707	0.0020806886	-0.0342337762	0.1044633045	0.0221315734	0.0058336391	0.0650224499	0.0138477445	0.0880316972	0.0392384526	-0.0267666704	-0.0180484074	-0.0927725801	0.0437070847	-0.0429018651	-0.0225933708	0.1198451386	0.005702376	-0.0166295509	-0.0157681194	-0.1048374617	-0.0020535823	-0.0724917782	0.0096190008	-0.0335698748	-0.1409100526	0.0787930754	0.1461704622	-0.0237617978	-0.0180236067	0.1422910584	0.0515675833	0.0274332036	0.0172866258	-0.1416799437	-0.1710709059	0.0292369721	-0.0490559007	-0.0995729298	0.0299407433	-0.0121705004	0.0387456765	0.0751019331	-0.0077134695	-0.0188147849	0.0476841324	0.1614970606	0.020193429	-0.0504571031	-0.0286280178	0.0623507892	-0.0479035476	0.0027572961	0.0508526283	-0.1296616197	0.0671549104	0.0952867603	-0.0325242247	-0.0608210693	-0.0006469693	0.0275889506	-0.1606516433	-0.028411932	0.0351537442	0.0335681161	0.0433917628	-0.1277191448	-0.0159655151	0.0300618408	-0.1524308155	-0.0022726375	-0.0038897914	-0.0329004477	0.0680558692	-0.1965815224	0.0148055	-0.0210641459	-0.0084040476	-0.1460633598	0.0541537784	0.1905666691	0.0514525176	0.036219447	-0.073908525	-0.0870858745	0.0427235988	-0.1112839768	0.0028474229	-0.1188698783	0.0941057999	-0.0565810871	0.0113840463	0.0	-0.0645593594654627	-0.0022561374661052	0.0041679108945908	5.09015626596363e-06	0.1781370596444702	0.0370071265950571	0.0013695274188225	0.0317328120187775	1.4441142776872198	-0.0137988104018162	0.0001904071685052	2.0854660470200805	0.0047210563441016	0.0007506108718742	5.634166809758965e-07	2.2288373004181965e-05	0.0055890794482267	-1.9334359513002025e-06	3.1237809078590074e-05	3.738174577780119e-12	-0.0023252265364505	-3.6098720412700014e-05	5.406678445813589e-06	1.3031176154342847e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5825.775762004998	2.627542046317103	6.90397720516427	33939663.22916491	13043.726506534207	-58.03717588507243	170138801.17726308	3368.3137847148328	5488.057315559954	-3.847916729013377	14.80646315342101	30118773.09887113	6371.704624122707	7438.9507779403475	0.842064	25.967243	0.195339357789935	0.1048068691021441	-0.0568165875	-0.0902742266	-0.0871362909	0.1030487872	-0.0543324006	0.1096270547	0.06190271	-0.0532603709	0.0224088803	0.0649691037	0.0256130637	0.0118441995	0.1438188458	-0.0025835478	-0.0535776006	0.0362342129	0.0065992998	0.0963383654	0.1070567357	0.0095338885	0.0558791327	-0.023592884	-0.0029666601	-0.0659784599	0.0441760932	0.0718364254	0.0497256202	0.0250412537	0.0353277124	0.0989593109	-0.0139257029	0.0252405706	0.0160619534	0.0848749059	-0.0878055599	0.0813483172	0.0336511628	0.0011474411	-0.0582454135	0.0566419284	-0.0367108513	-0.1119646549	0.0855708144	-0.0478246024	0.0843377501	0.0760287585	-0.0573051686	-0.1204934423	-0.0004143234	0.0466752744	0.085847758	-0.0431039843	0.0672831625	0.0855147616	0.0456516098	0.0999854904	0.0503032167	-0.0256161838	-0.112351142	0.0621910642	0.0023140746	-0.1487515311	0.032989759	0.0606130558	0.0416518068	0.1546443398	-0.0041713998	0.0567050561	-0.0182341471	0.1160221773	0.0080308115	0.066280353	0.0249760475	0.0588551936	0.0909259708	-0.0733801759	-0.1666465475	-0.093994905	-0.0362947005	-0.0942799259	-0.01256513	-0.0276929957	0.0165851039	-0.1761156564	0.1099447175	0.0395810179	-0.0510092512	-0.0819945114	-0.0053238729	0.1697896033	0.1283280711	0.0715853697	-0.1165950613	0.0018968299	0.0703383543	0.0268119829	-0.0013095685	-0.1200097957	0.0983767071	-0.065162722	0.0242777875	0.0	-0.072170750962897	-0.0076113914974342	0.0052086172945484	5.793328052721512e-05	0.2268802847338804	0.0487432250894101	0.0023759019921169	0.0514746636009266	1.5082081651638504	0.0640938874766305	0.0041080264118669	2.274691869466908	0.0038163326570792	-0.0009047236870224	8.185249498594055e-07	1.4564394949489188e-05	0.0050081351879565	-0.0005809442602702	2.5081418060848085e-05	3.374962335408902e-07	-0.0023130774092139	1.214912723660009e-05	5.350327101015687e-06	1.4760129261109812e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
