global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5117.16832746507	14.73354218761324	26185411.691611663	217.0772653941791	12943.91871069509	-84.93006020404027	167545031.58908245	7213.115126261905	4994.728548154256	3.620802784367697	24947313.26974712	13.11021280328487	6237.081285717065	6666.803474070494	1.059123	27.9368	0.1240000381095215	0.0592105260043065	0.0026545745	0.0969472076	0.1373782792	-0.1003471279	-0.0787164403	-0.0021492372	0.1178592093	-0.0216416558	-0.0046272063	0.1928472714	0.0262776543	-0.0744944429	-0.0484916828	0.0289311183	-0.0242034923	-0.0249466846	-0.1093204444	0.0408037812	0.0522615306	-0.051773967	0.0510450103	-0.0134416041	0.1577310975	0.0794305601	-0.0172930838	-0.1145335826	-0.0850953318	0.0198564627	0.0438030647	0.1678959191	-0.0592785464	-0.1319748788	-0.0839207477	-0.0820444887	0.036189291	-0.0494111012	0.0172801407	0.0747688868	-0.0954847128	0.0868012054	0.085024269	-0.0209200172	0.0237609883	0.0481238566	-0.0509742096	0.1148500752	0.0528941924	0.0316421556	-0.1120820439	0.1526519776	0.1451527524	0.1523685736	0.012587554	0.1343913413	0.0395640982	0.035059233	-0.0505843572	-0.068595224	0.0109309669	-0.1406582224	0.0129117273	0.028494097	0.023181841	0.1000119122	-0.1565333742	-0.0017449434	0.0766277104	0.0651632189	-0.0625190681	-0.0446843	0.0149444968	-0.0410374629	0.0310462153	-0.067184845	0.0817350054	0.1057648686	0.0651296714	-0.083089318	0.1247233336	0.0532928479	-0.0389762437	-0.0614755421	-0.0407804779	0.0035854577	0.145216731	0.0681394658	-0.00821839	0.0399618334	0.0331902737	-0.1254925986	-0.0260311036	0.1285134377	-0.003927479	-0.0225012359	0.1101435545	-0.0910403487	-0.049126048	-0.0357435974	0.018735224	0.0984359323	-0.0286749764	-0.0269325397	0.0524431044	-0.0482138997	-0.0714951693	0.0699383671	-0.1730613066	-0.0854580657	0.0273982059	-0.0448650073	-0.0401578233	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0209046202273839	-0.0102842550301432	0.000105765901525	0.0004370031468511	0.0147736896986288	0.05224691831107	0.0027297404730036	0.0002182619073113	-0.1273850072396172	-0.0130122795382733	0.0162269400694373	0.0001693194187821	1.6204533331999843e-05	-0.0005595231603576	3.130661669765567e-07	2.6258690050789387e-10	0.0006169946528831	-0.0002633575686004	6.93572089391144e-08	3.80682401686337e-07	-0.0006630048828843	-0.0001462509756427	2.1389347876441625e-08	4.395754747284243e-07	0.0	0.0	0.0	0.0
5126.311468521438	9.143141056367313	26279069.27229442	83.59702837662958	12979.20161124155	35.28290054645913	168459674.46525523	1244.883070971326	5004.434283199016	9.705735044760331	25044362.49485765	94.20129275908884	6253.665668076176	6859.859112959945	1.109259	29.259245	0.1005900703210915	0.0537076920067079	0.0292365251	0.0143564776	-0.0491446075	-0.0079670481	-0.0325619597	-0.0463843964	0.0672992125	0.0315296921	-0.0377775355	0.016052214	0.0680186959	0.0193196655	-0.029608346	-0.0606923545	-0.0596864041	-0.1071620352	-0.0850451416	0.1410595054	0.0273975588	0.0999695661	0.0777619237	-0.0984144702	0.0435143959	0.0104850733	-0.0314570761	0.1116137767	0.0220698681	0.089590044	0.0352455665	0.0868895611	0.1230493111	0.0185151926	0.0487493429	0.0810338033	-0.1361338678	-0.0492831033	0.0291519331	-0.0562894801	-0.1165277064	0.0360731099	0.031690113	0.1221644824	0.0804567705	-0.0362291001	0.0041067521	0.0241525328	0.0456891503	0.0446485757	0.0936736828	-0.0462491332	-0.0077954573	-0.0920830613	-0.0261183813	-0.0120700413	0.0088311162	0.0791684116	0.0056670511	0.0336159888	0.019716471	-0.0749207816	0.0066599354	0.0997530482	0.0904160608	0.0856070527	-0.0196862588	0.0719098729	0.0091806114	0.0965750478	-0.0807409644	0.058962501	0.0769616654	-0.0296025449	0.0560235014	0.0051542272	0.0645807579	0.0223569067	-0.0004485243	0.0419585948	0.0457164531	-0.1677246752	-8.02857e-05	-0.0461288802	0.0453152363	0.0076576265	-0.036987312	0.0327972168	-0.0908029605	0.0058776313	0.0699725484	-0.0053051536	0.0961349802	0.1254384578	-0.013556254	0.0015716003	0.0150711039	0.0417539111	0.0211154228	0.0109325626	-0.1260581093	0.0018889663	0.0284467378	0.0524170064	0.0343002027	0.0349408746	-0.1494359213	-0.0084577691	0.0632006248	0.0563747485	-0.0183640674	-0.0246380659	0.0298413631	-0.0486008445	-0.089802651	0.117332818	0.0	0.0358997196599233	0.0149950994325394	0.0002248530069917	0.001288789871661	0.0360042137735945	0.0212305240749657	0.0004507351524976	0.0012963034094546	-0.1700936342867436	-0.0427086270471263	0.0289318444248724	0.0018240268242505	0.0001563054167719	0.0001401008834399	1.962825754064049e-08	2.4431383312237363e-08	0.0008804457855773	0.0002634511326942	6.940649931785703e-08	7.75184781340829e-07	-0.0006925692620794	-2.956437919510006e-05	8.740525171916652e-10	4.796521827772047e-07	0.0	0.0	0.0	0.0
5108.90330326658	-17.408165254857522	26100892.962128174	303.04421754042863	13007.225767311476	28.024156069926903	169187922.16181162	785.3533234316209	5003.38189474697	-1.052388452046216	25033830.38468178	1.107521454000231	6256.693201117105	6780.359460259472	1.205701	31.803123	0.207863094431154	0.108386885127795	-0.0853401981	0.0510914306	-0.1376641225	0.1292393732	0.0425352122	-0.0468913405	-0.0595661208	-0.0781045795	0.0052077576	-0.1192008276	-0.1402317561	0.0544579205	0.0783106681	0.1055363405	-0.087989228	-0.0482512288	0.2266149704	-0.0384538604	0.051199992	-0.0148730981	-0.0805879432	-0.1152065949	-0.0851531346	0.0340148268	0.0188829958	0.1212641311	0.1885241016	0.1055640567	0.0258864369	-0.0456387776	0.0684610591	-0.0592329805	0.0953076849	0.0932454352	0.0350706531	0.0190723305	0.092928236	-0.0403841124	-0.1715654595	-0.1255074366	0.0189409838	-0.0012945852	-0.0109987811	0.0534721385	0.0208021063	-0.0029791082	0.158621484	0.0539714254	0.0347749734	-0.2021311853	-0.1006447149	0.0572620408	0.0481229773	0.1148522805	-0.0666459417	-0.0505235539	-0.051985418	0.1010017839	0.0944641061	0.0541220966	-0.1466336004	0.0054901747	0.0106289241	-0.000418399	0.1395114682	-0.0204828228	-0.1712554949	-0.1146296737	0.0059930597	-0.0538319143	-0.0645887171	-0.0614413469	0.0825758134	0.1323841464	0.014520394	-0.070611497	0.141048821	-0.0704343211	0.1189780996	-0.0317260023	0.1353438351	0.0158548552	0.0211421223	-0.0646762567	0.0278054298	0.0515654724	-0.0408036916	-0.0263732209	0.1123692945	0.1716842042	0.013177948	0.0406123127	0.0268940274	-0.0674303083	-0.0882751632	0.0458872253	0.0694767998	0.0028221959	-0.1185473651	-0.1309319529	-0.0600359473	-0.0516021574	-0.0215133552	-0.0946851028	-0.0312621941	-0.0316871663	0.0772918797	0.077501675	-0.1403521045	-0.0942018486	0.0648326884	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.0291136667801197	-0.0067860528798035	4.605051368749072e-05	0.0008476055933838	-0.0270617173213025	-0.063065931094897	0.0039773116648662	0.000732336544378	-0.2438575870446371	-0.0737639527578934	0.0594665227592327	0.0054411207264687	0.0008261022167791	0.0006697968000072	4.48627753299885e-07	6.824448725673432e-07	0.0003197365165907	-0.0005607092689866	3.143948843274875e-07	1.0223144004155499e-07	-0.000638132177102	5.443708497740007e-05	2.9633962208366763e-09	4.072126754529383e-07	0.0	0.0	0.0	0.0
5116.001163730228	7.097860463647521	26173467.907289043	50.379623161410606	12950.05434856009	-57.17141875138623	167703907.6306601	3268.571122046357	4993.41411095147	-9.9677837954996	24934184.48344926	99.3567137938244	6234.647444284339	6696.927095561448	1.337503	35.279694	0.1453105652197545	0.1037681616039898	-0.07935854	-0.0168549804	0.1798314381	0.1370014235	0.1844021238	0.1905246189	0.0749411194	-0.0130220192	-0.025526043	-0.0592682615	-0.0874138837	-0.0979005859	0.1045668354	0.1417024875	0.0240026963	0.0568941095	0.0905197237	-0.0962625866	-0.0668052891	0.0393056702	0.0776795847	0.0080494725	0.2351580188	-0.0091509118	-0.0405403604	-0.1602175812	-0.0196969466	-0.0236389172	0.1143421836	-0.0145269783	-0.2380882446	0.0996471858	-0.0889351111	0.0320783246	-0.0102610302	0.1033273392	-0.1340468396	-0.0407619602	0.0012991826	-0.0825397187	-0.1479036616	-0.0463563549	-0.1221174097	0.0546207191	0.0169467306	0.1892087674	-0.1442897522	-0.1494150843	0.0379863633	0.0106324598	-0.0171986553	-0.1012841441	-0.0779393919	0.0708316441	-0.0448980987	-0.2208683478	0.0300001187	-0.0640419581	0.0431147469	-0.0144201465	0.0108973476	-0.1783364472	-0.0847864642	-0.2427156801	-0.0576655842	0.1024987255	0.0418219023	0.1244387955	-0.0299874787	-0.0173357435	0.0077710838	-0.0666882315	0.1890633429	-0.0551827222	0.2757700105	-0.1214402733	-0.1112064662	0.0477956992	-0.0709104888	0.1270530915	-0.0411237576	0.0012873457	-0.0619840483	0.0012274905	-0.017546079	-0.0288296577	0.1926430104	-0.048375459	0.029371554	0.136874584	-0.1561809533	-0.0259270789	-0.0990706365	0.1516365882	0.0226553982	-0.087298087	0.0421220536	-0.1454798036	-0.0660666111	-0.092124683	-0.0338572168	-0.1068817015	-0.154671385	-0.0823872959	0.0787748239	0.0782881093	0.0545454973	-0.028186611	0.0661299962	0.1020726534	-0.1221359018	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.0220983030210391	-0.0070153637590806	4.921532867222149e-05	0.0004883349964096	0.0718780291772134	0.0989397464985159	0.0097890734371905	0.0051664510784003	-0.2743625895211252	-0.0305050024764881	0.0752748305287374	0.0009305551760905	0.0008260728975219	-2.93192572000181e-08	8.596188427608134e-16	6.823964320202275e-07	0.0002067102114653	-0.0001130263051254	1.2774945650300022e-08	4.2729111524029047e-08	-0.0007020856024328	-6.395342533080004e-05	4.090040611542216e-09	4.929241931434277e-07	0.0	0.0	0.0	0.0
5128.24998179344	12.24881806321264	26298947.875764426	150.03354394568422	12991.716959202544	41.66261064245373	168784709.548031	1735.7731255446986	4993.541211057344	0.1271001058739784	24935453.82652805	0.0161544369131765	6235.351669212398	6802.362250040479	1.087711	28.690855	0.0837784085599785	0.0508900559646255	0.0114648398	-0.0378351455	0.132643696	0.0595356697	0.072565519	0.1090090328	0.0525945979	-0.0415873482	-0.0110112436	-0.0170876538	0.0914486168	-0.0757380287	0.0036757254	0.099463763	0.0239866673	0.0277551324	-0.0503838212	0.1092076263	-0.0179467462	0.0039521277	-0.0276695343	0.1812484535	0.1054078584	-0.0489134087	0.2320174967	0.0232589116	0.0048510064	0.0389663727	-0.1076618874	0.0368481451	-0.0975147916	-0.0421530299	0.0230504708	0.0210667212	0.0536870004	0.0017956874	-0.0347815884	0.0240976769	0.1602814451	0.1457033621	-0.1554240069	0.0229928293	0.0080870073	-0.1516874088	0.0742577183	-0.0491992685	-0.0371263675	0.119902674	0.1791252859	-0.0188207695	-0.0363707916	-0.0324301039	-0.1062798723	0.0363206475	0.0097272065	-0.1153322256	0.0356062303	-0.0370373132	0.037388049	0.0336808457	0.1283246337	-0.0188534912	-0.0882799037	-0.0324890906	-0.1604468717	-0.1073301473	0.0822733866	0.0509249629	-0.1409949224	0.077482331	0.0703383879	-0.0168130455	0.0356926877	-0.065683898	-0.1906319506	-0.1210886457	-0.1105839478	-0.1257726656	-0.0803957783	0.0159366494	-0.0200287787	0.1222252565	0.010918101	0.0150509986	0.0435662138	0.0196348249	-0.0983204366	-0.0055370212	0.0074049768	0.0294955969	-0.0947895553	0.0253643577	-0.1149423473	0.1292174118	0.0206319271	-0.0485108903	0.1290412172	-0.033756364	-0.002580226	0.0246825462	-0.0351583732	0.0808593603	-0.099097812	0.0665869365	0.1581492732	-0.0376459953	-0.16102629	0.0055349526	0.1110546821	0.1341554415	0.0497993846	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.0229780816017353	0.0008797785806962	7.740103510518212e-07	0.000527992234096	0.0760957184104285	0.004217689233215	1.778890246797855e-05	0.0057905583603992	-0.2291067895305829	0.0452557999905423	0.0524899210090108	0.0020480874327839	0.0006216292968151	-0.0002044436007067	4.1797185869961464e-08	3.8642298265883573e-07	0.0004928374421806	0.0002861272307152	8.18687921568065e-08	2.428887444151162e-07	-0.0005241536187444	0.0001779319836884	3.1659790819289064e-08	2.747370160428498e-07	0.0	0.0	0.0	0.0
5134.496617197022	6.246635403581422	26363055.51200766	39.02045386527684	13014.032220935143	22.315261732599534	169365034.6475381	497.9709061944213	4999.622069028451	6.080857971106525	24996220.833116326	36.97683366476976	6230.018416942069	6795.523476651048	1.03837	27.389372	0.0590045600578006	0.0405315202511945	0.0657899147	0.0454917222	-0.0078111881	-0.0221361272	-0.0958489121	0.0852007447	0.0318554039	0.0084812206	-0.0111717179	-0.0251650145	0.0361663508	-0.0325073128	-0.0899553741	0.0196860299	0.0464190346	0.0581013205	-0.0424901244	0.0580885557	-0.0892713098	-0.1353163779	-0.027873412	-0.0044512895	-0.0172921755	0.067480171	0.1630623553	-0.0062575315	0.0120345259	0.0641905105	0.0090292582	0.0568418002	0.1629559894	-0.0380154723	0.0430599708	0.0659894033	-0.0595485447	-0.197196215	0.0158149184	0.0277525557	-0.1125391502	-0.0563012889	-0.1113052913	-0.0416249853	-0.0898613793	0.02623683	0.0883739588	-0.0181515178	-0.0250604715	0.1454430514	0.0020401882	-0.0127648141	0.0299524043	-0.0346957023	-0.0212439701	-0.0490722348	0.1083818212	-0.0174491753	0.0143316679	-0.0549526795	-0.0216658872	0.0841763255	0.1231551198	0.0131061599	0.0643549963	-0.0121429157	0.0209917387	-0.0713968992	-0.0507310048	-0.0344701074	-0.1132308471	-0.0982253684	0.0008488223	-0.0704749101	0.0178631973	0.0318384129	-0.1323013649	0.1169954735	0.1191058409	-0.0848408143	0.0152761371	-0.0975140488	0.0216830974	0.0354946934	-0.0288335713	0.0164188371	-0.029964482	-0.0759271868	0.0460921544	0.0215290543	-0.0008661755	-0.0529181521	-0.0726518024	0.044902069	-0.143068022	0.0384176774	-0.0786251495	-0.0873730609	0.029074838	0.0947907487	0.0084061588	0.0424494969	0.0239323475	0.0524946843	-0.0088799575	0.0151568858	0.0112313773	0.036850042	-0.0547139448	0.0461155696	0.0548762758	0.0079697384	-0.0228928694	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	0.0187708965815716	-0.0042071850201637	1.7700405793889857e-05	0.000352346558476	0.0677016144956326	-0.0083941039147959	7.046098053239195e-05	0.0045835086053152	-0.1922794268650918	0.036827362665491	0.0369713779955681	0.0013562546408956	0.0004696188529111	-0.000152010443904	2.3107175055891127e-08	2.205418670095374e-07	0.0004533769258656	-3.946051631499993e-05	1.5571323478463752e-09	2.055506369073418e-07	-0.0005241064098164	4.720892799999019e-08	2.228682882908258e-15	2.746875288106362e-07	0.0	0.0	0.0	0.0
5155.940610631831	21.443993434809272	26583723.58036254	459.8448544321432	13044.68622215758	30.65400122243591	170163838.63454777	939.6677909451022	5017.712675503895	18.090606475444478	25177440.49391246	327.2700426493936	6263.089104904763	6952.904485040378	1.118481	29.502483	0.1159514297144455	0.0496981338256813	0.1144053465	-0.0094050459	-0.118512691	-0.0811186006	-0.0603133992	-0.086169385	-0.0523649678	0.0356824322	-0.0577261149	-0.1373190825	0.1274871562	0.1535169941	-0.1003390161	-0.1269764416	-0.0244415146	-0.0125446534	-0.082285884	0.0108499225	-0.1133674826	-0.0224721386	-0.1434678492	-0.1568412173	0.1164446876	-0.0130252541	0.0160828442	-0.1430982181	-0.1417114868	-0.0440317395	0.0505737184	0.0781657506	-0.0319210579	0.1488154414	0.1426248491	-0.1792028482	-0.0624754805	0.0504734341	-0.0077195073	0.0554811312	-0.0196191108	-0.1197870874	0.0288224798	-0.0191149392	-0.1179897376	0.0274922165	0.0205003877	-0.0083363001	-0.009841096	-0.0394465917	0.1002444943	0.1166387631	0.1034434532	-0.0380087483	0.0401904783	-0.0310103056	0.0090054026	0.137277213	0.0654128741	0.1006727525	-0.0239026	0.1103369584	0.1222623198	0.0012491752	0.0500480839	0.0664991275	-0.0890425511	-0.019232749	0.0049263998	0.0950661891	0.004595161	-0.0575097702	0.01296382	0.111143302	0.1503830823	0.0525250341	-0.0374725325	0.0777134765	0.0785078696	0.0282877623	-0.1858997033	-0.043873071	-0.0349810684	0.0927209641	0.0316997333	0.0138157078	0.0848321343	-0.0423408609	0.1866766309	0.0106428228	-0.0196649534	-0.1259690003	0.1088823112	0.0965042286	-0.1444666116	0.0779896242	-0.0874782345	-0.0521931476	-0.0303870383	0.0996183724	-0.0511075534	0.0782282347	0.05518975	0.0442627628	0.0273673274	-0.0828112947	0.0671630763	-0.066264021	-0.0446427967	0.0432653412	-0.1652223745	0.2530424014	-0.0206830353	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	0.0309010967395977	0.0121302001580261	0.0001471417558737	0.0009548777797099	0.105002095128512	0.0373004806328794	0.0013913258554438	0.011025439981377	-0.2174353629740579	-0.0251559361089661	0.0472781370716603	0.0006328211215183	-3.2421877973479055e-05	-0.0005020407308845	2.520448954671223e-07	1.051178171327166e-09	0.0002440106446395	-0.0002093662812261	4.38342397144464e-08	5.9541194697384353e-08	-0.0006399956539972	-0.0001158892441808	1.3430316916797092e-08	4.095944371353038e-07	0.0	0.0	0.0	0.0
5131.57459478102	-24.36601585081098	26333057.82180199	593.702728441972	13073.22358000194	28.537357844361395	170909174.77271876	814.3807927371348	5017.823507557745	0.1108320538496627	25178552.752999112	0.0122837441605345	6285.17095191265	7014.757892509816	1.393403	36.7542	0.1796442700235092	0.1092425739889771	-0.0066370108	-0.0265304601	-0.1401928023	0.1575015116	-0.009369449	-0.1260015281	-0.189824859	0.0017884539	0.1981183091	0.0309241413	0.0064043979	0.1778747652	0.0370413541	0.0367854973	-0.0774827899	-0.0406386413	0.1247865399	0.0991750407	0.1165723383	0.0448039839	0.0985261861	0.0010357439	-0.1426777546	-0.0411940587	-0.0141382313	-0.0011026547	0.0522834863	-0.0904345449	0.1275293884	0.1648855928	-0.0167053745	0.0354990998	0.1277721663	-0.1930725678	-0.0581714424	-0.0339752467	-0.0358061917	-0.0682970369	0.1855933119	-0.1099614702	0.1720943781	0.0199758002	0.1147159603	-0.0041033971	0.0182322384	0.1082926368	0.1142458632	0.0546459515	-0.1467378854	0.1742976273	0.0604774052	0.0652654694	-0.1258061069	0.139925746	-0.0549682107	0.0567583962	-0.0910063951	0.2550833565	-0.0027574165	-0.0329638371	-0.1722450182	0.0268376442	-0.0623699871	0.0397668039	-0.0617947781	0.0052028002	-0.019147495	-0.0884508868	-0.1153141085	0.0363883093	-0.011993783	0.1391420418	-0.1713037246	-0.027046461	0.0898832992	0.0044141326	0.077456621	0.0491548345	0.0491814744	-0.2611583763	-0.1859992255	0.1151827427	-0.0858764947	-0.081271881	0.0403893628	-0.1074242346	0.0379540776	0.0036130698	0.1426219514	0.0995266934	0.0944778489	0.095207808	0.0024387289	-0.0575174708	-0.0178881924	0.1522021543	-0.0466432601	-0.0969673258	-0.0895755899	-0.0927949221	0.0683661715	-0.0340428234	0.0577336962	0.123146844	-0.0442165687	-0.0669668064	0.0172311975	-0.015742804	-0.0924975464	0.055833333	-0.0947806888	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.0338965682712739	0.0029954715316762	8.972849697082575e-06	0.0011489773405691	0.0025531847033448	-0.1024489104251672	0.0104957792473039	6.518752129393874e-06	-0.2227063391195898	-0.0052709761455319	0.0495981134840497	2.7783189526766356e-05	0.0008606609381845	0.0008930828161579	7.975969165166665e-07	7.407372505166237e-07	0.0006137748457555	0.000369764201116	1.3672556442695374e-07	3.767195612821878e-07	-0.0005242644328485	0.0001157312211487	1.3393715548569317e-08	2.7485319554995933e-07	0.0	0.0	0.0	0.0
5089.588593194269	-41.98600158675072	25903912.047973223	1762.8243292426337	13011.178637781888	-62.04494222005269	169290769.54427174	3849.574855089677	4995.575913524226	-22.247594033518908	24955778.707783405	494.9554402802661	6264.137701022155	6731.960064191275	1.416955	37.37542	0.0986134908752174	0.0478173586966676	-0.1975182877	0.0264710498	0.074788161	0.112400399	0.1218139824	0.0918586783	-0.0642601598	-0.1201364709	-0.0581096523	0.0743081724	2.22912e-05	-0.0667413724	0.1254657844	0.0429465088	-0.0868531971	0.0321947547	0.023048767	-0.055181849	-0.0854651465	-0.1069910801	0.0545338021	-0.1205698357	-0.0827130782	-0.0651246235	-0.0842968604	0.1164982144	-0.1643087131	-0.0037276978	0.0185629097	0.0780399831	-0.1699816677	-0.0413026202	0.1712778803	0.1472058658	0.0266462614	0.0236793286	-0.0262150905	0.0920565929	0.0389600174	-0.1660213184	0.2006783546	0.083857331	-0.0349539588	0.03614972	0.0807477119	0.0447839578	-0.0329482147	-0.0638313927	-0.0492058721	-0.005481309	-0.033001569	0.1093278207	-0.2274848334	-0.0351567924	-0.1277502424	-0.1278716625	-0.1507087614	0.0014498629	0.0334614797	-0.0625538783	0.0186500427	0.0042816694	-0.0296782474	-0.0652027863	0.0479690121	0.1338227465	0.0463340494	-0.0863909541	0.0044382105	0.0468924521	-0.0772679893	0.023178571	0.2390412131	-0.1088846894	-0.0069753385	0.0483160853	0.0331465965	0.0733921894	-0.0978837884	0.0240388158	0.1020583589	-0.0008121152	-0.0616509742	0.0745488833	-0.212161749	-0.0642482143	0.1067759713	-0.0088904805	0.1032822001	0.0944686674	-0.1286563176	0.0697001745	0.0758973869	-0.0030818581	0.0692302816	0.052782774	0.0584698411	-0.0400128779	-0.0448814447	-0.0545314265	-0.0676738844	-0.03481743	-0.0685490446	-0.0518254856	0.0356677649	0.0067137093	-0.0128542624	0.1572957876	0.0839865828	-0.0516424753	-0.0146990375	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	0.0197405704121251	-0.0141559978591488	0.0002003922753882	0.000389690120196	-0.0350308960869369	-0.0375840807902817	0.0014125631288504	0.0012271636806537	-0.2319246113480417	-0.0092182722284518	0.0537890253489402	8.497654287784749e-05	0.0013070831720557	0.0004464222338712	1.9929281089455248e-07	1.708466418671191e-06	0.0003071577222293	-0.0003066171235262	9.401406043948101e-08	9.434586632509181e-08	-0.0005242009902992	6.344254929995657e-08	4.024957061677421e-15	2.74786678230662e-07	0.0	0.0	0.0	0.0
5100.846289263337	11.257696069067606	26018632.86669156	126.73572078350024	12970.016136223545	-41.16250155834314	168221318.57389912	1694.3515345406013	4987.900743909839	-7.675169614387414	24879153.83109632	58.90822860961585	6240.794479693928	6674.421338206869	1.070455	28.235697	0.0946202486629822	0.0613506935953662	-0.1440118222	0.0807149315	0.0126713432	0.0374913241	0.0323237106	0.0692914493	0.0213801844	-0.2200332261	-0.0685158393	-0.0940922992	0.0308665061	-0.1043462143	0.0558089717	0.1060299321	-0.0702844577	0.0181131049	-0.0309855195	0.0082433314	-0.1627527167	-0.0703155488	-0.1023657536	0.0833318829	-0.0063215907	-0.0277865251	0.0624891466	-0.1051936356	-0.0288770795	0.0507544702	0.098515531	-0.0397428587	-0.0991359645	-0.1457086427	-0.0336962522	0.1363820199	-0.0787915187	0.0782729126	-0.0524548271	0.1336398647	0.096934951	0.0283143575	-0.068544367	0.0230395879	-0.0555972002	0.0051801516	0.0270620873	-0.1667534691	0.0174456504	0.0277227923	0.077225811	0.057988048	-0.0799582274	0.0201979825	-0.0272249646	0.2491802679	-0.0557129778	-0.1032352589	-0.0862843344	-0.0722774059	0.1033982013	0.1492210704	0.1818614611	0.0074485218	-0.0138796638	-0.0158457554	-0.0641067237	-0.0573048229	0.0022054572	-0.0069094224	-0.035795647	-0.0683002809	-0.1128644321	0.0519876529	0.1106005392	-0.0812253711	-0.0050024674	-0.0987409611	0.0024274073	-0.1003356535	0.0379167518	0.0666450304	0.0694065864	0.0359559267	-0.1039158582	0.1891074136	0.069405053	0.0433024176	-0.0213250727	0.0296103478	0.0767046295	0.0087967916	-0.165683961	0.0610244906	0.0131762016	0.0129011391	-0.0118263249	-0.0457106438	0.0942320234	0.0817457928	-0.0735316526	0.1156081809	-0.0116253796	0.0028719294	-0.0729087737	-0.0388737931	0.0523326519	0.1055259503	-0.1873194312	-0.0118654174	-0.0284889964	0.1039819697	-0.0012640767	-0.071224905	-0.0471106464	0.1240666051	-0.092048776	0.0254800742820009	0.0057395038698758	3.2941904672319284e-05	0.0006492341854162	0.0124164010446463	0.0474472971315832	0.0022512460050927	0.0001541670149014	-0.1939174485377535	0.0380071628102882	0.0376039768473922	0.0014445444248877	0.0013090643021196	1.981130063899829e-06	3.924876330087742e-12	1.7136493470838753e-06	0.0002406570785069	-6.650064372239997e-05	4.422335615493575e-09	5.791582943547624e-08	-0.0005241570670608	4.392323840003622e-08	1.9292508715464164e-15	2.7474063094978e-07	0.0	0.0	0.0	0.0
