global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
6385.086635989904	-16.43780571676143	270.2014567819948	40769331.349096864	13201.936251893336	-64.58576211734908	4171.320668278803	174291120.79905546	6184.8950241642815	-17.586473924492566	38252926.45993209	309.284065096857	7588.67648520318	8151.655126846784	0.7907929999999999	25.581968	0.0646887912053224	0.0278555911795139	-0.0088944501	-0.0637090331	0.0736681968	0.0730533476	0.0014770199	-0.042829408	0.0321801116	0.055379696	0.0870519777	-0.0315369086	-0.037218974	0.0060389541	0.0716038855	-0.035351346	0.0476028715	-0.002679288	0.0365608158	-0.0502624716	-0.0048297785	0.085163302	-0.0528796933	0.0805581116	-0.0086508658	-0.0273152952	0.006034711	-0.0133472017	-0.003034579	0.0380896094	-0.1279955258	0.031704308	-0.1595663293	-0.0623689161	-0.1240078133	0.0019197183	0.1379639386	-0.0006891141	0.0903471331	0.097598852	0.097323492	-0.0084895762	0.0457839125	0.0688050053	-0.019657786	0.0355988083	-0.0518692567	-0.0729583465	0.0268111783	0.0418867192	-0.0501167108	-0.0060036714	0.0400536291	0.0815030228	-0.0132701231	-0.0777774599	-0.0658472019	0.0386476631	-0.023739911	-0.1158141418	-0.021347265	0.0245875764	0.0355769581	0.0630326384	0.0414720804	-0.1358903965	0.0636642582	-0.0114814703	0.0734244372	-0.0229483496	0.0248646326	0.0400973325	0.0168669407	0.0121241324	-0.0286699252	-0.0179477904	-0.0948683859	-0.0181308484	0.0615607119	-0.047306521	-0.030271318	0.0011761351	-0.0147854356	-0.0905840315	0.0922130387	-0.0469162129	0.0323210798	0.0618907641	-0.0200708335	0.1190766996	-0.0551634311	0.1249820401	0.1159632919	0.101410993	0.0820195519	0.0	0.0	-0.1788901504723696	-0.0035999520216449	0.032001685936027	1.2959654558145386e-05	0.0597113855014441	-0.0129656658585873	0.0001681084911565	0.003565449558502	1.1826362005490836	0.0092581394845652	8.571314671566556e-05	1.3986283828491723	-0.0061270244601444	0.0002740121439322	7.508265502232071e-08	3.754042873520777e-05	-0.0036089952468953	-0.0001632530321575	1.3024846692112868e-05	2.6651552508617763e-08	0.0011279571109343	-0.0003400355007208	1.2722872441072526e-06	1.1562414175044529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6369.115549370465	-15.97108661943912	255.0756078056273	40565632.88123264	13147.201584921078	-54.7346669722574	2995.883768563925	172848909.5145513	6175.227101744598	-9.667922419683237	38133429.75812099	93.46872391301376	7574.774936851259	8079.6743922179485	0.908229	29.380991	0.0659164388372111	0.0358125379743112	-0.0018030605	-0.0617257915	0.0178301651	0.0088606428	0.0038140357	0.0176703545	0.0017640413	0.0459249783	0.1196341675	-0.0457924638	0.0176596242	0.0116927631	0.1195249732	-0.0162333212	0.072134794	-0.0241814116	0.064693467	-0.0979325221	0.0421804455	0.0046473783	0.0553621207	0.0512268428	0.1525039623	-0.002385809	-0.0923938382	-0.0266600073	0.0804380465	-0.1027748806	0.0019181228	-0.0527494851	-0.1331153254	-0.1078002119	-0.1582178744	-0.006151395	0.01022911	0.0637451895	0.0433123995	0.0351138979	0.0457536505	-0.0636689633	0.0714228723	-0.1492950911	-0.0266659246	-0.0082546929	-0.0367590799	-0.0081142684	0.0502149176	0.0110307942	-0.1015391031	0.0696006053	-0.0114300503	-0.06950558	-0.0744993016	0.0508690424	-0.0765963738	0.1427813542	-0.0701082553	-0.1676431403	-0.0145078293	0.0710680518	-0.0336438393	-0.0316763216	0.0385551101	-0.0334727251	0.0235571878	-0.0006377654	0.0618211979	-0.0285122745	-0.0023785682	-0.0037584344	0.0307130605	0.0154154588	0.0251164834	-0.0549928823	-0.0241436778	0.0383650256	0.0836783362	0.0305889164	0.0793351035	-0.0083070199	-0.0191079397	-0.0381279438	-0.0408581965	-0.068140853	-0.0444812043	-0.0201997158	0.0193188656	-0.0754139957	-0.0296534343	0.1242247698	0.1130154393	0.0950763712	0.0714757844	0.0	0.0	-0.1708890776779412	0.0080010727944284	0.0292030768696174	6.401716586174244e-05	0.0725100460336989	0.0127986605322548	0.0001638057114198	0.0052577067758091	1.2134883922333015	0.0308521916842179	0.0009518577317197	1.472554078084963	-0.0060992212426502	2.7803217494200456e-05	7.730189030298144e-10	3.720049976679544e-05	-0.0037463511814224	-0.000137355934527	1.403514717454501e-05	1.8866652749812932e-08	0.0012480882354392	0.0001201311245049	1.5577242434417362e-06	1.4431487074811833e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6378.839369556806	9.723820186341072	94.55267901629412	40689591.70260786	13193.358466697226	46.1568817761472	2130.4577352972296	174064707.63077137	6195.9681690581165	20.74106731351821	38390021.55198139	430.1918733038937	7595.65460867499	8072.615009759195	0.843546	27.288513	0.1606143292100167	0.0789914879366898	0.0135000064	-0.0312669147	0.0730109588	0.0299965644	0.0222375076	-0.0275507001	0.0423208725	-0.0598905134	0.0527339799	0.0140080093	-0.0465375731	0.0578296599	0.0593705706	0.0248389091	0.0329378502	0.0078700996	0.0509538887	-0.0601043104	0.0014038048	0.0105345679	0.014556554	0.0413170328	0.0192160254	-0.0562751268	0.1096101826	-0.0899961453	-0.0220295485	-0.1448129154	0.1239888306	-0.0385475763	-0.0407422978	-0.0466055202	-0.0062805757	0.0153418055	0.0648541278	0.1399629901	0.0012309566	0.000533099	0.0073352059	0.0467048455	0.0760307025	0.0941334537	0.0035394866	0.0520133899	-0.0646545587	0.0352538525	0.0093890469	0.052420754	-0.0413244155	0.0366676187	0.0547423986	0.009235577	-0.0750046882	0.0015311041	-0.0598890643	0.0058738112	-0.0040782558	-0.1163000272	0.0094706913	-0.0165295427	0.0814134091	-0.0324231115	0.0622299515	-0.1094515916	-0.0472779847	0.0137027998	0.0587297929	-0.0378760387	0.0029015882	-0.0246899817	0.0448233802	0.0338384928	0.0097363236	-0.0299307289	-0.0244182149	-0.1007610288	0.0314848703	0.0295367828	-0.0078113657	-0.0454478749	0.0402493125	-0.07571463	0.0366504864	-0.0955078637	0.0245060933	-0.0364988986	-0.0085906244	0.0859406218	-0.0325956224	0.1233851304	0.1097678901	0.0881746239	0.0601743558	0.0	0.0	-0.1863983126900734	-0.0155092350121321	0.0347443309737063	0.0002405363706615	0.1198494934788385	0.0473394474451396	0.0022410232844111	0.0143639010871341	1.2688304855807715	0.0553420933474699	0.00306274729608	1.6099308011391364	-0.0056539238951088	0.0004452973475413	1.982897277274057e-07	3.196685541168227e-05	-0.0033591083963968	0.0003872427850255	1.128360921874348e-05	1.4995697455438302e-07	0.0012640191709777	1.5930935538499905e-05	1.597744464599152e-06	2.5379470713183927e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383.610791532356	4.771421975550766	22.76646766876877	40750486.73776836	13206.14888293208	12.790416234855002	163.5947474608424	174402368.31816825	6198.331035752501	2.362866694384138	38419307.62877267	5.583139015429824	7609.387127294256	8151.83974027711	0.714847	23.125151	0.0822262723112039	0.0390261549597153	0.0277175754	-0.0538281101	0.0427312297	0.0315727069	0.02817091	-0.0237505397	0.0287227171	-0.0034243538	0.104622958	0.0227648005	-0.0220054476	0.0720164312	-0.0186349799	-0.0240508563	0.0235885882	0.0673372906	0.080978681	-0.0561543489	0.0416103611	0.0158598608	0.0311111921	0.1402454921	0.0100417868	-0.0210055108	0.0332717132	0.0180198309	0.0861250351	-0.0150273228	0.0763887063	0.0049033444	0.052559354	-0.013897911	-0.1164703294	0.0185617116	-0.0470697066	0.0161087531	-0.1112322746	0.0179439247	0.0049272558	0.1551675968	-0.0666809456	0.0032084811	0.0190503986	0.0091592181	-0.082460289	-0.023626551	-0.0344084392	0.0278138482	-0.0546184734	0.0010749976	0.0579752417	0.0286013054	0.0073330888	0.0293852961	-0.0914358479	-0.0332374072	0.020566586	-0.1200567836	-0.0024524012	0.0758521712	-0.0130019823	-0.0559152418	-0.0233796326	0.0180209863	-0.1707489933	0.0227619826	0.0631493989	-0.035171574	-0.0338853109	0.0119270861	0.0551249541	0.0161331334	0.0315411721	-0.0515081934	-0.0136012182	-0.07610741	-0.011572224	0.0508340162	0.0255204822	-0.0039197258	-0.0010322416	-0.0750094894	0.0144886861	-0.0990724696	-0.0044523341	-0.0273075949	0.0237538542	-0.0729762591	-0.0709891206	0.1224636786	0.1062292562	0.0807469196	0.0482350641	0.0	0.0	-0.1824225341458714	0.003975778544202	0.0332779809642016	1.5806815032536992e-05	0.1095014359624571	-0.0103480575163814	0.0001070822943623	0.01199056447784	1.285218329641907	0.0163878440611355	0.000268561432972	1.6517861548475337	-0.0058929398415098	-0.0002390159464009	5.7128622633965535e-08	3.4726739975653546e-05	-0.0037519405560895	-0.0003928321596927	1.4077057936429186e-05	1.5431710568883104e-07	0.0016624629086737	0.000398443737696	2.7637829227158197e-06	1.587574121091589e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6370.02638480684	-13.5844067255166	184.53610608426067	40577236.143135294	13209.877306381535	3.728423449454567	13.901141418442691	174500858.4496539	6193.029113568095	-5.301922184405157	38353609.60150203	28.110378849487557	7607.329441030118	8074.773221849043	0.852893	27.590902	0.1405030587998762	0.079993460080617	0.0412245217	-0.0270506577	-0.0242731031	-0.0502001607	0.0511179082	0.0028813258	0.0645801499	0.1007553684	0.0323843349	0.0327860015	0.0143296692	0.062076229	0.0693034211	-0.0139000586	-0.0606184636	0.0629860707	0.0893698988	-0.0996803295	-0.0266696061	0.0859219441	0.0496287837	-0.0238945917	0.0194578776	0.0173356111	-0.1017602448	0.0633743329	-0.0696052068	0.0428337173	0.1374265166	-0.0775461257	0.0339575067	-0.0759251548	0.0828762225	0.0351375848	-0.1121880317	-0.1106251946	-0.0134533584	-0.0398160947	-0.0115955433	0.0926481684	-0.0098642432	-0.0506278983	0.0490868782	-0.016341744	-0.053390574	-0.0713316	0.0673716147	-0.0804982646	-0.0295618825	-0.0172435444	-0.0680054115	-0.0301172243	-0.0464532122	0.0330606126	-0.0540044853	-0.041764187	-0.0260522275	-0.0864416073	0.0464373005	-0.0234441418	-0.0846604765	-0.0569261402	-0.1415719231	-0.0415540137	0.0380849197	0.0390918185	0.0498303707	-0.0346738496	-0.0028558697	-0.0017121325	-0.0172998585	0.0184979949	-0.0413488987	0.037149845	-0.0376051276	0.0553699309	-0.0506486765	0.0611318466	0.0809401977	-0.0159045919	-0.0636111886	-0.0861888755	-0.0293964347	-0.1455887942	-0.0838216802	-0.0435388846	0.0301072477	-0.0469251991	0.0636531389	0.1214610254	0.1024089213	0.0728375643	0.0357844687	0.0	0.0	-0.1747813927670023	0.007641141378869	0.0305485352575731	5.8387041571865466e-05	0.1011456580201581	-0.0083557779422989	6.981902502101047e-05	0.0102304441363307	1.3609473296437002	0.0757290000017931	0.0057348814412715	1.8521776340643183	-0.0055348322922005	0.0003581075493093	1.2824101687231285e-07	3.063436850278544e-05	-0.0031797615789628	0.0005721789771266	1.0110883699048e-05	3.2738878186575655e-07	0.001707719171776	4.525626310229996e-05	2.9163047696513075e-06	2.048129349984596e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6406.199347486632	36.17296267979236	1308.483229033651	41039390.07973816	13218.144440569196	8.267134187661213	68.34550767679683	174719342.45175037	6203.66889233479	10.63977876669469	38485507.725722365	113.20489220420716	7603.670816975131	8001.801871400212	0.982649	31.788486	0.0355621827211975	0.0155130058847843	0.0460779191	-0.0271989231	0.0878380731	-0.0834347277	0.0314776506	-0.0981767496	0.0402839732	-0.0055507804	-0.0395837124	0.035944204	-0.0556770525	-0.0186921673	0.0784376283	0.0231809764	-0.0028939495	-0.0348490626	0.0521871089	-0.0855611828	-0.0019486505	-0.0860649697	0.003326354	-0.066180583	-0.0632407605	0.0053327874	-0.0344682854	0.0231520574	0.0113232974	0.1070746629	0.0442053793	-0.0457967991	0.0170027302	-0.0799653244	-0.0579967002	0.0436128444	-0.154994395	-0.0989758127	-0.0781927371	-0.0034979245	0.0575564706	0.0565389482	0.0713548645	0.1445831907	0.0211796581	0.1080311446	0.0144932521	0.0164977862	0.0729062987	-0.0172452575	-0.0270766857	0.0356067261	0.0277432726	0.0445126836	0.0031233626	-0.0544054429	0.0085864869	0.0220035556	0.0279471968	0.0123098686	0.0661278752	-0.0328555295	-0.0716728858	-0.1413657576	-0.0427250035	0.0114126697	-0.0047990438	0.0416909447	0.0553775735	-0.0340243596	-0.0204254365	0.0284157706	0.0058824413	0.0063280599	0.0098300026	0.0100727017	-0.0389629349	-0.0643496657	-0.0681206411	0.0215690229	-0.0246389069	0.0022101914	0.0320206054	-0.0827019111	0.0599569962	-0.1524497387	-0.0640009513	-0.049872961	-0.0040754296	0.0356995245	0.0224616498	0.1203778357	0.0983170165	0.0644937366	0.022954549	0.0	0.0	-0.1825277637443747	-0.0077463709773724	0.0333163845375222	6.000626331907755e-05	0.097722450046902	-0.003423207973256	1.1718352828164124e-05	0.0095496772431692	1.3567565089984512	-0.004190820645249	1.7562977680645286e-05	1.8407882247096643	-0.0057199335744435	-0.0001851012822429	3.4262484688002685e-08	3.271764009604599e-05	-0.0032860969875954	-0.0001063354086325	1.0798433411883562e-05	1.1307219129062003e-08	0.0015951202001452	-0.0001125989716308	2.5444084529112625e-06	1.2678528412313729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6405.995913533233	-0.2034339533993261	0.0413853733956791	41036783.64420448	13261.877997947226	43.73355737802922	1912.6240409373736	175877408.0324367	6212.71559168246	9.046699347670256	38597835.02313434	81.84276908713743	7621.378486675665	8248.268646512272	0.890001	28.791317	0.0604550060611508	0.0285634503894519	0.0604070809	-0.0797270974	0.0414262336	0.062470165	0.0517656216	-0.0851226068	0.0292085415	-0.032385667	0.007130136	0.0701913134	-0.0860047532	0.0398967524	-0.0058219411	0.041920373	0.007629076	0.1289038565	0.0046758193	-0.03191499	-0.0925327667	-0.0934239921	0.0149779684	-0.0373596331	-0.124176153	0.0058822371	-0.0275010256	0.1007720736	-0.1169764153	-0.0036816043	-0.0744924962	-0.0125704768	-0.032597352	-0.1961998402	-0.047089235	0.0530366201	-0.1154818665	-0.0002879775	0.0691350499	-0.128773571	-0.025179608	0.1039469854	0.0271471285	-0.0299575016	0.0453497953	0.0885246754	-0.0197235635	-0.0008937327	-0.0139623999	0.0504046209	0.008314498	-0.0590067512	0.0719667997	0.1249321539	-0.0415257377	-0.1101288161	-0.0837601588	-0.1107299834	0.0176635254	0.0187176182	0.0059991716	-0.0209470934	-0.0815702323	-0.1377661313	-0.1103437072	0.0524067732	0.1338822801	0.0465985272	0.0586590752	-0.0273469767	0.0134799463	0.0150904241	-0.0090929322	0.0421539687	0.0166251021	0.0132240404	-0.0919660145	-0.08930483	-0.0805422994	0.0193825694	-0.0272664908	-0.0478162166	-0.0484994056	-0.1139895625	0.0565701724	-0.1049389663	0.065772237	0.0284856677	-0.0330719114	-0.0133004289	-0.0344374246	0.1192148277	0.0939643925	0.0557652073	0.0098813054	0.0	0.0	-0.1910316363601509	-0.0085038726157762	0.0364930860904369	7.23158494653484e-05	0.116420704523847	0.0186982544769449	0.0003496247204845	0.0135537804418288	1.369961468088256	0.0132049590898046	0.0001743709445634	1.8767944240465293	-0.0057089802819645	1.0953292478999533e-05	1.199746161305077e-10	3.2592455859859466e-05	-0.0030089034644404	0.000277193523155	9.05350005832144e-06	7.683624927908153e-08	0.0017079317820837	0.0001128115819385	2.917030972251604e-06	1.2726453019466944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383.091175950043	-22.90473758318967	524.6270037547814	40743852.96049131	13232.308297293526	-29.56970065369933	874.3671967493865	175093982.8746231	6196.694810319655	-16.020781362805792	38399026.57224254	256.6654354748254	7612.65391593675	8104.729130595005	0.893298	28.897999	0.0923951123362199	0.0538618372789939	0.0426633881	-0.035549742	0.0346579216	0.0606531798	0.0550205251	0.0169924974	0.0184166033	-0.0060363808	0.135847407	0.0510307398	-0.0404915143	0.1187679913	-0.0374608887	-0.0559466336	0.0444390041	0.0862166485	-0.0034717797	0.0249973178	-0.0916041418	-0.0871131824	0.0044374259	0.145369603	-0.0305759561	-0.012953304	0.0124961986	-0.0855376567	0.052372078	0.0817029704	0.0197191732	-0.0830177791	0.1241125033	0.0552799359	0.1290708149	-0.041576939	-0.0737265265	0.0834555695	-0.045605625	0.0195706098	-0.0438688551	0.086944082	-0.0997470809	-0.0117978744	0.0508514835	-0.0043520165	-0.099366071	-0.0518453481	-0.0796661839	0.068135686	-0.0136429219	-0.0534539258	0.0494328843	0.0141610202	-0.0816177597	0.0106803123	-0.0708402054	-0.0571349632	-0.0078756354	0.0415566348	-0.0278974551	0.0835583517	0.0480717324	-0.0019990881	-0.0673116937	0.0176410045	-0.1191651592	0.0422904869	0.0507301085	-0.0153615177	0.0060282316	0.0116391098	0.0041340838	0.0391639989	0.0428110538	-0.0065729639	-0.0369762102	-0.061209904	0.0398381313	0.0457374075	0.0131247472	0.0157154237	-0.095320302	-0.0368941323	-0.004622288	-0.1431474688	2.55756e-05	-0.0051690205	-0.024700643	0.0129431909	0.0215940699	0.1179727724	0.0893625919	0.0467040415	-0.0032966825	0.0	0.0	-0.1963952207508299	-0.0053635843906789	0.0385710827337672	2.8768037515935352e-05	0.0639878609061952	-0.0524328436176518	0.0027492030898331	0.0040944463433505	1.379109013488005	0.0091475453997491	8.367758684047197e-05	1.9019416710838584	-0.0055108552247482	0.0001981250572162	3.9253538296962075e-08	3.0369525308134536e-05	-0.0028661980495365	0.0001427054149039	8.215091259166836e-06	2.0364835442894305e-08	0.0018761240885263	0.0001681923064425	3.51984159554864e-06	2.8288651946481462e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6374.39518451148	-8.695991438563397	75.6202670995679	40632913.96832314	13214.038555783642	-18.269741509884625	333.7834548380013	174610814.95373663	6192.832297548603	-3.8625127710520246	38351171.86556111	14.91900490653999	7601.408500197679	8180.647349526082	0.920468	29.776934	0.1933232796559016	0.0950681477354607	0.0682297816	-0.0308786239	-0.0409922735	0.0642311835	0.0776956592	0.0197790638	0.001945942	0.0654585937	0.0534030373	0.0481039662	0.0503579625	0.0089727835	-0.0065431663	-0.0297432276	0.0108783505	-0.0822847422	-0.0278648157	-0.1172151847	-0.1702022364	0.013212416	-0.0580495117	0.090191322	0.1182374088	-0.0460646549	0.0111967391	-0.0053671706	0.019204109	0.1084422787	0.0625778166	-0.1540950412	0.1962065057	0.0487798922	0.0353683437	0.0962752801	-0.0552079014	-0.020036305	0.1651259344	0.1167413481	0.0026172208	-0.1415958533	0.0799333176	-0.0177569754	0.0638752809	-0.0310133005	-0.0073197376	-0.0417965815	-0.0233782254	0.0225265333	-0.0354171677	0.0337013721	-0.1315468588	-0.0535329014	-0.1530585697	-0.04929103	-0.0218485941	-0.018619031	-0.0403995271	-0.0149640895	0.1847897621	-0.084122661	0.0680439406	0.1231583159	-0.041972757	0.0115847552	-0.0807483932	0.0746248358	0.0228670004	-0.0194553854	0.0784603004	-0.047705267	-0.0728605585	0.0277898207	0.0454220963	0.0193535975	-0.0033068266	0.0316731508	0.0331461614	0.0199976012	0.0597037465	-0.1609167951	-0.1398172487	-0.1003856232	-0.007282989	0.0574954146	-0.0724202478	-0.0344911551	-0.0342104013	-0.0681725521	0.0937837619	0.1166524936	0.0845238178	0.0373642885	-0.0164397248	0.0	0.0	-0.1978035365849137	-0.0014083158340837	0.0391262390854992	1.983353488531136e-06	0.0856838736273601	0.0216960127211649	0.0004707169679969	0.0073417261997894	1.458390198579643	0.0792811850916379	0.0062855063095345	2.1269019713131705	-0.0049415564385053	0.0005692987862429	3.241011080176392e-07	2.4418980034933187e-05	-0.002080999756566	0.0007851982929704	4.330559986827751e-06	6.165363592837869e-07	0.0014118658475594	-0.0004642582409669	1.993365171504623e-06	2.1553571430568021e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6360.391531902853	-14.003652608626908	196.1022863831032	40454580.43910152	13152.781938576212	-61.25661720742937	3752.373151697532	172995672.7237366	6189.555598998621	-3.2766985499820294	38310598.51309517	10.736753387454334	7592.456919285458	8060.9102980800735	0.798247	25.823112	0.0987075666645832	0.0544059698168733	0.0476912515	-0.0087652083	-0.0383806225	-0.0335793617	0.036630202	0.0390503652	0.029521578	-0.0667791311	0.0521775017	0.0217842612	0.0685905603	0.0347853861	0.1346670538	0.0019865658	-0.0445744037	-0.0534178393	0.0525863412	0.0188870579	-0.0343881467	-0.0941780856	0.0663662781	-0.0188897996	-0.0011547231	-0.002717541	0.0397632204	0.040941033	-0.0335837854	-0.0044860952	0.0117868327	0.0237810525	-0.1206604321	0.0540202299	0.0360315889	0.1117615529	-0.1564342949	0.0744801263	0.0423761882	0.0293380295	-0.034606853	-0.0691161042	0.0201206303	-0.0129365086	0.0409280957	-0.0337017101	-0.0489918129	0.0356427741	0.0345057542	0.0312348652	-0.0465120424	0.1870548157	-0.003739099	-0.0797615161	-0.0555961873	0.0457072942	-0.0140346193	-0.0057218778	-0.0808655887	-0.0113334087	0.0845408184	-0.0117562732	-0.0632536413	-0.0568149223	0.0230624899	0.0674525948	0.0403039397	0.0482104738	0.007989146	-0.0353819419	-0.0381185231	-0.0600466302	-0.037808824	-0.0277957334	0.0881807709	0.0021860766	0.1282515523	0.037516831	0.0061826784	0.0577557398	0.1267578841	-0.136130886	-0.0329718813	0.0430895523	-0.0650846256	-0.0589886663	-0.1070370581	-0.0797406256	0.0142907799	-0.1016495233	0.1768772498	0.1152548666	0.0794609017	0.0278016595	-0.0294085019	0.0	0.0	-0.185136724140861	0.0126668124440527	0.0342756066256092	0.0001604481374928	0.0862150647850228	0.0005311911576627	2.821640459790423e-07	0.0074330373958856	1.4164775255640052	-0.0419126730156378	0.0017566721593157	2.006408580427927	-0.0045729261760554	0.0003686302624499	1.3588827039388242e-07	2.0911653811652665e-05	-0.0017039455481906	0.0003770542083754	2.9034304311985644e-06	1.4216987605359954e-07	0.0012856125174401	-0.0001262533301192	1.6527995449986717e-06	1.5939903366212932e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
