global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4046.689567070863	-13.732961617184628	188.59423477906623	16375696.45224017	6312.901286191161	-40.95617407073041	39852722.64919401	1677.40819451197	4254.386845859167	-13.069831695760511	18099807.43421951	170.82050055550613	4550.84851704328	4676.281727225432	0.970349	24.978188	0.1002749308680236	0.0538772241433503	0.1285808937	-0.032731485	-0.1360458991	-0.0339344659	-0.0781928166	-0.1497317263	0.1016289129	0.0087865539	0.069721341	-0.0014800271	0.0171439808	-0.0977297659	0.0294753808	0.1729424628	-0.0879879095	-0.0669902233	0.0053356339	-0.0060271865	0.1308632773	-0.1008100284	-0.0543657895	0.005029556	-0.1964650539	0.0234782349	0.1150469041	0.043214974	0.0833720817	0.1058811409	-0.0334967969	-0.1046227476	0.1069745965	0.0045294362	0.1316748398	-0.0331721805	-0.0455336457	-0.0939401169	0.1626770985	0.062938853	0.00743879	0.0515656357	0.0408466895	-0.0144850097	0.1962679572	-0.0729574408	-0.0544753237	0.0678638222	-0.0473593026	0.0998432444	-0.0063491229	-0.2373615278	-0.103566133	-0.1562415897	0.0285076847	-0.0581389854	-0.0214178572	-0.1387423215	-0.0454538338	0.1123095394	0.0891509584	0.0899888831	0.1351683358	0.0624725887	0.0557804283	-0.0073024187	0.0575366034	-0.0028849448	0.026766197	-0.030971839	-0.0605433532	-0.1160094515	-0.106528391	-0.1392678255	-0.0591881096	0.1231652311	-0.1037813302	0.1044779999	-0.0114744558	-0.0476573869	-0.1076033889	0.0253556457	-0.0879247116	0.1654594037	-0.0299978571	-0.0791631005	0.0572642365	0.1336867615	-0.060617356	-0.0753359986	-0.0747585816	-0.0111243948	-0.0943096836	-0.1500365999	0.0949738302	0.0748743252	-0.0938859013	0.0540620273	0.0896496851	-0.0317299888	-0.0664695652	0.0135817836	-0.0518501119	-0.0646248202	-0.0616173929	-0.0584626422	-0.028857002	-0.0124357061	0.0431952602	-0.0571503517	0.1859987154	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.0572976977835111	-0.0036938862507582	1.3644795633541185e-05	0.0032830261712905	0.104954987046284	-0.0079737130792522	0.0110155493058856	6.358010027023908e-05	0.4205596311664195	0.0357504662919581	0.1768704033668348	0.0012780958400924	-0.00404885815342	-0.0004466308262529	1.9947909495943708e-07	1.639325234651561e-05	0.0032809548398773	-0.0004310458614779	1.076466466131428e-05	1.8580053469731094e-07	0.0032486697253148	0.0001794606171901	3.220611312225162e-08	1.0553854984176938e-05	0.0	0.0	0.0	0.0
4059.603523634525	12.91395656366194	166.77027412814732	16480380.769105852	6277.648374545499	-35.2529116456617	39408869.11443374	1242.76777949683	4253.149323038033	-1.2375228211340072	18089279.16405888	1.531462732827472	4555.478453201467	4616.514283123196	1.037217	26.699453	0.0601071503046084	0.0379945801726697	0.0994173418	-0.058261086	-0.0934868799	0.1072854121	0.1223544676	-0.1505624765	-0.0134313327	-0.1038740948	-0.0125862677	-0.1153006509	0.0379640407	0.044260715	-0.1326488963	0.1087358228	-0.1327916	-0.0336533656	0.0871367882	0.0759706259	-0.1125688719	-0.0545809139	-0.0338117563	0.0274221236	-0.0794175709	-0.0270473771	0.135114447	-0.0467958443	-0.0564008003	-0.0167082809	-0.0279376572	0.1345248743	0.0347466583	-0.1712686114	-0.0223829358	-0.0561582257	0.0054070387	-0.0982056265	-0.0670022888	0.0373789467	-0.0398680057	-0.198359494	0.0154261589	-0.0569213101	0.2577252044	0.0609683175	-0.0495695064	0.0027763875	0.0352060258	0.1468625776	-0.0384492974	0.1448859801	0.0946358223	-0.1278794473	0.0024762652	-0.0370816906	-0.0854924476	0.0323649015	0.1090281488	0.1634700903	0.0290142233	-0.0261972603	0.0837832777	0.1046818482	0.0066873814	0.0697244484	0.0582306649	0.1513126191	-0.1310464731	-0.0257749799	-0.0385749529	0.0289470021	-0.0451279303	-0.0821697739	0.1066719541	0.0884550425	0.1817417768	-0.0510434154	-0.0189006364	0.1191570316	0.0238762312	-0.1365022905	0.0883490422	0.1104848725	-0.0748534617	0.0521099752	0.1094528793	0.1178890113	-0.0211396705	-0.0134223321	-0.151325111	-0.0133309394	-0.0943462426	-0.1443372257	0.0677307053	0.1512122573	0.0280033604	0.2227277576	-0.0316902623	-0.1018817357	-0.0745994624	-0.0015185148	-0.1395630448	0.1142283557	-0.0129341153	-0.058241646	0.1083313049	0.0630090396	-0.0214672596	-0.0022639194	0.2927839004	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0546271721122622	0.0026705256712488	7.131707360799371e-06	0.0029841279329827	0.1127515899224249	0.0077966028761408	0.0127129210300346	6.078701640824848e-05	0.4554373327009031	0.0348777015344836	0.207423164017713	0.0012164540643285	-0.0040999680711436	-5.110991772360081e-05	2.612223689713244e-09	1.6809738184396975e-05	0.0032478019754966	-3.31528643807001e-05	1.0548217672039618e-05	1.0991124166450931e-09	0.0030376861029644	-0.0002109836223504	4.451408890009623e-08	9.227536860143043e-06	0.0	0.0	0.0	0.0
4076.1322869909673	16.52876335644214	273.2000180932645	16614854.421050211	6385.848101921802	108.19972737630268	40779055.98081828	11707.181004306223	4266.840148681966	13.69082564393284	18205924.854404338	187.43870681256905	4562.346524456355	4696.504461458572	1.281707	32.99297	0.1706953923825683	0.0971394366801679	0.0636959263	-0.0676508209	-0.1020424466	-0.0926097159	0.1940253877	-0.0762772175	0.1602648072	-0.1566773712	0.0936489396	0.1509453175	-0.1682383251	0.0876648659	0.0074039352	0.0827551741	0.0703288715	0.1304883415	-0.045052006	0.0734736962	-0.0264103095	-0.0933545745	-0.0239177773	0.1707042269	-0.0872240375	0.1813513313	-0.1228674534	0.0717601897	-0.1994303868	-0.1587715316	-0.1866147264	-0.0782085177	0.0165937172	0.0851563391	-0.0539884701	-0.0644765088	-0.1933976244	-0.0631390402	-0.1156358797	-0.0916400226	0.0184625605	0.1977359219	-0.1544736974	0.1447829777	0.1186375494	-0.0146534424	0.0081331149	0.0272235348	-0.0884964543	-0.0640807659	0.0243716851	0.1188879645	0.0421452031	-0.1234086479	-0.0529297026	0.0935714947	0.1042648875	-0.0010851852	-0.1173922401	0.1174171061	0.0779357196	0.1140513957	-0.0938253554	0.0612709631	0.3215461825	0.0442259762	0.062064819	0.0600676924	-0.0888575769	-0.1028154141	0.0729756267	-0.0732516085	0.1577627893	0.1474588875	-0.0032016623	-0.1369870385	0.0101289745	-0.0806408986	-0.0397374095	0.0516579425	-0.1800921422	0.1720233012	0.0970866437	0.1290412266	0.1002389527	0.0139786554	0.0222064644	0.1172645006	-0.0589350112	-0.0463300292	-0.0032759345	-0.104646951	-0.4102207144	0.0018065457	0.2904484039	-0.0355630261	0.0022231507	-0.1303927244	-0.1218102902	0.0056254036	-0.0679965929	0.0231667081	0.0940620128	-0.1853630257	-0.0615111211	-0.2444614171	-0.0388101309	-0.2843911235	0.245805272	-0.1738531827	-0.0482758773	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.0250854465111274	0.0797126186233896	0.0063541015677979	0.0006292796266626	0.0828600723960448	-0.0298915175263801	0.0068657915974777	0.0008935028200298	0.4466019516377244	-0.0088353810631786	0.1994533032066243	7.806395853157607e-05	-0.0045399731201179	-0.0004400050489742	1.936044431228759e-07	2.0611355931393066e-05	0.0031050820379034	-0.0001427199375932	9.641534462110333e-06	2.036898058660692e-08	0.0035000786197893	0.0004623925168249	2.1380683961566545e-07	1.2250550344706173e-05	0.0	0.0	0.0	0.0
4072.354439481153	-3.777847509814365	14.272131807410595	16584070.680761855	6389.650420182906	3.8023182611041193	40827632.49214359	14.457624158725851	4273.355340015396	6.515191333430266	18261565.862038106	42.44771811120485	4575.538031684027	4730.240473135821	1.260321	32.442486	0.6792419645534772	0.3870530962061484	-0.0242883361	0.1076625874	-0.1803897774	0.118506887	0.0352080844	-0.0323779543	0.0271697197	-0.189762265	0.0272100603	-0.0138838467	0.05715879	0.0682976106	0.1386697918	-0.0069767852	0.1748041917	0.1190264988	0.0163512434	0.0030510373	0.0462596849	0.0698485256	-0.1801504803	0.1767006643	0.2337918806	0.1162677327	-0.0047254335	0.0098793127	-0.0236184328	0.0377687374	-0.1454377666	-0.0992485491	-0.0533748284	-0.0232366008	-0.0972541708	-0.0591061217	-0.1522339797	-0.0514385115	0.2009628858	0.0271341386	0.08156293	-0.1165652114	0.0453728854	0.1421993327	0.0317826943	0.0718644411	0.0200088977	-0.044677091	0.1520552785	-0.0034738524	-0.0791759765	-0.0621128854	-0.0606110626	-0.0258246381	-0.0695284187	0.2037579973	0.0259658098	0.0736625693	0.0591518989	-0.2007592679	-0.0612454205	0.087158337	0.0637990145	-0.096170667	0.2190902693	0.0770903919	-0.0064813155	0.1644973674	-0.0324723	-0.2081418016	0.0949443678	-0.0080493952	0.0069463115	0.0375800931	0.0137271787	0.1228834803	0.0126666836	-0.1092078221	0.1349772415	-0.0380297825	-0.0692842192	-0.0417279796	0.0913907911	-0.0104105232	0.0509641959	0.0949693586	-0.058549144	0.0164747134	-0.2182957663	-0.0930166578	-0.0823611933	-0.1177425191	-0.1905569205	0.1125433299	-0.0068402632	-0.2596909755	0.1089802567	-0.1086291931	-0.2497253515	0.0867751121	0.0645655368	-0.0782705202	0.1911917183	-0.0722527366	0.0224172655	0.0222316964	0.0871897465	-0.0146746317	-0.0414133975	-0.1090337593	-0.0134223563	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0200541398019709	-0.0050313067091565	2.531404720160321e-05	0.0004021685231969	0.0323547923635914	-0.0505052800324534	0.0010468325888911	0.0025507833111565	0.6661925405588818	0.2195905889211573	0.4438125010962973	0.0482200267427407	-0.0091253646229714	-0.0045853915028535	2.1025815234441083e-05	8.327227950217797e-05	0.00551513854971	0.0024100565118066	3.041675322249732e-05	5.808372390101396e-06	0.0024132308566352	-0.0010868477631541	1.1812380602730703e-06	5.823683167416261e-06	0.0	0.0	0.0	1.0
4064.885531790266	-7.468907690886681	55.78458209498621	16523294.386557836	6371.482117466957	-18.16830271594881	40595784.373201214	330.08722357835296	4266.011436574151	-7.343903441244947	18198853.57698145	53.93291775432938	4567.177172189414	4754.114966729756	1.235454	31.802353	0.1843741513033536	0.0675722939659804	-0.077597329	-0.0181626083	-0.2717964607	-0.0686291742	-0.037959271	-0.005571613	0.1467127238	-0.0678966548	0.2244798629	0.0733941021	0.072497023	0.0889994126	-0.0740744771	0.0537740701	0.1580579278	0.117709725	0.0317119925	-0.0533963561	-0.0891643471	-0.0403480643	-0.0904747617	-0.0128541019	-0.0902859451	0.0328011681	0.0020284995	-0.0217149833	-0.1218027482	0.0309868579	-0.0137700582	0.2462690931	0.0548348122	0.037264074	-0.1474611373	0.0672650557	-0.0526185661	-0.0627176201	0.0895611263	-0.0424553232	-0.0277940548	0.0010890954	0.1440954739	-0.0486966136	0.0846108342	-0.0153972554	0.0519524889	0.0030319334	0.0698536414	-0.1107740926	0.2062199254	-0.0035973079	-0.0186677543	-0.0403565106	-0.1291391009	0.200682239	0.0521235371	-0.1208530172	0.0294655566	0.0847494345	0.0240492809	-0.0184754057	0.0373727205	-0.0820844445	0.0938138143	0.0895664298	-0.0418198063	0.054454111	-0.0004928361	-0.0182829829	-0.108376515	0.0973303116	0.0932445422	0.0304069341	-0.0385830582	-0.1414034334	0.0636231544	0.0036180585	-0.1021889966	0.0943793617	-0.0433187077	-0.0079503712	-0.1438980314	0.0016111736	-0.1553313996	0.0028986447	-0.2102911155	0.0381599476	-0.23590542	-0.0720662768	0.0213372615	0.069242218	-0.0278440908	0.1342782597	0.0629472038	0.0493367575	0.1048319567	-0.0524847617	0.1065001081	0.065529381	-0.0934713535	-0.060623411	0.0284676883	-0.0981646362	0.0654934567	-0.0438465872	0.0839615816	0.0098915485	-0.0933000585	0.0235432301	-0.0284077172	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.0129761081453523	-0.0330302479473232	0.0010909972794616	0.0001683793825998	-0.0022250944281978	-0.0345798867917892	4.951045214396895e-06	0.0011957685705329	0.692735631901968	0.0265430913430861	0.4798826557066188	0.0007045356980474	-0.0083540444115447	0.0007713202114266	5.949348685553289e-07	6.979005803006125e-05	0.0050128242332319	-0.0005023143164781	2.5128406793276985e-05	2.523196725388608e-07	0.0029440148331535	0.0005307839765183	2.817316297285795e-07	8.66722333782783e-06	0.0	0.0	0.0	0.0
4063.503555148219	-1.3819766420469932	1.9098594391634836	16512061.142702216	6310.878015098332	-60.60410236862481	39827181.32145146	3672.8572239067553	4263.158622162638	-2.852814411513464	18174521.43771964	8.13855006653891	4562.2312114245	4715.352918114517	1.22276	31.475592	0.1424640112551849	0.0587378556219207	0.0342438876	0.2233392892	-0.1891441461	0.0076911739	0.0630741115	-0.0627480798	-0.0890960359	-0.2430777205	0.1470205965	0.0573133406	0.0841350941	0.0403891644	0.1008373864	0.0193850661	-0.0278792006	0.2222719225	0.051178568	0.0590933108	-0.0479757876	0.0325231069	-0.2186128464	0.0938963986	0.0124932413	0.0168457533	0.0310322249	-0.0796929011	-0.0039379383	0.0243600452	0.0976462699	0.0792553549	0.0588792401	-0.0683653143	-0.022816536	-0.173024019	0.0316515903	0.0434739288	0.0836619401	-0.0241663504	0.0360332133	0.2271120193	0.0131940123	-0.0073118627	0.0725384163	0.0739132399	0.121185678	0.1512756813	0.0062250118	0.0916247339	0.1092597972	0.1335109323	0.0181482399	-0.0894945252	0.0811058856	0.2528392007	0.0417727875	0.0878638977	0.1233534152	-0.0057834451	0.0578197023	-0.0256449999	0.0918281902	-0.0324030692	0.2126926004	0.0677060267	-0.0094817649	0.0290866133	0.1215524337	-0.009289781	-0.1351628422	0.0698244976	-0.0344789915	0.0365157695	-0.1955874722	0.0631827512	0.0723616582	-0.0204987886	0.0610695069	0.0695810062	-0.0448443232	-0.0493203031	-0.0702686094	-0.0760983223	0.0339221809	0.0445851778	-0.0525118398	0.0390092483	-0.2146174267	-0.062125448	-0.0237485496	0.1153253029	-0.0557606233	0.0153118156	0.0153701893	-0.2181609983	0.0758202148	-0.0436218736	-0.0114769466	-0.011222193	0.024274665	0.004639923	0.0113716308	-0.0436233549	0.0658122576	0.0486476007	-0.01849486	-0.0220395109	-0.0581439243	0.0298551832	0.0099514817	-0.0486008445	-0.089802651	0.117332818	0.0	-0.0146317919394363	-0.0016556837940839	2.7412888259923884e-06	0.0002140893353589	-0.0324214352837231	-0.0301963408555253	0.0010511494658566	0.000911819001063	0.7312295505359785	0.0384939186340105	0.5346966555770492	0.0014817817718018	-0.0078349439355707	0.000519100475974	2.694653041564347e-07	6.138634647353608e-05	0.0055109287585275	0.0004981045252956	3.0370335781565458e-05	2.481081181199555e-07	0.0033691711913152	0.0004251563581616	1.807579288853196e-07	1.1351314516388284e-05	0.0	0.0	0.0	0.0
4064.390030102372	0.886474954152618	0.7858378443398862	16519266.31679556	6363.994080165647	53.116065067314594	40500420.6523834	2821.316368235198	4269.396582876478	6.237960713840039	18227747.181877345	38.912153867411725	4574.322505653895	4742.962827924666	1.203927	30.990816	0.0953436769299153	0.0525106647367098	-0.0831616362	-0.0264066601	-0.2206765511	0.0754401824	-0.0581113052	0.0242106441	0.1275045058	-0.1126622369	0.1632628964	-0.0386926664	0.144392071	0.0564695611	0.0364976006	0.0788818476	0.0654423964	-0.0066845126	0.1101415459	0.0135431585	-0.0735124227	0.0714428516	-0.1422906237	-0.0559122925	-0.0636437581	0.0301713757	0.0045193618	-0.143683016	0.0029124054	0.0046752271	-0.0874818482	0.0001092737	0.0951742575	-0.051821029	0.0171982562	-0.0010851456	0.0647631187	0.0824650778	-0.1013028502	0.0040033234	-0.0841620584	0.1823477529	-0.0098179026	-0.0731458029	-0.0660175194	-0.1002142902	-0.109116616	0.0527696169	-0.0114924428	-0.0489695221	-0.0329465125	0.1518290487	-0.0553248309	-0.0210728446	-0.1387802441	0.1274828992	-0.0751251258	-0.0655607625	0.1118298678	0.041179244	0.0679651772	-0.0912305766	0.1673491726	0.0028581729	0.0756065212	0.0468738942	0.0538271552	-0.0032919118	0.0495990394	0.0292876591	-0.0008024647	0.0455230765	-0.0274587699	0.0852270388	-0.1547137281	-0.0511524376	-0.0716787624	0.0924909203	-0.0253000999	-0.0205226066	0.1248792097	0.0888900229	-0.1403367755	0.0218732121	-0.0177286148	-0.1209831513	0.0667770605	0.0211659873	-0.2161372374	-0.0231932573	0.0013760788	0.1115815825	-0.024558544	0.1037869115	0.062501527	-0.0179522738	0.1933379902	-0.0151753358	0.0918529877	0.0334888395	-0.0528480978	-0.0527281652	0.0823227621	0.0007044899	0.095600265	-0.0592676345	-0.0081823723	0.0377875791	0.02433931	0.0740950829	-0.0676296862	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.0156495179297024	-0.0010177259902661	1.035766191263115e-06	0.000244907411432	-0.0262912638960983	0.0061301713876248	0.0006912305572542	3.757900124165377e-05	0.7537352199032128	0.0225056693672343	0.5681167817225445	0.0005065051536672	-0.0085127423784892	-0.0006777984429185	4.594107292227442e-07	7.246678280252597e-05	0.0050480241365058	-0.0004629046220217	2.5482547682745124e-05	2.1428068908905362e-07	0.0031960720525596	-0.0001730991387556	2.9963311837930544e-08	1.0214876565152533e-05	0.0	0.0	0.0	0.0
4057.477597295052	-6.912432807319874	47.78172731571211	16463124.452551229	6299.005121195091	-64.98895897055536	39677465.51684199	4223.564788076528	4268.201675435357	-1.1949074411204492	18217545.54218919	1.4278037928450198	4572.760579961075	4691.018477625012	1.236809	31.837254	0.2612454226435672	0.1295346641442005	0.0208908556	0.1708511461	-0.1362033996	-0.0848024735	-0.0802948844	-0.0548786446	-0.0374455513	0.0344616138	0.0988778422	0.0461947168	0.087141526	-0.0817045051	-0.0126286377	0.0086520237	0.0061043321	0.1456635859	-0.0118160371	-0.0464247342	0.1373898636	0.0661880294	-0.0595284868	-0.0081685759	-0.1480507523	-0.0528230144	0.0253404616	-0.0204860243	0.1213957547	0.057130936	-0.0102607962	-0.0248178166	0.0311958911	0.0149641892	0.0101386341	-0.0207943751	0.069059249	0.026426179	0.0679204316	0.0814933846	0.0051304885	0.0506360098	0.0724593022	-0.0792625358	0.0149775144	0.1301564106	0.0201587334	0.0610574117	-0.0795628129	-0.3046663951	-0.0126478808	-0.1243311553	0.1275731412	-0.050345229	0.143790672	0.1140558328	0.0301817891	-0.0954365907	-0.0228314103	-0.0468625513	-0.0760157892	0.132919321	0.1552551578	-0.0665782032	-0.0428898537	-0.104899484	0.0594097281	-0.0314803375	0.0839690367	0.0501313324	-0.0705367446	0.0500258131	-0.0247550182	-0.0680120721	-0.0521076165	0.0878073064	-0.1689673441	0.0581141763	-0.0104458501	0.0450604689	0.0313329094	-0.0448897083	-0.0877763533	-0.1170509678	0.0733484044	0.1402566146	-0.0543231082	-0.0065699567	-0.1546089929	-0.0637718671	-0.1424121351	0.0461092097	-0.0514647193	0.06340314	-0.0492054503	-0.0529347735	-0.0673459296	-0.1582877486	-0.0534712141	0.1602899843	0.1368682115	0.1087547417	0.0008012096	0.0254567138	0.0037336168	0.0538781788	0.1269069078	0.2037681967	0.0466306508	0.1698516936	0.0250000563	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0679119263204484	-0.052262408390746	0.0027313593308011	0.004612029736554	0.0217029327948381	0.0479941966909363	0.0004710172918972	0.0023034429160082	0.7554449980105176	0.0017097781073047	0.5706971450191108	2.923341176218686e-06	-0.0094393676754737	-0.0009266252969844	8.586344410116125e-07	8.910166211277776e-05	0.0066860532198742	0.0016380290833684	4.470330765899016e-05	2.6831392779607232e-06	0.0025751456438209	-0.0006209264087387	3.855496050691392e-07	6.631375086889757e-06	0.0	0.0	0.0	0.0
4062.632786701369	5.155189406316822	26.57597781500119	16504985.15958093	6306.975732959291	7.97061176419993	39777942.89613739	63.53065189560232	4268.45463828177	0.252962846412629	18219704.999069154	0.0639902016651793	4568.467990184394	4681.569166281541	1.125895	28.982147	0.1269814775755907	0.061893769681636	0.0105717823	0.1317885361	-0.0882768618	0.1293941772	0.0470802586	-0.0268293469	-0.0803283022	-0.1564547034	-0.0013567964	-0.044126768	-0.007612346	-0.0697090517	-0.0638386846	0.0537903093	0.0740652739	0.0097910102	0.1024321385	0.0510078775	0.0127627784	-0.0980937327	0.0712025863	-0.0818809972	-0.0186553667	0.0052969247	0.0107855751	-0.0423720621	0.0603145928	0.0493147833	0.0926424369	-0.0583030767	0.110675851	-0.0486433627	-0.0028498914	0.1286257139	-0.1596000811	-0.1033764179	-0.0483505594	-0.1092341313	0.0348930233	-0.0448783023	-0.0910002768	-0.1932154085	-0.0062318366	0.0959031341	-0.1574155132	0.0876266446	-0.1378014139	0.0132998797	0.1452216722	-0.0686373108	-0.0847893129	-0.0475732398	0.0339029483	0.092561813	-0.1659399534	0.018398608	-0.0136700647	0.0089844114	0.0018839517	0.0725201961	0.0325536001	-0.0238402734	-0.1334805411	0.0693940119	0.0792276644	-0.0544946019	0.0707634896	0.1699171969	0.059193592	0.0094480071	0.1061421274	-0.0367204014	0.0055003143	0.0503397377	-0.0914024029	-0.1026723318	-0.040734613	0.0047055047	-0.0761817539	0.1268219213	-0.0384516031	-0.019519582	0.0115358982	-0.1290738417	-0.0146660803	0.0136991184	-0.1213891175	-0.106025639	-0.0797504043	-0.1105444308	0.1216681756	-0.0091967475	-0.1052121666	-0.0171144474	0.0451495885	0.059155039	-0.0609101136	0.108673741	0.0318720733	-0.0287820408	0.0204914953	-0.0499894336	-0.0394942812	0.1497551165	0.1611380516	0.0303331893	-0.1058051031	0.0145810444	0.0595353871	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.0682266955023465	-0.0003147691818981	9.90796378727993e-08	0.0046548819791699	-0.0187619409936843	-0.0404648737885224	0.0003520104298504	0.001637406010721	0.7268573371794673	-0.0285876608310502	0.5283215886116258	0.0008172543517911	-0.0100212300630943	-0.0005818623876205	3.385638381275448e-07	0.0001004250519774	0.0063399292883772	-0.000346123931497	4.019470338162303e-05	1.198017759549403e-07	0.0023508484874561	-0.0002242971563648	5.030921435333557e-08	5.526488610974632e-06	0.0	0.0	0.0	0.0
4065.105586337296	2.472799635927004	6.114738039440722	16525083.428070689	6375.18330546445	68.20757250515908	40642962.17827264	4652.272947046533	4270.881610326856	2.426972045086586	18240429.729428124	5.890193307631766	4574.335843731204	4749.159552527124	0.96268	24.780769	0.2402688138846255	0.1583258287125064	-0.0708233705	0.0725847931	-0.0853890267	0.1628787296	-0.1054535267	0.0481413423	-0.029605264	-0.1516419359	-0.0398715935	-0.102189669	0.0578348676	-0.1032687191	0.0005027573	-0.0004232735	0.1067977232	0.0010928801	0.1787181257	-0.0215810506	0.0073649267	-0.0381314151	-0.0617122067	0.0518848386	0.0210045522	-0.0352042938	0.0826501235	-0.0048721837	-0.0038836226	0.1579439278	0.005017194	-0.0113451905	0.0474073935	-0.0209222213	-0.0326432812	-0.0403489153	-0.0088604967	-0.0086249363	-0.0427973134	-0.0326407154	0.0642399845	0.0014078337	-0.0727659352	0.0273336626	-0.1457859728	-0.0501642423	-0.0394531253	-0.1173849388	-0.0406666286	-0.0755369968	-0.0990310983	-0.0845165994	0.243950246	0.0358778404	-0.0373959827	0.1035077741	-0.1611875478	0.0303433495	0.1069697899	-0.0357657022	0.0364164414	0.0746400228	0.0965566632	-0.0156442442	-0.0570719699	0.0130889192	0.0471076356	-0.1187437145	-0.0104575285	0.0434591915	0.1191076188	-0.0123692658	0.0264248656	-0.0604543558	-0.0805563684	0.0375014383	-0.0484825371	-0.0461915177	-0.029174236	-0.0895004867	-0.0101846017	0.0360483911	0.1213769893	-0.0510627246	0.0046029392	0.0790146749	-0.1593055063	-0.0346468641	-0.1155057534	-0.0473749906	-0.069453048	-0.0091634764	0.1860449901	0.0611851389	-0.095200331	0.0017678522	0.0568053927	-0.0323948195	-0.0245473174	0.1010513565	0.0711375499	-0.0262919799	-0.0039050362	-0.1302999808	-0.076671554	0.1063120367	-0.1060430165	0.03578349	0.0556202086	0.039689824	0.0167263344	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.076845246201529	-0.0086185506991824	7.427941615437902e-05	0.0059051918637736	-0.0159837946100367	0.0027781463836475	0.0002554816901358	7.718097328974229e-06	0.8453146817379178	0.1184573445584504	0.7145569111616773	0.0140321424798394	-0.0115524737662652	-0.0015312437031708	2.344707278500531e-06	0.0001334596501202	0.0063397820506465	-1.472377306995301e-07	4.019283644969955e-05	2.1678949341547356e-14	0.0030277529914214	0.0006769045039653	4.581997074885093e-07	9.167288177061238e-06	0.0	0.0	0.0	0.0
