global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
6269.360381278919	18.370099610852776	39304879.59034975	337.4605597126533	12342.412104312842	-30.005533227424166	900.3320242620557	152335136.55268815	5971.8907165005085	-8.386584215006224	35663478.72982495	70.33479479539156	6638.041207442325	7664.580932787202	1.235572	31.288809	0.0475624894041828	0.0231367808376163	-0.0125359169	0.056679215	-0.0468153762	0.0740424389	0.0786397368	-0.0010573744	-0.0519819972	0.0601019805	-0.0173341788	0.0217938146	0.0793771247	0.0094591639	0.010132385	0.0717290037	0.0141880024	0.0076804389	0.0287753372	0.1728783949	0.0681873635	0.0306212841	-0.0673698759	0.0421862898	-0.03715301	-0.0365456961	-0.0853175461	-0.0094357756	-0.0603814071	0.0268906922	0.1223841543	0.0666337145	-0.0835021332	0.0557712385	-0.105397981	-0.0684435904	-0.0390433129	0.0352663657	0.0718712724	0.0363431017	0.0096521927	0.0507100363	0.0889918664	-0.0396482847	-0.0619370224	0.0570802123	0.0219460171	0.0344976238	-0.0569843922	-0.0004394604	0.0587049974	0.0373606967	-0.1220601493	-0.0542315689	0.0991823553	-0.0433210915	-0.0366956451	-0.07350817	0.0801528751	0.0098721192	0.0270759337	-0.100309782	-0.0490855756	0.01316324	0.1001130898	-0.0258982308	-0.0197121953	0.0272640271	-0.0748183102	-0.0746802552	0.0339658244	0.0154859758	-0.1359258721	0.0872945506	-0.0377233564	0.0129887178	-0.0209571793	0.0208927035	-0.0244604299	0.0176298696	-0.0170744998	0.0374292377	-0.0288267297	-0.0225038568	-0.0244782557	0.037400658	0.1964832748	-0.031299689	-0.0213849336	0.0758814568	0.0160905512	-0.0583300077	-0.0343003868	-0.1006948117	0.0364241293	-0.0313675724	0.0805252675	-0.0189878631	-0.0314991588	-0.0208200103	-0.12017379	0.0602218536	0.100428619	-0.0424005320706299	0.0055904828802368	3.125349883422184e-05	0.0017978051198725	0.0423906141168117	0.0201376298565775	0.0017969641652004	0.0004055241362405	0.1176283610545567	0.0028103314391784	0.0138364313243811	7.89796279803509e-06	-0.0010730027215206	-0.0001789795998712	3.2033697170054874e-08	1.1513348403906142e-06	0.0002594763681931	-0.0001244692836002	1.5492602559947022e-08	6.73279856506812e-08	4.413953703050254e-05	-7.703202109239746e-05	5.933932273579567e-09	1.9482987292671047e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6284.852670123604	15.49228884468539	39499373.08515979	240.0110136471634	12402.937392971528	60.525288658685895	3663.310567217251	153832855.97397134	5983.935102881667	12.044386381158802	35807479.31549943	145.0672432986436	6648.79499720386	7736.990723959693	1.343975	34.033928	0.046731957402219	0.0245402288945081	0.0163775024	0.0073967566	0.0878815801	-0.1282129198	0.0963239164	0.0154632592	-0.0064946688	0.1103402097	0.0518165465	-0.0053493598	0.0134546162	-0.0108166163	-0.0110986543	0.006532733	-0.012313255	-0.0399159619	0.0615018142	0.1844286686	0.0314556105	0.0360116048	0.0403641329	-0.0230878476	-0.0368500452	-0.0494097543	-0.0266026154	0.2226370741	0.058648815	-0.0180659074	0.0493228695	0.1404714207	-0.0186060153	-0.0409097594	0.0144503868	0.0962434536	-0.0672010779	-0.0543088104	0.0856138425	0.0451604002	0.0855349326	-0.110845707	-0.1252426708	0.1112787585	0.1246697679	-0.151855124	0.009938773	0.0039483316	-0.0058053958	0.0199739618	0.0874479506	-0.022846444	-0.1168122175	-0.0888329977	0.050425187	0.0180788853	-0.0920467336	-0.039790435	-0.0987625289	0.0603328198	-0.0758588526	-0.0116449497	-0.0144530739	-0.0344242265	0.0897227174	-0.034532223	-0.1936750459	0.1812320594	0.063301417	-0.059124149	0.0513467549	0.110518265	0.0762773631	-0.0374330279	0.0707836266	0.0106441953	-0.0270960522	0.0236476978	-0.0151822681	0.0175517246	-0.0114269775	0.0334839617	-0.0303576407	0.0057270125	-0.0148626897	0.0247213265	0.0954530867	0.1106033994	-0.1344824088	-0.0097162709	0.0498436757	0.0518551038	-0.0265161776	-0.1526311288	0.0130191122	-0.0020335421	0.0020987905	-0.0344366762	-0.0023985522	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	-0.0323115235503195	0.0100890085203104	0.0001017880929228	0.0010440345541428	0.0423350541837237	-5.555993308799939e-05	0.0017922568127388	3.086906164742969e-09	0.1193368456240975	0.0017084845695408	0.0142412827235096	2.9189195243590588e-06	-0.0014080477800682	-0.0003350450585476	1.1225519125716481e-07	1.9825985509549864e-06	0.0004388398521135	0.0001793634839204	3.2171259364063586e-08	1.9258041580299853e-07	0.0002273090821481	0.0001831695451175	3.3551082258587585e-08	5.166941882701169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6289.57764686215	4.7249767385455925	39558786.97590802	22.325405179796945	12393.9485736865	-8.988819285026693	80.7988721388678	153609961.24718565	5983.651913822955	-0.2831890587121961	35804090.22579711	0.0801960429742996	6642.075450147319	7778.337878440638	1.101636	27.897087	0.0909115450208615	0.0478160209662807	0.048251861	-0.043640209	-0.01049	0.0216463663	0.0973977189	0.0221131035	-0.0005222414	0.0638331462	0.1037454743	-0.0367151902	0.0070706698	0.025542248	-0.0201130896	0.0225822274	0.0188250857	-0.0746038539	0.0140860609	0.1430144629	0.0924706399	0.0743645738	-0.1059392162	-0.1205138717	-0.0668864072	0.1185965713	-0.0745759254	0.0564007687	0.0946063291	-0.0593940818	-0.0502497475	-0.0952382959	-0.0736698624	-0.0579851661	-0.0285063893	0.0549218336	-0.1653104126	-0.1164897749	0.0048002595	-0.1139184336	-0.0450540029	0.0509857514	-0.0881603706	-0.0118744414	0.1070623666	0.0542509357	0.0617419448	0.00820168	0.0050338755	0.0161114744	0.1136189059	-0.0034756854	-0.1282366204	-0.0615851237	0.0815251115	-0.0849682043	-0.0916300187	0.1522196474	-0.0529974818	0.0473465634	0.1062158273	-0.0298618432	0.0172411067	0.0375232338	-0.0391301171	-0.0760755549	-0.0921022526	0.0482002464	-0.0329021004	0.0587711102	-0.0110406288	0.1157546769	-0.0142493699	-0.0800047805	0.0667376193	0.0177732281	-0.0520473888	0.0325782693	-0.027346053	0.0479780727	-0.0071175207	0.0427407688	0.005087534	0.0287971891	-0.0091704696	0.1080837512	0.0972766679	0.1602623444	-0.0541087989	0.0534909225	-0.0498995392	-0.0135751177	0.0546175331	-0.0172385328	0.1534154842	-0.0175160197	-0.0593720818	-0.0476921204	0.1155547953	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.0273769695223649	0.0049345540279546	2.434982345480298e-05	0.0007494984602284	0.0783115843106116	0.0359765301268878	0.006132704237238	0.0012943107199708	0.112762658330844	-0.0065741872932535	0.0127154171138386	4.321993856677578e-05	-0.0010430349299057	0.0003650128501625	1.3323438078375177e-07	1.0879218650033883e-06	0.0007959585252466	0.0003571186731331	1.2753374670034597e-07	6.335499739127424e-07	8.091513398838862e-05	-0.0001463939481597	2.1431188057788266e-08	6.547258908358882e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6297.912700347692	8.33505348554263	39663704.38120076	69.47311660685635	12383.461874722305	-10.486698964195966	109.97085516566877	153350128.00270087	5977.090803042997	-6.561110779957744	35725614.46782118	43.04817466687771	6641.597841963809	7841.99337527701	1.022671	25.89743	0.0398164582852908	0.0214148542523139	0.0672679763	-0.060848381	-0.0599597827	0.1261693649	0.0885031289	0.0324414326	-0.0107661165	0.0440266793	0.0782783233	0.0093633785	0.0318991022	0.0049448079	-0.0405023992	0.0359058697	0.0096879602	-0.065826527	-0.0441807567	0.1286381455	0.112551168	0.0301800309	-0.0420131816	0.0383866496	-0.1066459231	0.0043242866	-0.0561833184	0.0475954355	0.2267563086	-0.0151759445	-0.1394432633	-0.0303050569	-0.0127144905	-0.1082823853	0.0279129982	-0.1156971917	-0.0231651089	0.0862847161	-0.0393823973	0.0031838501	0.0003737625	0.0396248998	0.1692053439	0.0965301366	0.2311159424	-0.0868803086	-0.0460342572	0.0022208684	-0.0130378404	0.0274345687	0.1150622424	7.0947e-06	-0.0707397243	-0.0095314742	0.0869549954	-0.1052533165	-0.0091674111	0.0194576331	-0.0040083684	0.0426312203	0.1386355822	-0.1512938423	0.0525078803	0.0075888244	-0.0187743596	-0.0002981817	-0.0762828445	0.1106501087	-0.015501347	0.0218087101	-0.0614130293	-0.0794179777	0.0377774415	-0.0395289881	0.1627969411	0.0161658394	-0.0633105052	0.0391126524	-0.0162189165	0.0774186615	-0.0009334291	0.0446051773	0.0182346318	0.0554577542	-0.0109815389	0.1110838812	0.0974752207	0.0327678119	0.1213395029	-0.0042021283	-0.0448696934	-0.0336516947	0.0145326593	0.0157405285	0.0666133019	-0.0597877391	-0.0612668957	-0.0610650719	0.1263084478	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.0299013190435175	-0.0025243495211526	6.372340504943373e-06	0.0008940888805422	0.0783553086646691	4.3724354057500525e-05	0.0061395543959355	1.9118191377456628e-09	0.125462233560917	0.012699575230073	0.015740772050094	0.0001612792110242	-0.001092975372786	-4.994044288029998e-05	2.494047835080505e-09	1.1945951655166955e-06	0.0005270500495273	-0.0002689084757193	7.231176831367742e-08	2.7778175470672935e-07	-9.121213101216664e-05	-0.0001721272650005	2.9627795356571373e-08	8.319652843780653e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6303.550152334569	5.63745198687684	39734744.52299717	31.780864904341637	12426.48801570368	43.02614098137565	1851.248807749213	154417604.4044272	5981.104294006034	4.013490963036929	35773608.57577742	16.108109710379097	6647.2128183739815	7883.887032511507	0.984473	24.930138	0.0406426980100079	0.0260514596088493	0.067949223	-0.0599782447	-0.0075116087	0.0921804069	0.0671978093	-0.0155496155	0.0136241594	0.0419258066	-0.0302571435	0.0328152623	0.0279546476	0.0123592004	-0.030325485	0.0174049649	-0.0097615599	-0.0531398175	0.0313896847	0.1167066795	0.0662754273	0.0575754354	0.0087569075	-0.0053264391	-0.0470191664	-0.1941841297	-0.1173812759	-0.0709728469	-0.0839225397	0.0054013553	0.0337429055	0.0488763489	-0.050354396	-0.0678048693	0.070314493	0.061129495	-0.0523587368	0.0547095255	-0.0238409351	-0.2322846299	0.0350254169	0.0616886921	0.0462680467	-0.0073186548	-0.0418908782	0.0395713287	0.1010899509	0.0079149711	-0.0084633916	0.0124354924	0.0798296817	-0.0202606435	-0.1054894346	0.0018665601	0.0506435674	-0.0889545866	-0.0417416611	-0.0811360954	0.0379640568	-0.0050290639	-0.0682661452	-0.1215968763	-0.0435925079	0.0806123038	0.0599483018	-0.0273058048	-0.0810789037	-0.0723977847	0.0623963923	-0.0636099615	-0.0968143776	0.0919890375	-0.0499659721	-0.031570771	-0.0318115098	0.0191908614	-0.0733247416	0.051813686	-0.0470373383	0.0681084934	-0.0162290071	0.0554656862	0.0025467061	0.0453048914	-0.0183444402	0.1202768263	0.1094206192	-0.0352597008	0.0715968209	-0.1188085293	0.0556904221	-0.019740668	0.0026352323	0.0286039408	0.0789934209	-0.0137837408	-0.1405117471	0.0148272581	0.0132481169	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.0230394888521061	0.0068618301914114	4.708471357576501e-05	0.0005308180465663	0.0783495256536213	-5.783011047796882e-06	0.0061386481701474	3.3443216778940795e-11	0.1006886739908381	-0.0247735595700789	0.0101382090700332	0.0006137292537722	-0.0011269931560316	-3.401778324560001e-05	1.1572095769446243e-09	1.2701135737420662e-06	0.00060201142478	7.496137525270002e-05	5.619207779776107e-09	3.624177555656456e-07	-2.016078476106957e-05	7.105134625109707e-05	5.048293804093286e-09	4.06457242182175e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6304.815329962805	1.2651776282355058	39750696.344934	1.6006744309876195	12460.88535283527	34.397337131589666	1183.176801744237	155273663.77650458	5984.293907709552	3.1896137035173524	35811773.573849656	10.17363557766568	6658.220116613666	8000.878125062339	0.8902989999999998	22.545345	0.0600005201008121	0.0261870067789505	0.0733516	-0.0554664983	0.0338045696	0.0877239648	-0.0042051649	0.0011569811	0.0368328454	0.069198466	-0.0270992705	0.0384051796	0.0105326481	0.0147006533	-0.0625587327	0.0196855032	-0.0305843981	-0.0533644069	0.0718365666	0.0581650323	0.0295130581	0.1306207856	-0.0149033443	0.0258440203	-0.1488068853	-0.1497686892	0.0370017842	-0.1514023482	-0.1057509389	0.0450138964	-0.061791597	0.1039436473	-0.0315111094	-0.0235304777	0.1142735613	0.17081601	-0.0936153368	-0.0617340483	-0.0204956453	-0.0192962206	-0.0245935827	-0.0230206646	-0.1108567232	-0.1112203446	0.0771472256	0.0388213683	0.0600144703	-0.0003873843	0.0070885501	0.0442582647	0.0671461708	-0.0286837423	-0.0444315793	0.033057863	0.0117787846	-0.0402134218	-0.0666238952	-0.0940170011	0.0211514209	0.0226901277	-0.0392144681	-0.1577404354	0.0603159692	0.1038679531	-0.0060033865	0.0563461586	-0.0383258113	-0.1716551536	0.159317625	-0.0803619172	0.0278790554	0.1079934465	0.0051397135	0.0057426387	0.0028713005	0.0196733939	-0.0849111907	0.0551773834	-0.0285681517	0.0790524452	-0.0071562467	0.0479376818	0.012694131	0.0622671807	-0.0179291784	0.0814743054	0.0905891021	-0.0459372071	0.1121730434	-0.1218547926	0.03026303	-0.0189877208	0.0014890162	-0.0169468501	0.0834820769	0.0581664681	-0.1654934622	-0.0393164893	0.0837845534	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0344870254063351	-0.011447536554229	0.0001310460931604	0.0011893549213772	0.0875564101920218	0.0092068845384005	0.0076661249657135	8.476672290343825e-05	0.1136251841714823	0.0129365101806442	0.0129106824780032	0.0001673532956539	-0.0014060383085024	-0.0002790451524708	7.786619711745201e-08	1.97694372497629e-06	0.0005238941151946	-7.811730958540001e-05	6.102314056861228e-09	2.744650439355328e-07	0.0001508685297335	0.0001710293144945	2.9251026416482388e-08	2.2761313263947972e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6298.427439708885	-6.387890253919977	39670188.21327782	40.80514189612583	12553.429205004071	92.5438521688011	8564.364574240912	157588584.80504915	5989.175685849927	4.881778140374991	35870225.39597594	23.8317578118431	6672.71420303736	8044.424372936026	1.159857	29.371462	0.1405258249393859	0.055061259263313	0.0670490127	0.0087392507	0.187156487	0.0087733601	-0.0550988278	-0.0244390489	0.056233401	0.0678005479	-0.1008829253	0.0538188198	-0.0280009296	-0.0001069985	-0.0077838375	-0.0258088543	0.0401207523	0.0022943898	0.0631169507	0.0643607472	0.0236378688	0.0486001001	0.1104731244	-0.004327623	-0.0473580229	-0.0131673532	0.1058230909	-0.0495096947	-0.0855593846	-0.059559549	0.0257754821	0.1315127185	0.0326339763	0.0448955197	0.0415494272	0.0060018668	0.1244250339	-0.0561482255	-0.0426620955	-0.1048930565	-0.1128345331	0.0668096168	0.0341652927	-0.0714066862	0.002994758	0.0824890212	-0.0895258243	-0.0118989136	0.0416365723	0.0295723991	-0.0271051883	-0.061228797	-0.1047823503	-0.0119360944	-0.0107999628	0.0039764228	-0.0494125965	-0.1191910035	-0.0828672741	-0.0445102642	-0.0796589181	-0.0550804912	0.0002374596	0.1101442357	0.0374080413	0.0716135784	0.0834980616	-0.0862277967	0.0483815029	-0.0145012958	-0.1505922472	-0.0926829203	0.0688395553	0.0887912124	0.0073615825	0.0259293654	-0.1051981282	0.0773804005	-0.0487830354	0.071856219	-0.02391652	0.0623412173	-0.0330602952	0.0548341531	-0.0396995092	0.0049148592	0.0640719324	0.0087019348	-0.0335737615	-0.1444217836	0.0877332493	-0.0232995204	0.0899884377	0.0478180095	0.019353187	0.0682766898	-0.0791137812	-0.0663879174	-0.0147969979	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0135172967530223	0.0209697286533128	0.0004397295197935	0.0001827173115092	0.0489516459459764	-0.0386047642460454	0.0023962636408202	0.0014903278224927	0.1360632296921551	0.0224380455206727	0.0185132024742601	0.0005034658867877	-0.0008499425256029	0.0005560957828994	3.0924251975860775e-07	7.224022968282363e-07	0.0008520572988492	0.0003281631836546	1.0769107510632275e-07	7.260016405221949e-07	-0.0001351382340995	-0.000286006763833	8.179986895822545e-08	1.8262342315531266e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6288.532015092705	-9.895424616180208	39545634.90484591	97.9194283345052	12418.176079194129	-135.2531258099425	18293.408041360133	154211097.13386926	5977.805729380214	-11.369956469712632	35734161.33821091	129.27591012316017	6647.555969394782	7913.136715973099	1.282438	32.47562	0.0692744318856448	0.0403220159729312	0.0396137741	0.0179933438	0.1086415275	0.0381309542	-0.0175342934	0.0524027502	0.0029541346	-0.0096597743	0.0783800964	-0.0015809396	0.0125659705	0.0089616048	-0.0769705258	-0.0035634318	0.0447877486	-0.0543407527	0.0533111147	0.0132500813	0.0846669789	0.0759770856	0.0785794604	0.1465399949	-0.0655631316	0.1552640264	-0.1323451259	-0.026698116	-0.0151314285	0.0501988799	-0.0594852703	-0.2568219973	-0.0424795101	0.1487038038	0.0052677893	-0.0476725875	0.0594132538	-0.075306495	-0.0233114959	0.1389589709	-0.0603664818	0.0290598787	0.0260441959	0.0189829318	-0.0242702178	-0.1668180678	0.0116862631	-0.0072908618	-0.0027583461	0.0687666365	0.0167509719	-0.0045690284	-0.0078585255	0.0588492007	-0.0336076669	0.0340863707	-0.0215777217	0.0265962018	-0.1262319819	0.0705287982	0.2778741332	-0.0609268192	0.129487132	0.0431452169	0.005357939	-0.1071833221	0.092222809	-0.0902770131	-0.2114192058	0.0005790525	0.0701120769	0.0025452022	0.0674318457	0.0349714792	-0.0149827253	0.0284634947	-0.1197050237	0.0670510583	-0.0101385552	0.097662793	-0.0164602331	0.0292469185	0.023793999	0.1012960507	-0.044051601	-0.1316204601	-0.1114486708	0.1062268128	0.1055437028	-0.0270715087	-0.0478163776	-0.0747805838	0.201423341	0.0133423545	0.0781069604	-0.065494635	-0.0912733212	-0.0791617145	0.1253802658	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0273232643623515	-0.0138059676093291	0.0001906047416298	0.0007465607754149	0.0463128804769183	-0.0026387654690581	0.0021448828980693	6.963083200693447e-06	0.1558120786647876	0.0197488489726325	0.0242774038578419	0.0003900170357438	-0.0013648900525273	-0.0005149475269243	2.651709554855556e-07	1.8629248554879755e-06	0.0008341803737392	-1.787692511e-05	3.1958445138854856e-10	6.958568959316713e-07	-0.0002639307787576	-0.0001287925446581	1.658751955950869e-08	6.965945597559321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6291.995912191445	3.4638970987407447	39589212.559033856	11.998583110664548	12415.959253103249	-2.216826090880204	4.914317917207207	154156044.17472017	5970.5231040871895	-7.282625293024466	35647146.13643893	53.0366311585997	6639.818730698284	7849.918766174033	1.335227	33.812401	0.1886760427420369	0.0825089729052211	0.0730981036	0.0104025988	0.0085124833	0.1762226708	0.0606543511	0.035220115	-0.0139686049	-0.0874660435	0.0858602414	0.0643473354	0.0541538249	0.0034274364	-0.0244884138	0.0380597729	0.0493941741	-0.0395875053	0.1204593308	-0.0963928638	0.1291917423	0.10560437	-0.011064094	0.1188553599	-0.0781090108	0.0221114566	-0.1810035661	0.0331608547	-0.1056955641	-0.1864829031	-0.1325749072	-0.0877623277	-0.0403128515	0.049025659	0.1047801271	-0.1561956642	-0.0074610036	0.0341861305	-0.0055122782	0.1363031838	-0.1154115756	0.0556032067	0.037202482	-0.0052040888	-0.1116742003	0.0873416497	-0.162658411	0.0055400918	-0.0365147905	0.0153755171	0.0512308072	0.0150881616	-0.0834461219	0.1910713134	-0.0226463193	0.0358608531	0.01747174	-0.0624906647	0.0556915505	-0.0158471231	0.1911538911	-0.1030265065	-0.0510637921	0.1663097483	-0.1233750545	-0.0760605596	-0.0164008781	-0.033325587	-0.1438450636	-0.006023163	0.0968405216	-0.2313297116	0.0708447816	0.0644158842	0.0658208569	0.0267276329	-0.1218610043	0.0922955203	-0.0529716885	0.1075731165	-0.0510011234	0.0568023511	-0.0554365995	0.052255159	-0.0132230223	0.0006393771	-0.1107263358	-0.0506276928	0.0755015285	0.0973116497	-0.0817978367	-0.0448709947	0.0755635795	0.2605822164	-0.0625521084	-0.0370131443	0.0772352388	0.0396279177	-0.1030886169	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0355371780785276	0.0628604424408791	0.003951435223863	0.0012628910257849	0.0543869875965441	0.0080741071196258	0.0029579444198266	6.519120577919202e-05	0.1637319862512996	0.0079199075865119	0.0268081633217957	6.272493617889004e-05	-0.0019531562905309	-0.0005882662380036	3.460571667749081e-07	3.814819495240425e-06	0.0017259586682689	0.0008917782945297	7.952685265943003e-07	2.978933324572554e-06	-0.0009803179581247	-0.0007163871793671	5.132105907615497e-07	9.610232990217814e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6295.847568986469	3.851656795023701	39637696.61191283	14.835260066652245	12376.26751969324	-39.691733410008965	1575.4337010912218	153171997.71901384	5967.872379353029	-2.650724734160576	35615500.73624478	7.026341616290657	6627.575352334568	7752.876666877484	1.303136	32.999752	0.0888130883844168	0.0480468430959426	0.0454537236	0.019038447	0.0737237036	-0.0016677061	0.1339568883	0.0397933166	-0.0363386722	0.0691478956	0.0776758257	0.0699502595	0.075360663	0.0182497654	-0.062892072	0.0849060873	0.0354321969	-0.0348326005	0.1338085664	-0.0739276292	0.1386077605	0.1358238522	0.0131192712	0.1683546679	-0.0452095523	-0.0461033832	-0.0698897784	0.0234682328	-0.0022153417	-0.0450749328	0.1684735991	-0.0803669226	0.0625708911	-0.0978761921	-0.0763093514	0.1562735886	0.0833702565	-0.0825905319	0.0488744027	0.1180059399	0.2493767032	0.1245055038	-0.1144091548	-0.1712225154	-0.0177574338	-0.0347814609	0.0278261275	0.02812446	-0.0522746259	0.0535655944	0.1039661332	0.0550441803	-0.0510248447	0.1566211303	-0.0205440637	0.0838281761	-0.0661544439	-0.1577600991	-0.0534868039	0.1605305142	0.0639779372	-0.1281041327	-0.0634832481	0.0417631925	0.0413139891	-0.072406694	0.0035029001	0.0914041242	-0.1031042127	-0.064418662	0.0486324609	0.1244760877	0.0128074872	-0.0623698666	-0.0115383582	0.0286135196	-0.1310076584	0.0981808528	-0.0510864201	0.1183737599	-0.0440535739	0.0595209356	-0.029057007	0.0740675871	-0.0322898216	-0.0165767687	-0.0846661108	-0.0545760884	-0.0104852891	-0.0130521312	0.0659865082	0.0483540782	-0.0225800094	0.1455547531	-0.1177314622	-0.0427581452	0.1199032397	0.1018594099	-0.0495234758	-0.0486008445	-0.089802651	0.117332818	0.0	0.0148185086942902	-0.0207186693842373	0.0004292632610533	0.0002195881999227	0.0489584085514138	-0.0054285790451302	0.0023969257678871	2.946947044922778e-05	0.1295694928115054	-0.0341624934397941	0.0167882534674307	0.0011670759580239	-0.0015626971456526	0.0003904591448782	1.5245834381909314e-07	2.4420223690307835e-06	0.0015832982422832	-0.0001426604259857	2.0351997142421395e-08	2.5068333240170703e-06	-0.0010172653175658	-3.69473594411e-05	1.3651073696698411e-09	1.0348287263222482e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
