global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
5963.277401208373	0.9016542139934244	35560677.36376248	0.8129803216121001	17046.767418454972	12.812617434730782	290592279.418898	164.16316552876722	5680.518808428621	2.148602628538356	32268293.93291132	4.616493255361933	7519.870834145106	8503.653556200317	0.853064	30.960176	0.0546268904487338	0.022948184178454	-0.0367003858	-0.0783433444	-0.0533787008	-0.0130021733	0.0050165687	-0.1031656852	-0.0064749271	-0.0110417008	0.1141869063	-0.035669748	0.025669881	0.0234255087	0.0359128199	-0.0452354673	0.0304051027	-0.0337623459	0.0406276992	-0.0279376188	-0.1212652382	-0.0288643695	-0.0897926261	-0.1323135139	0.1803372594	0.0199378707	-0.0980718958	-0.0621540222	-0.0480066306	0.0621159334	-0.0110796451	0.0725089932	-0.0491826562	-0.0822758986	-0.0211517854	0.0050406594	0.0308230295	-0.001945148	-0.0154951213	-0.0885431344	0.0430304987	0.0041124987	0.033002956	-0.0295606774	-0.0522615895	-0.0523035675	0.0670354722	0.0682517658	0.0691263602	0.0859419987	-0.0466485974	0.0230510006	0.0293066628	0.0723433159	-0.0139498825	0.0931625293	0.0722094817	0.0164335201	-0.05255413	-0.0097623592	-0.0164188177	0.0232690032	0.0036984618	0.0524770933	0.035545771	0.0109896871	0.0579632871	0.0472213324	0.0084817654	0.0441448166	-0.0420651387	0.0624567761	-0.0713382218	-0.0756977904	0.0523227172	-0.0046984681	0.030903503	-0.0690321148	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	0.0394822581067302	-0.0049822470327711	2.4822785495557403e-05	0.0015588487052064	-0.0530651581762242	0.0137276408682395	0.0001884481238073	0.0028159110122676	-0.5753960465564205	-0.013616760848798	0.0001854161760133	0.3310806103927584	0.0068433328664036	-0.0003299619373996	4.683120472039971e-05	1.0887488013249808e-07	-0.0005380004185104	-5.2942499047600006e-05	2.894444503173656e-07	2.8029082054051278e-09	0.0010248528981074	6.310039753130005e-05	1.0503234627591369e-06	3.9816601686080984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5969.22985073065	5.9524495222767655	35631705.01085385	35.4316553152529	17083.185630315467	36.41821186049492	291835231.27981687	1326.2861551158928	5673.468372988504	-7.050435440117326	32188243.379300818	49.7086398952624	7540.559712535069	8619.286005941904	0.907096	32.921162	0.1394543601873025	0.0949976175911148	-0.0983950954	-0.1183142242	-0.0028864412	-0.0671690833	0.0351515162	-0.09166574	-0.0104777698	-0.0590166992	0.0907070443	0.0422253332	0.0295022208	0.0374304299	0.0604906591	-0.0200984733	-0.0061429846	0.0070247594	-0.0106450017	0.0235491509	-0.0533227361	-0.0035232478	0.0171731224	-0.0532599891	-0.0368566037	0.0819262005	0.1201967779	0.0082798621	-0.2126218896	0.0497580373	-0.0871180391	0.005331909	0.0491362686	0.0592746854	-0.0672486203	-0.0983583824	-0.0041003812	0.0773365044	-0.0720310102	-0.1026708182	-0.0021429002	0.0211861811	0.0261039002	0.0624386481	-0.0299016816	-0.0045787266	0.0367877143	0.0113263035	0.0745066652	0.002588848	-0.0206499374	-0.0219032581	0.0830307885	0.0592889401	-0.0657717219	0.0996708647	0.0310503228	0.0340350622	-0.0359348939	-0.0330251569	-0.0474374723	0.0286309681	-0.0272866435	0.0131238232	0.0985921818	-0.0564418788	0.0171205807	-0.0091743413	-0.0897378123	0.0139338586	-0.0498587238	0.0226488026	-0.0891262093	-0.025258462	0.0557542808	-0.0054104655	-0.1039354151	-0.0133494217	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	0.0406491949883474	0.0011669368816171	1.3617416856784663e-06	0.0016523570532006	-0.0554250783488043	-0.00235992017258	5.569223220950478e-06	0.003071939309971	-0.6514948548991057	-0.0760988083426852	0.0057910286311767	0.4244455459600068	0.0075860728711979	0.0007427400047943	5.754850160712476e-05	5.51662714721838e-07	-0.0008315166565413	-0.0002935162380308	6.914199501056223e-07	8.615178198781194e-08	0.0011851705510906	0.0001603176529831	1.4046292351723963e-06	2.5701749858041722e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5962.910749853995	-6.319100876654375	35556304.61072434	39.93103588933408	17044.3052885804	-38.88034173506821	290508342.7703298	1511.680973435687	5671.883999985407	-1.5843730030965162	32170268.109290466	2.510237812941073	7507.041711882403	8481.020498284663	1.006542	36.530338	0.0390302505273615	0.0205227973763969	-0.0379412659	-0.0493312875	-0.0703245712	-0.0107267714	0.0020130672	-0.0887288098	-0.0354644074	-0.0316077821	0.0909551552	-0.0222417572	0.0377871136	0.0444664447	-0.040306812	-0.0969857937	0.0372159474	0.0588437374	-0.0353684745	-0.0282419995	-0.1199175363	0.0259601624	-0.0025149409	0.0139136905	-0.0020003243	-0.0800503918	0.1171519876	-0.0047846333	-0.1735861884	0.1696839895	0.0708911745	-0.0939255306	0.0109885828	-0.0559726566	-0.0719628456	-0.1347547587	0.0669575605	-0.007347357	-0.0265405951	-0.0616859217	0.0550147483	-0.0329551542	0.0012734992	-0.0630842548	-0.0558935588	-0.0344129548	0.0729724845	0.0196243157	0.110462236	0.0174990984	-0.0639842854	-0.0181038882	0.0515931555	0.0141501519	-0.0194842445	0.0755024581	0.0793349518	0.0292468991	-0.0489579481	0.0069874693	0.0161139168	0.0407261676	0.0009143498	0.0299701803	0.0253741285	0.0360341004	0.0482387229	0.0835644683	-0.003970309	0.0343670481	-0.0113478635	0.0970520345	-0.0946766169	-0.0400748468	0.060753263	-0.0266675447	0.0206161604	-0.084588055	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0443259178421016	0.0036767228537542	1.3518290943318476e-05	0.0019647869925447	-0.0518829468296218	0.0035421315191824	1.2546695699186122e-05	0.0026918401717253	-0.6323121646743459	0.0191826902247598	0.000367975604259	0.3998186735951571	0.0077421264303399	0.0001560535591419	5.9940521663367646e-05	2.435271332088563e-08	-0.0008852603505484	-5.374369400710003e-05	7.83685888253076e-07	2.8883846455287994e-09	0.0012279474165348	4.277686544420004e-05	1.5078548577744897e-06	1.8298602172311958e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5973.223099658655	10.312349804659789	35679394.19829575	106.34455849366678	17090.61115918381	46.30587060340986	292088989.79441816	2144.233652339737	5666.583253489204	-5.300746496202919	32110165.768724296	28.09791341700752	7553.943246315364	8656.25059329378	1.400118	50.814369	0.0868816025215333	0.0546537565824138	-0.1067075531	-0.1993396543	0.0678903272	-0.0862307575	0.0491730636	-0.085065348	-0.0323903372	-0.0587809324	0.1682858196	0.0552498867	-0.0109595544	0.0577451214	0.1630117028	0.0390251243	-0.0663581601	0.1272980268	-0.0185266163	0.0554308967	0.0257717521	0.0736986244	0.0351215418	0.0814023271	-0.0809597312	0.1498779371	0.1589269341	0.0230084812	-0.201936247	-0.0999652619	-0.0343212272	-0.0886655656	0.1377187965	-0.1532935924	0.156341975	0.0969169951	-0.0980858468	0.0467710466	-0.0787940392	-0.1741004749	-0.0161276598	0.0583615156	0.0164325304	0.1772867713	-0.0487962567	0.0103236251	-0.0584282642	-0.0414750817	0.0697329612	-0.1018994865	-0.0001998101	-0.0925332175	0.0879078954	-0.0201777211	-0.0471915526	0.1912709485	-0.0456604415	0.0729367879	-0.0387707958	-0.0520509426	-0.0552257852	-0.0338091419	-0.0176306502	-0.0065672095	0.1009657646	-0.0220662434	-0.0352833516	-0.031766863	-0.1382549423	0.0232868567	-0.1198800095	0.0889268626	-0.0824111397	-0.0065532275	-0.0135606898	-0.028141456	-0.0526036299	0.0493383628	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.0398702291481924	-0.0044556886939092	1.9853161737030278e-05	0.0015896351723293	-0.0411674231574323	0.0107155236721895	0.0001148224475692	0.001694756729423	-0.5883466835316113	0.0439654811427345	0.0019329635321121	0.346151820022646	0.0073270326851737	-0.0004150937451662	5.368540796960372e-05	1.723028172761026e-07	-0.0007650830242806	0.0001201773262677	5.853520340423492e-07	1.4442589748877241e-08	0.0012083203077148	-1.962710882000003e-05	1.4600379660359888e-06	3.852234006321229e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5973.596457407916	0.3733577492612312	35683854.63595641	0.1393960089334124	16998.389462499177	-92.22169668463177	288945244.3188031	8504.841339392218	5690.621113143003	24.03785965379848	32383168.653348908	577.8186967357127	7501.466086127455	8321.94325468902	2.464588	89.447113	0.6984142181812564	0.5199372626241313	0.1417004294	0.0292937383	-0.0789399427	0.1522791332	0.0091902782	-0.0632509019	0.0293776898	0.1387355314	0.0010227933	-0.0276669299	0.053963519	-0.09605557	-0.0234772455	-0.1294271096	0.1148672728	-0.0171851369	0.2025546571	0.0493400906	-0.0700328771	-0.0513915142	-0.1682829218	0.0560201842	0.0631148785	-0.1914395066	-0.1405337554	0.0872903719	-0.0200778338	0.129770655	-0.1350742678	-0.1074934021	0.2129454274	0.0267796632	0.0572309232	0.0088130422	-0.0560706713	-0.0458777498	0.1438052166	0.0097786359	-0.0393137435	-0.017446485	0.1211597681	-0.1488065802	-0.1387895715	-0.1443719431	0.0464600451	0.1620162102	0.056693229	0.1370662604	0.0570299141	-0.0207104509	0.0483358882	-0.1021990022	0.1442485194	-0.0031937941	0.0749679131	-0.0083775867	-0.0638498546	0.0287108859	0.0500656665	0.0301340901	0.0037471963	0.0300895799	-0.1049395292	0.1211346208	0.1598337594	0.1999153397	0.0511456946	0.022485094	0.0396101915	0.0769836114	0.1656058303	0.184882871	0.2532201822	0.0170527471	0.2566074966	-0.1306707438	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	0.0349189732908712	-0.0049512558573212	2.451493456465751e-05	0.0012193346956885	0.0135868450319946	0.0547542681894269	0.0029980298849596	0.0001846023579234	-0.1535467251215081	0.4347999584101032	0.1890510038334275	0.0235765967955399	0.0035463613722001	-0.0037806713129735	1.2576678982232978e-05	1.429347557674152e-05	-0.0005432247163112	0.0002218583079694	2.9509309241138365e-07	4.922110881504519e-08	0.0012839654012599	7.56450935451001e-05	1.6485671516324962e-06	5.7221801774469465e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5974.110497600951	0.5140401930348162	35689996.237545885	0.264237320055271	16988.640596156383	-9.748866342793916	288613909.3053727	95.04039496966004	5692.773472157793	2.1523590147899085	32407669.80530349	4.6326493285473855	7503.435369644736	8216.966343231796	2.248658	81.61036699999998	1.014209158751603	0.6320924853444112	0.2631246348	0.1111584258	-0.0969988338	0.1993423184	-0.0786233968	0.2149354326	0.0286568331	0.2171792916	-0.2017364063	-0.2491539931	-0.1872218698	0.1125148008	0.0721573736	0.0069902764	0.0609112328	-0.1190618849	-0.3516592458	0.2825431641	-0.1477863198	0.0692172212	-0.0271590423	0.1271647141	0.1715215944	-0.1551087132	-0.125806478	-0.2069740575	0.0812332532	0.0010634563	-0.0343272668	-0.1279442091	-0.1093138993	-0.0874576241	0.0137639335	0.1111321202	-0.010566723	0.0009265928	0.2251453957	0.2455366428	0.2176723156	0.0726980437	-0.0524715869	0.1782492073	0.2409609301	0.0217801491	0.3289639088	0.0361848697	0.0736111116	-0.1723166715	-0.0524700158	0.0335360068	-0.1311660102	-0.2522065233	0.2058024454	-0.1483028232	-0.0222051923	0.0241438042	0.0685950024	0.0715780057	-0.1084397003	0.1022178988	-0.2018366326	-0.2940868976	0.0962203698	0.4620346734	0.0482347616	0.1125256995	0.0054135561	-0.2768875686	0.3051944106	-0.0177435777	0.0082628597	-0.2529341689	0.1347774739	0.1783591845	0.0288241189	-0.0052539097	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.0138351422669416	-0.0487541155578128	0.0023769637838245	0.0001914111615465	0.2257942987028514	0.2122074536708568	0.0450320033934688	0.0509830653267124	0.3567305561823701	0.5102772813038782	0.2603829038148772	0.1272566897141831	-0.0007787711800799	-0.00432513255228	6.064845509230401e-07	1.8706771594792108e-05	-0.0005813064647974	-3.8081748486200025e-05	3.379172060152508e-07	1.4502195677661979e-09	0.000787773537645	-0.0004961918636149	6.205871466137182e-07	2.462063655176276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5975.974937033849	1.8644394328975975	35712276.44805671	3.476134398943516	17073.867630970628	85.22703481424469	291516955.87990654	7263.647463228476	5690.21248529204	-2.560986865752966	32378518.12777341	6.5586537265592	7573.206722695215	8472.34019136169	3.400477	123.413261	1.7823415088701682	1.1008119016694624	0.0289795134	-0.0006650758	-0.4439481533	0.0133579019	0.0642354381	0.1722260225	-0.3582416462	0.0132249511	0.1860110593	-0.0848798681	0.0882903533	-0.1230239198	-0.163058359	-0.1909905541	-0.2889092559	-0.5157013225	-0.015845257	-0.071168962	0.1876828548	0.0820912555	-0.0097258868	-0.0093147975	-0.2435407819	-0.0074660534	0.1016304365	-0.1054454475	-0.0042287933	0.0175633768	0.0256024902	-8.99958e-05	-0.081313896	-0.1079121552	0.06185729	0.0504044068	0.1682466817	-0.1154505114	0.0081813169	-0.1896218208	0.1437260574	-0.2516051028	0.2119807336	0.0433818945	0.2219559719	0.3600926149	-0.0068858118	0.250745418	-0.2615677685	0.2950927316	-0.0663800052	-0.1447766223	0.0916170434	-0.027516189	0.0318754175	-0.1126611452	0.5364695165	-0.2687382179	0.0283756321	-0.0838965381	0.0234727109	0.2576756242	0.0678946914	0.0292224843	0.1499227473	-0.1533015897	-0.1412400586	-0.2185787129	-0.2529594749	-0.0643619038	-0.0064598507	-0.0415138468	0.168878005	-0.0804605838	0.1730082035	-0.013669816	0.055486418	0.0267079264	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.0394593969884198	0.0532945392553614	0.0028403079144412	0.0015570440106897	-0.1172527130493534	-0.3430470117522048	0.1176812522721173	0.013748198717434	-0.4912812463733118	-0.8480118025556819	0.7191240172737368	0.2413572630381146	0.0082343141662695	0.0090130853463494	6.780392978882657e-05	8.123570746057827e-05	-0.001521965039835	-0.0009406585750376	2.316377582479953e-06	8.848385547917683e-07	0.0015937927223964	0.0008060191847514	2.540175241963728e-06	6.496669261873115e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5954.354097550676	-21.62083948317286	35454332.71901852	467.4606999571264	16918.42191517504	-155.4457157955876	286233000.0998751	24163.370559202594	5666.410322434594	-23.80216285744609	32108205.942193314	566.5429566923863	7521.712077411452	8415.607771663443	2.01201	73.021713	0.8393910654049153	0.4842103804319434	0.0131150646	0.1210958188	-0.3975706128	0.00958064	-0.1489262938	0.2317136267	-0.2135750383	-0.0428435266	-0.0431265497	-0.2344015788	0.1318180057	-0.0201051523	-0.2549090499	-0.1256802745	-0.1987147807	-0.2120062779	-0.1483330491	0.0283981235	0.0925828763	-0.0064680542	-0.1993453538	-0.1194745625	-0.0612398571	-0.0954488016	0.0670111546	-0.1244888538	0.1238434298	-0.1507816717	0.0569649286	0.0924497696	0.1142784571	0.1243413304	-0.0404331327	-0.0940358976	-0.2321837379	0.0499844457	-0.0311500301	0.094849492	0.2195952584	-0.3120145172	0.1496544612	-0.0312119527	0.1297870099	0.2633964034	-0.0893805895	-0.0072182642	-0.1579815906	0.0909084039	0.1233765545	-0.0157412912	-0.3231723215	-0.0791261346	-0.0189019336	-0.2147170461	0.338291122	-0.0523758368	0.0430389702	-0.0411018914	0.1326080274	0.1085338733	0.0348588356	0.0564993091	-0.0606604366	0.2002380878	-0.338868171	-0.1632336097	0.1553703944	-0.1705532061	0.0281968554	0.0893529578	-0.010287294	0.283815804	-0.2935899467	-0.1338595618	-0.0782416465	-0.0222909087	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0330268682475889	-0.0064325287408308	4.137742600161552e-05	0.0010907740262435	0.0063268371762461	0.1235795502255995	0.0152719052339614	4.002886865472973e-05	-0.8745255295799765	-0.3832442832066647	0.1468761806105902	0.7647949018871384	0.0107195092397768	0.0024851950735073	0.0001149078783416	6.176194553384954e-06	-0.0046979958988715	-0.0031760308590364	2.207116546581343e-05	1.0087172017552126e-05	0.002455260854489	0.0008614681320925	6.028305863586054e-06	7.421273426111131e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5967.2326554716365	12.878557920960702	35607865.56452708	165.85725412353963	17108.655117630457	190.23320245541615	292706079.9340228	36188.67131644336	5653.726005383191	-12.684317051403012	31964617.74394617	160.89189906051325	7514.602428499064	8567.739065201458	2.660104	96.542961	0.7680161171245711	0.497458340566016	-0.0867387725	0.1357369913	0.1301857508	-0.1196368274	-0.018778385	0.149118442	0.1278223038	-0.1155154846	-0.174472632	0.0286654577	0.0046894081	-0.0448790796	0.1287526651	0.0330129805	-0.0358263804	0.1412266207	-0.0255955255	-0.0280017261	-0.0750835239	0.0688102496	0.0977120906	-0.0079832825	-0.0726953655	0.0475303087	-0.0675200868	-0.0357881061	0.1489033456	-0.0426844518	0.0660666394	-0.0851500855	0.036585852	0.0577343968	0.0392042162	-0.0909533925	0.0321786982	-0.0219359722	-0.1142827084	0.1566411664	-0.1159593459	0.0661411266	0.0493519449	0.0837587861	-0.0165978165	-0.0517038386	-0.0911009311	-0.0899426234	0.0388580209	-0.1330227685	-0.0173155827	0.013269027	-0.1921678427	-0.0184816472	-0.120363486	-0.131663472	-0.1601374833	0.0725524629	-0.030949348	0.0169474823	-0.0918497256	-0.0946275654	-0.0245944594	-0.067449058	-0.036328336	-0.0221199994	0.0304585454	-0.0288146064	-0.0784141062	-0.004236269	-0.0324520091	-0.0029216409	0.1535949378	-0.0374279638	-0.2192879444	0.1200955669	-0.0891518826	0.0174120449	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0486569984419276	0.0156301301943386	0.0002443009698919	0.0023675034973777	-0.1282864798691747	-0.1346133170454208	0.0181207451259709	0.0164574209172241	-1.317780331064533	-0.4432548014845565	0.1964748190391136	1.7365450009405503	0.012366387636509	0.0016468783967322	0.0001529275431764	2.712208453623222e-06	-0.0028619815244932	0.0018360143743782	8.190938246540422e-06	3.370948782923739e-06	0.0024477962575944	-7.464596894599714e-06	5.991706518693151e-06	5.572020679886769e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5940.499458301045	-26.733197170591662	35289533.81407501	714.6638309617302	16968.608873584602	-140.0462440458541	287933687.1046941	19612.950471350927	5651.80274848773	-1.9232568954603264	31942874.307813466	3.698917085935694	7468.766015746766	8328.077209413284	1.188815	43.145588	0.0663808233222269	0.0403624699282102	-0.0299727102	0.1868112451	-0.015476492	-0.0418242398	-0.1035432608	0.06679816	0.1063070308	-0.0866048698	-0.1748533781	-0.0289222468	0.0101773114	-0.0145276322	-0.0622342114	-0.075609612	-0.0030329449	0.0529110099	-0.0316588145	0.0137580949	-0.0736232964	0.0581280899	-0.0123585449	-0.0383298353	-0.0151121967	-0.067633154	-0.086866318	-0.0354478137	0.1204026807	0.1221874175	-0.002851649	0.0311439734	-0.0225323038	0.0457486993	-0.0456805119	-0.0127145996	-0.0581492692	-0.0991941843	-0.0689437566	0.1784132037	-0.0075947404	-0.0078974925	0.0168322693	-0.083064621	-0.0355815402	0.0095705115	0.0169438196	0.0110765467	0.0824839823	0.0120668364	0.0014122914	-0.0455275141	-0.1399113952	0.0224027669	-0.075906915	-0.1688920577	0.0078934128	0.0231261783	-0.0163099375	0.0282359261	-0.0139350814	0.009203506	0.0116514588	0.028862077	-0.0693150443	0.0700677965	-0.0495789766	0.0829092792	0.0844146435	0.0452707307	-0.0453896955	-0.0400654887	0.0522950203	-0.0318347727	-0.1690664248	0.0932706788	-0.0573731605	0.0712575592	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.0565572316768623	0.0079002332349347	6.241368516636684e-05	0.0031987204549502	-0.1074322388434581	0.0208542410257166	0.0004348993687586	0.0115416859429178	-1.3192468105953736	-0.0014664795308405	2.150562214374345e-06	1.7404121472660656	0.0129337762323877	0.0005673885958787	0.0001672825676294	3.219298187332037e-07	-0.0027301428510635	0.0001318386734297	7.453679987213137e-06	1.7381435811703092e-08	0.0024717663789007	2.397012130629997e-05	6.10962903186388e-06	5.745667154387356e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5947.818559918535	7.31910161749056	35376545.6217114	53.56924848715293	17060.524072574663	91.91519899006016	291061481.63089955	8448.403805382357	5647.73859374616	-4.064154741569837	31896951.22328986	16.517353763424587	7490.861800668008	8494.171713731817	1.012193	36.735428	0.0267263954265233	0.0126764442433343	-0.0738254679	0.1312585439	0.0821087465	-0.0925692563	-0.0250271545	0.0934796253	0.1181232024	-0.0922390183	-0.1317528593	0.0369428695	-0.0048341311	-0.0100255956	0.0403571156	-0.0101639059	0.0318816678	0.0379730018	0.042826891	0.0572770053	0.055358504	-0.0265534279	0.0589043177	-0.0132224486	0.0515681978	0.0220994803	0.0158857319	-0.0013533595	0.0251009553	0.1364543478	0.0487524772	0.1482039847	-0.0169387184	0.0794754903	0.0622303854	-0.071947871	0.0570931154	-0.1767851776	-0.0883788027	0.1252134422	-0.0724321039	0.0356213914	0.0116148954	0.0138832171	-0.0258114272	0.0076266676	-0.0097948853	-0.0046506308	0.0042029098	-0.0723218068	0.0616752806	-0.0042859075	0.0473001253	0.0248944195	-0.0990693795	-0.1213264081	-0.0844444527	0.044612447	-0.0301777141	0.0111611463	-0.0596658737	-0.054972633	-0.0118070584	-0.0397014802	3.16575e-05	-0.0275666686	0.0077746233	0.0195565134	-0.0470589485	0.0658510881	-0.1287831654	-0.08518395	0.0946475542	-0.0333541621	-0.0205683204	0.1364406245	-0.0885660557	0.1817448493	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.061733112203683	0.0051758805268206	2.6789739227921715e-05	0.0038109771423525	-0.1159778300222882	-0.0085455911788301	7.302712859569897e-05	0.0134508570566787	-1.311974259472116	0.0072725511232576	5.2889999840396e-05	1.721276457517407	0.0129843847695301	5.060853714239887e-05	0.0001685942478432	2.561224031693565e-09	-0.0027291685716235	9.742794400001591e-07	7.448361092337455e-06	9.49220427207024e-13	0.0025348310142706	6.306463536989975e-05	6.425368270908118e-06	3.97714823433841e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
