global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5749.199473949582	13.484547652696165	181.83302539783364	33053294.59126215	12412.995009281463	-22.81638435975583	154082445.10044652	520.5873952521105	5797.891403059104	-16.85973935576567	284.25081114435375	33615544.721666664	6601.636581759983	6368.800852367045	1.106986	29.43231	0.0629074169284661	0.0367228347201803	-0.1649584305	0.0325550025	-0.0406233127	-0.1374839088	-0.1502665866	0.0092720116	-0.0962274727	-0.0321439558	-0.1877039255	0.0756141184	-0.0699983499	-0.0299946532	-0.0792596105	-0.0200567758	-0.0262797735	0.0205929384	0.0159149572	-0.0645798575	-0.1099344098	0.0233705448	-0.0911096029	-0.1390588923	-0.0056159138	-0.0029003535	-0.1772279931	0.0613283544	-0.0366191765	-0.1567971503	0.00839888	0.0573544471	-0.0843905809	0.0214085006	0.1729961321	0.0633596797	-0.0240235897	0.0578635212	-0.1735781989	0.0637882693	0.0602643875	0.0769227664	-0.131152265	0.106793531	-0.0286735978	0.0068744934	0.04313998	0.0166089624	0.0679331206	0.1399245436	-0.033015856	-0.1003294995	0.0210932848	-0.1691648567	-0.0562520959	-0.0395197475	-0.0840342149	0.0804579985	-0.1036392817	-0.0200067841	-0.0203825566	-0.082101077	-0.0709974713	0.0636928307	0.0597624921	-0.0132214546	-0.0011079573	-0.0449917477	-0.0366301049	-0.1194056473	-0.0980579773	-0.0355999436	0.0035659343	-0.0689917006	0.0987972812	0.1048440081	0.1231982412	-0.0193201762	-0.0125647206	-0.0522624098	-0.1437762519	-0.1015622144	-0.1019028364	0.1348020874	0.063961101	0.0883050425	0.1575783081	0.0679319191	-0.0983847567	0.0892970545	0.0350136252	-0.0770915867	-0.0676871941	-0.0902595868	0.1440704345	0.0440436465	-0.0132755222	-0.150924384	0.0701472331	0.0547871839	0.0878624548	0.1213265108	-0.1149533714	0.140567633	0.0686523315	-0.082750291	0.0380055456	-0.0883263524	0.011898187	0.0970098412	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0115771634194032	0.0064697799971894	4.185805321203336e-05	0.0001340307128395	-0.0545637764098927	0.0291170309472335	0.0029772056961087	0.0008478014911821	0.1132005589292148	0.0187427164535946	0.0003512894200598	0.0128143665418866	-0.0001420079819046	4.546153089998164e-08	2.0166266924617204e-08	2.066750791769985e-15	-0.0005289978205587	-1.2284003000017328e-08	2.7983869415585456e-07	1.5089672970443472e-16	-3.003757786083128e-05	0.000171500045075	2.9412265460750603e-08	9.022560837455013e-10	0.0	0.0	0.0
5773.428635580688	24.229161631105853	587.052273346252	33332478.21014309	12438.714107722672	25.71909844120819	154721608.65365902	661.4720246285575	5813.469428250854	15.578025191750385	242.6748688748096	33796426.79320732	6613.890367542614	6481.625615780984	1.14363	30.40658	0.0766139962128026	0.0501130771831094	-0.1165343023	-0.0915705248	0.0354726252	-0.0933945184	-0.1730793574	-0.0494890577	-0.0442277593	-0.089106484	-0.0897447626	0.0821649966	0.0227706062	0.0245933106	-0.0693849765	0.0393023423	0.0215011056	-0.0711008255	-0.19927682	0.0581851041	-0.0493499266	0.0272209052	-0.0709916825	-0.0022860214	0.0264203195	-0.0584859083	0.1001719315	0.1577047092	0.0319836145	0.0440812943	0.0505339087	0.1424856377	-0.0649413747	-0.0307933891	-0.1686484119	-0.0844831373	-0.0193221476	0.0998499276	-0.0241424474	-0.1247706865	0.2774648623	0.09701357	0.0971223975	-0.0238202416	-0.1160695714	0.0519879245	-0.1007145034	-0.1015206679	0.0685110069	-0.0567431475	0.0548324675	-0.0647992542	-0.0438796338	-0.1129595158	-0.1259583941	0.0277036243	-0.0533559839	-0.0843633833	-0.2204850513	0.0076757628	0.0698041049	-0.0068311476	-0.0337881961	-0.0155816395	-0.0032904056	0.1032579588	0.1543592099	-0.0632728969	-0.1244585448	-0.0328432467	0.1931947536	-0.1011598582	-0.0043760964	-0.0111526939	-0.0031473948	-0.1858949778	-0.0751997559	0.0593522578	0.0863708433	-0.0318710454	0.0737191356	0.0048014866	-0.0036420729	0.0208373303	-0.1903213747	0.0630984453	0.1317720137	0.0183179588	-0.1440952947	0.0277576534	-0.0419146029	-0.0886051342	0.1216307587	-0.0819031753	0.0651973862	0.1911501797	-0.1252775679	-0.0226272276	0.0311401931	-0.1070739535	0.1414401269	-0.0331813173	0.0802551853	0.1340634916	0.1829584945	0.0115650593	0.0157151346	0.0527354936	-0.0257310882	0.0285383576	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0101334381526356	-0.0014437252667675	2.084342645903176e-06	0.0001026865687932	-0.00479209034971	0.0497716860601826	2.296412991978371e-05	0.0024772207332733	0.1082591884165609	-0.0049413705126538	2.4417142543325383e-05	0.0117200518766124	-0.0003790532193111	-0.0002370452374065	1.436813430701089e-07	5.6190444577103953e-08	-0.0005284616413965	5.361791622000324e-07	2.7927170642748295e-07	2.874880939775287e-13	-0.0002016004487561	-0.0001715628708952	2.9433818669826652e-08	4.0642740938660914e-08	0.0	0.0	0.0
5796.428341923322	22.999706342633544	528.9864918473777	33598581.52305195	12532.11057741833	93.3964696956591	157053795.5246404	8722.90055161217	5815.515637058617	2.0462088077629232	4.186970484966563	33820222.124873295	6605.923187317511	6580.949438359513	1.185118	31.509645	0.088421783688513	0.0478220125651745	-0.0727694198	-0.1392698868	-0.0771477631	-0.023697752	-0.0881710922	-0.1066581371	-0.0058548144	-0.0180816269	-0.0525541195	0.0785965886	0.0808074435	0.0290637	0.0387690214	-0.0171837159	-0.108854618	0.0411533774	0.0617806856	-0.1324257343	-0.0111297975	-0.1856373966	-0.111084811	-0.0637915254	0.013777045	0.0625558528	0.0615115958	-0.0754770831	0.110666639	-0.0182852632	0.0642870155	-0.0420830204	0.1743991624	0.0318112739	0.0964013574	-0.0278170464	-0.0948909019	-0.0157898465	-0.0200636726	-0.0178995309	-0.1520215925	-0.0249594506	0.0902031406	-0.0048265966	0.130304801	0.0464013842	-0.1065160446	0.1031175934	0.0061144322	0.060822264	0.1588400345	-0.0305821131	-0.1035419784	-0.0956055566	0.0197372417	0.0518402381	0.1640068338	-0.0225555782	-0.0963470233	-0.0472007265	-0.042125161	0.0287134764	0.0524660925	-0.0836521567	0.1148031039	0.0454036357	0.0654793782	0.0814395385	0.0091982415	0.0627168999	-0.1625116882	0.0230214854	-0.0103770294	0.117353131	-0.0080591901	0.1828442601	-0.0906490844	-0.0511249465	-0.1328051139	-0.0354101989	-0.0108597769	0.0488994645	-0.016000291	0.0146159479	0.1439997772	-0.0022214996	0.0761228194	-0.1181215801	-0.0946505473	0.0711003156	0.0976298716	0.0039939031	0.089136325	-0.0395371746	0.0086492432	0.0306141008	-0.1017983206	-0.2033380299	-0.0106193292	-0.0858490294	0.1771685051	-0.0118266602	-0.0330142749	0.1297979207	0.0215586667	-0.0411644826	0.02680058	0.1207491562	-0.0354479386	0.0642801502	-0.0486008445	-0.089802651	0.117332818	0.0	0.0389959054067929	0.0288624672541573	0.0008330420159973	0.0015206806384955	-0.0372067120867427	-0.0324146217370326	0.0013843394243057	0.0010507077023549	0.1092944910000639	0.0010353025835029	1.0718514394079817e-06	0.011945285762963	-0.0001829667367026	0.0001960864826085	3.3476826739598564e-08	3.844990866177357e-08	-0.0005290113594418	-5.497180453000556e-07	2.798530184184613e-07	3.0218992932851397e-13	0.0001239511928665	0.0003255516416226	1.0598387136316977e-07	1.5363898213028282e-08	0.0	0.0	0.0
5825.132662558274	28.70432063495264	823.9380231141678	33932170.536403246	12550.798755243355	18.688177825024468	157522549.39461815	349.24799041973625	5816.943608710107	1.4279716514893153	2.039103037457122	33836832.94691336	6604.154102179017	6717.423224108938	1.237297	32.89698	0.1487660986305131	0.073469127342314	-0.0217897803	0.0328293835	-0.0749583176	0.0218845938	-0.102726532	0.0186445662	0.0106098274	0.0846209476	-0.082492624	-0.010074917	0.0340178003	-0.0611033741	0.0361100469	-0.0535832383	-0.1740182888	-0.0859199326	0.0948638256	-0.0924498195	0.1021057191	0.0283757604	-0.057134285	0.1109970666	0.0113616053	0.1010642922	-0.0743327995	-0.0211874169	-0.2509966531	-0.0319026388	0.0564540477	0.1366637496	-0.0676774497	-0.072447524	-0.1540856946	0.1411626564	0.1649096543	-0.0125621972	0.0953900783	-0.1204741009	0.0653706681	-0.1761352401	0.0670549808	0.0298620378	0.0385783087	-0.0741725808	-0.0122978573	0.0135853996	-0.0263848847	0.1460990295	0.1197230833	0.042320932	0.0004004368	-0.0852980696	0.1280319701	-0.0852143696	-0.0325124461	0.1288908573	-0.08377865	-0.057086468	0.0623333207	-0.1487392584	-0.0059505052	-0.1236770014	-0.1956293371	0.0930124093	-0.0258137049	0.0603424835	-0.0528208988	0.0801277605	-0.0360415724	-0.0146061604	0.0614343685	0.0650650306	0.0288715511	0.0251822616	-0.0473643659	0.0326446421	0.052384056	-0.1717752354	-0.0517764155	-0.0802270303	0.1509473497	-0.1720044083	0.0454744155	-0.1874741324	0.0216194249	-0.0750638697	0.0578160771	0.1127555879	0.1120693561	-0.1401806439	-0.0630674936	-0.0112311951	0.0236689869	0.136363241	-0.0075055975	-0.1961735103	-0.0179586996	-0.0674586339	0.169970245	0.0874363592	0.0061008244	-0.0278776088	0.1819857309	-0.1215314528	0.0342112551	0.0625987038	0.0484265072	-0.0227672979	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.048940382896049	0.0099444774892561	9.889263253432132e-05	0.0023951610780118	0.0281744391141529	0.0653811512008956	0.0007937990193971	0.0042746949323543	0.0883541547444295	-0.0209403362556344	0.000438497682499	0.0078064566606025	-0.0006089956745506	-0.000426028937848	3.708757316213404e-07	1.815006558838951e-07	-3.207640043045856e-05	0.0004969349590113	1.0288954645751222e-09	2.469443534876036e-07	0.0002509899697017	0.0001270387768351	1.6138850819783743e-08	6.299596489086029e-08	0.0	0.0	0.0
5840.43299858958	15.30033603130596	234.1002826708794	34110657.61101408	12610.93996818961	60.14121294625511	159035806.88128218	3616.965494646803	5819.690284798573	2.7466760884663017	7.544229534952543	33868795.01097889	6599.919526194562	6902.8682043389335	1.274273	33.8801	0.0488038602647506	0.0238334597131263	0.0206935272	-0.0250901104	0.1450818308	0.0595268194	-0.0743437222	0.1334688043	0.0440479056	0.0652138239	-0.0739397273	-0.1034561841	-0.0794865972	0.0188570785	0.0811977355	0.0060748749	0.0738377877	-0.0493695231	-0.0246677934	0.0143228985	0.0089664747	0.1758294198	-0.0599670631	0.0179776488	0.0722074223	0.1072997925	0.028793825	-0.130028236	0.2194670832	0.1340902689	0.1217242826	-0.0617204976	0.0134911572	-0.1476554048	0.0327283638	0.0225502754	-0.0788072971	0.0944266722	-0.095794026	-0.0511800945	-0.0914922625	-0.0982135555	0.0616906167	0.0185851922	0.0316493711	0.1086027587	-0.0462703139	0.0548080388	-0.0788511653	0.100531505	-0.1580095685	0.0856207041	0.118715497	-0.0687117092	0.0217424478	0.056759151	-0.1189870331	-0.0275784765	0.0044572562	-0.0322655127	0.0293896637	0.1111523694	0.1046544989	0.0201308746	-0.0434395482	-0.0636176703	-0.0028100096	0.064772607	-0.0014485552	-0.2452470434	0.0740896956	0.0865883332	0.0037976485	0.0444793679	-0.0632208324	0.1179177556	0.0887575133	-0.048085082	-0.1909312401	-0.0328211866	-0.0292515249	0.0016220921	-0.0027388006	0.0442458498	-0.0055675414	-0.09065479	-0.0186328089	0.0372839118	0.0755189596	0.1289885477	-0.0563383549	-0.1335528721	0.0829159126	0.0496869701	-0.0632399818	0.1020149473	-0.0692542348	-0.0905153	-0.0010152008	-0.0798832975	0.1724134706	-0.1105490494	-0.0724037332	0.107043188	0.0754225725	0.0782276977	-0.051371271	0.1159394337	-0.1023028377	-0.0728051257	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.0416752209294628	-0.0072651619665862	5.278257840073075e-05	0.0017368240395195	0.0266377330328992	-0.0015367060812537	0.000709568821132	2.361465580162105e-06	0.1068049036843916	0.0184507489399621	0.0003404301364455	0.0114072874510321	-0.0003079937435463	0.0003010019310043	9.486014606366403e-08	9.06021624683174e-08	-3.2058682993385546e-05	1.7717437073017095e-08	1.0277591552703876e-09	3.1390757643632056e-16	0.0003809951867993	0.0001300052170976	1.6901356472594116e-08	1.451573323642335e-07	0.0	0.0	0.0
5836.435804335147	-3.997194254433453	15.977561907675804	34063982.89812525	12658.091621237969	47.15165304835864	160227283.49165487	2223.2783851927884	5819.173000161771	-0.5172846368022874	0.2675833954716744	33862774.40581174	6611.090908412741	6884.032707736144	1.187063	31.56138	0.0884254650355566	0.0578685373589781	0.0261100448	-0.117469736	0.0235014341	0.0550511293	-0.0521045805	0.0929934567	0.0424474255	-0.0829633716	-0.0646826044	-0.1509544357	-0.0673292388	-0.0404650764	0.0067908086	-0.0370919716	-0.0875291997	-0.0043047573	0.0199420029	-0.0259671166	0.0636365115	0.0812663145	0.0901280986	-0.0934063481	0.1448596158	-0.0123914914	0.0516958624	-0.0339799618	0.181569084	-0.0804492367	0.0221648869	-0.0135541463	0.0152111564	0.1868804244	0.0017469093	-0.028783139	0.0468513739	0.0511384892	0.1876049684	-0.0419214162	-0.078276853	-0.1310729168	-0.0882248795	0.1093518929	0.0208274683	-0.0180202272	-0.0677299983	0.0780165306	-0.1204408145	-0.0503584718	-0.06278831	0.0719770027	0.0944792821	-0.0676240634	-0.0930918486	-0.0120130495	0.0506448619	-0.1104186479	0.07316743	-0.0605669805	0.0092497662	-0.0203682151	0.0465542983	-0.0268936416	0.0255786587	-0.1297597222	0.0483908446	0.0428704842	-0.048006534	0.0823888774	-0.0034231183	0.1589378507	0.1839201224	-0.036154634	-0.1037124908	0.0822133722	-0.0056663054	0.03187158	0.0504153942	0.0962305226	-0.1305323212	0.0258640671	0.0896625293	0.0188961283	0.091869621	-0.1434922115	-0.0234044447	0.1328954375	-0.0380156166	0.066530032	0.0426911465	-0.0094828922	0.1450480648	0.0720553235	-0.0452746103	-0.0239085933	-0.0205424175	-0.0100853011	-0.0619675771	0.0079589975	0.0799094573	-0.0824564352	-0.0950018551	-0.0442974827	0.0850932106	0.0183963295	-0.0618907716	0.018215304	0.0618081733	-0.1028460238	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.0338040294949166	-0.0078711914345461	6.195565459927343e-05	0.0011427124100931	-0.0297161628362516	-0.0563538958691508	0.0008830503337106	0.003175761579631	0.1200051891318167	0.013200285447425	0.0001742475358935	0.014401245418563	-0.0001880080113278	0.0001199857322185	3.5347012323434173e-08	1.4396575936009588e-08	4.396643440740533e-05	7.602511740079088e-05	1.9330473545006753e-09	5.779818475804036e-09	0.0003570041907299	-2.3990996069400025e-05	5.755678924019673e-10	1.274519921987108e-07	0.0	0.0	0.0
5857.222376887087	20.78657255194048	432.08159845708536	34307053.97230682	12678.937542492831	20.845921254862333	160755457.20643416	434.5524329639212	5835.271909580405	16.09890941863432	259.17488446939285	34050398.258738145	6617.288276317866	6955.686191410763	1.173274	31.194746	0.0767224431300719	0.0410111966234866	0.0771441821	-0.0576815999	-0.1425169358	0.0917574495	-0.0153742733	-0.0454977054	0.0275973141	-0.1631775494	0.0306437452	-0.1241437524	0.0791749298	-0.0476161213	-0.1754791434	-0.0932984637	-0.0006955891	0.1061306493	-0.0543845713	-0.0832054901	-0.0162961233	-0.1082004905	-0.0066284853	0.0524744679	-0.1193291352	-0.1119595609	-0.0216489201	0.1854537036	0.0288002971	0.0054352574	0.0466814509	0.0160059169	-0.0932635183	0.0903382567	-0.1563981027	0.0438237853	-0.1312778756	-0.1025385218	0.0609023661	-0.0530361047	-0.1007266234	-0.0363815934	0.0518903037	-0.0805108594	0.179603604	0.0694376562	0.115946888	0.0818309563	0.0252092927	-0.1157530086	-0.0919799652	0.0810225087	-0.0455966112	0.0005814399	-0.1299645586	-0.1085258029	0.1157956893	-0.0810884954	0.0667353154	0.0415353816	-0.0143081417	-0.0246227681	-0.1011802255	0.0306256804	0.0031541078	0.0209019087	-0.0363691546	0.1261292036	0.0654535519	0.0513577879	-0.098520731	-0.2487952636	-0.1238040681	-0.1889482703	-0.1765114279	-0.0306949068	0.0041327866	0.0435173143	0.0057750996	0.0298436795	0.0459321419	-0.0572716449	0.0394601742	0.0028834811	-0.0194661496	-0.0602212343	-0.0522390254	0.0730499633	-0.1084762362	-0.0365915186	0.1815220455	-0.0030791169	0.0888040388	0.033886293	0.0092718633	-0.0873513384	-0.0004215176	0.0690368768	-0.0172906178	-0.013294619	0.0839283749	-0.0035438692	-0.0407875017	-0.0023180205	0.1254634588	0.1456107035	-0.0603160648	0.0185686562	-0.0083632642	0.020854895	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	0.0259839008933795	-0.0078201286015371	6.11544113445786e-05	0.0006751631056369	-0.0623062617004706	-0.032590098864219	0.0038820702470875	0.0010621145439795	0.1098986557079797	-0.0101065334238369	0.0001021420178471	0.012077714526421	-0.0005320091763337	-0.0003440011650059	2.830337637032619e-07	1.1833680152541643e-07	3.585927374882836e-05	-8.107160658576973e-06	1.2858875137934107e-09	6.572605394397822e-11	0.000529009509875	0.000172005319145	2.9585829814207694e-08	2.798510615381877e-07	0.0	0.0	0.0
5867.4002646787085	10.177887791621288	103.58939989883363	34426385.86595178	12740.02265872231	61.08511622947845	162308177.34475783	3731.391424768891	5836.736345007064	1.4644354266592927	2.1445711188547847	34067491.16112643	6626.732724338108	7120.934960300072	1.225612	32.586308	0.0182973164359161	0.0123849587229697	0.0937416962	0.0845986623	-0.0696058838	0.0747808353	0.0771154105	-0.1536623605	-0.0232148869	0.0009129599	0.0835818112	0.0271410469	0.1574820846	-0.0633858563	-0.0633702244	-0.1220790606	-0.0327558917	-0.0009326235	-0.0780457188	0.1206878183	0.0014217634	0.105128159	0.0858243225	-0.0983845716	-0.1478227934	0.0063762901	-0.1139892481	-0.189297851	-0.1410246189	-0.0088452317	-0.0317793882	-0.0919465091	-0.0202374663	-0.0337619504	0.1077970203	0.0873112632	-0.0620766573	-0.1384448403	0.0498567455	0.1115634154	0.0464339121	-0.0272754962	-0.0471804694	-0.0057544253	0.02634064	-0.0738431661	-0.1647878405	-0.0080671164	0.0815735048	0.0214951568	0.0983323043	0.0363084044	-0.1456184864	0.0870084505	0.0081752435	-0.1122915344	-0.0600907726	0.0898451064	0.0504321281	-0.0580061861	-0.0819558847	0.2138448582	-0.1910328309	-0.0063359358	-0.0761718091	-0.0211450526	-0.0503962564	-0.0343295313	-0.0112405409	0.0971165961	-0.0328801692	0.1270404488	0.0156563168	-0.001664887	0.061712869	0.0231253168	0.0137569079	0.0644953389	0.0804063937	0.0930135618	0.1307983418	-0.0123878181	0.0200846083	0.0268432999	0.0235148754	-0.0222003619	-0.0645412203	-0.059216356	-0.0577637039	-0.0513921586	0.1174493139	-0.0976602517	-0.0876675052	-0.0446169863	-0.1172302215	-0.0608871639	0.1004927454	-0.0116495801	0.0602333392	-0.1597256996	0.0175510307	-0.0852748481	0.0737601933	0.0254107861	-0.0759269899	-0.0165005631	-0.1062286692	0.052375396	0.1249789178	-0.0504428817	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	0.0275135337353589	0.0015296328419793	2.339776631261973e-06	0.0007569945386067	-0.0621534654679294	0.0001527962325411	0.003863053269673	2.334668867878394e-08	0.1099117610014417	1.3105293462004064e-05	1.7174871672524646e-10	0.012080595206438	-0.0003320445163691	0.0001999646599645	1.1025356085078953e-07	3.998586523475809e-08	0.0001679120361885	0.0001320527624396	2.8194451896968133e-08	1.7437932067948353e-08	0.0005290277288294	1.8218954400033363e-08	3.3193029943049503e-16	2.798703378703932e-07	0.0	0.0	0.0
5851.937028579279	-15.463236099429196	239.11167066669023	34245166.98645729	12689.478502748383	-50.544155973926536	161022864.67171335	2554.711703116613	5823.622993075014	-13.113351932050136	171.95999889380303	33914584.76547199	6611.674531570588	7012.180715056753	1.169442	31.092878	0.0447457219403493	0.0215722988198222	0.0562723212	0.0795729023	0.0066710775	0.0405417622	0.0377629001	0.0060610697	0.0634419546	0.0846342791	0.0027514566	-0.0587005391	0.0637776502	-0.0008633222	-0.0056476995	-0.0120901779	0.0686577676	0.2179350036	0.1302460895	-0.0402397956	-0.0342103978	0.1577243036	-0.1271655434	-0.0504576975	-0.0319167413	0.1165749885	-0.155197591	-0.1137664563	0.0063431496	-0.0775280452	0.1117751205	-0.2097128068	0.1884755116	0.0560626771	0.1425511973	-0.0855919819	-0.082796793	-0.0357413302	-0.0255045426	-0.0786088034	0.1062583456	0.0047849145	0.2212518677	0.0184481611	-0.0908226173	-0.0184423969	0.0806139829	-0.0478576041	0.0632483427	-0.0687971759	-0.1301288176	0.0474247516	-0.0228464241	0.0091486981	0.0573746078	-0.0514808044	-0.0233476921	0.0568286405	0.0904725845	0.1285937162	0.0468841339	-0.0869307014	-0.1144603525	0.0529712612	0.0060421776	-0.1223780059	-0.1482716436	0.1123690971	0.0228840972	-0.1030205893	-0.1191839397	0.0788415397	0.1799551485	0.1064174755	0.1196782275	0.2425011128	0.0434390633	-0.0669100048	0.0393654778	-0.0132552907	0.0584459598	-0.0397940697	-0.1080378969	0.0331326395	-0.0326376251	0.1506840175	-0.0680851981	-0.0849957119	0.072358799	0.0552275307	0.0635970785	-0.1089164838	-0.0611232033	0.011371577	-0.0901964753	-0.10050398	0.0563961468	-0.0836038897	0.1642191973	0.069725421	0.0157416795	0.1474944994	-0.0891236766	0.037831033	0.0113802939	-0.0229176922	-0.0395827745	-0.1121984761	0.1693072521	-0.0577564084	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.0331051786543383	0.0055916449189793	3.126649289994813e-05	0.0010959528537356	-0.0576461775333001	0.0045072879346293	0.0033230817842007	2.031564452565489e-05	0.0933159066293285	-0.0165958543721132	0.0002754223823403	0.0087078584300535	-0.0004729859308535	-0.0001409414144843	2.237156907853519e-07	1.9864482316863435e-08	-5.2125093758848e-05	-0.0002200371299473	2.7170253993686944e-09	4.8416338555466105e-08	0.0005289875789686	-4.014986079996404e-08	1.6120113222564886e-15	2.7982785870306085e-07	0.0	0.0	0.0
5861.620510642761	9.68348206348128	93.76982487376364	34358595.0107879	12630.821140208827	-58.65736253955584	159537642.6759462	3440.686180096888	5826.576749761054	2.953756686039924	8.724678560325554	33948996.62085609	6602.75978479867	6994.284091350111	1.24213	33.02549	0.0547321168889923	0.0248769100491725	0.0641465276	0.0249397938	0.146716422	0.0660084602	-0.0071775886	0.1586889363	-0.0072864746	0.1347395072	-0.0286871746	-0.1596080853	-0.0604306912	-0.0108767068	0.0595719806	0.1469761452	0.0271524181	-0.0263517865	-0.0138055365	0.1014929432	0.1677691201	-0.1678171814	0.0646463539	0.0478902631	-0.074726662	0.06815646	-0.0730378663	-0.0725161581	0.0714789847	-0.0189342616	-0.0357829885	-0.0916762939	0.1116770233	0.0397368178	-0.0444313693	-0.0407344962	0.1282154914	-0.0132834743	-0.0025225431	-0.0530984624	-0.0254660987	-0.0617133598	-0.0325982982	0.0938789119	-0.1506446184	-0.1896147295	0.0214173059	-0.0227566361	0.0617966823	-0.0074219244	-0.0767603572	0.1179590063	0.1360419967	-0.014003187	0.017033507	-0.0083055749	-0.122466976	0.0131154562	0.1057677481	-0.00484432	-0.0712946379	-0.010828708	0.0653945896	-0.0679874693	-0.0113368818	0.224720918	-0.1537808885	-0.000574749	0.1148786888	-0.050799882	-0.0014859517	0.1012163119	0.0454124345	0.0719257255	-0.0119112428	-0.0021256836	-0.1263302246	0.0332939716	0.0670614221	0.0113525242	-0.0127655727	0.0938826882	-0.1571086311	-0.1755894573	-0.0349814062	0.0214305376	-0.0727672195	0.0852006562	0.1226169071	0.096978407	-0.0420311909	-0.1303191175	0.0091070262	0.0535346139	0.0038793865	-0.0803915517	0.0934957555	0.1470963697	0.001736283	-0.0244730449	0.1213491076	-0.1118695277	-0.0030544658	0.0985928002	-0.1402665105	-0.0481405371	-0.140078291	-0.0600636652	0.0761141655	0.0297866358	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	0.0224251481219965	-0.0106800305323418	0.0001140630521717	0.0005028872682934	-0.0505668170616786	0.0070793604716214	0.0025570029877492	5.0117344687156965e-05	0.1049156717378565	0.011599765108528	0.000134554550573	0.0110072981762056	-0.0007230209787715	-0.000250035047918	5.22759335743698e-07	6.251752518735658e-08	9.884727394027236e-05	0.0001509723676991	9.770783565423249e-09	2.27926558086784e-08	0.0004225357790557	-0.0001064517999129	1.1331985704696108e-08	1.7853648458220734e-07	0.0	0.0	0.0
