global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5496.684299454203	-10.844537002861216	30213538.287866343	117.60398280642612	12924.30191358176	-93.41931717920488	8727.168822228885	167037579.95341313	5188.092712206089	-13.998875592426884	26916305.990445934	195.9685178522452	6343.027628773052	7092.056104965063	1.0874	29.56193	0.1392424747861663	0.0649579568598549	0.0175865851	0.0219404772	-0.0422905911	0.0286457646	-0.1480190949	0.1008469855	-0.0105781697	0.0948506649	0.0291421841	-0.0185874675	-0.0603735452	-0.2108970325	0.037916739	0.054135613	0.0065233716	0.0271408427	-0.0940651772	-0.1123302612	0.0142132775	0.0841445866	0.0385320482	0.0068921678	-0.0561148247	0.1189946661	-0.147317264	0.01762755	-0.0255504846	0.2315347053	0.0115210226	-0.0203574016	-0.0176069134	-0.0973144491	-0.0680803478	0.1600582732	0.1148383242	0.0077370209	0.0980121521	-0.0716856903	0.062652554	0.0168577291	-0.1238019217	-0.0319402346	-0.0315870798	-0.0486331585	-0.0284062938	-0.0217771123	-0.0054025764	-0.1814330646	-0.0372565456	-0.0165892702	-0.0737131196	-0.1030221041	-0.0154816145	0.0907493556	-0.1049778098	-0.0753130142	-0.0089062872	0.159636517	-0.0707696064	-0.07328198	0.1084162576	-0.0375707734	-0.0443721408	0.0765432217	0.1530166687	0.0098305478	-0.1563278037	-0.0649472499	-0.0569885806	0.1292034904	0.0477705412	0.047820724	-0.0080973478	-0.049620168	-0.050939912	-0.0915564807	0.0022147748	-0.0497040642	0.1319679398	-0.0450555495	0.0228758743	-0.064493342	-0.1359858865	-0.115532857	-0.056000126	0.0450365932	0.161792974	0.0701215767	-0.0872311515	0.0209443013	0.0817091858	-0.0419090721	-0.1230178125	0.161922225	0.0483410801	0.013946292	0.1262022964	0.0360760803	0.0290015858	0.1290994839	0.1225328133	0.1094451535	0.088657882	0.0616334109	-0.0173916641663964	0.0192753741168018	0.0003715400473426	0.0003024699824767	-0.0456528628537569	0.0346211728330985	0.0020841838867439	0.0011986256083392	-0.0796525928100635	-0.0165986712928258	0.0002755158886872	0.0063445355413657	0.001512626884094	0.0003706235621404	1.3736182481363897e-07	2.288040090483924e-06	0.0041966541502964	-0.000615246025667	1.7611906057199996e-05	3.7852767209903945e-07	0.0001823264690177	0.0003890755430614	3.324294130446231e-08	1.5137977820852332e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5490.286971227401	-6.397328226801619	30143251.02642935	40.92580844143275	12992.686782188855	68.384868607096	4676.490254409783	168809909.820065	5183.374731785487	-4.717980420602544	26867373.61011227	22.259339249188955	6355.786001428248	7038.501324949467	1.05311	28.629725	0.0754205718528485	0.0385870656242056	0.0328993224	-0.0375359879	-0.0952275337	0.0180570475	-0.118586282	-0.0335940376	-0.0093543317	0.1154107074	-0.0448934536	-0.0517145991	-0.0021916755	-0.1268242777	0.0443559817	0.1494858464	0.0573445568	-0.1149044246	-0.1340189594	-0.0869835808	-0.1270779215	-0.1379085834	0.0691425865	0.0724061716	-0.0785102507	-0.0962746929	-0.1017357074	0.0251934302	-0.1005789484	-0.0867890122	0.1010117862	-0.0296288022	0.0529408028	-0.0281399057	0.0217115116	-0.0290036761	-0.0172415444	-0.0812977951	0.0513212282	0.0853751614	-0.0319192672	0.0726337255	-0.1166478172	-0.028751313	-0.1247060209	0.0289256435	-0.13289167	-0.0097134336	0.0376230369	-0.1138233841	-0.0767457016	0.0954961794	0.0516626317	0.0323499429	0.0947688923	0.1120297499	-0.1568295619	0.1440542072	0.0777122005	0.0206532186	-0.0712101709	0.0486263159	-0.0314090716	-0.1418612923	-0.0955022739	-0.0150182673	0.1254336889	-0.0047808957	0.0539907031	0.0600072935	0.0277521863	-0.1210520743	-0.0155143019	-0.0599210183	0.0187844983	0.073126648	0.0717729729	0.0255341168	0.0192362628	-0.0427503332	0.1427406449	-0.0528877141	0.0691295612	-0.029050993	-0.0615905273	-0.1087262204	-0.0517845033	-0.0995897122	-0.0502287315	0.0511765476	-0.0756770844	0.0906848803	0.0732088961	-0.0408016205	-0.0830754639	0.1820998703	-0.0295786972	-0.0193870073	0.0373864557	-0.0627091346	0.0103576163	-0.0699928154	0.1216476871	0.1060415262	0.0814970925	0.0500832437	-0.0176753856287064	-0.00028372146231	8.049786817532475e-08	0.0003124192571234	-0.0508903793967334	-0.0052375165429765	0.0025898307151434	2.7431579537952525e-05	-0.0576467878590492	0.0220058049510143	0.000484255451542	0.0033231521504662	0.0017529105489602	0.0002402836648662	5.7736239601532354e-08	3.07269539265595e-06	0.003609056826161	-0.0005875973241353	1.3025291174459311e-05	3.452706153310818e-07	5.233688008834448e-05	-0.0001299895889293	2.739149017381749e-09	1.6897293230022825e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5470.1769746264135	-20.10999660098787	29922836.133732986	404.4119632917437	12904.736767153943	-87.95001503491221	7735.205144641284	166532231.02953482	5163.694363936478	-19.68036784900869	26663739.484149348	387.3168786722949	6323.151227560823	6972.459975474143	0.967736	26.308748	0.0727446098543128	0.0411729536587266	0.0339057035	-0.0460208623	0.0259150321	0.0493306466	-0.0818226339	0.0904697737	-0.0367761588	0.185291153	0.0580908708	-0.0323537612	0.1577465095	-0.0805977788	-0.0301651769	0.1535307511	0.0627852027	-0.0445926761	-0.1579207659	0.0268125286	0.0907449794	0.0487833134	-0.0192998369	0.0297816004	-0.0317469112	-0.0197469436	-0.0144554672	0.1029565556	-0.095257223	-0.0179082304	0.1131061936	-0.1086771737	0.0342218415	0.0798423833	-0.0015502202	0.1061783421	-0.0755815643	-0.1002644498	-0.0795669005	0.0705131951	0.0616910063	-0.1117463812	0.0218246046	0.0576307369	0.1758701608	-0.0618440844	0.0084865643	-0.1022129441	0.0362344609	-0.0743093433	-0.1859560782	-0.0082926374	-0.1577060962	0.0193498531	-0.0385660387	0.0803415288	-0.0889737149	0.0533890364	-0.0041468631	-0.0065852537	-0.0716216074	-0.0482472575	-0.0934533761	-0.0696750898	0.0250144434	-0.0946343018	0.1028160342	-0.0514086088	-0.0254368069	0.0422772862	0.0643201164	0.0029355878	-0.0384159691	0.0811647795	0.0458303522	0.1912509386	0.1221229072	0.0909598217	0.0237261955	-0.0474753314	0.1105958876	-0.0533183286	0.0692268048	0.0101028493	-0.0857868394	-0.108139626	-0.0861756399	0.1113560218	-0.0162189485	0.0012957098	-0.0622426422	0.0868547446	0.0772035872	-0.1597939286	-0.1221987952	0.1847479607	-0.1189891906	0.0813177996	0.061397529	-0.0405468225	-0.0393377556	0.0682695676	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.0243802506374777	-0.0067048650087713	4.495521478584577e-05	0.0005943966211462	-0.0393671742532575	0.0115232051434759	0.0015497744086863	0.0001327842567786	-0.0688833619549171	-0.0112365740958678	0.0001262605974119	0.0047449175542121	0.0023856947125478	0.0006327841635876	4.0041579768725853e-07	5.691539261478531e-06	0.0035042246283749	-0.0001048321977861	1.2279590246109208e-05	1.0989789692663992e-08	0.0001803198308386	0.0001279829507502	3.251524139366132e-08	1.6379635682742332e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5479.016328444233	8.839353817819756	30019619.927358527	78.13417591660469	12871.74197965055	-32.99478750339404	1088.6560023941272	165681741.59069824	5174.799300182543	11.104936246065336	26778547.79716974	123.31960902917568	6336.300450976035	7020.492091946979	0.978251	26.594612	0.0764921585507559	0.0310336205634306	0.0370663002	-0.0726715334	-0.0678503583	0.1012129852	0.0053269022	0.1192409138	0.0904291317	0.0769625232	0.0517122932	-0.0506204187	0.139581908	-0.0303412401	0.034600363	0.0071073049	-0.1142726837	-0.0914277308	-0.0079919101	0.0659471441	0.0011178496	0.1099059279	-0.0348634869	0.0435222887	0.0164176722	0.0052095719	0.0517717501	0.0059921171	-0.009162969	0.0844838342	-0.0758233401	0.2072086566	-0.0404812266	0.060214283	0.0129353069	-0.0667375808	-0.1028168019	-0.0609713309	-0.1277407509	-0.0976732065	0.0885812388	0.0729455155	-0.0151502071	-0.1662825506	-0.1410565743	0.1770064343	-0.0670941269	-0.0132496002	0.0676059832	-0.0018481276	-0.1248517287	-0.1102126697	0.0138171675	0.0671790784	-0.0237346594	-0.0189389042	-0.1418033554	0.05467617	0.0789767399	0.0564861155	0.0692606668	-0.0150323831	0.0187786945	-0.0540150801	0.0340638266	-0.0628699512	-0.0808930285	0.0943344719	0.0347348355	-0.014792721	-0.0116323925	0.1036746816	-0.0112282558	-0.1254645177	0.0008309626	-0.0279126361	-0.1363905248	0.2645297996	0.0317100855	-0.0483025752	0.0547009283	-0.0657013728	0.0049207665	0.0371967721	0.0259842862	-0.0684298995	-0.127163774	-0.1035664157	0.0296644049	-0.0643862856	-0.0160521263	-0.0081140235	-0.1402554631	-0.053043257	-0.1164048903	0.004570149	-0.0913234612	0.0583145342	0.0646939085	0.0265411978	0.0446154002	-0.0651201594	0.1196438145	0.0984270862	0.0658078432	0.0255649376	-0.0178696327849223	0.0065106178525554	4.23881448220131e-05	0.0003193237758679	-0.0257225773869151	0.0136445968663424	0.0006616509874258	0.000186175023645	-0.0799023580811706	-0.0110189961262535	0.0001214182756303	0.0063843868269316	0.0019490256013202	-0.0004366691112276	1.9067991270030213e-07	3.7987007946015673e-06	0.003225997999237	-0.0002782266291379	1.0407063091081129e-05	7.74100571614386e-08	-1.114338290799234e-05	-0.0001914632137465	1.2417498263413578e-10	3.6658162218173315e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5476.352567091966	-2.6637613522671018	29990437.439094767	7.095624541831858	12952.479667516289	80.73768786573964	6518.574241905602	167766729.53742287	5181.48449929453	6.685199111986549	26847781.616429485	44.691887166905744	6353.45791665128	6935.760841026931	0.966821	26.283876	0.1217295461185131	0.064434750167969	0.0359936977	-0.0121765894	0.0283581829	0.0446699928	0.0968135805	0.0484147887	-0.0711673385	0.0434151358	-0.0504169505	-0.0155860623	0.0237361265	0.0968515264	-0.0954360269	0.0728928675	-0.0760020546	-0.0929519043	0.0121147025	-0.0529304834	0.1541197572	0.1362656243	0.0045824609	0.0011627581	0.0661768355	-0.1307958828	-0.0046996578	-0.0714992477	-0.1131967087	0.0216462981	-0.0408690544	0.1177474897	0.0168902829	-0.018221152	-0.0332566263	-0.038003045	-0.018041291	0.0518064482	0.0500860244	-0.149162756	0.0076512105	-0.0770269749	0.0106222484	0.0684437757	0.091601244	-0.083213867	-0.0918686279	-0.1404601123	0.024378222	0.1056372225	-0.0046354996	0.0228014925	-0.0368999344	0.0871191957	-0.0578433708	0.0323073122	-0.0586711582	0.0254940794	-0.025375223	0.0686494812	0.0011159956	-0.1137222695	0.0172637906	0.0955018853	-0.0634295293	-0.0157420901	-0.1148952143	0.2273864175	0.0385360152	0.0315468049	0.0397113058	0.002927184	-0.0801285119	-0.0038254417	0.040032194	0.1089833128	-0.0422163473	-0.0097417818	0.0347486262	0.0002881504	0.0417450435	-0.0661819118	-0.0114486636	0.0198196346	0.1295095355	-0.0172090582	0.0057075481	-0.0367844529	-0.1129503795	-0.1816527551	0.0303138348	0.0227712585	-0.0371390273	-0.013590306	-0.0292112204	-0.0588347255	-0.085547166	0.0528443165	-0.0978645896	0.1034064437	-0.0431323985	0.0778285587	0.1185263543	0.0942358196	0.0573699759	0.0128483897	0.0012487613285969	0.0191183941135192	0.0003655129934798	1.5594048557990949e-06	-0.0217161288772018	0.0040064485097133	0.0004715902534112	1.605162966098394e-05	-0.0988088262643316	-0.0189064681831609	0.0003574545391608	0.0097631841477348	0.0016203052385734	-0.0003287203627468	1.0805707688438781e-07	2.625389066148403e-06	0.0021571497293115	-0.0010688482699254	4.653294954668678e-06	1.142436624122734e-06	0.0001852526906621	0.00019639607357	3.4318559397547714e-08	3.857141771374912e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5473.026191998608	-3.326375093358365	29954015.698302783	11.064771261714872	12903.230201279335	-49.2494662369536	2425.509924624832	166493349.62720716	5172.138628960678	-9.345870333851964	26751017.99718724	87.3452922971742	6337.617984707335	6944.507649129526	0.936864	25.469461	0.1299412689748331	0.0827409542206214	0.066139827	-0.0346109883	-0.0297913105	0.0981730318	0.0132836329	0.0875601514	-0.0340320368	0.0367065142	-0.0045434406	-0.0516795857	0.1060382754	-0.0219422488	-0.1011653768	0.0614225908	-0.0869548692	-0.1648371262	0.1147202845	0.1104373726	-0.0500648077	0.160232356	0.0321902873	0.0997240081	-0.1093452433	-0.1177509725	-0.1655238933	0.079067612	-0.0302717429	0.0083791677	-0.0130669373	0.1124754542	0.0152401433	-0.0123578079	-0.1076456491	-0.0063608738	0.1706406587	-0.0270996874	0.0029384903	-0.0286733152	-0.104157467	0.0347333242	-0.0678634416	-0.1282810868	0.1391650691	-0.07598883	0.0747212564	0.0095168529	0.0720624282	0.0224199	-0.0490777901	-0.0560116711	-0.0681291061	0.0898349561	-0.0922295496	-0.0493040704	-0.0701130765	0.0037530606	0.0119675215	0.0750388037	0.1737654504	-0.0275607056	-0.0781599177	-0.1437502997	-0.1075917469	0.0031722615	-0.0084544646	0.1106785389	0.156171699	-0.1113376792	-0.0261466083	-0.0465350451	-0.1102067304	-0.070213234	-0.1469685635	-0.0899082562	0.0461113555	-0.1364948143	0.0556521077	-0.0067359591	0.0848103028	-0.0603532492	0.0709531275	-0.0027216118	0.1710078285	-0.0345109819	-0.0584147621	-0.0034768808	-0.0064613388	-0.0145485387	0.0120147203	0.008130041	-0.1368853687	-0.0068043536	-0.0597719587	-0.1097380138	-0.0605225509	-0.095268214	-0.016158787	-0.0161954859	-0.0605438955	0.1939988945	0.117332818	0.089802651	0.0486008445	0.0	0.0512479878729408	0.0499992265443439	0.0024999226550326	0.002626356261025	-0.0194323288716447	0.002283800005557	0.0003776154053757	5.215742465382605e-06	-0.0375872041181395	0.0612216221461921	0.0037480870182111	0.0014127979134186	0.0013522981114815	-0.0002680071270918	7.182782017205381e-08	1.828710182316432e-06	0.0022171262964885	5.997656717699959e-05	4.915649014580812e-06	3.5971886103371446e-09	0.000186001401968	7.487113058999911e-07	3.459652153406151e-08	5.605686195824702e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5472.1900285916845	-0.8361634069233332	29944863.70901826	0.6991692430776357	12937.47036212936	34.24016085002404	1172.388615035519	167378139.37097558	5172.837829916934	0.6992009562563908	26758251.21461974	0.4888819772298513	6342.433652765762	6921.777617256076	0.877158	23.846308	0.1021922209957546	0.0427434889224583	0.0722896334	-0.007622476	-0.1077444193	0.0974518098	-0.0149413848	0.0151732314	0.0225640715	-0.0806350765	-0.1265870834	-0.0778061144	0.1542656799	-0.0156950509	-0.0224297073	-0.073414923	-0.0903116349	-0.0888208663	-0.0346906378	-0.0465269727	-0.0293813592	0.1330996742	-0.1092507447	0.0761905307	0.20279389	0.0377953877	0.0584930878	-0.1454682676	-0.0587006284	0.0067206482	-0.0377725414	-0.0566258952	-0.0585277848	0.2087282624	-0.0662762136	-0.0270082557	0.1455104903	-0.0373771024	-0.0298737641	0.2772401592	-0.0085842829	0.0279553051	-9.47921e-05	-0.001055474	-0.0203396855	-0.1043121644	-0.0805189403	-0.021362478	0.1056086957	0.0126662334	-0.0092869019	-0.0527737708	0.0216618029	0.202164916	0.0589721543	0.0464270957	0.0170171671	0.1030089046	-0.0531583987	0.0545547983	0.0962154718	-0.2022761117	-0.0761165755	-0.0307424229	0.1897472272	-0.0867988748	-0.0173143478	0.1008197507	-0.1105161682	0.0462634262	-0.0362842385	-0.0269186352	-0.0424376649	-0.0531714392	-0.0001702319	-0.0258148823	-0.0084557059	-0.026697474	0.0716354334	-0.0114223152	0.0687937611	-0.0950734444	0.0581959621	-0.0345372445	0.1753562977	-0.0005109471	-0.0074243358	-0.1222236116	-0.0894786676	0.0027047311	0.0382452728	-0.0140771595	-0.0526367218	0.0513965668	-0.0742598352	-0.0310680266	-0.0050965206	-0.0243755129	-0.0151813633	-0.0585678921	-0.2134731791	0.0730358223	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	0.0334740436220215	-0.0177739442509193	0.0003159130942347	0.0011205115964089	-0.0012860048747427	0.018146323996902	1.6538085378619876e-06	0.0003292890746005	-0.0206026231581333	0.0169845809600062	0.000288475990387	0.000424468080996	0.0017389484928875	0.000386650381406	1.4949851744140528e-07	3.023941860915708e-06	0.0017470498449543	-0.0004700764515341	3.052183160754844e-06	2.2097187028698493e-07	5.698079914965627e-05	-0.0001290206028183	3.246811471733468e-09	1.6646315951608806e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5487.533564774366	15.34353618268142	30113024.62452526	235.4241025892539	12961.160332757074	23.6899706277145	561.2147083419758	167991677.17143545	5183.404573463039	10.56674354610459	26867682.97219755	111.656069169143	6344.250514574585	6904.948824351463	0.956102	25.992485	0.0941423041486606	0.0443252017880715	0.0741995498	0.0134950039	0.0212897701	0.0797823208	0.0421557333	0.0090471362	-0.1448629975	0.0308916636	-0.0427565744	-0.1024080915	0.0493469623	0.0053191681	0.0010106136	0.0012148427	-0.1406624354	-0.0083799696	-0.0472760677	0.0243625203	-0.089563962	0.07814647	0.0404595341	-0.0947539354	0.0373409362	-0.0038161871	0.0797882417	-0.0372047183	-0.048256805	-0.1077390528	0.1090912939	-0.2329451028	0.0813291071	0.0613169474	-0.0382098259	-0.0900262807	0.0753832474	0.1487736142	-0.0691589882	-0.025974649	0.1910601173	0.0295926103	0.0354658629	0.095387185	-0.1297231631	-0.0733717584	-0.0108828766	0.0790877705	0.088586036	0.0247565837	0.0173666251	-0.0027936802	-0.0645045395	0.0604349736	-0.100284565	0.0107218319	0.0456441409	0.1306788494	0.0011991945	0.0285257505	0.0256654267	-0.0952786907	-0.0487032319	0.047883808	0.0611907955	-0.1366662301	0.0707931713	0.0127612395	-0.0349764525	-0.0313745236	0.0480635833	-0.0291267928	0.1135526975	0.0409481915	-0.0982035489	-0.0399149009	0.1179258694	-0.0931165249	0.0671209823	0.0092291166	0.0650260163	-0.0862966429	0.075156796	0.0080695207	0.1215637005	0.0190931583	0.032480406	0.0541482674	-0.0795724288	-0.1555875286	0.0343683184	0.0246048375	-0.0018940255	0.0296132976	-0.0307458802	-0.0027257829	-0.078874693	0.0156717345	-0.0232263275	0.0990578116	-0.0787522075	0.0935828104	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	0.0302572508386163	-0.0032167927834051	1.034775581136776e-05	0.0009155012283109	-0.0255196236897745	-0.0242336188150318	0.0006512511932676	0.0005872682808722	-0.0314987949454348	-0.0108961717873015	0.0001187265596183	0.0009921740830145	0.0021500665053417	0.0004111180124541	1.690180201642916e-07	4.62278597739227e-06	0.0015501076199473	-0.0001969422250069	2.4028336334186838e-06	3.8786239990707775e-08	0.0005648349769469	0.0005078541777972	3.19038551182605e-07	2.579158659061144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5498.05172673459	10.51816196022446	30228572.78984921	110.63173102151288	12958.30996362399	-2.850369133084314	8.124604194839824	167917797.11335677	5184.409585803523	1.0050123404844271	26878102.753371462	1.010049804525986	6349.093094974494	7031.389196281948	1.004942	27.320236	0.0568715998169563	0.036018047128515	0.0773253031	-0.0351414903	-0.0465649487	0.0895408907	-0.0283438198	0.0034204887	-0.0069171822	0.0542397485	0.0023247192	-0.0764876167	-0.0069013588	-0.0270876947	-0.0025119342	0.0056466245	-0.1499419537	-0.0881658084	-0.005665818	0.0753639033	-0.0204088762	0.020376538	-0.0192723208	-0.0495713592	-0.0190772847	-0.0434285084	-0.0433300439	0.1589240454	-0.0487537504	0.044253482	-0.0876270276	0.0813492097	-0.1070266724	-0.0864274119	-0.0680882127	0.0265543083	0.1712532386	0.0565154491	-0.1152432866	0.2369182696	0.1215323408	-0.0966012774	0.1510149256	0.0950114722	0.0475189985	-0.01498482	0.1233167752	-0.0723426592	0.0950595297	-0.0071452184	-0.0287396584	0.0187305702	0.0149500599	0.0105167144	-0.0815860607	-0.03528663	-0.0970383662	0.0465608783	0.077589909	0.0876322097	0.0496374653	0.0015318991	-0.0568048351	-0.0803621387	-0.0087724817	0.000300317	-0.0059931268	0.1007301485	-0.0309578957	-0.0952752087	0.0302440692	0.100670686	-0.1948887371	0.0572394045	-0.0155999003	0.0560026109	0.0575573722	-0.0562604561	0.0733803819	-0.0228761571	0.0524129269	-0.084078217	0.095182617	0.006643799	0.0971984121	-0.0321134173	-0.068182472	-0.0470640308	-0.0365425398	-0.0437866674	-0.0162083585	0.0599853672	-0.12842812	0.0720634908	-0.0400970775	-0.1246618078	0.0548085264	-0.082674659	-0.0564654555	0.0103072472	0.0261165224	0.1510166331	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	0.0064834699278577	-0.0237737809107586	0.0005651926587927	4.2035382305435125e-05	-0.0255983491462359	-7.872545646140164e-05	0.0006552754790125	6.197697495056045e-09	-0.0315484187943511	-4.962384891629701e-05	2.4625263812674717e-09	0.0009953027284237	0.0019713657291071	-0.0001787007762346	3.1933967426848575e-08	3.886282837897968e-06	0.0014481813297309	-0.0001019262902164	2.097229163781157e-06	1.0388968637277837e-08	0.0001860726513815	-0.0003787623255654	3.462303159214123e-08	1.4346089926771005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5481.130062366799	-16.92166436779098	30042786.760581072	286.3427249761669	12986.13730200101	27.82733837702108	774.3607611492301	168639762.02642208	5174.176385452254	-10.23320035126926	26772101.267771754	104.71838942921732	6339.299590302029	6966.867579158331	0.983607	26.740223	0.2295711230460978	0.1385691922330365	0.0859132529	-0.057675618	-0.0409474339	0.0863999562	-0.0804185643	-0.031203732	-0.0342301957	-0.010287491	-0.0669726949	-0.1048206997	0.0677007602	-0.0639574619	-0.039135319	0.0178249564	0.0357787786	-0.0199824325	-0.0886550554	0.0741752052	-0.0743517777	-0.0450420174	0.0179273239	-0.0241620723	0.0354423837	-0.2691380268	0.0305428965	0.0345042627	0.1663361297	-0.1076915935	-0.1697384811	-0.0750149122	0.0424915822	-0.0493002825	-0.0646192583	-0.0059353663	-0.1366793211	0.1485269382	-0.1442770759	-0.1128651272	-0.0568124163	0.121892329	-0.048389866	0.144140231	0.0117661098	-0.0342230139	0.2412398174	-0.0787555757	0.1022654	-0.0558140696	-0.0017714701	-0.0222708182	-0.0745220745	0.0184142863	0.0344025669	0.0239222836	0.0360739728	0.1326674122	0.0750945456	0.0462183268	0.0464800432	0.0535694669	-0.0690733723	0.0391803599	0.0987441005	0.2083823058	-0.1019428316	-0.0419916053	0.1056896752	-0.0827336445	0.0110840039	-0.0968640369	-0.025599904	-0.0434506477	-0.053376326	0.1398157874	0.0735829592	-0.1145811867	0.089107676	-0.0558532255	0.0679918353	-0.060462024	0.1584981928	-0.0294296652	0.1349467774	-0.0292973341	0.0001210812	0.0489390478	-0.1542874767	0.1578423239	0.0421016371	-0.0317515663	-0.1579693071	0.0290081144	0.0729123861	-0.0806150591	0.0464675825	0.0937813986	-0.1753771279	0.0391117581	0.2308636221	-0.0612294344	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	0.0393411992675538	0.0328577293396961	0.0010796303773607	0.0015477299598093	-0.0384341253446081	-0.0128357761983721	0.001477181991005	0.0001647571506146	0.0476107828386034	0.0791592016329545	0.0062661792031667	0.0022667866425046	0.0003374069109902	-0.0016339588181168	2.669821419301976e-06	1.1384342358394874e-07	0.0009900323769387	-0.0004581489527922	9.80164107386892e-07	2.099004629445895e-07	0.0001883331979739	2.260546592399999e-06	3.5469393459076215e-08	5.110070896411247e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0
