global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4583.6633685962615	-6.715662870322376	45.10012778782657	21009969.87661123	10071.379376738714	-84.05451340340915	7065.161223483888	101432682.55019788	5006.872257874504	-17.98093959263406	323.31418863395504	25068769.80667333	6236.670649697848	6311.668151252761	1.2433	29.434303	0.1536992738169416	0.0663936333311174	-0.0040194619	0.0184003681	0.1717727465	-0.0500882748	-0.1337105986	0.0509195413	-0.0531835353	0.1084049605	-0.0600941386	0.1195627015	0.0548743564	0.0627699693	0.0911487213	0.0729535755	-0.0973920475	-0.0473429615	-0.1382757988	0.1630142217	0.0664648358	0.092723306	0.1015092718	-0.0418319904	0.1631550725	0.1216994814	-0.0884576501	0.2734783878	0.0854362083	0.0252628865	-0.1256468686	0.0111792877	-0.1522572198	0.0256308021	0.1356724827	-0.1437668603	0.0798762762	0.1411498611	0.0793236207	-0.0536508365	0.1075798461	0.03195309	-0.0034617441	-0.024244214	0.0213293932	-0.1224351898	0.0091833581	-0.2589669362	-0.1281243484	-0.1841647134	0.0126631566	-0.0112940884	0.0413253005	0.1804033687	0.2061019376	0.1205080759	0.0711295987	-0.0494632668	-0.0454257452	-0.0206082835	-0.094405519	-0.0964732433	0.2579047183	0.2856806833	0.0735038982	0.0527146885	0.0362771364	0.0484469732	0.0130607471	-0.2029954618	0.0719575683	0.1940063704	-0.0922095127	-0.0173125854	-0.0091177714	-0.0163872701	0.0828043659	0.1789592554	0.1607536661	-0.1217224407	0.0538600481	-0.1560623373	-0.0031921315	0.4862555472	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.0877710312169739	0.0123763381599388	0.0001531737462491	0.007703753920891	0.0538944903538975	0.0270970124123834	0.0029046160905063	0.0007342480816768	-0.1730537552319759	0.0335647396882593	0.0299476021998886	0.0011265917503406	-0.0003640459576753	0.0007782634514431	6.056939998522819e-07	1.3252945929972637e-07	0.0001598950688235	0.0007037994912031	4.953337238177425e-07	2.55664330340718e-08	0.0005760288797499	-0.0001311607284809	1.7203136695640382e-08	3.318092703059248e-07	0.0	0.0
4580.34453546699	-3.3188331292712974	11.014653339948712	20979556.06358232	10076.772339993297	5.392963254582355	29.084052665275507	101541340.79205398	5004.785432167659	-2.0868257068450475	4.354841530749332	25047877.222037617	6232.613269342441	6279.820868291837	1.17295	27.768814	0.0718751397481631	0.039700540811398	0.0072239827	0.1612858534	-0.0548812768	0.043996471	-0.0083524661	0.0504072736	0.0397876206	0.1257981378	-0.1002366327	-0.0894628349	-0.0539552259	-0.022345347	0.138680656	0.0680847154	0.0061166631	-0.0142692028	0.0526361325	0.2138858409	0.1285965385	-0.0010820895	-0.0115724317	-0.1314714019	0.1419000095	0.0781613031	-0.0705423751	0.1348338323	0.0920094776	0.01035914	0.1607085402	-0.0228218184	0.0028875292	0.0452491266	-0.0896874685	-0.0020164421	-0.0338177935	0.0914064849	0.0371841101	0.0640899237	0.0996412515	0.0118012444	0.0623879114	0.0944342767	-0.0981379367	-0.0812680492	0.1585279067	-0.0737970319	-0.0423474019	-0.2019906318	-0.0605972127	-0.0517266218	-0.0540967937	-0.0186768756	0.090576496	0.1535557767	0.0732852029	0.0112663822	0.0696437703	-0.0396521168	-0.0265172761	-0.0584470744	0.2207898287	0.2033368181	0.1089004816	0.0092310162	-0.0339643035	0.1161743655	0.0294518319	0.0930744784	0.0260075343	0.1094670419	0.0043865159	-0.0127773337	-0.0474249484	0.0111239451	0.0024067603	0.1831199336	-0.0811148943	0.0009927279	-0.1303053088	-0.2127656229	-0.0611965269	0.16566923	0.1216476871	0.1060415262	0.0814970925	0.0500832437	0.0974701885092912	0.0096991572923173	9.407365218111204e-05	0.0095004376480367	0.0279068552344483	-0.0259876351194492	0.0007787925690764	0.0006753571791016	-0.1729855140362843	6.824119569159848e-05	0.0299239880663975	4.656860789419038e-09	-0.0005821102441056	-0.0002180642864303	4.755203301635594e-08	3.388523362926813e-07	0.0002152018174299	5.530674860639999e-05	3.058836441411527e-09	4.6311822225132014e-08	0.0010250599675273	0.0004490310877774	2.0162891779055517e-07	1.0507479370270696e-06	0.0	0.0
4583.28036038106	2.935824914069599	8.619067926071768	21006458.86185474	10133.79326919612	57.02092920282303	3251.386367153356	102693766.02280456	5015.10466657366	10.31923440600167	106.48659872600862	25151274.816688903	6227.688581448849	6254.364872224988	1.15025	27.2314	0.093962872392982	0.0459841772852113	-0.0159080094	0.0417330831	0.0431085248	-0.0217701994	0.1861266348	-0.0018521158	0.1145611601	0.018562241	-0.0984678409	-0.0304378835	-0.1367318692	0.2274873753	0.0705811732	0.0589443914	0.0402144866	-0.0227319571	-0.0192923702	0.0972986377	0.0531210742	-0.1905031212	0.0533718186	0.0206194129	-0.084338353	0.0511917804	-0.2199596846	0.0750205303	0.1664749838	0.0812597586	0.0833641582	0.0854413779	0.057918244	0.0900303256	-0.0600575648	0.0493365586	-0.0846196617	0.1192611232	-0.0100729521	-0.0490839822	-0.1625122152	-0.0293277399	0.0825860266	-0.0276257576	0.135846961	-0.0101934952	0.1737661091	-0.0866462901	0.0198937657	-0.1251178701	-0.1172836316	-0.1775243061	-0.056898046	-0.0699425844	0.0303398284	-0.0355203772	-0.0712741095	-0.1108989643	-0.0688186925	-0.1064965783	-0.0083746803	-0.056659716	0.1748257641	0.0616693442	0.1949547071	-0.0266143589	-0.0623427936	-0.1078615418	0.0085479426	0.0638836808	0.0171230806	-0.0366092901	0.0728629623	0.0924616928	-0.1631454187	0.0171889552	-0.0429534333	0.1318221953	-0.1539683122	-0.1382917102	0.1152661737	-0.0364688447	0.0017656465	-0.2685108596	0.1206844814	0.1023656918	0.0738657246	0.0380191546	0.0855954970020889	-0.0118746915072023	0.0001410082983912	0.0073265891070346	0.0513497021046021	0.0234428468701538	0.0026367919062313	0.0005495670693774	-0.1555014065182831	0.0174841075180011	0.0241806874291643	0.000305694015701	-0.0011559991284891	-0.0005738888843835	3.293484516189382e-07	1.3363339850675589e-06	9.279056099043004e-07	-0.0002142739118199	4.5913309286643286e-08	8.610088208918716e-13	0.0009899982337783	-3.5061733749000004e-05	1.2293251734857661e-09	9.800965028841537e-07	0.0	0.0
4602.129231484444	18.848871103384223	355.2799418719929	21179593.4632836	10162.366705524966	28.573436328846583	816.4412636386497	103273697.05756237	5027.524264865451	12.419598291790862	154.2464217294545	25276000.23381089	6230.612941528035	6287.733584944223	1.164452	27.567616	0.079090411927874	0.0442481862695086	-0.0922116067	-0.0393485232	0.2300667638	0.0540552154	0.0669153777	-0.0924865792	0.1003979881	0.0137131849	-0.0855301041	0.2581635152	-0.0169273251	0.1211180761	0.1076360781	-0.0388174142	0.0914584579	0.0479494009	0.0201696763	0.0858425437	-0.0829191861	-0.0385792258	0.142233065	0.1917432729	0.0032527092	0.1632281562	-0.2766830607	0.009585839	-0.0538482857	-0.1042531496	0.0918926471	-0.0547413568	0.084667561	-0.2233220211	-0.0376722719	-0.0398587334	0.0156493792	-0.0800218635	-0.0571499849	0.0120357951	-0.0188466187	-0.1208205745	0.0854209708	-0.0961476165	0.1710450152	0.0018503352	0.0976133539	-0.2553373685	-0.0922445554	-0.0744158039	0.068280116	-0.05436063	0.0875570329	-0.0839784741	-0.0524256868	0.1216426967	-0.1285776585	-0.0338509189	-0.0028300077	-0.0147704515	-0.0249204122	-0.0870997065	0.1787243862	0.0459307818	0.2450472263	0.0321687223	0.0980112596	-0.123911947	-0.008369579	-0.102858311	0.0057391703	-0.1442575028	-0.0882727972	-0.0280624738	-0.0983605453	-0.0201742753	-0.0712603478	0.0924308048	-0.1690460464	0.0257422304	-0.0357711931	0.0197970677	-0.0235225229	-0.2147259834	0.1196438145	0.0984270862	0.0658078432	0.0255649376	0.0757197579863486	-0.0098757390157403	9.753022110701532e-05	0.0057334817495112	0.0584953847689178	0.0071456826643157	0.0034217100392637	5.1060780739101925e-05	-0.1424385561049348	0.0130628504133482	0.0202887422652586	0.0001706380609215	-0.0018500992763917	-0.0006941001479025	4.817750153184111e-07	3.422867332505092e-06	0.0002141513143614	0.0002132234087514	4.5464222039607413e-08	4.586078544271516e-08	0.000917198993743	-7.279924003530003e-05	5.299729349717231e-09	8.412539941231718e-07	0.0	0.0
4600.931866172636	-1.1973653118084258	1.4336836899220886	21168574.03716281	10148.700760169222	-13.665945355744045	186.75806246618217	102996127.11945936	5033.055814809648	5.53154994419674	30.59804478514296	25331650.83498921	6245.366028402454	6351.080935145619	1.360398	32.20652	0.0935064992375175	0.0448243272238587	-0.1249133548	0.0635685305	-0.1036679022	0.08135214	-0.0536640347	-0.12619405	0.0110498922	0.206818238	-0.0189726657	-0.0555344836	-0.0152920735	0.0860816968	0.0976845512	-0.0869312671	0.0884052913	-0.1191168977	0.0739837562	0.0667167473	0.0303557929	0.0676466371	-0.091004351	-0.0087377698	0.182425257	-0.0749391231	-0.1025882391	0.0152866807	0.0678813455	-0.221140246	-0.0327447924	0.0961766453	-0.0905280759	-0.0385065684	-0.0680632482	-0.1334142212	-0.0122047735	0.0692114255	-0.1341762465	0.1131063916	-0.0120622228	-0.1535501589	0.0386551766	0.0644524129	-0.0462646164	-0.0912656402	0.1100321781	-0.0175892863	0.0090669897	-0.0642803029	0.0828982379	-0.1278580417	0.129577411	-0.0606884469	-0.1033379117	0.0854258914	0.1368013241	-0.0276245745	0.1786583479	-0.132916866	0.0069974037	-0.0699152185	0.1580388759	0.0325110082	0.1180308831	-0.0112480467	0.0590395851	-0.006241544	0.0151202223	0.231425514	-0.0282534399	-0.0322620103	-0.1040159967	-0.1181989031	-0.0291344034	0.071891474	-0.0405382837	-0.0087438619	-0.1116339337	0.0323438532	-0.057282605	0.0664098741	0.0067994032	-0.0900683355	0.1185263543	0.0942358196	0.0573699759	0.0128483897	0.0678703687987081	-0.0078493891876404	6.161291061904757e-05	0.0046063869608726	0.0271124506664932	-0.0313829341024246	0.000735084981143	0.0009848885528771	-0.1532252245814973	-0.0107866684765624	0.0234779694480502	0.0001163522168232	-0.0014024287328498	0.0004476705435418	2.004089155551001e-07	1.966806350722696e-06	-0.000165613659536	-0.0003797649738974	1.4422143539929294e-07	2.742788422490613e-08	0.0008748843617645	-4.231463197850002e-05	1.7905280794758967e-09	7.654226464600765e-07	0.0	0.0
4592.0517579983725	-8.880108174263114	78.85632118661458	21086939.348135944	10179.977421947073	31.27666177785068	978.2295719660656	103631940.31135216	5035.79807593936	2.7422611297124604	7.519996103531859	25359262.26163457	6253.367488112405	6335.615822000081	1.128848	26.724718	0.0220823898061222	0.0103766255842805	-0.0843766789	-0.0026556507	-0.0545741075	0.1033408066	0.149921009	-0.1221570052	-0.0362674229	0.0715879028	-0.1805765639	-0.1325363679	-0.0271495486	0.1981554222	0.0112343245	-0.1022464021	-0.0523119717	-0.0078066008	0.0695126345	0.050160935	0.0328555536	0.0011092046	-0.0748192174	0.0819060812	-0.0476247176	-0.018247435	-0.1129758842	0.0912501224	-0.2449375737	0.0014420954	-0.017870778	0.1612778685	0.0441338759	-0.0765070558	0.0264171567	0.3427274135	0.0294005996	0.0540684645	-0.0776383256	-0.0221980426	0.0109550716	-0.1199747354	-0.0618911662	0.0397374405	0.035700499	-0.1005296624	0.1558815022	-0.0108191629	0.0707163568	-0.0469780281	-0.0991987449	-0.1421916621	0.112162657	-0.1548019341	-0.0660288398	-0.0754285306	-0.0761278185	0.0736112221	-0.1439696738	-0.1412031854	0.0034068289	-0.0708026432	0.1618979546	0.0250620496	0.0626097366	-0.0507700709	-0.0193050669	-0.051540588	0.0986436157	0.1927116771	0.0099250761	-0.1554487246	0.052785617	-0.0033512097	-0.031113495	0.0942798168	0.0065523531	-0.1161144605	-0.0383633295	-0.0491437099	-0.0498983788	0.0121347137	0.0798141939	-0.0443760307	0.117332818	0.089802651	0.0486008445	0.0	0.0695820608941772	0.0017116920954691	2.9298898296914177e-06	0.0048416631982809	0.0233019451666223	-0.0038105054998709	0.0005429806485482	1.451995216454638e-05	-0.14554360597824	0.0076816186032572	0.0211829412411491	5.900726436590831e-05	-0.0013678846758561	3.4544056993699975e-05	1.193291873583992e-09	1.871108486441948e-06	-0.0002705726795502	-0.0001049590200141	1.101639588234123e-08	7.320957491897522e-08	0.0008368159666219	-3.80683951426e-05	1.4492027087331311e-09	7.002609619933449e-07	0.0	0.0
4575.3726823497855	-16.67907564858706	278.1915644912898	20934035.18239267	10085.004882587278	-94.9725393597946	9019.783232447737	101707323.48180924	5016.229600694444	-19.568475244916044	382.925223410892	25162559.406883143	6249.201884296453	6341.306747671726	1.338676	31.692265	0.0585407173045601	0.0309883573708865	-0.0176301761	-0.1072689328	0.1106966314	-0.0147403897	-0.1404833087	-0.0263221971	-0.2773502663	0.0969239617	0.0028753838	0.097026983	0.0464344413	-0.0482456364	-0.0122413702	-0.013629958	-0.2353933433	-0.0039739282	-0.0803036204	0.1002769586	-0.1392257482	0.118645178	-0.0418388752	-0.0217012068	0.0201660484	0.074878369	-0.0333481195	-0.1527041761	-0.1653520866	-0.0038294316	0.1414495683	0.1485193261	0.0504688636	0.0108742755	0.0077432464	0.0718695701	0.0816993755	0.0377724567	0.0555728831	-0.0801751449	0.0178033698	0.0104013042	-0.1943575751	-0.0668700818	-0.0167948107	-0.1779584618	-0.1272995272	-0.1263137369	-0.0573433201	-0.0615544665	-0.0350764924	0.0011126006	0.0902091178	-0.1302839149	-0.1291509027	0.0913357495	-0.0386740076	0.1631301016	0.0635876339	-0.060173922	0.0102173395	-0.0421062046	0.1622629386	0.0248288157	-0.0516062741	-0.0026608855	0.0018041055	-0.0108080773	0.0848802565	-0.0202924276	0.0190616593	-0.1240810992	-0.2576371103	-0.0702707508	0.0165282192	0.0290222351	-0.0095915995	-0.1676096597	0.0796744928	0.0321457296	-0.1306270542	0.1312957926	-0.1062193528	0.0081885233	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	0.0595356995258384	-0.0100463613683388	0.0001009293767432	0.0035444995180309	0.0028513805711298	-0.0204505645954925	8.130371161416504e-06	0.0004182255922744	-0.1495510366491288	-0.0040074306708887	0.022365512562829	1.605950058198022e-05	-0.0009619182277003	0.0004059664481558	1.648087570282359e-07	9.252866767820862e-07	-0.00019590230887	7.467037068019998e-05	5.575664257518469e-09	3.837771462059688e-08	0.0008369063611827	9.0394560799947e-08	8.171176622215315e-15	7.004122573880678e-07	0.0	0.0
4556.371654950982	-19.00102739880367	361.0390422100878	20760522.658040747	10031.083939330603	-53.92094325667495	2907.468121689559	100622644.99789636	5013.618734111483	-2.6108665829615347	6.8166243140252405	25136372.81103363	6237.4983576836985	6281.601763267738	1.175708	27.834091	0.0490395488793252	0.0266815362863732	0.0660090531	0.0264247321	-0.0562959103	-0.0041652351	-0.1746211944	0.0829642696	-0.1734889212	0.0700132345	-0.0231753871	-0.0991975216	-0.0584238059	-0.0107207868	-0.1195265605	-0.0090014391	-0.2012206011	-0.0221540017	-0.0302257963	-0.0143077559	0.0335659808	0.0081713599	-0.0582701602	0.0452813324	0.1143041221	-0.0196876824	-0.092970637	-0.02693974	-0.110016746	0.2132070447	0.095985957	0.0240812065	-0.0313292762	-0.0017279058	-0.0905006813	-0.0605936747	0.1144892161	-0.2061105174	-0.0744246467	-0.1219495882	0.0179623963	0.0757410337	-0.1476353328	-0.0300322817	-0.0449727486	-0.1307902538	-0.0699065644	0.0920298022	0.0079234324	-0.1884736732	0.0328745549	-0.0287453146	0.0969324462	-0.1046063037	0.0464712477	-0.0036550242	-0.0512192546	0.1137127776	0.1441280639	0.0703487681	0.0140746303	-0.0240728538	0.1306159491	0.0176335998	-0.0897447299	-0.016942957	-0.0860974623	0.0883106405	0.0836267918	0.1243340488	-0.0329986162	-0.0785684221	-0.1695143105	-0.1562581184	0.0164651908	0.009305576	0.0363393732	-0.0612585579	0.0687638026	0.1607647946	0.0237946749	-0.0377609385	0.0202222892	-0.0645659785	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	0.0462505013779548	-0.0132851981478836	0.0001764964898285	0.0021391088777121	0.0140149862569529	0.0111636056858231	0.0001964198397825	0.0001246260919085	-0.1289590891939553	0.0205919474551735	0.0166304466857345	0.0004240282999966	-0.0008879160638748	7.400216382550003e-05	5.476320250856145e-09	7.883949364869178e-07	-0.0002018717964396	-5.96948756960002e-06	3.5634781843609154e-11	4.0752222197751314e-08	0.0008369106615965	4.30041380001904e-09	1.84935588513942e-17	7.004194554938913e-07	0.0	0.0
4534.143571617052	-22.228083333930044	494.0876887001386	20558457.928036235	9993.59760962905	-37.48632970155268	1405.2249144935104	99871993.18318348	5003.523176695809	-10.095557415674191	101.9202795331742	25035244.17973212	6214.390132939704	6200.789829085098	1.144623	27.098173	0.0549261373781459	0.0253610194424795	0.1382979529	-0.0317907295	0.0174791974	-0.1849331758	-0.0647750562	0.1323738154	-0.2039032705	0.0214320938	0.1097619018	-0.077854842	-0.1087447836	0.0808071938	0.0327940573	0.0583322088	-0.1399205495	0.0564784972	-0.0624462129	0.0785960952	0.0133248496	0.1009497217	0.0386354439	0.1376495403	-0.0879545372	-0.1013801192	-0.0191033033	-0.1052018507	0.147121829	0.1537485627	0.0151768856	0.0874637069	0.0058423776	0.0055891464	0.0193925133	-0.0609885049	-0.0716440042	0.0726236358	0.0065459995	0.106611433	-0.0201617031	0.1614899718	-0.0976529072	-0.0787798065	-0.0874814471	-0.0053815832	-0.0734880949	-0.0332172706	0.0084158944	-0.1252227736	-0.0827269853	-0.2048988585	0.1432812455	-0.1090440041	-0.110942188	0.0107596428	-0.0154766927	0.0049210609	0.1114619203	0.0739407414	0.0296211734	-0.004582235	0.1231523683	0.0177890781	-0.0998927383	-0.0628533236	-0.2098936384	-0.0302957566	-0.0620845762	0.1424586601	-0.0145545853	-0.1449210926	-0.1760572152	-0.0481765138	-0.0463550889	-0.0159627903	-0.0178010952	-0.1620630896	0.1415823024	0.0480231759	-0.0526910661	-0.0744117685	-0.0067981449	-0.0692209977	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	0.0534517261750409	0.0072012247970861	5.185763857816781e-05	0.0028570870310915	0.0054773199790645	-0.0085376662778883	3.000103415305913e-05	7.289174547259274e-05	-0.1289505577918106	8.53140214468473e-06	0.016628246354819	7.278482255433121e-11	-0.0006019886670202	0.0002859273968546	8.175447627204795e-08	3.623903552207572e-07	-4.514930410426388e-05	0.0001567224923353	2.456193960379949e-08	2.0384596610992996e-09	0.0004959862527659	-0.0003409244088305	1.1622945253649407e-07	2.460023629327593e-07	0.0	0.0
4528.614345608704	-5.529226008347905	30.57234025139091	20508347.89125295	9991.074032716646	-2.5235769124046783	6.368440432821929	99821560.32722488	4997.270228407118	-6.252948288690277	39.09936230103467	24972709.735724133	6199.090403476608	6071.414050850106	1.215946	28.786716	0.0738368109073385	0.0451516538839161	0.1967841115	0.0539213177	0.0165466053	0.0320931523	0.08993725	0.1825409093	-0.0072746484	-0.0683023565	-0.1528016829	-0.0068237317	-0.1126029894	0.0645729811	-0.0022912486	0.1373436355	-0.0298467858	0.0304165383	-0.025128487	0.0010300981	0.0949294091	0.0579829139	-0.1304615904	0.0635178221	-0.1413722672	0.1285057369	0.066793344	-0.0374421935	0.1325698441	-0.0861339896	0.0468112701	0.005148791	-0.1145778327	-0.1741572486	-0.0010063488	-0.0651285264	0.0053039968	-0.063834399	-0.007423658	-0.0307116191	0.0993194815	0.1587006601	0.0395200928	-0.0740494653	-0.0779822179	-0.0830774535	0.0803178889	0.0615502105	0.0835169847	-0.0350618024	-0.1621487353	-0.0336167177	0.1581441895	0.0224003591	-0.1557090508	0.0376848559	-0.1106351851	-0.1254819357	0.0319744448	0.067717927	0.0209363412	0.0108490253	0.1576464029	-0.0095657822	-0.1089450728	-0.052023546	-0.1553996363	0.109978173	0.0701897465	0.0225501372	-0.004052794	-0.1698480512	0.0229338162	-0.0230932286	-0.0112716075	-0.0306263163	-0.0069211057	-0.1480585672	0.0868584985	0.0588556111	-0.0380423733	-0.0702581854	0.1922031051	-0.0534963887	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	0.0596266541407572	0.0061749279657162	3.8129735381785184e-05	0.0035553378840214	0.0076115057129158	0.0021341857338513	5.793501921774987e-05	4.554748746574413e-06	-0.0887962690151979	0.0401542887766127	0.0078847773910193	0.0016123669071556	-0.0006520745460734	-5.008587905320008e-05	2.5085952805317872e-09	4.252012136368307e-07	0.0003463597827995	0.0003915090869037	1.5327936512821893e-07	1.199650991409168e-07	0.0004301130500997	-6.587320266620005e-05	4.3392788295022655e-09	1.8499723586606705e-07	0.0	0.0
4556.995596415387	28.381250806683056	805.4953973518476	20766208.86574923	10006.8381068381	15.76407412145454	248.5060329067128	100136808.89646712	5014.130487738716	16.860259331597263	284.2683447287126	25141504.54807089	6202.656324226165	6158.651372126761	1.20595	28.550058	0.1371066169297784	0.0821867841951797	0.11488807	-0.0258786542	0.1065452132	-0.0591005959	-0.0520022256	0.1244754953	-0.0009325576	-5.81926e-05	0.0268739417	0.1383452361	-0.1142193126	-0.0533076585	-0.0189068187	0.0278093758	0.0703587501	0.03148147	-0.1005029437	-0.0657909908	-0.1264478711	0.0728715348	-0.0769190447	0.0398081677	-0.0604307816	0.0678262398	-0.027478598	-0.0829272179	-0.0648732143	-0.2506159258	-0.0946921655	-0.0944040624	-0.0541558317	-0.0619675213	-0.0532157843	-0.0801261223	0.0863424223	-0.0615358193	0.1807347844	0.098499588	-0.0614169867	0.0411475253	0.0895190832	-0.1451895536	-0.0357686606	-0.103600018	-0.0100859337	0.044901273	-0.0675258033	0.10772242	0.0957435804	0.0544977354	0.0289548916	0.1306126302	-0.0410995552	0.0044506518	0.041487623	-0.1005183096	0.0311285136	0.0301134593	0.0233443925	0.0033446427	0.1384289631	-0.0960456348	-0.1004678927	-0.0041858974	0.0240288279	0.0355352406	-0.0820914316	-0.1470994868	0.0470399254	-0.0529044717	0.0276059854	-0.0827907824	0.2044445797	-0.0663539029	0.0830169964	-0.0140233127	0.0679341505	0.1096181549	-0.0346360032	0.0002892205	0.0864045524	-0.1839439182	0.1102524885	0.0644266298	0.001608758	-0.0616334109	0.018676284036772	-0.0409503701039851	0.0016769328116533	0.0003488035854221	0.0075953734895648	-1.613222335100032e-05	5.768969844598377e-05	2.6024863024656e-10	-0.0168806056488506	0.0719156633663472	0.000284954847072	0.0051718626374217	-0.0003130495261753	0.0003390250198981	1.1493796411690715e-07	9.800000583857983e-08	0.0003429548363167	-3.404946482799996e-06	1.159366055073206e-11	1.1761801975301449e-07	0.0002880539917587	-0.000142059058341	2.018077605673164e-08	8.29751021681212e-08	0.0	0.0
4559.203308090507	2.2077116751197536	4.873990840460069	20786334.80450342	10043.844015311492	37.00590847339117	1369.4372619410046	100878802.60390846	5004.348294503348	-9.782193235367233	95.6913044940644	25043501.85269857	6204.255666358448	6212.93353644869	1.071631	25.370159	0.2039217841980453	0.0911989149455594	0.079627292	0.0613232538	-0.0899161758	0.0730565116	0.0109324063	0.0969440503	0.0043202815	0.0141968121	-0.1655731555	-0.0772942712	-0.119277675	-0.0733899917	-0.0581439909	0.0763893448	0.0277385526	-0.0265891339	0.0164233286	0.0218770008	-0.0389870255	0.028622586	-0.1291414321	-0.0526675636	0.1592386211	0.0095918154	0.2407079588	0.0782752828	-0.0370006464	-0.1142049774	-0.0029694312	-0.003295051	0.133846488	-0.0296360925	-0.0746474926	-0.02106167	-0.0602307388	-0.0607877396	0.1887407547	0.093236528	0.113079907	0.0542150887	0.0635757195	-0.0053401763	-0.1079270131	-0.1571441795	0.1223132477	0.0744040314	0.1087201222	0.1207389611	0.0124770675	0.1430196281	0.0021259412	0.1986755755	0.0294625366	0.0081717915	0.0271114732	0.1387201656	0.0728449922	0.0389331963	0.0260271415	0.0083398622	0.0840463181	-0.1033775219	-0.0872520868	-0.0343655778	0.0925728877	0.1976767575	-0.0745702195	-0.0475470294	0.0617458938	0.0804460694	0.1682064572	-0.0397038394	0.2399295962	0.0096750956	0.1442976747	0.029212612	-0.0548287909	0.0484789348	-0.0758015394	0.0037466005	0.0774415643	-0.0157676618	0.1086202561	0.0588006326	-0.008038628	-0.0725511359	-0.0302502868448044	-0.0489265708815764	0.0023938093382299	0.0009150798541929	-0.0122112689173832	-0.019806642406948	0.0001491150885726	0.0003923030834367	0.0192931584024904	0.036173764051341	0.0003722259611435	0.001308541205642	0.0007980277031525	0.0011110772293278	1.2344926095307409e-06	6.368482149988546e-07	0.0001438474812056	-0.0001991073551111	3.9643738859337686e-08	2.0692097849195448e-08	-0.000382057560966	-0.0006701115527246	4.490494930951083e-07	1.459679798912888e-07	0.0	0.0
