global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
4810.807256909183	21.92808671723651	480.8409870786443	23143866.463130057	9563.931404217336	25.616168682390708	91468783.90457456	656.1880979646945	4855.437571163261	0.8313539996424879	23575274.007463787	0.6911494727215618	5609.387140713051	5972.110996356909	1.040805	23.08688	0.0792111572119753	0.0689895695015349	0.1298555979	-0.0946623534	0.228790327	-0.040240783	-0.0514489708	0.231648515	0.1308093806	0.0206023833	-0.0759610735	0.0668842681	-0.0716369655	-0.0910239522	0.2908134326	-0.0539316744	0.0166321652	0.0759259815	-0.0008291873	0.003330432	0.0379983284	-0.1419260039	-0.0103527463	-0.0596978037	0.1568838893	0.0078283156	-0.1091597031	0.0200401493	-0.1094384221	0.027302019	-0.1842791287	0.0916815172	0.0062484751	-0.1081495685	0.0263376101	-0.0626998168	-0.0274890091	0.1256259722	-0.0666226433	0.0998015191	-0.0214316701	-0.0322922872	-0.0233966992	0.1728494011	-0.1044265068	0.092311878	0.0511019615	-0.0382807234	-0.0681250913	-0.0170753259	0.0583735417	-0.1274160259	-0.185642973	-0.0197341322	-0.170916411	-0.1665226515	0.01206904	-0.0854281622	0.0799925825	-0.0637514253	-0.0272277875	-0.0326122857	-0.0994741268	0.0547408103	0.0519621591	0.0292776432	0.0586182804	0.0546251128	-0.0539288923	0.0145460571	-0.0945740013	-0.0515437545	-0.0127413773	0.0436519392	-0.0311165088	0.0752517813	-0.1456773124	-0.106544582	-0.1311103269	0.1557769949	-0.1432078387	-0.0197064471	-0.0119590465	0.1025187339	0.0169099424	-0.1601280706	0.0280321443	0.0645547197	0.1537385162	0.0097334678	-0.1195259779	-0.008482364	0.0572611647	-0.0408608076	-0.0329698101	-0.0977327838	-0.0448986638	0.0961365854	-0.0562808676	0.0672782922	-0.0481628922	0.0221961292	0.0051796192	0.0758627177	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	-0.0317665168144714	-0.0008144779674524	0.001009111590524	6.633743594653934e-07	0.028297601885356	0.0683844315202861	0.0008007542724621	0.0046764304743526	0.0411068160761658	6.049505337599181e-06	3.6596514829640976e-11	0.0016897703279197	-0.001161028855666	-2.2026246899965397e-08	1.3479880036891014e-06	4.851555524982351e-16	0.0002103462908056	0.0001874925895432	4.4245562055674044e-08	3.515347113364661e-08	0.0002646224503421	1.260934858779997e-05	7.002504122505718e-08	1.589956718086531e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4826.50480246798	15.697545558797174	246.41293657051287	23295148.608246475	9590.69750258502	26.76609836768512	91981478.58609056	716.4240218285959	4858.331490995582	2.893919832320534	23603384.87639935	8.374771995898111	5612.85848220575	6041.751256970392	0.926888	20.560003	0.0968582341367882	0.0478969055888774	0.1293942053	-0.0308065132	0.2080332216	0.0110275784	-0.0137351036	0.1459339053	0.1742943485	0.0069714667	-0.080965116	0.0891231102	-0.0481335306	-0.0265636091	0.3467571109	-0.0683417414	0.0289887355	0.2002201198	-0.0439682619	-0.0447955984	-0.0709282027	-0.0465982558	-0.0167028343	0.1897396387	-0.0322298351	-0.0052344878	-0.0591405035	0.0037697745	-0.1459733125	-0.0396908321	-0.0754718791	-0.0578520103	-0.0106366046	-0.0608892857	-0.0404335156	-0.0850144897	-0.0379149346	-0.0715593211	0.0803435527	-0.0329495745	0.1150865325	-0.0107768689	0.0103940427	-0.0352361354	0.1057504047	-0.0687196062	-0.1221705956	0.0078292907	-0.0261675348	-0.0141119888	0.0331657218	-0.0903344563	-0.1734514792	-0.0336559751	-0.2029977929	-0.1412795659	0.0560055075	-0.0320297421	0.0903562591	-0.1517278563	0.0871956885	-0.0579147346	-0.0202031884	0.0067021753	-0.0159715122	-0.0836377691	0.0886710308	-0.1536669806	-0.068484343	0.0396822776	-0.0826182933	0.113237531	-0.0073554499	-0.0492029942	0.0099232486	0.1251930412	0.0206291022	0.0885009878	-0.1361237212	0.10269108	-0.1263421329	-0.0144668328	-0.0527030893	0.079741423	-0.0364189536	-0.1668076545	0.0090672857	0.0278279982	0.1600347586	-0.0188236268	-0.0661423301	0.0208677327	0.0495657786	-0.1031719239	0.0437786389	-0.1265687948	-0.0559362315	0.0602840513	0.0086291269	0.0644301225	0.0951235638	0.0267153933	0.0341639983	0.0141143905	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.0214615654687406	0.0103049513457308	0.000460598792369	0.0001061920222378	0.0645233801110123	0.0362257782256563	0.0041632665809501	0.0013123070080544	0.0237394320881847	-0.0173673839879811	0.0003016260265859	0.0005635606358695	-0.0017600365800346	-0.0005990077243686	3.097728763059891e-06	3.588102538532486e-07	0.0002102145943441	-1.3169646149999224e-07	4.419017567525453e-08	1.7343957971618942e-14	0.0003246854410604	6.006299071830004e-05	1.054206356365865e-07	3.6075628540265965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4847.040292018542	20.53548955056158	421.70633108122377	23493799.59245119	9679.363098973065	88.66559638804392	93690070.00176144	7861.587982847507	4876.693926015796	18.362435020214438	23782143.64803936	337.17901987159746	5628.6489757300205	6000.928501958432	1.195312	26.514109	0.1199089489432772	0.0532269922928514	0.1511967473	-0.0261148566	0.0886479431	0.0445430906	0.0683045292	0.1259336976	0.0580354381	0.0659971603	-0.1041921288	0.1038461405	0.0614384943	0.0904311426	0.2132912968	0.008047497	-0.0745218147	0.0402135984	-0.0725472359	0.0507043785	-0.0538867645	-0.175204049	0.0725004162	0.084998395	-0.0369737423	-0.0985805659	-0.0013432715	0.0369980686	-0.0761342432	-0.0125856631	-0.1062109896	-0.1411881671	0.0980091411	0.0446204884	-0.0786782407	0.0574573004	0.0009058265	0.037188244	-0.0063814369	-0.0881210144	-0.0656397629	-0.0411341694	-0.051403721	-0.1378319477	0.01492992	0.1206950854	-0.0865306053	-0.0210230591	0.0016959407	-0.0047657658	-0.0685914876	-0.0240079306	-0.1615086918	-0.0932402069	-0.1042967782	-0.1323182187	0.050803467	0.0745637397	-0.0248130701	-0.1171629402	-0.0105688435	-0.1123516786	0.0731842066	0.1589510939	-0.0131309906	0.0011759916	-0.0018100997	-0.0474874615	-0.0665683801	0.0081487646	-0.0152594999	0.1177794652	-0.1821833391	-0.0796871754	0.0077507661	-0.1885176244	0.1384171807	-0.061444518	-0.0261366718	0.0656207588	-0.1061292737	-0.0249997525	-0.1333915097	0.0602124008	-0.0886171385	-0.1607362159	0.0547466252	-0.046063349	0.1025037536	-0.110182028	0.0978078319	0.0062816453	0.004863775	-0.0237135784	0.1213004349	0.0560796484	0.1184233973	-0.0141817007	-0.1066709542	0.1148544031	0.1067223354	0.0650068553	0.0389067833	0.0097926635	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	0.0078801851068703	0.0293417505756109	6.209731731854049e-05	0.0008609383268413	0.0954324223846327	0.0309090422736204	0.0091073472421989	0.0009553688942724	0.0159329378745738	-0.0078064942136109	6.094135190714047e-05	0.000253858509315	-0.0022771312586553	-0.0005170946786206	5.18532676914507e-06	2.673869066578449e-07	0.0006750689521823	0.0004648543578382	4.557180902005085e-07	2.1608957400116535e-07	0.0003797696422102	5.50842011498e-05	1.4422498114446334e-07	3.0342692163116276e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4880.686529567937	33.646237549395664	1132.0693012303627	23821100.999905918	9789.184494639954	109.82139566688966	95828133.0700993	12060.73894622353	4902.823238456093	26.129312440297326	24037675.70754509	682.7409686026766	5647.887844198258	6142.4110779693165	1.1488	25.482395	0.1037237695767789	0.0470285211227594	0.1399815057	0.0182163528	-0.0145403509	0.1232480368	0.1495224447	0.034634674	-0.0698644371	0.0245146583	-0.171591713	0.0567828205	0.2459679782	0.117820944	0.041548983	-0.0271330643	-0.1127807059	-0.0253359706	-0.0555950295	-0.024794869	-0.0314948915	-0.0811823015	-0.0650676581	-0.1866163729	0.0902505157	0.1028639425	0.0853843326	-0.2239226186	-0.0332405544	0.1077303026	-0.0033714856	-0.0924118224	-0.1175258441	0.0504912944	-0.1245216958	0.1157079769	0.0595492333	-0.0438538912	-0.0545410923	-0.0124699326	0.0397452587	-0.0292493767	-0.0725779267	0.0651852518	0.0807167078	-0.0043219236	-0.0166392441	-0.0418967308	0.0134928414	0.0763219211	-0.1703406597	0.0369573139	-0.1429699472	0.0010587289	0.0345734077	-0.0294928984	0.1074949195	0.1268784784	0.0157066384	-0.1717841112	-0.0249782421	-0.0616282103	0.002490202	0.1232555575	0.1895131745	0.2408012443	-0.1109955514	-0.0637747428	0.0167937047	0.0017457218	0.1208266103	-0.012446345	0.0289239904	0.0632188598	-0.0158370959	-0.0466659917	0.0052138234	0.0409525714	-0.0844385003	-0.1920131301	-0.0802345076	0.0122864696	-0.1178412805	0.0880885241	-0.12621134	-0.1553966102	-0.0233336157	-0.114960498	-0.0118520637	-0.1199879826	0.1434551542	0.008580283	-0.0337970711	0.0218769343	0.1504845619	0.032342056	0.0678599605	-0.0003355271	-0.0994213666	0.1622171868	0.1206544341	0.0447587007	0.1169202326	-0.1391120555	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.0185882760557944	-0.0264684611626647	0.0003455240067264	0.0007005794363194	0.0770237965930817	-0.018408625791551	0.0059326652416124	0.0003388775035333	-0.0005841096941594	-0.0165170475687332	0.0002728128603877	3.411841348109878e-07	-0.0028510744292919	-0.0005739431706366	8.128625401362134e-06	3.294107631203937e-07	0.0004570368531653	-0.000218032099017	2.0888268515124e-07	4.7537996201758924e-08	0.0003251522107872	-5.4617431423e-05	1.0572396017980377e-07	2.9830638152461073e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4885.998111485847	5.311581917910189	28.21290247067048	23872977.545443267	9777.776649716752	-11.407844923201992	95604916.21174616	130.13892579182547	4887.623805416723	-15.199433039369978	23888866.46327625	231.0227647182917	5650.902319415984	6197.401368901349	1.236341	27.42421	0.1748230436924646	0.092141695058213	0.1492069348	0.0481295507	-0.0024467979	0.1569608106	0.1539403945	-0.0258615959	0.0279953589	-0.0685338593	-0.0236725955	0.1297466052	0.1327191322	-0.0295993035	-0.0407858856	-0.0480773013	-0.0272255134	-0.0418377384	-0.1136345289	-0.0455439484	-0.129780152	0.0803349607	-0.008950497	-0.0647405499	0.2168684185	0.0098572992	-0.0457650795	0.1852710831	-0.1282898886	-0.0129664604	0.0464465534	0.1343688012	-0.0642475271	0.1467845855	0.0296751878	0.0777751671	0.146813709	0.0698732879	-0.0030613324	-0.0856617302	0.0117649684	0.1593747634	0.0213785602	0.0544031397	0.1801021138	0.0990623283	0.0549642814	0.021172531	0.0930351622	0.0350250585	-0.1067692063	-0.031975598	0.0275075421	0.08429086	-0.0644356874	-0.0200363612	0.0579126935	0.1965292374	-0.0095921416	-0.0049479549	0.070339517	0.0030899803	-0.0694557544	-0.0393527423	0.0958027928	-0.0091143749	0.0351321089	-0.026124301	-0.0583123361	-0.1680019453	0.1070619363	-0.1679696803	0.0691190573	0.0110058298	0.0616336676	0.1670706848	0.0270261596	-0.1963962276	0.0166101713	-0.0260067337	-0.0445568028	0.066136667	0.0577199228	-0.0160076973	-0.1468365964	-0.1049051182	0.0344943644	-0.0752879803	0.0609346627	0.0039489396	0.2055131178	0.0179333924	0.0547240949	0.0280746089	0.1329788261	0.0135942652	0.0897179463	0.0482482404	-0.0935273662	-0.1081478182	0.0284164584	0.1134560326	0.0483350681	-0.0693209407	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0274646941230258	-0.0088764180672313	0.0007543094232713	7.879079770427199e-05	0.0041904784286685	-0.0728333181644132	1.7560109461136022e-05	0.0053046922348386	-0.0455552430834345	-0.044971133389275	0.0020224028383159	0.0020752801723908	-0.0023350136769593	0.0005160607523325	5.452288871586991e-06	2.66318700098089e-07	0.000127257007588	-0.0003297798455773	1.619434598025229e-08	1.0875474654898785e-07	0.0002081493272662	-0.000117002883521	4.332614244137164e-08	1.3689674752228698e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4888.230926370384	2.2328148845363103	4.9854623086068965	23894801.58952386	9810.351570509138	32.574920792385456	96242997.93699113	1061.1254646301863	4882.804125390198	-4.81968002652502	23841776.12692754	23.22931555808422	5643.9871204613855	6241.829450634943	1.092708	24.238167	0.0673016045731057	0.0439582709134111	0.147824292	0.0317563903	-0.0998905439	0.1130660344	0.1549067014	-9.12415e-05	-0.04691672	-0.0895996272	-0.0109039952	0.1606017783	0.0773617657	-0.0679807432	-0.0538671301	-0.0739665791	0.0266060654	-0.1142240668	-0.0363919323	0.0612437964	-0.2680242446	-0.0095222823	-0.0240493377	-0.0606452094	-0.0070508604	0.0989985542	0.0166221708	-0.0362746797	-0.0581648944	0.0401971107	0.0813763275	-0.0683912346	0.1105718257	0.1204406703	0.0456341767	-0.1057091235	-0.1143305179	0.0135675709	0.0458475356	0.1475029955	0.0619589333	0.0520542409	0.0489553366	-0.0497719414	0.0124687838	-0.033433228	0.0900750603	0.0560059418	-0.0859569842	0.1057496136	-0.1121994607	-0.0207460591	0.0713245468	0.100624302	-0.0326325668	-0.1040585965	0.0595666891	0.1526477034	-0.0891451459	0.0531719819	0.0631065143	0.0300404143	0.0054484337	-0.0263983588	-0.0320447476	0.0678555302	-0.0787996997	-0.0298785422	0.0407121893	-0.1623777367	0.1910865154	-0.0854940071	0.0697954433	-0.0935640341	0.0832875279	0.0114142482	0.0225676713	0.02224401	0.0264573993	-0.0397449077	-0.0248470841	0.0558056921	0.0808316969	-0.0748583002	-0.0667994421	-0.0416401755	0.0256202429	-0.0971740688	0.0128624496	-0.0167332204	0.1786102936	-0.0166385192	0.1131957547	0.1236381655	0.0959392678	0.1199469675	0.0881281488	-0.0145862353	-0.0305888404	-0.0553122272	0.0006727812	0.0393189391	0.1507223416	-0.0168023833	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0244407785981906	0.0030239155248351	0.0005973516584857	9.144065101339332e-06	-0.0096105039143452	-0.0138009823430137	9.23617854876444e-05	0.0001904671136321	-0.0854085686509762	-0.0398533255675416	0.0015882875587924	0.0072946235990085	-0.0021850136254073	0.000150000051552	4.7742845432155535e-06	2.2500015465602673e-08	9.324219291739766e-05	-3.4014814670602344e-05	8.694106540045202e-09	1.1570076170754242e-09	0.0002366020837979	2.845275653169999e-05	5.598054605750849e-08	8.095593542521962e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4869.555523905392	-18.67540246499175	348.77065722941984	23712571.00039752	9757.1970720248	-53.15449848433855	95202894.70232932	2825.400709121549	4880.238973425986	-2.5651519642124185	23816732.43774592	6.580004599502829	5648.241330046107	6273.029678842296	1.058141	23.471424	0.1188607311329073	0.0612877523814923	0.1407064558	-0.0279315146	-0.1300604232	0.0393630694	0.0708799095	0.0258003741	-0.0563545403	-0.1825468725	0.0901201706	0.1249539459	0.0363652392	-0.1335576249	-0.0856328726	0.0214430846	0.0405124865	-0.0543506416	0.0372121815	-0.0012043521	-0.0933709821	-0.0972877104	-0.0364545596	0.0673164317	-0.0551978711	0.0378653825	-0.0429155336	0.012406261	0.0799354726	0.1121242558	0.0650673877	0.1481086039	0.0063962623	0.1401079974	0.020157373	-0.0811177738	-0.0580441141	-0.0907114846	0.1050924846	0.0766396376	-0.0713493772	0.0587522132	-0.2147335481	-0.0581461196	-0.1829616205	0.0230824448	0.0159680759	0.0925441167	-0.1574803418	0.0634312613	-0.0375764468	-0.1146717574	0.094355246	0.0960483926	0.0436332844	-0.0435294503	0.0423599364	0.0869064878	-0.1362664631	0.1108793409	0.001088577	-0.0260660335	0.0322136879	-0.0407531998	-0.0885867264	0.0166407039	-0.0259190058	0.0567954575	-0.1786756192	-0.0743877986	0.1034634303	-0.0139025932	0.0110956271	-0.1096576703	0.0474864017	-0.1007254754	-0.0873710757	0.0118357089	-0.0881936712	-0.1057160294	-0.0608554018	0.0413100754	0.0834176581	-0.1091897457	0.0358406108	-0.0092712302	0.0398177477	-0.0294411142	0.0173251453	-0.0537712255	0.0849972838	-0.0478548175	0.1444199152	0.0147296289	-0.0009369317	0.1259039561	0.079016419	-0.0993478054	0.081265203	-0.0359431095	0.1664718433	-0.016127234	0.0910972751	0.0261662983	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0017388809343543	0.0261796595325449	3.0237069038608837e-06	0.0006853745732399	-0.0094974196520212	0.000113084262324	9.020098004659848e-05	1.2788050385363353e-08	-0.0357359176328628	0.0496726510181133	0.0024673722591672	0.0012770558090627	-0.0019981134111893	0.0001869002142179	3.992457203974541e-06	3.4931690074734265e-08	0.0006751756239575	0.0005819334310401	4.558621231863995e-07	3.386465181621056e-07	0.0003256751649383	8.907308114039999e-05	1.060643130575889e-07	7.93401378384428e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4847.489138779954	-22.06638512543759	486.9253525041334	23498150.950589623	9719.803617865791	-37.39345415900789	94474582.36987692	1398.2704139418242	4874.85421819562	-5.384755230365954	23764203.648659628	28.9955888909535	5648.131084224513	6203.841851331185	0.98727	21.89938	0.0268640336957903	0.0201777539552394	0.0960064259	-0.0936151239	-0.0666063406	0.0088719757	-0.0083194201	0.0853098625	-0.0827858421	-0.1715157817	0.0812282038	0.0689280628	0.0023542677	-0.1262432199	-0.0305642513	-0.0708653712	0.1763469968	-0.0225295694	0.1769855599	0.1831760048	-0.0197312443	0.1569126719	0.0821709325	-0.109810472	-0.0374274921	0.0312743177	-0.134491309	0.0040486124	-0.0834865882	0.0836324703	0.0792634831	-0.0458376946	0.1096651163	-0.1357987465	-0.0623537326	0.0026468371	-0.0027497506	0.0135601092	0.0330163734	-0.1055450985	-0.1212675717	0.0616456788	-0.1399449602	0.0011297475	-0.0495334631	-0.1181481836	0.0351808983	0.0269695205	-0.0564314721	-0.0205528302	0.022125816	-0.1370717735	0.0588538531	0.0646841495	0.0942904801	-0.0450150205	0.0793192683	-0.0482921988	-0.093588345	0.163194922	0.1736045715	-0.0857881547	-0.0401311312	0.1420119241	0.0892443421	-0.0001961459	-0.1334363063	0.0494962785	0.0398540351	-0.0410936866	0.005880016	0.0211939635	0.076031749	0.0245877479	-0.1184173244	-0.035412594	0.1037508679	0.067903514	-0.0042218331	0.0471613892	-0.0330768624	0.0195836658	0.0801804051	-0.0805505145	0.0769221814	-0.0193314368	0.0351723425	-0.0033061672	-0.0205571112	-0.073498159	-0.0182827789	-0.048868625	0.1747086228	0.067357055	0.0080060338	0.1114261065	0.0669537032	-0.0587128756	0.0613705853	0.0025391791	0.1369613678	-0.0627615011	0.06335504	0.0042171822	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0014401663685106	-0.0002987145658437	2.074079168989009e-06	8.923039184719023e-08	-0.0292418276225561	-0.0197444079705349	0.0008550844827072	0.0003898416461069	-0.0397781944122996	-0.0040422767794367	1.6340001561573925e-05	0.0015823047507027	-0.0019981301693249	-1.675813559968986e-08	3.992524173566353e-06	2.8083510877759267e-16	0.0006751194158192	-5.6208138300012374e-08	4.5578622561605786e-07	3.1593548111533173e-15	0.0003811748862639	5.549972132560003e-05	1.4529429391829712e-07	3.080219067219263e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4843.607832336154	-3.8813064437999856	15.06453971068329	23460536.83346814	9702.43946665768	-17.364151208110343	94137331.60415658	301.5137471781199	4868.902938109819	-5.951280085801045	23706215.820734423	35.4177346596521	5640.968213691086	6208.010768144027	1.039569	23.059456	0.0346256577050851	0.0195556783236358	0.0140966349	-0.1074714711	-0.0539412876	-0.0504000823	-0.044911533	0.0666582163	-0.0785727229	-0.0558444385	0.0893032642	-0.0394267515	-0.0680395373	-0.0911478089	0.045423187	-0.0179678211	0.099667045	-0.0613559401	0.0755155547	0.0284170276	0.111495897	0.0235749097	0.0081296563	0.038862718	-0.1000181382	0.0091339127	0.1096550938	-0.0250672792	-0.0530323498	-0.1050001114	0.0687320639	-0.0367114417	-0.1135814082	-0.1100461754	-0.1052740806	0.1062058287	0.0556766759	0.0910568535	-0.0882166106	-0.1458545715	-0.0720430167	0.0240450694	-0.1558963902	-0.0741615783	-0.037736728	-0.003457903	-0.0029715391	-0.093856574	0.1212886072	0.0475495414	0.0484939796	-0.0776988229	0.0342730223	0.0121995744	0.1047988436	-0.0895397028	-0.0438280731	-0.1419039753	-0.0051637372	0.0809103624	0.053422174	-0.0163409423	-0.0265662765	0.0681564106	0.0554660732	0.042144215	0.0363368814	-0.0064784191	-0.0080330411	0.1191510139	-0.0878223137	0.0893413795	-0.0181104064	-0.0758260869	-0.0945517793	-0.081466899	0.1503834847	0.0505240458	-0.0074167543	0.0054162418	-0.0194389596	0.0158938708	0.0695360257	-0.027263778	0.1090380851	0.0130248051	0.0401445811	0.0213104478	-0.0651408805	-0.0834441988	-0.0722414436	-0.0410454299	0.0860360723	-0.0696726048	-0.0139348561	0.1297347584	0.0056334228	-0.0387309036	0.0680341674	0.0988292347	0.0340409956	-0.0026836531	0.0496094295	0.0128118874	-0.0486008445	-0.089802651	0.117332818	0.0	0.0116769384318189	0.0102367720633083	0.0001363508911404	0.0001047915022761	-0.031497030445152	-0.0022552028225959	0.0009920629268628	5.085939771044525e-06	-0.0357398642334487	0.0040383301788508	1.6308110633417934e-05	0.0012773378954253	-0.0016771416856501	0.0003209884836748	2.8128042337452585e-06	1.0303360665184735e-07	0.0006751463110925	2.6895273300023108e-08	4.558225413818108e-07	7.233557258829359e-16	0.0004220665601224	4.089167385849997e-05	1.781401811735555e-07	1.6721289909499292e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4854.759010811903	11.151178475748566	124.34878139799812	23568685.05305937	9685.165649137884	-17.273817519797376	93802433.65124044	298.3847717072588	4879.92612400638	11.02318589656079	23813678.975759927	121.5106273101367	5648.659775110464	6199.766462685406	1.133358	25.139872	0.0737447614373049	0.049351782905333	-0.0743004456	-0.0027902723	-0.0145613022	-0.1290699641	-0.0520825696	-0.0065918244	0.0272720589	0.059701373	0.1123208194	-0.0860853484	-0.0181844947	0.0515116764	-0.0167801614	0.0327134463	0.0337082588	-0.0140770671	0.0099640094	0.0140950782	-0.0373083841	-0.0713851624	0.0643196878	-0.1478381624	-0.00925203	-0.0460685428	0.0318181479	0.1030837537	0.0476457462	0.0652909377	-0.0290751353	-0.0776056078	-0.1563758264	-0.1287365509	0.0420915083	-0.0316949195	0.0892761507	0.0033467886	0.05572621	-0.0417527985	0.1279781702	-0.0793548413	-0.0303664528	-0.0475725554	-0.0593078224	0.0261759225	-0.1748484043	-0.1372953475	0.025167253	-0.1536061378	0.028521087	-0.0009147389	0.0572594603	-0.1053501655	0.0121276025	0.0409863414	-0.074679696	-0.1435109822	-0.0362811468	-0.0925401032	0.0485937509	0.015487453	-0.010755776	0.1103609354	-0.0957868484	0.1218127947	0.0221187652	0.0279391593	-0.0599616327	-0.0204037863	0.0978987681	-0.0587227137	-0.1144881327	0.1873891127	0.0070704743	0.0822510084	-0.0008588057	0.0119328654	0.0100943607	0.059998434	-0.0152955701	-0.0028792758	-0.0043643332	-0.0866571593	0.0674355652	0.0872170439	-0.0129153663	0.0897810804	-0.0009091397	-0.0579978728	-0.0946033936	-0.005795618	-0.0185919217	-0.0909168558	0.0275997685	0.0645378059	0.0211932799	0.0069615254	0.1025147054	0.1145891233	0.0513784451	0.1164043811	0.0464155764	0.117560157	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.0127689877030974	0.0010920492712785	0.0001630470469618	1.1925716108999047e-06	0.0158085751358783	0.0473056055810303	0.0002499110478267	0.002237820319388	-0.0223416081500076	0.0133982560834411	0.0001795132660774	0.0004991474547284	-0.0018191083088064	-0.0001419666231563	3.309155039168481e-06	2.0154522090402924e-08	0.0006752049675309	5.865643839999408e-08	4.559017481784038e-07	3.4405777657722988e-15	0.000325114829686	-9.695173043639996e-05	1.056996524817568e-07	9.399638034612364e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
