global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4739.562049857818	-24.06784067766239	579.2609548853403	22463448.424452443	10882.737681971186	-62.62421329464632	118433979.45459558	3921.792090773357	4614.798055826116	-12.082573725801922	21296361.096056502	145.98858783943894	5514.676227537236	5743.977957049768	1.150051	36.37001	0.1104681787608778	0.0568784265289269	0.0426813723	0.1517670607	-0.0307424502	0.1802774815	0.0957973616	0.0604777081	-0.0686408646	0.1115097413	-0.0235183562	-0.0394747901	0.0896800598	-0.022796971	0.0506206073	-0.0493770408	0.0426936222	-0.021570557	0.130595831	0.0403116258	-0.0087651794	-0.1265440864	-0.0261035268	0.0114570534	0.0029167416	-0.0187789091	0.079722006	-0.2162668608	-0.0034065885	0.1234401498	0.0839563914	-0.0441165221	-0.035609573	0.0320177048	0.1939703793	-0.0497511623	0.0355097662	0.0952331405	-0.0600673531	0.0339006329	0.008839954	0.1070683628	-0.0487152324	0.1139091669	0.1641966923	0.0280967407	0.0229423353	0.0119395069	0.0420700928	0.0750816752	-0.0950027128	-0.0571977315	0.0469131159	-0.0905913542	0.0070403891	0.0642324905	-0.0657069096	0.0866757806	-0.0482061201	-0.0746489757	-0.0617176641	0.0778659255	-0.0770540749	0.1261680233	0.0374980665	-0.007363224	-0.0178229682	0.13008818	0.0660530993	0.0500908313	0.1067543095	0.0602464933	-0.0667852196	-0.0673391922	-0.1340876741	-0.0315534958	-0.074530383	-0.0901668749	0.0246675472	-0.0615498237	0.0983379124	0.0587626743	-0.0129187717	-0.1151641342	0.0148592496	-0.0750786987	0.0875603817	0.0907729376	0.0802420506	-0.0223886921	-0.090689976	0.0487968108	0.0287167279	-0.0517489616	0.0114746605	-0.0332205293	0.0449047169	0.0723778169	-0.0705459619	0.0041249426	-0.0668731847	-0.0287010966	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	0.0309281464326574	0.0066392913913944	4.4080190179845096e-05	0.0009565502417598	0.0432134094284037	-0.0312835691850636	0.0018673987544268	0.0009786617009566	-0.1438344831918812	-0.036380026098115	0.0013235062988995	0.0206883585550755	0.0005630819410521	0.0004331206147666	1.875934669358841e-07	3.1706127233900055e-07	0.0010649562066153	5.895054485690016e-05	3.475166738925397e-09	1.1341317220084495e-06	-0.0001543000650014	-0.0002312346821024	2.3808510059436263e-08	5.346947820703997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4713.395184838055	-26.166865019763463	684.7048249625208	22216094.16845456	10797.363524580423	-85.37415739076278	116583059.0819398	7288.746750182734	4613.173024221465	-1.6250316046507578	21281365.35140462	2.6407277161138167	5517.808356519589	5466.075998119727	1.254227	39.664543	0.1268545060195067	0.0869234214258803	-0.0590740396	-0.0989888968	-0.0491531917	0.1255395398	-0.1182941447	-0.0241450233	0.0110195892	0.0115844316	-0.0394811031	0.0481974174	-0.1723107463	-0.0313073469	0.0331665726	-0.1372819676	-0.0315197585	0.1259210469	0.1276190384	-0.033568718	0.0169333849	-0.0032391935	-0.0014174294	-0.0152032889	-0.0081846544	0.0556353216	0.058044059	-0.0060712915	-0.0623822943	-0.1221941022	0.0050695224	-0.2106716711	-0.03275196	0.010276418	-0.1573946675	0.0666371773	-0.0397127875	0.034643754	-0.1206313558	0.0711054528	0.1530509217	-0.0824310654	0.1204803134	-0.0238637676	0.0605333281	-0.0073048979	-0.1623219043	0.0593183501	-0.0330984662	-0.0265718918	0.1321391807	0.0119107664	-0.024190091	-0.0525903266	0.0754455727	-0.0088590838	-0.0181321631	0.0794653511	-0.0993936024	-0.0229897735	-0.0412827513	-0.0171748613	-0.0839215619	0.0328106663	-0.0702476446	-0.0389627406	0.0657595434	0.180082621	-0.0219034537	-0.0541238625	-0.0415889545	0.0848272615	0.0628467692	0.05152118	-0.0304721142	0.1906909888	-0.0305392154	0.2731839411	0.0830036534	-0.0341499768	-0.0757836061	-0.1115901958	0.0575806834	-0.0105585672	0.0723928763	-0.0148421156	0.0643233319	0.0080487339	0.0800778086	0.0499951214	-0.0642161912	0.0644789181	-0.0051253593	-0.0092125643	-0.0555437871	0.0258335194	0.0347333635	-0.0460713256	0.0271868971	0.0800844119	-0.0408154726	-0.0419254881	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	0.0376102758764034	0.006682129443746	4.465085390297723e-05	0.0014145328514991	-0.0424162096061166	-0.0856296190345203	0.00179913483735	0.007332431655997	-0.1279744844447208	0.0158599987471604	0.0002515395602599	0.016377468668892	0.0007961246744872	0.0002330427334351	5.4308915606903087e-08	6.338144973273501e-07	0.001142913687526	7.795748091069996e-05	6.0773688299421495e-09	1.3062516971342794e-06	-0.0002169550265372	-6.26549615358e-05	4.706948353975716e-08	3.925644205052577e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4714.996166328341	1.6009814902863582	2.5631417322395285	22231188.848490957	10776.75907695399	-20.604447626434197	116138536.2027102	424.54326199046966	4615.451618052068	2.278593830602404	21302393.63857945	5.191989844859335	5506.806352854132	5473.646271269717	1.191478	37.680138	0.0995721886437765	0.0681350991179436	-0.0755737532	0.1040715686	-0.0831808651	0.059927001	0.1110887009	-0.042969946	-0.0722292779	0.0799775781	0.1081079545	-0.0220661984	0.0659870373	-0.0494043398	0.1212796523	0.1088633105	0.1585985262	-0.0863912338	-0.0846042717	0.0315370293	-0.0268687516	-0.0006881876	-0.0263572059	-0.0823822402	-0.0609288086	-0.0986478199	-0.126033284	-0.2425276942	-0.1190167712	0.0283028617	-0.0649630908	0.0580740994	-0.159771735	0.0534976175	0.0556054613	-0.0885967454	-0.1566092397	-0.1297391697	-0.0644008986	0.0566105583	-0.0118201832	0.0046826471	0.0070281947	-0.0573533911	0.0846388904	-0.0588011518	-0.0947740022	0.155745003	0.0767884745	0.2110077294	-0.0699111481	-0.1198132593	-0.0188799692	-0.0463139241	-0.1527543266	-0.0287152716	-0.1082716422	-0.0588621544	0.0294966102	0.0252621148	-0.0890147573	-0.0883328718	-0.0061612185	-0.0214496786	0.0323254898	0.0274751111	-0.0972040548	-0.0236525791	0.0966727285	0.0387343677	0.224392218	0.0890727393	-0.0716949931	0.0424108907	-0.0680431566	0.1093256488	0.0611088729	0.0955969834	0.0767437466	-0.0573986367	0.020487406	0.1525572082	0.0780171708	-0.0033204952	0.0144418478	-0.0237682478	-0.0066344744	0.0113811859	0.1674740525	0.0091069085	-0.0696426719	0.0258227742	-0.0266004558	-0.0371543476	0.001529933	0.0612077345	-0.0488758659	0.0218890909	-0.0311608778	0.0966492443	-0.0592027649	-0.0530596519	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.0302335139244007	-0.0073767619520027	5.441661689651471e-05	0.0009140653642169	0.0237621115842614	0.066178321190378	0.0005646379469428	0.0043795701955768	-0.117530402498815	0.0104440819459057	0.0001090788476927	0.0138133955115334	0.000875075064818	7.895039033080007e-05	6.233164133385688e-09	7.65756369066227e-07	0.0009729327981864	-0.0001699808893396	2.8893502740681354e-08	9.465982297868182e-07	-0.0001544258350978	6.25291914394e-05	2.384733854565292e-08	3.909899782065135e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4711.168736883158	-3.827429445183043	14.649216157854177	22195110.86738525	10760.90893689721	-15.8501400567784	115797161.14819428	251.2269398194912	4606.765863201496	-8.685754850571357	21222291.71835863	75.44233732422386	5490.996029191243	5456.229245458058	1.06829	33.784363	0.2164350799229979	0.1141297981562066	-0.0650141158	0.1352946156	0.0405793003	0.1112727184	0.1089760619	-0.0513872045	-0.0759737573	-0.0149790547	-0.1167760112	0.0402282434	0.1029048129	-0.0379520856	0.0400328608	0.0318907107	-0.0110944386	0.07888412	0.139483977	-0.0046499601	0.1943463421	0.0818535035	-0.0671512968	-0.0640622712	-0.0514969285	-0.0165733218	0.0803471894	0.0347714497	0.0311999687	-0.1932046038	0.0716462852	0.0005361404	0.0772308827	0.1140276073	-0.095513443	-0.0854470992	-0.0989210506	0.0658655876	-0.146699155	0.1761901917	0.0313022273	-0.0645518846	-0.0671894437	0.119797758	-0.0081698944	0.0068673295	-0.003170136	-0.0413413208	0.0249688509	-0.1168219445	-0.0796843575	-0.1074471145	-0.0055511271	-0.0048398321	0.0674493186	-0.0305735018	-0.0395640984	0.1205185925	-0.1541861162	-0.0744087866	0.0673468832	-0.0733767762	0.0108538445	-0.1012405813	-0.047953599	-0.0812992438	0.0470621066	0.0561918471	0.0050052513	0.0918271855	-0.1449469095	0.015278866	-0.0856507466	0.0374157332	0.0501130396	0.1682805527	-0.05266359	0.1069117684	0.0121322983	-0.1122618234	0.0712563657	0.0222160187	-0.1225496974	-0.0165601449	-0.0250401041	-0.0853069694	-0.0172897677	-0.0054047244	0.1015440217	0.061586743	-0.1221280655	0.1012448387	-0.0785856739	-0.0527003444	0.054182829	-0.0966910709	-0.0195030815	-0.0508622429	-0.0711292197	-0.0224252875	-0.0669678453	-0.0004051092	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.0193080000358349	-0.0109255138885657	0.0001193668537292	0.0003727988653838	-0.0434940104462384	-0.0672561220304998	0.0018917289446974	0.0045233859505814	-0.2041585487985173	-0.0866281462997023	0.0075044357313226	0.0416807130475165	0.0005808903949356	-0.0002941846698824	8.65446199938167e-08	3.3743365092843734e-07	0.0012328217609822	0.0002598889627958	6.754227298307674e-08	1.5198494943512527e-06	-0.0006328581565042	-0.0004784323214064	4.005094462538946e-07	2.288974861663169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4709.127072420712	-2.041664462446533	4.1683937772170925	22175877.78420566	10722.593094547236	-38.31584234997536	114974002.67123206	1468.103774988165	4602.288210447097	-4.47765275439906	21181056.772020344	20.049374188977485	5491.346994520839	5364.798720064753	1.333926	42.185005	0.0973804201317141	0.0564999678065928	-0.0522403743	-0.1425600778	-0.0194915318	-0.0223846155	-0.1359260773	-0.0776433588	0.0375597999	-0.0941741049	-0.0739227677	0.1153349913	-0.0837111809	-0.0525556341	-0.0637774753	-0.0456942057	-0.0911989963	-0.015729372	0.1290890642	-0.1520523682	0.0415414599	-0.1573061539	-0.1059752305	-0.0293346497	-0.2232163169	-0.0329145669	0.0031507485	-0.0268780554	-0.0064302909	0.0282444842	-0.1283762558	-0.0223915767	-0.0159747292	-0.0224041386	0.1509643388	-0.0480402873	0.1618593689	-0.0819744242	-0.0417654893	-0.232155957	-0.0885553068	-0.0676712042	0.1401483265	-0.0386809475	-0.0956859558	-0.0034901367	-0.0744376819	0.2235736513	0.0113830577	0.1058830972	0.1411858082	0.0103970079	-0.022274835	0.0852863722	0.1048327819	-0.0245260362	-0.0455490425	0.0695031098	0.0926594574	-0.039680084	-0.0252041116	0.0209280929	-0.0362234084	-0.0865178261	-0.1262970704	-0.0454879616	0.0363314966	-0.0766952484	-0.1110401025	0.0266049452	0.0420328323	0.0202410126	0.0160842303	-0.2077264289	-0.0895341204	-0.0037027199	-0.0908685561	-0.0551469416	-0.0263152063	-0.0377708241	-0.117737717	-0.0619881426	0.0153462995	0.0949635841	-0.0172673658	0.0677487811	0.0275126955	-0.0504919926	0.0232032698	0.0934383441	-0.0849363215	0.077128923	-0.0793344473	-0.0351758645	0.0039636708	0.065852447	0.000697956	-0.0962751629	-0.0274486438	-0.0162465949	-0.0270393385	0.002252325	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0212472624657209	0.0019392624298859	3.760738771967349e-06	0.0004514461622872	-0.0497892585922272	-0.0062952481459888	0.0024789702711636	3.963014921957544e-05	-0.186809348782873	0.0173492000156443	0.0003009947411828	0.034897732792681	-0.0002802709556618	-0.0008611613505974	7.415988717627381e-07	7.855180858757867e-08	0.0013931478095454	0.0001603260485632	2.5704441847889577e-08	1.9408608192411462e-06	-0.0010473049481475	-0.0004144467916432	1.0968476544142375e-06	1.717661431034249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4732.885669151674	23.75859673096238	564.4709186244963	22400206.757261287	10729.876576246414	7.283481699178083	115130251.34148146	53.04910566226205	4605.640883352113	3.3526729050154245	21211927.94640443	11.240415608024566	5480.087824445234	5473.829404423575	1.21961	38.569813	0.1780380821277903	0.1153025248053907	0.0113058168	0.0630112317	0.0004659869	-0.1684116581	0.095475597	-0.0662055488	0.0010131684	-0.0611028335	0.0039183904	0.0809007232	0.0951330997	-0.0121008571	-0.0313768079	0.0878627123	0.0372326532	-0.0867170343	-0.0605016282	0.0997405548	-0.1135117372	-0.0300006949	-0.0455005638	0.0559089621	0.0013054425	-0.0377063749	0.1445235917	0.0824475809	0.0366603483	0.0105764091	-0.0836129219	-0.0067554169	0.1416007278	0.0440049078	-0.0483308789	0.0883982961	-0.0442737446	-0.1515304724	-0.0505030093	-0.0353319869	0.0722330988	-0.1110027077	-0.1186516499	-0.1257382793	0.1224155727	-0.0079093635	0.0547192009	-0.2245754316	-0.0216921362	-0.0534072905	-0.0742902321	-0.0556175868	-0.0157637483	0.1148755553	-0.0448790694	0.0152916186	-0.0937365742	-0.0554188168	0.0430320433	0.0823037392	-0.0298126712	0.025726871	-0.0529156647	-0.040817294	0.1328018982	-0.0116964137	0.1036380361	0.0664945291	0.0861125895	0.1698575807	0.0122102833	0.029305345	-0.049761565	0.0216489905	0.0622112904	-0.0705740242	0.0247030585	0.0069003934	-0.0175309852	-0.0613262194	0.0042701133	0.1056431689	0.012942667	-0.0334103742	0.0169295967	0.0630821711	-0.0497341647	0.0645221713	-0.0395186871	-0.022168945	-0.0906879868	0.0402743852	0.0297429843	-0.0240906753	-0.0593699761	0.0651266053	-0.0815719134	0.0229704253	-0.1702444025	-0.0744402674	-0.1000102251	-0.0923318326	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.0271377807345203	0.0058905182687994	3.4698205475059485e-05	0.0007364591431949	0.0572962028943493	0.1070854614865765	0.0032828548661104	0.011467296061793	-0.1551802048923036	0.0316291438905693	0.0010004027432503	0.0240808959904173	-0.0002240159540903	5.625500157150002e-05	3.1646252018094694e-09	5.01831476869874e-08	0.0015730708152943	0.0001799230057488	3.2372287997718655e-08	2.4745517899306736e-06	-0.000614823785831	0.0004324811623164	3.780082876235634e-07	1.8703995575863083e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4745.971172458216	13.085503306541796	171.23039678551626	22524242.36980441	10801.804122519705	71.92754627329123	116678972.30128369	5173.571912896451	4613.275272902978	7.634389550865308	21282308.743578047	58.2839038143614	5500.692350148798	5641.539664993743	0.928544	29.364937	0.1423384491388428	0.0659288072212588	0.0566405632	0.1109099256	0.0035212466	-0.0543739507	0.0822143178	0.0184747624	-0.0458408588	-0.0337034306	-0.1044664997	-0.0188278821	0.1208357503	0.0305981396	-0.0592035566	-0.0193759358	0.0707561014	-0.030365185	0.1526965798	0.0508895639	0.1408369854	0.0189768234	0.2620375761	-0.0986198299	0.0905840427	0.1145204799	-0.064330145	0.1600189271	-0.133315489	-0.0047288119	-0.1771441761	-0.046543404	0.0227321837	0.0505029259	0.1720155794	-0.0028162002	0.0296788647	-0.0747783465	0.0735829663	0.1243307664	-0.0616767675	-0.1640462859	0.0060125387	0.087373843	0.1413385456	-0.0714078709	-0.0704687648	-0.068209726	-0.0439626485	0.0484828021	-0.0813555489	-0.0439625399	0.0638275756	0.0324352076	0.0715272868	0.1622945872	-0.0498734082	0.0564438492	-0.0120825506	0.0749720736	0.0629813691	0.0300590407	0.0571199869	0.0509093422	0.0264776032	-0.0187884692	0.0992695281	-0.0465449897	0.2665086357	-0.3166934028	0.0965389437	-0.0924532665	0.0047230541	0.1065157946	0.112345407	-0.0219694645	0.004075987	-0.0976959957	-0.0404708613	-0.0911051147	0.1153585409	0.0165245595	-0.0078866171	-0.0563691465	-0.0134918011	0.0480249328	0.0092553244	0.0797096458	-0.0151246296	-0.1028301081	-0.0249924175	0.0758908765	-0.0217750161	-0.0701559929	0.0460374415	-0.0421952083	-0.0125587636	0.183932059	0.0588703082	-0.0790394601	-0.0884911789	0.0358348816	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.0429840095713558	0.0158462288368355	0.0002511029683493	0.0018476250788304	0.0208521875226068	-0.0364440153717425	0.0004348137244779	0.0013281662564158	-0.1889571155208784	-0.0337769106285748	0.0011408796916107	0.0357047915059705	0.0003068866748855	0.0005309026289758	2.81857601453416e-07	9.417943122227857e-08	0.0010798901793995	-0.0004931806358947	2.432271396215992e-07	1.1661627995634844e-06	-0.0007161664069942	-0.0001013426211632	5.128943225069822e-07	1.0270326864227877e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4732.092414929031	-13.87875752918444	192.6199105538938	22392698.62342887	10806.387303445192	4.583180925486886	116778006.55206144	21.005547395746827	4616.762803277381	3.4875303744029225	21314498.781725623	12.162868112382988	5509.657229834958	5576.476908609538	0.928483	29.362995	0.2091258969498434	0.0998232163851639	0.0254122885	0.1648184925	-0.1095478248	-0.0567200712	0.0942120315	-0.0073568891	-0.1728139328	-0.0327930956	-0.0919424544	-0.0791355042	0.0964566243	-0.1253539752	-0.0356444694	0.0438711366	0.1862619762	0.143445952	0.1666527824	-0.028592212	0.080832339	0.1460312292	0.0318603561	-0.2745601585	0.1294008123	0.0759327001	0.0399167284	0.0340613454	-0.1512815173	0.0813406013	-0.2049442023	-0.1113332738	0.0461376507	0.0476853269	0.0662459476	-0.009674651	0.0765850458	0.0401637136	-0.05470165	0.0771074678	0.0711757351	0.0523876521	-0.0504223853	-0.0119269729	0.0352309952	0.1756208658	0.227889482	0.130749104	-0.0026620852	-0.0514832868	-0.0871149495	-0.138703741	0.1123342292	-0.0358786439	0.0327885112	0.0069893154	-0.0240419993	0.0737748473	0.0129702618	0.026401771	0.24387478	-0.0367374219	0.1350547117	-0.0839718037	-0.1361356647	0.0623375228	0.064435274	0.1176717141	0.2329214992	-0.194853147	0.2089430273	-0.1213772635	-0.0238263219	-0.0188434482	0.1224461612	0.1009791202	-0.0424914302	0.0205868254	-0.0765460091	-0.165372318	0.1568461958	0.0113462922	0.0810545852	0.0387471534	-0.0579070576	0.1496023595	-0.0052958456	-0.0166057934	0.0549506806	-0.1488870806	0.0516622613	0.1343960623	-0.0570639093	0.0702353976	0.0703170869	-0.2519457858	0.0192867595	0.3677769693	0.3348021316	-0.0642304968	-0.0986181355	-0.0216729134	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.0790275466431182	0.0360435370717624	0.0012991365646435	0.0062453531284302	-0.0408520952336886	-0.0617042827562954	0.0016688936849823	0.0038074185104688	-0.246797927835999	-0.0578408123151205	0.003345559569273	0.0609092171841429	0.0004518187891065	0.000144932114221	2.1005317732569e-08	2.04140218189664e-07	0.0016709148546676	0.0005910246752681	3.493101667757631e-07	2.791956451548847e-06	-0.00038137790035	0.0003347885066442	1.454491028753745e-07	1.1208334418105357e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4726.759274710817	-5.3331402182138845	28.44238458713044	22342253.24106473	10796.749140376538	-9.63816306865374	116569792.0002215	92.89418733796086	4617.320992954496	0.5581896771154788	21319653.15197829	0.3115757156382825	5520.099313270778	5555.920399526874	1.027975	32.509418	0.1595577395323073	0.0944686088107149	-0.0314835262	0.0907097148	-0.1296236129	0.0073983736	0.003554903	-0.0237800818	-0.2077226825	-0.0411038243	-0.1673192636	-0.0395725293	0.0305412304	-0.1606163825	0.0715189076	0.0213060917	-0.1088907465	-0.0232905683	-0.1167964243	0.1375929922	0.1340389176	0.0870504289	0.0248476786	-5.315e-05	0.0237683533	-0.0628023278	0.0484931735	0.040315628	0.1306216006	-0.0265664339	0.0121651796	0.002602528	0.0436509795	0.0352003464	0.0780542387	-0.0795519582	-0.086051852	0.0388210165	-0.1196016931	-0.0469269146	-0.0657849354	0.072274572	-0.1875902004	-0.053846823	-0.0419053192	0.1893594057	-0.1138265742	-0.1208731311	0.0786808499	-0.0061001425	0.0302270856	-0.1690749155	0.1275806829	-0.0419456775	0.0770844901	-0.0048921709	-0.0542536968	-0.0984196614	-0.0605631301	-0.0608699059	0.0780925889	-0.0084236679	0.0722211438	0.022489262	0.073824966	-0.0055043785	-0.0800708707	-0.0999744754	-0.0509961046	0.1259646341	-0.1042084019	-0.1587374296	-0.0744294269	0.0913671345	0.14008118	-0.0818709929	-0.0679576595	-0.1444951816	-0.0294922081	-0.2175799024	0.0128944915	-0.0646119519	-0.059629172	-0.0632046464	-0.029058324	-0.0256501978	-0.0217296036	0.085393078	0.0392742842	0.0148270367	0.0180097105	-0.0343219207	-0.017336248	0.1288999473	-0.0607074108	-0.0707364318	-0.1811994637	0.1160705054	-0.0138010435	-0.2629873266	0.0230539436	0.0509953509	0.0486008445	-0.089802651	-0.117332818	-0.0	0.0496095204618285	-0.0294180261812897	0.000865420264403	0.0024611045204525	-0.0482679526148501	-0.0074158573811614	0.0023297952496294	5.4994940697727446e-05	-0.3022913272468202	-0.0554933994108211	0.0030795173781689	0.0913800465286441	0.0016242225780912	0.0011724037889846	1.3745306444256806e-06	2.638098983181224e-06	0.0016082809739454	-6.263388072220012e-05	3.923003014322792e-09	2.586567691154764e-06	-0.0002718064388762	0.0001095714614737	7.387874021456146e-08	1.2005905169504433e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4694.514606180132	-32.244668530684976	1039.718648653746	22038467.3876386	10774.361405229149	-22.38773514738932	116086863.69049144	501.21068502965113	4604.803461388025	-12.517531566471009	21204214.91801114	156.6885965175981	5523.575031354719	5444.544389370672	1.131158	35.772522	0.1199054616580991	0.0801322547037892	-0.0934962897	-0.0783627615	-0.189732161	-0.0172402994	-0.1662680569	-0.0847159616	-0.1388342104	-0.0254238666	-0.0317242676	0.0964637289	-0.1275843481	-0.1710655856	0.0333325553	-0.0168510013	-0.0074412663	-0.0835081628	-0.0185035547	-2.12245e-05	0.0853726539	-0.1047286909	-0.188372157	0.1444759217	0.0191739806	-0.0296995187	-0.179561085	-0.1324803911	-0.0623543852	0.0467742604	-0.0612078598	-0.0535514837	-0.0552761848	-0.0703596445	0.1264367008	0.1593099	-0.0624399894	0.0141781563	0.0120591264	-0.1572934801	0.1259223399	-0.0687382289	-0.109512513	-0.0111615661	0.0264772467	0.0987825521	0.0075012222	-0.0887710042	-0.0113475243	-0.1234933676	0.2079723223	-0.1087126117	0.06848933	0.014647123	0.0295118483	-0.0242982722	-0.0367153717	0.0119363738	0.0316023279	-0.0077600554	-0.1263486321	0.0802281211	-0.1456228999	0.0526663228	-0.0427924352	0.0679952568	-0.3029201164	-0.0465504108	-0.0686991079	-0.0538308044	0.0645099972	-0.0472247802	-0.0702095207	-0.0185817052	-0.0968339126	-0.1648223478	-0.0968383964	0.0276692572	0.0132139799	-0.1358003862	-0.1162427575	-0.0974973229	0.0963042093	0.0211859027	-0.0349748857	0.0400777326	-0.0197711858	0.0070291601	-0.0124684381	-0.0347496718	0.0224455988	-0.0355837328	0.0011647955	0.0211544094	-0.0715734418	-0.0201728949	-0.0648131668	0.0002836234	0.0209782571	-0.0352820814	-0.0068824237	-0.2013911028	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	0.0576014358144334	0.0079919153526048	6.387071100320188e-05	0.0033179254078842	-0.021973680848859	0.026294271765991	0.0004828426500475	0.0006913887277037	-0.227750325351252	0.0745410018955681	0.005556360963595	0.0518702106976011	0.0015551860011415	-6.90365769497e-05	4.766048956931851e-09	2.418603498146489e-06	0.0017073314621576	9.90504882122001e-05	9.81099921507519e-09	2.9149807216732085e-06	-0.0002183280511594	5.347838771680002e-05	4.7667137923061586e-08	2.8599379527883875e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
