global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5263.748256016534	5.572173407400442	31.049116482140647	27707045.7027171	12295.624516290673	23.81875073150877	567.3328864097497	151182382.24560824	5211.124066122217	6.130273557177134	37.58025388582519	27155814.032518152	6269.224360804659	7803.288735145747	0.9756800000000002	25.575495	0.1036935106961116	0.0513125254819059	-0.0421463731	0.0171084078	-0.1117719785	-0.0635374406	-0.0155276496	-0.0298279214	-0.0428373884	-0.1035462525	-0.0024349206	0.0143589901	-0.0718631498	-0.014112534	-0.1095557898	0.0879494236	-0.0450947901	0.0464545874	-0.022071266	-0.0068751504	0.0261816728	-0.0066797736	-0.032668615	0.0443785553	-0.0136662848	-0.1202585037	-0.1136503575	0.0894126121	-0.1070693037	-0.1122624981	-0.0605755233	0.0616831538	-0.1578461669	-0.088940132	0.0403851992	0.0531051375	-0.1501242793	-0.0894168424	-0.0320614375	-0.0079807111	0.0722414728	0.2051559291	0.1139278334	-0.0942531245	0.0580940207	-0.1024610903	0.0585061647	0.0126725254	-0.0429649807	-0.0374149534	0.0156153536	-0.1087391308	0.0093630668	0.0076144939	-0.1193767984	-0.0185134784	-0.0689336967	-0.025971626	0.0530357798	-0.1373212344	0.0672776351	-0.0177926012	-0.0477897183	-0.024085837	-0.0993980076	-0.0367708965	0.1119262895	-0.0456767018	-0.0822145166	-0.0468112898	-0.0350135732	0.110601446	-0.1391630369	0.0528337391	-0.0408233435	0.0510094943	0.087946154	0.1924721904	0.1564214339	0.0566453212	0.0625317292	-0.0529426948	0.0926948054	0.0364353551	-0.0070618611	-0.0308147127	-0.0506258534	0.0101315031	-0.0026608058	-0.0850031915	0.0090400423	0.023290539	0.1126218541	0.0989792077	0.0634747977	0.1047800116	-0.0243390885	-0.0083341682	0.0246729649	0.0920512766	0.105685682	0.0252888488	-0.0502457239	-0.1871724925	-0.0206588772	0.0220503327	0.0499666829	-0.0171467453	0.1237799406	0.1127925824	0.0951969898	0.0720240444	0.0	-0.0222977074146228	0.0081221656950561	0.0004971877559481	6.596957557794614e-05	-0.0687778793915327	-0.0403403545189745	0.0016273442027165	0.0047303966935962	0.0465479842155502	-0.0206518885199571	0.0004265004994407	0.0021667148345311	-0.0002939829301475	0.0001330158822356	1.7693224926941602e-08	8.642596321810989e-08	-0.0001820272532582	0.0003759733728916	1.413559771234861e-07	3.3133920928724886e-08	0.0001869732949828	0.0001825927841151	3.3340124810930814e-08	3.495901303672514e-08	0.0	0.0	0.0	0.0
5259.555302871502	-4.192953145031424	17.580856076428912	27662921.98396374	12353.774712151802	58.15019586112976	3381.4452786877528	152615749.63860133	5211.396133522582	0.2720674003649037	0.0740206703413168	27158649.66049412	6276.494986067911	7801.9638386216275	0.929481	24.364483	0.1285394543880711	0.0909087259500868	-0.05211689	-0.0433675258	-0.0294553401	-0.0176064469	0.0263722521	0.0433056329	0.0204990435	-0.0577081604	0.0214905246	-0.1045630188	-0.0502315258	0.0223193714	-0.1412764744	0.0604665433	-0.1248383023	0.1474133631	0.0016689095	0.0406351088	-0.0560868474	0.0457331175	-0.0322271336	-0.0093570794	-0.01721765	-0.0640645553	0.0575793225	-0.0781621625	-0.0707472925	0.021836421	0.0554532827	-0.0882477376	-0.1023658988	0.027758647	-0.1448826216	0.083989149	0.200728854	-0.0285466531	-0.0401097675	0.0951504642	-0.0428260512	-0.0626178277	0.0155788589	-0.0799170962	-0.0920110512	-0.0685618654	-0.0684214987	-0.0275405221	-0.2906359945	0.0701476806	0.0015868639	-0.0490753533	-0.0147011765	-0.028867745	-0.0666977595	-0.0122636476	-0.1075207947	-0.0416297482	0.1014514488	-0.1616402548	0.0013024792	0.1043294904	0.0306275594	-0.1146842728	0.0162075247	0.0110755552	-0.0692980703	-0.136698411	0.1192438403	-0.0231044486	0.1362004186	-0.0538101945	0.0184957087	-0.1411930597	-0.0339419726	-0.0719684655	-0.0114646831	-0.1174541614	0.0584047656	0.1625279235	-0.0326241084	0.0302536371	0.0980598384	-0.2027904654	-0.0015795772	0.0118346589	-0.0162467624	-0.0426880833	-0.0343103182	0.0148774185	0.021310502	-0.0483522271	0.1242968585	0.0862870934	0.0115009004	-0.0278184432	-0.0752534765	-0.0094190667	0.0933360854	-0.1066405183	-0.0160783218	0.2165028858	-0.0392240106	-0.0967239951	-0.0662304212	0.0386973409	0.0269127355	-0.0506606096	0.1229571148	0.1096083129	0.0884232829	0.0609166063	0.0	-0.0238869104410781	-0.0015892030264552	0.00057058449042	2.525566259294676e-06	0.0214506644112759	0.0902285438028085	0.0081411901167753	0.0004601310036851	0.0389791486106645	-0.0075688356048857	5.728727241378548e-05	0.0015193740264122	-0.0005009991752436	-0.0002070162450961	4.285572573368856e-08	2.510001735947675e-07	-0.0003750013025616	-0.0001929740493033	3.723898370455105e-08	1.4062597692289668e-07	3.906150303867469e-06	-0.0001830671446789	3.3513579460897215e-08	1.5258010196403922e-11	0.0	0.0	0.0	0.0
5258.701912495028	-0.8533903764737261	0.7282751346579679	27653945.80447887	12319.508220315423	-34.26649183637892	1174.192462772623	151770282.79041928	5205.981808930441	-5.414324592141384	29.31491078906696	27102246.594914664	6268.4240692281055	7786.655348193738	1.034251	27.110825	0.1099733210772768	0.068765824338791	-0.0825144392	-0.0349924696	-0.0578670321	-0.0599800134	-0.045171772	0.0975426173	-0.0674939751	-0.0426682868	0.0998295013	-0.054590886	0.0116248185	0.1135732078	-0.0834591024	0.0719915298	0.0358352928	0.1311323634	-0.0050108074	-0.0324402408	0.0738464203	-0.0396330726	-0.0456938484	0.131929359	-0.1401248862	0.1279590064	-0.1341287361	-0.0667751304	0.0278604937	0.0751188006	-0.1177730866	-0.1634298921	0.0518569251	-0.0501177731	0.2260802834	0.1206493448	-0.0026636917	0.0106613371	0.1462384782	0.1093271524	-0.1425565844	-0.087463114	0.0529064549	0.2269959516	0.0702866958	0.1403796102	0.0180153405	0.0425384285	-0.1994215703	-0.1860027163	0.0585586432	-0.1519813401	0.0345148439	-0.080421705	-0.0755229507	-0.1286280454	-0.0259451017	0.008954611	-0.2075516759	-0.0576908469	0.0077332713	-0.0759086924	0.0373758279	-0.087001753	-0.0243114994	0.0333741909	0.0460709428	0.1419843423	-0.0664414122	0.0234577634	0.18582797	0.0041332497	0.0913573114	-0.1339247157	0.0121269117	0.0008113401	-0.0748803385	-0.0534890134	0.0281189227	-0.090688124	-0.010739252	0.1481446581	-0.0718208187	0.1742682249	-0.0092854489	0.0095835862	0.1273702674	-0.0084266843	0.1176784474	0.0797530768	-0.0030147396	-0.1184001436	-0.0341375688	0.0378172073	-0.0333380303	-0.0225046102	0.0412926868	0.0273261496	-0.0884190065	-0.1065820001	0.0153121623	0.1106122992	0.0497437602	0.0426279857	0.0450634262	0.1964120179	0.0416219212	-0.0570777663	0.1220540807	0.1061380879	0.081130673	0.049173885	0.0	-0.0279034377624753	-0.0040165273213972	0.0007786018389643	1.613249172353019e-05	-0.0448118270016664	-0.0662624914129423	0.0043907177682502	0.0020080998392272	0.0547215421679752	0.0157423935573106	0.0002478229549132	0.0029944471772414	-0.0003699633535663	0.0001310358216773	1.7170386562645174e-08	1.368728829820231e-07	-0.0006060219082779	-0.0002310206057163	5.3370520265526175e-08	3.672625533127875e-07	0.0001208878986228	0.0001169817483189	1.3684729439754076e-08	1.4613884033436373e-08	0.0	0.0	0.0	0.0
5256.619157126441	-2.082755368587641	4.33786992538064	27632044.96306869	12263.958229093516	-55.54999122190748	3085.801524753997	150404671.44495058	5197.781147277433	-8.200661653007955	67.25085154711518	27016928.854992703	6256.895633363303	7754.130567979443	1.007778	26.416897	0.0926929216615779	0.0580921472256814	-0.0749199305	-0.053473344	0.0412044027	-0.0369170393	-0.0073624955	0.0855580731	-0.066955093	0.0911798769	0.0468171414	-0.065408845	0.0399220497	0.0760351361	0.0531098697	-0.089140336	0.1209549786	0.0274079252	0.0144616264	0.0836820533	0.0832534616	0.0277402949	0.0216585885	-0.0863598711	0.1221536473	0.0145300973	0.0470532534	-0.0981315823	0.1612716945	-0.0205342878	-0.0687490704	-0.0211434566	0.0457295141	0.1321913334	-0.0272379712	-0.1620535691	-0.0587287529	0.0631029219	0.0769122542	0.2967572373	0.0215853365	-0.1306007042	-0.0681302643	-0.050526476	0.0957990165	-0.0853261856	0.0569992728	0.1663903051	-0.0728833838	-0.0077366214	-0.1618593075	-0.0505071653	-0.0104410016	-0.0366634272	0.0184627821	-0.0719808136	0.0981524573	0.1379224178	0.0223710308	0.0649441416	0.0406107068	0.0699210311	-0.0684605493	0.1548128028	-0.0561688288	-0.0438884669	-0.1940034401	0.0563558544	0.0666510636	0.0796255688	-0.0026980377	-0.1042872479	0.1660225205	0.0514778839	-0.0773505896	-0.1235151748	0.1211641252	-0.1736853894	0.121454838	-0.1194207544	0.08905954	0.0761240659	-0.0528799026	0.001988329	0.009612255	0.0445796132	0.0202516284	0.040190618	0.0812272535	0.053145395	-0.0992297666	0.1122076665	-0.0368702034	0.0648955209	-0.128396918	-0.0005739112	-0.0051848257	0.1219778821	-0.0650277164	-0.0392086215	-0.0898168132	0.0422936657	-0.0292540079	0.0806800486	0.0810546431	0.0289216995	-0.0852425909	-0.0598274936	0.1210714273	0.1023909606	0.0733619561	0.0369183421	0.0	-0.0271630653117398	0.0007403724507355	0.0007378321171298	5.481513658080912e-07	-0.0448050549981076	6.772003558801198e-06	4.5860032200416094e-11	0.0020074929533834	0.0092193659898285	-0.0455021761781467	0.0020704480369471	8.499670925440645e-05	1.8000388926806058e-05	0.0003879637424931	1.5051586548925715e-07	3.240140015162821e-10	-0.0001819998181165	0.0004240220901614	1.797947329448425e-07	3.3123933794439085e-08	4.001710694567857e-06	-0.0001168861879282	1.3662380928394004e-08	1.6013688483018762e-11	0.0	0.0	0.0	0.0
5252.575953624712	-4.043203501728385	16.347494556388675	27589554.148596555	12278.47503913565	14.51681004213424	210.73777379940947	150760949.2866772	5201.729695239098	3.948547961665099	15.59103100556961	27057991.82233224	6264.630327302844	7757.787009069162	0.902213	23.649712	0.0648608077126568	0.0330317327664155	0.0352542939	-0.0312063648	0.0988402817	0.0297981538	-0.0077661169	0.0410372845	-0.0157138787	0.0894949345	-0.0132096945	0.0300604364	0.0585929201	0.0216363588	0.0332624031	-0.0982698224	0.1150106937	0.0072433244	0.0263241027	0.1258967638	-0.0266110846	-0.1443993211	0.0031416323	-0.0080032889	-0.1337795608	-0.0363705954	-0.2775326367	0.1237075588	-0.0427651115	-0.1810205018	-0.0037527842	0.0102132524	0.0773678289	0.0227763516	0.0142505394	-0.0970223167	0.0036551594	-0.0550947969	-0.0658975566	0.1222462528	-0.1324118566	-0.0812682669	-0.0786861617	-0.2216219757	0.1571548963	0.0668356484	-0.1155549258	-0.0475898964	0.058102937	0.0803510795	0.0333057653	0.0510522113	0.0069778726	-0.003917471	0.0489733848	-0.0099701413	0.1284298997	0.0713060172	-0.0103366667	0.0937036295	0.073448345	0.0285684569	0.0186946717	0.0262087788	-0.1397720838	-0.0793823104	0.084651593	0.0244202068	-0.091636634	-0.0751037055	-0.067762565	-0.0293680977	-0.1960094841	-0.1385499308	0.0440958425	-0.0759789868	-0.0198641803	-0.0244196421	-0.050433734	-0.1666085109	-0.0395671566	0.1817026758	0.2663003138	-0.2343292832	0.0193476746	0.0511067665	-0.0233796302	0.0565884702	0.0222766684	0.0223203536	-0.1099612033	0.0878670692	-0.0698377944	0.0624255216	-0.1019252138	0.0723431846	-0.0353630883	0.0630416661	-0.0913208042	0.0776553802	-0.033523112	-0.0615704443	-0.0621707603	0.1714937676	-0.0759529058	-0.0206369262	-0.1554875843	-0.0220236193	0.1200097957	0.0983767071	0.065162722	0.0242777875	0.0	-0.0329914693539024	-0.0058284040421626	0.0010884370501294	3.397029367869736e-05	-0.0201810546272582	0.0246240003708494	0.0006063413942635	0.0004072749658683	-0.0114377299612655	-0.020657095951094	0.0004267156131327	0.0001308216666668	-0.0002569999455889	-0.0002750003345157	7.562518398375025e-08	6.604897203269755e-08	-0.0001820004981447	-6.800282000105506e-10	4.624383528095895e-19	3.3124181324918954e-08	3.976578267457157e-06	-2.5132427110700407e-08	6.316388924746688e-16	1.5813174717212558e-11	0.0	0.0	0.0	0.0
5263.112859005932	10.536905381219183	111.02637501276584	27700356.96663359	12263.870529117656	-14.604510017994471	213.29171286570087	150402520.35496056	5213.157571830002	11.427876590903908	130.5963633769295	27177011.86872848	6266.857625768493	7779.283608281336	0.8641029999999998	22.650742	0.0582193193315839	0.0319849095548267	0.014471711	0.0191811369	0.1144609925	0.0086393793	-0.0305725247	-0.003651443	0.0107566564	0.0861735331	-0.1240861387	0.0503797469	-0.0346928522	-0.0302449158	0.0985537483	-0.0585612442	0.0552050645	0.0338523656	0.0378301122	0.0609470875	0.1039972443	0.0524827317	-0.0710064573	0.0027097477	-0.016395646	-0.0666325906	0.0811310083	0.0039546544	-0.2168030226	0.0047013979	-0.0758137578	0.0259428511	-0.0137547518	0.1205586976	-0.096002937	0.016428658	-0.0575302025	-0.0151732834	-0.1627848733	-0.0121982912	-0.092328627	-0.0109064804	-0.1318009285	0.1939519243	-0.0015609111	0.2031964265	-0.1589630319	-0.1703438226	-0.0069136965	-0.0574503691	-0.0076886923	0.0678074779	0.0244151484	-0.0196936322	0.0605423133	0.0898622253	0.1003143474	0.0201455376	0.0767883084	-0.0458745367	-0.0644589726	0.097767386	-0.0278457921	-0.0414556388	-0.0968571044	-0.0498369761	0.1213672534	-0.056890094	-0.045082731	0.0700209829	-0.0119930825	-0.0332932171	0.0620199294	-0.0911820542	-0.0583098566	-0.0942928272	-0.0920579158	0.2116244029	-0.0124639319	0.0360242244	-0.1178555343	-0.0040234019	-0.0957721747	-0.1143219636	0.0197585177	0.0183137543	-0.0842570219	0.0328947339	-0.0780102833	0.0240831787	-0.0511651568	0.0952463709	-0.0557583239	0.0690808578	-0.0033918829	0.0880689747	-0.1613188712	-0.0369932787	-0.0121231442	0.120944245	-0.0647511226	0.0536974819	0.011880684	0.0335355349	-0.0475266171	-0.0488090812	-0.0406704176	0.0115581551	0.1188698783	0.0941057999	0.0565810871	0.0113840463	0.0	-0.027486685800909	0.0055047835529934	0.0007555178963178	3.030264196530668e-05	-0.0148011371891101	0.0053799174381481	2.8943511641290025e-05	0.0002190736620908	0.0026907878120141	0.0141285177732796	0.0001996150144698	7.240339049283628e-06	-0.0004439988708891	-0.0001869989253002	3.4968598063429795e-08	1.971349973507957e-07	-0.0006590003163071	-0.0004769998181623	2.2752882652696265e-07	4.342814168928578e-07	3.853310386800794e-06	-1.23267880656363e-07	1.5194970401511345e-14	1.484800093702688e-11	0.0	0.0	0.0	0.0
5268.951090771207	5.83823176527585	34.08495014507597	27761845.596939094	12324.48533053166	60.61480141400352	3674.154150459084	151892938.66249007	5213.156857160182	-0.0007146698198994	5.107529514750798e-07	27177004.417356227	6277.517833023507	7849.887067543444	0.8875619999999999	23.265673	0.1065240080093072	0.0655432885885499	0.0979325434	0.0171265777	0.1492824593	0.0139318971	0.0685869857	-0.0154145234	0.1111727664	0.1179087743	-0.0554589572	-0.0144532442	-0.0656011099	-0.0675340362	0.178866956	-0.0955730258	0.0106432898	0.0810725712	0.0040667705	0.0625508976	0.0700468117	0.0021833504	-0.1251076008	-0.0039623143	0.0811291006	0.1160169717	0.1087358339	0.0974639027	0.0792782689	0.0117336198	-0.0694256311	-0.1568955897	-0.0679262803	0.0741413407	0.0321368355	0.046072183	0.1318500516	0.0540390612	0.006386337	-0.2405235332	0.1387820307	0.009746886	-0.10014248	0.0199571015	0.033261827	-0.0543972469	-0.0566554536	-0.1541981237	-0.1112709851	0.1620523815	-0.0137895844	-0.0818666081	-0.0533672385	0.0114526733	0.1084501957	0.1402031161	0.084892614	0.0135645841	0.0971917201	-0.0929091563	0.0800095669	0.0167311212	0.0136451261	0.0497344935	0.022791144	-0.0171364149	0.0254303377	-0.0362860564	-0.0011899959	0.1235050761	0.0117642421	0.0350293017	0.2666758912	0.1483159949	0.0747953669	-0.1182233173	-0.0654472198	0.0719186693	-0.1575518444	0.0069111437	-0.0712578517	0.045062886	-0.007099507	0.0514338795	0.0355166105	0.0549441009	-0.110316687	0.0255638234	-0.1544633229	-0.0077044621	-0.1029686767	0.0673304405	-0.0031895342	0.0320075587	-0.0630744419	0.1043491069	-0.073587324	-0.0864161002	0.0174553069	0.0314622349	-0.0113711083	-0.0419379236	-0.0631670956	0.122534589	-0.1341509777	0.0975502011	0.0741402955	0.1648159749	0.1176524188	0.0895893815	0.047667412	-0.0016284162	0.0	-0.0233064066360952	0.0041802791648138	0.000543188590287	1.747473389577636e-05	0.030609584124619	0.0454107213137291	0.0020621336102331	0.0009369466402821	-0.03983908816312	-0.0425298759751341	0.0018087903504602	0.0015871529456688	-0.0002319983300115	0.0002120005408776	4.494422933239495e-08	5.3823225128124864e-08	-0.0007350007962425	-7.600047993540002e-05	5.776072950411141e-09	5.40226170477109e-07	3.914920686405062e-06	6.161029960426796e-08	3.795829017327661e-15	1.532660398084228e-11	0.0	0.0	0.0	0.0
5259.255375267933	-9.695715503274188	94.0068991204314	27659767.102284648	12297.660126075316	-26.825204456343272	719.591594124619	151232444.57646275	5200.578765270757	-12.578091889425195	158.20839557882388	27046019.49378511	6270.716459710342	7815.750555822092	0.849547	22.269171	0.0884541514294559	0.0611363105153349	0.1273200595	0.0131717243	0.0463016396	0.0399035385	0.0740443345	-0.0381784407	0.0279620597	0.0370551911	-0.0152036659	0.1036994444	0.0252415937	-0.1433722662	0.0451837865	-0.112633541	0.0034829885	0.0452883038	-0.1161471653	0.0127428501	-0.0642203943	0.1194363841	-0.0397046051	-0.1055079719	0.1849204526	0.0111672606	0.0595952535	-0.0526809767	0.0829388234	-0.0706821167	-0.0694788016	-0.1225499566	-0.0482956834	-0.0983015405	-0.041633831	-0.1076014689	-0.0697064724	0.1104470871	0.0527822255	0.078787018	-0.2112897317	-0.0191184746	0.0663539427	-0.0620271346	0.0025100899	0.0556897745	0.0002259863	-0.05047995	-0.0683351359	0.0082662676	0.1144223346	0.099703295	-0.0618809647	0.0365327131	0.0946664385	0.0580587311	0.0445500004	-0.1146707825	0.0592546155	-0.0117822577	0.0315192474	0.0776598246	0.0654013403	0.0162620265	0.0800154671	-0.035005272	-0.0741020644	0.0022412524	-0.0803230918	0.2018114244	0.0198708693	0.0255693076	0.0280493536	0.0422317482	-0.0680907909	-0.0542773632	0.0288075007	-0.0522630711	-0.0563148065	0.0851399768	0.1641316604	-0.1267606841	0.110751711	0.0291321664	0.0242945643	0.0370108917	-0.0781801406	-0.0333474278	-0.1458070074	-0.0509270183	-0.1188585223	-0.0309960005	-0.0332291166	0.0107007699	-0.0504648094	0.028412793	-0.1343828568	-0.0558113029	0.0618356045	-0.1222156396	-0.1149195445	-0.0551668899	-0.021659626	0.0524078017	0.0605523679	-0.0671563121	0.0502454589	0.2509833183	0.1163582113	0.0848392346	0.0384740055	-0.0146238963	0.0	-0.0240408778686145	-0.0007344712325192	0.0005779638086936	5.394479913984188e-07	-0.0250481935095052	-0.0556577776341242	0.0030977882111696	0.0006274119980896	-0.0432903902143877	-0.0034513020512677	1.1911485849084646e-05	0.0018740578849139	0.0003400019144215	0.000572000244433	3.2718427963141177e-07	1.15601301810285e-07	-0.0007349993127969	1.4834455999744934e-09	2.2006108480836853e-18	5.402239898119152e-07	4.125203038700441e-06	2.102823522953797e-07	4.421866768687819e-14	1.7017300110503354e-11	0.0	0.0	0.0	0.0
5250.532101854844	-8.723273413089373	76.09549903951192	27568087.352608245	12245.653951237711	-52.0061748376047	2704.6422212395087	149956040.69346377	5194.495804930045	-6.082960340711907	37.00240650667392	26982786.66743584	6259.102744474752	7788.660818410474	0.908843	23.823521	0.0425805029597003	0.0201544054030481	0.1594868565	0.0178507077	-0.043927782	-0.0326998932	0.0614742149	-0.0729121571	-0.0447490248	-0.0178527079	0.0001857907	0.1632576311	0.1229073717	-0.1670296386	-0.0332271438	-0.040019489	0.0245260388	0.0577930253	0.0535429775	-0.0250102228	-0.1986473604	-0.1506353015	-0.0617967857	0.03333119	0.0571031997	-0.0405573654	0.1851328137	-0.0860431658	-0.0794477932	0.0036442588	0.1316845939	0.0151288723	0.0354329629	0.0315299409	0.0508394175	0.1410464208	0.0539641079	0.0816841086	-0.0610732442	0.0835477138	0.0058829944	-0.0496283805	-0.1216416741	-0.0596057645	0.0976028938	-0.1588884076	-0.05014002	0.0437710669	-0.0263394447	-0.2787874078	0.2484298179	-0.0149682009	-0.0511457711	0.1120383307	0.0365175586	-0.0449215359	0.0378190474	-0.1348513626	-0.0240616583	0.0646488349	0.0325612977	0.051775017	-0.0754582279	-0.0163148155	0.0900426565	0.2104166507	-0.2251152953	-0.1522668295	-0.0897106117	0.0649844005	-0.0629647096	-0.0213016521	-0.0450574265	-0.0795436382	0.006266231	0.110723203	-0.1374578455	0.0758441661	0.0907123616	-0.0635218609	0.1147774169	0.0113807211	0.0286479298	-0.0578379819	0.0270569811	0.0523352357	0.0522469176	-0.0322597979	-0.0301480724	-0.0818954242	-0.1470459877	-0.1705425849	-0.0269128692	-0.0407282708	-0.0597066231	0.0251504158	-0.0665405597	0.0568131249	0.0166905295	-0.1753138569	-0.1317089816	-0.1540139086	-0.0707625667	0.0494766239	0.1043311561	-0.0744481344	-0.1451582283	-0.0182423505	0.1149881001	0.0798677518	0.0290548183	-0.0274668676	0.0	-0.0229512140726058	0.0010896637960086	0.0005267582274065	1.1873671883320846e-06	-0.0244077367884614	0.0006404567210437	4.101848115301741e-07	0.0005957376151348	-0.0300858418756249	0.0132045483387627	0.0001743600968307	0.0009051578813651	0.0004899580948987	0.0001499561804772	2.2486856063310576e-08	2.400589347567635e-07	-0.0005020406987783	0.0002329586140185	5.4269715845467055e-08	2.520448632298038e-07	-0.0001658766845432	-0.0001700018875819	2.8900641781409123e-08	2.7515074475044293e-08	0.0	0.0	0.0	0.0
5252.226159630721	1.6940577758768995	2.869831748008988	27585879.63190927	12256.423692796114	10.76974155840253	115.98733323478254	150219921.73733392	5196.131556891149	1.6357519611037787	2.675684478254858	26999783.15652003	6251.855765034708	7777.421162864034	0.964632	25.285913	0.0308718315425351	0.0182241924535668	-0.0007519553	-0.0228237201	-0.1473370361	-0.09945576	-0.0007456942	-0.0408389377	-0.1753750176	-0.0757755527	0.0256520003	0.0988815689	0.1169741494	-0.044625161	-0.1324956209	0.0595702066	0.0384905845	0.063861667	-0.0605232635	0.1650319637	0.0388936204	-0.0288228282	-0.0414238126	0.0187311242	0.0655357961	-0.0143900012	0.0378988883	-0.0423377276	-0.0870669649	-0.0120777335	0.0813875292	0.0049757043	0.1647953507	-0.0527066319	0.038928131	0.1491375635	0.160286725	-0.0891411337	-0.0006203784	-0.0063184968	0.0656508309	-0.0908449781	-0.1458762047	0.1939094402	-0.1191293072	0.0065048832	0.0922262231	-0.1691168769	-0.064468661	0.0648488043	0.0297779429	0.057613281	0.0201284305	0.0618148768	-0.080145195	-0.127360532	0.0410203042	-0.1346773044	0.0073906665	-0.0544984181	0.0979891837	0.0442250312	-0.0396383689	-0.0442652302	-0.0179101312	0.0540722665	-0.0089610704	0.0184498624	-0.0185358681	-0.0115270092	-0.0267744456	-0.0305918872	-0.0758088412	-0.0142863493	-0.0627620394	-0.0875392599	-0.1756041012	-0.0342224684	0.0783953773	0.0454677959	0.056050897	-0.0108704029	-0.05094995	0.0161070786	0.0191594827	0.0154361098	0.0778124955	-0.0101842621	0.0629507598	-0.0677499951	-0.1098364364	-0.1308010388	0.0215384685	0.0657197978	0.0292474034	0.0256862955	-0.1220858885	0.1287049685	0.0111232779	-0.0939054978	-0.0258908441	-0.0147428208	0.0177835834	-0.0406187089	0.0508146527	0.0207293288	-0.0109645547	0.0177830926	0.113542979	0.0746879032	0.0194651258	-0.0400233943	0.0	-0.021573292152027	0.0013779219205788	0.0004654069342767	1.8986688192115727e-06	-0.0229181908083973	0.0014895459800641	2.218747226725124e-06	0.0005252434699301	-0.0166298960215272	0.0134559458540977	0.0001810624788284	0.0002765534416868	0.0003740009351686	-0.0001159571597301	1.3446062892671925e-08	1.3987669950698733e-07	-0.0004969991147327	5.041584045599977e-06	2.541756968884823e-11	2.470081200450876e-07	4.092927436991409e-06	0.0001699696119801	2.8889668996696833e-08	1.6752055004477064e-11	0.0	0.0	0.0	0.0
